Location: GenPlots
From parameter file: C:\Users\SamDavis\Documents\GitHub\SortieRuns\XMLs\091015-runs\091015sm11-FRPIJE.xml
Basal area is normalized to m^2/ha; density to #/ha.
Subplots:
0 = Whole plot
1 = realplot
2 = simplot
Step	Subplot	Sdl Abs Den: ABCO	Sdl Abs Den: CADE	Sdl Abs Den: PILA	Sdl Abs Den: PIPO	Sdl Abs Den: QUCH	Sdl Abs Den: QUKE	Sdl Abs Den: PIJE	Sdl Abs Den: PIMO	Sdl Abs Den: ABMA	Sdl Den Total:	Sapl Abs BA: ABCO	Sapl Abs BA: CADE	Sapl Abs BA: PILA	Sapl Abs BA: PIPO	Sapl Abs BA: QUCH	Sapl Abs BA: QUKE	Sapl Abs BA: PIJE	Sapl Abs BA: PIMO	Sapl Abs BA: ABMA	Sapl BA Total:	Sapl Abs Den: ABCO	Sapl Abs Den: CADE	Sapl Abs Den: PILA	Sapl Abs Den: PIPO	Sapl Abs Den: QUCH	Sapl Abs Den: QUKE	Sapl Abs Den: PIJE	Sapl Abs Den: PIMO	Sapl Abs Den: ABMA	Sapl Den Total:	Adult Abs BA: ABCO	Adult Abs BA: CADE	Adult Abs BA: PILA	Adult Abs BA: PIPO	Adult Abs BA: QUCH	Adult Abs BA: QUKE	Adult Abs BA: PIJE	Adult Abs BA: PIMO	Adult Abs BA: ABMA	Adult BA Total:	Adult Abs Den: ABCO	Adult Abs Den: CADE	Adult Abs Den: PILA	Adult Abs Den: PIPO	Adult Abs Den: QUCH	Adult Abs Den: QUKE	Adult Abs Den: PIJE	Adult Abs Den: PIMO	Adult Abs Den: ABMA	Adult Den Total:	Natural Dead Sdl Abs Den: ABCO	Natural Dead Sdl Abs Den: CADE	Natural Dead Sdl Abs Den: PILA	Natural Dead Sdl Abs Den: PIPO	Natural Dead Sdl Abs Den: QUCH	Natural Dead Sdl Abs Den: QUKE	Natural Dead Sdl Abs Den: PIJE	Natural Dead Sdl Abs Den: PIMO	Natural Dead Sdl Abs Den: ABMA	Natural Dead Sdl Den Total:	Natural Dead Sapl Abs BA: ABCO	Natural Dead Sapl Abs BA: CADE	Natural Dead Sapl Abs BA: PILA	Natural Dead Sapl Abs BA: PIPO	Natural Dead Sapl Abs BA: QUCH	Natural Dead Sapl Abs BA: QUKE	Natural Dead Sapl Abs BA: PIJE	Natural Dead Sapl Abs BA: PIMO	Natural Dead Sapl Abs BA: ABMA	Natural Dead Sapl BA Total:	Natural Dead Sapl Abs Den: ABCO	Natural Dead Sapl Abs Den: CADE	Natural Dead Sapl Abs Den: PILA	Natural Dead Sapl Abs Den: PIPO	Natural Dead Sapl Abs Den: QUCH	Natural Dead Sapl Abs Den: QUKE	Natural Dead Sapl Abs Den: PIJE	Natural Dead Sapl Abs Den: PIMO	Natural Dead Sapl Abs Den: ABMA	Natural Dead Sapl Den Total:	Natural Dead Adult Abs BA: ABCO	Natural Dead Adult Abs BA: CADE	Natural Dead Adult Abs BA: PILA	Natural Dead Adult Abs BA: PIPO	Natural Dead Adult Abs BA: QUCH	Natural Dead Adult Abs BA: QUKE	Natural Dead Adult Abs BA: PIJE	Natural Dead Adult Abs BA: PIMO	Natural Dead Adult Abs BA: ABMA	Natural Dead Adult BA Total:	Natural Dead Adult Abs Den: ABCO	Natural Dead Adult Abs Den: CADE	Natural Dead Adult Abs Den: PILA	Natural Dead Adult Abs Den: PIPO	Natural Dead Adult Abs Den: QUCH	Natural Dead Adult Abs Den: QUKE	Natural Dead Adult Abs Den: PIJE	Natural Dead Adult Abs Den: PIMO	Natural Dead Adult Abs Den: ABMA	Natural Dead Adult Den Total:
3	1	38	0	0	0	0	0	8	0	0	46	0.0182903	0.00142526	0.115732	0	0	0.0968972	0.741653	0.0128107	0	0.986808	4	3	3	0	0	13	82	1	0	106	2.07604	0	1.17401	0	0	0.0991033	12.6533	0	0	16.0024	9	0	1	0	0	3	50	0	0	63	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
3	2	0	0	0.375	0	0	0.375	6.5	0	0	7.25	0.0653317	0.00295631	0.0521289	0	0	0.0593419	0.834305	0.0144121	0	1.02848	7.625	2.875	2.75	0	0	10.75	85	1.125	0	110.125	6.49109	0	2.18035	0	0	0.233609	31.1602	0	0	40.0652	5.625	0	1.5	0	0	4.25	51.625	0	0	63	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
4	0	6.22222	0	0.333333	0	0	0.555556	7.33333	0	0	14.4444	0.0567216	0.00295736	0.0602998	0	0	0.0644873	0.822927	0.0146619	0	1.02206	7.11111	2.88889	2.77778	0	0	10.8889	82.5556	1.11111	0	107.333	6.01817	0	2.07524	0	0	0.213034	29.1978	0	0	37.5043	6.11111	0	1.44444	0	0	4	51.4444	0	0	63	0.777778	0	0.111111	0	0	0.111111	1.11111	0	0	2.11111	0	0	0	0	0	0.000405659	0.0132001	0	0	0.0136058	0	0	0	0	0	0.111111	1.77778	0	0	1.88889	0	0	0	0	0	0.00774649	0.0505856	0	0	0.0583321	0	0	0	0	0	0.111111	0.333333	0	0	0.444444
4	1	56	0	0	0	0	0	7	0	0	63	0.0187366	0.00156722	0.117392	0	0	0.0987564	0.756423	0.0131957	0	1.00607	4	3	3	0	0	13	80	1	0	104	2.08938	0	1.1789	0	0	0.10042	12.7566	0	0	16.1253	9	0	1	0	0	3	50	0	0	63	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
4	2	0	0	0.375	0	0	0.625	7.375	0	0	8.375	0.0614698	0.00313113	0.0531632	0	0	0.0602036	0.83124	0.0148452	0	1.02405	7.5	2.875	2.75	0	0	10.625	82.875	1.125	0	107.75	6.50927	0	2.18729	0	0	0.227111	31.2529	0	0	40.1766	5.75	0	1.5	0	0	4.125	51.625	0	0	63	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
5	0	7.33333	0	0.111111	0	0	0.222222	7.88889	0	0	15.5556	0.0579937	0.00243346	0.0450472	0	0	0.0643925	0.839153	0.0150961	0	1.02412	7	2.77778	2.55556	0	0	10.6667	81.7778	1.11111	0	105.889	6.03121	0	2.09227	0	0	0.215092	29.2698	0	0	37.6084	6.11111	0	1.55556	0	0	4	51.1111	0	0	62.7778	1.33333	0	0.222222	0	0	0.555556	1.11111	0	0	3.22222	1.79076e-005	0.00070372	0.00607407	0	0	0.00147879	0.00408153	0	0	0.012356	0.111111	0.111111	0.111111	0	0	0.222222	0.666667	0	0	1.22222	0	0	0	0	0	0	0.0643806	0	0	0.0643806	0	0	0	0	0	0	0.444444	0	0	0.444444
5	1	66	0	0	0	0	0	6	0	0	72	0.0191945	0.00171816	0.0263858	0	0	0.0952133	0.77828	0.0135865	0	0.934378	4	3	2	0	0	12	79	1	0	101	2.10277	0	1.27647	0	0	0.101745	12.8605	0	0	16.3415	9	0	2	0	0	3	50	0	0	64	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
5	2	0	0	0.125	0	0	0.25	8.125	0	0	8.5	0.0628436	0.00252287	0.0473798	0	0	0.0605399	0.846762	0.0152848	0	1.03533	7.375	2.75	2.625	0	0	10.5	82.125	1.125	0	106.5	6.52227	0	2.19424	0	0	0.22926	31.321	0	0	40.2668	5.75	0	1.5	0	0	4.125	51.25	0	0	62.625	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
6	0	7.22222	0	0	0	0	0.111111	8.22222	0	0	15.5556	0.055421	0.00260012	0.0458155	0	0	0.0622137	0.81893	0.0155365	0	1.00052	6.77778	2.77778	2.44444	0	0	10.4444	81.7778	1.11111	0	105.333	6.02985	0	1.99262	0	0	0.21907	29.2499	0	0	37.4914	5.88889	0	1.44444	0	0	4.11111	51.4444	0	0	62.8889	2.22222	0	0.111111	0	0	0.111111	1.11111	0	0	3.55556	0.0038799	0	0.000164599	0	0	0.00163838	0.0202392	0	0	0.0259221	0.222222	0	0.111111	0	0	0.111111	1.33333	0	0	1.77778	0.0144415	0	0.106543	0	0	0	0.177053	0	0	0.298038	0.222222	0	0.111111	0	0	0	0.333333	0	0	0.666667
6	1	65	0	0	0	0	0	6	0	0	71	0.0196641	0.00187807	0.0255686	0	0	0.096981	0.738196	0.0139829	0	0.896271	4	3	1	0	0	12	75	1	0	96	2.11621	0	1.28275	0	0	0.103079	12.6469	0	0	16.149	9	0	2	0	0	3	49	0	0	63	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
