Location: GenPlots
From parameter file: C:\Users\SamDavis\Documents\GitHub\SortieRuns\XMLs\091015-runs\091015b2-FRPIJE.xml
Basal area is normalized to m^2/ha; density to #/ha.
Subplots:
0 = Whole plot
1 = realplot
2 = simplot
Step	Subplot	Sdl Abs Den: ABCO	Sdl Abs Den: CADE	Sdl Abs Den: PILA	Sdl Abs Den: PIPO	Sdl Abs Den: QUCH	Sdl Abs Den: QUKE	Sdl Abs Den: PIJE	Sdl Abs Den: PIMO	Sdl Abs Den: ABMA	Sdl Den Total:	Sapl Abs BA: ABCO	Sapl Abs BA: CADE	Sapl Abs BA: PILA	Sapl Abs BA: PIPO	Sapl Abs BA: QUCH	Sapl Abs BA: QUKE	Sapl Abs BA: PIJE	Sapl Abs BA: PIMO	Sapl Abs BA: ABMA	Sapl BA Total:	Sapl Abs Den: ABCO	Sapl Abs Den: CADE	Sapl Abs Den: PILA	Sapl Abs Den: PIPO	Sapl Abs Den: QUCH	Sapl Abs Den: QUKE	Sapl Abs Den: PIJE	Sapl Abs Den: PIMO	Sapl Abs Den: ABMA	Sapl Den Total:	Adult Abs BA: ABCO	Adult Abs BA: CADE	Adult Abs BA: PILA	Adult Abs BA: PIPO	Adult Abs BA: QUCH	Adult Abs BA: QUKE	Adult Abs BA: PIJE	Adult Abs BA: PIMO	Adult Abs BA: ABMA	Adult BA Total:	Adult Abs Den: ABCO	Adult Abs Den: CADE	Adult Abs Den: PILA	Adult Abs Den: PIPO	Adult Abs Den: QUCH	Adult Abs Den: QUKE	Adult Abs Den: PIJE	Adult Abs Den: PIMO	Adult Abs Den: ABMA	Adult Den Total:	Natural Dead Sdl Abs Den: ABCO	Natural Dead Sdl Abs Den: CADE	Natural Dead Sdl Abs Den: PILA	Natural Dead Sdl Abs Den: PIPO	Natural Dead Sdl Abs Den: QUCH	Natural Dead Sdl Abs Den: QUKE	Natural Dead Sdl Abs Den: PIJE	Natural Dead Sdl Abs Den: PIMO	Natural Dead Sdl Abs Den: ABMA	Natural Dead Sdl Den Total:	Natural Dead Sapl Abs BA: ABCO	Natural Dead Sapl Abs BA: CADE	Natural Dead Sapl Abs BA: PILA	Natural Dead Sapl Abs BA: PIPO	Natural Dead Sapl Abs BA: QUCH	Natural Dead Sapl Abs BA: QUKE	Natural Dead Sapl Abs BA: PIJE	Natural Dead Sapl Abs BA: PIMO	Natural Dead Sapl Abs BA: ABMA	Natural Dead Sapl BA Total:	Natural Dead Sapl Abs Den: ABCO	Natural Dead Sapl Abs Den: CADE	Natural Dead Sapl Abs Den: PILA	Natural Dead Sapl Abs Den: PIPO	Natural Dead Sapl Abs Den: QUCH	Natural Dead Sapl Abs Den: QUKE	Natural Dead Sapl Abs Den: PIJE	Natural Dead Sapl Abs Den: PIMO	Natural Dead Sapl Abs Den: ABMA	Natural Dead Sapl Den Total:	Natural Dead Adult Abs BA: ABCO	Natural Dead Adult Abs BA: CADE	Natural Dead Adult Abs BA: PILA	Natural Dead Adult Abs BA: PIPO	Natural Dead Adult Abs BA: QUCH	Natural Dead Adult Abs BA: QUKE	Natural Dead Adult Abs BA: PIJE	Natural Dead Adult Abs BA: PIMO	Natural Dead Adult Abs BA: ABMA	Natural Dead Adult BA Total:	Natural Dead Adult Abs Den: ABCO	Natural Dead Adult Abs Den: CADE	Natural Dead Adult Abs Den: PILA	Natural Dead Adult Abs Den: PIPO	Natural Dead Adult Abs Den: QUCH	Natural Dead Adult Abs Den: QUKE	Natural Dead Adult Abs Den: PIJE	Natural Dead Adult Abs Den: PIMO	Natural Dead Adult Abs Den: ABMA	Natural Dead Adult Den Total:
3	1	942	0	3	0	0	1	64	0	0	1010	0.0182903	0.00137322	0.115732	0	0	0.0968972	0.737915	0.0128107	0	0.983018	4	2	3	0	0	13	79	1	0	102	2.07604	0	1.17401	0	0	0.0631083	13.0348	0	0	16.348	9	0	1	0	0	2	51	0	0	63	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
3	2	0	0	4.375	0	0	0.375	51	0	0	55.75	0.0636247	0.00277445	0.046725	0	0	0.0600092	0.829652	0.0144121	0	1.0172	7.375	2.75	2.625	0	0	10.75	84.5	1.125	0	109.125	11.0337	0	2.18035	0	0	0.233609	30.2819	0	0	43.7296	6	0	1.5	0	0	4.25	51.375	0	0	63.125	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
4	0	125.778	0	5.33333	0	0	0.333333	64.4444	0	0	195.889	0.0532888	0.00277727	0.0493118	0	0	0.0654882	0.824143	0.0131957	0	1.0082	6.77778	2.66667	2.55556	0	0	11	82.3333	1	0	106.333	10.0586	0	2.07524	0	0	0.213363	28.4848	0	0	40.8319	6.44444	0	1.44444	0	0	3.88889	51.4444	0	0	63.2222	23.7778	0	0.666667	0	0	0.111111	7.44444	0	0	32	0.00187191	0	0.00610611	0	0	0	0.00724295	0.00146619	0	0.0166872	0.111111	0	0.111111	0	0	0	1.22222	0.111111	0	1.55556	0	0	0	0	0	0.0033675	0.0237094	0	0	0.0270769	0	0	0	0	0	0.111111	0.222222	0	0	0.333333
4	1	1132	0	3	0	0	1	70	0	0	1206	0.0187366	0.00149604	0.117392	0	0	0.0987564	0.744899	0.0131957	0	0.994476	4	2	3	0	0	13	78	1	0	101	2.08938	0	1.1789	0	0	0.0639661	13.1418	0	0	16.474	9	0	1	0	0	2	51	0	0	63	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
4	2	0	0	5.625	0	0	0.25	63.75	0	0	69.625	0.0576079	0.00293742	0.0408018	0	0	0.0613297	0.834048	0.0131957	0	1.00992	7.125	2.75	2.5	0	0	10.75	82.875	1	0	107	11.0547	0	2.18729	0	0	0.232037	30.4026	0	0	43.8767	6.125	0	1.5	0	0	4.125	51.5	0	0	63.25	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
5	0	141.444	0	6	0	0	0.222222	75.1111	0	0	222.778	0.0542697	0.00294376	0.0399661	0	0	0.0656653	0.841606	0.0135865	0	1.01804	6.66667	2.66667	2.44444	0	0	10.8889	81.6667	1	0	105.333	10.0741	0	2.02098	0	0	0.205281	27.672	0	0	39.9723	6.44444	0	1.44444	0	0	3.66667	50.7778	0	0	62.3333	28.8889	0	0.777778	0	0	0.222222	9.77778	0	0	39.6667	0.000229882	0	0	0	0	0.00122128	0.0028138	0	0	0.00426497	0.111111	0	0	0	0	0.111111	0.555556	0	0	0.777778	0	0	0.071284	0	0	0.0101125	0.94776	0	0	1.02916	0	0	0.111111	0	0	0.222222	0.777778	0	0	1.11111
5	1	1273	0	4	0	0	1	81	0	0	1359	0.0191945	0.00162485	0.0263858	0	0	0.100637	0.766793	0.0135865	0	0.928221	4	2	2	0	0	13	78	1	0	100	2.10277	0	1.27647	0	0	0.0648296	13.1856	0	0	16.6297	9	0	2	0	0	2	50	0	0	63	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
5	2	0	0	6.25	0	0	0.125	74.375	0	0	80.75	0.0586541	0.00310862	0.0416636	0	0	0.0612939	0.850957	0.0135865	0	1.02926	7	2.75	2.5	0	0	10.625	82.125	1	0	106	11.0705	0	2.11405	0	0	0.222837	29.4828	0	0	42.8902	6.125	0	1.375	0	0	3.875	50.875	0	0	62.25	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
6	0	154.333	0	6.22222	0	0	0.555556	73.2222	0	0	234.333	0.0520877	0.00311822	0.0382392	0	0	0.0650182	0.831608	0.0139829	0	1.00405	6.55556	2.66667	2.77778	0	0	10.6667	91.4444	1	0	115.111	9.86081	0	2.02748	0	0	0.209123	27.732	0	0	39.8294	6.33333	0	1.44444	0	0	3.77778	50.8889	0	0	62.4444	30.7778	0	0.777778	0	0	0	9.88889	0	0	41.4444	0.00340015	0	0.00262177	0	0	0.000132869	0.0109221	0	0	0.0170769	0.111111	0	0.111111	0	0	0.111111	1.11111	0	0	1.44444	0.22883	0	0	0	0	0	0.0931472	0	0	0.321977	0.111111	0	0	0	0	0	0.555556	0	0	0.666667
6	1	1389	0	5	0	0	1	75	0	0	1470	0.0196641	0.00175963	0.02705	0	0	0.102539	0.789065	0.0139829	0	0.95406	4	2	2	0	0	13	93	1	0	115	2.11621	0	1.28275	0	0	0.065699	13.2925	0	0	16.7572	9	0	2	0	0	2	50	0	0	63	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
6	2	0	0	6.375	0	0	0.5	73	0	0	79.875	0.0561407	0.00328805	0.0396379	0	0	0.0603282	0.836926	0.0139829	0	1.0103	6.875	2.75	2.875	0	0	10.375	91.25	1	0	115.125	10.8289	0	2.12057	0	0	0.227051	29.5369	0	0	42.7134	6	0	1.375	0	0	4	51	0	0	62.375	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
7	0	163	0	5.66667	0	0	0.333333	73.7778	0	0	242.778	0.0532783	0.00316409	0.039191	0	0	0.0625598	0.830249	0.014385	0	1.00283	6.55556	2.55556	4.11111	0	0	10.4444	100.111	1	0	124.778	9.87588	0	2.03398	0	0	0.21494	27.7637	0	0	39.8885	6.33333	0	1.44444	0	0	4	50.8889	0	0	62.6667	35.1111	0	0.888889	0	0	0.222222	8	0	0	44.2222	0	0.000136571	0	0	0	0	0.014734	0	0	0.0148705	0	0.111111	0	0	0	0	1.44444	0	0	1.55556	0	0	0	0	0	0	0.109204	0	0	0.109204	0	0	0	0	0	0	0.333333	0	0	0.333333
7	1	1467	0	5	0	0	1	76	0	0	1549	0.0201454	0.00190041	0.0278211	0	0	0.104462	0.750707	0.014385	0	0.91942	4	2	3	0	0	13	103	1	0	126	2.1297	0	1.28905	0	0	0.0665742	13.4374	0	0	16.9227	9	0	2	0	0	2	51	0	0	64	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
7	2	0	0	5.75	0	0	0.25	73.5	0	0	79.5	0.0574199	0.00332205	0.0406122	0	0	0.057322	0.840192	0.014385	0	1.01325	6.875	2.625	4.25	0	0	10.125	99.75	1	0	124.625	10.8442	0	2.1271	0	0	0.233486	29.5545	0	0	42.7593	6	0	1.375	0	0	4.25	50.875	0	0	62.5	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
8	0	160.444	0	6.11111	0	0	0.222222	72.4444	0	0	239.222	0.0554052	0.00329439	0.0401427	0	0	0.0578026	0.831913	0.0147928	0	1.00335	16.1111	2.44444	4.77778	0	0	10	109.333	1	0	143.667	9.82244	0	2.0405	0	0	0.222766	24.5454	0	0	36.6311	6.11111	0	1.44444	0	0	4.33333	50.6667	0	0	62.5556	36.4444	0	0.444444	0	0	0.111111	8.11111	0	0	45.1111	0	5.04332e-005	0	0	0	0.000336102	0.007862	0	0	0.00824853	0	0.111111	0	0	0	0.111111	0.777778	0	0	1	0.0685443	0	0	0	0	0	3.36331	0	0	3.43185	0.222222	0	0	0	0	0	0.666667	0	0	0.888889
8	1	1444	0	6	0	0	0	73	0	0	1523	0.0288933	0.00159326	0.0285439	0	0	0.0891652	0.740015	0.0147928	0	0.903003	90	1	3	0	0	12	109	1	0	216	2.14323	0	1.29537	0	0	0.0846958	13.2969	0	0	16.8202	9	0	2	0	0	3	50	0	0	64	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
8	2	0	0	6.125	0	0	0.25	72.375	0	0	78.75	0.0587191	0.00350703	0.0415925	0	0	0.0538823	0.8434	0.0147928	0	1.01589	6.875	2.625	5	0	0	9.75	109.375	1	0	134.625	10.7823	0	2.13364	0	0	0.240025	25.9514	0	0	39.1075	5.75	0	1.375	0	0	4.5	50.75	0	0	62.375	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
9	0	163.222	0	6	0	0	0.111111	71.1111	0	0	240.444	0.0577008	0.0034768	0.0411842	0	0	0.0569328	0.827891	0.0152064	0	1.00239	24.7778	2.44444	5.88889	0	0	9.77778	117.778	1	0	161.667	9.8372	0	2.04704	0	0	0.22316	24.3447	0	0	36.4521	6.11111	0	1.44444	0	0	4.33333	50.5556	0	0	62.4444	32	0	0.777778	0	0	0.111111	7.77778	0	0	40.6667	3.75891e-005	0	0	0	0	0.000216251	0.0180098	0	0	0.0182636	0.333333	0	0	0	0	0.111111	1.55556	0	0	2	0	0	0	0	0	0.00370827	0.337224	0	0	0.340932	0	0	0	0	0	0.111111	0.444444	0	0	0.555556
9	1	1469	0	6	0	0	0	62	0	0	1537	0.0389989	0.00169239	0.0293793	0	0	0.0908925	0.764117	0.0152063	0	0.940286	168	1	4	0	0	12	121	1	0	307	2.15681	0	1.30171	0	0	0.0859006	13.404	0	0	16.9484	9	0	2	0	0	3	50	0	0	64	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
9	2	0	0	6	0	0	0.125	72.25	0	0	78.375	0.0600385	0.00369985	0.0426598	0	0	0.0526879	0.835863	0.0152064	0	1.01016	6.875	2.625	6.125	0	0	9.5	117.375	1	0	143.5	10.7972	0	2.1402	0	0	0.240317	25.7123	0	0	38.8901	5.75	0	1.375	0	0	4.5	50.625	0	0	62.25	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
10	0	160.222	0	5.88889	0	0	0.222222	65.5556	0	0	231.889	0.0597363	0.00285051	0.0416901	0	0	0.0571813	0.826311	0.0156256	0	1.0034	35.8889	2.33333	6.33333	0	0	9.66667	129.222	1	0	184.444	9.85199	0	2.05359	0	0	0.225337	24.3758	0	0	36.5067	6.11111	0	1.44444	0	0	4.33333	50.7778	0	0	62.6667	34.7778	0	1.11111	0	0	0	8.88889	0	0	44.7778	0.000818366	0.000816019	0.000560157	0	0	0.00100285	0.00369985	0	0	0.00689724	0.555556	0.111111	0.222222	0	0	0.111111	0.555556	0	0	1.55556	0	0	0	0	0	0	0.117237	0	0	0.117237	0	0	0	0	0	0	0.444444	0	0	0.444444
10	1	1442	0	6	0	0	0	57	0	0	1505	0.0535047	0.00179451	0.0302676	0	0	0.0926393	0.711321	0.0156256	0	0.905153	269	1	5	0	0	12	131	1	0	419	2.17044	0	1.30807	0	0	0.0871141	13.3483	0	0	16.9139	9	0	2	0	0	3	51	0	0	65	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
