Location: GenPlots
From parameter file: C:\Users\SamDavis\Documents\GitHub\SortieRuns\XMLs\091015-runs\091015sm9-BBBPIPO.xml
Basal area is normalized to m^2/ha; density to #/ha.
Subplots:
0 = Whole plot
1 = realdata
2 = alldata
Step	Subplot	Sdl Abs Den: ABCO	Sdl Abs Den: CADE	Sdl Abs Den: PILA	Sdl Abs Den: PIPO	Sdl Abs Den: QUCH	Sdl Abs Den: QUKE	Sdl Abs Den: PIJE	Sdl Abs Den: PIMO	Sdl Abs Den: ABMA	Sdl Den Total:	Sapl Abs BA: ABCO	Sapl Abs BA: CADE	Sapl Abs BA: PILA	Sapl Abs BA: PIPO	Sapl Abs BA: QUCH	Sapl Abs BA: QUKE	Sapl Abs BA: PIJE	Sapl Abs BA: PIMO	Sapl Abs BA: ABMA	Sapl BA Total:	Sapl Abs Den: ABCO	Sapl Abs Den: CADE	Sapl Abs Den: PILA	Sapl Abs Den: PIPO	Sapl Abs Den: QUCH	Sapl Abs Den: QUKE	Sapl Abs Den: PIJE	Sapl Abs Den: PIMO	Sapl Abs Den: ABMA	Sapl Den Total:	Adult Abs BA: ABCO	Adult Abs BA: CADE	Adult Abs BA: PILA	Adult Abs BA: PIPO	Adult Abs BA: QUCH	Adult Abs BA: QUKE	Adult Abs BA: PIJE	Adult Abs BA: PIMO	Adult Abs BA: ABMA	Adult BA Total:	Adult Abs Den: ABCO	Adult Abs Den: CADE	Adult Abs Den: PILA	Adult Abs Den: PIPO	Adult Abs Den: QUCH	Adult Abs Den: QUKE	Adult Abs Den: PIJE	Adult Abs Den: PIMO	Adult Abs Den: ABMA	Adult Den Total:	Natural Dead Sdl Abs Den: ABCO	Natural Dead Sdl Abs Den: CADE	Natural Dead Sdl Abs Den: PILA	Natural Dead Sdl Abs Den: PIPO	Natural Dead Sdl Abs Den: QUCH	Natural Dead Sdl Abs Den: QUKE	Natural Dead Sdl Abs Den: PIJE	Natural Dead Sdl Abs Den: PIMO	Natural Dead Sdl Abs Den: ABMA	Natural Dead Sdl Den Total:	Natural Dead Sapl Abs BA: ABCO	Natural Dead Sapl Abs BA: CADE	Natural Dead Sapl Abs BA: PILA	Natural Dead Sapl Abs BA: PIPO	Natural Dead Sapl Abs BA: QUCH	Natural Dead Sapl Abs BA: QUKE	Natural Dead Sapl Abs BA: PIJE	Natural Dead Sapl Abs BA: PIMO	Natural Dead Sapl Abs BA: ABMA	Natural Dead Sapl BA Total:	Natural Dead Sapl Abs Den: ABCO	Natural Dead Sapl Abs Den: CADE	Natural Dead Sapl Abs Den: PILA	Natural Dead Sapl Abs Den: PIPO	Natural Dead Sapl Abs Den: QUCH	Natural Dead Sapl Abs Den: QUKE	Natural Dead Sapl Abs Den: PIJE	Natural Dead Sapl Abs Den: PIMO	Natural Dead Sapl Abs Den: ABMA	Natural Dead Sapl Den Total:	Natural Dead Adult Abs BA: ABCO	Natural Dead Adult Abs BA: CADE	Natural Dead Adult Abs BA: PILA	Natural Dead Adult Abs BA: PIPO	Natural Dead Adult Abs BA: QUCH	Natural Dead Adult Abs BA: QUKE	Natural Dead Adult Abs BA: PIJE	Natural Dead Adult Abs BA: PIMO	Natural Dead Adult Abs BA: ABMA	Natural Dead Adult BA Total:	Natural Dead Adult Abs Den: ABCO	Natural Dead Adult Abs Den: CADE	Natural Dead Adult Abs Den: PILA	Natural Dead Adult Abs Den: PIPO	Natural Dead Adult Abs Den: QUCH	Natural Dead Adult Abs Den: QUKE	Natural Dead Adult Abs Den: PIJE	Natural Dead Adult Abs Den: PIMO	Natural Dead Adult Abs Den: ABMA	Natural Dead Adult Den Total:
3	1	268.481	117.914	0.90703	3.62812	0	23.5828	0	0	0	414.513	1.21095	2.96639	1.00122	0.175338	0.000591738	0.266884	0	0	0	5.62137	107.029	358.277	54.4218	9.0703	2.72109	21.7687	0	0	0	553.288	7.07354	24.6417	1.00377	15.6025	0.0786939	14.3257	0	0	0	62.7259	43.5374	309.297	4.53515	29.932	3.62812	266.667	0	0	0	657.596	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
3	2	0	117.5	1.125	4.375	0.125	21.5	0	0	0	144.625	1.1386	2.83476	0.76797	0.196002	0.00440564	0.438795	0	0	0	5.38054	112.875	367	51.625	12	3.75	35	0	0	0	582.25	15.2405	29.5394	2.99293	27.3654	0.283133	16.7241	0	0	0	92.1455	42.875	307.375	7	27	2.5	262	0	0	0	648.75	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
4	0	40.2222	147.556	1.55556	5	0	21.4444	0	0	0	215.778	1.14676	2.80784	0.788905	0.182331	0.00417696	0.401805	0	0	0	5.33182	110.889	357.556	51.2222	11.1111	3.66667	32	0	0	0	566.444	14.3212	28.9738	2.73776	25.7071	0.256134	16.4641	0	0	0	88.4602	42.8889	309.778	6.66667	26.3333	2.44444	261.333	0	0	0	649.444	7	17.7778	0.111111	0.777778	0.111111	8.11111	0	0	0	33.8889	0.0103435	0.0363238	0.00855573	0.0137119	0	0.00586426	0	0	0	0.0747992	0.888889	4.33333	0.555556	0.555556	0	0.444444	0	0	0	6.77778	0.0848421	0.210617	0.0104023	0.602605	0.00662038	0.187015	0	0	0	1.1021	0.333333	2.44444	0.111111	1.22222	0.222222	2.22222	0	0	0	6.55556
4	1	328.345	145.125	0.90703	2.72109	0	20.8617	0	0	0	497.959	1.23356	2.91983	1.00516	0.152733	0.000662526	0.209993	0	0	0	5.52194	106.122	348.299	53.5147	7.25624	2.72109	18.1406	0	0	0	536.054	7.12566	24.9162	1.0129	15.4247	0.0659126	14.1344	0	0	0	62.6798	43.5374	312.018	4.53515	29.0249	2.72109	264.853	0	0	0	656.689	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
4	2	0	147	1.625	5.25	0	21.75	0	0	0	175.625	1.14063	2.79035	0.76441	0.184074	0.00460778	0.42612	0	0	0	5.31019	111.75	358.375	50.875	11.5	3.75	33.75	0	0	0	570	15.2216	29.6632	3.01021	26.816	0.279067	16.7151	0	0	0	91.7052	42.75	309.25	7	25.875	2.375	260.875	0	0	0	648.125	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
5	0	46.7778	167.111	1.88889	6.22222	0	24.3333	0	0	0	246.333	1.14054	2.77249	0.799151	0.180993	0.00384852	0.380072	0	0	0	5.27709	109.222	350.111	50.3333	10.7778	3.55556	30.2222	0	0	0	554.222	13.0896	28.9415	2.66897	25.1291	0.258015	16.4727	0	0	0	86.5598	42.7778	309.667	6.44444	25.2222	2.55556	260.111	0	0	0	646.778	8	24.3333	0.222222	0.333333	0	8.11111	0	0	0	41	0.0065865	0.0371659	0.00766332	0.00585141	0	0.0051486	0	0	0	0.0624157	1.11111	3.66667	0.888889	0.333333	0	0.444444	0	0	0	6.44444	1.31953	0.372042	0.0851234	0.662723	0	0.1643	0	0	0	2.60372	0.666667	3.88889	0.222222	1.11111	0	2.55556	0	0	0	8.44444
5	1	381.859	173.243	0.90703	2.72109	0	19.9546	0	0	0	578.685	1.21817	2.83848	1.02173	0.136931	0.000737761	0.213326	0	0	0	5.42938	104.308	339.229	52.6077	6.34921	2.72109	18.1406	0	0	0	523.356	6.86545	24.9853	1.02207	15.5084	0.066919	14.1201	0	0	0	62.5682	43.5374	315.646	4.53515	29.0249	2.72109	262.132	0	0	0	657.596	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
5	2	0	165.25	2	6.625	0	24.875	0	0	0	198.75	1.13614	2.76268	0.773911	0.184746	0.00422791	0.401261	0	0	0	5.26296	110.125	351.25	50	11.25	3.625	31.75	0	0	0	558	13.8725	29.6213	2.93198	26.1545	0.281045	16.7258	0	0	0	89.5871	42.625	308.625	6.75	24.625	2.5	259.75	0	0	0	644.875	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
6	0	50.7778	183.333	2.22222	6.33333	0	24.2222	0	0	0	266.889	1.13866	2.75328	0.787914	0.1759	0.00386946	0.370025	0	0	0	5.22965	107.667	343.556	49.4444	10.8889	3.22222	29.2222	0	0	0	544	13.1384	28.9649	2.65488	24.6988	0.259399	16.4802	0	0	0	86.1965	42.8889	311.222	6.44444	25.1111	2.55556	258.111	0	0	0	646.333	9.66667	24.6667	0	0.888889	0	9.55556	0	0	0	44.7778	0.0116067	0.0199458	0.00866992	0.00519124	0.000165523	0.00272627	0	0	0	0.0483054	1.22222	2.77778	0.666667	0.444444	0.333333	0.222222	0	0	0	5.66667	0.0279784	0.316241	0.0504193	0.516286	0	0.155495	0	0	0	1.06642	0.222222	2.22222	0.222222	0.222222	0	2.77778	0	0	0	5.66667
6	1	414.512	192.29	0.90703	6.34921	0	19.9546	0	0	0	634.014	1.18924	2.86324	0.919939	0.140004	0.000817443	0.185429	0	0	0	5.29866	102.494	335.601	50.7937	6.34921	2.72109	16.3265	0	0	0	514.286	6.95521	25.2733	1.11521	15.5924	0.0679332	14.1023	0	0	0	63.1063	44.4444	317.46	5.44218	29.0249	2.72109	262.132	0	0	0	661.224	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
