Location: GenPlots
From parameter file: C:\Users\SamDavis\Documents\GitHub\SortieRuns\XMLs\091015-runs\091015g9-FRPIJE.xml
Basal area is normalized to m^2/ha; density to #/ha.
Subplots:
0 = Whole plot
1 = realplot
2 = simplot
Step	Subplot	Sdl Abs Den: ABCO	Sdl Abs Den: CADE	Sdl Abs Den: PILA	Sdl Abs Den: PIPO	Sdl Abs Den: QUCH	Sdl Abs Den: QUKE	Sdl Abs Den: PIJE	Sdl Abs Den: PIMO	Sdl Abs Den: ABMA	Sdl Den Total:	Sapl Abs BA: ABCO	Sapl Abs BA: CADE	Sapl Abs BA: PILA	Sapl Abs BA: PIPO	Sapl Abs BA: QUCH	Sapl Abs BA: QUKE	Sapl Abs BA: PIJE	Sapl Abs BA: PIMO	Sapl Abs BA: ABMA	Sapl BA Total:	Sapl Abs Den: ABCO	Sapl Abs Den: CADE	Sapl Abs Den: PILA	Sapl Abs Den: PIPO	Sapl Abs Den: QUCH	Sapl Abs Den: QUKE	Sapl Abs Den: PIJE	Sapl Abs Den: PIMO	Sapl Abs Den: ABMA	Sapl Den Total:	Adult Abs BA: ABCO	Adult Abs BA: CADE	Adult Abs BA: PILA	Adult Abs BA: PIPO	Adult Abs BA: QUCH	Adult Abs BA: QUKE	Adult Abs BA: PIJE	Adult Abs BA: PIMO	Adult Abs BA: ABMA	Adult BA Total:	Adult Abs Den: ABCO	Adult Abs Den: CADE	Adult Abs Den: PILA	Adult Abs Den: PIPO	Adult Abs Den: QUCH	Adult Abs Den: QUKE	Adult Abs Den: PIJE	Adult Abs Den: PIMO	Adult Abs Den: ABMA	Adult Den Total:	Natural Dead Sdl Abs Den: ABCO	Natural Dead Sdl Abs Den: CADE	Natural Dead Sdl Abs Den: PILA	Natural Dead Sdl Abs Den: PIPO	Natural Dead Sdl Abs Den: QUCH	Natural Dead Sdl Abs Den: QUKE	Natural Dead Sdl Abs Den: PIJE	Natural Dead Sdl Abs Den: PIMO	Natural Dead Sdl Abs Den: ABMA	Natural Dead Sdl Den Total:	Natural Dead Sapl Abs BA: ABCO	Natural Dead Sapl Abs BA: CADE	Natural Dead Sapl Abs BA: PILA	Natural Dead Sapl Abs BA: PIPO	Natural Dead Sapl Abs BA: QUCH	Natural Dead Sapl Abs BA: QUKE	Natural Dead Sapl Abs BA: PIJE	Natural Dead Sapl Abs BA: PIMO	Natural Dead Sapl Abs BA: ABMA	Natural Dead Sapl BA Total:	Natural Dead Sapl Abs Den: ABCO	Natural Dead Sapl Abs Den: CADE	Natural Dead Sapl Abs Den: PILA	Natural Dead Sapl Abs Den: PIPO	Natural Dead Sapl Abs Den: QUCH	Natural Dead Sapl Abs Den: QUKE	Natural Dead Sapl Abs Den: PIJE	Natural Dead Sapl Abs Den: PIMO	Natural Dead Sapl Abs Den: ABMA	Natural Dead Sapl Den Total:	Natural Dead Adult Abs BA: ABCO	Natural Dead Adult Abs BA: CADE	Natural Dead Adult Abs BA: PILA	Natural Dead Adult Abs BA: PIPO	Natural Dead Adult Abs BA: QUCH	Natural Dead Adult Abs BA: QUKE	Natural Dead Adult Abs BA: PIJE	Natural Dead Adult Abs BA: PIMO	Natural Dead Adult Abs BA: ABMA	Natural Dead Adult BA Total:	Natural Dead Adult Abs Den: ABCO	Natural Dead Adult Abs Den: CADE	Natural Dead Adult Abs Den: PILA	Natural Dead Adult Abs Den: PIPO	Natural Dead Adult Abs Den: QUCH	Natural Dead Adult Abs Den: QUKE	Natural Dead Adult Abs Den: PIJE	Natural Dead Adult Abs Den: PIMO	Natural Dead Adult Abs Den: ABMA	Natural Dead Adult Den Total:
3	1	41	0	0	0	0	0	7	0	0	48	0.0181588	0.00138442	0.115237	0	0	0.0963436	0.758229	0.0126963	0	1.00205	4	3	3	0	0	13	82	1	0	106	2.07209	0	0	0	0	0.0710477	14.2896	0	0	16.4327	9	0	0	0	0	2	53	0	0	64	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
3	2	0	0	0.25	0	0	0.25	6.75	0	0	7.25	0.0639271	0.00290209	0.0462377	0	0	0.0611361	0.823238	0.0142834	0	1.01172	7.375	2.75	2.5	0	0	11	84.875	1.125	0	109.625	11.0143	0	2.17827	0	0	0.232952	29.8372	0	0	43.2627	5.75	0	1.5	0	0	4.25	51.5	0	0	63	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
4	0	5.44444	0	0.444444	0	0	0.333333	8.66667	0	0	14.8889	0.0553142	0.00288338	0.0548085	0	0	0.0663126	0.813166	0.0144901	0	1.00698	6.88889	2.77778	2.55556	0	0	11.2222	83.3333	1.11111	0	107.889	10.0391	0	1.8368	0	0	0.199908	27.731	0	0	39.8068	6.22222	0	1.22222	0	0	3.77778	51.1111	0	0	62.3333	1.22222	0	0	0	0	0.111111	0.555556	0	0	1.88889	0	0	0	0	0	0	0.00820696	0	0	0.00820696	0	0	0	0	0	0	0.777778	0	0	0.777778	0	0	0.104987	0	0	0.0169155	0.51213	0	0	0.634033	0	0	0.111111	0	0	0.222222	1	0	0	1.33333
4	1	49	0	0	0	0	0	9	0	0	58	0.0185567	0.00150936	0.116726	0	0	0.0980102	0.750083	0.013041	0	0.997926	4	3	3	0	0	13	81	1	0	105	2.08409	0	0	0	0	0.0718679	13.7613	0	0	15.9173	9	0	0	0	0	2	50	0	0	61	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
4	2	0	0	0.5	0	0	0.375	8.625	0	0	9.5	0.0599089	0.00305513	0.0470688	0	0	0.0623504	0.821052	0.0146712	0	1.00811	7.25	2.75	2.5	0	0	11	83.625	1.125	0	108.25	11.0335	0	2.0664	0	0	0.215913	29.4772	0	0	42.793	5.875	0	1.375	0	0	4	51.25	0	0	62.5	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
5	0	6.33333	0	0.777778	0	0	0.333333	10.2222	0	0	17.6667	0.0557283	0.00295227	0.0429473	0	0	0.0642302	0.832742	0.0133904	0	1.01199	6.77778	2.66667	2.33333	0	0	10.8889	82.7778	1	0	106.444	10.0166	0	1.85216	0	0	0.201649	27.6263	0	0	39.6967	6.11111	0	1.33333	0	0	3.77778	50.3333	0	0	61.5556	0.888889	0	0	0	0	0	1.22222	0	0	2.11111	0.000710673	8.77485e-005	0.00253604	0	0	0.00336173	0.00221735	0.00148782	0	0.0104014	0.111111	0.111111	0.111111	0	0	0.333333	0.555556	0.111111	0	1.33333	0.0363377	0	0	0	0	0	0.219847	0	0	0.256185	0.111111	0	0	0	0	0	0.777778	0	0	0.888889
5	1	57	0	1	0	0	0	14	0	0	72	0.0189641	0.00164157	0.026058	0	0	0.0832743	0.770111	0.0133904	0	0.913439	4	3	2	0	0	12	81	1	0	103	2.09612	0	0.0921711	0	0	0.0726927	13.5275	0	0	15.7884	9	0	1	0	0	2	49	0	0	61	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
5	2	0	0	0.75	0	0	0.375	9.75	0	0	10.875	0.0603238	0.00311611	0.0450584	0	0	0.0618497	0.840571	0.0133904	0	1.02431	7.125	2.625	2.375	0	0	10.75	83	1	0	106.875	11.0066	0	2.07216	0	0	0.217768	29.3887	0	0	42.6852	5.75	0	1.375	0	0	4	50.5	0	0	61.625	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
6	0	7.55556	0	1	0	0	0.555556	11.2222	0	0	20.3333	0.0555975	0.00310864	0.0437211	0	0	0.0652147	0.820001	0.0137443	0	1.00139	6.55556	2.66667	2.33333	0	0	10.6667	81	1	0	104.222	10.0302	0	1.85743	0	0	0.199694	27.5787	0	0	39.666	6.11111	0	1.33333	0	0	3.66667	50	0	0	61.1111	1	0	0.111111	0	0	0	1.55556	0	0	2.66667	0.0012524	0	0	0	0	0.000257191	0.018336	0	0	0.0198456	0.222222	0	0	0	0	0.222222	1.33333	0	0	1.77778	0	0	0	0	0	0.00370482	0.178135	0	0	0.18184	0	0	0	0	0	0.111111	0.777778	0	0	0.888889
6	1	68	0	2	0	0	0	14	0	0	84	0.0193809	0.00178105	0.0266501	0	0	0.0847662	0.790514	0.0137443	0	0.936836	4	3	2	0	0	12	81	1	0	103	2.1082	0	0.0934054	0	0	0.0735223	13.4368	0	0	15.712	9	0	1	0	0	2	48	0	0	60	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
6	2	0	0	0.875	0	0	0.625	10.875	0	0	12.375	0.0601245	0.00327458	0.0458549	0	0	0.0627708	0.823687	0.0137443	0	1.00946	6.875	2.625	2.375	0	0	10.5	81	1	0	104.375	11.0204	0	2.07793	0	0	0.215465	29.3464	0	0	42.6602	5.75	0	1.375	0	0	3.875	50.25	0	0	61.25	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
7	0	7.66667	0	0.444444	0	0	0.333333	10.6667	0	0	19.1111	0.0567002	0.00327146	0.0381602	0	0	0.064541	0.81971	0.0141029	0	0.996486	6.55556	2.66667	2.22222	0	0	10.5556	81.1111	1	0	104.111	10.0344	0	1.86271	0	0	0.203326	27.1827	0	0	39.2832	6	0	1.33333	0	0	3.77778	49.1111	0	0	60.2222	2.44444	0	0.555556	0	0	0.222222	1.33333	0	0	4.55556	0	0	0.00635759	0	0	0	0.00565765	0	0	0.0120152	0	0	0.222222	0	0	0	0.666667	0	0	0.888889	0.00943811	0	0	0	0	0	0.525857	0	0	0.535295	0.111111	0	0	0	0	0	1.33333	0	0	1.44444
7	1	69	0	0	0	0	0	16	0	0	85	0.0198073	0.00192779	0.0257308	0	0	0.0862739	0.774306	0.0141029	0	0.922149	4	3	1	0	0	12	80	1	0	101	2.12031	0	0.0946478	0	0	0.0743565	13.5679	0	0	15.8572	9	0	1	0	0	2	49	0	0	61	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
7	2	0	0	0.5	0	0	0.375	10	0	0	10.875	0.0613118	0.00343942	0.0397138	0	0	0.0618244	0.825385	0.0141029	0	1.00578	6.875	2.625	2.375	0	0	10.375	81.25	1	0	104.5	11.0237	0	2.08371	0	0	0.219447	28.8846	0	0	42.2114	5.625	0	1.375	0	0	4	49.125	0	0	60.125	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
8	0	8.44444	0	0.333333	0	0	0.444444	11.4444	0	0	20.6667	0.0577894	0.00342954	0.0388781	0	0	0.0594371	0.829218	0.0144661	0	1.00322	6.44444	2.55556	2.33333	0	0	10	81.8889	1	0	104.222	10.0197	0	1.868	0	0	0.21084	27.2222	0	0	39.3207	5.88889	0	1.33333	0	0	4.11111	48.8889	0	0	60.2222	1.55556	0	0	0	0	0	1.44444	0	0	3	2.89951e-005	1.12142e-005	0	0	0	0.000579313	0.00411706	0	0	0.00473659	0.111111	0.111111	0	0	0	0.222222	0.444444	0	0	0.888889	0.0283632	0	0	0	0	0	0.0801843	0	0	0.108548	0.111111	0	0	0	0	0	0.444444	0	0	0.555556
8	1	76	0	0	0	0	0	15	0	0	91	0.0202431	0.00208181	0.0262206	0	0	0.0877976	0.788936	0.0144661	0	0.939745	4	3	1	0	0	12	80	1	0	101	1.87718	0	0.0958984	0	0	0.0751955	13.3124	0	0	15.3607	8	0	1	0	0	2	48	0	0	59	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
8	2	0	0	0.375	0	0	0.5	11	0	0	11.875	0.0624827	0.003598	0.0404602	0	0	0.055892	0.834253	0.0144661	0	1.01115	6.75	2.5	2.5	0	0	9.75	82.125	1	0	104.625	11.0375	0	2.08951	0	0	0.227796	28.9609	0	0	42.3157	5.625	0	1.375	0	0	4.375	49	0	0	60.375	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
9	0	8	0	0.444444	0	0	0.666667	11.2222	0	0	20.3333	0.0589751	0.00283033	0.0285615	0	0	0.0586766	0.820688	0.0148339	0	0.984566	7	2.44444	2.11111	0	0	9.88889	82.1111	1	0	104.556	10.0331	0	1.8733	0	0	0.21462	27.2103	0	0	39.3313	5.88889	0	1.33333	0	0	4.22222	48.7778	0	0	60.2222	1.88889	0	0	0	0	0	1.55556	0	0	3.44444	0	0.000772366	0.0110364	0	0	0	0.0099533	0	0	0.0217621	0	0.111111	0.222222	0	0	0	0.777778	0	0	1.11111	0	0	0	0	0	0	0.143838	0	0	0.143838	0	0	0	0	0	0	0.666667	0	0	0.666667
9	1	72	0	0	0	0	0	11	0	0	83	0.0211923	0.0022431	0.026715	0	0	0.0893371	0.809992	0.0148339	0	0.964314	9	3	1	0	0	12	83	1	0	109	1.8879	0	0.0971573	0	0	0.0760392	12.9321	0	0	14.9932	8	0	1	0	0	2	47	0	0	58	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
9	2	0	0	0.5	0	0	0.75	11.25	0	0	12.5	0.063698	0.00290373	0.0287923	0	0	0.054844	0.822025	0.0148339	0	0.987097	6.75	2.375	2.25	0	0	9.625	82	1	0	104	11.0513	0	2.09531	0	0	0.231943	28.9951	0	0	42.3736	5.625	0	1.375	0	0	4.5	49	0	0	60.5	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
10	0	8.33333	0	0.111111	0	0	0.666667	10.5556	0	0	19.6667	0.0601665	0.00298915	0.0288463	0	0	0.0569203	0.827263	0.0152063	0	0.991392	7.33333	2.44444	2.11111	0	0	9.55556	82.1111	1	0	104.556	10.0466	0	1.87861	0	0	0.20805	27.109	0	0	39.2423	5.88889	0	1.33333	0	0	4.22222	48.7778	0	0	60.2222	1.22222	0	0.222222	0	0	0.222222	2.11111	0	0	3.77778	0	0	0.000308374	0	0	0.000982096	0.00285091	0	0	0.00414138	0	0	0.111111	0	0	0.222222	0.555556	0	0	0.888889	0	0	0	0	0	0.0103953	0.224633	0	0	0.235029	0	0	0	0	0	0.111111	0.333333	0	0	0.444444
10	1	75	0	0	0	0	0	13	0	0	88	0.0220647	0.00241165	0.027214	0	0	0.0908925	0.828628	0.0152063	0	0.986418	12	3	1	0	0	12	82	1	0	111	1.89865	0	0.0984243	0	0	0.0768876	13.0229	0	0	15.0969	8	0	1	0	0	2	47	0	0	58	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
