Location: GenPlots
From parameter file: C:\Users\SamDavis\Documents\GitHub\SortieRuns\XMLs\091015-runs\091015b2-BBBPIPO.xml
Basal area is normalized to m^2/ha; density to #/ha.
Subplots:
0 = Whole plot
1 = realdata
2 = alldata
Step	Subplot	Sdl Abs Den: ABCO	Sdl Abs Den: CADE	Sdl Abs Den: PILA	Sdl Abs Den: PIPO	Sdl Abs Den: QUCH	Sdl Abs Den: QUKE	Sdl Abs Den: PIJE	Sdl Abs Den: PIMO	Sdl Abs Den: ABMA	Sdl Den Total:	Sapl Abs BA: ABCO	Sapl Abs BA: CADE	Sapl Abs BA: PILA	Sapl Abs BA: PIPO	Sapl Abs BA: QUCH	Sapl Abs BA: QUKE	Sapl Abs BA: PIJE	Sapl Abs BA: PIMO	Sapl Abs BA: ABMA	Sapl BA Total:	Sapl Abs Den: ABCO	Sapl Abs Den: CADE	Sapl Abs Den: PILA	Sapl Abs Den: PIPO	Sapl Abs Den: QUCH	Sapl Abs Den: QUKE	Sapl Abs Den: PIJE	Sapl Abs Den: PIMO	Sapl Abs Den: ABMA	Sapl Den Total:	Adult Abs BA: ABCO	Adult Abs BA: CADE	Adult Abs BA: PILA	Adult Abs BA: PIPO	Adult Abs BA: QUCH	Adult Abs BA: QUKE	Adult Abs BA: PIJE	Adult Abs BA: PIMO	Adult Abs BA: ABMA	Adult BA Total:	Adult Abs Den: ABCO	Adult Abs Den: CADE	Adult Abs Den: PILA	Adult Abs Den: PIPO	Adult Abs Den: QUCH	Adult Abs Den: QUKE	Adult Abs Den: PIJE	Adult Abs Den: PIMO	Adult Abs Den: ABMA	Adult Den Total:	Natural Dead Sdl Abs Den: ABCO	Natural Dead Sdl Abs Den: CADE	Natural Dead Sdl Abs Den: PILA	Natural Dead Sdl Abs Den: PIPO	Natural Dead Sdl Abs Den: QUCH	Natural Dead Sdl Abs Den: QUKE	Natural Dead Sdl Abs Den: PIJE	Natural Dead Sdl Abs Den: PIMO	Natural Dead Sdl Abs Den: ABMA	Natural Dead Sdl Den Total:	Natural Dead Sapl Abs BA: ABCO	Natural Dead Sapl Abs BA: CADE	Natural Dead Sapl Abs BA: PILA	Natural Dead Sapl Abs BA: PIPO	Natural Dead Sapl Abs BA: QUCH	Natural Dead Sapl Abs BA: QUKE	Natural Dead Sapl Abs BA: PIJE	Natural Dead Sapl Abs BA: PIMO	Natural Dead Sapl Abs BA: ABMA	Natural Dead Sapl BA Total:	Natural Dead Sapl Abs Den: ABCO	Natural Dead Sapl Abs Den: CADE	Natural Dead Sapl Abs Den: PILA	Natural Dead Sapl Abs Den: PIPO	Natural Dead Sapl Abs Den: QUCH	Natural Dead Sapl Abs Den: QUKE	Natural Dead Sapl Abs Den: PIJE	Natural Dead Sapl Abs Den: PIMO	Natural Dead Sapl Abs Den: ABMA	Natural Dead Sapl Den Total:	Natural Dead Adult Abs BA: ABCO	Natural Dead Adult Abs BA: CADE	Natural Dead Adult Abs BA: PILA	Natural Dead Adult Abs BA: PIPO	Natural Dead Adult Abs BA: QUCH	Natural Dead Adult Abs BA: QUKE	Natural Dead Adult Abs BA: PIJE	Natural Dead Adult Abs BA: PIMO	Natural Dead Adult Abs BA: ABMA	Natural Dead Adult BA Total:	Natural Dead Adult Abs Den: ABCO	Natural Dead Adult Abs Den: CADE	Natural Dead Adult Abs Den: PILA	Natural Dead Adult Abs Den: PIPO	Natural Dead Adult Abs Den: QUCH	Natural Dead Adult Abs Den: QUKE	Natural Dead Adult Abs Den: PIJE	Natural Dead Adult Abs Den: PIMO	Natural Dead Adult Abs Den: ABMA	Natural Dead Adult Den Total:
3	1	1209.98	139.683	1.81406	30.839	0	18.1406	0	0	0	1400.45	1.25437	2.93817	0.976783	0.179404	0.000591738	0.266884	0	0	0	5.6162	107.937	351.927	52.6077	9.97732	2.72109	21.7687	0	0	0	546.939	7.1729	24.7262	1.09234	12.9847	0.0786939	14.3724	0	0	0	60.4272	44.4444	310.204	5.44218	29.0249	3.62812	268.481	0	0	0	661.224	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
3	2	0	154.25	5.125	61.5	0.875	16	0	0	0	237.75	1.15514	2.83955	0.76647	0.217642	0.00492657	0.437193	0	0	0	5.42092	113.375	366.75	51.125	12.75	4	34.75	0	0	0	582.75	15.0109	29.5727	3.16161	29.7185	0.281537	16.7398	0	0	0	94.485	43.125	308.375	7.125	28.5	2.5	262.75	0	0	0	652.375	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
4	0	174.111	189.889	6.77778	71	0.666667	17.2222	0	0	0	459.667	1.16596	2.81088	0.78157	0.207504	0.0046402	0.401049	0	0	0	5.37159	111.222	356.889	50.2222	12.1111	3.77778	31.7778	0	0	0	566	14.1674	28.8703	2.90976	27.2901	0.118494	16.5594	0	0	0	89.9153	43.2222	309.778	7	27.6667	2.44444	262.556	0	0	0	652.667	33.4444	23.2222	0.444444	8.66667	0.222222	7.33333	0	0	0	73.3333	0.0114253	0.0310458	0.011203	0.00864783	1.51593e-005	0.00516378	0	0	0	0.0675008	1.11111	3.77778	0.777778	0.333333	0.111111	0.444444	0	0	0	6.55556	0.046525	0.354487	0	0.787997	0.142833	0.104227	0	0	0	1.43607	0.333333	3.44444	0	1	0.222222	1.77778	0	0	0	6.77778
4	1	1421.32	167.8	0.90703	39.0023	0	19.0476	0	0	0	1648.07	1.27894	2.86561	0.959658	0.183517	0.000662526	0.224172	0	0	0	5.51256	107.937	341.95	51.7007	9.97732	2.72109	19.0476	0	0	0	533.333	7.22599	24.0086	1.10275	12.8292	0.0799632	14.4949	0	0	0	59.7414	44.4444	309.297	5.44218	27.2109	3.62812	270.295	0	0	0	660.318	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
4	2	0	192.75	7.625	74.5	0.75	16.875	0	0	0	292.5	1.15596	2.80055	0.764986	0.208151	0.00512892	0.423315	0	0	0	5.3581	111.875	358.625	50.25	12.25	3.875	33.375	0	0	0	570.25	15.0347	29.6743	3.19133	28.9628	0.122286	16.7981	0	0	0	93.7836	43	309.75	7.25	27.75	2.25	261.75	0	0	0	651.75	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
5	0	202.222	218.556	8	82.4444	0.333333	15.5556	0	0	0	527.111	1.1591	2.78796	0.783777	0.192053	0.00432503	0.377228	0	0	0	5.30444	110.111	349.778	49.4444	11.1111	3.66667	30	0	0	0	554.111	14.2071	28.9007	2.92705	26.8687	0.12012	16.5245	0	0	0	89.5482	43.4444	309.444	7	26.7778	2.55556	261.556	0	0	0	650.778	36.5556	31.5556	1	9.11111	0.333333	9	0	0	0	87.5556	0.00744717	0.0247318	0.0154394	0.0160111	0	0.00720887	0	0	0	0.0708384	0.555556	3.33333	0.777778	0.888889	0	0.444444	0	0	0	6	0.0480612	0.308824	0	0.515481	0	0.208384	0	0	0	1.08075	0.333333	4.11111	0	1	0	2.33333	0	0	0	7.77778
5	1	1650.79	190.476	0.90703	48.0726	0	21.7687	0	0	0	1912.02	1.23702	2.76776	0.92119	0.144157	0.000737761	0.212296	0	0	0	5.28316	106.122	331.066	49.8866	8.16327	2.72109	18.1406	0	0	0	516.1	7.31792	24.2235	1.11322	12.3306	0.081243	14.5288	0	0	0	59.5953	45.3515	313.832	5.44218	25.3968	3.62812	268.481	0	0	0	662.132	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
5	2	0	222.5	9	86.125	0.375	15	0	0	0	333	1.15053	2.78829	0.773104	0.196193	0.00476399	0.398202	0	0	0	5.31109	110.75	352	49.625	11.375	3.75	31.5	0	0	0	559	15.0674	29.683	3.20977	28.558	0.123938	16.756	0	0	0	93.3981	43.125	308.75	7.25	27	2.375	260.875	0	0	0	649.375	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
6	0	221.333	238.778	7.88889	77.6667	0.222222	17.3333	0	0	0	563.222	1.16374	2.75654	0.762673	0.185875	0.00452496	0.371777	0	0	0	5.24513	109.556	343	49.3333	22.6667	3.66667	29.3333	0	0	0	557.556	14.2479	28.8573	2.76578	24.0306	0.121248	16.5303	0	0	0	86.5532	43.2222	310.111	6.66667	25.8889	2.55556	259.778	0	0	0	648.222	45.2222	38.4444	1.44444	9.88889	0.111111	6.22222	0	0	0	101.333	0.00536325	0.0239209	0.0182963	0.00756333	0	0	0	0	0	0.0551438	0.222222	2.55556	0.777778	0.777778	0	0	0	0	0	4.33333	0.0377544	0.391244	0.199159	2.9299	0	0.155738	0	0	0	3.7138	0.555556	3.55556	0.555556	1	0	2.44444	0	0	0	8.11111
6	1	1806.8	198.639	0.90703	43.5374	0	19.9546	0	0	0	2069.84	1.18588	2.78502	0.855558	0.148043	0.000817443	0.200021	0	0	0	5.17533	104.308	327.438	48.9796	14.5125	2.72109	17.2336	0	0	0	515.193	7.33711	24.3373	1.20766	12.4002	0.0825333	14.5495	0	0	0	59.9144	45.3515	312.925	6.34921	25.3968	3.62812	266.667	0	0	0	660.318	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
6	2	0	244.375	8.75	81.375	0.25	17.625	0	0	0	352.375	1.16315	2.75144	0.747193	0.188707	0.00497792	0.393813	0	0	0	5.24928	110.375	344.875	49.625	23.5	3.75	30.875	0	0	0	563	15.1113	29.6226	3.02731	25.356	0.12503	16.7615	0	0	0	90.0037	42.875	309.625	6.875	26	2.375	259.125	0	0	0	646.875	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
7	0	232	263.222	8	75.1111	0.333333	20.2222	0	0	0	598.889	1.17237	2.73075	0.748068	0.16854	0.00473088	0.362773	0	0	0	5.18724	108.667	335.889	48.8889	34	3.66667	28.3333	0	0	0	559.444	13.9741	28.8655	2.69647	23.3934	0.0976189	16.5245	0	0	0	85.5516	42.5556	310.333	6.44444	25	2.44444	257.889	0	0	0	644.667	51.1111	38.6667	1.11111	8.11111	0	6.55556	0	0	0	105.556	0.0108828	0.0215423	0.0321022	0.0145297	0	0.00531247	0	0	0	0.0843695	0.777778	3.11111	1.33333	1.44444	0	0.444444	0	0	0	7.11111	0.342864	0.335652	0.0856454	0.729893	0.0247654	0.165062	0	0	0	1.68388	0.777778	3.77778	0.222222	1.11111	0.111111	2.44444	0	0	0	8.44444
7	1	1893.88	214.966	0.90703	38.0952	0	19.0476	0	0	0	2166.89	1.20965	2.73936	0.848636	0.152376	0.000901572	0.203189	0	0	0	5.15412	104.308	319.274	46.2585	22.6757	2.72109	17.2336	0	0	0	512.472	7.39127	24.6148	1.21948	12.4701	0.0838342	14.6083	0	0	0	60.3878	45.3515	317.46	6.34921	25.3968	3.62812	264.853	0	0	0	663.039	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
7	2	0	269.75	8.875	79.25	0.375	20.375	0	0	0	378.625	1.16994	2.72961	0.731672	0.168609	0.00519799	0.383297	0	0	0	5.18832	109.375	338	49.375	35.125	3.75	29.75	0	0	0	565.375	14.7965	29.5976	2.94831	24.63	0.0982679	16.7487	0	0	0	88.8193	42.125	309.25	6.625	25	2.25	257.25	0	0	0	642.5	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
8	0	233.111	266	8.55556	72.6667	0.444444	19.1111	0	0	0	599.889	1.16835	2.70407	0.747368	0.156627	0.00478023	0.342878	0	0	0	5.12407	119.444	348	49	43.5556	3.55556	26.6667	0	0	0	590.222	14.0081	28.9488	2.69872	23.0847	0.0755309	16.5864	0	0	0	85.4022	42.5556	309.889	6.33333	24.6667	2.22222	256.889	0	0	0	642.556	50.6667	36.7778	0.777778	10.1111	0.111111	9.11111	0	0	0	107.556	0.00580461	0.0359862	0.0179384	0.00898976	0.000162559	0.00265491	0	0	0	0.0715364	0.555556	4.66667	0.888889	1.11111	0.111111	0.333333	0	0	0	7.66667	0.0528523	0.248211	0.0135483	0.398598	0.0231049	0.110284	0	0	0	0.846599	0.555556	3.77778	0.111111	0.555556	0.222222	2.33333	0	0	0	7.55556
8	1	1902.95	220.408	3.62812	34.4671	0.90703	17.2336	0	0	0	2179.59	1.14878	2.75672	0.769552	0.156911	0.000990148	0.190366	0	0	0	5.02332	197.732	332.88	44.4444	29.0249	2.72109	15.4195	0	0	0	622.222	7.47859	24.7255	1.23137	12.5402	0.0851456	14.6149	0	0	0	60.6757	46.2585	315.646	6.34921	25.3968	3.62812	261.224	0	0	0	658.503	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
8	2	0	272.25	9.125	77	0.375	19.125	0	0	0	377.875	1.17415	2.69815	0.741988	0.154581	0.0052413	0.362733	0	0	0	5.13684	108.625	350.25	49.75	45	3.625	28.125	0	0	0	585.375	14.8234	29.6802	2.9498	24.2735	0.0732381	16.8161	0	0	0	88.6162	42	309	6.5	24.625	2	256.5	0	0	0	640.625	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
9	0	232.556	264	9	66.4444	0.444444	18.3333	0	0	0	590.778	1.17249	2.69778	0.740335	0.153939	0.00446513	0.311458	0	0	0	5.08047	131.556	363	48.6667	55	3.44444	24.3333	0	0	0	626	14.0808	28.9756	2.7026	22.2437	0.0747799	16.5852	0	0	0	84.6628	42.7778	308.667	6.22222	23.3333	2.22222	256.333	0	0	0	639.556	48.4444	42.8889	0.888889	10	0.111111	8.22222	0	0	0	110.556	0.0121717	0.0322255	0.0242409	0.00906983	0	0.00811376	0	0	0	0.0858217	0.888889	4	1.44444	1.77778	0	0.666667	0	0	0	8.77778	0	0.288	0.011809	0.920488	0.00215761	0.179041	0	0	0	1.40149	0	3.66667	0.111111	1.33333	0.111111	2.22222	0	0	0	7.44444
9	1	1898.41	221.315	6.34921	30.839	0.90703	17.2336	0	0	0	2175.06	1.17948	2.75506	0.768623	0.161857	0.00108317	0.177698	0	0	0	5.0438	302.948	344.671	43.5374	36.2812	2.72109	14.5125	0	0	0	744.671	7.53378	24.6704	1.14692	12.0374	0.0688544	14.6376	0	0	0	60.095	46.2585	312.018	5.44218	23.5828	2.72109	259.41	0	0	0	649.433	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
