Location: GenPlots
From parameter file: C:\Users\SamDavis\Documents\GitHub\SortieRuns\XMLs\091015-runs\091015b2-BBBPIPO.xml
Basal area is normalized to m^2/ha; density to #/ha.
Subplots:
0 = Whole plot
1 = realdata
2 = alldata
Step	Subplot	Sdl Abs Den: ABCO	Sdl Abs Den: CADE	Sdl Abs Den: PILA	Sdl Abs Den: PIPO	Sdl Abs Den: QUCH	Sdl Abs Den: QUKE	Sdl Abs Den: PIJE	Sdl Abs Den: PIMO	Sdl Abs Den: ABMA	Sdl Den Total:	Sapl Abs BA: ABCO	Sapl Abs BA: CADE	Sapl Abs BA: PILA	Sapl Abs BA: PIPO	Sapl Abs BA: QUCH	Sapl Abs BA: QUKE	Sapl Abs BA: PIJE	Sapl Abs BA: PIMO	Sapl Abs BA: ABMA	Sapl BA Total:	Sapl Abs Den: ABCO	Sapl Abs Den: CADE	Sapl Abs Den: PILA	Sapl Abs Den: PIPO	Sapl Abs Den: QUCH	Sapl Abs Den: QUKE	Sapl Abs Den: PIJE	Sapl Abs Den: PIMO	Sapl Abs Den: ABMA	Sapl Den Total:	Adult Abs BA: ABCO	Adult Abs BA: CADE	Adult Abs BA: PILA	Adult Abs BA: PIPO	Adult Abs BA: QUCH	Adult Abs BA: QUKE	Adult Abs BA: PIJE	Adult Abs BA: PIMO	Adult Abs BA: ABMA	Adult BA Total:	Adult Abs Den: ABCO	Adult Abs Den: CADE	Adult Abs Den: PILA	Adult Abs Den: PIPO	Adult Abs Den: QUCH	Adult Abs Den: QUKE	Adult Abs Den: PIJE	Adult Abs Den: PIMO	Adult Abs Den: ABMA	Adult Den Total:	Natural Dead Sdl Abs Den: ABCO	Natural Dead Sdl Abs Den: CADE	Natural Dead Sdl Abs Den: PILA	Natural Dead Sdl Abs Den: PIPO	Natural Dead Sdl Abs Den: QUCH	Natural Dead Sdl Abs Den: QUKE	Natural Dead Sdl Abs Den: PIJE	Natural Dead Sdl Abs Den: PIMO	Natural Dead Sdl Abs Den: ABMA	Natural Dead Sdl Den Total:	Natural Dead Sapl Abs BA: ABCO	Natural Dead Sapl Abs BA: CADE	Natural Dead Sapl Abs BA: PILA	Natural Dead Sapl Abs BA: PIPO	Natural Dead Sapl Abs BA: QUCH	Natural Dead Sapl Abs BA: QUKE	Natural Dead Sapl Abs BA: PIJE	Natural Dead Sapl Abs BA: PIMO	Natural Dead Sapl Abs BA: ABMA	Natural Dead Sapl BA Total:	Natural Dead Sapl Abs Den: ABCO	Natural Dead Sapl Abs Den: CADE	Natural Dead Sapl Abs Den: PILA	Natural Dead Sapl Abs Den: PIPO	Natural Dead Sapl Abs Den: QUCH	Natural Dead Sapl Abs Den: QUKE	Natural Dead Sapl Abs Den: PIJE	Natural Dead Sapl Abs Den: PIMO	Natural Dead Sapl Abs Den: ABMA	Natural Dead Sapl Den Total:	Natural Dead Adult Abs BA: ABCO	Natural Dead Adult Abs BA: CADE	Natural Dead Adult Abs BA: PILA	Natural Dead Adult Abs BA: PIPO	Natural Dead Adult Abs BA: QUCH	Natural Dead Adult Abs BA: QUKE	Natural Dead Adult Abs BA: PIJE	Natural Dead Adult Abs BA: PIMO	Natural Dead Adult Abs BA: ABMA	Natural Dead Adult BA Total:	Natural Dead Adult Abs Den: ABCO	Natural Dead Adult Abs Den: CADE	Natural Dead Adult Abs Den: PILA	Natural Dead Adult Abs Den: PIPO	Natural Dead Adult Abs Den: QUCH	Natural Dead Adult Abs Den: QUKE	Natural Dead Adult Abs Den: PIJE	Natural Dead Adult Abs Den: PIMO	Natural Dead Adult Abs Den: ABMA	Natural Dead Adult Den Total:
3	1	1220.86	140.59	1.81406	30.839	0	15.4195	0	0	0	1409.52	1.25268	3.01558	0.962251	0.165873	0.000591738	0.266884	0	0	0	5.66386	108.844	364.626	55.3288	9.97732	2.72109	21.7687	0	0	0	563.265	7.1729	24.6966	0.963295	12.7693	0.0786939	14.6265	0	0	0	60.3073	44.4444	311.111	4.53515	28.1179	3.62812	271.202	0	0	0	663.039	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
3	2	0	151.875	6.5	61.375	0.125	16	0	0	0	235.875	1.12925	2.83086	0.75444	0.197912	0.00494412	0.444503	0	0	0	5.36191	111.875	366.125	51.5	11.875	4	35.375	0	0	0	580.75	14.6548	29.7155	3.19784	29.7862	0.101374	16.7129	0	0	0	94.1687	42.5	308.5	7.125	28.625	2.375	261.375	0	0	0	650.5	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
4	0	177.444	183.889	6.66667	70.1111	0.111111	17.4444	0	0	0	455.667	1.13843	2.82074	0.760091	0.192328	0.00467235	0.410622	0	0	0	5.32688	110.222	358.556	49.7778	11.3333	3.88889	32.5556	0	0	0	566.333	13.6628	28.9947	2.91274	27.392	0.100811	16.567	0	0	0	89.63	42.4444	309.444	6.77778	27.4444	2.55556	261.333	0	0	0	650	32.5556	26	1.11111	8.11111	0	7.66667	0	0	0	75.4444	0.0153506	0.0258193	0.0202033	0.0042792	0	0.00219616	0	0	0	0.0678485	0.888889	3.22222	1.88889	0.333333	0	0.222222	0	0	0	6.55556	0.23373	0.357779	0.013407	0.728276	0	0.110042	0	0	0	1.44323	0.555556	4	0.111111	1.33333	0	2.22222	0	0	0	8.22222
4	1	1448.53	161.451	2.72109	35.3741	0	14.5125	0	0	0	1662.59	1.27736	2.9823	0.867486	0.157693	0.000662526	0.224172	0	0	0	5.50967	108.844	357.37	48.9796	9.0703	2.72109	19.0476	0	0	0	546.032	6.98969	24.7303	0.97216	10.8231	0.0799632	14.681	0	0	0	58.2762	42.6304	312.018	4.53515	26.3039	3.62812	271.202	0	0	0	660.318	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
4	2	0	186.625	7.25	74.375	0.125	17.625	0	0	0	286	1.12522	2.79612	0.75267	0.194637	0.00516509	0.434085	0	0	0	5.30789	110.625	358.375	50	11.5	4	34.25	0	0	0	568.75	14.4996	29.685	3.21268	29.3462	0.102393	16.7623	0	0	0	93.6081	42.375	308.75	7.125	27.5	2.375	260	0	0	0	648.125	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
5	0	200.444	212.444	8.55556	81.2222	0.111111	19.7778	0	0	0	522.556	1.13253	2.80468	0.768361	0.192334	0.00436101	0.38755	0	0	0	5.28982	109.111	352.222	49	11.1111	3.77778	30.6667	0	0	0	555.889	13.7045	28.6622	2.92985	26.8037	0.102402	16.5793	0	0	0	88.7819	42.4444	310.444	6.77778	26.3333	2.66667	260.333	0	0	0	649	37.3333	30.2222	0.555556	10	0.111111	7.44444	0	0	0	85.6667	0.00609425	0.0160444	0.00907431	0.000254705	0	0.00661557	0	0	0	0.0380832	0.555556	2.44444	0.777778	0.111111	0	0.555556	0	0	0	4.44444	0.0446011	0.6741	0	0.68299	0	0.161041	0	0	0	1.56273	0.555556	2.88889	0	1.22222	0	2.33333	0	0	0	7
5	1	1636.28	178.685	3.62812	39.9093	0	22.6757	0	0	0	1881.18	1.25515	2.88509	0.822556	0.161367	0.000737761	0.2149	0	0	0	5.3398	107.029	346.485	46.2585	9.0703	2.72109	18.1406	0	0	0	529.705	7.07951	24.6369	0.981071	9.43106	0.081243	14.7335	0	0	0	56.9433	43.5374	313.832	4.53515	23.5828	3.62812	270.295	0	0	0	659.41	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
5	2	0	216.375	9.25	86.375	0.125	19.25	0	0	0	331.375	1.12085	2.79234	0.768464	0.194138	0.00480446	0.409457	0	0	0	5.29006	109.5	352.75	49.5	11.25	3.875	32.25	0	0	0	559.125	14.5348	29.2838	3.23113	28.868	0.104006	16.7704	0	0	0	92.7922	42.25	309.375	7.125	26.5	2.5	259	0	0	0	646.75	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
6	0	215.778	236.667	8.66667	77.6667	0.222222	20.3333	0	0	0	559.333	1.12973	2.77426	0.758274	0.187148	0.00456494	0.378216	0	0	0	5.2322	107.667	345	49.3333	22.1111	3.77778	29.6667	0	0	0	557.556	13.769	28.5856	2.95564	22.7576	0.103496	16.5501	0	0	0	84.7215	42.6667	310	6.88889	25.1111	2.66667	258.556	0	0	0	645.889	46.7778	36.4444	0.666667	9.88889	0.111111	8	0	0	0	101.889	0.0124197	0.0276075	0.00708434	0.0065585	0	0.00404049	0	0	0	0.0577105	1.11111	3.22222	0.777778	0.666667	0	0.333333	0	0	0	6.11111	0.0124176	0.420428	0.0119106	4.13745	0	0.190666	0	0	0	4.77288	0.111111	4.44444	0.111111	1.33333	0	2.44444	0	0	0	8.44444
6	1	1761.45	205.896	1.81406	32.6531	0	20.8617	0	0	0	2022.68	1.2414	2.90825	0.756183	0.165786	0.000817443	0.187015	0	0	0	5.25945	106.122	342.857	46.2585	16.3265	2.72109	16.3265	0	0	0	530.612	7.16995	24.7958	1.07395	9.06318	0.0825333	14.7657	0	0	0	56.9511	44.4444	312.925	5.44218	22.6757	3.62812	269.388	0	0	0	658.503	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
6	2	0	240	9.625	83.25	0.25	20	0	0	0	353.125	1.11997	2.7542	0.755001	0.187706	0.0050229	0.402849	0	0	0	5.22474	108	345	49.75	22.75	3.875	31.375	0	0	0	560.75	14.5955	29.1793	3.25933	24.3671	0.105059	16.732	0	0	0	88.2383	42.375	309	7.25	25.25	2.5	257	0	0	0	643.375	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
7	0	228.222	259.111	9.88889	70.5556	0.222222	18.2222	0	0	0	586.222	1.14063	2.73944	0.755725	0.180085	0.00477505	0.369202	0	0	0	5.18986	106.889	337.444	48.4444	32.5556	3.77778	28.7778	0	0	0	557.889	13.8107	28.585	2.97303	19.7192	0.0823672	16.5243	0	0	0	81.6946	42.4444	311.889	6.88889	24.3333	2.55556	255.778	0	0	0	643.889	48.4444	36.1111	0.666667	11.6667	0	9.44444	0	0	0	106.333	0.00805248	0.0289004	0.0198867	0.00424472	0	0.0034948	0	0	0	0.0645791	0.666667	3.44444	1.55556	1.22222	0	0.222222	0	0	0	7.11111	0.0260395	0.346126	0	3.12905	0.0222305	0.186846	0	0	0	3.71029	0.333333	2.22222	0	1	0.111111	3.44444	0	0	0	7.11111
7	1	1863.04	231.293	2.72109	29.0249	0	16.3265	0	0	0	2142.4	1.22771	2.84879	0.767793	0.17043	0.000901572	0.189986	0	0	0	5.20561	105.215	334.694	43.5374	22.6757	2.72109	16.3265	0	0	0	525.17	7.22282	24.4033	1.0842	9.02608	0.0838342	14.913	0	0	0	56.7333	44.4444	316.553	5.44218	21.7687	3.62812	269.388	0	0	0	661.224	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
7	2	0	261.875	10.875	75.875	0.25	18.5	0	0	0	367.375	1.13449	2.7241	0.750712	0.179125	0.00524768	0.392349	0	0	0	5.18602	107.25	337.625	49.125	33.625	3.875	30.375	0	0	0	561.875	14.6359	29.2362	3.27808	20.9542	0.0811097	16.6842	0	0	0	84.8696	42.125	310.625	7.25	24.5	2.375	253.875	0	0	0	640.75	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
8	0	228.556	260.667	9.33333	64.2222	0.333333	18.3333	0	0	0	581.444	1.13732	2.7243	0.771182	0.164932	0.00499133	0.34934	0	0	0	5.15207	119.556	352.889	50.2222	41.5556	3.77778	27.2222	0	0	0	595.222	13.8579	28.6199	2.96619	19.3469	0.0833567	16.4836	0	0	0	81.3579	42.6667	310.778	6.77778	23.7778	2.55556	254.667	0	0	0	641.222	48	37.6667	1.11111	9.77778	0	8.55556	0	0	0	105.111	0.00953027	0.0311961	0.00180303	0.0125464	0	0.00464435	0	0	0	0.0597201	1	3.22222	0.111111	2	0	0.333333	0	0	0	6.66667	0.0347843	0.29117	0.0243027	0.456869	0	0.210236	0	0	0	1.01736	0.222222	4.11111	0.111111	0.777778	0	2.33333	0	0	0	7.55556
8	1	1865.76	224.036	2.72109	28.1179	0	12.6984	0	0	0	2133.33	1.20852	2.8427	0.784589	0.175048	0.000990148	0.177346	0	0	0	5.18919	216.78	355.556	44.4444	25.3968	2.72109	15.4195	0	0	0	660.318	7.31457	24.4551	1.09451	9.08267	0.0851456	14.8065	0	0	0	56.8385	45.3515	314.739	5.44218	21.7687	3.62812	266.667	0	0	0	657.596	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
8	2	0	264.875	10.25	68.75	0.375	19	0	0	0	363.25	1.13378	2.70741	0.765981	0.161459	0.00547879	0.371798	0	0	0	5.14591	106.125	352.25	51.125	43.5	3.875	28.75	0	0	0	585.625	14.677	29.2638	3.26956	20.5278	0.0820422	16.6548	0	0	0	84.4749	42.25	309.5	7.125	23.875	2.375	253	0	0	0	638.125	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
9	0	224.556	262.333	9.22222	60.1111	0.222222	18.4444	0	0	0	574.889	1.13175	2.71163	0.773318	0.161257	0.00468856	0.325584	0	0	0	5.10823	133.444	365.222	50.1111	50.6667	3.66667	25.4444	0	0	0	628.556	13.921	28.6422	2.96568	18.674	0.0804122	16.4986	0	0	0	80.7818	42.7778	310.111	6.66667	23	2.55556	253.889	0	0	0	639	49.5556	38.8889	1.22222	7.11111	0.111111	6.88889	0	0	0	103.778	0.0168949	0.0369488	0.015356	0.00558034	0	0.00245669	0	0	0	0.0772368	1.22222	4.88889	1.33333	1.66667	0	0.222222	0	0	0	9.33333	0.0143604	0.294825	0.01781	0.751499	0.00446669	0.160008	0	0	0	1.24297	0.222222	3.22222	0.111111	0.888889	0.111111	2.33333	0	0	0	6.88889
9	1	1833.11	228.571	3.62812	26.3039	0	17.2336	0	0	0	2108.84	1.145	2.87335	0.80158	0.180152	0.00108317	0.164513	0	0	0	5.16567	337.415	369.161	44.4444	30.839	2.72109	14.5125	0	0	0	799.093	7.28972	24.6176	1.10487	9.13949	0.0500047	14.7915	0	0	0	56.9932	44.4444	312.018	5.44218	21.7687	2.72109	264.853	0	0	0	651.247	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
