Location: GenPlots
From parameter file: C:\Users\SamDavis\Documents\GitHub\SortieRuns\XMLs\091015-runs\091015g9-FRPIJE.xml
Basal area is normalized to m^2/ha; density to #/ha.
Subplots:
0 = Whole plot
1 = realplot
2 = simplot
Step	Subplot	Sdl Abs Den: ABCO	Sdl Abs Den: CADE	Sdl Abs Den: PILA	Sdl Abs Den: PIPO	Sdl Abs Den: QUCH	Sdl Abs Den: QUKE	Sdl Abs Den: PIJE	Sdl Abs Den: PIMO	Sdl Abs Den: ABMA	Sdl Den Total:	Sapl Abs BA: ABCO	Sapl Abs BA: CADE	Sapl Abs BA: PILA	Sapl Abs BA: PIPO	Sapl Abs BA: QUCH	Sapl Abs BA: QUKE	Sapl Abs BA: PIJE	Sapl Abs BA: PIMO	Sapl Abs BA: ABMA	Sapl BA Total:	Sapl Abs Den: ABCO	Sapl Abs Den: CADE	Sapl Abs Den: PILA	Sapl Abs Den: PIPO	Sapl Abs Den: QUCH	Sapl Abs Den: QUKE	Sapl Abs Den: PIJE	Sapl Abs Den: PIMO	Sapl Abs Den: ABMA	Sapl Den Total:	Adult Abs BA: ABCO	Adult Abs BA: CADE	Adult Abs BA: PILA	Adult Abs BA: PIPO	Adult Abs BA: QUCH	Adult Abs BA: QUKE	Adult Abs BA: PIJE	Adult Abs BA: PIMO	Adult Abs BA: ABMA	Adult BA Total:	Adult Abs Den: ABCO	Adult Abs Den: CADE	Adult Abs Den: PILA	Adult Abs Den: PIPO	Adult Abs Den: QUCH	Adult Abs Den: QUKE	Adult Abs Den: PIJE	Adult Abs Den: PIMO	Adult Abs Den: ABMA	Adult Den Total:	Natural Dead Sdl Abs Den: ABCO	Natural Dead Sdl Abs Den: CADE	Natural Dead Sdl Abs Den: PILA	Natural Dead Sdl Abs Den: PIPO	Natural Dead Sdl Abs Den: QUCH	Natural Dead Sdl Abs Den: QUKE	Natural Dead Sdl Abs Den: PIJE	Natural Dead Sdl Abs Den: PIMO	Natural Dead Sdl Abs Den: ABMA	Natural Dead Sdl Den Total:	Natural Dead Sapl Abs BA: ABCO	Natural Dead Sapl Abs BA: CADE	Natural Dead Sapl Abs BA: PILA	Natural Dead Sapl Abs BA: PIPO	Natural Dead Sapl Abs BA: QUCH	Natural Dead Sapl Abs BA: QUKE	Natural Dead Sapl Abs BA: PIJE	Natural Dead Sapl Abs BA: PIMO	Natural Dead Sapl Abs BA: ABMA	Natural Dead Sapl BA Total:	Natural Dead Sapl Abs Den: ABCO	Natural Dead Sapl Abs Den: CADE	Natural Dead Sapl Abs Den: PILA	Natural Dead Sapl Abs Den: PIPO	Natural Dead Sapl Abs Den: QUCH	Natural Dead Sapl Abs Den: QUKE	Natural Dead Sapl Abs Den: PIJE	Natural Dead Sapl Abs Den: PIMO	Natural Dead Sapl Abs Den: ABMA	Natural Dead Sapl Den Total:	Natural Dead Adult Abs BA: ABCO	Natural Dead Adult Abs BA: CADE	Natural Dead Adult Abs BA: PILA	Natural Dead Adult Abs BA: PIPO	Natural Dead Adult Abs BA: QUCH	Natural Dead Adult Abs BA: QUKE	Natural Dead Adult Abs BA: PIJE	Natural Dead Adult Abs BA: PIMO	Natural Dead Adult Abs BA: ABMA	Natural Dead Adult BA Total:	Natural Dead Adult Abs Den: ABCO	Natural Dead Adult Abs Den: CADE	Natural Dead Adult Abs Den: PILA	Natural Dead Adult Abs Den: PIPO	Natural Dead Adult Abs Den: QUCH	Natural Dead Adult Abs Den: QUKE	Natural Dead Adult Abs Den: PIJE	Natural Dead Adult Abs Den: PIMO	Natural Dead Adult Abs Den: ABMA	Natural Dead Adult Den Total:
3	1	36	0	0	0	0	0	8	0	0	44	0.0181588	0.000266604	0.115237	0	0	0.0963436	0.759548	0.0126963	0	1.00225	4	2	3	0	0	13	81	1	0	104	2.07209	0	1.17255	0	0	0.0987101	14.6824	0	0	18.0258	9	0	1	0	0	3	52	0	0	65	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
3	2	0	0	0.125	0	0	0.5	4.375	0	0	5	0.0649058	0.00289339	0.0518217	0	0	0.059621	0.818822	0.0142834	0	1.01235	7.625	2.75	2.75	0	0	10.75	83.375	1.125	0	108.375	10.9371	0	2.17827	0	0	0.232952	30.7398	0	0	44.0881	5.5	0	1.5	0	0	4.25	51.125	0	0	62.375	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
4	0	5.22222	0	0.111111	0	0	0.222222	7.44444	0	0	13	0.0561758	0.002742	0.0598563	0	0	0.0646792	0.806267	0.0144901	0	1.00421	7	2.66667	2.77778	0	0	10.8889	81.7778	1.11111	0	106.222	9.97013	0	2.07256	0	0	0.209979	28.9228	0	0	41.1755	6	0	1.44444	0	0	4	50.8889	0	0	62.3333	0.666667	0	0	0	0	0.333333	0.555556	0	0	1.55556	3.56576e-005	0	0	0	0	0.000260842	0.0111005	0	0	0.011397	0.111111	0	0	0	0	0.111111	0.888889	0	0	1.11111	0	0	0	0	0	0.00995764	0.167555	0	0	0.177513	0	0	0	0	0	0.111111	0.777778	0	0	0.888889
4	1	47	0	0	0	0	0	10	0	0	57	0.0185567	0.000316731	0.116726	0	0	0.0980102	0.779408	0.013041	0	1.02606	4	2	3	0	0	13	80	1	0	103	2.08409	0	1.17694	0	0	0.0998922	14.667	0	0	18.0279	9	0	1	0	0	3	51	0	0	64	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
4	2	0	0	0.125	0	0	0.25	7.125	0	0	7.5	0.0608782	0.00304515	0.0527476	0	0	0.0605128	0.809625	0.0146712	0	1.00148	7.375	2.75	2.75	0	0	10.625	82	1.125	0	106.625	10.9559	0	2.18451	0	0	0.22374	30.7048	0	0	44.069	5.625	0	1.5	0	0	4.125	50.875	0	0	62.125	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
5	0	5.33333	0	0.222222	0	0	0.222222	9.11111	0	0	14.8889	0.0570876	0.00288893	0.0506164	0	0	0.0658866	0.82093	0.0148782	0	1.01229	6.88889	2.66667	2.66667	0	0	10.7778	80.8889	1.11111	0	105	9.98357	0	2.08885	0	0	0.192784	28.8036	0	0	41.0688	6	0	1.55556	0	0	3.88889	49.8889	0	0	61.3333	1.66667	0	0	0	0	0.111111	1	0	0	2.77778	0.000236354	0	0	0	0	3.69965e-005	0.0068424	0	0	0.00711575	0.111111	0	0	0	0	0.111111	0.888889	0	0	1.11111	0	0	0	0	0	0.0190335	0.236914	0	0	0.255948	0	0	0	0	0	0.111111	1	0	0	1.11111
5	1	48	0	0	0	0	0	13	0	0	61	0.0189641	0.000371704	0.026058	0	0	0.0993611	0.788507	0.0133904	0	0.946652	4	2	2	0	0	12	79	1	0	100	2.09612	0	1.27351	0	0	0.101081	14.7682	0	0	18.239	9	0	2	0	0	3	51	0	0	65	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
5	2	0	0	0.25	0	0	0.25	8.625	0	0	9.125	0.061853	0.00320358	0.0536862	0	0	0.0617023	0.824983	0.0150642	0	1.02049	7.25	2.75	2.75	0	0	10.625	81.125	1.125	0	105.625	10.9695	0	2.19076	0	0	0.204247	30.558	0	0	43.9225	5.625	0	1.5	0	0	4	49.75	0	0	60.875	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
6	0	6.11111	0	0.222222	0	0	0.111111	9.77778	0	0	16.2222	0.0582409	0.00304233	0.0409336	0	0	0.0671421	0.813595	0.0152715	0	0.998225	6.88889	2.66667	2.44444	0	0	10.7778	79	1.11111	0	102.889	9.99703	0	1.91474	0	0	0.194532	28.8791	0	0	40.9854	6	0	1.44444	0	0	3.88889	49.8889	0	0	61.2222	0.888889	0	0	0	0	0.111111	1.66667	0	0	2.66667	0	0	0.0105942	0	0	0	0.0125049	0	0	0.0230991	0	0	0.222222	0	0	0	1.44444	0	0	1.66667	0	0	0.180307	0	0	0	0.0572008	0	0	0.237508	0	0	0.111111	0	0	0	0.444444	0	0	0.555556
6	1	55	0	0	0	0	0	14	0	0	69	0.0193809	0.000431523	0.0266501	0	0	0.101032	0.809066	0.0137443	0	0.970305	4	2	2	0	0	12	79	1	0	100	2.1082	0	1.27915	0	0	0.102278	14.87	0	0	18.3596	9	0	2	0	0	3	51	0	0	65	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
