Location: GenPlots
From parameter file: C:\Users\SamDavis\Documents\GitHub\SortieRuns\XMLs\091015-runs\091015b2-BBBPIPO.xml
Basal area is normalized to m^2/ha; density to #/ha.
Subplots:
0 = Whole plot
1 = realdata
2 = alldata
Step	Subplot	Sdl Abs Den: ABCO	Sdl Abs Den: CADE	Sdl Abs Den: PILA	Sdl Abs Den: PIPO	Sdl Abs Den: QUCH	Sdl Abs Den: QUKE	Sdl Abs Den: PIJE	Sdl Abs Den: PIMO	Sdl Abs Den: ABMA	Sdl Den Total:	Sapl Abs BA: ABCO	Sapl Abs BA: CADE	Sapl Abs BA: PILA	Sapl Abs BA: PIPO	Sapl Abs BA: QUCH	Sapl Abs BA: QUKE	Sapl Abs BA: PIJE	Sapl Abs BA: PIMO	Sapl Abs BA: ABMA	Sapl BA Total:	Sapl Abs Den: ABCO	Sapl Abs Den: CADE	Sapl Abs Den: PILA	Sapl Abs Den: PIPO	Sapl Abs Den: QUCH	Sapl Abs Den: QUKE	Sapl Abs Den: PIJE	Sapl Abs Den: PIMO	Sapl Abs Den: ABMA	Sapl Den Total:	Adult Abs BA: ABCO	Adult Abs BA: CADE	Adult Abs BA: PILA	Adult Abs BA: PIPO	Adult Abs BA: QUCH	Adult Abs BA: QUKE	Adult Abs BA: PIJE	Adult Abs BA: PIMO	Adult Abs BA: ABMA	Adult BA Total:	Adult Abs Den: ABCO	Adult Abs Den: CADE	Adult Abs Den: PILA	Adult Abs Den: PIPO	Adult Abs Den: QUCH	Adult Abs Den: QUKE	Adult Abs Den: PIJE	Adult Abs Den: PIMO	Adult Abs Den: ABMA	Adult Den Total:	Natural Dead Sdl Abs Den: ABCO	Natural Dead Sdl Abs Den: CADE	Natural Dead Sdl Abs Den: PILA	Natural Dead Sdl Abs Den: PIPO	Natural Dead Sdl Abs Den: QUCH	Natural Dead Sdl Abs Den: QUKE	Natural Dead Sdl Abs Den: PIJE	Natural Dead Sdl Abs Den: PIMO	Natural Dead Sdl Abs Den: ABMA	Natural Dead Sdl Den Total:	Natural Dead Sapl Abs BA: ABCO	Natural Dead Sapl Abs BA: CADE	Natural Dead Sapl Abs BA: PILA	Natural Dead Sapl Abs BA: PIPO	Natural Dead Sapl Abs BA: QUCH	Natural Dead Sapl Abs BA: QUKE	Natural Dead Sapl Abs BA: PIJE	Natural Dead Sapl Abs BA: PIMO	Natural Dead Sapl Abs BA: ABMA	Natural Dead Sapl BA Total:	Natural Dead Sapl Abs Den: ABCO	Natural Dead Sapl Abs Den: CADE	Natural Dead Sapl Abs Den: PILA	Natural Dead Sapl Abs Den: PIPO	Natural Dead Sapl Abs Den: QUCH	Natural Dead Sapl Abs Den: QUKE	Natural Dead Sapl Abs Den: PIJE	Natural Dead Sapl Abs Den: PIMO	Natural Dead Sapl Abs Den: ABMA	Natural Dead Sapl Den Total:	Natural Dead Adult Abs BA: ABCO	Natural Dead Adult Abs BA: CADE	Natural Dead Adult Abs BA: PILA	Natural Dead Adult Abs BA: PIPO	Natural Dead Adult Abs BA: QUCH	Natural Dead Adult Abs BA: QUKE	Natural Dead Adult Abs BA: PIJE	Natural Dead Adult Abs BA: PIMO	Natural Dead Adult Abs BA: ABMA	Natural Dead Adult BA Total:	Natural Dead Adult Abs Den: ABCO	Natural Dead Adult Abs Den: CADE	Natural Dead Adult Abs Den: PILA	Natural Dead Adult Abs Den: PIPO	Natural Dead Adult Abs Den: QUCH	Natural Dead Adult Abs Den: QUKE	Natural Dead Adult Abs Den: PIJE	Natural Dead Adult Abs Den: PIMO	Natural Dead Adult Abs Den: ABMA	Natural Dead Adult Den Total:
3	1	1229.03	146.939	1.81406	36.2812	0	17.2336	0	0	0	1431.29	1.24605	2.90112	0.979117	0.157588	0.000591738	0.266884	0	0	0	5.55135	107.029	351.927	53.5147	9.0703	2.72109	21.7687	0	0	0	546.032	7.01663	24.6355	1.09234	14.3628	0.0786939	14.5618	0	0	0	61.7478	42.6304	307.483	5.44218	28.1179	3.62812	270.295	0	0	0	657.596	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
3	2	0	159.125	6.75	56.625	0.5	16	0	0	0	239	1.13858	2.81709	0.744271	0.208732	0.00459261	0.43283	0	0	0	5.3461	113.125	364	50.875	12.625	3.875	34.625	0	0	0	579.125	15.2793	29.6384	3.21338	26.4707	0.281981	16.6344	0	0	0	91.5181	43.125	305.375	7.375	28.5	2.375	261	0	0	0	647.75	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
4	0	177	193.667	7.33333	67.2222	0.444444	19.2222	0	0	0	464.889	1.15286	2.78489	0.758611	0.197774	0.00434634	0.401863	0	0	0	5.30035	111.222	353.778	50.1111	11.7778	3.77778	32	0	0	0	562.667	14.3446	28.9861	2.94039	24.5766	0.261704	16.3845	0	0	0	87.4939	43	306.667	7.11111	27.4444	2.55556	260.333	0	0	0	647.111	35.2222	25.8889	0.888889	7.44444	0.111111	4.55556	0	0	0	74.1111	0.00856123	0.0386741	0.0146508	0.0076156	0	0.00235345	0	0	0	0.0718551	0.777778	4.88889	0.888889	0.444444	0	0.222222	0	0	0	7.22222	0.0946126	0.283519	0.0158412	0.782432	0	0.209268	0	0	0	1.38567	0.444444	3.44444	0.111111	1.11111	0	2.66667	0	0	0	7.77778
4	1	1444.9	175.057	2.72109	42.6304	0	14.5125	0	0	0	1679.82	1.27042	2.82244	0.979095	0.161243	0.000662526	0.224172	0	0	0	5.45804	107.029	341.043	52.6077	9.0703	2.72109	19.0476	0	0	0	531.519	6.60205	24.9006	1.10275	14.3835	0.0799632	14.5883	0	0	0	61.6571	39.9093	310.204	5.44218	27.2109	3.62812	270.295	0	0	0	656.689	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
4	2	0	196.625	7.875	69.875	0.5	20	0	0	0	294.875	1.14241	2.77573	0.73621	0.200275	0.00479832	0.42423	0	0	0	5.28365	112	355	49.875	12	3.875	33.625	0	0	0	566.375	15.2805	29.6784	3.22579	25.696	0.283397	16.5849	0	0	0	90.749	43.125	306	7.375	27.5	2.375	259.125	0	0	0	645.5	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
5	0	202.667	219.778	7.44444	76.8889	0.333333	20	0	0	0	527.111	1.14622	2.75771	0.756871	0.183691	0.00400365	0.387574	0	0	0	5.23606	109.333	346.333	49.1111	11	3.55556	30.7778	0	0	0	550.111	14.3695	29.1174	2.95795	23.6587	0.263648	16.3512	0	0	0	86.7184	43.4444	306.667	7.11111	26.3333	2.66667	258.889	0	0	0	645.111	40.6667	33.5556	1.66667	9.22222	0.222222	8	0	0	0	93.3333	0.00709154	0.0303954	0.0190484	0.0144675	1.75964e-005	0.00153902	0	0	0	0.0725594	1.33333	3.77778	1	0.666667	0.111111	0.111111	0	0	0	7	0.0631094	0.20489	0	1.01091	0	0.201577	0	0	0	1.48048	0.111111	3.66667	0	1.22222	0	2.55556	0	0	0	7.55556
5	1	1654.42	196.825	2.72109	48.0726	0	12.6984	0	0	0	1914.74	1.25649	2.72172	0.999411	0.145666	0.000737761	0.22771	0	0	0	5.35174	106.122	328.345	52.6077	8.16327	2.72109	19.0476	0	0	0	517.007	6.68873	25.1612	1.11322	14.4	0.081243	14.4945	0	0	0	61.9389	40.8163	315.646	5.44218	26.3039	3.62812	266.667	0	0	0	658.503	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
5	2	0	223.125	8	79.875	0.375	21.125	0	0	0	332.5	1.13724	2.75988	0.731767	0.186578	0.00440244	0.407718	0	0	0	5.22759	110	348.375	48.75	11.25	3.625	32.25	0	0	0	554.25	15.2969	29.7941	3.24453	24.6531	0.285407	16.5621	0	0	0	89.8363	43.5	305.25	7.375	26.25	2.5	258	0	0	0	642.875	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
6	0	221.889	242.444	8.22222	71.4444	0.222222	20.2222	0	0	0	564.444	1.13888	2.7106	0.74692	0.184875	0.00419104	0.377199	0	0	0	5.16267	108.222	337.889	49.6667	22.6667	3.55556	29.7778	0	0	0	551.778	14.425	29.1836	2.99611	22.2393	0.265095	16.3557	0	0	0	85.4647	43.6667	305.889	7.33333	25.3333	2.66667	257.556	0	0	0	642.444	45.6667	39.2222	0.444444	10.4444	0.222222	7.77778	0	0	0	103.778	0.0171353	0.0430568	0.0067496	4.24289e-005	0	0.00317176	0	0	0	0.0701559	0.777778	4.44444	0.777778	0.444444	0	0.222222	0	0	0	6.66667	0.0233813	0.276841	0	1.50902	0	0.157494	0	0	0	1.96674	0.111111	4.77778	0	1.11111	0	2.11111	0	0	0	8.11111
6	1	1811.34	213.152	5.44218	46.2585	0	15.4195	0	0	0	2091.61	1.21466	2.72432	0.934881	0.149668	0.000817443	0.200021	0	0	0	5.22436	104.308	321.995	50.7937	15.4195	2.72109	17.2336	0	0	0	512.472	6.77601	25.1326	1.20766	11.0756	0.0825333	14.6711	0	0	0	58.9454	41.7234	310.204	6.34921	23.5828	3.62812	268.481	0	0	0	653.968	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
6	2	0	246.25	8.5	74	0.25	20.875	0	0	0	349.875	1.13515	2.70739	0.718219	0.187358	0.00460227	0.399912	0	0	0	5.15263	109	339.75	49.5	23.375	3.625	31.375	0	0	0	556.625	15.3477	29.8595	3.28643	23.5147	0.286858	16.5446	0	0	0	88.8397	43.625	305	7.625	25.5	2.5	256.25	0	0	0	640.5	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
7	0	235.111	260.444	8.22222	65.7778	0.444444	20.8889	0	0	0	590.889	1.15241	2.68801	0.755685	0.173953	0.00409811	0.369114	0	0	0	5.14327	107.556	331.556	50.6667	32.7778	3.33333	28.8889	0	0	0	554.778	14.3963	29.2511	3.01412	21.7103	0.265917	16.3903	0	0	0	85.028	43.4444	307.889	7.33333	23.8889	2.55556	255.667	0	0	0	640.778	51.1111	40.8889	1	10	0	8.55556	0	0	0	111.556	0.00559757	0.0171852	0.0084649	0.00802758	0.00028614	0.00256873	0	0	0	0.0421301	0.555556	2.33333	0.555556	1.22222	0.222222	0.222222	0	0	0	5.11111	0.0984271	0.275275	0	0.619216	0.000633173	0.125218	0	0	0	1.11877	0.333333	2	0	1.66667	0.111111	2.55556	0	0	0	6.66667
7	1	1919.27	222.222	3.62812	37.1882	0	21.7687	0	0	0	2204.08	1.229	2.69037	0.954047	0.144901	0.000901572	0.203189	0	0	0	5.2224	103.401	316.553	51.7007	20.8617	2.72109	17.2336	0	0	0	512.472	6.709	25.488	1.21948	11.0393	0.0838342	14.7186	0	0	0	59.2582	40.8163	315.646	6.34921	22.6757	3.62812	265.76	0	0	0	654.875	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
7	2	0	265.25	8.75	68.875	0.5	20.625	0	0	0	364	1.14881	2.68751	0.725512	0.175728	0.00448612	0.390431	0	0	0	5.13248	108.375	333.375	50.375	34	3.375	30.375	0	0	0	559.875	15.3249	29.8904	3.30566	22.9109	0.287603	16.5787	0	0	0	88.2982	43.5	306.5	7.625	23.875	2.375	254.5	0	0	0	638.375	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
8	0	237	261.889	8	64.4444	0.333333	21.5556	0	0	0	593.222	1.14335	2.68393	0.755181	0.159703	0.00428318	0.351386	0	0	0	5.09783	118.444	345.667	50.4444	41.1111	3.33333	27.4444	0	0	0	586.444	14.4559	29.4355	3.00209	20.5274	0.262233	16.3552	0	0	0	84.0383	43.6667	308.667	7.11111	23.1111	2.44444	253.889	0	0	0	638.889	49.6667	36.7778	1.44444	7.55556	0.111111	7.22222	0	0	0	102.778	0.015309	0.0165144	0.0178062	0.0113884	0	0.000594821	0	0	0	0.0616128	0.888889	2.33333	1	1.55556	0	0.111111	0	0	0	5.88889	0.0240564	0.143285	0.0301159	1.26946	0.00512673	0.206056	0	0	0	1.6781	0.222222	2.33333	0.222222	1	0.111111	3.11111	0	0	0	7
8	1	1934.69	220.408	3.62812	36.2812	0	19.9546	0	0	0	2214.97	1.18367	2.72663	0.941116	0.120939	0.000990148	0.190748	0	0	0	5.16409	200.454	329.252	49.8866	27.2109	2.72109	16.3265	0	0	0	625.85	6.83515	25.7445	1.23137	10.0931	0.0851456	14.3392	0	0	0	58.3285	42.6304	315.646	6.34921	20.8617	3.62812	257.596	0	0	0	646.712	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
8	2	0	267.5	8.5	67.5	0.375	21.5	0	0	0	365.375	1.14527	2.67882	0.726911	0.162999	0.00468212	0.372253	0	0	0	5.09093	107.25	347.625	50.375	42.5	3.375	28.875	0	0	0	580	15.375	30.0663	3.29108	21.7107	0.283278	16.5932	0	0	0	87.3196	43.5	307.375	7.375	23.25	2.25	253.625	0	0	0	637.375	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
9	0	236.889	260.778	9.22222	63.2222	0.333333	20.5556	0	0	0	591	1.14591	2.68102	0.764199	0.160635	0.00394847	0.328566	0	0	0	5.08428	130.778	361.444	50.6667	48.7778	3.22222	25.7778	0	0	0	620.667	14.5145	29.3243	3.01988	20.2029	0.26415	16.3897	0	0	0	83.7154	43.6667	307.444	7.11111	22.3333	2.55556	252.889	0	0	0	636	51.1111	40.3333	0.666667	7.66667	0.111111	8.77778	0	0	0	108.667	0.0134269	0.0262463	0.00827223	0.0051159	0	0.00157117	0	0	0	0.0546325	1.22222	3.22222	0.777778	1.55556	0	0.111111	0	0	0	6.88889	0.0159483	0.429371	0	0.397923	0	0.139545	0	0	0	0.982787	0.222222	3.77778	0	0.777778	0	2.55556	0	0	0	7.33333
9	1	1933.79	209.524	4.53515	31.746	0	19.0476	0	0	0	2198.64	1.18066	2.76813	0.920492	0.113282	0.00108317	0.165289	0	0	0	5.14894	308.39	346.485	48.9796	30.839	2.72109	14.5125	0	0	0	751.927	6.92387	24.8346	1.24332	9.28371	0.0864675	14.4564	0	0	0	56.8283	43.5374	311.111	6.34921	19.9546	3.62812	257.596	0	0	0	642.177	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
