Location: GenPlots
From parameter file: C:\Users\SamDavis\Documents\GitHub\SortieRuns\XMLs\091015-runs\091015str9-SUPILA.xml
Basal area is normalized to m^2/ha; density to #/ha.
Subplots:
0 = Whole plot
1 = realplot
2 = simplot
Step	Subplot	Sdl Abs Den: ABCO	Sdl Abs Den: CADE	Sdl Abs Den: PILA	Sdl Abs Den: PIPO	Sdl Abs Den: QUCH	Sdl Abs Den: QUKE	Sdl Abs Den: PICO	Sdl Abs Den: PIMO	Sdl Abs Den: ABMA	Sdl Den Total:	Sapl Abs BA: ABCO	Sapl Abs BA: CADE	Sapl Abs BA: PILA	Sapl Abs BA: PIPO	Sapl Abs BA: QUCH	Sapl Abs BA: QUKE	Sapl Abs BA: PICO	Sapl Abs BA: PIMO	Sapl Abs BA: ABMA	Sapl BA Total:	Sapl Abs Den: ABCO	Sapl Abs Den: CADE	Sapl Abs Den: PILA	Sapl Abs Den: PIPO	Sapl Abs Den: QUCH	Sapl Abs Den: QUKE	Sapl Abs Den: PICO	Sapl Abs Den: PIMO	Sapl Abs Den: ABMA	Sapl Den Total:	Adult Abs BA: ABCO	Adult Abs BA: CADE	Adult Abs BA: PILA	Adult Abs BA: PIPO	Adult Abs BA: QUCH	Adult Abs BA: QUKE	Adult Abs BA: PICO	Adult Abs BA: PIMO	Adult Abs BA: ABMA	Adult BA Total:	Adult Abs Den: ABCO	Adult Abs Den: CADE	Adult Abs Den: PILA	Adult Abs Den: PIPO	Adult Abs Den: QUCH	Adult Abs Den: QUKE	Adult Abs Den: PICO	Adult Abs Den: PIMO	Adult Abs Den: ABMA	Adult Den Total:	Natural Dead Sdl Abs Den: ABCO	Natural Dead Sdl Abs Den: CADE	Natural Dead Sdl Abs Den: PILA	Natural Dead Sdl Abs Den: PIPO	Natural Dead Sdl Abs Den: QUCH	Natural Dead Sdl Abs Den: QUKE	Natural Dead Sdl Abs Den: PICO	Natural Dead Sdl Abs Den: PIMO	Natural Dead Sdl Abs Den: ABMA	Natural Dead Sdl Den Total:	Natural Dead Sapl Abs BA: ABCO	Natural Dead Sapl Abs BA: CADE	Natural Dead Sapl Abs BA: PILA	Natural Dead Sapl Abs BA: PIPO	Natural Dead Sapl Abs BA: QUCH	Natural Dead Sapl Abs BA: QUKE	Natural Dead Sapl Abs BA: PICO	Natural Dead Sapl Abs BA: PIMO	Natural Dead Sapl Abs BA: ABMA	Natural Dead Sapl BA Total:	Natural Dead Sapl Abs Den: ABCO	Natural Dead Sapl Abs Den: CADE	Natural Dead Sapl Abs Den: PILA	Natural Dead Sapl Abs Den: PIPO	Natural Dead Sapl Abs Den: QUCH	Natural Dead Sapl Abs Den: QUKE	Natural Dead Sapl Abs Den: PICO	Natural Dead Sapl Abs Den: PIMO	Natural Dead Sapl Abs Den: ABMA	Natural Dead Sapl Den Total:	Natural Dead Adult Abs BA: ABCO	Natural Dead Adult Abs BA: CADE	Natural Dead Adult Abs BA: PILA	Natural Dead Adult Abs BA: PIPO	Natural Dead Adult Abs BA: QUCH	Natural Dead Adult Abs BA: QUKE	Natural Dead Adult Abs BA: PICO	Natural Dead Adult Abs BA: PIMO	Natural Dead Adult Abs BA: ABMA	Natural Dead Adult BA Total:	Natural Dead Adult Abs Den: ABCO	Natural Dead Adult Abs Den: CADE	Natural Dead Adult Abs Den: PILA	Natural Dead Adult Abs Den: PIPO	Natural Dead Adult Abs Den: QUCH	Natural Dead Adult Abs Den: QUKE	Natural Dead Adult Abs Den: PICO	Natural Dead Adult Abs Den: PIMO	Natural Dead Adult Abs Den: ABMA	Natural Dead Adult Den Total:
0	0	0	0	0	0	0	0	0	0	0	0	1.37715	0.0865776	0.764463	0.00465663	0	0.00389116	0	0	0.020612	2.25735	258.333	26.1111	67.5556	1	0	1.44444	0	0	1	355.444	14.6464	7.38155	41.6269	0	0	0.106306	0	0	0	63.7612	42.7778	16.5556	18.6667	0	0	0.333333	0	0	0	78.3333	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	1	0	0	0	0	0	0	0	0	0	0	1.17567	0.12143	0.462019	0.00413922	0	0.000337896	0	0	0.0183218	1.78192	252.444	24.8889	64	0.888889	0	0.888889	0	0	0.888889	344	12.1007	2.13341	12.4055	0	0	0.0273696	0	0	0	26.667	48	18.6667	21.3333	0	0	0.888889	0	0	0	88.8889	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
0	2	0	0	0	0	0	0	0	0	0	0	1.40593	0.0815988	0.807669	0.00473054	0	0.00439877	0	0	0.0209392	2.32527	259.175	26.2857	68.0635	1.01587	0	1.52381	0	0	1.01587	357.079	15.0101	8.13128	45.8014	0	0	0.117583	0	0	0	69.0604	42.0317	16.254	18.2857	0	0	0.253968	0	0	0	76.8254	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1	0	12.6667	2.44444	0.888889	0	0	0	0	0	0	16	1.38387	0.0865978	0.765047	0.00434657	0	0.00399858	0	0	0.0209608	2.26482	256.333	25.6667	66.4444	0.888889	0	1.44444	0	0	1	351.778	14.6786	7.23156	41.6363	0	0	0.106645	0	0	0	63.653	42.8889	16.2222	18.3333	0	0	0.333333	0	0	0	77.7778	0	0	0	0	0	0	0	0	0	0	0.0139808	0.000774546	0.017203	0.000543321	0	0	0	0	0	0.0325017	1.66667	0.333333	1.11111	0.111111	0	0	0	0	0	3.22222	0.0467675	0.177784	0.0757491	0	0	0	0	0	0	0.3003	0.222222	0.444444	0.333333	0	0	0	0	0	0	1
1	1	101.333	1.77778	1.77778	0	0	0	0	0	0	104.889	1.13425	0.124733	0.475532	0.00434657	0	0.000369954	0	0	0.0186318	1.75787	248.889	24.8889	63.1111	0.888889	0	0.888889	0	0	0.888889	339.556	12.207	2.15104	12.4725	0	0	0.0277468	0	0	0	26.8584	48.8889	18.6667	21.3333	0	0	0.888889	0	0	0	89.7778	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1	2	0	2.53968	0.761905	0	0	0	0	0	0	3.30159	1.41953	0.08115	0.806406	0.00434657	0	0.00451696	0	0	0.0212935	2.33724	257.397	25.7778	66.9206	0.888889	0	1.52381	0	0	1.01587	353.524	15.0316	7.95735	45.8025	0	0	0.117916	0	0	0	68.9094	42.0317	15.873	17.9048	0	0	0.253968	0	0	0	76.0635	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
2	0	22.7778	4.33333	1.55556	0	0	0	0	0	0	28.6667	1.38927	0.0856111	0.745315	0.00455898	0	0.00247667	0	0	0.0213125	2.24855	253.556	25.4444	64.2222	0.888889	0	1.33333	0	0	1	346.444	14.7576	7.25485	40.1439	0	0	0.106985	0	0	0	62.2633	43.2222	16.2222	17.7778	0	0	0.333333	0	0	0	77.5556	2	0.222222	0.111111	0	0	0	0	0	0	2.33333	0.0156035	0.00178351	0.0171032	0	0	0.00163169	0	0	0	0.0361219	2.44444	0.111111	2	0	0	0.111111	0	0	0	4.66667	0	0.00388077	1.59741	0	0	0	0	0	0	1.60129	0	0.111111	0.777778	0	0	0	0	0	0	0.888889
2	1	182.222	5.33333	2.66667	0	0	0	0	0	0	190.222	1.14532	0.11139	0.478232	0.00455898	0	0.000403465	0	0	0.0189445	1.75885	246.222	24	60.4444	0.888889	0	0.888889	0	0	0.888889	333.333	12.2765	2.18549	12.5398	0	0	0.0281267	0	0	0	27.0299	48.8889	19.5556	21.3333	0	0	0.888889	0	0	0	90.6667	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
2	2	0	4.19048	1.39683	0	0	0	0	0	0	5.5873	1.42412	0.0819285	0.78347	0.00455898	0	0.00277285	0	0	0.0216508	2.3185	254.603	25.6508	64.7619	0.888889	0	1.39683	0	0	1.01587	348.317	15.112	7.97905	44.0873	0	0	0.118251	0	0	0	67.2966	42.4127	15.746	17.2698	0	0	0.253968	0	0	0	75.6825	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
3	0	29.6667	6.11111	2.66667	0	0	0	0	0	0	38.4444	1.40951	0.0863943	0.75416	0.00477646	0	0.00256439	0	0	0.0216672	2.27907	252.111	25.2222	62.8889	0.888889	0	1.33333	0	0	1	343.444	14.7856	7.26122	40.0558	0	0	0.107326	0	0	0	62.2099	43.2222	16.2222	17.2222	0	0	0.333333	0	0	0	77	6.33333	0.333333	0	0	0	0	0	0	0	6.66667	0.00565788	2.58253e-006	0.00870218	0	0	0	0	0	0	0.0143626	1.22222	0.111111	1.33333	0	0	0	0	0	0	2.66667	0.0467285	0.0209031	0.169314	0	0	0	0	0	0	0.236945	0.222222	0.111111	0.555556	0	0	0	0	0	0	0.888889
