Location: GenPlots
From parameter file: C:\Users\SamDavis\Documents\GitHub\SortieRuns\XMLs\091015-runs\091015g9-BBBPIPO.xml
Basal area is normalized to m^2/ha; density to #/ha.
Subplots:
0 = Whole plot
1 = realdata
2 = alldata
Step	Subplot	Sdl Abs Den: ABCO	Sdl Abs Den: CADE	Sdl Abs Den: PILA	Sdl Abs Den: PIPO	Sdl Abs Den: QUCH	Sdl Abs Den: QUKE	Sdl Abs Den: PIJE	Sdl Abs Den: PIMO	Sdl Abs Den: ABMA	Sdl Den Total:	Sapl Abs BA: ABCO	Sapl Abs BA: CADE	Sapl Abs BA: PILA	Sapl Abs BA: PIPO	Sapl Abs BA: QUCH	Sapl Abs BA: QUKE	Sapl Abs BA: PIJE	Sapl Abs BA: PIMO	Sapl Abs BA: ABMA	Sapl BA Total:	Sapl Abs Den: ABCO	Sapl Abs Den: CADE	Sapl Abs Den: PILA	Sapl Abs Den: PIPO	Sapl Abs Den: QUCH	Sapl Abs Den: QUKE	Sapl Abs Den: PIJE	Sapl Abs Den: PIMO	Sapl Abs Den: ABMA	Sapl Den Total:	Adult Abs BA: ABCO	Adult Abs BA: CADE	Adult Abs BA: PILA	Adult Abs BA: PIPO	Adult Abs BA: QUCH	Adult Abs BA: QUKE	Adult Abs BA: PIJE	Adult Abs BA: PIMO	Adult Abs BA: ABMA	Adult BA Total:	Adult Abs Den: ABCO	Adult Abs Den: CADE	Adult Abs Den: PILA	Adult Abs Den: PIPO	Adult Abs Den: QUCH	Adult Abs Den: QUKE	Adult Abs Den: PIJE	Adult Abs Den: PIMO	Adult Abs Den: ABMA	Adult Den Total:	Natural Dead Sdl Abs Den: ABCO	Natural Dead Sdl Abs Den: CADE	Natural Dead Sdl Abs Den: PILA	Natural Dead Sdl Abs Den: PIPO	Natural Dead Sdl Abs Den: QUCH	Natural Dead Sdl Abs Den: QUKE	Natural Dead Sdl Abs Den: PIJE	Natural Dead Sdl Abs Den: PIMO	Natural Dead Sdl Abs Den: ABMA	Natural Dead Sdl Den Total:	Natural Dead Sapl Abs BA: ABCO	Natural Dead Sapl Abs BA: CADE	Natural Dead Sapl Abs BA: PILA	Natural Dead Sapl Abs BA: PIPO	Natural Dead Sapl Abs BA: QUCH	Natural Dead Sapl Abs BA: QUKE	Natural Dead Sapl Abs BA: PIJE	Natural Dead Sapl Abs BA: PIMO	Natural Dead Sapl Abs BA: ABMA	Natural Dead Sapl BA Total:	Natural Dead Sapl Abs Den: ABCO	Natural Dead Sapl Abs Den: CADE	Natural Dead Sapl Abs Den: PILA	Natural Dead Sapl Abs Den: PIPO	Natural Dead Sapl Abs Den: QUCH	Natural Dead Sapl Abs Den: QUKE	Natural Dead Sapl Abs Den: PIJE	Natural Dead Sapl Abs Den: PIMO	Natural Dead Sapl Abs Den: ABMA	Natural Dead Sapl Den Total:	Natural Dead Adult Abs BA: ABCO	Natural Dead Adult Abs BA: CADE	Natural Dead Adult Abs BA: PILA	Natural Dead Adult Abs BA: PIPO	Natural Dead Adult Abs BA: QUCH	Natural Dead Adult Abs BA: QUKE	Natural Dead Adult Abs BA: PIJE	Natural Dead Adult Abs BA: PIMO	Natural Dead Adult Abs BA: ABMA	Natural Dead Adult BA Total:	Natural Dead Adult Abs Den: ABCO	Natural Dead Adult Abs Den: CADE	Natural Dead Adult Abs Den: PILA	Natural Dead Adult Abs Den: PIPO	Natural Dead Adult Abs Den: QUCH	Natural Dead Adult Abs Den: QUKE	Natural Dead Adult Abs Den: PIJE	Natural Dead Adult Abs Den: PIMO	Natural Dead Adult Abs Den: ABMA	Natural Dead Adult Den Total:
3	1	276.644	117.007	0	5.44218	0	17.2336	0	0	0	416.327	1.23853	2.89372	0.993975	0.162986	0.000570776	0.265241	0	0	0	5.55502	107.937	351.927	57.1429	9.0703	2.72109	20.8617	0	0	0	549.66	7.15724	24.7457	0.970189	14.4194	0.0783041	14.6353	0	0	0	62.0061	44.4444	310.204	4.53515	29.932	3.62812	272.109	0	0	0	664.853	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
3	2	0	111.875	0.875	5	0	15	0	0	0	132.75	1.14237	2.8173	0.77774	0.213791	0.00487536	0.435355	0	0	0	5.39142	112.125	366.25	51.75	12.75	3.875	34.75	0	0	0	581.5	14.3786	29.2293	3.20879	27.9982	0.278463	16.6816	0	0	0	91.775	42.625	305.75	7.25	27.5	2.25	261.375	0	0	0	646.75	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
4	0	41.5556	138.111	1.44444	6.33333	0.111111	19.5556	0	0	0	207.111	1.15163	2.79017	0.805887	0.201631	0.00458472	0.415559	0	0	0	5.36945	110.333	356.222	51.5556	12	3.77778	32.7778	0	0	0	566.667	13.6155	28.6159	2.86272	26.1566	0.2567	16.4365	0	0	0	87.9438	43	305.889	6.55556	26.5556	2.33333	259.667	0	0	0	644	7	18.6667	0.111111	1.11111	0	6.11111	0	0	0	33	0.00512036	0.0360012	0.00787682	0.00853172	0	0.00151271	0	0	0	0.0590428	0.777778	4.77778	0.666667	0.333333	0	0.111111	0	0	0	6.66667	0.032232	0.263353	0.0623398	0.555734	0.00164221	0.178902	0	0	0	1.0942	0.222222	4.11111	0.333333	1.33333	0.111111	3.11111	0	0	0	9.22222
4	1	339.229	154.195	0	9.0703	0	20.8617	0	0	0	523.356	1.25635	2.86475	0.991084	0.166346	0.00063284	0.268923	0	0	0	5.54809	106.122	342.857	56.2358	9.0703	2.72109	20.8617	0	0	0	537.869	7.205	24.5183	0.978219	13.6405	0.0794393	14.5899	0	0	0	61.0113	44.4444	310.204	4.53515	28.1179	3.62812	268.481	0	0	0	659.411	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
4	2	0	135.25	1.625	5.875	0.125	19.25	0	0	0	162.125	1.1428	2.77926	0.787881	0.20391	0.00507059	0.433451	0	0	0	5.35237	111.125	358	51.125	12.25	3.875	34.25	0	0	0	570.625	14.4164	29.309	3.15541	27.5757	0.27784	16.6405	0	0	0	91.3748	42.75	305.125	6.875	26.375	2.125	258.625	0	0	0	641.875	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
5	0	47.6667	154.778	1.55556	6.88889	0.111111	21	0	0	0	232	1.13842	2.74908	0.793287	0.199292	0.0042551	0.388255	0	0	0	5.27259	109.111	348.333	50.5556	11.4444	3.66667	30.7778	0	0	0	553.889	13.681	28.5444	2.84217	25.8493	0.25596	16.4549	0	0	0	87.6278	43.4444	305.444	6.44444	25.8889	2.33333	258.889	0	0	0	642.444	9.33333	25	0	0.555556	0	8	0	0	0	42.8889	0.00651603	0.0420306	0.0186425	0.00675399	0	0.00831299	0	0	0	0.0822561	0.555556	4.44444	0.888889	0.555556	0	0.555556	0	0	0	7	0.0198847	0.376972	0.0458724	0.384796	0.00246008	0.14024	0	0	0	0.970226	0.222222	3.88889	0.222222	0.666667	0.111111	2.22222	0	0	0	7.33333
5	1	389.116	164.172	0	9.97732	0	21.7687	0	0	0	585.034	1.24	2.81292	0.987846	0.169748	0.000698482	0.225455	0	0	0	5.43667	105.215	332.88	55.3288	9.0703	2.72109	18.1406	0	0	0	523.356	7.18065	24.4062	0.895774	13.7098	0.0805829	14.7379	0	0	0	61.0109	44.4444	311.111	3.62812	28.1179	3.62812	270.295	0	0	0	661.224	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
5	2	0	152.625	1.75	6.375	0.125	20.75	0	0	0	181.625	1.13055	2.74103	0.774453	0.20081	0.00469073	0.408769	0	0	0	5.2603	109.875	350.5	50.125	11.625	3.75	32.375	0	0	0	558.25	14.4941	29.1977	3.14403	27.2209	0.27685	16.6423	0	0	0	90.9759	43.25	304.375	6.875	25.625	2.125	257.5	0	0	0	639.75	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
6	0	50.2222	175.222	1.33333	7.11111	0.111111	21.4444	0	0	0	255.444	1.15001	2.72161	0.797679	0.18806	0.00436855	0.379872	0	0	0	5.2416	108.333	340.556	49.4444	10.8889	3.44444	29.8889	0	0	0	542.556	13.6576	28.5818	2.82652	22.9571	0.252172	16.417	0	0	0	84.6921	43	305.778	6.22222	25	2.22222	256.778	0	0	0	639	10.6667	27.1111	0.444444	0.777778	0	8	0	0	0	47	0.00510558	0.0314638	0.0117336	0.0110858	6.5282e-005	0.00241283	0	0	0	0.0618669	0.666667	4.55556	1.11111	0.444444	0.222222	0.222222	0	0	0	7.22222	0.0857127	0.263644	0.0304627	2.9726	0.00497724	0.183099	0	0	0	3.5405	0.555556	2.88889	0.222222	1	0.111111	2.77778	0	0	0	7.55556
6	1	409.977	188.662	0	10.8844	0	25.3968	0	0	0	634.921	1.26188	2.74375	0.979692	0.173192	0.000767703	0.228609	0	0	0	5.38788	105.215	322.902	53.5147	9.0703	2.72109	18.1406	0	0	0	511.565	7.15913	24.4258	0.902713	13.2485	0.0817351	14.7302	0	0	0	60.548	43.5374	313.832	3.62812	26.3039	3.62812	266.667	0	0	0	657.596	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
6	2	0	173	1.5	6.5	0.125	20.75	0	0	0	201.875	1.14093	2.72051	0.78082	0.187699	0.00480882	0.398948	0	0	0	5.23372	109	343.125	49.125	11	3.5	31.375	0	0	0	547.125	14.4713	29.2367	3.12585	24.0311	0.27243	16.5996	0	0	0	87.7369	42.875	304.25	6.625	24.875	2	255.5	0	0	0	636.125	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
7	0	51.7778	191.889	1.55556	6.88889	0.222222	21.2222	0	0	0	273.556	1.15743	2.67851	0.78651	0.175763	0.00454578	0.366974	0	0	0	5.16973	107.333	332.778	48.8889	11	3.44444	28.7778	0	0	0	532.222	13.7186	28.5506	2.84428	21.1295	0.253317	16.4121	0	0	0	82.9083	43.1111	305.778	6.33333	24.2222	2.22222	254.889	0	0	0	636.556	11.2222	30.7778	0.111111	0.888889	0	7.66667	0	0	0	50.6667	0.00462254	0.0335123	0.00665635	0.0120234	0	0.00105986	0	0	0	0.0578745	0.777778	3.88889	0.555556	0.444444	0	0.111111	0	0	0	5.77778	0.00568251	0.345232	0.017361	1.90449	0	0.155068	0	0	0	2.42783	0.111111	3.88889	0.111111	0.888889	0	2.88889	0	0	0	7.88889
7	1	422.676	195.918	0	9.97732	0	31.746	0	0	0	660.317	1.24546	2.71602	0.913969	0.16379	0.000840502	0.200407	0	0	0	5.24048	104.308	317.46	52.6077	9.0703	2.72109	16.3265	0	0	0	502.494	7.2449	24.5159	0.993894	13.3145	0.0828957	14.707	0	0	0	60.859	44.4444	313.832	4.53515	26.3039	3.62812	263.946	0	0	0	656.689	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
7	2	0	190.625	1.75	6.5	0.25	20.125	0	0	0	219.25	1.15191	2.67671	0.766014	0.175161	0.00499817	0.38837	0	0	0	5.16316	108	335.125	48.5	11.125	3.5	30.375	0	0	0	536.625	14.5287	29.1925	3.14525	21.9664	0.273557	16.5988	0	0	0	85.7052	42.875	304.25	6.75	24	2	253.75	0	0	0	633.625	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
8	0	53.2222	204.778	1.66667	7	0.111111	23.5556	0	0	0	290.333	1.15166	2.64358	0.789642	0.179625	0.00472754	0.359948	0	0	0	5.12918	106	325.778	48.2222	12	3.44444	28	0	0	0	523.444	13.7864	28.6032	2.70187	20.422	0.25373	16.3281	0	0	0	82.0954	43.4444	305.667	6.11111	23.3333	2.11111	251.111	0	0	0	631.778	11.1111	33.3333	0	0.666667	0.111111	8.22222	0	0	0	53.4444	0.00851438	0.0327623	0.0127988	0.000124954	0	0.00651195	0	0	0	0.0607124	0.888889	3.55556	0.888889	0.111111	0	0.444444	0	0	0	5.88889	0.00844158	0.252752	0.157087	0.777	0.000736377	0.222204	0	0	0	1.41822	0.111111	3.55556	0.222222	0.888889	0.111111	4.11111	0	0	0	9
8	1	434.467	218.594	0	7.25624	0	35.3741	0	0	0	695.692	1.19085	2.68494	0.931864	0.167215	0.00091688	0.20322	0	0	0	5.179	102.494	312.018	52.6077	10.8844	2.72109	16.3265	0	0	0	497.052	7.36942	24.7023	1.00202	13.233	0.0840648	14.4737	0	0	0	60.8645	46.2585	314.739	4.53515	25.3968	3.62812	256.689	0	0	0	651.247	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
8	2	0	202.625	1.875	7	0.125	22	0	0	0	233.625	1.1533	2.64065	0.767267	0.179034	0.00519212	0.380123	0	0	0	5.12557	106.75	327.875	47.75	12	3.5	29.5	0	0	0	527.375	14.5885	29.2293	2.98446	21.1822	0.273861	16.538	0	0	0	84.7963	43	304	6.5	23.125	1.875	250.5	0	0	0	629	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
9	0	54	206.222	1.33333	5.88889	0.111111	24.2222	0	0	0	291.778	1.15764	2.63699	0.79008	0.175291	0.00458231	0.344451	0	0	0	5.10903	106.778	332.778	47.4444	12.4444	3.33333	26.7778	0	0	0	529.556	13.809	28.695	2.70525	20.4016	0.254865	16.3563	0	0	0	82.222	43.4444	305.556	6	23	2.11111	249.444	0	0	0	629.556	10.7778	30.1111	0.555556	1	0	9	0	0	0	51.4444	0.00147388	0.0278106	0.015426	0.00398547	0.000331514	0.00143727	0	0	0	0.0504647	0.555556	3.33333	0.777778	0.555556	0.111111	0.111111	0	0	0	5.44444	0.0493532	0.190678	0.0105928	0.0918035	0	0.12216	0	0	0	0.464587	0.333333	2.33333	0.111111	0.444444	0	2.77778	0	0	0	6
9	1	440.816	211.338	0	5.44218	0	28.1179	0	0	0	685.714	1.21363	2.70241	0.947651	0.170745	0.000996836	0.1904	0	0	0	5.22583	116.1	325.624	51.7007	12.6984	2.72109	15.4195	0	0	0	524.263	7.41864	24.7573	0.923707	13.1948	0.0852424	14.4327	0	0	0	60.8124	46.2585	313.832	3.62812	24.4898	3.62812	253.061	0	0	0	644.898	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
