Location: GenPlots
From parameter file: C:\Users\SamDavis\Documents\GitHub\SortieRuns\XMLs\091015-runs\091015g11-SUPILA.xml
Basal area is normalized to m^2/ha; density to #/ha.
Subplots:
0 = Whole plot
1 = realplot
2 = simplot
Step	Subplot	Sdl Abs Den: ABCO	Sdl Abs Den: CADE	Sdl Abs Den: PILA	Sdl Abs Den: PIPO	Sdl Abs Den: QUCH	Sdl Abs Den: QUKE	Sdl Abs Den: PICO	Sdl Abs Den: PIMO	Sdl Abs Den: ABMA	Sdl Den Total:	Sapl Abs BA: ABCO	Sapl Abs BA: CADE	Sapl Abs BA: PILA	Sapl Abs BA: PIPO	Sapl Abs BA: QUCH	Sapl Abs BA: QUKE	Sapl Abs BA: PICO	Sapl Abs BA: PIMO	Sapl Abs BA: ABMA	Sapl BA Total:	Sapl Abs Den: ABCO	Sapl Abs Den: CADE	Sapl Abs Den: PILA	Sapl Abs Den: PIPO	Sapl Abs Den: QUCH	Sapl Abs Den: QUKE	Sapl Abs Den: PICO	Sapl Abs Den: PIMO	Sapl Abs Den: ABMA	Sapl Den Total:	Adult Abs BA: ABCO	Adult Abs BA: CADE	Adult Abs BA: PILA	Adult Abs BA: PIPO	Adult Abs BA: QUCH	Adult Abs BA: QUKE	Adult Abs BA: PICO	Adult Abs BA: PIMO	Adult Abs BA: ABMA	Adult BA Total:	Adult Abs Den: ABCO	Adult Abs Den: CADE	Adult Abs Den: PILA	Adult Abs Den: PIPO	Adult Abs Den: QUCH	Adult Abs Den: QUKE	Adult Abs Den: PICO	Adult Abs Den: PIMO	Adult Abs Den: ABMA	Adult Den Total:	Natural Dead Sdl Abs Den: ABCO	Natural Dead Sdl Abs Den: CADE	Natural Dead Sdl Abs Den: PILA	Natural Dead Sdl Abs Den: PIPO	Natural Dead Sdl Abs Den: QUCH	Natural Dead Sdl Abs Den: QUKE	Natural Dead Sdl Abs Den: PICO	Natural Dead Sdl Abs Den: PIMO	Natural Dead Sdl Abs Den: ABMA	Natural Dead Sdl Den Total:	Natural Dead Sapl Abs BA: ABCO	Natural Dead Sapl Abs BA: CADE	Natural Dead Sapl Abs BA: PILA	Natural Dead Sapl Abs BA: PIPO	Natural Dead Sapl Abs BA: QUCH	Natural Dead Sapl Abs BA: QUKE	Natural Dead Sapl Abs BA: PICO	Natural Dead Sapl Abs BA: PIMO	Natural Dead Sapl Abs BA: ABMA	Natural Dead Sapl BA Total:	Natural Dead Sapl Abs Den: ABCO	Natural Dead Sapl Abs Den: CADE	Natural Dead Sapl Abs Den: PILA	Natural Dead Sapl Abs Den: PIPO	Natural Dead Sapl Abs Den: QUCH	Natural Dead Sapl Abs Den: QUKE	Natural Dead Sapl Abs Den: PICO	Natural Dead Sapl Abs Den: PIMO	Natural Dead Sapl Abs Den: ABMA	Natural Dead Sapl Den Total:	Natural Dead Adult Abs BA: ABCO	Natural Dead Adult Abs BA: CADE	Natural Dead Adult Abs BA: PILA	Natural Dead Adult Abs BA: PIPO	Natural Dead Adult Abs BA: QUCH	Natural Dead Adult Abs BA: QUKE	Natural Dead Adult Abs BA: PICO	Natural Dead Adult Abs BA: PIMO	Natural Dead Adult Abs BA: ABMA	Natural Dead Adult BA Total:	Natural Dead Adult Abs Den: ABCO	Natural Dead Adult Abs Den: CADE	Natural Dead Adult Abs Den: PILA	Natural Dead Adult Abs Den: PIPO	Natural Dead Adult Abs Den: QUCH	Natural Dead Adult Abs Den: QUKE	Natural Dead Adult Abs Den: PICO	Natural Dead Adult Abs Den: PIMO	Natural Dead Adult Abs Den: ABMA	Natural Dead Adult Den Total:
0	0	0	0	0	0	0	0	0	0	0	0	1.37715	0.0865776	0.764463	0.00465663	0	0.00389116	0	0	0.020612	2.25735	258.333	26.1111	67.5556	1	0	1.44444	0	0	1	355.444	14.6464	7.38155	41.6269	0	0	0.106306	0	0	0	63.7612	42.7778	16.5556	18.6667	0	0	0.333333	0	0	0	78.3333	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	1	0	0	0	0	0	0	0	0	0	0	1.17567	0.12143	0.462019	0.00413922	0	0.000337896	0	0	0.0183218	1.78192	252.444	24.8889	64	0.888889	0	0.888889	0	0	0.888889	344	12.1007	2.13341	12.4055	0	0	0.0273696	0	0	0	26.667	48	18.6667	21.3333	0	0	0.888889	0	0	0	88.8889	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
0	2	0	0	0	0	0	0	0	0	0	0	1.40593	0.0815988	0.807669	0.00473054	0	0.00439877	0	0	0.0209392	2.32527	259.175	26.2857	68.0635	1.01587	0	1.52381	0	0	1.01587	357.079	15.0101	8.13128	45.8014	0	0	0.117583	0	0	0	69.0604	42.0317	16.254	18.2857	0	0	0.253968	0	0	0	76.8254	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1	0	13	2.66667	1	0	0	0.111111	0	0	0	16.7778	1.39797	0.0866366	0.766443	0.00436758	0	0.00400945	0	0	0.0209958	2.28042	256	25.4444	65.8889	0.888889	0	1.44444	0	0	1	350.667	14.7057	6.75527	41.3911	0	0	0.106679	0	0	0	62.9587	42.8889	16.3333	18.3333	0	0	0.333333	0	0	0	77.8889	0	0	0	0	0	0	0	0	0	0	0.00338696	0.00102453	0.0176063	0.000545948	0	0	0	0	0	0.0225637	2	0.555556	1.66667	0.111111	0	0	0	0	0	4.33333	0.0261063	0.656652	0.32946	0	0	0	0	0	0	1.01222	0.222222	0.333333	0.333333	0	0	0	0	0	0	0.888889
1	1	104	2.66667	1.77778	0	0	0	0	0	0	108.444	1.16973	0.11972	0.468724	0.00436758	0	0.00037324	0	0	0.018663	1.78158	248.889	24	62.2222	0.888889	0	0.888889	0	0	0.888889	337.778	12.0051	2.15281	11.026	0	0	0.0277847	0	0	0	25.2117	47.1111	18.6667	20.4444	0	0	0.888889	0	0	0	87.1111	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1	2	0	2.66667	0.888889	0	0	0.126984	0	0	0	3.68254	1.43058	0.0819105	0.808975	0.00436758	0	0.00452891	0	0	0.0213291	2.35169	257.016	25.6508	66.4127	0.888889	0	1.52381	0	0	1.01587	352.508	15.0915	7.41276	45.7289	0	0	0.11795	0	0	0	68.3512	42.2857	16	18.0317	0	0	0.253968	0	0	0	76.5714	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
2	0	24.3333	5.22222	1.66667	0	0	0.222222	0	0	0	31.4444	1.41234	0.0852938	0.757074	0.00460207	0	0.00413061	0	0	0.0213832	2.28482	254.111	24.8889	64.7778	0.888889	0	1.44444	0	0	1	347.111	14.6475	6.78436	41.5039	0	0	0.107053	0	0	0	63.0428	42.6667	16.4444	18.5556	0	0	0.333333	0	0	0	78	3	0.333333	0.333333	0	0	0	0	0	0	3.66667	0.00570423	0.00241969	0.00843005	0	0	0	0	0	0	0.016554	1.44444	0.444444	0.888889	0	0	0	0	0	0	2.77778	0.14857	0	0	0	0	0	0	0	0	0.14857	0.666667	0	0	0	0	0	0	0	0	0.666667
2	1	194.667	5.33333	2.66667	0	0	0	0	0	0	202.667	1.20488	0.10648	0.483394	0.00460207	0	0.000410342	0	0	0.0190073	1.81877	248	23.1111	60.4444	0.888889	0	0.888889	0	0	0.888889	334.222	12.0795	2.18911	11.0944	0	0	0.028203	0	0	0	25.3912	47.1111	19.5556	20.4444	0	0	0.888889	0	0	0	88	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
2	2	0	5.20635	1.52381	0	0	0.253968	0	0	0	6.98413	1.44198	0.0822672	0.796171	0.00460207	0	0.00466207	0	0	0.0217227	2.3514	254.984	25.1429	65.3968	0.888889	0	1.52381	0	0	1.01587	348.952	15.0143	7.44082	45.8481	0	0	0.118317	0	0	0	68.4216	42.0317	16	18.2857	0	0	0.253968	0	0	0	76.5714	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
3	0	32.3333	5.77778	2.66667	0	0	0.111111	0	0	0	40.8889	1.42965	0.0821256	0.764538	0.00484269	0	0.00425462	0	0	0.0217742	2.30718	251.556	24.5556	63.8889	0.888889	0	1.44444	0	0	1	343.333	14.6649	6.77927	40.3303	0	0	0.107428	0	0	0	61.8819	42.6667	16.4444	18.1111	0	0	0.333333	0	0	0	77.5556	6	1.11111	0.333333	0	0	0.111111	0	0	0	7.55556	0.00795914	0	0.0120962	0	0	0	0	0	0	0.0200553	2.22222	0	0.888889	0	0	0	0	0	0	3.11111	0.0679426	0.0385462	1.26646	0	0	0	0	0	0	1.37295	0.333333	0.333333	0.444444	0	0	0	0	0	0	1.11111
