Location: GenPlots
From parameter file: C:\Users\SamDavis\Documents\GitHub\SortieRuns\XMLs\091015-runs\091015str11-SUPILA.xml
Basal area is normalized to m^2/ha; density to #/ha.
Subplots:
0 = Whole plot
1 = realplot
2 = simplot
Step	Subplot	Sdl Abs Den: ABCO	Sdl Abs Den: CADE	Sdl Abs Den: PILA	Sdl Abs Den: PIPO	Sdl Abs Den: QUCH	Sdl Abs Den: QUKE	Sdl Abs Den: PICO	Sdl Abs Den: PIMO	Sdl Abs Den: ABMA	Sdl Den Total:	Sapl Abs BA: ABCO	Sapl Abs BA: CADE	Sapl Abs BA: PILA	Sapl Abs BA: PIPO	Sapl Abs BA: QUCH	Sapl Abs BA: QUKE	Sapl Abs BA: PICO	Sapl Abs BA: PIMO	Sapl Abs BA: ABMA	Sapl BA Total:	Sapl Abs Den: ABCO	Sapl Abs Den: CADE	Sapl Abs Den: PILA	Sapl Abs Den: PIPO	Sapl Abs Den: QUCH	Sapl Abs Den: QUKE	Sapl Abs Den: PICO	Sapl Abs Den: PIMO	Sapl Abs Den: ABMA	Sapl Den Total:	Adult Abs BA: ABCO	Adult Abs BA: CADE	Adult Abs BA: PILA	Adult Abs BA: PIPO	Adult Abs BA: QUCH	Adult Abs BA: QUKE	Adult Abs BA: PICO	Adult Abs BA: PIMO	Adult Abs BA: ABMA	Adult BA Total:	Adult Abs Den: ABCO	Adult Abs Den: CADE	Adult Abs Den: PILA	Adult Abs Den: PIPO	Adult Abs Den: QUCH	Adult Abs Den: QUKE	Adult Abs Den: PICO	Adult Abs Den: PIMO	Adult Abs Den: ABMA	Adult Den Total:	Natural Dead Sdl Abs Den: ABCO	Natural Dead Sdl Abs Den: CADE	Natural Dead Sdl Abs Den: PILA	Natural Dead Sdl Abs Den: PIPO	Natural Dead Sdl Abs Den: QUCH	Natural Dead Sdl Abs Den: QUKE	Natural Dead Sdl Abs Den: PICO	Natural Dead Sdl Abs Den: PIMO	Natural Dead Sdl Abs Den: ABMA	Natural Dead Sdl Den Total:	Natural Dead Sapl Abs BA: ABCO	Natural Dead Sapl Abs BA: CADE	Natural Dead Sapl Abs BA: PILA	Natural Dead Sapl Abs BA: PIPO	Natural Dead Sapl Abs BA: QUCH	Natural Dead Sapl Abs BA: QUKE	Natural Dead Sapl Abs BA: PICO	Natural Dead Sapl Abs BA: PIMO	Natural Dead Sapl Abs BA: ABMA	Natural Dead Sapl BA Total:	Natural Dead Sapl Abs Den: ABCO	Natural Dead Sapl Abs Den: CADE	Natural Dead Sapl Abs Den: PILA	Natural Dead Sapl Abs Den: PIPO	Natural Dead Sapl Abs Den: QUCH	Natural Dead Sapl Abs Den: QUKE	Natural Dead Sapl Abs Den: PICO	Natural Dead Sapl Abs Den: PIMO	Natural Dead Sapl Abs Den: ABMA	Natural Dead Sapl Den Total:	Natural Dead Adult Abs BA: ABCO	Natural Dead Adult Abs BA: CADE	Natural Dead Adult Abs BA: PILA	Natural Dead Adult Abs BA: PIPO	Natural Dead Adult Abs BA: QUCH	Natural Dead Adult Abs BA: QUKE	Natural Dead Adult Abs BA: PICO	Natural Dead Adult Abs BA: PIMO	Natural Dead Adult Abs BA: ABMA	Natural Dead Adult BA Total:	Natural Dead Adult Abs Den: ABCO	Natural Dead Adult Abs Den: CADE	Natural Dead Adult Abs Den: PILA	Natural Dead Adult Abs Den: PIPO	Natural Dead Adult Abs Den: QUCH	Natural Dead Adult Abs Den: QUKE	Natural Dead Adult Abs Den: PICO	Natural Dead Adult Abs Den: PIMO	Natural Dead Adult Abs Den: ABMA	Natural Dead Adult Den Total:
0	0	0	0	0	0	0	0	0	0	0	0	1.37715	0.0865776	0.764463	0.00465663	0	0.00389116	0	0	0.020612	2.25735	258.333	26.1111	67.5556	1	0	1.44444	0	0	1	355.444	14.6464	7.38155	41.6269	0	0	0.106306	0	0	0	63.7612	42.7778	16.5556	18.6667	0	0	0.333333	0	0	0	78.3333	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	1	0	0	0	0	0	0	0	0	0	0	1.17567	0.12143	0.462019	0.00413922	0	0.000337896	0	0	0.0183218	1.78192	252.444	24.8889	64	0.888889	0	0.888889	0	0	0.888889	344	12.1007	2.13341	12.4055	0	0	0.0273696	0	0	0	26.667	48	18.6667	21.3333	0	0	0.888889	0	0	0	88.8889	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
0	2	0	0	0	0	0	0	0	0	0	0	1.40593	0.0815988	0.807669	0.00473054	0	0.00439877	0	0	0.0209392	2.32527	259.175	26.2857	68.0635	1.01587	0	1.52381	0	0	1.01587	357.079	15.0101	8.13128	45.8014	0	0	0.117583	0	0	0	69.0604	42.0317	16.254	18.2857	0	0	0.253968	0	0	0	76.8254	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1	0	16.4444	3.55556	1	0	0	0	0	0	0	21	1.39373	0.0873723	0.780437	0.00434657	0	0.00399858	0	0	0.0209608	2.29084	256.556	26	66.8889	0.888889	0	1.44444	0	0	1	352.778	14.7162	7.33932	41.3995	0	0	0.106645	0	0	0	63.5616	43	16.4444	18.3333	0	0	0.333333	0	0	0	78.1111	0	0	0	0	0	0	0	0	0	0	0.00412071	0	0.00181303	0.000543321	0	0	0	0	0	0.00647706	1.44444	0	0.666667	0.111111	0	0	0	0	0	2.22222	0.00913941	0.0700231	0.312522	0	0	0	0	0	0	0.391684	0.111111	0.222222	0.333333	0	0	0	0	0	0	0.666667
1	1	131.556	4.44444	0	0	0	0	0	0	0	136	1.16984	0.124733	0.473461	0.00434657	0	0.000369954	0	0	0.0186318	1.79138	251.556	24.8889	63.1111	0.888889	0	0.888889	0	0	0.888889	342.222	12.207	2.15104	12.4725	0	0	0.0277468	0	0	0	26.8584	48.8889	18.6667	21.3333	0	0	0.888889	0	0	0	89.7778	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1	2	0	3.42857	1.14286	0	0	0	0	0	0	4.57143	1.42571	0.0820352	0.824291	0.00434657	0	0.00451696	0	0	0.0212935	2.36219	257.27	26.1587	67.4286	0.888889	0	1.52381	0	0	1.01587	354.286	15.0746	8.0805	45.5319	0	0	0.117916	0	0	0	68.805	42.1587	16.127	17.9048	0	0	0.253968	0	0	0	76.4444	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
2	0	26.6667	5.33333	2.33333	0	0	0	0	0	0	34.3333	1.40778	0.0875638	0.776095	0.00455898	0	0.00410837	0	0	0.0213125	2.30141	254.333	25.4444	65.7778	0.888889	0	1.44444	0	0	1	348.889	14.5213	7.35168	41.041	0	0	0.106985	0	0	0	63.0209	42.7778	16.4444	18.3333	0	0	0.333333	0	0	0	77.8889	2.55556	0.666667	0.111111	0	0	0	0	0	0	3.33333	0.00708853	0.000641808	0.00194048	0	0	0	0	0	0	0.00967081	1.88889	0.444444	0.888889	0	0	0	0	0	0	3.22222	0.274107	0.0152169	0.462922	0	0	0	0	0	0	0.752247	0.555556	0.111111	0.222222	0	0	0	0	0	0	0.888889
2	1	213.333	8	1.77778	0	0	0	0	0	0	223.111	1.202	0.111323	0.478264	0.00455898	0	0.000403465	0	0	0.0189445	1.8155	251.556	23.1111	61.3333	0.888889	0	0.888889	0	0	0.888889	338.667	10.6558	2.18549	12.5398	0	0	0.0281267	0	0	0	25.4092	48	19.5556	21.3333	0	0	0.888889	0	0	0	89.7778	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
2	2	0	4.95238	2.4127	0	0	0	0	0	0	7.36508	1.43717	0.0841696	0.818643	0.00455898	0	0.00463764	0	0	0.0216508	2.37083	254.73	25.7778	66.4127	0.888889	0	1.52381	0	0	1.01587	350.349	15.0735	8.0897	45.1125	0	0	0.118251	0	0	0	68.394	42.0317	16	17.9048	0	0	0.253968	0	0	0	76.1905	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
3	0	34.8889	7.33333	3.44444	0	0	0.111111	0	0	0	45.7778	1.42822	0.0882329	0.767991	0.00477646	0	0.00422051	0	0	0.0216672	2.31511	253.111	25.1111	64.2222	0.888889	0	1.44444	0	0	1	345.778	14.1824	7.34032	40.8642	0	0	0.107326	0	0	0	62.4942	42.4444	16.3333	17.7778	0	0	0.333333	0	0	0	76.8889	6.44444	0.666667	0.111111	0	0	0	0	0	0	7.22222	0.00572962	0.000156072	0.0261975	0	0	0	0	0	0	0.0320832	1	0.222222	1.55556	0	0	0	0	0	0	2.77778	0.412879	0.0389532	0.259911	0	0	0	0	0	0	0.711743	0.555556	0.222222	0.555556	0	0	0	0	0	0	1.33333
