Location: GenPlots
From parameter file: C:\Users\SamDavis\Documents\GitHub\SortieRuns\XMLs\091015-runs\091015g9-BBBPIPO.xml
Basal area is normalized to m^2/ha; density to #/ha.
Subplots:
0 = Whole plot
1 = realdata
2 = alldata
Step	Subplot	Sdl Abs Den: ABCO	Sdl Abs Den: CADE	Sdl Abs Den: PILA	Sdl Abs Den: PIPO	Sdl Abs Den: QUCH	Sdl Abs Den: QUKE	Sdl Abs Den: PIJE	Sdl Abs Den: PIMO	Sdl Abs Den: ABMA	Sdl Den Total:	Sapl Abs BA: ABCO	Sapl Abs BA: CADE	Sapl Abs BA: PILA	Sapl Abs BA: PIPO	Sapl Abs BA: QUCH	Sapl Abs BA: QUKE	Sapl Abs BA: PIJE	Sapl Abs BA: PIMO	Sapl Abs BA: ABMA	Sapl BA Total:	Sapl Abs Den: ABCO	Sapl Abs Den: CADE	Sapl Abs Den: PILA	Sapl Abs Den: PIPO	Sapl Abs Den: QUCH	Sapl Abs Den: QUKE	Sapl Abs Den: PIJE	Sapl Abs Den: PIMO	Sapl Abs Den: ABMA	Sapl Den Total:	Adult Abs BA: ABCO	Adult Abs BA: CADE	Adult Abs BA: PILA	Adult Abs BA: PIPO	Adult Abs BA: QUCH	Adult Abs BA: QUKE	Adult Abs BA: PIJE	Adult Abs BA: PIMO	Adult Abs BA: ABMA	Adult BA Total:	Adult Abs Den: ABCO	Adult Abs Den: CADE	Adult Abs Den: PILA	Adult Abs Den: PIPO	Adult Abs Den: QUCH	Adult Abs Den: QUKE	Adult Abs Den: PIJE	Adult Abs Den: PIMO	Adult Abs Den: ABMA	Adult Den Total:	Natural Dead Sdl Abs Den: ABCO	Natural Dead Sdl Abs Den: CADE	Natural Dead Sdl Abs Den: PILA	Natural Dead Sdl Abs Den: PIPO	Natural Dead Sdl Abs Den: QUCH	Natural Dead Sdl Abs Den: QUKE	Natural Dead Sdl Abs Den: PIJE	Natural Dead Sdl Abs Den: PIMO	Natural Dead Sdl Abs Den: ABMA	Natural Dead Sdl Den Total:	Natural Dead Sapl Abs BA: ABCO	Natural Dead Sapl Abs BA: CADE	Natural Dead Sapl Abs BA: PILA	Natural Dead Sapl Abs BA: PIPO	Natural Dead Sapl Abs BA: QUCH	Natural Dead Sapl Abs BA: QUKE	Natural Dead Sapl Abs BA: PIJE	Natural Dead Sapl Abs BA: PIMO	Natural Dead Sapl Abs BA: ABMA	Natural Dead Sapl BA Total:	Natural Dead Sapl Abs Den: ABCO	Natural Dead Sapl Abs Den: CADE	Natural Dead Sapl Abs Den: PILA	Natural Dead Sapl Abs Den: PIPO	Natural Dead Sapl Abs Den: QUCH	Natural Dead Sapl Abs Den: QUKE	Natural Dead Sapl Abs Den: PIJE	Natural Dead Sapl Abs Den: PIMO	Natural Dead Sapl Abs Den: ABMA	Natural Dead Sapl Den Total:	Natural Dead Adult Abs BA: ABCO	Natural Dead Adult Abs BA: CADE	Natural Dead Adult Abs BA: PILA	Natural Dead Adult Abs BA: PIPO	Natural Dead Adult Abs BA: QUCH	Natural Dead Adult Abs BA: QUKE	Natural Dead Adult Abs BA: PIJE	Natural Dead Adult Abs BA: PIMO	Natural Dead Adult Abs BA: ABMA	Natural Dead Adult BA Total:	Natural Dead Adult Abs Den: ABCO	Natural Dead Adult Abs Den: CADE	Natural Dead Adult Abs Den: PILA	Natural Dead Adult Abs Den: PIPO	Natural Dead Adult Abs Den: QUCH	Natural Dead Adult Abs Den: QUKE	Natural Dead Adult Abs Den: PIJE	Natural Dead Adult Abs Den: PIMO	Natural Dead Adult Abs Den: ABMA	Natural Dead Adult Den Total:
3	1	277.551	122.449	0.90703	6.34921	0	20.8617	0	0	0	428.118	1.25868	2.93669	1.01608	0.137796	0.000570776	0.26561	0	0	0	5.61542	108.844	358.277	58.0499	7.25624	2.72109	21.7687	0	0	0	556.916	6.74794	24.3315	1.08928	14.7274	0.0646075	14.4304	0	0	0	61.3911	42.6304	304.762	5.44218	28.1179	2.72109	269.388	0	0	0	653.061	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
3	2	0	109.5	0.875	3.5	0	16.75	0	0	0	130.625	1.1336	2.82947	0.736219	0.202149	0.00488235	0.435939	0	0	0	5.34226	112.875	367.625	51	12.625	4.125	34.875	0	0	0	583.125	15.2441	29.5369	3.07494	29.8369	0.265863	16.7176	0	0	0	94.6763	43.125	306	6.75	28	2.375	262.25	0	0	0	648.5	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
4	0	40.6667	134.111	1.22222	5	0	18.1111	0	0	0	199.111	1.13727	2.81811	0.747167	0.195933	0.00449871	0.411833	0	0	0	5.31481	111	360	50.1111	11.7778	3.88889	32.6667	0	0	0	569.444	14.3181	28.8841	2.74555	27.8666	0.245417	16.3636	0	0	0	90.4233	43.1111	306.667	6.33333	27	2.44444	260.333	0	0	0	645.889	7	18.1111	0.111111	0.444444	0	7.55556	0	0	0	33.2222	0.0141785	0.0235739	0.0216296	0.00501016	9.42286e-005	0.00581919	0	0	0	0.0703055	0.888889	3	1.44444	0.333333	0.111111	0.444444	0	0	0	6.22222	0.0497001	0.234041	0.0846732	0.516498	0	0.258872	0	0	0	1.14378	0.333333	3.11111	0.333333	1	0	2.88889	0	0	0	7.66667
4	1	331.973	136.961	1.81406	6.34921	0	21.7687	0	0	0	498.866	1.28094	2.91454	1.03566	0.104934	0.00063284	0.253789	0	0	0	5.59049	108.844	352.834	58.0499	5.44218	2.72109	20.8617	0	0	0	548.753	6.79329	24.4935	1.09865	13.3381	0.0655006	14.4279	0	0	0	60.2169	42.6304	306.576	5.44218	24.4898	2.72109	266.667	0	0	0	648.526	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
4	2	0	133.375	1.25	4.75	0	17.5	0	0	0	156.875	1.12326	2.80252	0.715679	0.205963	0.00497384	0.431345	0	0	0	5.28374	111.5	360.75	49.25	12.5	4	34.125	0	0	0	572.125	15.2636	29.6061	3.00699	29.5411	0.267068	16.5864	0	0	0	94.2713	43.125	306.5	6.5	27.375	2.375	259.75	0	0	0	645.625	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
5	0	45.7778	154.111	1.55556	6	0	20.7778	0	0	0	228.222	1.12324	2.80232	0.716444	0.189655	0.00415937	0.391289	0	0	0	5.2271	109.667	354.111	48.4444	11.4444	3.66667	31	0	0	0	558.333	14.248	28.8643	2.77014	20.8004	0.247118	16.372	0	0	0	83.3019	42.8889	306.778	6.44444	26.1111	2.55556	258.889	0	0	0	643.667	9.22222	21.1111	0.111111	0.444444	0	6.66667	0	0	0	37.5556	0.00727295	0.0195114	0.0359324	0.0105905	6.71957e-006	0.00151433	0	0	0	0.0748283	0.666667	2.55556	1.55556	0.333333	0.111111	0.222222	0	0	0	5.44444	0.156354	0.324469	0	7.14701	0	0.150153	0	0	0	7.77798	0.888889	3.22222	0	0.888889	0	2.88889	0	0	0	7.88889
5	1	373.696	159.637	1.81406	6.34921	0	18.1406	0	0	0	559.637	1.26506	2.91027	0.994366	0.107032	0.000698482	0.225885	0	0	0	5.50332	107.937	348.299	56.2358	5.44218	2.72109	19.0476	0	0	0	539.683	6.87722	24.5159	1.10806	13.3406	0.0664	14.3642	0	0	0	60.2723	43.5374	305.669	5.44218	23.5828	2.72109	265.76	0	0	0	646.712	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
5	2	0	153.375	1.625	5.875	0	21	0	0	0	181.875	1.11002	2.78616	0.687105	0.198611	0.00458303	0.412123	0	0	0	5.1986	110.125	354.75	47.625	12.125	3.75	32.5	0	0	0	560.875	15.1738	29.5765	3.03375	21.5834	0.268857	16.6062	0	0	0	86.2425	42.75	306.625	6.625	26.375	2.5	258.25	0	0	0	643.125	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
6	0	49	173.111	1.66667	6.88889	0	19.4444	0	0	0	250.111	1.13046	2.78017	0.705997	0.183951	0.00383582	0.384245	0	0	0	5.18865	108.778	347.556	47.2222	11.1111	3.44444	30.2222	0	0	0	548.333	13.6481	28.9067	2.78462	20.6578	0.248326	16.3523	0	0	0	82.5979	42.5556	308	6.44444	25.1111	2.55556	256.889	0	0	0	641.556	11.1111	24.1111	0.222222	0.555556	0	8.55556	0	0	0	44.5556	0.00938051	0.0273155	0.0255112	0.0054423	0.000497934	0.00111017	0	0	0	0.0692576	0.777778	3.33333	1.22222	0.222222	0.222222	0.111111	0	0	0	5.88889	0.662137	0.259915	0	0.220665	0	0.164587	0	0	0	1.3073	0.444444	2	0	1.11111	0	2.66667	0	0	0	6.22222
6	1	400	163.265	0.90703	7.25624	0	16.3265	0	0	0	587.755	1.26134	2.85357	0.969449	0.075825	0.000767703	0.229071	0	0	0	5.39002	107.029	339.229	55.3288	4.53515	2.72109	19.0476	0	0	0	527.891	6.79063	24.4536	1.11752	13.4031	0.0673059	14.4431	0	0	0	60.2753	42.6304	307.483	5.44218	23.5828	2.72109	264.853	0	0	0	646.712	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
6	2	0	173.875	1.875	6.75	0	19.75	0	0	0	202.25	1.11901	2.76989	0.679089	0.196495	0.0042095	0.403804	0	0	0	5.17249	109.25	348.625	46.375	11.875	3.5	31.625	0	0	0	551.25	14.5114	29.5934	3.04911	21.4147	0.270091	16.5748	0	0	0	85.4135	42.5	307.5	6.625	25.25	2.5	256.125	0	0	0	640.5	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
7	0	53	189.556	1.55556	6.11111	0	21.4444	0	0	0	271.667	1.12233	2.74241	0.68789	0.180466	0.00392357	0.366406	0	0	0	5.10342	106.889	340.111	46.3333	11.2222	3.33333	28.7778	0	0	0	536.667	13.7142	28.9893	2.80489	20.5812	0.249539	16.2979	0	0	0	82.6371	42.7778	309.111	6.55556	24.7778	2.55556	254.667	0	0	0	640.444	9.88889	30	0.111111	1.33333	0	7.11111	0	0	0	48.4444	0.0200195	0.0232385	0.0123439	0.00317651	7.70028e-005	0.00414333	0	0	0	0.0629988	1.66667	3.22222	0.888889	0.222222	0.111111	0.333333	0	0	0	6.44444	0	0.239476	0.0148583	0.1531	0	0.206384	0	0	0	0.613819	0	3.11111	0.111111	0.444444	0	3.33333	0	0	0	7
7	1	432.653	177.778	0.90703	7.25624	0	20.8617	0	0	0	639.456	1.17667	2.82305	0.886778	0.077442	0.000840502	0.188603	0	0	0	5.15339	103.401	332.88	54.4218	4.53515	2.72109	16.3265	0	0	0	514.286	6.87461	24.7179	1.21124	13.4658	0.0682181	14.5211	0	0	0	60.8588	43.5374	310.204	6.34921	23.5828	2.72109	263.946	0	0	0	650.34	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
7	2	0	190.625	1.625	5.875	0	21.375	0	0	0	219.5	1.12189	2.73246	0.658828	0.192352	0.00429818	0.389358	0	0	0	5.09918	107.625	341.125	45.5	12	3.375	30.375	0	0	0	540	14.5748	29.6492	3.07098	21.3201	0.271331	16.5045	0	0	0	85.3909	42.625	308.25	6.75	24.875	2.5	253.75	0	0	0	638.75	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
8	0	56.8889	200.667	1.55556	6.11111	0	20.3333	0	0	0	285.556	1.1167	2.70841	0.689471	0.177073	0.00408804	0.357902	0	0	0	5.05364	105.889	333	45.4444	11.6667	3.33333	27.8889	0	0	0	527.222	13.633	29.0956	2.67324	20.0668	0.250759	16.227	0	0	0	81.9464	42.7778	309.889	6.33333	24	2.55556	251.889	0	0	0	637.444	11	35	0.222222	0.888889	0	9.33333	0	0	0	56.4444	0.00800244	0.0311946	0.0129452	0.00305104	0	0.00606094	0	0	0	0.0612542	0.555556	3.55556	0.888889	0.222222	0	0.444444	0	0	0	5.66667	0.156968	0.203796	0.146344	0.590354	0	0.210604	0	0	0	1.30807	0.444444	2.77778	0.222222	0.888889	0	3.22222	0	0	0	7.55556
8	1	464.399	187.755	1.81406	3.62812	0	19.9546	0	0	0	677.551	1.09617	2.80018	0.878103	0.0794772	0.00091688	0.191279	0	0	0	5.04613	100.68	327.438	53.5147	8.16327	2.72109	16.3265	0	0	0	508.844	6.99735	24.752	1.22191	12.6678	0.0691366	14.5402	0	0	0	60.2484	45.3515	311.111	6.34921	22.6757	2.72109	261.224	0	0	0	649.433	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
8	2	0	201.875	1.625	6.375	0	20.25	0	0	0	230.125	1.12702	2.69663	0.662001	0.188254	0.00447269	0.379468	0	0	0	5.05784	106.875	333.75	44.625	12	3.375	29.375	0	0	0	530	14.4672	29.7673	2.92195	20.8516	0.272576	16.4236	0	0	0	84.7042	42.375	309	6.5	24.125	2.5	251	0	0	0	635.5	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
9	0	54.2222	204	1.88889	6.44444	0	21.1111	0	0	0	287.667	1.11762	2.69736	0.692437	0.176252	0.00401316	0.336781	0	0	0	5.02446	107.444	339.111	45.2222	11.8889	3.11111	26.2222	0	0	0	533	13.5537	29.1847	2.67032	19.7494	0.251984	16.2254	0	0	0	81.6356	42.7778	309.889	6.22222	22.6667	2.55556	250.667	0	0	0	634.778	13.4444	30.1111	0	0.666667	0	9.22222	0	0	0	53.4444	0.00630715	0.0337436	0.0114969	0.00485974	0.000243737	0.00512278	0	0	0	0.0617739	0.777778	4.44444	0.444444	0.666667	0.222222	0.444444	0	0	0	7	0.150138	0.19664	0.0169417	0.386527	0	0.153645	0	0	0	0.903892	0.333333	2.22222	0.111111	1.33333	0	2.44444	0	0	0	6.44444
9	1	442.63	202.268	1.81406	5.44218	0	17.2336	0	0	0	669.388	1.1121	2.79745	0.895944	0.0811299	0.000996836	0.178323	0	0	0	5.06594	120.635	335.601	53.5147	7.25624	2.72109	15.4195	0	0	0	535.147	5.97793	24.853	1.09433	12.6651	0.0700615	14.4547	0	0	0	59.1151	44.4444	312.018	5.44218	21.7687	2.72109	259.41	0	0	0	645.805	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
