Location: GenPlots
From parameter file: C:\Users\SamDavis\Documents\GitHub\SortieRuns\XMLs\091015-runs\091015b2-BBBPIPO.xml
Basal area is normalized to m^2/ha; density to #/ha.
Subplots:
0 = Whole plot
1 = realdata
2 = alldata
Step	Subplot	Sdl Abs Den: ABCO	Sdl Abs Den: CADE	Sdl Abs Den: PILA	Sdl Abs Den: PIPO	Sdl Abs Den: QUCH	Sdl Abs Den: QUKE	Sdl Abs Den: PIJE	Sdl Abs Den: PIMO	Sdl Abs Den: ABMA	Sdl Den Total:	Sapl Abs BA: ABCO	Sapl Abs BA: CADE	Sapl Abs BA: PILA	Sapl Abs BA: PIPO	Sapl Abs BA: QUCH	Sapl Abs BA: QUKE	Sapl Abs BA: PIJE	Sapl Abs BA: PIMO	Sapl Abs BA: ABMA	Sapl BA Total:	Sapl Abs Den: ABCO	Sapl Abs Den: CADE	Sapl Abs Den: PILA	Sapl Abs Den: PIPO	Sapl Abs Den: QUCH	Sapl Abs Den: QUKE	Sapl Abs Den: PIJE	Sapl Abs Den: PIMO	Sapl Abs Den: ABMA	Sapl Den Total:	Adult Abs BA: ABCO	Adult Abs BA: CADE	Adult Abs BA: PILA	Adult Abs BA: PIPO	Adult Abs BA: QUCH	Adult Abs BA: QUKE	Adult Abs BA: PIJE	Adult Abs BA: PIMO	Adult Abs BA: ABMA	Adult BA Total:	Adult Abs Den: ABCO	Adult Abs Den: CADE	Adult Abs Den: PILA	Adult Abs Den: PIPO	Adult Abs Den: QUCH	Adult Abs Den: QUKE	Adult Abs Den: PIJE	Adult Abs Den: PIMO	Adult Abs Den: ABMA	Adult Den Total:	Natural Dead Sdl Abs Den: ABCO	Natural Dead Sdl Abs Den: CADE	Natural Dead Sdl Abs Den: PILA	Natural Dead Sdl Abs Den: PIPO	Natural Dead Sdl Abs Den: QUCH	Natural Dead Sdl Abs Den: QUKE	Natural Dead Sdl Abs Den: PIJE	Natural Dead Sdl Abs Den: PIMO	Natural Dead Sdl Abs Den: ABMA	Natural Dead Sdl Den Total:	Natural Dead Sapl Abs BA: ABCO	Natural Dead Sapl Abs BA: CADE	Natural Dead Sapl Abs BA: PILA	Natural Dead Sapl Abs BA: PIPO	Natural Dead Sapl Abs BA: QUCH	Natural Dead Sapl Abs BA: QUKE	Natural Dead Sapl Abs BA: PIJE	Natural Dead Sapl Abs BA: PIMO	Natural Dead Sapl Abs BA: ABMA	Natural Dead Sapl BA Total:	Natural Dead Sapl Abs Den: ABCO	Natural Dead Sapl Abs Den: CADE	Natural Dead Sapl Abs Den: PILA	Natural Dead Sapl Abs Den: PIPO	Natural Dead Sapl Abs Den: QUCH	Natural Dead Sapl Abs Den: QUKE	Natural Dead Sapl Abs Den: PIJE	Natural Dead Sapl Abs Den: PIMO	Natural Dead Sapl Abs Den: ABMA	Natural Dead Sapl Den Total:	Natural Dead Adult Abs BA: ABCO	Natural Dead Adult Abs BA: CADE	Natural Dead Adult Abs BA: PILA	Natural Dead Adult Abs BA: PIPO	Natural Dead Adult Abs BA: QUCH	Natural Dead Adult Abs BA: QUKE	Natural Dead Adult Abs BA: PIJE	Natural Dead Adult Abs BA: PIMO	Natural Dead Adult Abs BA: ABMA	Natural Dead Adult BA Total:	Natural Dead Adult Abs Den: ABCO	Natural Dead Adult Abs Den: CADE	Natural Dead Adult Abs Den: PILA	Natural Dead Adult Abs Den: PIPO	Natural Dead Adult Abs Den: QUCH	Natural Dead Adult Abs Den: QUKE	Natural Dead Adult Abs Den: PIJE	Natural Dead Adult Abs Den: PIMO	Natural Dead Adult Abs Den: ABMA	Natural Dead Adult Den Total:
3	1	1235.37	132.426	0.90703	27.2109	0	11.7914	0	0	0	1407.71	1.24021	2.96681	0.965219	0.175675	0.000305074	0.252508	0	0	0	5.60073	107.029	357.37	56.2358	9.0703	1.81406	20.8617	0	0	0	552.381	7.1729	24.3568	0.972815	13.8599	0.0786939	14.7826	0	0	0	61.2237	44.4444	307.483	4.53515	29.0249	3.62812	272.109	0	0	0	661.224	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
3	2	0	156.375	6.125	60.625	0.125	16.25	0	0	0	239.5	1.14567	2.82977	0.778672	0.203497	0.00462226	0.430845	0	0	0	5.39308	112.75	364.75	52.75	12.375	3.875	34.25	0	0	0	580.75	15.1414	29.5454	3.18874	28.3547	0.280403	16.747	0	0	0	93.2576	43.125	307.375	7.25	28.375	2.375	261.5	0	0	0	650	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
4	0	176.889	189.444	7.55556	70.8889	0.222222	19.1111	0	0	0	464.111	1.15215	2.80932	0.784046	0.203011	0.00433651	0.394922	0	0	0	5.34779	111.111	355.444	52	12	3.66667	31.3333	0	0	0	565.556	14.3201	28.9312	2.91928	26.4729	0.260296	16.6235	0	0	0	89.5273	43.4444	309.333	7	27.4444	2.55556	261.778	0	0	0	651.556	36.4444	23.2222	0.555556	7.88889	0	5.77778	0	0	0	73.8889	0.0148903	0.0268442	0.0186049	0.00434435	0	0.00377146	0	0	0	0.0684552	0.555556	4.22222	0.888889	0.111111	0	0.333333	0	0	0	6.11111	0.0100809	0.237008	0	0.493882	0	0.102098	0	0	0	0.843069	0.111111	2.88889	0	1	0	2.11111	0	0	0	6.11111
4	1	1443.99	150.567	0.90703	38.0952	0	15.4195	0	0	0	1648.98	1.23081	2.94193	0.969068	0.179707	0.000345969	0.209588	0	0	0	5.53146	106.122	349.206	55.3288	9.0703	1.81406	18.1406	0	0	0	539.683	7.22599	24.5123	0.981738	13.9383	0.0799632	14.9603	0	0	0	61.6986	44.4444	310.204	4.53515	29.0249	3.62812	273.923	0	0	0	665.76	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
4	2	0	194.25	8.375	74.75	0.25	19.375	0	0	0	297	1.14241	2.78762	0.764127	0.203622	0.0048309	0.418432	0	0	0	5.32104	111.875	355.75	51.625	12.25	3.875	33	0	0	0	568.375	15.2066	29.6601	3.21872	27.8907	0.281813	16.8002	0	0	0	93.0581	43.25	309	7.375	27.25	2.375	260.125	0	0	0	649.375	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
5	0	199.222	214.111	8.88889	79.7778	0.222222	19.7778	0	0	0	522	1.14767	2.78232	0.78959	0.193913	0.00396756	0.377207	0	0	0	5.29466	109.778	348.222	50.8889	11.3333	3.44444	29.7778	0	0	0	553.444	14.3886	28.8752	2.89535	25.9351	0.262235	16.7131	0	0	0	89.0696	43.7778	309.667	6.66667	26.5556	2.66667	261.222	0	0	0	650.556	41.6667	33.4444	0.777778	10.3333	0	7.88889	0	0	0	94.1111	0.00489767	0.0265543	0.0124302	0.0140428	4.26218e-005	0.00292803	0	0	0	0.0608955	0.777778	3.33333	1.11111	0.666667	0.111111	0.333333	0	0	0	6.33333	0.0199319	0.39714	0.0412756	0.625897	0	0.0820978	0	0	0	1.16634	0.222222	3.55556	0.333333	0.888889	0	1.77778	0	0	0	6.77778
5	1	1626.3	180.499	0.90703	42.6304	0	19.9546	0	0	0	1870.29	1.21644	2.82636	0.980827	0.183791	0.000389828	0.212918	0	0	0	5.42073	105.215	337.415	54.4218	9.0703	1.81406	18.1406	0	0	0	526.077	7.31792	24.9159	0.857328	13.8867	0.081243	14.9789	0	0	0	62.0381	45.3515	318.367	3.62812	28.1179	3.62812	271.202	0	0	0	670.295	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
5	2	0	218.625	9.875	84.125	0.25	19.625	0	0	0	332.5	1.13969	2.77402	0.76902	0.192823	0.00440978	0.398093	0	0	0	5.27805	110.5	349.25	50.5	11.5	3.625	31.25	0	0	0	556.625	15.2716	29.5453	3.20937	27.2933	0.283818	16.8903	0	0	0	92.4936	43.5	308.25	7.125	26.375	2.5	259.625	0	0	0	647.375	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
6	0	216	238.556	9.55556	82.2222	0.111111	19.5556	0	0	0	566	1.15025	2.7523	0.732906	0.192132	0.00415212	0.367242	0	0	0	5.19898	109.111	340.889	49.4444	22.2222	3.44444	28.7778	0	0	0	553.889	14.4286	28.9384	2.89978	25.9093	0.263677	16.7453	0	0	0	89.1851	44	310.444	6.77778	26.1111	2.66667	259.667	0	0	0	649.667	46.6667	36.6667	1.55556	7.22222	0.111111	8.44444	0	0	0	100.667	0.0072613	0.0286399	0.0542185	0.00315599	0	0.00257745	0	0	0	0.0958531	0.333333	3.44444	2.22222	0.333333	0	0.222222	0	0	0	6.55556	0.039305	0.277761	0.0329785	0.115566	0	0.13195	0	0	0	0.59756	0.111111	3.11111	0.111111	0.555556	0	2.33333	0	0	0	6.22222
6	1	1763.27	205.896	0.90703	46.2585	0	23.5828	0	0	0	2039.91	1.20213	2.83706	0.865469	0.162943	0.000436652	0.185018	0	0	0	5.25306	104.308	331.973	49.8866	14.5125	1.81406	16.3265	0	0	0	518.821	7.41048	25.0572	0.948696	13.9642	0.0825333	14.7221	0	0	0	62.1852	46.2585	316.553	4.53515	28.1179	3.62812	265.76	0	0	0	664.853	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
6	2	0	243.25	10.625	86.625	0.125	19	0	0	0	359.625	1.14491	2.73964	0.706835	0.193693	0.00461096	0.390779	0	0	0	5.18046	109.875	341.75	49.25	23	3.625	30.375	0	0	0	557.875	15.3044	29.601	3.21374	27.254	0.285262	16.9636	0	0	0	92.622	43.625	309.375	7.25	25.875	2.5	258.625	0	0	0	647.25	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
7	0	234.222	260.444	8.33333	78.6667	0	19.8889	0	0	0	601.556	1.1588	2.72094	0.737904	0.188397	0.00434231	0.358202	0	0	0	5.16858	108.111	333.333	50.2222	33.5556	3.44444	27.8889	0	0	0	556.556	14.441	28.9386	2.88599	25.7106	0.248801	16.7612	0	0	0	88.9862	43.6667	310.889	6.55556	25.4444	2.55556	258	0	0	0	647.111	45.2222	39.3333	1.77778	9.88889	0.111111	8.55556	0	0	0	104.889	0.010771	0.0268585	0.0122151	0.00107415	0	0.00334394	0	0	0	0.0542627	0.888889	3.55556	0.555556	1.11111	0	0.222222	0	0	0	6.33333	0.0576878	0.34356	0.0307753	0.292211	0.0163253	0.146202	0	0	0	0.886762	0.444444	3.55556	0.222222	0.888889	0.111111	2.33333	0	0	0	7.55556
7	1	1912.02	240.363	1.81406	47.1655	0	19.9546	0	0	0	2221.32	1.22609	2.78049	0.860672	0.167273	0.00048644	0.187975	0	0	0	5.22299	104.308	322.902	48.9796	20.8617	1.81406	16.3265	0	0	0	515.193	7.39127	25.1524	0.957424	13.4262	0.0838342	14.7215	0	0	0	61.7327	45.3515	317.46	4.53515	26.3039	3.62812	262.132	0	0	0	659.41	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
7	2	0	263	9.25	82.25	0	19.875	0	0	0	374.375	1.15156	2.71181	0.713209	0.188906	0.00481806	0.380251	0	0	0	5.15056	108.75	334.375	50.25	35	3.625	29.375	0	0	0	561.375	15.3217	29.592	3.19763	27.1051	0.268348	16.9831	0	0	0	92.4679	43.375	309.75	7	25.375	2.375	257.25	0	0	0	645.125	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
8	0	233.333	259.333	7.66667	76.4444	0.111111	20.7778	0	0	0	597.667	1.15361	2.70191	0.736606	0.191106	0.00453813	0.343098	0	0	0	5.13087	120.667	344.778	50.3333	44.4444	3.44444	26.6667	0	0	0	590.333	14.4602	29.1371	2.87346	25.6014	0.248299	16.7654	0	0	0	89.0859	43.6667	312.111	6.33333	24.6667	2.44444	256.222	0	0	0	645.444	49.1111	41.3333	1.77778	9.88889	0	8.22222	0	0	0	110.333	0.00701041	0.0320697	0.0185546	0.00379327	0	0.00163934	0	0	0	0.0630673	1.44444	4.11111	0.888889	1.11111	0	0.111111	0	0	0	7.66667	0.0695421	0.128944	0.029216	0.192161	0.00185711	0.16516	0	0	0	0.58688	0.555556	1.88889	0.222222	0.777778	0.111111	2.88889	0	0	0	6.44444
8	1	1904.76	239.456	1.81406	40.8163	0	20.8617	0	0	0	2207.71	1.18411	2.74236	0.879346	0.171637	0.000539194	0.175321	0	0	0	5.15331	217.687	332.88	48.9796	25.3968	1.81406	15.4195	0	0	0	642.177	7.52296	25.399	0.966198	13.3549	0.0699855	14.8325	0	0	0	62.1455	47.1655	318.367	4.53515	24.4898	2.72109	261.224	0	0	0	658.503	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
8	2	0	261.875	8.5	80.5	0.125	20.75	0	0	0	371.75	1.15186	2.69655	0.709267	0.191369	0.00503108	0.365054	0	0	0	5.11913	107.25	346.25	50.375	46.75	3.625	28.125	0	0	0	582.375	15.3259	29.7853	3.18291	26.9842	0.269692	16.9741	0	0	0	92.522	43.125	311	6.75	24.625	2.375	255.375	0	0	0	643.25	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
9	0	231.778	264.556	7.66667	73.2222	0.111111	19.2222	0	0	0	596.555	1.15876	2.69749	0.737421	0.189661	0.00414306	0.315855	0	0	0	5.10333	132.667	357.556	50.5556	55.7778	3.22222	24.5556	0	0	0	624.333	14.5344	29.1925	2.84218	25.1521	0.250152	16.7394	0	0	0	88.7107	43.8889	311.333	6.11111	24.1111	2.55556	254.556	0	0	0	642.556	53.2222	40.8889	0.444444	9.88889	0.111111	8.66667	0	0	0	113.222	0.00623039	0.0257512	0.0163898	0.00412945	7.12807e-005	0.00776842	0	0	0	0.0603405	0.888889	4.11111	1	1.55556	0.111111	0.666667	0	0	0	8.33333	0.00514515	0.264916	0.0476557	0.535402	0	0.200506	0	0	0	1.05362	0.111111	3.44444	0.222222	0.666667	0	3.11111	0	0	0	7.55556
9	1	1892.06	240.363	2.72109	35.3741	0	18.1406	0	0	0	2188.66	1.1709	2.77404	0.895548	0.16494	0.000594911	0.164513	0	0	0	5.17054	320.181	344.671	48.0726	29.932	1.81406	14.5125	0	0	0	759.184	7.61724	25.5763	0.975017	10.2856	0.0710234	14.6021	0	0	0	59.1273	48.0726	316.553	4.53515	22.6757	2.72109	255.782	0	0	0	650.34	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
