Location: GenPlots
From parameter file: C:\Users\SamDavis\Documents\GitHub\SortieRuns\XMLs\091015-runs\091015sm9-BBBPIPO.xml
Basal area is normalized to m^2/ha; density to #/ha.
Subplots:
0 = Whole plot
1 = realdata
2 = alldata
Step	Subplot	Sdl Abs Den: ABCO	Sdl Abs Den: CADE	Sdl Abs Den: PILA	Sdl Abs Den: PIPO	Sdl Abs Den: QUCH	Sdl Abs Den: QUKE	Sdl Abs Den: PIJE	Sdl Abs Den: PIMO	Sdl Abs Den: ABMA	Sdl Den Total:	Sapl Abs BA: ABCO	Sapl Abs BA: CADE	Sapl Abs BA: PILA	Sapl Abs BA: PIPO	Sapl Abs BA: QUCH	Sapl Abs BA: QUKE	Sapl Abs BA: PIJE	Sapl Abs BA: PIMO	Sapl Abs BA: ABMA	Sapl BA Total:	Sapl Abs Den: ABCO	Sapl Abs Den: CADE	Sapl Abs Den: PILA	Sapl Abs Den: PIPO	Sapl Abs Den: QUCH	Sapl Abs Den: QUKE	Sapl Abs Den: PIJE	Sapl Abs Den: PIMO	Sapl Abs Den: ABMA	Sapl Den Total:	Adult Abs BA: ABCO	Adult Abs BA: CADE	Adult Abs BA: PILA	Adult Abs BA: PIPO	Adult Abs BA: QUCH	Adult Abs BA: QUKE	Adult Abs BA: PIJE	Adult Abs BA: PIMO	Adult Abs BA: ABMA	Adult BA Total:	Adult Abs Den: ABCO	Adult Abs Den: CADE	Adult Abs Den: PILA	Adult Abs Den: PIPO	Adult Abs Den: QUCH	Adult Abs Den: QUKE	Adult Abs Den: PIJE	Adult Abs Den: PIMO	Adult Abs Den: ABMA	Adult Den Total:	Natural Dead Sdl Abs Den: ABCO	Natural Dead Sdl Abs Den: CADE	Natural Dead Sdl Abs Den: PILA	Natural Dead Sdl Abs Den: PIPO	Natural Dead Sdl Abs Den: QUCH	Natural Dead Sdl Abs Den: QUKE	Natural Dead Sdl Abs Den: PIJE	Natural Dead Sdl Abs Den: PIMO	Natural Dead Sdl Abs Den: ABMA	Natural Dead Sdl Den Total:	Natural Dead Sapl Abs BA: ABCO	Natural Dead Sapl Abs BA: CADE	Natural Dead Sapl Abs BA: PILA	Natural Dead Sapl Abs BA: PIPO	Natural Dead Sapl Abs BA: QUCH	Natural Dead Sapl Abs BA: QUKE	Natural Dead Sapl Abs BA: PIJE	Natural Dead Sapl Abs BA: PIMO	Natural Dead Sapl Abs BA: ABMA	Natural Dead Sapl BA Total:	Natural Dead Sapl Abs Den: ABCO	Natural Dead Sapl Abs Den: CADE	Natural Dead Sapl Abs Den: PILA	Natural Dead Sapl Abs Den: PIPO	Natural Dead Sapl Abs Den: QUCH	Natural Dead Sapl Abs Den: QUKE	Natural Dead Sapl Abs Den: PIJE	Natural Dead Sapl Abs Den: PIMO	Natural Dead Sapl Abs Den: ABMA	Natural Dead Sapl Den Total:	Natural Dead Adult Abs BA: ABCO	Natural Dead Adult Abs BA: CADE	Natural Dead Adult Abs BA: PILA	Natural Dead Adult Abs BA: PIPO	Natural Dead Adult Abs BA: QUCH	Natural Dead Adult Abs BA: QUKE	Natural Dead Adult Abs BA: PIJE	Natural Dead Adult Abs BA: PIMO	Natural Dead Adult Abs BA: ABMA	Natural Dead Adult BA Total:	Natural Dead Adult Abs Den: ABCO	Natural Dead Adult Abs Den: CADE	Natural Dead Adult Abs Den: PILA	Natural Dead Adult Abs Den: PIPO	Natural Dead Adult Abs Den: QUCH	Natural Dead Adult Abs Den: QUKE	Natural Dead Adult Abs Den: PIJE	Natural Dead Adult Abs Den: PIMO	Natural Dead Adult Abs Den: ABMA	Natural Dead Adult Den Total:
3	1	282.993	105.215	0	3.62812	0	20.8617	0	0	0	412.698	1.25594	2.93958	0.846558	0.172164	0.000591738	0.239125	0	0	0	5.45396	107.029	355.556	51.7007	9.97732	2.72109	19.9546	0	0	0	546.939	6.89006	23.3459	0.851529	14.7195	0.0634922	14.424	0	0	0	60.2945	42.6304	302.948	3.62812	30.839	2.72109	269.388	0	0	0	652.154	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
3	2	0	117.625	0.875	4.75	0.25	19	0	0	0	142.5	1.13704	2.8124	0.759525	0.196875	0.0049388	0.436112	0	0	0	5.34689	112.25	365.5	51.75	11.625	3.875	34.75	0	0	0	579.75	15.0887	29.3523	3.20862	28.8303	0.28032	16.6832	0	0	0	93.4434	42.75	305.25	7.25	28.25	2.375	261.875	0	0	0	647.75	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
4	0	42	145.333	1.33333	6.11111	0.222222	23	0	0	0	218	1.1561	2.78551	0.75196	0.196408	0.00466622	0.400779	0	0	0	5.29543	111	356.111	50.1111	11.4444	3.77778	31.8889	0	0	0	564.333	14.2007	28.7984	2.82745	26.597	0.257777	16.4946	0	0	0	89.176	42.6667	307.222	6.77778	27.3333	2.33333	261.333	0	0	0	647.667	7.11111	16.7778	0.222222	0.222222	0	7.33333	0	0	0	31.6667	0.00545433	0.0336896	0.0185613	0	0	0.00101562	0	0	0	0.0587208	0.333333	3.88889	1.33333	0	0	0.111111	0	0	0	5.66667	0.0472642	0.116048	0.0945617	0.903853	0.000539403	0.126858	0	0	0	1.28912	0.333333	2.55556	0.111111	1.33333	0.111111	2.44444	0	0	0	6.88889
4	1	342.857	134.24	0.90703	4.53515	0	29.0249	0	0	0	511.565	1.28047	2.87561	0.865499	0.176198	0.000662526	0.196006	0	0	0	5.39445	107.029	344.671	51.7007	9.97732	2.72109	17.2336	0	0	0	533.333	6.94091	23.4613	0.858954	14.6744	0.0644771	14.5589	0	0	0	60.5589	42.6304	302.948	3.62812	29.932	2.72109	271.202	0	0	0	653.061	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
4	2	0	146.375	1.375	6.25	0.25	22.625	0	0	0	176.875	1.14426	2.77127	0.74465	0.196677	0.0051582	0.426893	0	0	0	5.28891	111.625	357.5	50.125	11.5	3.875	33.75	0	0	0	568.375	15.1114	29.6015	3.13234	27.9289	0.281113	16.714	0	0	0	92.7693	42.625	307.375	7.25	27	2.25	260.125	0	0	0	646.625	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
5	0	47.4444	169.333	1.44444	5.88889	0	23.8889	0	0	0	248	1.14742	2.76548	0.758096	0.189019	0.0043533	0.381297	0	0	0	5.24566	109.222	349.556	49.2222	10.7778	3.66667	30.3333	0	0	0	552.778	14.2496	28.9044	2.81616	26.4459	0.23514	16.3914	0	0	0	89.0426	42.6667	308.556	6.55556	26.2222	2.33333	258.667	0	0	0	645	7.77778	21.7778	0.111111	0.777778	0.222222	8.55556	0	0	0	39.2222	0.00914605	0.0192541	0.0111509	0.0121482	0	0.00480725	0	0	0	0.0565064	1.22222	2.66667	0.888889	0.666667	0	0.333333	0	0	0	5.77778	0.0383909	0.233857	0.0280865	0.239983	0.0245132	0.274302	0	0	0	0.839131	0.555556	2.55556	0.222222	1.11111	0.111111	3.88889	0	0	0	8.44444
5	1	387.302	163.265	0.90703	2.72109	0	29.932	0	0	0	584.127	1.2663	2.77649	0.840735	0.180289	0.000737761	0.187444	0	0	0	5.252	105.215	334.694	50.7937	9.97732	2.72109	16.3265	0	0	0	519.728	6.98639	23.504	0.866416	14.5182	0.0654699	14.3667	0	0	0	60.3072	42.6304	306.576	3.62812	28.1179	2.72109	265.76	0	0	0	649.433	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
5	2	0	169.75	1.5	6.25	0	23.375	0	0	0	200.875	1.13682	2.76233	0.755301	0.1878	0.00479579	0.406205	0	0	0	5.25324	109.875	351.375	49.25	10.75	3.75	32.125	0	0	0	557.125	15.1609	29.7185	3.11903	27.7673	0.25551	16.6156	0	0	0	92.6367	42.625	308.375	7	25.875	2.25	257.625	0	0	0	643.75	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
6	0	52.2222	184.111	1.77778	5.22222	0	25.5556	0	0	0	268.889	1.15194	2.7302	0.727563	0.186055	0.00455546	0.372573	0	0	0	5.17289	108.222	342.333	48.3333	11.1111	3.66667	29.4444	0	0	0	543.111	14.0536	28.8768	2.8324	26.4455	0.236393	16.4383	0	0	0	88.8831	42.5556	309.556	6.55556	25.6667	2.33333	257	0	0	0	643.667	9.22222	28.8889	0	1	0	7.66667	0	0	0	46.7778	0.00527034	0.0295265	0.0375713	0.0031659	0	0.00142576	0	0	0	0.0769599	0.666667	3.11111	1	0.333333	0	0.111111	0	0	0	5.22222	0.273873	0.372635	0.0105562	0.0918882	0	0.11521	0	0	0	0.864162	0.444444	3.11111	0.111111	0.666667	0	2.44444	0	0	0	6.77778
6	1	426.304	180.499	1.81406	0.90703	0	23.5828	0	0	0	633.107	1.25255	2.78502	0.71721	0.184524	0.000817443	0.159155	0	0	0	5.09927	104.308	330.159	48.0726	10.8844	2.72109	14.5125	0	0	0	510.658	7.07604	22.9332	0.957837	14.4755	0.0664706	14.456	0	0	0	59.9651	43.5374	303.855	4.53515	26.3039	2.72109	264.853	0	0	0	645.805	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
6	2	0	184.25	1.75	5.75	0	25.875	0	0	0	217.625	1.14418	2.72236	0.726748	0.183882	0.00501224	0.40034	0	0	0	5.18252	108.875	343.875	48.5	11	3.75	31.375	0	0	0	547.375	14.9287	29.6672	3.13668	27.7644	0.256782	16.6547	0	0	0	92.4084	42.375	309.625	7	25.375	2.25	255.75	0	0	0	642.375	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
7	0	54.6667	201.556	2.11111	4.55556	0	25	0	0	0	287.889	1.16686	2.69453	0.735647	0.178684	0.00451627	0.365195	0	0	0	5.14543	107.778	334.444	47.3333	11.7778	3.55556	28.5556	0	0	0	533.444	14.0307	28.9845	2.75821	26.2084	0.237652	16.458	0	0	0	88.6776	42.4444	310.667	6.33333	24.8889	2.33333	254.444	0	0	0	641.111	11	28.1111	0.111111	0.777778	0	9.77778	0	0	0	49.7778	0.0043414	0.0330745	0.00881048	0.00308042	0.000247357	0.0017909	0	0	0	0.0513451	0.333333	4	1.11111	0.222222	0.111111	0.222222	0	0	0	6	0.0908222	0.233445	0.0907665	0.332367	0	0.140354	0	0	0	0.887755	0.222222	2.77778	0.222222	1	0	3.22222	0	0	0	7.44444
7	1	446.259	195.918	3.62812	4.53515	0	24.4898	0	0	0	674.83	1.27706	2.74724	0.734504	0.188761	0.000901572	0.161719	0	0	0	5.11018	104.308	322.902	48.0726	10.8844	2.72109	14.5125	0	0	0	503.401	7.12812	23.2599	0.96662	14.5534	0.0674791	14.4376	0	0	0	60.4131	43.5374	308.39	4.53515	26.3039	2.72109	261.224	0	0	0	646.712	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
7	2	0	202.375	2	4.5	0	25.125	0	0	0	234	1.15797	2.68833	0.733675	0.175006	0.00495656	0.391737	0	0	0	5.15167	108.375	336	47.375	11.75	3.625	30.375	0	0	0	537.5	14.8965	29.7465	3.0526	27.4871	0.25806	16.6809	0	0	0	92.1216	42.25	310.25	6.75	24.5	2.25	253.375	0	0	0	639.375	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
8	0	55.3333	201.889	2.22222	5	0.222222	23.4444	0	0	0	288.111	1.1623	2.67574	0.729376	0.161268	0.00401729	0.344628	0	0	0	5.07734	110.556	345.444	46.3333	12	3.11111	26.8889	0	0	0	544.333	13.6375	28.9936	2.77423	25.6917	0.238919	16.438	0	0	0	87.7741	42.5556	309.778	6.33333	24.1111	2.33333	252.333	0	0	0	637.444	10	27.5556	0.222222	0.222222	0	10.4444	0	0	0	48.4444	0.00543179	0.0314567	0.0231668	0.0130292	0.000703566	0.00337039	0	0	0	0.0771584	0.555556	3.88889	1.11111	0.777778	0.444444	0.333333	0	0	0	7.11111	0.47997	0.318585	0	0.610103	0	0.190782	0	0	0	1.59944	0.444444	4	0	1	0	3.44444	0	0	0	8.88889
8	1	451.701	199.546	3.62812	7.25624	0	18.1406	0	0	0	680.272	1.22655	2.73467	0.734905	0.193061	0.000990148	0.148434	0	0	0	5.03861	133.333	330.159	47.1655	10.8844	2.72109	12.6984	0	0	0	536.961	7.25771	23.2304	0.975448	14.0069	0.0684956	14.4586	0	0	0	59.9976	45.3515	304.762	4.53515	24.4898	2.72109	259.41	0	0	0	641.27	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
8	2	0	202.25	2.125	4.625	0.25	24.125	0	0	0	233.375	1.1602	2.66986	0.726784	0.15482	0.00438299	0.370481	0	0	0	5.08653	107.5	347.5	46.375	12	3.125	28.75	0	0	0	545.25	14.4369	29.764	3.07001	26.9812	0.259344	16.6573	0	0	0	91.1687	42.125	309.75	6.75	23.875	2.25	251.25	0	0	0	636	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
9	0	56.4444	199.556	1.33333	4.22222	0.111111	24.4444	0	0	0	286.111	1.16133	2.66535	0.725726	0.161048	0.00329435	0.321561	0	0	0	5.03831	112.889	354.889	46	12.6667	2.88889	25.1111	0	0	0	554.444	13.6529	28.9766	2.73074	24.9301	0.0981774	16.518	0	0	0	86.9066	42.5556	309.556	6	23.2222	2.33333	251.889	0	0	0	635.556	9.33333	30.5556	0.222222	1	0.111111	8.77778	0	0	0	50	0.0113672	0.0310802	0.0204189	0.00432406	0.000378752	0.00364307	0	0	0	0.0712122	1.33333	3.88889	1	0.333333	0.111111	0.333333	0	0	0	7	0.0613667	0.335733	0.0595813	0.843616	0.14254	0.0920808	0	0	0	1.53492	0.333333	2.88889	0.333333	0.888889	0.111111	1.88889	0	0	0	6.44444
9	1	460.771	215.873	2.72109	3.62812	0	22.6757	0	0	0	705.669	1.18386	2.75229	0.752411	0.197509	0.00108317	0.1372	0	0	0	5.02436	160.544	339.229	48.0726	11.7914	2.72109	11.7914	0	0	0	574.15	7.31145	23.4734	0.984322	13.1338	0.0695201	14.289	0	0	0	59.2615	45.3515	304.762	4.53515	23.5828	2.72109	254.875	0	0	0	635.828	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
