Location: GenPlots
From parameter file: C:\Users\SamDavis\Documents\GitHub\SortieRuns\XMLs\091015-runs\091015str11-FRPIJE.xml
Basal area is normalized to m^2/ha; density to #/ha.
Subplots:
0 = Whole plot
1 = realplot
2 = simplot
Step	Subplot	Sdl Abs Den: ABCO	Sdl Abs Den: CADE	Sdl Abs Den: PILA	Sdl Abs Den: PIPO	Sdl Abs Den: QUCH	Sdl Abs Den: QUKE	Sdl Abs Den: PIJE	Sdl Abs Den: PIMO	Sdl Abs Den: ABMA	Sdl Den Total:	Sapl Abs BA: ABCO	Sapl Abs BA: CADE	Sapl Abs BA: PILA	Sapl Abs BA: PIPO	Sapl Abs BA: QUCH	Sapl Abs BA: QUKE	Sapl Abs BA: PIJE	Sapl Abs BA: PIMO	Sapl Abs BA: ABMA	Sapl BA Total:	Sapl Abs Den: ABCO	Sapl Abs Den: CADE	Sapl Abs Den: PILA	Sapl Abs Den: PIPO	Sapl Abs Den: QUCH	Sapl Abs Den: QUKE	Sapl Abs Den: PIJE	Sapl Abs Den: PIMO	Sapl Abs Den: ABMA	Sapl Den Total:	Adult Abs BA: ABCO	Adult Abs BA: CADE	Adult Abs BA: PILA	Adult Abs BA: PIPO	Adult Abs BA: QUCH	Adult Abs BA: QUKE	Adult Abs BA: PIJE	Adult Abs BA: PIMO	Adult Abs BA: ABMA	Adult BA Total:	Adult Abs Den: ABCO	Adult Abs Den: CADE	Adult Abs Den: PILA	Adult Abs Den: PIPO	Adult Abs Den: QUCH	Adult Abs Den: QUKE	Adult Abs Den: PIJE	Adult Abs Den: PIMO	Adult Abs Den: ABMA	Adult Den Total:	Natural Dead Sdl Abs Den: ABCO	Natural Dead Sdl Abs Den: CADE	Natural Dead Sdl Abs Den: PILA	Natural Dead Sdl Abs Den: PIPO	Natural Dead Sdl Abs Den: QUCH	Natural Dead Sdl Abs Den: QUKE	Natural Dead Sdl Abs Den: PIJE	Natural Dead Sdl Abs Den: PIMO	Natural Dead Sdl Abs Den: ABMA	Natural Dead Sdl Den Total:	Natural Dead Sapl Abs BA: ABCO	Natural Dead Sapl Abs BA: CADE	Natural Dead Sapl Abs BA: PILA	Natural Dead Sapl Abs BA: PIPO	Natural Dead Sapl Abs BA: QUCH	Natural Dead Sapl Abs BA: QUKE	Natural Dead Sapl Abs BA: PIJE	Natural Dead Sapl Abs BA: PIMO	Natural Dead Sapl Abs BA: ABMA	Natural Dead Sapl BA Total:	Natural Dead Sapl Abs Den: ABCO	Natural Dead Sapl Abs Den: CADE	Natural Dead Sapl Abs Den: PILA	Natural Dead Sapl Abs Den: PIPO	Natural Dead Sapl Abs Den: QUCH	Natural Dead Sapl Abs Den: QUKE	Natural Dead Sapl Abs Den: PIJE	Natural Dead Sapl Abs Den: PIMO	Natural Dead Sapl Abs Den: ABMA	Natural Dead Sapl Den Total:	Natural Dead Adult Abs BA: ABCO	Natural Dead Adult Abs BA: CADE	Natural Dead Adult Abs BA: PILA	Natural Dead Adult Abs BA: PIPO	Natural Dead Adult Abs BA: QUCH	Natural Dead Adult Abs BA: QUKE	Natural Dead Adult Abs BA: PIJE	Natural Dead Adult Abs BA: PIMO	Natural Dead Adult Abs BA: ABMA	Natural Dead Adult BA Total:	Natural Dead Adult Abs Den: ABCO	Natural Dead Adult Abs Den: CADE	Natural Dead Adult Abs Den: PILA	Natural Dead Adult Abs Den: PIPO	Natural Dead Adult Abs Den: QUCH	Natural Dead Adult Abs Den: QUKE	Natural Dead Adult Abs Den: PIJE	Natural Dead Adult Abs Den: PIMO	Natural Dead Adult Abs Den: ABMA	Natural Dead Adult Den Total:
3	1	48	0	0	0	0	0	7	0	0	55	0.0182903	0.00142526	0.115732	0	0	0.0968972	0.785957	0.0128107	0	1.03111	4	3	3	0	0	13	84	1	0	108	1.79286	0	0	0	0	0.0991033	14.0988	0	0	15.9908	8	0	0	0	0	3	51	0	0	62	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
3	2	0	0	0.25	0	0	0.375	6.75	0	0	7.375	0.0652948	0.00295631	0.0521289	0	0	0.0595568	0.822013	0.0144121	0	1.01636	7.5	2.875	2.75	0	0	10.5	83.875	1.125	0	108.625	10.9773	0	2.18035	0	0	0.233609	29.3645	0	0	42.7557	5.875	0	1.5	0	0	4.25	51.125	0	0	62.75	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
4	0	6.22222	0	0.111111	0	0	0.222222	8	0	0	14.5556	0.0562683	0.00295736	0.0501154	0	0	0.0634961	0.812804	0.0146619	0	1.0003	6.77778	2.88889	2.66667	0	0	10.5556	82.2222	1.11111	0	106.222	9.95847	0	1.94426	0	0	0.220781	27.7653	0	0	39.8888	6.11111	0	1.33333	0	0	4.11111	51	0	0	62.5556	1.44444	0	0.111111	0	0	0.333333	1.22222	0	0	3.11111	0.00041574	0	0.0101844	0	0	0.00157582	0.0171169	0	0	0.0292928	0.222222	0	0.111111	0	0	0.222222	1.33333	0	0	1.88889	0.0180092	0	0	0	0	0	0.0443768	0	0	0.062386	0.111111	0	0	0	0	0	0.444444	0	0	0.555556
4	1	56	0	0	0	0	1	9	0	0	66	0.0187366	0.00156722	0.0257331	0	0	0.0894114	0.781906	0.0131957	0	0.93055	4	3	2	0	0	12	82	1	0	104	1.6424	0	0	0	0	0.10042	14.2089	0	0	15.9517	7	0	0	0	0	3	51	0	0	61	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
4	2	0	0	0.125	0	0	0.125	7.875	0	0	8.125	0.0609598	0.00313113	0.0531632	0	0	0.0602567	0.816666	0.0148452	0	1.00902	7.125	2.875	2.75	0	0	10.375	82.25	1.125	0	106.5	10.998	0	2.18729	0	0	0.235826	29.4599	0	0	42.881	6	0	1.5	0	0	4.25	51	0	0	62.75	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
5	0	6.77778	0	0.333333	0	0	0.111111	10.1111	0	0	17.3333	0.0575299	0.00313718	0.0508531	0	0	0.0648463	0.820072	0.0150961	0	1.01153	6.77778	2.88889	2.55556	0	0	10.5556	81.1111	1.11111	0	105	9.96424	0	1.95044	0	0	0.222909	25.9409	0	0	38.0785	6	0	1.33333	0	0	4.11111	50.6667	0	0	62.1111	1.66667	0	0	0	0	0.111111	0.444444	0	0	2.22222	0	0	0.000268077	0	0	0	0.0128015	0	0	0.0130696	0	0	0.111111	0	0	0	1	0	0	1.11111	0.0091722	0	0	0	0	0	1.95767	0	0	1.96684	0.111111	0	0	0	0	0	0.444444	0	0	0.555556
5	1	61	0	0	0	0	0	11	0	0	72	0.0191945	0.00171816	0.0263858	0	0	0.0911163	0.780731	0.0135865	0	0.932733	4	3	2	0	0	12	81	1	0	103	1.65277	0	0	0	0	0.101745	14.3195	0	0	16.074	7	0	0	0	0	3	51	0	0	61	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
5	2	0	0	0.375	0	0	0.125	10	0	0	10.5	0.0623219	0.00331456	0.0539116	0	0	0.0615626	0.82499	0.0152848	0	1.02138	7.125	2.875	2.625	0	0	10.375	81.125	1.125	0	105.25	11.0032	0	2.19424	0	0	0.238055	27.3936	0	0	40.829	5.875	0	1.5	0	0	4.25	50.625	0	0	62.25	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
6	0	7.55556	0	0.333333	0	0	0.222222	10.5556	0	0	18.6667	0.0570281	0.00313953	0.0518554	0	0	0.06399	0.815089	0.0155365	0	1.00664	6.55556	2.77778	2.55556	0	0	10.3333	81.1111	1.11111	0	104.444	9.97343	0	1.95663	0	0	0.224126	25.9181	0	0	38.0723	5.88889	0	1.33333	0	0	4.11111	50.7778	0	0	62.1111	1.77778	0	0	0	0	0	1.11111	0	0	2.88889	0.0017833	0.000186104	0	0	0	0.000314369	0.00864259	0	0	0.0109264	0.222222	0.111111	0	0	0	0.111111	0.666667	0	0	1.11111	0.00567539	0	0	0	0	0.00283246	0.169891	0	0	0.178399	0.111111	0	0	0	0	0.111111	0.444444	0	0	0.666667
6	1	68	0	0	0	0	0	10	0	0	78	0.0192045	0.00187807	0.02705	0	0	0.0928408	0.796977	0.0139829	0	0.951933	3	3	2	0	0	12	83	1	0	104	1.66317	0	0	0	0	0.103079	14.4307	0	0	16.1969	7	0	0	0	0	3	51	0	0	61	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
6	2	0	0	0.375	0	0	0.25	10.625	0	0	11.25	0.061756	0.00329721	0.0549561	0	0	0.0603836	0.817354	0.0157307	0	1.01348	7	2.75	2.625	0	0	10.125	80.875	1.125	0	104.5	11.0122	0	2.20121	0	0	0.239257	27.3541	0	0	40.8068	5.75	0	1.5	0	0	4.25	50.75	0	0	62.25	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
7	0	7.66667	0	0.222222	0	0	0.333333	9.88889	0	0	18.1111	0.0582897	0.00332534	0.0528723	0	0	0.0614995	0.813144	0.014385	0	1.00352	6.55556	2.77778	2.55556	0	0	10.1111	81.3333	1	0	104.333	9.98826	0	1.96284	0	0	0.230109	26.0305	0	0	38.2117	5.88889	0	1.33333	0	0	4.33333	50.8889	0	0	62.4444	1.88889	0	0.111111	0	0	0.111111	1.66667	0	0	3.77778	0	0	0	0	0	0	0.0138368	0.00159833	0	0.0154352	0	0	0	0	0	0	1.22222	0.111111	0	1.33333	0	0	0	0	0	0	0.0263938	0	0	0.0263938	0	0	0	0	0	0	0.222222	0	0	0.222222
7	1	69	0	0	0	0	0	12	0	0	81	0.0196325	0.00204696	0.0277256	0	0	0.0945849	0.782248	0.014385	0	0.940623	3	3	2	0	0	12	84	1	0	105	1.67361	0	0	0	0	0.104422	14.5797	0	0	16.3578	7	0	0	0	0	3	52	0	0	62	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
7	2	0	0	0.25	0	0	0.375	9.625	0	0	10.25	0.0631219	0.00348513	0.0560156	0	0	0.0573639	0.817006	0.014385	0	1.01138	7	2.75	2.625	0	0	9.875	81	1	0	104.25	11.0276	0	2.2082	0	0	0.24582	27.4619	0	0	40.9435	5.75	0	1.5	0	0	4.5	50.75	0	0	62.5	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
8	0	8.33333	0	0.111111	0	0	0.555556	9.77778	0	0	18.7778	0.0596026	0.00350595	0.0515171	0	0	0.057046	0.811563	0.0147928	0	0.998027	6.88889	2.66667	2.55556	0	0	9.77778	81.3333	1	0	104.222	10.0031	0	1.96906	0	0	0.238101	26.022	0	0	38.2323	5.88889	0	1.33333	0	0	4.66667	51	0	0	62.8889	1.66667	0	0	0	0	0.111111	1.44444	0	0	3.22222	0	1.35048e-005	0.00239719	0	0	0	0.00929353	0	0	0.0117042	0	0.111111	0.111111	0	0	0	1.11111	0	0	1.33333	0	0	0	0	0	0	0.151866	0	0	0.151866	0	0	0	0	0	0	0.333333	0	0	0.333333
8	1	75	0	0	0	0	0	9	0	0	84	0.0203573	0.00222482	0.0284126	0	0	0.0791081	0.780368	0.0147928	0	0.925263	6	3	2	0	0	11	83	1	0	106	1.68409	0	0	0	0	0.123014	14.6928	0	0	16.4999	7	0	0	0	0	4	52	0	0	63	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
8	2	0	0	0.125	0	0	0.625	9.875	0	0	10.625	0.0645082	0.00366609	0.0544052	0	0	0.0542882	0.815462	0.0147928	0	1.00712	7	2.625	2.625	0	0	9.625	81.125	1	0	104	11.043	0	2.2152	0	0	0.252487	27.4381	0	0	40.9488	5.75	0	1.5	0	0	4.75	50.875	0	0	62.875	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
9	0	8.55556	0	0.333333	0	0	0.333333	10.5556	0	0	19.7778	0.0571003	0.00370521	0.0507952	0	0	0.0540567	0.808121	0.0152064	0	0.988985	7.33333	2.66667	2.44444	0	0	9.33333	81.1111	1	0	103.889	10.018	0	1.9753	0	0	0.242371	25.9963	0	0	38.232	5.88889	0	1.33333	0	0	4.77778	50.6667	0	0	62.6667	0.666667	0	0.111111	0	0	0.333333	0.777778	0	0	1.88889	0.00387473	0	0.00171641	0	0	0.00231375	0.0150924	0	0	0.0229973	0.222222	0	0.111111	0	0	0.333333	1	0	0	1.66667	0	0	0	0	0	0	0.164828	0	0	0.164828	0	0	0	0	0	0	0.666667	0	0	0.666667
9	1	77	0	0	0	0	0	8	0	0	85	0.0214542	0.00241165	0.0291109	0	0	0.0806532	0.803477	0.0152063	0	0.952313	12	3	2	0	0	11	84	1	0	113	1.6946	0	0	0	0	0.124692	14.1185	0	0	15.9378	7	0	0	0	0	4	51	0	0	62	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
9	2	0	0	0.375	0	0	0.375	10.875	0	0	11.625	0.061556	0.00386691	0.0535057	0	0	0.0507322	0.808702	0.0152064	0	0.993569	6.75	2.625	2.5	0	0	9.125	80.75	1	0	102.75	11.0584	0	2.22221	0	0	0.257081	27.4811	0	0	41.0188	5.75	0	1.5	0	0	4.875	50.625	0	0	62.75	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
10	0	8.33333	0	0.444444	0	0	0.222222	10.6667	0	0	19.6667	0.0584119	0.00391246	0.0517574	0	0	0.0552465	0.801808	0.0156256	0	0.986761	7.55556	2.66667	2.44444	0	0	9.33333	80.7778	1	0	103.778	10.0329	0	1.95843	0	0	0.244767	25.54	0	0	37.7761	5.88889	0	1.22222	0	0	4.77778	50.4444	0	0	62.3333	1.55556	0	0	0	0	0.222222	2	0	0	3.77778	0	0	0	0	0	0	0.00962932	0	0	0.00962932	0	0	0	0	0	0	0.888889	0	0	0.888889	0	0	0.0231183	0	0	0	0.603243	0	0	0.626361	0	0	0.111111	0	0	0	0.777778	0	0	0.888889
10	1	75	0	0	0	0	1	9	0	0	85	0.0223358	0.00260746	0.0298207	0	0	0.0822163	0.747748	0.0156256	0	0.900354	14	3	2	0	0	11	82	1	0	113	1.70515	0	0	0	0	0.126382	14.201	0	0	16.0325	7	0	0	0	0	4	52	0	0	63	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
