Location: GenPlots
From parameter file: C:\Users\SamDavis\Documents\GitHub\SortieRuns\XMLs\091015-runs\091015sm11-FRPIJE.xml
Basal area is normalized to m^2/ha; density to #/ha.
Subplots:
0 = Whole plot
1 = realplot
2 = simplot
Step	Subplot	Sdl Abs Den: ABCO	Sdl Abs Den: CADE	Sdl Abs Den: PILA	Sdl Abs Den: PIPO	Sdl Abs Den: QUCH	Sdl Abs Den: QUKE	Sdl Abs Den: PIJE	Sdl Abs Den: PIMO	Sdl Abs Den: ABMA	Sdl Den Total:	Sapl Abs BA: ABCO	Sapl Abs BA: CADE	Sapl Abs BA: PILA	Sapl Abs BA: PIPO	Sapl Abs BA: QUCH	Sapl Abs BA: QUKE	Sapl Abs BA: PIJE	Sapl Abs BA: PIMO	Sapl Abs BA: ABMA	Sapl BA Total:	Sapl Abs Den: ABCO	Sapl Abs Den: CADE	Sapl Abs Den: PILA	Sapl Abs Den: PIPO	Sapl Abs Den: QUCH	Sapl Abs Den: QUKE	Sapl Abs Den: PIJE	Sapl Abs Den: PIMO	Sapl Abs Den: ABMA	Sapl Den Total:	Adult Abs BA: ABCO	Adult Abs BA: CADE	Adult Abs BA: PILA	Adult Abs BA: PIPO	Adult Abs BA: QUCH	Adult Abs BA: QUKE	Adult Abs BA: PIJE	Adult Abs BA: PIMO	Adult Abs BA: ABMA	Adult BA Total:	Adult Abs Den: ABCO	Adult Abs Den: CADE	Adult Abs Den: PILA	Adult Abs Den: PIPO	Adult Abs Den: QUCH	Adult Abs Den: QUKE	Adult Abs Den: PIJE	Adult Abs Den: PIMO	Adult Abs Den: ABMA	Adult Den Total:	Natural Dead Sdl Abs Den: ABCO	Natural Dead Sdl Abs Den: CADE	Natural Dead Sdl Abs Den: PILA	Natural Dead Sdl Abs Den: PIPO	Natural Dead Sdl Abs Den: QUCH	Natural Dead Sdl Abs Den: QUKE	Natural Dead Sdl Abs Den: PIJE	Natural Dead Sdl Abs Den: PIMO	Natural Dead Sdl Abs Den: ABMA	Natural Dead Sdl Den Total:	Natural Dead Sapl Abs BA: ABCO	Natural Dead Sapl Abs BA: CADE	Natural Dead Sapl Abs BA: PILA	Natural Dead Sapl Abs BA: PIPO	Natural Dead Sapl Abs BA: QUCH	Natural Dead Sapl Abs BA: QUKE	Natural Dead Sapl Abs BA: PIJE	Natural Dead Sapl Abs BA: PIMO	Natural Dead Sapl Abs BA: ABMA	Natural Dead Sapl BA Total:	Natural Dead Sapl Abs Den: ABCO	Natural Dead Sapl Abs Den: CADE	Natural Dead Sapl Abs Den: PILA	Natural Dead Sapl Abs Den: PIPO	Natural Dead Sapl Abs Den: QUCH	Natural Dead Sapl Abs Den: QUKE	Natural Dead Sapl Abs Den: PIJE	Natural Dead Sapl Abs Den: PIMO	Natural Dead Sapl Abs Den: ABMA	Natural Dead Sapl Den Total:	Natural Dead Adult Abs BA: ABCO	Natural Dead Adult Abs BA: CADE	Natural Dead Adult Abs BA: PILA	Natural Dead Adult Abs BA: PIPO	Natural Dead Adult Abs BA: QUCH	Natural Dead Adult Abs BA: QUKE	Natural Dead Adult Abs BA: PIJE	Natural Dead Adult Abs BA: PIMO	Natural Dead Adult Abs BA: ABMA	Natural Dead Adult BA Total:	Natural Dead Adult Abs Den: ABCO	Natural Dead Adult Abs Den: CADE	Natural Dead Adult Abs Den: PILA	Natural Dead Adult Abs Den: PIPO	Natural Dead Adult Abs Den: QUCH	Natural Dead Adult Abs Den: QUKE	Natural Dead Adult Abs Den: PIJE	Natural Dead Adult Abs Den: PIMO	Natural Dead Adult Abs Den: ABMA	Natural Dead Adult Den Total:
3	1	41	0	1	0	0	0	6	0	0	48	0.0182903	0.00142526	0.0250917	0	0	0.0861349	0.781451	0.0128107	0	0.925204	4	3	2	0	0	12	83	1	0	105	1.91525	0	1.17401	0	0	0.0991033	13.2638	0	0	16.4521	8	0	1	0	0	3	52	0	0	64	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
3	2	0	0	0.125	0	0	0.25	6.125	0	0	6.5	0.0653164	0.00295631	0.0521289	0	0	0.0608003	0.837981	0.0144121	0	1.03359	7.5	2.875	2.75	0	0	10.875	84.75	1.125	0	109.875	10.9164	0	2.18035	0	0	0.222359	30.571	0	0	43.8902	5.625	0	1.5	0	0	4	51.375	0	0	62.5	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
4	0	5.11111	0	0.111111	0	0	0.111111	7.44444	0	0	12.7778	0.0567049	0.00295736	0.0440093	0	0	0.0631635	0.832895	0.0146619	0	1.01439	7	2.88889	2.55556	0	0	10.8889	83.1111	1.11111	0	107.556	9.92419	0	1.94426	0	0	0.210672	28.7226	0	0	40.8017	5.88889	0	1.33333	0	0	3.88889	51.3333	0	0	62.4444	1.11111	0	0.111111	0	0	0.111111	0.555556	0	0	1.88889	0	0	0.00610611	0	0	0.00182669	0.0110212	0	0	0.018954	0	0	0.111111	0	0	0.111111	1.11111	0	0	1.33333	0.0115612	0	0.130988	0	0	0	0.0689619	0	0	0.211512	0.111111	0	0.111111	0	0	0	0.444444	0	0	0.666667
4	1	46	0	1	0	0	0	8	0	0	55	0.0187366	0.00156722	0.0257331	0	0	0.0878057	0.78175	0.0131957	0	0.928788	4	3	2	0	0	12	81	1	0	103	1.9273	0	0	0	0	0.10042	13.0506	0	0	15.0783	8	0	0	0	0	3	51	0	0	62	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
4	2	0	0	0	0	0	0.125	7.375	0	0	7.5	0.0614509	0.00313113	0.0462938	0	0	0.0600832	0.839288	0.0148452	0	1.02509	7.375	2.875	2.625	0	0	10.75	83.375	1.125	0	108.125	10.9238	0	2.18729	0	0	0.224454	30.6815	0	0	44.0171	5.625	0	1.5	0	0	4	51.375	0	0	62.5	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
5	0	5.88889	0	0.111111	0	0	0.111111	9.88889	0	0	16	0.0573688	0.00310262	0.0449268	0	0	0.0645306	0.845604	0.0150961	0	1.03063	6.77778	2.77778	2.55556	0	0	10.8889	82.2222	1.11111	0	106.333	9.93895	0	1.84477	0	0	0.212692	28.8379	0	0	40.8343	5.88889	0	1.22222	0	0	3.88889	51.2222	0	0	62.2222	0.777778	0	0	0	0	0	0.888889	0	0	1.66667	0.000622623	3.45584e-005	0	0	0	0	0.00779579	0	0	0.00845297	0.222222	0.111111	0	0	0	0	0.777778	0	0	1.11111	0	0	0.105669	0	0	0	0.0198468	0	0	0.125516	0	0	0.111111	0	0	0	0.222222	0	0	0.333333
5	1	53	0	1	0	0	0	10	0	0	64	0.0187853	0.00140714	0.0263858	0	0	0.0894962	0.77435	0.0135865	0	0.924011	3	2	2	0	0	12	79	1	0	99	1.93939	0	0	0	0	0.101745	13.0417	0	0	15.0828	8	0	0	0	0	3	50	0	0	61	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
5	2	0	0	0	0	0	0.125	9.875	0	0	10	0.0621917	0.00331456	0.0472445	0	0	0.0614099	0.85451	0.0152848	0	1.04396	7.25	2.875	2.625	0	0	10.75	82.625	1.125	0	107.25	10.9389	0	2.07536	0	0	0.22656	30.8124	0	0	44.0532	5.625	0	1.375	0	0	4	51.375	0	0	62.375	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
6	0	6.77778	0	0	0	0	0.111111	10.7778	0	0	17.6667	0.0586506	0.00328612	0.045859	0	0	0.0640061	0.829586	0.0139829	0	1.01537	6.77778	2.77778	2.55556	0	0	10.7778	81.6667	1	0	105.556	9.95373	0	1.85048	0	0	0.216632	28.9537	0	0	40.9745	5.88889	0	1.22222	0	0	4	51.5556	0	0	62.6667	1.33333	0	0.111111	0	0	0.111111	1	0	0	2.55556	0	0	0	0	0	0	0.0160912	0.00155365	0	0.0176449	0	0	0	0	0	0	1.33333	0.111111	0	1.44444	0	0	0	0	0	0	0.0404958	0	0	0.0404958	0	0	0	0	0	0	0.333333	0	0	0.333333
6	1	61	0	0	0	0	0	10	0	0	71	0.0192045	0.00152241	0.02705	0	0	0.0912063	0.797123	0.0139829	0	0.950089	3	2	2	0	0	12	81	1	0	101	1.95152	0	0	0	0	0.103079	13.1473	0	0	15.2019	8	0	0	0	0	3	50	0	0	61	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
6	2	0	0	0	0	0	0.125	10.875	0	0	11	0.0635814	0.00350658	0.0482101	0	0	0.060606	0.833644	0.0139829	0	1.02353	7.25	2.875	2.625	0	0	10.625	81.75	1	0	106.125	10.954	0	2.08178	0	0	0.230826	30.9295	0	0	44.1961	5.625	0	1.375	0	0	4.125	51.75	0	0	62.875	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
7	0	6.33333	0	0.222222	0	0	0.111111	11	0	0	17.6667	0.0599523	0.00347792	0.0468056	0	0	0.0615444	0.83529	0.014385	0	1.02146	6.77778	2.77778	2.55556	0	0	10.5556	82.5556	1	0	106.222	9.96855	0	1.85619	0	0	0.222548	28.8566	0	0	40.9039	5.88889	0	1.22222	0	0	4.22222	51.4444	0	0	62.7778	1.66667	0	0	0	0	0	1.33333	0	0	3	0	0	0	0	0	0	0.00644521	0	0	0.00644521	0	0	0	0	0	0	0.444444	0	0	0.444444	0	0	0	0	0	0	0.241536	0	0	0.241536	0	0	0	0	0	0	0.444444	0	0	0.444444
7	1	57	0	0	0	0	0	11	0	0	68	0.0196325	0.00164367	0.0277256	0	0	0.0929359	0.783074	0.014385	0	0.939397	3	2	2	0	0	12	83	1	0	103	1.9637	0	0	0	0	0.104422	13.291	0	0	15.3591	8	0	0	0	0	3	51	0	0	62	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
7	2	0	0	0.25	0	0	0.125	11	0	0	11.375	0.0649923	0.0037072	0.0491907	0	0	0.0576204	0.841817	0.014385	0	1.03171	7.25	2.875	2.625	0	0	10.375	82.5	1	0	106.625	10.9692	0	2.08822	0	0	0.237313	30.8023	0	0	44.097	5.625	0	1.375	0	0	4.375	51.5	0	0	62.875	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
8	0	6.77778	0	0.333333	0	0	0.222222	11	0	0	18.3333	0.0613165	0.00367803	0.0477669	0	0	0.0580007	0.834978	0.0147928	0	1.02053	7.22222	2.77778	2.55556	0	0	10.1111	82.7778	1	0	106.444	9.9834	0	1.86193	0	0	0.228541	28.4935	0	0	40.5674	5.88889	0	1.22222	0	0	4.44444	51.4444	0	0	63	1.22222	0	0	0	0	0.111111	1.88889	0	0	3.22222	0	0	0	0	0	0.00105076	0.00433796	0	0	0.00538872	0	0	0	0	0	0.222222	0.444444	0	0	0.666667	0	0	0	0	0	0	0.51525	0	0	0.51525	0	0	0	0	0	0	0.555556	0	0	0.555556
8	1	61	0	0	0	0	0	15	0	0	76	0.0204533	0.00177092	0.0284126	0	0	0.0774447	0.806092	0.0147928	0	0.948966	7	2	2	0	0	11	83	1	0	106	1.97591	0	0	0	0	0.123014	13.2789	0	0	15.3778	8	0	0	0	0	4	50	0	0	62	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
8	2	0	0	0.375	0	0	0.25	10.5	0	0	11.125	0.0664244	0.00391642	0.0501862	0	0	0.0555702	0.838588	0.0147928	0	1.02948	7.25	2.875	2.625	0	0	10	82.75	1	0	106.5	10.9843	0	2.09467	0	0	0.241732	30.3953	0	0	43.7161	5.625	0	1.375	0	0	4.5	51.625	0	0	63.125	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
9	0	6.22222	0	0.111111	0	0	0.111111	10.6667	0	0	17.1111	0.062733	0.00388646	0.0485772	0	0	0.0560384	0.844702	0.0152064	0	1.03114	7.88889	2.77778	2.44444	0	0	9.77778	82.7778	1	0	106.667	9.99075	0	1.86767	0	0	0.232708	28.6044	0	0	40.6955	5.77778	0	1.22222	0	0	4.55556	51.4444	0	0	63	1.55556	0	0.222222	0	0	0.222222	1.88889	0	0	3.88889	0	0	0.000165472	0	0	0.00131574	0.00248181	0	0	0.00396302	0	0	0.111111	0	0	0.222222	0.555556	0	0	0.888889	0.00753168	0	0	0	0	0	0.0323833	0	0	0.039915	0.111111	0	0	0	0	0	0.333333	0	0	0.444444
9	1	56	0	0	0	0	0	15	0	0	71	0.0215754	0.00190415	0.0291109	0	0	0.0671337	0.829774	0.0152063	0	0.964704	13	2	2	0	0	9	85	1	0	112	1.98817	0	0	0	0	0.124692	13.3854	0	0	15.4983	8	0	0	0	0	4	50	0	0	62	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
9	2	0	0	0.125	0	0	0.125	10.125	0	0	10.375	0.0678777	0.00413425	0.0510105	0	0	0.0546515	0.846568	0.0152064	0	1.03945	7.25	2.875	2.5	0	0	9.875	82.5	1	0	106	10.9911	0	2.10113	0	0	0.24621	30.5068	0	0	43.8452	5.5	0	1.375	0	0	4.625	51.625	0	0	63.125	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
10	0	7	0	0.222222	0	0	0.222222	10.4444	0	0	17.8889	0.0631434	0.00410319	0.0495528	0	0	0.0556309	0.829721	0.0156256	0	1.01778	8.22222	2.77778	2.44444	0	0	9.55556	82.7778	1	0	106.778	10.0056	0	1.87343	0	0	0.234999	28.6909	0	0	40.8049	5.77778	0	1.22222	0	0	4.55556	51.6667	0	0	63.2222	1.33333	0	0	0	0	0	1.22222	0	0	2.55556	0.00103342	0	0	0	0	0.00164893	0.0150952	0	0	0.0177776	0.222222	0	0	0	0	0.222222	1.11111	0	0	1.55556	0	0	0	0	0	0	0.0694869	0	0	0.0694869	0	0	0	0	0	0	0.444444	0	0	0.444444
10	1	63	0	0	0	0	0	14	0	0	77	0.0221726	0.00204335	0.0298207	0	0	0.0684479	0.779316	0.0156256	0	0.917426	17	2	2	0	0	9	85	1	0	116	2.00047	0	0	0	0	0.126382	13.5671	0	0	15.6939	8	0	0	0	0	4	52	0	0	64	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
