Location: GenPlots
From parameter file: C:\Users\SamDavis\Documents\GitHub\SortieRuns\XMLs\091015-runs\091015sm9-SUPILA.xml
Basal area is normalized to m^2/ha; density to #/ha.
Subplots:
0 = Whole plot
1 = realplot
2 = simplot
Step	Subplot	Sdl Abs Den: ABCO	Sdl Abs Den: CADE	Sdl Abs Den: PILA	Sdl Abs Den: PIPO	Sdl Abs Den: QUCH	Sdl Abs Den: QUKE	Sdl Abs Den: PICO	Sdl Abs Den: PIMO	Sdl Abs Den: ABMA	Sdl Den Total:	Sapl Abs BA: ABCO	Sapl Abs BA: CADE	Sapl Abs BA: PILA	Sapl Abs BA: PIPO	Sapl Abs BA: QUCH	Sapl Abs BA: QUKE	Sapl Abs BA: PICO	Sapl Abs BA: PIMO	Sapl Abs BA: ABMA	Sapl BA Total:	Sapl Abs Den: ABCO	Sapl Abs Den: CADE	Sapl Abs Den: PILA	Sapl Abs Den: PIPO	Sapl Abs Den: QUCH	Sapl Abs Den: QUKE	Sapl Abs Den: PICO	Sapl Abs Den: PIMO	Sapl Abs Den: ABMA	Sapl Den Total:	Adult Abs BA: ABCO	Adult Abs BA: CADE	Adult Abs BA: PILA	Adult Abs BA: PIPO	Adult Abs BA: QUCH	Adult Abs BA: QUKE	Adult Abs BA: PICO	Adult Abs BA: PIMO	Adult Abs BA: ABMA	Adult BA Total:	Adult Abs Den: ABCO	Adult Abs Den: CADE	Adult Abs Den: PILA	Adult Abs Den: PIPO	Adult Abs Den: QUCH	Adult Abs Den: QUKE	Adult Abs Den: PICO	Adult Abs Den: PIMO	Adult Abs Den: ABMA	Adult Den Total:	Natural Dead Sdl Abs Den: ABCO	Natural Dead Sdl Abs Den: CADE	Natural Dead Sdl Abs Den: PILA	Natural Dead Sdl Abs Den: PIPO	Natural Dead Sdl Abs Den: QUCH	Natural Dead Sdl Abs Den: QUKE	Natural Dead Sdl Abs Den: PICO	Natural Dead Sdl Abs Den: PIMO	Natural Dead Sdl Abs Den: ABMA	Natural Dead Sdl Den Total:	Natural Dead Sapl Abs BA: ABCO	Natural Dead Sapl Abs BA: CADE	Natural Dead Sapl Abs BA: PILA	Natural Dead Sapl Abs BA: PIPO	Natural Dead Sapl Abs BA: QUCH	Natural Dead Sapl Abs BA: QUKE	Natural Dead Sapl Abs BA: PICO	Natural Dead Sapl Abs BA: PIMO	Natural Dead Sapl Abs BA: ABMA	Natural Dead Sapl BA Total:	Natural Dead Sapl Abs Den: ABCO	Natural Dead Sapl Abs Den: CADE	Natural Dead Sapl Abs Den: PILA	Natural Dead Sapl Abs Den: PIPO	Natural Dead Sapl Abs Den: QUCH	Natural Dead Sapl Abs Den: QUKE	Natural Dead Sapl Abs Den: PICO	Natural Dead Sapl Abs Den: PIMO	Natural Dead Sapl Abs Den: ABMA	Natural Dead Sapl Den Total:	Natural Dead Adult Abs BA: ABCO	Natural Dead Adult Abs BA: CADE	Natural Dead Adult Abs BA: PILA	Natural Dead Adult Abs BA: PIPO	Natural Dead Adult Abs BA: QUCH	Natural Dead Adult Abs BA: QUKE	Natural Dead Adult Abs BA: PICO	Natural Dead Adult Abs BA: PIMO	Natural Dead Adult Abs BA: ABMA	Natural Dead Adult BA Total:	Natural Dead Adult Abs Den: ABCO	Natural Dead Adult Abs Den: CADE	Natural Dead Adult Abs Den: PILA	Natural Dead Adult Abs Den: PIPO	Natural Dead Adult Abs Den: QUCH	Natural Dead Adult Abs Den: QUKE	Natural Dead Adult Abs Den: PICO	Natural Dead Adult Abs Den: PIMO	Natural Dead Adult Abs Den: ABMA	Natural Dead Adult Den Total:
0	0	0	0	0	0	0	0	0	0	0	0	1.37715	0.0865776	0.764463	0.00465663	0	0.00389116	0	0	0.020612	2.25735	258.333	26.1111	67.5556	1	0	1.44444	0	0	1	355.444	14.6464	7.38155	41.6269	0	0	0.106306	0	0	0	63.7612	42.7778	16.5556	18.6667	0	0	0.333333	0	0	0	78.3333	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	1	0	0	0	0	0	0	0	0	0	0	1.17567	0.12143	0.462019	0.00413922	0	0.000337896	0	0	0.0183218	1.78192	252.444	24.8889	64	0.888889	0	0.888889	0	0	0.888889	344	12.1007	2.13341	12.4055	0	0	0.0273696	0	0	0	26.667	48	18.6667	21.3333	0	0	0.888889	0	0	0	88.8889	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
0	2	0	0	0	0	0	0	0	0	0	0	1.40593	0.0815988	0.807669	0.00473054	0	0.00439877	0	0	0.0209392	2.32527	259.175	26.2857	68.0635	1.01587	0	1.52381	0	0	1.01587	357.079	15.0101	8.13128	45.8014	0	0	0.117583	0	0	0	69.0604	42.0317	16.254	18.2857	0	0	0.253968	0	0	0	76.8254	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1	0	14.8889	2.22222	1.44444	0	0	0	0	0	0	18.5556	1.39173	0.0857169	0.768988	0.00434657	0	0.00399858	0	0	0.0209608	2.27574	255.556	25.5556	66.3333	0.888889	0	1.44444	0	0	1	350.778	14.5512	7.33013	41.5934	0	0	0.106645	0	0	0	63.5813	42.5556	16.3333	18.4444	0	0	0.333333	0	0	0	77.6667	0	0	0	0	0	0	0	0	0	0	0.00611933	0.00165539	0.0132619	0.000543321	0	0	0	0	0	0.0215799	2.44444	0.444444	1.22222	0.111111	0	0	0	0	0	4.22222	0.174158	0.079209	0.118612	0	0	0	0	0	0	0.371979	0.555556	0.333333	0.222222	0	0	0	0	0	0	1.11111
1	1	119.111	0.888889	3.55556	0	0	0	0	0	0	123.556	1.16865	0.116812	0.475565	0.00434657	0	0.000369954	0	0	0.0186318	1.78437	250.667	23.1111	64	0.888889	0	0.888889	0	0	0.888889	340.444	11.8976	1.88627	12.1698	0	0	0.0277468	0	0	0	25.9813	48	17.7778	20.4444	0	0	0.888889	0	0	0	87.1111	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1	2	0	2.4127	1.14286	0	0	0	0	0	0	3.55556	1.4236	0.0812749	0.810906	0.00434657	0	0.00451696	0	0	0.0212935	2.34593	256.254	25.9048	66.6667	0.888889	0	1.52381	0	0	1.01587	352.254	14.9303	8.10783	45.7968	0	0	0.117916	0	0	0	68.9528	41.7778	16.127	18.1587	0	0	0.253968	0	0	0	76.3175	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
2	0	26.6667	4.33333	2.11111	0	0	0	0	0	0	33.1111	1.40163	0.0864855	0.755588	0.00455898	0	0.00407436	0	0	0.0213125	2.27365	252.778	25.4444	65.3333	0.888889	0	1.33333	0	0	1	346.778	14.5286	7.35303	41.5831	0	0	0.106985	0	0	0	63.5717	42.6667	16.3333	18.3333	0	0	0.333333	0	0	0	77.6667	3	0.111111	0	0	0	0	0	0	0	3.11111	0.0111546	0	0.0107932	0	0	3.40049e-005	0	0	0	0.0219819	2.44444	0	0.777778	0	0	0.111111	0	0	0	3.33333	0.100966	0.00450785	0.11531	0	0	0	0	0	0	0.220784	0.222222	0.111111	0.333333	0	0	0	0	0	0	0.666667
2	1	213.333	2.66667	4.44444	0	0	0	0	0	0	220.444	1.18027	0.103189	0.48934	0.00455898	0	0.000403465	0	0	0.0189445	1.79671	248	22.2222	62.2222	0.888889	0	0.888889	0	0	0.888889	335.111	11.9653	1.91913	11.7537	0	0	0.0281267	0	0	0	25.6662	48	18.6667	19.5556	0	0	0.888889	0	0	0	87.1111	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
2	2	0	4.57143	1.77778	0	0	0	0	0	0	6.34921	1.43325	0.0840993	0.793623	0.00455898	0	0.00459878	0	0	0.0216508	2.34178	253.46	25.9048	65.7778	0.888889	0	1.39683	0	0	1.01587	348.444	14.8948	8.1293	45.8444	0	0	0.118251	0	0	0	68.9868	41.9048	16	18.1587	0	0	0.253968	0	0	0	76.3175	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
3	0	36.7778	6.33333	3.33333	0	0	0	0	0	0	46.4444	1.41482	0.0872773	0.770669	0.00477646	0	0.0041829	0	0	0.0216672	2.30339	250.667	25.3333	64.6667	0.888889	0	1.33333	0	0	1	343.889	14.5811	7.35778	33.8441	0	0	0.107326	0	0	0	55.8903	42.6667	16.2222	17.6667	0	0	0.333333	0	0	0	76.8889	4.11111	0.777778	0.333333	0	0	0	0	0	0	5.22222	0.0128064	0	0.00268095	0	0	0	0	0	0	0.0154874	1.88889	0	0.666667	0	0	0	0	0	0	2.55556	0.0213334	0.022753	7.82317	0	0	0	0	0	0	7.86726	0.222222	0.222222	0.666667	0	0	0	0	0	0	1.11111
