Location: GenPlots
From parameter file: C:\Users\SamDavis\Documents\GitHub\SortieRuns\XMLs\091015-runs\091015b1-BBBPIPO.xml
Basal area is normalized to m^2/ha; density to #/ha.
Subplots:
0 = Whole plot
1 = realdata
2 = alldata
Step	Subplot	Sdl Abs Den: ABCO	Sdl Abs Den: CADE	Sdl Abs Den: PILA	Sdl Abs Den: PIPO	Sdl Abs Den: QUCH	Sdl Abs Den: QUKE	Sdl Abs Den: PIJE	Sdl Abs Den: PIMO	Sdl Abs Den: ABMA	Sdl Den Total:	Sapl Abs BA: ABCO	Sapl Abs BA: CADE	Sapl Abs BA: PILA	Sapl Abs BA: PIPO	Sapl Abs BA: QUCH	Sapl Abs BA: QUKE	Sapl Abs BA: PIJE	Sapl Abs BA: PIMO	Sapl Abs BA: ABMA	Sapl BA Total:	Sapl Abs Den: ABCO	Sapl Abs Den: CADE	Sapl Abs Den: PILA	Sapl Abs Den: PIPO	Sapl Abs Den: QUCH	Sapl Abs Den: QUKE	Sapl Abs Den: PIJE	Sapl Abs Den: PIMO	Sapl Abs Den: ABMA	Sapl Den Total:	Adult Abs BA: ABCO	Adult Abs BA: CADE	Adult Abs BA: PILA	Adult Abs BA: PIPO	Adult Abs BA: QUCH	Adult Abs BA: QUKE	Adult Abs BA: PIJE	Adult Abs BA: PIMO	Adult Abs BA: ABMA	Adult BA Total:	Adult Abs Den: ABCO	Adult Abs Den: CADE	Adult Abs Den: PILA	Adult Abs Den: PIPO	Adult Abs Den: QUCH	Adult Abs Den: QUKE	Adult Abs Den: PIJE	Adult Abs Den: PIMO	Adult Abs Den: ABMA	Adult Den Total:	Natural Dead Sdl Abs Den: ABCO	Natural Dead Sdl Abs Den: CADE	Natural Dead Sdl Abs Den: PILA	Natural Dead Sdl Abs Den: PIPO	Natural Dead Sdl Abs Den: QUCH	Natural Dead Sdl Abs Den: QUKE	Natural Dead Sdl Abs Den: PIJE	Natural Dead Sdl Abs Den: PIMO	Natural Dead Sdl Abs Den: ABMA	Natural Dead Sdl Den Total:	Natural Dead Sapl Abs BA: ABCO	Natural Dead Sapl Abs BA: CADE	Natural Dead Sapl Abs BA: PILA	Natural Dead Sapl Abs BA: PIPO	Natural Dead Sapl Abs BA: QUCH	Natural Dead Sapl Abs BA: QUKE	Natural Dead Sapl Abs BA: PIJE	Natural Dead Sapl Abs BA: PIMO	Natural Dead Sapl Abs BA: ABMA	Natural Dead Sapl BA Total:	Natural Dead Sapl Abs Den: ABCO	Natural Dead Sapl Abs Den: CADE	Natural Dead Sapl Abs Den: PILA	Natural Dead Sapl Abs Den: PIPO	Natural Dead Sapl Abs Den: QUCH	Natural Dead Sapl Abs Den: QUKE	Natural Dead Sapl Abs Den: PIJE	Natural Dead Sapl Abs Den: PIMO	Natural Dead Sapl Abs Den: ABMA	Natural Dead Sapl Den Total:	Natural Dead Adult Abs BA: ABCO	Natural Dead Adult Abs BA: CADE	Natural Dead Adult Abs BA: PILA	Natural Dead Adult Abs BA: PIPO	Natural Dead Adult Abs BA: QUCH	Natural Dead Adult Abs BA: QUKE	Natural Dead Adult Abs BA: PIJE	Natural Dead Adult Abs BA: PIMO	Natural Dead Adult Abs BA: ABMA	Natural Dead Adult BA Total:	Natural Dead Adult Abs Den: ABCO	Natural Dead Adult Abs Den: CADE	Natural Dead Adult Abs Den: PILA	Natural Dead Adult Abs Den: PIPO	Natural Dead Adult Abs Den: QUCH	Natural Dead Adult Abs Den: QUKE	Natural Dead Adult Abs Den: PIJE	Natural Dead Adult Abs Den: PIMO	Natural Dead Adult Abs Den: ABMA	Natural Dead Adult Den Total:
3	1	466.213	119.728	0.90703	14.5125	0	27.2109	0	0	0	628.571	1.27414	2.98171	0.936806	0.153635	0.000591738	0.234552	0	0	0	5.58144	108.844	359.184	53.5147	9.0703	2.72109	18.1406	0	0	0	551.474	7.03281	23.0585	0.962079	12.1236	0.0786939	14.4625	0	0	0	57.7181	43.5374	306.576	4.53515	30.839	3.62812	268.481	0	0	0	657.596	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
3	2	0	111.75	2.375	13	0	15.125	0	0	0	142.25	1.13495	2.81815	0.742881	0.181266	0.00422138	0.437202	0	0	0	5.31867	111.625	365.25	51.5	11.5	3.75	34.75	0	0	0	578.375	14.9509	28.8792	3.2401	30.4842	0.278782	16.6958	0	0	0	94.529	42.625	306	7.5	29.125	2.25	261.25	0	0	0	648.75	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
4	0	68	141.333	2.66667	14.3333	0	16.6667	0	0	0	243	1.15751	2.80158	0.738823	0.170794	0.00395816	0.398878	0	0	0	5.27154	110.444	356.111	49.3333	10.6667	3.55556	31.5556	0	0	0	561.667	14.0103	27.9634	2.93265	25.1359	0.258816	16.4896	0	0	0	86.7906	42.5556	306.889	7	28.2222	2.44444	260.667	0	0	0	647.778	13.1111	19.2222	0.222222	2.44444	0	6.44444	0	0	0	41.4444	0.00405096	0.028065	0.0279554	0.00917843	4.81109e-005	0.00462453	0	0	0	0.0739224	0.444444	4.11111	2.11111	0.555556	0.111111	0.333333	0	0	0	7.66667	0.132558	0.45604	0.0314159	3.52001	0	0.151799	0	0	0	4.29182	0.444444	3.77778	0.222222	1.22222	0	2.44444	0	0	0	8.11111
4	1	555.102	140.59	1.81406	14.5125	0	25.3968	0	0	0	737.415	1.29907	2.94499	0.956883	0.14738	0.000662526	0.19129	0	0	0	5.54027	108.844	350.113	53.5147	8.16327	2.72109	15.4195	0	0	0	538.776	7.08474	23.0396	0.970937	11.7388	0.0799632	14.5781	0	0	0	57.4921	43.5374	307.483	4.53515	29.0249	3.62812	269.388	0	0	0	657.596	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
4	2	0	140.375	2.75	14.25	0	15.5	0	0	0	172.875	1.14368	2.78089	0.717278	0.171833	0.00436163	0.423931	0	0	0	5.24197	110.875	356.75	49	10.875	3.625	33.5	0	0	0	564.625	14.8774	28.7568	3.23526	26.6813	0.280148	16.697	0	0	0	90.528	42.375	306.5	7.375	28	2.25	259.5	0	0	0	646	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
5	0	74.4444	158.667	2.66667	15.6667	0	18.2222	0	0	0	269.667	1.1497	2.77074	0.739188	0.166055	0.00361853	0.380425	0	0	0	5.20973	109.222	348	48.4444	10.3333	3.44444	30.1111	0	0	0	549.556	14.076	28.1141	2.93952	23.7644	0.260716	16.5171	0	0	0	85.6718	42.7778	308.556	6.88889	26.8889	2.55556	259.333	0	0	0	647	16.2222	24.7778	0.444444	2.11111	0	6.33333	0	0	0	49.8889	0.0129685	0.030277	0.0167369	0.00456627	0	0.00180956	0	0	0	0.0663582	0.777778	4.22222	0.888889	0.222222	0	0.111111	0	0	0	6.22222	0.0165606	0.186673	0.0105559	1.46557	0	0.145193	0	0	0	1.82455	0.222222	2.22222	0.111111	1.44444	0	2.66667	0	0	0	6.66667
5	1	607.71	163.265	0.90703	12.6984	0	22.6757	0	0	0	807.256	1.26563	2.83246	0.898767	0.131428	0.000737761	0.194272	0	0	0	5.3233	107.029	337.415	50.7937	7.25624	2.72109	15.4195	0	0	0	520.635	7.17552	23.0778	0.979841	11.8138	0.081243	14.5483	0	0	0	57.6765	44.4444	311.111	4.53515	29.0249	3.62812	264.853	0	0	0	657.596	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
5	2	0	157	2.875	16	0	17.625	0	0	0	193.5	1.1399	2.76263	0.726032	0.168699	0.00396918	0.402786	0	0	0	5.20401	109.75	349.375	48.375	10.625	3.5	31.875	0	0	0	553.5	14.9395	28.9248	3.24217	25.1285	0.282109	16.7336	0	0	0	89.2507	42.5	307.875	7.25	26.5	2.375	258.625	0	0	0	645.125	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
6	0	82.1111	175.444	2.33333	14.8889	0	20.5556	0	0	0	295.333	1.14396	2.73164	0.72558	0.160087	0.0036734	0.372114	0	0	0	5.13705	107.778	340.444	48.1111	12.1111	3.33333	29.2222	0	0	0	541	14.107	28.2339	2.94127	22.752	0.262119	16.4705	0	0	0	84.7667	42.7778	309.556	7	25.8889	2.55556	257.222	0	0	0	645	17.1111	26.3333	0.111111	1.33333	0	6.22222	0	0	0	51.1111	0.0155591	0.0354015	0.0101426	0.00589947	0.000120244	0.0029075	0	0	0	0.0700304	1.11111	3.55556	0.666667	0.333333	0.111111	0.222222	0	0	0	6	0.0466965	0.221099	0.0360959	1.10214	0	0.207511	0	0	0	1.61354	0.333333	3	0.111111	1.11111	0	2.77778	0	0	0	7.33333
6	1	670.295	172.336	0.90703	13.6054	0	23.5828	0	0	0	880.726	1.24206	2.84051	0.832683	0.134443	0.000817443	0.181649	0	0	0	5.23216	105.215	331.973	48.9796	8.16327	2.72109	14.5125	0	0	0	511.565	7.26691	23.045	1.07271	11.4609	0.0825333	14.5615	0	0	0	57.4896	45.3515	309.297	5.44218	28.1179	3.62812	263.946	0	0	0	655.782	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
6	2	0	174.875	2.5	15	0	20	0	0	0	212.375	1.13709	2.71847	0.708603	0.161571	0.00401992	0.395201	0	0	0	5.12495	108.375	341.625	48.125	12.5	3.375	31	0	0	0	545	14.9625	29.0679	3.24333	24.0385	0.28351	16.6811	0	0	0	88.2767	42.375	309.25	7.375	25.5	2.375	256.375	0	0	0	643.25	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
7	0	86.5556	189.111	1.77778	13.2222	0.222222	20.7778	0	0	0	311.667	1.15092	2.7065	0.726802	0.155932	0.00369247	0.365125	0	0	0	5.10897	107.111	334	47.6667	14.1111	3.22222	28.4444	0	0	0	534.556	14.1416	28.0771	2.9483	20.9908	0.263529	16.4109	0	0	0	82.8323	42.7778	309.889	6.88889	23.8889	2.55556	254.556	0	0	0	640.556	17	29.2222	0.444444	1.44444	0	7.77778	0	0	0	55.8889	0.012139	0.0202734	0.0156857	0.00847021	0.000154966	0.00138412	0	0	0	0.0581073	0.555556	2.44444	1.11111	0.666667	0.111111	0.111111	0	0	0	5	0.0337338	0.498531	0.0103911	1.843	0	0.219841	0	0	0	2.60549	0.111111	3.66667	0.111111	2	0	3.33333	0	0	0	9.22222
7	1	706.576	179.592	0	12.6984	0	19.0476	0	0	0	917.914	1.23978	2.78037	0.801641	0.11376	0.000901572	0.184466	0	0	0	5.12092	104.308	322.902	47.1655	9.97732	2.72109	14.5125	0	0	0	501.587	7.32074	23.2017	1.08296	10.9465	0.0838342	14.4941	0	0	0	57.1298	45.3515	311.111	5.44218	26.3039	3.62812	260.317	0	0	0	652.154	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
7	2	0	189.625	2	13.25	0.25	20.875	0	0	0	226	1.14565	2.69941	0.714472	0.159746	0.00402978	0.386977	0	0	0	5.11028	107.75	335.625	47.875	14.5	3.25	30.125	0	0	0	539.125	14.9947	28.8738	3.25043	22.1283	0.284917	16.6221	0	0	0	86.1542	42.375	309.375	7.25	23.5	2.375	253.75	0	0	0	638.625	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
8	0	86	194.222	2.55556	10.8889	0.222222	23.5556	0	0	0	317.444	1.14872	2.67792	0.722505	0.151375	0.00386436	0.349845	0	0	0	5.05423	112.111	341.222	46.7778	17	3.22222	27.2222	0	0	0	547.556	14.2014	27.8258	2.93586	19.9182	0.264947	16.4147	0	0	0	81.561	43.1111	310.222	6.66667	23.1111	2.55556	253	0	0	0	638.667	19.2222	27.8889	0.111111	1.66667	0.222222	7.44444	0	0	0	56.5556	0.00303128	0.0389711	0.0210958	2.51961e-005	0	0	0	0	0	0.0631234	0.555556	4.55556	1.11111	0.222222	0	0	0	0	0	6.44444	0.0276548	0.578373	0.0297788	1.15736	0	0.164955	0	0	0	1.95812	0.222222	2.88889	0.222222	1	0	2.77778	0	0	0	7.11111
8	1	702.041	175.964	0.90703	9.97732	0	22.6757	0	0	0	911.565	1.18853	2.7528	0.819385	0.117012	0.000990148	0.171668	0	0	0	5.05038	151.474	324.717	47.1655	16.3265	2.72109	13.6054	0	0	0	556.009	7.4521	23.157	1.09325	10.8782	0.0851456	14.6153	0	0	0	57.281	47.1655	309.297	5.44218	25.3968	3.62812	260.317	0	0	0	651.247	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
8	2	0	195.375	2.75	10.875	0.25	23.375	0	0	0	232.625	1.15064	2.6706	0.707412	0.154183	0.00421095	0.371576	0	0	0	5.05862	106.875	343.375	46.875	17	3.25	28.875	0	0	0	546.25	15.0444	28.5849	3.23561	20.9314	0.286331	16.6114	0	0	0	84.6941	42.5	309.875	7	22.75	2.375	252	0	0	0	636.5	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
9	0	87.8889	196.222	2.66667	10	0.222222	20.6667	0	0	0	317.667	1.15585	2.6636	0.730853	0.144705	0.00402589	0.324433	0	0	0	5.02347	117	350.556	46.7778	18.2222	3.11111	25.3333	0	0	0	561	14.2185	27.692	2.86777	19.5185	0.261826	16.318	0	0	0	80.8765	43	309.556	6.44444	22.2222	2.22222	250.889	0	0	0	634.333	15.6667	29.1111	0.333333	1.77778	0.111111	10.3333	0	0	0	57.3333	0.00326059	0.0391009	0.00829166	0.0109358	1.56228e-005	0.00413268	0	0	0	0.0657372	0.666667	5	0.444444	1	0.111111	0.333333	0	0	0	7.55556	0.0611995	0.446078	0.0851373	0.471832	0.00454644	0.27087	0	0	0	1.33966	0.444444	3.11111	0.222222	0.888889	0.333333	3.66667	0	0	0	8.66667
9	1	717.46	167.8	1.81406	10.8844	0	19.9546	0	0	0	917.914	1.17773	2.79609	0.837399	0.0770959	0.00108317	0.158674	0	0	0	5.04807	196.825	343.764	47.1655	14.5125	2.72109	12.6984	0	0	0	617.687	7.54604	23.3574	1.10361	10.0774	0.0710234	14.5685	0	0	0	56.724	48.0726	308.39	5.44218	24.4898	2.72109	256.689	0	0	0	645.805	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
