Location: GenPlots
From parameter file: C:\Users\SamDavis\Documents\GitHub\SortieRuns\XMLs\091015-runs\091015sm11-FRPIJE.xml
Basal area is normalized to m^2/ha; density to #/ha.
Subplots:
0 = Whole plot
1 = realplot
2 = simplot
Step	Subplot	Sdl Abs Den: ABCO	Sdl Abs Den: CADE	Sdl Abs Den: PILA	Sdl Abs Den: PIPO	Sdl Abs Den: QUCH	Sdl Abs Den: QUKE	Sdl Abs Den: PIJE	Sdl Abs Den: PIMO	Sdl Abs Den: ABMA	Sdl Den Total:	Sapl Abs BA: ABCO	Sapl Abs BA: CADE	Sapl Abs BA: PILA	Sapl Abs BA: PIPO	Sapl Abs BA: QUCH	Sapl Abs BA: QUKE	Sapl Abs BA: PIJE	Sapl Abs BA: PIMO	Sapl Abs BA: ABMA	Sapl BA Total:	Sapl Abs Den: ABCO	Sapl Abs Den: CADE	Sapl Abs Den: PILA	Sapl Abs Den: PIPO	Sapl Abs Den: QUCH	Sapl Abs Den: QUKE	Sapl Abs Den: PIJE	Sapl Abs Den: PIMO	Sapl Abs Den: ABMA	Sapl Den Total:	Adult Abs BA: ABCO	Adult Abs BA: CADE	Adult Abs BA: PILA	Adult Abs BA: PIPO	Adult Abs BA: QUCH	Adult Abs BA: QUKE	Adult Abs BA: PIJE	Adult Abs BA: PIMO	Adult Abs BA: ABMA	Adult BA Total:	Adult Abs Den: ABCO	Adult Abs Den: CADE	Adult Abs Den: PILA	Adult Abs Den: PIPO	Adult Abs Den: QUCH	Adult Abs Den: QUKE	Adult Abs Den: PIJE	Adult Abs Den: PIMO	Adult Abs Den: ABMA	Adult Den Total:	Natural Dead Sdl Abs Den: ABCO	Natural Dead Sdl Abs Den: CADE	Natural Dead Sdl Abs Den: PILA	Natural Dead Sdl Abs Den: PIPO	Natural Dead Sdl Abs Den: QUCH	Natural Dead Sdl Abs Den: QUKE	Natural Dead Sdl Abs Den: PIJE	Natural Dead Sdl Abs Den: PIMO	Natural Dead Sdl Abs Den: ABMA	Natural Dead Sdl Den Total:	Natural Dead Sapl Abs BA: ABCO	Natural Dead Sapl Abs BA: CADE	Natural Dead Sapl Abs BA: PILA	Natural Dead Sapl Abs BA: PIPO	Natural Dead Sapl Abs BA: QUCH	Natural Dead Sapl Abs BA: QUKE	Natural Dead Sapl Abs BA: PIJE	Natural Dead Sapl Abs BA: PIMO	Natural Dead Sapl Abs BA: ABMA	Natural Dead Sapl BA Total:	Natural Dead Sapl Abs Den: ABCO	Natural Dead Sapl Abs Den: CADE	Natural Dead Sapl Abs Den: PILA	Natural Dead Sapl Abs Den: PIPO	Natural Dead Sapl Abs Den: QUCH	Natural Dead Sapl Abs Den: QUKE	Natural Dead Sapl Abs Den: PIJE	Natural Dead Sapl Abs Den: PIMO	Natural Dead Sapl Abs Den: ABMA	Natural Dead Sapl Den Total:	Natural Dead Adult Abs BA: ABCO	Natural Dead Adult Abs BA: CADE	Natural Dead Adult Abs BA: PILA	Natural Dead Adult Abs BA: PIPO	Natural Dead Adult Abs BA: QUCH	Natural Dead Adult Abs BA: QUKE	Natural Dead Adult Abs BA: PIJE	Natural Dead Adult Abs BA: PIMO	Natural Dead Adult Abs BA: ABMA	Natural Dead Adult BA Total:	Natural Dead Adult Abs Den: ABCO	Natural Dead Adult Abs Den: CADE	Natural Dead Adult Abs Den: PILA	Natural Dead Adult Abs Den: PIPO	Natural Dead Adult Abs Den: QUCH	Natural Dead Adult Abs Den: QUKE	Natural Dead Adult Abs Den: PIJE	Natural Dead Adult Abs Den: PIMO	Natural Dead Adult Abs Den: ABMA	Natural Dead Adult Den Total:
3	1	42	0	0	0	0	0	6	0	0	48	0.0182903	0.00142526	0.115732	0	0	0.0968972	0.756714	0.0128107	0	1.00187	4	3	3	0	0	13	82	1	0	106	2.07604	0	1.17401	0	0	0.0991033	14.5715	0	0	17.9206	9	0	1	0	0	3	51	0	0	64	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
3	2	0	0	0.25	0	0	0.125	6.875	0	0	7.25	0.0616636	0.00295631	0.0393145	0	0	0.0614371	0.838867	0.0144121	0	1.01865	7.5	2.875	2.5	0	0	10.875	85.5	1.125	0	110.375	11.0337	0	2.18035	0	0	0.212383	30.2696	0	0	43.696	6	0	1.5	0	0	4.125	51.625	0	0	63.25	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
4	0	5.66667	0	0.333333	0	0	0.222222	9.22222	0	0	15.4444	0.0534149	0.00295736	0.0487416	0	0	0.0654087	0.824244	0.0146619	0	1.00943	7	2.88889	2.55556	0	0	11	83.3333	1.11111	0	107.889	10.0586	0	2.07524	0	0	0.199809	28.5916	0	0	40.9252	6.44444	0	1.44444	0	0	3.88889	51.2222	0	0	63	1.55556	0	0	0	0	0.111111	0.777778	0	0	2.44444	0	0	0	0	0	0.00137403	0.0177337	0	0	0.0191077	0	0	0	0	0	0.111111	1.44444	0	0	1.55556	0	0	0	0	0	0.00199398	0.0776049	0	0	0.0795989	0	0	0	0	0	0.111111	0.666667	0	0	0.777778
4	1	51	0	0	0	0	0	10	0	0	61	0.0187366	0.00156722	0.117392	0	0	0.0987564	0.764372	0.0131957	0	1.01402	4	3	3	0	0	13	81	1	0	105	2.08938	0	1.1789	0	0	0.10042	14.4784	0	0	17.8471	9	0	1	0	0	3	50	0	0	63	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
4	2	0	0	0.375	0	0	0.25	9.125	0	0	9.75	0.0577497	0.00313113	0.0401603	0	0	0.0612402	0.831728	0.0148452	0	1.00885	7.375	2.875	2.5	0	0	10.75	83.625	1.125	0	108.25	11.0547	0	2.18729	0	0	0.212232	30.3558	0	0	43.81	6.125	0	1.5	0	0	4	51.375	0	0	63	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
5	0	6	0	0.333333	0	0	0.111111	10.4444	0	0	16.8889	0.0546583	0.00313718	0.0393943	0	0	0.06681	0.838449	0.0150961	0	1.01754	7	2.88889	2.44444	0	0	11	82.5556	1.11111	0	107	10.0741	0	2.09227	0	0	0.199666	28.6003	0	0	40.9663	6.44444	0	1.55556	0	0	3.77778	50.8889	0	0	62.6667	1.33333	0	0	0	0	0.111111	1	0	0	2.44444	0	0	0	0	0	0	0.00618123	0	0	0.00618123	0	0	0	0	0	0	0.666667	0	0	0.666667	0	0	0	0	0	0.00212372	0.126694	0	0	0.128817	0	0	0	0	0	0.111111	0.444444	0	0	0.555556
5	1	54	0	0	0	0	0	11	0	0	65	0.0191945	0.00171816	0.0263858	0	0	0.100637	0.786956	0.0135865	0	0.948478	4	3	2	0	0	13	81	1	0	104	2.10277	0	1.27647	0	0	0.101745	14.1285	0	0	17.6095	9	0	2	0	0	3	49	0	0	63	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
5	2	0	0	0.375	0	0	0.125	10.375	0	0	10.875	0.0590913	0.00331456	0.0410203	0	0	0.0625816	0.844885	0.0152848	0	1.02618	7.375	2.875	2.5	0	0	10.75	82.75	1.125	0	107.375	11.0705	0	2.19424	0	0	0.211907	30.4092	0	0	43.8859	6.125	0	1.5	0	0	3.875	51.125	0	0	62.625	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
6	0	6.77778	0	0.333333	0	0	0.444444	10.2222	0	0	17.7778	0.0559222	0.00332563	0.037957	0	0	0.0663199	0.836187	0.0155365	0	1.01525	7	2.88889	2.33333	0	0	10.8889	83.3333	1.11111	0	107.556	10.0807	0	2.09916	0	0	0.190813	28.7297	0	0	41.1003	6.33333	0	1.55556	0	0	3.77778	51.2222	0	0	62.8889	1.22222	0	0.111111	0	0	0.111111	1	0	0	2.44444	0	0	0.00228824	0	0	0	0.00233354	0	0	0.00462178	0	0	0.111111	0	0	0	0.666667	0	0	0.777778	0.00898194	0	0	0	0	0.0127183	0.0262699	0	0	0.0479701	0.111111	0	0	0	0	0.111111	0.333333	0	0	0.555556
6	1	61	0	0	0	0	0	10	0	0	71	0.0196641	0.00187807	0.02705	0	0	0.102539	0.810193	0.0139829	0	0.975307	4	3	2	0	0	13	83	1	0	106	2.11621	0	1.28275	0	0	0.103079	14.2366	0	0	17.7387	9	0	2	0	0	3	49	0	0	63	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
6	2	0	0	0.375	0	0	0.5	10.25	0	0	11.125	0.0604545	0.00350658	0.0393204	0	0	0.0617925	0.839437	0.0157307	0	1.02024	7.375	2.875	2.375	0	0	10.625	83.375	1.125	0	107.75	11.0762	0	2.20121	0	0	0.20178	30.5413	0	0	44.0205	6	0	1.5	0	0	3.875	51.5	0	0	62.875	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
7	0	6.33333	0	0.222222	0	0	0.444444	11.3333	0	0	18.3333	0.0561368	0.00332534	0.0387784	0	0	0.0638928	0.842061	0.0159833	0	1.02018	6.77778	2.77778	2.44444	0	0	10.6667	83.7778	1.11111	0	107.556	10.0483	0	2.10607	0	0	0.196562	28.7171	0	0	41.068	6.22222	0	1.55556	0	0	4	51	0	0	62.7778	2.22222	0	0.111111	0	0	0.333333	0.777778	0	0	3.44444	0.00106981	0.000197393	0	0	0	0	0.00655288	0	0	0.00782008	0.222222	0.111111	0	0	0	0	0.666667	0	0	1	0.0478439	0	0	0	0	0	0.156494	0	0	0.204338	0.111111	0	0	0	0	0	0.555556	0	0	0.666667
7	1	57	0	0	0	0	0	12	0	0	69	0.0201454	0.00204696	0.0277256	0	0	0.104462	0.796332	0.014385	0	0.965097	4	3	2	0	0	13	82	1	0	105	2.1297	0	1.28905	0	0	0.104422	13.1224	0	0	16.6456	9	0	2	0	0	3	48	0	0	62	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
7	2	0	0	0.25	0	0	0.5	11.25	0	0	12	0.0606358	0.00348513	0.04016	0	0	0.0588217	0.847776	0.0161831	0	1.02706	7.125	2.75	2.5	0	0	10.375	84	1.125	0	107.875	11.0381	0	2.2082	0	0	0.20808	30.6665	0	0	44.1209	5.875	0	1.5	0	0	4.125	51.375	0	0	62.875	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
8	0	7.11111	0	0.111111	0	0	0.777778	11	0	0	19	0.0532761	0.00344837	0.039617	0	0	0.0581287	0.84314	0.0164365	0	1.01405	6.88889	2.66667	2.55556	0	0	10.1111	83.8889	1.11111	0	107.222	9.82829	0	2.11299	0	0	0.20432	28.8318	0	0	40.9774	6	0	1.55556	0	0	4.33333	51.1111	0	0	63	1.22222	0	0	0	0	0	1.77778	0	0	3	0.00416687	7.10813e-005	0	0	0	0.00137472	0.00324304	0	0	0.00885572	0.222222	0.111111	0	0	0	0.222222	0.666667	0	0	1.22222	0.235295	0	0	0	0	0	0.037187	0	0	0.272482	0.222222	0	0	0	0	0	0.444444	0	0	0.666667
8	1	64	0	0	0	0	0	12	0	0	76	0.0209264	0.00222482	0.0284126	0	0	0.0891652	0.819825	0.0147928	0	0.975347	7	3	2	0	0	12	83	1	0	108	2.14323	0	1.29537	0	0	0.123014	13.1491	0	0	16.7107	9	0	2	0	0	4	47	0	0	62	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
8	2	0	0	0.125	0	0	0.875	10.875	0	0	11.875	0.0573198	0.00360132	0.0410176	0	0	0.0542492	0.846054	0.0166419	0	1.01888	6.875	2.625	2.625	0	0	9.875	84	1.125	0	107.125	10.7889	0	2.2152	0	0	0.214483	30.7922	0	0	44.0108	5.625	0	1.5	0	0	4.375	51.625	0	0	63.125	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
9	0	7.88889	0	0.333333	0	0	0.888889	10.8889	0	0	20	0.0545156	0.00364376	0.0404483	0	0	0.0559403	0.845277	0.0168959	0	1.01672	7	2.66667	2.44444	0	0	9.77778	84.6667	1.11111	0	107.667	9.84301	0	2.11993	0	0	0.208355	28.8553	0	0	41.0266	6	0	1.55556	0	0	4.44444	51.1111	0	0	63.1111	1.33333	0	0	0	0	0	1.44444	0	0	2.77778	0	0	1.45911e-005	0	0	0.00154636	0.0104406	0	0	0.0120016	0	0	0.111111	0	0	0.222222	0.666667	0	0	1	0	0	0	0	0	0	0.120634	0	0	0.120634	0	0	0	0	0	0	0.333333	0	0	0.333333
9	1	71	0	0	0	0	1	9	0	0	81	0.0216027	0.00241165	0.0291109	0	0	0.0908925	0.844011	0.0152063	0	1.00324	8	3	2	0	0	12	86	1	0	112	2.15681	0	1.30171	0	0	0.124692	13.2516	0	0	16.8348	9	0	2	0	0	4	47	0	0	62	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
9	2	0	0	0.375	0	0	0.875	11.125	0	0	12.375	0.0586297	0.00379777	0.0418655	0	0	0.0515713	0.845435	0.0171071	0	1.01841	6.875	2.625	2.5	0	0	9.5	84.5	1.125	0	107.125	10.8038	0	2.22221	0	0	0.218813	30.8058	0	0	44.0506	5.625	0	1.5	0	0	4.5	51.625	0	0	63.25	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
10	0	7.33333	0	0.222222	0	0	0.222222	10.7778	0	0	18.5556	0.0558208	0.00384712	0.0409361	0	0	0.057183	0.839864	0.0173617	0	1.01501	7.55556	2.66667	2.33333	0	0	9.77778	84.3333	1.11111	0	107.778	9.85776	0	2.12689	0	0	0.200036	28.8691	0	0	41.0538	6	0	1.55556	0	0	4.33333	51.3333	0	0	63.2222	1.77778	0	0.222222	0	0	0.666667	1	0	0	3.66667	0	0	0.000368134	0	0	0	0.00562803	0	0	0.00599616	0	0	0.111111	0	0	0	0.888889	0	0	1	0	0	0	0	0	0.0104774	0.142704	0	0	0.153181	0	0	0	0	0	0.111111	0.444444	0	0	0.555556
10	1	66	0	0	0	0	0	9	0	0	75	0.0227085	0.00260746	0.0298207	0	0	0.0926393	0.785467	0.0156256	0	0.948868	13	3	2	0	0	12	83	1	0	114	2.17044	0	1.30807	0	0	0.126382	13.1022	0	0	16.7071	9	0	2	0	0	4	48	0	0	63	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
