Location: GenPlots
From parameter file: C:\Users\SamDavis\Documents\GitHub\SortieRuns\XMLs\091015-runs\091015b2-FRPIJE.xml
Basal area is normalized to m^2/ha; density to #/ha.
Subplots:
0 = Whole plot
1 = realplot
2 = simplot
Step	Subplot	Sdl Abs Den: ABCO	Sdl Abs Den: CADE	Sdl Abs Den: PILA	Sdl Abs Den: PIPO	Sdl Abs Den: QUCH	Sdl Abs Den: QUKE	Sdl Abs Den: PIJE	Sdl Abs Den: PIMO	Sdl Abs Den: ABMA	Sdl Den Total:	Sapl Abs BA: ABCO	Sapl Abs BA: CADE	Sapl Abs BA: PILA	Sapl Abs BA: PIPO	Sapl Abs BA: QUCH	Sapl Abs BA: QUKE	Sapl Abs BA: PIJE	Sapl Abs BA: PIMO	Sapl Abs BA: ABMA	Sapl BA Total:	Sapl Abs Den: ABCO	Sapl Abs Den: CADE	Sapl Abs Den: PILA	Sapl Abs Den: PIPO	Sapl Abs Den: QUCH	Sapl Abs Den: QUKE	Sapl Abs Den: PIJE	Sapl Abs Den: PIMO	Sapl Abs Den: ABMA	Sapl Den Total:	Adult Abs BA: ABCO	Adult Abs BA: CADE	Adult Abs BA: PILA	Adult Abs BA: PIPO	Adult Abs BA: QUCH	Adult Abs BA: QUKE	Adult Abs BA: PIJE	Adult Abs BA: PIMO	Adult Abs BA: ABMA	Adult BA Total:	Adult Abs Den: ABCO	Adult Abs Den: CADE	Adult Abs Den: PILA	Adult Abs Den: PIPO	Adult Abs Den: QUCH	Adult Abs Den: QUKE	Adult Abs Den: PIJE	Adult Abs Den: PIMO	Adult Abs Den: ABMA	Adult Den Total:	Natural Dead Sdl Abs Den: ABCO	Natural Dead Sdl Abs Den: CADE	Natural Dead Sdl Abs Den: PILA	Natural Dead Sdl Abs Den: PIPO	Natural Dead Sdl Abs Den: QUCH	Natural Dead Sdl Abs Den: QUKE	Natural Dead Sdl Abs Den: PIJE	Natural Dead Sdl Abs Den: PIMO	Natural Dead Sdl Abs Den: ABMA	Natural Dead Sdl Den Total:	Natural Dead Sapl Abs BA: ABCO	Natural Dead Sapl Abs BA: CADE	Natural Dead Sapl Abs BA: PILA	Natural Dead Sapl Abs BA: PIPO	Natural Dead Sapl Abs BA: QUCH	Natural Dead Sapl Abs BA: QUKE	Natural Dead Sapl Abs BA: PIJE	Natural Dead Sapl Abs BA: PIMO	Natural Dead Sapl Abs BA: ABMA	Natural Dead Sapl BA Total:	Natural Dead Sapl Abs Den: ABCO	Natural Dead Sapl Abs Den: CADE	Natural Dead Sapl Abs Den: PILA	Natural Dead Sapl Abs Den: PIPO	Natural Dead Sapl Abs Den: QUCH	Natural Dead Sapl Abs Den: QUKE	Natural Dead Sapl Abs Den: PIJE	Natural Dead Sapl Abs Den: PIMO	Natural Dead Sapl Abs Den: ABMA	Natural Dead Sapl Den Total:	Natural Dead Adult Abs BA: ABCO	Natural Dead Adult Abs BA: CADE	Natural Dead Adult Abs BA: PILA	Natural Dead Adult Abs BA: PIPO	Natural Dead Adult Abs BA: QUCH	Natural Dead Adult Abs BA: QUKE	Natural Dead Adult Abs BA: PIJE	Natural Dead Adult Abs BA: PIMO	Natural Dead Adult Abs BA: ABMA	Natural Dead Adult BA Total:	Natural Dead Adult Abs Den: ABCO	Natural Dead Adult Abs Den: CADE	Natural Dead Adult Abs Den: PILA	Natural Dead Adult Abs Den: PIPO	Natural Dead Adult Abs Den: QUCH	Natural Dead Adult Abs Den: QUKE	Natural Dead Adult Abs Den: PIJE	Natural Dead Adult Abs Den: PIMO	Natural Dead Adult Abs Den: ABMA	Natural Dead Adult Den Total:
3	1	926	0	3	0	0	1	49	0	0	979	0.0182903	0.00142526	0.115732	0	0	0.0968972	0.771676	0.0128107	0	1.01683	4	3	3	0	0	13	81	1	0	105	2.07604	0	1.17401	0	0	0.0991033	14.5733	0	0	17.9224	9	0	1	0	0	3	52	0	0	65	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
3	2	0	0	4.625	0	0	0.125	54.25	0	0	59	0.0631854	0.00295631	0.0519174	0	0	0.0584097	0.822172	0.0144121	0	1.01305	7.375	2.875	2.625	0	0	10.375	84.125	1.125	0	108.5	10.7641	0	2.15302	0	0	0.22749	30.4868	0	0	43.6314	5.75	0	1.375	0	0	4	50.5	0	0	61.625	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
4	0	124	0	5.55556	0	0	0.111111	67.3333	0	0	197	0.0547732	0.00295216	0.060096	0	0	0.0640347	0.823245	0.0131957	0	1.0183	6.88889	2.77778	2.66667	0	0	10.6667	82.7778	1	0	106.778	9.8131	0	2.05072	0	0	0.215258	28.1297	0	0	40.2088	6.11111	0	1.33333	0	0	3.88889	50.6667	0	0	62	22.7778	0	0.888889	0	0	0.111111	7.77778	0	0	31.5556	0	5.20094e-006	0	0	0	0	0.00520335	0.00146619	0	0.00667474	0	0.111111	0	0	0	0	0.666667	0.111111	0	0.888889	0.0051225	0	0	0	0	0	0.73135	0	0	0.736473	0.111111	0	0	0	0	0	0.333333	0	0	0.444444
4	1	1116	0	1	0	0	1	58	0	0	1176	0.0187366	0.00156722	0.117392	0	0	0.0987564	0.775649	0.0131957	0	1.0253	4	3	3	0	0	13	78	1	0	102	2.08938	0	1.1789	0	0	0.10042	14.6864	0	0	18.0551	9	0	1	0	0	3	52	0	0	65	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
4	2	0	0	6.125	0	0	0	68.5	0	0	74.625	0.0592777	0.00312528	0.052934	0	0	0.0596945	0.829194	0.0131957	0	1.01742	7.25	2.75	2.625	0	0	10.375	83.375	1	0	107.375	10.7786	0	2.15969	0	0	0.229612	29.8101	0	0	42.978	5.75	0	1.375	0	0	4	50.5	0	0	61.625	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
5	0	141.778	0	5.77778	0	0	0.333333	76.1111	0	0	224	0.0554475	0.00312995	0.0509011	0	0	0.0654007	0.830528	0.0135865	0	1.01899	6.77778	2.77778	2.55556	0	0	10.6667	81.7778	1	0	105.556	9.80498	0	2.05369	0	0	0.217302	28.2149	0	0	40.2908	5.88889	0	1.33333	0	0	3.88889	50.5556	0	0	61.6667	26.1111	0	1.33333	0	0	0.111111	10.8889	0	0	38.4444	0.000574324	0	0	0	0	0	0.013048	0	0	0.0136223	0.111111	0	0	0	0	0	0.888889	0	0	1	0.0229354	0	0.0138095	0	0	0	0.0480277	0	0	0.0847726	0.222222	0	0.111111	0	0	0	0.222222	0	0	0.555556
5	1	1276	0	2	0	0	0	67	0	0	1345	0.0191945	0.00171816	0.0263858	0	0	0.100637	0.798097	0.0135865	0	0.959618	4	3	2	0	0	13	78	1	0	101	1.93939	0	1.27647	0	0	0.101745	14.8	0	0	18.1176	8	0	2	0	0	3	52	0	0	65	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
5	2	0	0	6.25	0	0	0.375	77.25	0	0	83.875	0.0599791	0.00330643	0.0539655	0	0	0.0609962	0.834582	0.0135865	0	1.02642	7.125	2.75	2.625	0	0	10.375	82.25	1	0	106.125	10.7882	0	2.15085	0	0	0.231747	29.8917	0	0	43.0625	5.625	0	1.25	0	0	4	50.375	0	0	61.25	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
6	0	152.111	0	5.88889	0	0	0.333333	75.6667	0	0	234	0.0563327	0.00331605	0.0519793	0	0	0.0643089	0.824609	0.0139829	0	1.01453	6.66667	2.77778	3.33333	0	0	10.4444	91	1	0	115.222	9.8196	0	1.88337	0	0	0.221267	28.0586	0	0	39.9828	5.88889	0	1.11111	0	0	4	50.4444	0	0	61.4444	33.2222	0	0.777778	0	0	0	9.11111	0	0	43.1111	0.000364064	0	0	0	0	0.000565789	0.00660778	0	0	0.00753763	0.111111	0	0	0	0	0.111111	0.777778	0	0	1	0	0	0.176807	0	0	0	0.310352	0	0	0.487159	0	0	0.222222	0	0	0	0.777778	0	0	1
6	1	1369	0	2	0	0	0	65	0	0	1436	0.0196641	0.00187807	0.02705	0	0	0.102539	0.812348	0.0139829	0	0.977461	4	3	2	0	0	13	85	1	0	108	1.95152	0	0.0940601	0	0	0.103079	14.3498	0	0	16.4984	8	0	1	0	0	3	50	0	0	62	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
6	2	0	0	6.375	0	0	0.375	77	0	0	83.75	0.0609163	0.0034958	0.0550955	0	0	0.0595302	0.826142	0.0139829	0	1.01916	7	2.75	3.5	0	0	10.125	91.75	1	0	116.125	10.8031	0	2.10703	0	0	0.23604	29.7722	0	0	42.9184	5.625	0	1.125	0	0	4.125	50.5	0	0	61.375	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
7	0	162	0	5.77778	0	0	0.555556	76.5556	0	0	244.889	0.0575863	0.00351045	0.0521497	0	0	0.061831	0.835781	0.014385	0	1.02524	6.66667	2.77778	4.11111	0	0	10.2222	100.778	1	0	125.556	9.78309	0	1.889	0	0	0.227207	28.1529	0	0	40.0522	5.77778	0	1.11111	0	0	4.22222	50.4444	0	0	61.5556	33.6667	0	0.888889	0	0	0.111111	8.88889	0	0	43.5556	0	0	0.000960922	0	0	0	0.00634345	0	0	0.00730437	0	0	0.111111	0	0	0	1	0	0	1.11111	0.051156	0	0	0	0	0	0.0422545	0	0	0.0934105	0.111111	0	0	0	0	0	0.222222	0	0	0.333333
7	1	1458	0	2	0	0	0	78	0	0	1538	0.0201454	0.00204696	0.0277256	0	0	0.104462	0.798869	0.014385	0	0.967634	4	3	2	0	0	13	91	1	0	114	1.9637	0	0.0954459	0	0	0.104422	14.4971	0	0	16.6607	8	0	1	0	0	3	51	0	0	63	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
7	2	0	0	6.25	0	0	0.625	76.375	0	0	83.25	0.0622664	0.00369339	0.0552027	0	0	0.0565022	0.840395	0.014385	0	1.03244	7	2.75	4.375	0	0	9.875	102	1	0	127	10.7605	0	2.11319	0	0	0.242555	29.8598	0	0	42.9761	5.5	0	1.125	0	0	4.375	50.375	0	0	61.375	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
8	0	159.667	0	5.88889	0	0	0.555556	77.3333	0	0	243.444	0.0597446	0.00365216	0.0532543	0	0	0.0573901	0.837817	0.0131492	0	1.02501	15.8889	2.66667	4.55556	0	0	9.88889	110.222	0.888889	0	144.111	9.79753	0	1.89464	0	0	0.235157	27.7992	0	0	39.7265	5.77778	0	1.11111	0	0	4.55556	50.1111	0	0	61.5556	36.6667	0	0.666667	0	0	0.111111	9.55556	0	0	47	1.06647e-005	6.10057e-005	0	0	0	0	0.00364034	0.00164365	0	0.00535565	0.111111	0.111111	0	0	0	0	0.777778	0.111111	0	1.11111	0	0	0	0	0	0	0.502845	0	0	0.502845	0	0	0	0	0	0	0.888889	0	0	0.888889
8	1	1437	0	2	0	0	0	74	0	0	1513	0.0286054	0.00222482	0.0284126	0	0	0.0891652	0.823674	0.0147928	0	0.986875	87	3	2	0	0	12	106	1	0	211	1.97591	0	0.0968419	0	0	0.123014	14.4272	0	0	16.623	8	0	1	0	0	4	50	0	0	63	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
8	2	0	0	6.375	0	0	0.625	77.75	0	0	84.75	0.063637	0.00383058	0.0563595	0	0	0.0534182	0.839586	0.0129437	0	1.02977	7	2.625	4.875	0	0	9.625	110.75	0.875	0	135.75	10.7752	0	2.11936	0	0	0.249175	29.4707	0	0	42.6145	5.5	0	1.125	0	0	4.625	50.125	0	0	61.375	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
9	0	155.222	0	4.88889	0	0	0.444444	76.5556	0	0	237.111	0.0620177	0.00377853	0.0543023	0	0	0.0565177	0.847543	0.0135168	0	1.03768	25.5556	2.55556	5.66667	0	0	9.55556	120.556	0.888889	0	164.778	9.812	0	1.90029	0	0	0.231279	27.191	0	0	39.1346	5.77778	0	1.11111	0	0	4.55556	49.7778	0	0	61.2222	37.7778	0	1.11111	0	0	0.111111	9	0	0	48	0.000211525	7.81215e-005	0.000180671	0	0	0.000209855	0.0046669	0	0	0.00534707	0.333333	0.111111	0.222222	0	0	0.222222	1	0	0	1.88889	0	0	0	0	0	0.00810413	0.747514	0	0	0.755618	0	0	0	0	0	0.111111	0.666667	0	0	0.777778
9	1	1397	0	0	0	0	0	78	0	0	1475	0.0396458	0.00241165	0.0292064	0	0	0.0903945	0.841049	0.0152063	0	1.01791	175	3	3	0	0	11	114	1	0	307	1.98817	0	0.098248	0	0	0.124692	14.4109	0	0	16.622	8	0	1	0	0	4	49	0	0	62	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
9	2	0	0	5.5	0	0	0.5	76.375	0	0	82.375	0.0648142	0.00394939	0.0574393	0	0	0.0522831	0.848355	0.0133056	0	1.04015	6.875	2.5	6	0	0	9.375	121.375	0.875	0	147	10.79	0	2.12554	0	0	0.244603	28.7886	0	0	41.9487	5.5	0	1.125	0	0	4.625	49.875	0	0	61.125	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
10	0	157.222	0	5	0	0	0.222222	75.3333	0	0	237.778	0.0645461	0.00398363	0.0555076	0	0	0.0576704	0.836604	0.0121532	0	1.03046	33.1111	2.55556	6.22222	0	0	9.44444	129.111	0.777778	0	181.222	9.8265	0	1.90595	0	0	0.229801	27.1935	0	0	39.1557	5.77778	0	1.11111	0	0	4.44444	50.1111	0	0	61.4444	34.3333	0	0.777778	0	0	0.222222	10.5556	0	0	45.8889	1.34599e-005	0	1.45896e-005	0	0	8.60412e-005	0.0134932	0.00173617	0	0.0153435	0.111111	0	0.111111	0	0	0.111111	1.11111	0.111111	0	1.55556	0	0	0	0	0	0.00375737	0.147659	0	0	0.151416	0	0	0	0	0	0.111111	0.333333	0	0	0.444444
10	1	1415	0	0	0	0	0	75	0	0	1490	0.0512106	0.00260746	0.029952	0	0	0.0921002	0.772889	0.0156256	0	0.964385	243	3	3	0	0	11	122	1	0	383	2.00047	0	0.0996642	0	0	0.126382	14.5943	0	0	16.8209	8	0	1	0	0	4	51	0	0	64	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
