Location: GenPlots
From parameter file: C:\Users\SamDavis\Documents\GitHub\SortieRuns\XMLs\091015-runs\091015d9-FRPIJE.xml
Basal area is normalized to m^2/ha; density to #/ha.
Subplots:
0 = Whole plot
1 = realplot
2 = simplot
Step	Subplot	Sdl Abs Den: ABCO	Sdl Abs Den: CADE	Sdl Abs Den: PILA	Sdl Abs Den: PIPO	Sdl Abs Den: QUCH	Sdl Abs Den: QUKE	Sdl Abs Den: PIJE	Sdl Abs Den: PIMO	Sdl Abs Den: ABMA	Sdl Den Total:	Sapl Abs BA: ABCO	Sapl Abs BA: CADE	Sapl Abs BA: PILA	Sapl Abs BA: PIPO	Sapl Abs BA: QUCH	Sapl Abs BA: QUKE	Sapl Abs BA: PIJE	Sapl Abs BA: PIMO	Sapl Abs BA: ABMA	Sapl BA Total:	Sapl Abs Den: ABCO	Sapl Abs Den: CADE	Sapl Abs Den: PILA	Sapl Abs Den: PIPO	Sapl Abs Den: QUCH	Sapl Abs Den: QUKE	Sapl Abs Den: PIJE	Sapl Abs Den: PIMO	Sapl Abs Den: ABMA	Sapl Den Total:	Adult Abs BA: ABCO	Adult Abs BA: CADE	Adult Abs BA: PILA	Adult Abs BA: PIPO	Adult Abs BA: QUCH	Adult Abs BA: QUKE	Adult Abs BA: PIJE	Adult Abs BA: PIMO	Adult Abs BA: ABMA	Adult BA Total:	Adult Abs Den: ABCO	Adult Abs Den: CADE	Adult Abs Den: PILA	Adult Abs Den: PIPO	Adult Abs Den: QUCH	Adult Abs Den: QUKE	Adult Abs Den: PIJE	Adult Abs Den: PIMO	Adult Abs Den: ABMA	Adult Den Total:	Natural Dead Sdl Abs Den: ABCO	Natural Dead Sdl Abs Den: CADE	Natural Dead Sdl Abs Den: PILA	Natural Dead Sdl Abs Den: PIPO	Natural Dead Sdl Abs Den: QUCH	Natural Dead Sdl Abs Den: QUKE	Natural Dead Sdl Abs Den: PIJE	Natural Dead Sdl Abs Den: PIMO	Natural Dead Sdl Abs Den: ABMA	Natural Dead Sdl Den Total:	Natural Dead Sapl Abs BA: ABCO	Natural Dead Sapl Abs BA: CADE	Natural Dead Sapl Abs BA: PILA	Natural Dead Sapl Abs BA: PIPO	Natural Dead Sapl Abs BA: QUCH	Natural Dead Sapl Abs BA: QUKE	Natural Dead Sapl Abs BA: PIJE	Natural Dead Sapl Abs BA: PIMO	Natural Dead Sapl Abs BA: ABMA	Natural Dead Sapl BA Total:	Natural Dead Sapl Abs Den: ABCO	Natural Dead Sapl Abs Den: CADE	Natural Dead Sapl Abs Den: PILA	Natural Dead Sapl Abs Den: PIPO	Natural Dead Sapl Abs Den: QUCH	Natural Dead Sapl Abs Den: QUKE	Natural Dead Sapl Abs Den: PIJE	Natural Dead Sapl Abs Den: PIMO	Natural Dead Sapl Abs Den: ABMA	Natural Dead Sapl Den Total:	Natural Dead Adult Abs BA: ABCO	Natural Dead Adult Abs BA: CADE	Natural Dead Adult Abs BA: PILA	Natural Dead Adult Abs BA: PIPO	Natural Dead Adult Abs BA: QUCH	Natural Dead Adult Abs BA: QUKE	Natural Dead Adult Abs BA: PIJE	Natural Dead Adult Abs BA: PIMO	Natural Dead Adult Abs BA: ABMA	Natural Dead Adult BA Total:	Natural Dead Adult Abs Den: ABCO	Natural Dead Adult Abs Den: CADE	Natural Dead Adult Abs Den: PILA	Natural Dead Adult Abs Den: PIPO	Natural Dead Adult Abs Den: QUCH	Natural Dead Adult Abs Den: QUKE	Natural Dead Adult Abs Den: PIJE	Natural Dead Adult Abs Den: PIMO	Natural Dead Adult Abs Den: ABMA	Natural Dead Adult Den Total:
3	1	41	0	0	0	0	0	7	0	0	48	0.0182903	0.00142526	0.115732	0	0	0.0866795	0.762221	0.0128107	0	0.997158	4	3	3	0	0	12	84	1	0	107	2.07604	0	1.17401	0	0	0.0991033	14.6359	0	0	17.9851	9	0	1	0	0	3	53	0	0	66	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
3	2	0	0	0.125	0	0	0.125	6.625	0	0	6.875	0.0644327	0.00287819	0.046725	0	0	0.0585977	0.809282	0.0128107	0	0.994726	7.5	2.625	2.625	0	0	10.5	84.125	1	0	108.375	11.0337	0	1.44809	0	0	0.211635	28.3216	0	0	41.015	6	0	1.25	0	0	3.875	50.875	0	0	62	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
4	0	4.66667	0	0	0	0	0.111111	7.33333	0	0	12.1111	0.0558995	0.00252206	0.055168	0	0	0.0628689	0.8113	0.0131957	0	1.00095	7	2.55556	2.55556	0	0	10.5556	83.3333	1	0	107	10.0586	0	1.42286	0	0	0.201056	26.6982	0	0	38.3807	6.44444	0	1.22222	0	0	3.77778	50.4444	0	0	61.8889	1.77778	0	0.111111	0	0	0.111111	1.44444	0	0	3.44444	0	0.00035655	0.000249965	0	0	0.000184495	0.00441657	0	0	0.00520758	0	0.111111	0.111111	0	0	0.111111	0.444444	0	0	0.777778	0	0	0	0	0	0	0.243978	0	0	0.243978	0	0	0	0	0	0	1	0	0	1
4	1	42	0	0	0	0	0	9	0	0	51	0.0187366	0.00156722	0.117392	0	0	0.0883551	0.758168	0.0131957	0	0.997415	4	3	3	0	0	12	82	1	0	105	2.08938	0	1.1789	0	0	0.10042	14.6182	0	0	17.9869	9	0	1	0	0	3	52	0	0	65	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
4	2	0	0	0	0	0	0.125	7.125	0	0	7.25	0.0605449	0.00264142	0.0473899	0	0	0.0596831	0.817941	0.0131957	0	1.0014	7.375	2.5	2.5	0	0	10.375	83.5	1	0	107.25	11.0547	0	1.45336	0	0	0.213636	28.2082	0	0	40.9299	6.125	0	1.25	0	0	3.875	50.25	0	0	61.5	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
5	0	5.22222	0	0	0	0	0.111111	10.2222	0	0	15.5556	0.0571284	0.00267634	0.0455188	0	0	0.0631556	0.815311	0.0135865	0	0.997377	6.88889	2.55556	2.33333	0	0	10.4444	82.4444	1	0	105.667	10.0741	0	1.4384	0	0	0.202992	26.7884	0	0	38.5039	6.44444	0	1.33333	0	0	3.77778	50	0	0	61.5556	1.22222	0	0	0	0	0	0.777778	0	0	2	3.78458e-005	0	0.000373538	0	0	0.00105784	0.0161381	0	0	0.0176073	0.111111	0	0.111111	0	0	0.111111	0.777778	0	0	1.11111	0	0	0	0	0	0	0.0415465	0	0	0.0415465	0	0	0	0	0	0	0.555556	0	0	0.555556
5	1	47	0	0	0	0	0	10	0	0	57	0.0188539	0.00171816	0.0263858	0	0	0.0805298	0.778974	0.0135865	0	0.920048	3	3	2	0	0	11	81	1	0	101	2.10277	0	1.27647	0	0	0.101745	14.6491	0	0	18.1301	9	0	2	0	0	3	51	0	0	65	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
5	2	0	0	0	0	0	0.125	10.25	0	0	10.375	0.0619127	0.00279611	0.0479104	0	0	0.0609838	0.819853	0.0135865	0	1.00704	7.375	2.5	2.375	0	0	10.375	82.625	1	0	106.25	11.0705	0	1.45864	0	0	0.215648	28.3059	0	0	41.0506	6.125	0	1.25	0	0	3.875	49.875	0	0	61.125	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
6	0	7	0	0.222222	0	0	0.222222	9.44444	0	0	16.8889	0.0584104	0.00283826	0.0464194	0	0	0.0625883	0.808696	0.0139829	0	0.992935	6.88889	2.55556	2.33333	0	0	10.3333	82.2222	1	0	105.333	10.0896	0	1.4438	0	0	0.206848	26.6472	0	0	38.3875	6.44444	0	1.33333	0	0	3.88889	50.2222	0	0	61.8889	1	0	0	0	0	0.111111	1.77778	0	0	2.88889	0	0	0	0	0	0	0.00620934	0	0	0.00620934	0	0	0	0	0	0	0.777778	0	0	0.777778	0	0	0	0	0	0	0.293685	0	0	0.293685	0	0	0	0	0	0	0.444444	0	0	0.444444
6	1	63	0	0	0	0	0	6	0	0	69	0.0192774	0.00187807	0.02705	0	0	0.0820674	0.780193	0.0139829	0	0.924449	3	3	2	0	0	11	80	1	0	100	2.11621	0	1.28275	0	0	0.103079	14.3842	0	0	17.8862	9	0	2	0	0	3	50	0	0	64	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
6	2	0	0	0.25	0	0	0.25	9.875	0	0	10.375	0.063302	0.00295828	0.0488406	0	0	0.0601534	0.812259	0.0139829	0	1.0015	7.375	2.5	2.375	0	0	10.25	82.5	1	0	106	11.0863	0	1.46393	0	0	0.21982	28.1801	0	0	40.9501	6.125	0	1.25	0	0	4	50.25	0	0	61.625	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
7	0	6.55556	0	0.111111	0	0	0	9.77778	0	0	16.4444	0.0596011	0.00300782	0.0473333	0	0	0.0596402	0.810268	0.014385	0	0.994236	6.77778	2.55556	2.33333	0	0	10	81.5556	1	0	104.222	10.1052	0	1.44922	0	0	0.212679	25.4866	0	0	37.2537	6.44444	0	1.33333	0	0	4.11111	49.6667	0	0	61.5556	1.88889	0	0.111111	0	0	0.222222	0.666667	0	0	2.88889	0.000111563	0	0	0	0	0.000442889	0.0102909	0	0	0.0108454	0.111111	0	0	0	0	0.111111	1.22222	0	0	1.44444	0	0	0	0	0	0	1.30036	0	0	1.30036	0	0	0	0	0	0	0.888889	0	0	0.888889
7	1	59	0	0	0	0	0	8	0	0	67	0.0197097	0.00204696	0.0277256	0	0	0.0836231	0.764594	0.014385	0	0.912084	3	3	2	0	0	11	78	1	0	98	2.1297	0	1.28905	0	0	0.104422	13.0151	0	0	16.5383	9	0	2	0	0	3	48	0	0	62	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
7	2	0	0	0.125	0	0	0	10	0	0	10.125	0.0645875	0.00312793	0.0497843	0	0	0.0566424	0.815977	0.014385	0	1.0045	7.25	2.5	2.375	0	0	9.875	82	1	0	105	11.1022	0	1.46924	0	0	0.226212	27.0455	0	0	39.8432	6.125	0	1.25	0	0	4.25	49.875	0	0	61.5	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
8	0	6.66667	0	0.222222	0	0	0.111111	9.44444	0	0	16.4444	0.0564243	0.0031645	0.0482606	0	0	0.0551592	0.81215	0.0147928	0	0.989952	6.88889	2.44444	2.33333	0	0	9.66667	81.5556	1	0	103.889	10.0979	0	1.45465	0	0	0.220519	25.4425	0	0	37.2156	6.33333	0	1.33333	0	0	4.44444	49.3333	0	0	61.4444	1.33333	0	0	0	0	0	0.888889	0	0	2.22222	0.00453305	2.05352e-005	0	0	0	0	0.00590474	0	0	0.0104583	0.333333	0.111111	0	0	0	0	1	0	0	1.44444	0.0229175	0	0	0	0	0	0.185392	0	0	0.20831	0.111111	0	0	0	0	0	0.777778	0	0	0.888889
8	1	60	0	0	0	0	0	5	0	0	65	0.0205347	0.00222482	0.0284126	0	0	0.0679561	0.776143	0.0147928	0	0.910064	7	3	2	0	0	10	78	1	0	101	2.14323	0	1.29537	0	0	0.123014	11.6885	0	0	15.2501	9	0	2	0	0	4	43	0	0	58	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
8	2	0	0	0.25	0	0	0.125	10	0	0	10.375	0.0609106	0.00328196	0.0507416	0	0	0.0535595	0.816651	0.0147928	0	0.999938	6.875	2.375	2.375	0	0	9.625	82	1	0	104.25	11.0923	0	1.47456	0	0	0.232708	27.1618	0	0	39.9613	6	0	1.25	0	0	4.5	50.125	0	0	61.875	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
9	0	8	0	0.222222	0	0	0.333333	10.6667	0	0	19.2222	0.0576981	0.00334549	0.0492011	0	0	0.0541372	0.822576	0.0152064	0	1.00216	7	2.44444	2.33333	0	0	9.33333	82	1	0	104.111	10.1134	0	1.4601	0	0	0.219163	24.7963	0	0	36.589	6.33333	0	1.33333	0	0	4.33333	49.1111	0	0	61.1111	1.22222	0	0	0	0	0	1.11111	0	0	2.33333	0	0	0	0	0	0.000318799	0.00557677	0	0	0.00589557	0	0	0	0	0	0.222222	0.555556	0	0	0.777778	0	0	0	0	0	0.00547342	0.778645	0	0	0.784118	0	0	0	0	0	0.222222	0.444444	0	0	0.666667
9	1	72	0	0	0	0	0	6	0	0	78	0.0211812	0.00241165	0.0291109	0	0	0.0693095	0.79898	0.0152063	0	0.936199	8	3	2	0	0	10	79	1	0	103	2.15681	0	1.30171	0	0	0.124692	11.7814	0	0	15.3646	9	0	2	0	0	4	43	0	0	58	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
9	2	0	0	0.25	0	0	0.375	11.25	0	0	11.875	0.0622627	0.00346222	0.0517123	0	0	0.0522407	0.825526	0.0152064	0	1.01041	6.875	2.375	2.375	0	0	9.25	82.375	1	0	104.25	11.108	0	1.47989	0	0	0.230972	26.4232	0	0	39.2421	6	0	1.25	0	0	4.375	49.875	0	0	61.5	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
10	0	7.33333	0	0.333333	0	0	0.444444	10.6667	0	0	18.7778	0.0590055	0.0035338	0.0501549	0	0	0.0553321	0.8232	0.0156256	0	1.00685	7.22222	2.44444	2.33333	0	0	9.33333	83.6667	1	0	106	10.1289	0	1.46555	0	0	0.219361	24.8478	0	0	36.6617	6.33333	0	1.33333	0	0	4.22222	49.3333	0	0	61.2222	1.88889	0	0.111111	0	0	0.222222	1.22222	0	0	3.44444	0	0	0	0	0	0	0.00328373	0	0	0.00328373	0	0	0	0	0	0	0.222222	0	0	0.222222	0	0	0	0	0	0.00195931	0.09209	0	0	0.0940493	0	0	0	0	0	0.111111	0.333333	0	0	0.444444
10	1	66	0	1	0	0	0	3	0	0	70	0.0219693	0.00260746	0.0298207	0	0	0.0706792	0.747708	0.0156256	0	0.88841	10	3	2	0	0	10	79	1	0	105	2.17044	0	1.30807	0	0	0.126382	11.9494	0	0	15.5543	9	0	2	0	0	4	45	0	0	60	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
