Location: GenPlots
From parameter file: C:\Users\SamDavis\Documents\GitHub\SortieRuns\XMLs\091015-runs\091015str9-BBBPIPO.xml
Basal area is normalized to m^2/ha; density to #/ha.
Subplots:
0 = Whole plot
1 = realdata
2 = alldata
Step	Subplot	Sdl Abs Den: ABCO	Sdl Abs Den: CADE	Sdl Abs Den: PILA	Sdl Abs Den: PIPO	Sdl Abs Den: QUCH	Sdl Abs Den: QUKE	Sdl Abs Den: PIJE	Sdl Abs Den: PIMO	Sdl Abs Den: ABMA	Sdl Den Total:	Sapl Abs BA: ABCO	Sapl Abs BA: CADE	Sapl Abs BA: PILA	Sapl Abs BA: PIPO	Sapl Abs BA: QUCH	Sapl Abs BA: QUKE	Sapl Abs BA: PIJE	Sapl Abs BA: PIMO	Sapl Abs BA: ABMA	Sapl BA Total:	Sapl Abs Den: ABCO	Sapl Abs Den: CADE	Sapl Abs Den: PILA	Sapl Abs Den: PIPO	Sapl Abs Den: QUCH	Sapl Abs Den: QUKE	Sapl Abs Den: PIJE	Sapl Abs Den: PIMO	Sapl Abs Den: ABMA	Sapl Den Total:	Adult Abs BA: ABCO	Adult Abs BA: CADE	Adult Abs BA: PILA	Adult Abs BA: PIPO	Adult Abs BA: QUCH	Adult Abs BA: QUKE	Adult Abs BA: PIJE	Adult Abs BA: PIMO	Adult Abs BA: ABMA	Adult BA Total:	Adult Abs Den: ABCO	Adult Abs Den: CADE	Adult Abs Den: PILA	Adult Abs Den: PIPO	Adult Abs Den: QUCH	Adult Abs Den: QUKE	Adult Abs Den: PIJE	Adult Abs Den: PIMO	Adult Abs Den: ABMA	Adult Den Total:	Natural Dead Sdl Abs Den: ABCO	Natural Dead Sdl Abs Den: CADE	Natural Dead Sdl Abs Den: PILA	Natural Dead Sdl Abs Den: PIPO	Natural Dead Sdl Abs Den: QUCH	Natural Dead Sdl Abs Den: QUKE	Natural Dead Sdl Abs Den: PIJE	Natural Dead Sdl Abs Den: PIMO	Natural Dead Sdl Abs Den: ABMA	Natural Dead Sdl Den Total:	Natural Dead Sapl Abs BA: ABCO	Natural Dead Sapl Abs BA: CADE	Natural Dead Sapl Abs BA: PILA	Natural Dead Sapl Abs BA: PIPO	Natural Dead Sapl Abs BA: QUCH	Natural Dead Sapl Abs BA: QUKE	Natural Dead Sapl Abs BA: PIJE	Natural Dead Sapl Abs BA: PIMO	Natural Dead Sapl Abs BA: ABMA	Natural Dead Sapl BA Total:	Natural Dead Sapl Abs Den: ABCO	Natural Dead Sapl Abs Den: CADE	Natural Dead Sapl Abs Den: PILA	Natural Dead Sapl Abs Den: PIPO	Natural Dead Sapl Abs Den: QUCH	Natural Dead Sapl Abs Den: QUKE	Natural Dead Sapl Abs Den: PIJE	Natural Dead Sapl Abs Den: PIMO	Natural Dead Sapl Abs Den: ABMA	Natural Dead Sapl Den Total:	Natural Dead Adult Abs BA: ABCO	Natural Dead Adult Abs BA: CADE	Natural Dead Adult Abs BA: PILA	Natural Dead Adult Abs BA: PIPO	Natural Dead Adult Abs BA: QUCH	Natural Dead Adult Abs BA: QUKE	Natural Dead Adult Abs BA: PIJE	Natural Dead Adult Abs BA: PIMO	Natural Dead Adult Abs BA: ABMA	Natural Dead Adult BA Total:	Natural Dead Adult Abs Den: ABCO	Natural Dead Adult Abs Den: CADE	Natural Dead Adult Abs Den: PILA	Natural Dead Adult Abs Den: PIPO	Natural Dead Adult Abs Den: QUCH	Natural Dead Adult Abs Den: QUKE	Natural Dead Adult Abs Den: PIJE	Natural Dead Adult Abs Den: PIMO	Natural Dead Adult Abs Den: ABMA	Natural Dead Adult Den Total:
3	1	244.898	110.658	0.90703	2.72109	0.90703	15.4195	0	0	0	375.51	1.24577	2.94049	1.00055	0.197804	0.000591738	0.251478	0	0	0	5.63668	106.122	354.649	53.5147	10.8844	2.72109	20.8617	0	0	0	548.753	7.10687	24.3945	0.971058	15.7157	0.0786939	14.5176	0	0	0	62.7844	43.5374	307.483	4.53515	30.839	3.62812	269.388	0	0	0	659.41	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
3	2	0	100.375	0.75	3.625	0	16	0	0	0	120.75	1.12714	2.84771	0.764643	0.218126	0.00494973	0.436309	0	0	0	5.39888	111.75	366.5	52.25	12.875	4.125	34.75	0	0	0	582.25	14.9584	29.2488	2.86056	30.6715	0.259879	16.684	0	0	0	94.6831	43	306.75	7.125	28	2.25	261.5	0	0	0	648.625	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
4	0	34.2222	123.111	1.22222	4.55556	0.111111	18.8889	0	0	0	182.111	1.15001	2.82801	0.769575	0.21399	0.00467878	0.400537	0	0	0	5.36681	110.444	357.667	50.5556	12.4444	4	31.7778	0	0	0	566.889	14.1364	28.5502	2.57875	28.4762	0.241927	16.3809	0	0	0	90.3645	43.1111	308.556	6.77778	27.4444	2.44444	259.444	0	0	0	647.778	7.22222	16.7778	0	0.666667	0.111111	6.22222	0	0	0	31	0.00189624	0.0213533	0.0246789	0.00494489	0	0.00488303	0	0	0	0.0577564	0.444444	3.11111	1.55556	0.222222	0	0.444444	0	0	0	5.77778	0.0223633	0.358545	0.0478207	0.798388	0	0.248508	0	0	0	1.47562	0.222222	3	0.111111	1.11111	0	3.77778	0	0	0	8.22222
4	1	279.365	117.914	0.90703	5.44218	0	15.4195	0	0	0	419.048	1.26005	2.94604	0.941553	0.202356	0.000662526	0.224172	0	0	0	5.57483	104.308	351.02	51.7007	10.8844	2.72109	19.0476	0	0	0	539.682	7.15916	24.0073	0.97997	15.3431	0.0799632	14.3191	0	0	0	61.8886	43.5374	309.297	4.53515	29.0249	3.62812	265.76	0	0	0	655.782	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
4	2	0	123	1.25	4.375	0.125	19.375	0	0	0	148.125	1.1396	2.81072	0.753987	0.212851	0.00517232	0.422739	0	0	0	5.34506	111.25	358.375	50.625	12.5	4.125	33.375	0	0	0	570.25	15.0091	29.2989	2.83587	29.9296	0.261147	16.6216	0	0	0	93.9562	43	308.25	7.125	27	2.25	258.875	0	0	0	646.5	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
5	0	39.8889	142.667	1.33333	5.22222	0.111111	17.5556	0	0	0	206.778	1.13537	2.79271	0.777785	0.206357	0.00433755	0.381032	0	0	0	5.29759	109	349.667	49.3333	11.6667	3.77778	30.2222	0	0	0	553.667	14.141	28.488	2.58005	28.2544	0.24374	16.3626	0	0	0	90.0698	43.5556	308.778	6.66667	26.6667	2.55556	257.667	0	0	0	645.889	8.44444	21.5556	0.333333	0.666667	0	8.66667	0	0	0	39.6667	0.0149915	0.037408	0.00935001	0.00836932	3.15032e-005	0.00481645	0	0	0	0.0749668	0.888889	4.22222	1.22222	0.666667	0.111111	0.333333	0	0	0	7.44444	0.0829747	0.400422	0.0149355	0.318632	0	0.188272	0	0	0	1.00524	0.111111	3.55556	0.111111	0.888889	0	3	0	0	0	7.66667
5	1	325.624	147.846	0.90703	4.53515	0	13.6054	0	0	0	492.517	1.23898	2.84863	0.945681	0.206969	0.000737761	0.22771	0	0	0	5.46871	102.494	340.136	49.8866	10.8844	2.72109	19.0476	0	0	0	525.17	7.25029	23.8302	0.988928	15.3676	0.081243	14.4341	0	0	0	61.9524	44.4444	315.646	4.53515	28.1179	3.62812	264.853	0	0	0	661.225	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
5	2	0	141	1.375	5.25	0.125	17.875	0	0	0	165.625	1.12638	2.78535	0.762988	0.203628	0.00477807	0.400358	0	0	0	5.28347	109.875	350.875	49.5	11.625	3.875	31.625	0	0	0	557.375	15.0023	29.2572	2.83651	29.6768	0.263011	16.5869	0	0	0	93.6227	43.375	307.625	7	26.25	2.375	257	0	0	0	643.625	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
6	0	43.2222	158.444	1.11111	5.88889	0.222222	16.8889	0	0	0	225.778	1.13204	2.75458	0.762446	0.201781	0.00453981	0.370075	0	0	0	5.22546	107.889	341.778	48.4444	11.5556	3.77778	29.1111	0	0	0	542.555	14.2034	28.4312	2.56309	27.833	0.245056	16.3868	0	0	0	89.6625	43.7778	308.889	6.66667	26.2222	2.55556	256.556	0	0	0	644.667	8.44444	24.8889	0.333333	0.555556	0.111111	7.33333	0	0	0	41.6667	0.012971	0.0328218	0.0123623	0.00511351	0	0.00364571	0	0	0	0.0669144	0.777778	3.77778	0.777778	0.333333	0	0.333333	0	0	0	6	0.0158978	0.401337	0.0535908	0.516383	0	0.137455	0	0	0	1.12466	0.111111	4	0.222222	0.555556	0	1.88889	0	0	0	6.77778
6	1	352.834	173.243	0	4.53515	0	13.6054	0	0	0	544.218	1.22461	2.8624	0.867106	0.201141	0.000817443	0.200021	0	0	0	5.35609	101.587	336.508	48.0726	9.97732	2.72109	17.2336	0	0	0	516.1	7.34205	24.1146	0.989408	15.4504	0.0825333	14.4072	0	0	0	62.3861	45.3515	317.46	4.53515	28.1179	3.62812	262.132	0	0	0	661.224	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
6	2	0	155.5	1.25	6	0.25	17.125	0	0	0	180.125	1.12497	2.74149	0.745334	0.199284	0.00499463	0.391898	0	0	0	5.20798	108.75	342.5	48.625	11.625	3.875	30.625	0	0	0	546	15.0606	29.158	2.82936	29.1914	0.264314	16.6196	0	0	0	93.1233	43.5	307.5	7.125	25.75	2.375	256.125	0	0	0	642.375	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
7	0	46.8889	172.222	1.22222	6.33333	0.444444	19	0	0	0	246.111	1.14105	2.71507	0.774832	0.186214	0.00474824	0.362621	0	0	0	5.18453	106.222	333.889	48.1111	11.7778	3.77778	28.3333	0	0	0	532.111	14.248	28.604	2.57911	26.2276	0.242492	16.4312	0	0	0	88.3325	43.6667	310.111	6.66667	25.4444	2.33333	255.444	0	0	0	643.667	10.6667	28	0.222222	0.777778	0	5.88889	0	0	0	45.5556	0.00999581	0.0372387	0.00489924	0.0115557	0	0.00181308	0	0	0	0.0655026	1.55556	4	0.444444	0.444444	0	0.111111	0	0	0	6.55556	0.0246157	0.167359	0	1.70311	0.00388775	0.115124	0	0	0	2.0141	0.222222	2.66667	0	1	0.222222	1.77778	0	0	0	5.88889
7	1	382.766	186.848	0.90703	6.34921	0.90703	15.4195	0	0	0	593.197	1.24849	2.79731	0.879255	0.205547	0.000901572	0.188389	0	0	0	5.31989	101.587	328.345	47.1655	9.97732	2.72109	16.3265	0	0	0	506.122	7.39624	24.2417	0.998396	12.6115	0.0838342	14.3396	0	0	0	59.6712	45.3515	319.274	4.53515	26.3039	3.62812	259.41	0	0	0	658.503	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
7	2	0	169.5	1.375	6.25	0.375	19.375	0	0	0	196.875	1.13218	2.70696	0.75781	0.181164	0.00521752	0.385166	0	0	0	5.1685	106.875	334.75	48.375	11.875	3.875	29.875	0	0	0	535.625	15.1039	29.3388	2.84674	27.7768	0.26125	16.6807	0	0	0	92.0083	43.375	308.625	7.125	25.125	2.125	255.25	0	0	0	641.625	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
8	0	47.6667	170.333	1.11111	7.33333	0.222222	19.8889	0	0	0	246.556	1.13306	2.70494	0.781458	0.179702	0.00496285	0.339069	0	0	0	5.14319	107.778	341.556	47.2222	12.2222	3.77778	26.5556	0	0	0	539.111	14.2418	28.7263	2.56145	25.1808	0.220945	16.4495	0	0	0	87.3808	43.6667	309.444	6.44444	24.7778	2.11111	254	0	0	0	640.444	9	26.1111	0.111111	0.444444	0.222222	7.66667	0	0	0	43.5556	0.00832015	0.0225917	0.0107869	0.00220729	0	0.00821644	0	0	0	0.0521225	0.555556	2.66667	1	0.111111	0	0.555556	0	0	0	4.88889	0.0944178	0.204683	0.0337515	1.14107	0.0228075	0.150783	0	0	0	1.64751	0.555556	3.77778	0.222222	0.888889	0.222222	2.66667	0	0	0	8.33333
8	1	389.116	179.592	0.90703	7.25624	0	15.4195	0	0	0	592.29	1.19746	2.835	0.873317	0.210009	0.000990148	0.175737	0	0	0	5.29251	121.542	341.95	46.2585	9.97732	2.72109	15.4195	0	0	0	537.868	7.37214	24.4264	1.00743	12.6848	0.0851456	14.2367	0	0	0	59.8126	45.3515	318.367	4.53515	26.3039	3.62812	254.875	0	0	0	653.061	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
8	2	0	168.625	1.25	7.25	0.25	20.375	0	0	0	197.75	1.13059	2.69136	0.766301	0.173223	0.00544675	0.360465	0	0	0	5.12738	105.875	341.625	47.5	12.375	3.875	28	0	0	0	539.25	15.101	29.4549	2.82623	26.5891	0.236829	16.7173	0	0	0	90.9254	43.375	308	6.875	24.375	1.875	254.25	0	0	0	638.75	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
9	0	49.5556	172.444	1.22222	6.55556	0.111111	21.8889	0	0	0	251.778	1.13326	2.70482	0.787982	0.180176	0.0046584	0.310044	0	0	0	5.12094	110	348.778	46.6667	12.5556	3.66667	24.4444	0	0	0	546.111	14.2565	28.6915	2.45934	24.8127	0.222573	16.37	0	0	0	86.8127	43.8889	308.556	6.22222	23.4444	2.22222	252.556	0	0	0	636.889	9	28.3333	0.111111	1.22222	0.111111	6.55556	0	0	0	45.3333	0.00963831	0.0208852	0.0108593	0.00396552	0	0.00758664	0	0	0	0.052935	1	2.77778	0.777778	0.333333	0	0.555556	0	0	0	5.44444	0.0639702	0.353426	0.117875	0.449929	0	0.253963	0	0	0	1.23916	0.111111	3.55556	0.222222	1.33333	0	3	0	0	0	8.22222
9	1	404.535	185.941	1.81406	6.34921	0	21.7687	0	0	0	620.408	1.14615	2.89041	0.887498	0.20071	0.00108317	0.162892	0	0	0	5.28874	146.939	355.556	45.3515	10.8844	2.72109	14.5125	0	0	0	575.964	7.46479	23.8432	1.01651	11.6523	0.0864675	14.2089	0	0	0	58.2721	46.2585	315.646	4.53515	23.5828	3.62812	253.061	0	0	0	646.712	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
