Location: GenPlots
From parameter file: C:\Users\SamDavis\Documents\GitHub\SortieRuns\XMLs\091015-runs\091015d9-BBBPIPO.xml
Basal area is normalized to m^2/ha; density to #/ha.
Subplots:
0 = Whole plot
1 = realdata
2 = alldata
Step	Subplot	Sdl Abs Den: ABCO	Sdl Abs Den: CADE	Sdl Abs Den: PILA	Sdl Abs Den: PIPO	Sdl Abs Den: QUCH	Sdl Abs Den: QUKE	Sdl Abs Den: PIJE	Sdl Abs Den: PIMO	Sdl Abs Den: ABMA	Sdl Den Total:	Sapl Abs BA: ABCO	Sapl Abs BA: CADE	Sapl Abs BA: PILA	Sapl Abs BA: PIPO	Sapl Abs BA: QUCH	Sapl Abs BA: QUKE	Sapl Abs BA: PIJE	Sapl Abs BA: PIMO	Sapl Abs BA: ABMA	Sapl BA Total:	Sapl Abs Den: ABCO	Sapl Abs Den: CADE	Sapl Abs Den: PILA	Sapl Abs Den: PIPO	Sapl Abs Den: QUCH	Sapl Abs Den: QUKE	Sapl Abs Den: PIJE	Sapl Abs Den: PIMO	Sapl Abs Den: ABMA	Sapl Den Total:	Adult Abs BA: ABCO	Adult Abs BA: CADE	Adult Abs BA: PILA	Adult Abs BA: PIPO	Adult Abs BA: QUCH	Adult Abs BA: QUKE	Adult Abs BA: PIJE	Adult Abs BA: PIMO	Adult Abs BA: ABMA	Adult BA Total:	Adult Abs Den: ABCO	Adult Abs Den: CADE	Adult Abs Den: PILA	Adult Abs Den: PIPO	Adult Abs Den: QUCH	Adult Abs Den: QUKE	Adult Abs Den: PIJE	Adult Abs Den: PIMO	Adult Abs Den: ABMA	Adult Den Total:	Natural Dead Sdl Abs Den: ABCO	Natural Dead Sdl Abs Den: CADE	Natural Dead Sdl Abs Den: PILA	Natural Dead Sdl Abs Den: PIPO	Natural Dead Sdl Abs Den: QUCH	Natural Dead Sdl Abs Den: QUKE	Natural Dead Sdl Abs Den: PIJE	Natural Dead Sdl Abs Den: PIMO	Natural Dead Sdl Abs Den: ABMA	Natural Dead Sdl Den Total:	Natural Dead Sapl Abs BA: ABCO	Natural Dead Sapl Abs BA: CADE	Natural Dead Sapl Abs BA: PILA	Natural Dead Sapl Abs BA: PIPO	Natural Dead Sapl Abs BA: QUCH	Natural Dead Sapl Abs BA: QUKE	Natural Dead Sapl Abs BA: PIJE	Natural Dead Sapl Abs BA: PIMO	Natural Dead Sapl Abs BA: ABMA	Natural Dead Sapl BA Total:	Natural Dead Sapl Abs Den: ABCO	Natural Dead Sapl Abs Den: CADE	Natural Dead Sapl Abs Den: PILA	Natural Dead Sapl Abs Den: PIPO	Natural Dead Sapl Abs Den: QUCH	Natural Dead Sapl Abs Den: QUKE	Natural Dead Sapl Abs Den: PIJE	Natural Dead Sapl Abs Den: PIMO	Natural Dead Sapl Abs Den: ABMA	Natural Dead Sapl Den Total:	Natural Dead Adult Abs BA: ABCO	Natural Dead Adult Abs BA: CADE	Natural Dead Adult Abs BA: PILA	Natural Dead Adult Abs BA: PIPO	Natural Dead Adult Abs BA: QUCH	Natural Dead Adult Abs BA: QUKE	Natural Dead Adult Abs BA: PIJE	Natural Dead Adult Abs BA: PIMO	Natural Dead Adult Abs BA: ABMA	Natural Dead Adult BA Total:	Natural Dead Adult Abs Den: ABCO	Natural Dead Adult Abs Den: CADE	Natural Dead Adult Abs Den: PILA	Natural Dead Adult Abs Den: PIPO	Natural Dead Adult Abs Den: QUCH	Natural Dead Adult Abs Den: QUKE	Natural Dead Adult Abs Den: PIJE	Natural Dead Adult Abs Den: PIMO	Natural Dead Adult Abs Den: ABMA	Natural Dead Adult Den Total:
3	1	264.853	109.751	0	4.53515	0	20.8617	0	0	0	400	1.22669	2.95838	1.0065	0.155938	0.00054546	0.240158	0	0	0	5.58821	107.937	360.091	54.4218	8.16327	1.81406	19.9546	0	0	0	552.381	6.86053	24.6615	0.971058	14.7836	0.0786939	14.5198	0	0	0	61.8751	42.6304	310.204	4.53515	30.839	3.62812	270.295	0	0	0	662.132	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
3	2	0	112	1	4	0	17	0	0	0	134	1.1522	2.85823	0.771092	0.200631	0.00435689	0.430125	0	0	0	5.41664	113.25	367.125	52	11.75	3.875	34.25	0	0	0	582.25	14.9869	29.0489	2.8118	29.3948	0.286256	16.6029	0	0	0	93.1316	42.375	305.25	6.375	28.125	2.5	260.5	0	0	0	645.125	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
4	0	40.3333	138.889	1.22222	4.77778	0	20.3333	0	0	0	205.556	1.16771	2.83307	0.795931	0.193544	0.00411854	0.390879	0	0	0	5.38525	111.889	358.667	51.5556	10.7778	3.44444	31.1111	0	0	0	567.444	14.1484	28.5117	2.58185	27.3152	0.265557	16.3546	0	0	0	89.1773	42.5556	307.667	6.22222	27.2222	2.66667	259.333	0	0	0	645.667	7.66667	18	0.111111	0.555556	0	6.33333	0	0	0	32.6667	0.00359759	0.0260626	0.00480754	0.00419649	9.10353e-006	0.00754557	0	0	0	0.0462189	0.333333	3.22222	0.444444	0.555556	0.222222	0.555556	0	0	0	5.33333	0.00516063	0.238587	0	0.69522	0	0.20243	0	0	0	1.1414	0.111111	2.88889	0	1.33333	0	3.11111	0	0	0	7.44444
4	1	329.252	146.032	0.90703	3.62812	0	21.7687	0	0	0	501.587	1.25101	2.91556	1.02761	0.159494	0.000603793	0.201523	0	0	0	5.55581	107.937	352.834	54.4218	8.16327	1.81406	17.2336	0	0	0	542.404	6.91118	24.793	0.97997	14.4512	0.0799632	14.2821	0	0	0	61.4974	42.6304	312.018	4.53515	29.0249	3.62812	265.76	0	0	0	657.596	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
4	2	0	138	1.25	4.875	0	19.875	0	0	0	164	1.16178	2.81972	0.771777	0.195757	0.00455014	0.414995	0	0	0	5.36858	112.625	359.125	51.375	11	3.625	32.875	0	0	0	570.625	15.0567	29.1521	2.83935	28.7598	0.287732	16.5971	0	0	0	92.6928	42.5	306.875	6.5	26.875	2.5	258.75	0	0	0	644	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
5	0	45.3333	161.778	1.22222	6.33333	0.111111	20.8889	0	0	0	235.667	1.15748	2.81377	0.799554	0.181473	0.00430984	0.374116	0	0	0	5.3307	110.222	351.667	50.7778	9.88889	3.44444	29.7778	0	0	0	555.778	14.1191	28.5257	2.58372	26.8032	0.267032	16.3818	0	0	0	88.6806	42.7778	308.556	6.11111	26.4444	2.66667	258.111	0	0	0	644.667	9.77778	23.6667	0.111111	0.222222	0	8.88889	0	0	0	42.6667	0.0108989	0.0173746	0.0143738	0.0122353	0	0	0	0	0	0.0548826	1.11111	3	0.777778	0.777778	0	0	0	0	0	5.66667	0.116624	0.326927	0.0132937	0.605179	0	0.144481	0	0	0	1.20651	0.333333	3.11111	0.111111	0.888889	0	2.55556	0	0	0	7
5	1	370.068	180.499	0.90703	3.62812	0	26.3039	0	0	0	581.406	1.19913	2.82818	1.04257	0.131301	0.000665091	0.204693	0	0	0	5.40655	105.215	342.857	53.5147	6.34921	1.81406	17.2336	0	0	0	526.984	7.00068	25.1379	0.988928	13.5523	0.081243	14.3636	0	0	0	61.1247	43.5374	319.274	4.53515	26.3039	3.62812	263.946	0	0	0	661.224	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
5	2	0	159.5	1.25	6.625	0.125	19.875	0	0	0	187.375	1.15782	2.81095	0.773234	0.186062	0.00475691	0.395749	0	0	0	5.32857	111.125	352.625	50.5	10.25	3.625	31.375	0	0	0	559.5	15.0121	29.1242	2.84065	28.308	0.289214	16.6146	0	0	0	92.1888	42.625	306.875	6.375	26.375	2.5	257.5	0	0	0	642.25	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
6	0	49.5556	176.333	0.888889	5.88889	0.111111	20.3333	0	0	0	253.111	1.15684	2.78383	0.790421	0.167207	0.00450677	0.36242	0	0	0	5.26523	109.222	344.333	50.5556	10.2222	3.44444	28.6667	0	0	0	546.445	14.1897	28.6278	2.57909	26.0885	0.266467	16.4605	0	0	0	88.212	43	309.889	6.11111	25.4444	2.55556	257.667	0	0	0	644.667	9.66667	30.5556	0.111111	0.555556	0	9.33333	0	0	0	50.2222	0.0106499	0.0251033	0.00662974	0.0142425	0	0.00428166	0	0	0	0.0609071	0.666667	3.22222	0.333333	0.777778	0	0.333333	0	0	0	5.33333	0.00728454	0.241228	0.0402167	0.805533	0.00204709	0.0830881	0	0	0	1.1794	0.111111	2.77778	0.222222	1.11111	0.111111	1.22222	0	0	0	5.55556
6	1	404.535	205.896	0.90703	6.34921	0	25.3968	0	0	0	643.084	1.16069	2.83397	0.96335	0.104075	0.000729354	0.176633	0	0	0	5.23944	102.494	338.322	51.7007	5.44218	1.81406	15.4195	0	0	0	515.193	7.03132	25.1569	0.948143	13.6258	0.0658223	14.5078	0	0	0	61.3357	43.5374	313.832	4.53515	26.3039	2.72109	264.853	0	0	0	655.782	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
6	2	0	172.125	0.875	5.75	0.125	19.5	0	0	0	198.375	1.16108	2.77739	0.762616	0.173765	0.0049696	0.38651	0	0	0	5.26633	110.25	345	50.375	10.75	3.625	30.375	0	0	0	550.375	15.0879	29.2404	2.85305	27.4941	0.290704	16.6808	0	0	0	91.647	42.875	309.125	6.5	25.25	2.5	256.75	0	0	0	643	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
7	0	50.6667	190.333	0.888889	5.33333	0.111111	19.4444	0	0	0	266.778	1.16562	2.75588	0.8016	0.155907	0.00470933	0.349407	0	0	0	5.23312	107.667	336.889	50.2222	10.6667	3.44444	27.4444	0	0	0	536.333	14.2073	28.722	2.56084	25.7908	0.26792	16.4858	0	0	0	88.0347	42.7778	310	6	24.7778	2.55556	255.778	0	0	0	641.889	14.1111	33.1111	0.222222	1	0	8.66667	0	0	0	57.1111	0.0106517	0.0242164	0.00675964	0.0109828	0	0.00726462	0	0	0	0.0598752	1.44444	3.44444	0.555556	0.555556	0	0.555556	0	0	0	6.55556	0.0511075	0.24829	0.0332516	0.384991	0	0.13485	0	0	0	0.85249	0.333333	3.88889	0.111111	0.777778	0	2.55556	0	0	0	7.66667
7	1	413.605	212.245	0.90703	5.44218	0	19.9546	0	0	0	652.154	1.18278	2.77301	0.983771	0.0825306	0.000796582	0.179427	0	0	0	5.20231	101.587	328.345	51.7007	5.44218	1.81406	15.4195	0	0	0	504.308	6.84532	25.2925	0.956868	12.4467	0.0668251	14.5487	0	0	0	60.1569	42.6304	312.925	4.53515	24.4898	2.72109	263.039	0	0	0	650.34	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
7	2	0	187	0.875	5.25	0.125	19.125	0	0	0	212.375	1.16828	2.75527	0.772557	0.164021	0.00518822	0.371535	0	0	0	5.23685	108.625	338	50	11.25	3.625	29	0	0	0	540.5	15.1341	29.3316	2.83191	27.3221	0.292201	16.7054	0	0	0	91.6172	42.75	309.375	6.375	24.75	2.5	254.875	0	0	0	640.625	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
8	0	48.5556	193.333	1	6.11111	0.111111	19.6667	0	0	0	268.778	1.16409	2.74559	0.806716	0.14395	0.00491752	0.331836	0	0	0	5.1971	109.444	343.333	49.4444	10.4444	3.44444	26	0	0	0	542.111	13.9719	28.7226	2.57563	25.3163	0.265719	16.4123	0	0	0	87.2645	42.7778	310	6	23.8889	2.44444	253.333	0	0	0	638.444	11.1111	32	0.111111	0.333333	0.111111	8.88889	0	0	0	52.5556	0.00706261	0.0256888	0.0129274	0.00691491	0	0.00203763	0	0	0	0.0546314	1	3.66667	0.777778	0.666667	0	0.222222	0	0	0	6.33333	0.318266	0.323477	0	0.564372	0.00366308	0.242897	0	0	0	1.45267	0.444444	3	0	1.11111	0.111111	3.66667	0	0	0	8.33333
8	1	396.372	195.918	0.90703	4.53515	0	17.2336	0	0	0	614.966	1.14954	2.80246	1.00449	0.0844938	0.000866774	0.166609	0	0	0	5.20845	125.17	341.95	51.7007	6.34921	1.81406	14.5125	0	0	0	541.497	6.76652	24.122	0.965638	12.2454	0.0678358	14.5452	0	0	0	58.7127	42.6304	307.483	4.53515	22.6757	2.72109	262.132	0	0	0	642.177	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
8	2	0	192	1	6.25	0.125	19.75	0	0	0	219.125	1.17151	2.74061	0.77564	0.1503	0.00541276	0.353585	0	0	0	5.19706	107.375	343.875	49.125	10.875	3.625	27.5	0	0	0	542.375	14.8807	29.4114	2.84794	26.8164	0.289585	16.6248	0	0	0	90.8709	42.75	310	6.375	24	2.375	252.25	0	0	0	637.75	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
9	0	46.3333	198.444	1.11111	5.11111	0.111111	21.8889	0	0	0	273	1.17175	2.7298	0.819063	0.135502	0.0044077	0.307398	0	0	0	5.16792	111.111	350.333	49	10.5556	3.11111	24.2222	0	0	0	548.333	14.039	28.8388	2.5722	24.7952	0.250247	16.4023	0	0	0	86.8978	42.8889	310.111	5.88889	22.8889	2.44444	252.111	0	0	0	636.333	12	26.4444	0	1.22222	0	7.11111	0	0	0	46.7778	0.00726439	0.041694	0.00570991	0.00761246	0.000198413	0.00287614	0	0	0	0.0653553	0.666667	5.33333	0.666667	0.555556	0.222222	0.222222	0	0	0	7.66667	0.00573608	0.197649	0.0182862	0.604011	0.0174164	0.184062	0	0	0	1.02716	0.111111	2.33333	0.111111	1.11111	0.111111	2.77778	0	0	0	6.55556
9	1	378.231	201.361	0.90703	4.53515	0	21.7687	0	0	0	606.803	1.17523	2.78451	1.02558	0.0509619	0.000939931	0.153596	0	0	0	5.19082	146.032	343.764	52.6077	5.44218	1.81406	13.6054	0	0	0	563.265	6.76978	24.3189	0.974454	12.3099	0.0688544	14.5723	0	0	0	59.0142	41.7234	306.576	4.53515	22.6757	2.72109	259.41	0	0	0	637.642	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
