Location: GenPlots
From parameter file: C:\Users\SamDavis\Documents\GitHub\SortieRuns\XMLs\091015-runs\091015sm9-SUPILA.xml
Basal area is normalized to m^2/ha; density to #/ha.
Subplots:
0 = Whole plot
1 = realplot
2 = simplot
Step	Subplot	Sdl Abs Den: ABCO	Sdl Abs Den: CADE	Sdl Abs Den: PILA	Sdl Abs Den: PIPO	Sdl Abs Den: QUCH	Sdl Abs Den: QUKE	Sdl Abs Den: PICO	Sdl Abs Den: PIMO	Sdl Abs Den: ABMA	Sdl Den Total:	Sapl Abs BA: ABCO	Sapl Abs BA: CADE	Sapl Abs BA: PILA	Sapl Abs BA: PIPO	Sapl Abs BA: QUCH	Sapl Abs BA: QUKE	Sapl Abs BA: PICO	Sapl Abs BA: PIMO	Sapl Abs BA: ABMA	Sapl BA Total:	Sapl Abs Den: ABCO	Sapl Abs Den: CADE	Sapl Abs Den: PILA	Sapl Abs Den: PIPO	Sapl Abs Den: QUCH	Sapl Abs Den: QUKE	Sapl Abs Den: PICO	Sapl Abs Den: PIMO	Sapl Abs Den: ABMA	Sapl Den Total:	Adult Abs BA: ABCO	Adult Abs BA: CADE	Adult Abs BA: PILA	Adult Abs BA: PIPO	Adult Abs BA: QUCH	Adult Abs BA: QUKE	Adult Abs BA: PICO	Adult Abs BA: PIMO	Adult Abs BA: ABMA	Adult BA Total:	Adult Abs Den: ABCO	Adult Abs Den: CADE	Adult Abs Den: PILA	Adult Abs Den: PIPO	Adult Abs Den: QUCH	Adult Abs Den: QUKE	Adult Abs Den: PICO	Adult Abs Den: PIMO	Adult Abs Den: ABMA	Adult Den Total:	Natural Dead Sdl Abs Den: ABCO	Natural Dead Sdl Abs Den: CADE	Natural Dead Sdl Abs Den: PILA	Natural Dead Sdl Abs Den: PIPO	Natural Dead Sdl Abs Den: QUCH	Natural Dead Sdl Abs Den: QUKE	Natural Dead Sdl Abs Den: PICO	Natural Dead Sdl Abs Den: PIMO	Natural Dead Sdl Abs Den: ABMA	Natural Dead Sdl Den Total:	Natural Dead Sapl Abs BA: ABCO	Natural Dead Sapl Abs BA: CADE	Natural Dead Sapl Abs BA: PILA	Natural Dead Sapl Abs BA: PIPO	Natural Dead Sapl Abs BA: QUCH	Natural Dead Sapl Abs BA: QUKE	Natural Dead Sapl Abs BA: PICO	Natural Dead Sapl Abs BA: PIMO	Natural Dead Sapl Abs BA: ABMA	Natural Dead Sapl BA Total:	Natural Dead Sapl Abs Den: ABCO	Natural Dead Sapl Abs Den: CADE	Natural Dead Sapl Abs Den: PILA	Natural Dead Sapl Abs Den: PIPO	Natural Dead Sapl Abs Den: QUCH	Natural Dead Sapl Abs Den: QUKE	Natural Dead Sapl Abs Den: PICO	Natural Dead Sapl Abs Den: PIMO	Natural Dead Sapl Abs Den: ABMA	Natural Dead Sapl Den Total:	Natural Dead Adult Abs BA: ABCO	Natural Dead Adult Abs BA: CADE	Natural Dead Adult Abs BA: PILA	Natural Dead Adult Abs BA: PIPO	Natural Dead Adult Abs BA: QUCH	Natural Dead Adult Abs BA: QUKE	Natural Dead Adult Abs BA: PICO	Natural Dead Adult Abs BA: PIMO	Natural Dead Adult Abs BA: ABMA	Natural Dead Adult BA Total:	Natural Dead Adult Abs Den: ABCO	Natural Dead Adult Abs Den: CADE	Natural Dead Adult Abs Den: PILA	Natural Dead Adult Abs Den: PIPO	Natural Dead Adult Abs Den: QUCH	Natural Dead Adult Abs Den: QUKE	Natural Dead Adult Abs Den: PICO	Natural Dead Adult Abs Den: PIMO	Natural Dead Adult Abs Den: ABMA	Natural Dead Adult Den Total:
0	0	0	0	0	0	0	0	0	0	0	0	1.37715	0.0865776	0.764463	0.00465663	0	0.00389116	0	0	0.020612	2.25735	258.333	26.1111	67.5556	1	0	1.44444	0	0	1	355.444	14.6464	7.38155	41.6269	0	0	0.106306	0	0	0	63.7612	42.7778	16.5556	18.6667	0	0	0.333333	0	0	0	78.3333	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	1	0	0	0	0	0	0	0	0	0	0	1.17567	0.12143	0.462019	0.00413922	0	0.000337896	0	0	0.0183218	1.78192	252.444	24.8889	64	0.888889	0	0.888889	0	0	0.888889	344	12.1007	2.13341	12.4055	0	0	0.0273696	0	0	0	26.667	48	18.6667	21.3333	0	0	0.888889	0	0	0	88.8889	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
0	2	0	0	0	0	0	0	0	0	0	0	1.40593	0.0815988	0.807669	0.00473054	0	0.00439877	0	0	0.0209392	2.32527	259.175	26.2857	68.0635	1.01587	0	1.52381	0	0	1.01587	357.079	15.0101	8.13128	45.8014	0	0	0.117583	0	0	0	69.0604	42.0317	16.254	18.2857	0	0	0.253968	0	0	0	76.8254	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1	0	14.5556	1.88889	0.555556	0	0	0	0	0	0	17	1.39237	0.0871818	0.77418	0.00325992	0	0.00399858	0	0	0.0209608	2.28195	256.333	25.7778	66.2222	0.666667	0	1.44444	0	0	1	351.444	14.7253	7.39437	41.409	0	0	0.106645	0	0	0	63.6354	43.1111	16.5556	18.5556	0	0	0.333333	0	0	0	78.5556	0	0	0	0	0	0	0	0	0	0	0.00547411	0.000190521	0.00806988	0.00162996	0	0	0	0	0	0.0153645	1.66667	0.222222	1.33333	0.333333	0	0	0	0	0	3.55556	0	0.0149745	0.302992	0	0	0	0	0	0	0.317967	0	0.111111	0.111111	0	0	0	0	0	0	0.222222
1	1	116.444	2.66667	0.888889	0	0	0	0	0	0	120	1.16708	0.124733	0.475565	0.00434657	0	0.000369954	0	0	0.0186318	1.79073	249.778	24.8889	64	0.888889	0	0.888889	0	0	0.888889	341.333	12.207	2.15104	12.4725	0	0	0.0277468	0	0	0	26.8584	48.8889	18.6667	21.3333	0	0	0.888889	0	0	0	89.7778	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1	2	0	1.77778	0.507937	0	0	0	0	0	0	2.28571	1.42456	0.0818174	0.816839	0.00310469	0	0.00451696	0	0	0.0212935	2.35213	257.27	25.9048	66.5397	0.634921	0	1.52381	0	0	1.01587	352.889	15.0851	8.14342	45.5428	0	0	0.117916	0	0	0	68.8892	42.2857	16.254	18.1587	0	0	0.253968	0	0	0	76.9524	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
2	0	24.2222	3.88889	1.22222	0	0	0	0	0	0	29.3333	1.40367	0.0849046	0.766069	0.00341923	0	0.00410837	0	0	0.0213125	2.28349	254.222	25.2222	65.1111	0.666667	0	1.44444	0	0	1	347.667	14.6905	7.40784	40.8433	0	0	0.106985	0	0	0	63.0486	42.8889	16.4444	18.4444	0	0	0.333333	0	0	0	78.1111	3.44444	0.333333	0.111111	0	0	0	0	0	0	3.88889	0.00982232	0.0030967	0.00553358	0	0	0	0	0	0	0.0184526	1.77778	0.444444	0.888889	0	0	0	0	0	0	3.11111	0.11413	0.014327	0.670631	0	0	0	0	0	0	0.799089	0.555556	0.222222	0.333333	0	0	0	0	0	0	1.11111
2	1	193.778	7.11111	1.77778	0	0	0	0	0	0	202.667	1.1679	0.11139	0.48788	0.00455898	0	0.000403465	0	0	0.0189445	1.79108	247.111	24	63.1111	0.888889	0	0.888889	0	0	0.888889	336.889	11.9864	2.18549	11.5987	0	0	0.0281267	0	0	0	25.7987	48	19.5556	20.4444	0	0	0.888889	0	0	0	88.8889	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
2	2	0	3.42857	1.14286	0	0	0	0	0	0	4.57143	1.43736	0.081121	0.80581	0.00325641	0	0.00463764	0	0	0.0216508	2.35383	255.238	25.3968	65.3968	0.634921	0	1.52381	0	0	1.01587	349.206	15.0768	8.15389	45.0211	0	0	0.118251	0	0	0	68.37	42.1587	16	18.1587	0	0	0.253968	0	0	0	76.5714	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
3	0	32.1111	5	1.88889	0	0	0	0	0	0	39	1.41907	0.0853166	0.771016	0.00298529	0	0.00422051	0	0	0.0216672	2.30427	252.333	25	64.5556	0.555556	0	1.44444	0	0	1	344.889	14.4398	7.43084	40.5661	0	0	0.107326	0	0	0	62.544	42.6667	16.4444	18.1111	0	0	0.333333	0	0	0	77.5556	5	0.666667	0.111111	0	0	0	0	0	0	5.77778	0.0107575	0.000352324	0.0128925	0.000597057	0	0	0	0	0	0.0245994	1.66667	0.111111	0.555556	0.111111	0	0	0	0	0	2.44444	0.325083	0.00477918	0.36032	0	0	0	0	0	0	0.690181	0.444444	0.111111	0.333333	0	0	0	0	0	0	0.888889
