Location: GenPlots
From parameter file: C:\Users\SamDavis\Documents\GitHub\SortieRuns\XMLs\091015-runs\091015g9-BBBPIPO.xml
Basal area is normalized to m^2/ha; density to #/ha.
Subplots:
0 = Whole plot
1 = realdata
2 = alldata
Step	Subplot	Sdl Abs Den: ABCO	Sdl Abs Den: CADE	Sdl Abs Den: PILA	Sdl Abs Den: PIPO	Sdl Abs Den: QUCH	Sdl Abs Den: QUKE	Sdl Abs Den: PIJE	Sdl Abs Den: PIMO	Sdl Abs Den: ABMA	Sdl Den Total:	Sapl Abs BA: ABCO	Sapl Abs BA: CADE	Sapl Abs BA: PILA	Sapl Abs BA: PIPO	Sapl Abs BA: QUCH	Sapl Abs BA: QUKE	Sapl Abs BA: PIJE	Sapl Abs BA: PIMO	Sapl Abs BA: ABMA	Sapl BA Total:	Sapl Abs Den: ABCO	Sapl Abs Den: CADE	Sapl Abs Den: PILA	Sapl Abs Den: PIPO	Sapl Abs Den: QUCH	Sapl Abs Den: QUKE	Sapl Abs Den: PIJE	Sapl Abs Den: PIMO	Sapl Abs Den: ABMA	Sapl Den Total:	Adult Abs BA: ABCO	Adult Abs BA: CADE	Adult Abs BA: PILA	Adult Abs BA: PIPO	Adult Abs BA: QUCH	Adult Abs BA: QUKE	Adult Abs BA: PIJE	Adult Abs BA: PIMO	Adult Abs BA: ABMA	Adult BA Total:	Adult Abs Den: ABCO	Adult Abs Den: CADE	Adult Abs Den: PILA	Adult Abs Den: PIPO	Adult Abs Den: QUCH	Adult Abs Den: QUKE	Adult Abs Den: PIJE	Adult Abs Den: PIMO	Adult Abs Den: ABMA	Adult Den Total:	Natural Dead Sdl Abs Den: ABCO	Natural Dead Sdl Abs Den: CADE	Natural Dead Sdl Abs Den: PILA	Natural Dead Sdl Abs Den: PIPO	Natural Dead Sdl Abs Den: QUCH	Natural Dead Sdl Abs Den: QUKE	Natural Dead Sdl Abs Den: PIJE	Natural Dead Sdl Abs Den: PIMO	Natural Dead Sdl Abs Den: ABMA	Natural Dead Sdl Den Total:	Natural Dead Sapl Abs BA: ABCO	Natural Dead Sapl Abs BA: CADE	Natural Dead Sapl Abs BA: PILA	Natural Dead Sapl Abs BA: PIPO	Natural Dead Sapl Abs BA: QUCH	Natural Dead Sapl Abs BA: QUKE	Natural Dead Sapl Abs BA: PIJE	Natural Dead Sapl Abs BA: PIMO	Natural Dead Sapl Abs BA: ABMA	Natural Dead Sapl BA Total:	Natural Dead Sapl Abs Den: ABCO	Natural Dead Sapl Abs Den: CADE	Natural Dead Sapl Abs Den: PILA	Natural Dead Sapl Abs Den: PIPO	Natural Dead Sapl Abs Den: QUCH	Natural Dead Sapl Abs Den: QUKE	Natural Dead Sapl Abs Den: PIJE	Natural Dead Sapl Abs Den: PIMO	Natural Dead Sapl Abs Den: ABMA	Natural Dead Sapl Den Total:	Natural Dead Adult Abs BA: ABCO	Natural Dead Adult Abs BA: CADE	Natural Dead Adult Abs BA: PILA	Natural Dead Adult Abs BA: PIPO	Natural Dead Adult Abs BA: QUCH	Natural Dead Adult Abs BA: QUKE	Natural Dead Adult Abs BA: PIJE	Natural Dead Adult Abs BA: PIMO	Natural Dead Adult Abs BA: ABMA	Natural Dead Adult BA Total:	Natural Dead Adult Abs Den: ABCO	Natural Dead Adult Abs Den: CADE	Natural Dead Adult Abs Den: PILA	Natural Dead Adult Abs Den: PIPO	Natural Dead Adult Abs Den: QUCH	Natural Dead Adult Abs Den: QUKE	Natural Dead Adult Abs Den: PIJE	Natural Dead Adult Abs Den: PIMO	Natural Dead Adult Abs Den: ABMA	Natural Dead Adult Den Total:
3	1	239.456	110.658	0	5.44218	0	19.0476	0	0	0	374.603	1.16242	2.91927	0.923518	0.196472	0.000320464	0.26561	0	0	0	5.46761	105.215	351.02	55.3288	10.8844	1.81406	21.7687	0	0	0	546.032	6.03593	24.6252	1.08928	11.4356	0.0783041	14.5064	0	0	0	57.7707	42.6304	312.925	5.44218	28.1179	3.62812	271.202	0	0	0	663.946	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
3	2	0	111.875	1.875	5.125	0.25	21.125	0	0	0	140.25	1.13702	2.82555	0.766827	0.198675	0.00442747	0.435033	0	0	0	5.36753	112.625	366.375	51.375	12.375	3.875	34.75	0	0	0	581.375	15.0765	28.8317	3.14219	26.3653	0.286526	16.6115	0	0	0	90.3138	42.5	304.5	6.75	28	2.625	261.625	0	0	0	646	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
4	0	37.1111	136	2.11111	6.66667	0.222222	19.4444	0	0	0	201.556	1.1304	2.8061	0.762811	0.191201	0.00410627	0.406858	0	0	0	5.30147	110.333	357.556	50.5556	11.6667	3.55556	32.2222	0	0	0	565.889	14.0398	28.2214	2.81803	24.1184	0.262252	16.2823	0	0	0	85.7422	42.3333	305.778	6.44444	27	2.66667	259	0	0	0	643.222	5.88889	18.6667	0.111111	0.555556	0	8.55556	0	0	0	33.7778	0.0140549	0.0293139	0.0220596	0.00948862	3.33876e-005	0.00997397	0	0	0	0.0849243	1	3.44444	1	0.555556	0.111111	0.777778	0	0	0	6.88889	0.0910532	0.290833	0.0722406	0.777053	0.00336201	0.267324	0	0	0	1.50187	0.555556	3.55556	0.222222	1.11111	0.111111	4.11111	0	0	0	9.66667
4	1	302.948	152.381	0	9.97732	0	20.8617	0	0	0	486.168	1.13158	2.87177	0.860038	0.200556	0.000357494	0.253789	0	0	0	5.31809	101.587	343.764	54.4218	10.8844	1.81406	20.8617	0	0	0	533.333	6.08011	24.7334	0.593166	11.2957	0.0794393	14.4208	0	0	0	57.2025	42.6304	313.832	4.53515	27.2109	3.62812	265.76	0	0	0	657.596	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
4	2	0	134	2.375	6.125	0.25	19.375	0	0	0	162.125	1.13396	2.79538	0.74622	0.187462	0.00457029	0.425747	0	0	0	5.29333	111.625	359.25	50.125	11.625	3.75	33.625	0	0	0	570	15.0488	28.843	3.08854	25.6059	0.284086	16.4789	0	0	0	89.3492	42.25	304.625	6.625	27	2.5	258	0	0	0	641	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
5	0	44.4444	157.889	2.33333	6.55556	0.111111	21.4444	0	0	0	232.778	1.11159	2.77339	0.766278	0.185844	0.00375017	0.38968	0	0	0	5.23054	108.889	350.111	49.6667	11.1111	3.33333	30.8889	0	0	0	554	14.0899	28.1823	2.8328	23.7824	0.264064	16.344	0	0	0	85.4955	42.5556	305	6.44444	26.3333	2.77778	258.444	0	0	0	641.556	7	23.4444	0.444444	1.44444	0.111111	8	0	0	0	40.4444	0.0118939	0.0360643	0.0123215	0.00957964	6.8736e-006	0	0	0	0	0.0698661	0.777778	4.11111	0.888889	0.555556	0.111111	0	0	0	0	6.44444	0.0349309	0.341788	0	0.413056	0	0.0944037	0	0	0	0.884179	0.444444	4.11111	0	0.666667	0	1.88889	0	0	0	7.11111
5	1	362.812	178.685	0	9.97732	0	21.7687	0	0	0	573.243	1.11357	2.86142	0.860448	0.171888	0.00039691	0.225885	0	0	0	5.2336	100.68	339.229	53.5147	9.97732	1.81406	19.0476	0	0	0	524.263	6.02918	24.9434	0.599827	11.3575	0.0805829	14.4422	0	0	0	57.4527	42.6304	314.739	4.53515	27.2109	3.62812	264.853	0	0	0	657.596	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
5	2	0	156.25	2.625	6	0.125	21.375	0	0	0	186.375	1.1156	2.76084	0.747873	0.185387	0.00416424	0.410312	0	0	0	5.22418	110.125	351.5	49.125	11.125	3.5	32.375	0	0	0	557.75	15.1128	28.7737	3.10423	25.2198	0.285967	16.5466	0	0	0	89.0432	42.5	303.625	6.625	26.25	2.625	257.5	0	0	0	639.125	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
6	0	49.7778	178.444	2.33333	7.55556	0.111111	20.4444	0	0	0	258.667	1.11939	2.75576	0.751219	0.181143	0.00385343	0.379652	0	0	0	5.19102	107.889	343.556	48.7778	10.6667	3.22222	29.8889	0	0	0	544	14.0483	28.2354	2.64133	23.401	0.261198	16.3077	0	0	0	84.8949	42.5556	305.111	5.88889	25.4444	2.55556	256.778	0	0	0	638.333	9.44444	23.5556	0.333333	1.33333	0	9.44444	0	0	0	44.1111	0.00859579	0.0262974	0.030781	0.00432702	5.40626e-005	0.00407196	0	0	0	0.0741272	0.888889	3.55556	0.888889	0.333333	0.111111	0.333333	0	0	0	6.11111	0.103385	0.24277	0.206284	0.461563	0.00418489	0.181016	0	0	0	1.1992	0.111111	2.88889	0.555556	1	0.222222	2.33333	0	0	0	7.11111
6	1	406.349	195.918	0.90703	11.7914	0	20.8617	0	0	0	635.828	1.13378	2.81323	0.877971	0.175546	0.000438712	0.217529	0	0	0	5.2185	100.68	331.973	53.5147	9.97732	1.81406	18.1406	0	0	0	516.1	6.07325	25.1805	0.606525	10.33	0.0817351	14.3314	0	0	0	56.6033	42.6304	317.46	4.53515	26.3039	3.62812	262.132	0	0	0	656.689	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
6	2	0	176.875	2.5	6.875	0.125	20.5	0	0	0	206.875	1.12191	2.74847	0.728652	0.179593	0.00427465	0.398637	0	0	0	5.18155	109	345.125	48.125	10.625	3.375	31.25	0	0	0	547.5	15.0605	28.8045	2.8879	24.9327	0.282584	16.5225	0	0	0	88.4907	42.5	303.375	6	25.375	2.375	256	0	0	0	635.625	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
7	0	54	191.222	2.22222	7.22222	0.111111	20.1111	0	0	0	274.889	1.11963	2.70918	0.747434	0.17129	0.0040111	0.366158	0	0	0	5.11771	106.667	335.556	48.2222	11.3333	3.22222	28.7778	0	0	0	533.778	14.0354	28.2997	2.59778	19.4843	0.257063	16.329	0	0	0	81.0032	42.1111	306.444	5.77778	24.3333	2.44444	255.444	0	0	0	636.556	10.5556	31.8889	0.222222	1.22222	0.111111	9.11111	0	0	0	53.1111	0.0161777	0.0271767	0.00908115	0.00953433	0	0.0016476	0	0	0	0.0636175	1.11111	3.55556	0.777778	0.555556	0	0.111111	0	0	0	6.11111	0.074687	0.25935	0.0673938	3.9946	0.00539497	0.12853	0	0	0	4.52996	0.555556	3.11111	0.222222	1.22222	0.111111	2.33333	0	0	0	7.55556
7	1	440.816	210.431	0.90703	8.16327	0	17.2336	0	0	0	677.551	1.153	2.78444	0.895742	0.142456	0.000482899	0.189194	0	0	0	5.16532	99.7732	325.624	53.5147	9.97732	1.81406	16.3265	0	0	0	507.03	6.1175	25.3422	0.479061	10.1861	0.0828957	14.2636	0	0	0	56.4715	42.6304	318.367	3.62812	24.4898	3.62812	259.41	0	0	0	652.154	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
7	2	0	189.5	2.375	7	0.125	20.5	0	0	0	219.5	1.11985	2.70089	0.722083	0.173069	0.00444594	0.387384	0	0	0	5.10773	107.75	337	47.5	11.375	3.375	30.25	0	0	0	537.25	15.0405	28.8581	2.85648	20.5467	0.277772	16.5573	0	0	0	84.1369	42	304.75	6	24.375	2.25	254.875	0	0	0	634.25	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
8	0	55.5556	204	1.88889	7.44444	0	19.7778	0	0	0	288.667	1.11915	2.68318	0.731247	0.16224	0.004173	0.357888	0	0	0	5.05788	105.667	329.333	48	11.5556	3.22222	27.8889	0	0	0	525.667	14.0245	28.147	2.11138	19.2597	0.258275	16.2873	0	0	0	80.0882	41.8889	305.778	5.44444	23.6667	2.44444	253.333	0	0	0	632.556	10.7778	32.8889	0.333333	0.555556	0.111111	8.33333	0	0	0	53	0.00278382	0.0223992	0.0316744	0.00851915	0	0.00582554	0	0	0	0.0712021	0.555556	2.66667	0.666667	0.444444	0	0.444444	0	0	0	4.77778	0.0863003	0.459956	0.499677	0.297806	0	0.181803	0	0	0	1.52554	0.666667	4.22222	0.333333	0.777778	0	2.55556	0	0	0	8.55556
8	1	453.515	212.245	0.90703	7.25624	0	19.0476	0	0	0	692.971	1.09474	2.74654	0.832758	0.145575	0.000529472	0.179776	0	0	0	4.99992	97.0522	318.367	50.7937	10.8844	1.81406	15.4195	0	0	0	494.331	6.23852	25.172	0.484414	10.0735	0.0840648	14.3073	0	0	0	56.3598	44.4444	318.367	3.62812	22.6757	3.62812	257.596	0	0	0	650.34	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
8	2	0	203.375	2	7.375	0	19.75	0	0	0	232.5	1.12767	2.67773	0.712694	0.162458	0.00462166	0.379401	0	0	0	5.06457	107	331	47.625	11.5	3.375	29.375	0	0	0	529.875	15.0122	28.673	2.30854	20.31	0.278974	16.5058	0	0	0	83.0885	41.5	303.875	5.625	23.875	2.25	252.75	0	0	0	629.875	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
9	0	53.6667	204.667	1.55556	7.55556	0	19.4444	0	0	0	286.889	1.11378	2.67655	0.734917	0.159023	0.00433915	0.34096	0	0	0	5.02957	106.444	335.667	47.1111	11.5556	3.22222	26.5556	0	0	0	530.556	14.0815	27.985	2.10528	18.7407	0.259493	16.2858	0	0	0	79.4579	42	305.556	5.33333	22.8889	2.44444	252.222	0	0	0	630.444	14	32.8889	0.444444	1.44444	0	8.66667	0	0	0	57.4444	0.0172622	0.0285994	0.0116392	0.00247099	0	0.000930039	0	0	0	0.0609018	1.33333	3.22222	1.22222	0.222222	0	0.111111	0	0	0	6.11111	0.0088948	0.443477	0.0180274	0.590858	0	0.154217	0	0	0	1.21547	0.111111	2.44444	0.111111	0.888889	0	2.33333	0	0	0	5.88889
9	1	438.095	224.036	1.81406	7.25624	0	24.4898	0	0	0	695.692	1.10719	2.73174	0.849821	0.148673	0.000578431	0.166654	0	0	0	5.00466	114.286	324.717	50.7937	10.8844	1.81406	14.5125	0	0	0	517.007	6.28422	24.0892	0.489797	9.47779	0.0852424	14.3216	0	0	0	54.7479	44.4444	317.46	3.62812	20.8617	3.62812	254.875	0	0	0	644.898	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
