Location: GenPlots
From parameter file: C:\Users\SamDavis\Documents\GitHub\SortieRuns\XMLs\091015-runs\091015g11-BBBPIPO.xml
Basal area is normalized to m^2/ha; density to #/ha.
Subplots:
0 = Whole plot
1 = realdata
2 = alldata
Step	Subplot	Sdl Abs Den: ABCO	Sdl Abs Den: CADE	Sdl Abs Den: PILA	Sdl Abs Den: PIPO	Sdl Abs Den: QUCH	Sdl Abs Den: QUKE	Sdl Abs Den: PIJE	Sdl Abs Den: PIMO	Sdl Abs Den: ABMA	Sdl Den Total:	Sapl Abs BA: ABCO	Sapl Abs BA: CADE	Sapl Abs BA: PILA	Sapl Abs BA: PIPO	Sapl Abs BA: QUCH	Sapl Abs BA: QUKE	Sapl Abs BA: PIJE	Sapl Abs BA: PIMO	Sapl Abs BA: ABMA	Sapl BA Total:	Sapl Abs Den: ABCO	Sapl Abs Den: CADE	Sapl Abs Den: PILA	Sapl Abs Den: PIPO	Sapl Abs Den: QUCH	Sapl Abs Den: QUKE	Sapl Abs Den: PIJE	Sapl Abs Den: PIMO	Sapl Abs Den: ABMA	Sapl Den Total:	Adult Abs BA: ABCO	Adult Abs BA: CADE	Adult Abs BA: PILA	Adult Abs BA: PIPO	Adult Abs BA: QUCH	Adult Abs BA: QUKE	Adult Abs BA: PIJE	Adult Abs BA: PIMO	Adult Abs BA: ABMA	Adult BA Total:	Adult Abs Den: ABCO	Adult Abs Den: CADE	Adult Abs Den: PILA	Adult Abs Den: PIPO	Adult Abs Den: QUCH	Adult Abs Den: QUKE	Adult Abs Den: PIJE	Adult Abs Den: PIMO	Adult Abs Den: ABMA	Adult Den Total:	Natural Dead Sdl Abs Den: ABCO	Natural Dead Sdl Abs Den: CADE	Natural Dead Sdl Abs Den: PILA	Natural Dead Sdl Abs Den: PIPO	Natural Dead Sdl Abs Den: QUCH	Natural Dead Sdl Abs Den: QUKE	Natural Dead Sdl Abs Den: PIJE	Natural Dead Sdl Abs Den: PIMO	Natural Dead Sdl Abs Den: ABMA	Natural Dead Sdl Den Total:	Natural Dead Sapl Abs BA: ABCO	Natural Dead Sapl Abs BA: CADE	Natural Dead Sapl Abs BA: PILA	Natural Dead Sapl Abs BA: PIPO	Natural Dead Sapl Abs BA: QUCH	Natural Dead Sapl Abs BA: QUKE	Natural Dead Sapl Abs BA: PIJE	Natural Dead Sapl Abs BA: PIMO	Natural Dead Sapl Abs BA: ABMA	Natural Dead Sapl BA Total:	Natural Dead Sapl Abs Den: ABCO	Natural Dead Sapl Abs Den: CADE	Natural Dead Sapl Abs Den: PILA	Natural Dead Sapl Abs Den: PIPO	Natural Dead Sapl Abs Den: QUCH	Natural Dead Sapl Abs Den: QUKE	Natural Dead Sapl Abs Den: PIJE	Natural Dead Sapl Abs Den: PIMO	Natural Dead Sapl Abs Den: ABMA	Natural Dead Sapl Den Total:	Natural Dead Adult Abs BA: ABCO	Natural Dead Adult Abs BA: CADE	Natural Dead Adult Abs BA: PILA	Natural Dead Adult Abs BA: PIPO	Natural Dead Adult Abs BA: QUCH	Natural Dead Adult Abs BA: QUKE	Natural Dead Adult Abs BA: PIJE	Natural Dead Adult Abs BA: PIMO	Natural Dead Adult Abs BA: ABMA	Natural Dead Adult BA Total:	Natural Dead Adult Abs Den: ABCO	Natural Dead Adult Abs Den: CADE	Natural Dead Adult Abs Den: PILA	Natural Dead Adult Abs Den: PIPO	Natural Dead Adult Abs Den: QUCH	Natural Dead Adult Abs Den: QUKE	Natural Dead Adult Abs Den: PIJE	Natural Dead Adult Abs Den: PIMO	Natural Dead Adult Abs Den: ABMA	Natural Dead Adult Den Total:
3	1	246.712	112.472	1.81406	5.44218	0	24.4898	0	0	0	390.93	1.25912	2.97106	0.97232	0.163718	0.000613125	0.268162	0	0	0	5.635	107.937	357.37	56.2358	9.0703	2.72109	21.7687	0	0	0	555.102	7.18858	24.2531	1.09541	15.5501	0.0450742	14.6287	0	0	0	62.761	44.4444	309.297	5.44218	30.839	2.72109	270.295	0	0	0	663.039	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
3	2	0	116.375	1.5	3.625	0.375	16.75	0	0	0	138.625	1.14312	2.83359	0.762584	0.194154	0.00501775	0.427921	0	0	0	5.36638	112	366	51	11.875	4.125	33.875	0	0	0	578.875	15.2659	29.6012	2.76512	27.3659	0.280862	16.7357	0	0	0	92.0148	43.125	309.75	7.25	29.125	2.375	261.375	0	0	0	653	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
4	0	36.1111	147.444	1.66667	4.55556	0.333333	20.6667	0	0	0	210.778	1.13069	2.82497	0.784433	0.188636	0.00447484	0.388813	0	0	0	5.32202	109.778	357.556	50.5556	11.1111	3.77778	30.7778	0	0	0	563.555	14.4608	29.004	2.53035	25.1922	0.253125	16.5652	0	0	0	88.0056	44	311.333	7	28.2222	2.22222	261	0	0	0	653.778	6.66667	17.8889	0.333333	0.444444	0	6.77778	0	0	0	32.1111	0.0151514	0.0208274	0.00593964	0.0091942	0.000290877	0.00596334	0	0	0	0.0573669	0.777778	3	0.777778	0.555556	0.222222	0.444444	0	0	0	5.77778	0.0120114	0.271311	0.0284883	1.11522	0.00354234	0.147135	0	0	0	1.57771	0.111111	3.22222	0.111111	1.11111	0.222222	2.66667	0	0	0	7.44444
4	1	294.785	147.846	2.72109	7.25624	0	29.932	0	0	0	482.54	1.2101	2.91793	0.995427	0.167821	0.000692967	0.225625	0	0	0	5.5176	105.215	348.299	56.2358	9.0703	2.72109	19.0476	0	0	0	540.59	7.28535	24.5722	1.10687	15.1547	0.0460097	14.6556	0	0	0	62.8207	45.3515	312.925	5.44218	29.0249	2.72109	270.295	0	0	0	665.76	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
4	2	0	147.25	1.5	4.125	0.375	19.375	0	0	0	172.625	1.12594	2.80962	0.763409	0.189088	0.0049387	0.409369	0	0	0	5.30236	110.625	358.5	50	11.25	3.875	32.25	0	0	0	566.5	15.3569	29.687	2.7641	26.2825	0.278425	16.7809	0	0	0	91.1498	43.75	310.875	7.25	28.125	2.125	259.875	0	0	0	652	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
5	0	42.1111	171.778	1.66667	6	0.333333	21.2222	0	0	0	243.111	1.14242	2.81054	0.777807	0.178863	0.00376503	0.37939	0	0	0	5.29279	109.222	351.111	49.5556	10.5556	3.55556	29.7778	0	0	0	553.778	14.4642	29.0796	2.51763	24.8659	0.25508	16.5722	0	0	0	87.7547	43.8889	311.556	6.88889	27.6667	2.33333	259.444	0	0	0	651.778	7.88889	26.4444	0.222222	0.666667	0	7.66667	0	0	0	42.8889	0.00970823	0.0195131	0.0158967	0.0103486	0.00040263	0.000866132	0	0	0	0.0567355	0.444444	2.44444	0.888889	0.444444	0.111111	0.111111	0	0	0	4.44444	0.0731479	0.295999	0.0411942	0.429667	0	0.173958	0	0	0	1.01397	0.222222	3.77778	0.222222	0.666667	0	2.44444	0	0	0	7.33333
5	1	343.764	175.964	1.81406	10.8844	0	29.0249	0	0	0	561.451	1.2366	2.88511	0.915273	0.171986	0.000778219	0.222473	0	0	0	5.43222	105.215	339.229	53.5147	9.0703	2.72109	18.1406	0	0	0	527.891	7.34471	24.8524	1.20184	14.5529	0.0469549	14.6395	0	0	0	62.6383	45.3515	316.553	6.34921	28.1179	2.72109	267.574	0	0	0	666.667	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
5	2	0	170.75	1.625	5.25	0.375	20.125	0	0	0	198.125	1.13591	2.79888	0.755869	0.177519	0.00412841	0.399259	0	0	0	5.27157	110	352.5	49.125	10.625	3.625	31.25	0	0	0	557.125	15.3533	29.7376	2.74866	25.9988	0.280494	16.7929	0	0	0	90.9118	43.625	310.625	7.125	27.625	2.25	258.5	0	0	0	649.75	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
6	0	46.3333	189.778	1.33333	6.33333	0.222222	21.2222	0	0	0	265.222	1.15303	2.77129	0.752764	0.172931	0.0039664	0.359371	0	0	0	5.21336	108.556	343.333	48.4444	10.7778	3.55556	28.1111	0	0	0	542.778	14.4925	29.2317	2.52864	21.2717	0.255983	16.6086	0	0	0	84.3891	43.6667	313	6.88889	26.8889	2.22222	257.778	0	0	0	650.444	8.88889	28.3333	0.222222	0.777778	0.111111	8.55556	0	0	0	46.8889	0.00621918	0.0287713	0.0340913	0.0063856	0	0.00743615	0	0	0	0.0829035	0.444444	3	1.44444	0.444444	0	0.555556	0	0	0	5.88889	0.0530612	0.234845	0.0173307	3.69597	0.000550505	0.148024	0	0	0	4.14978	0.444444	3.33333	0.111111	0.888889	0.111111	2.77778	0	0	0	7.66667
6	1	378.231	195.011	0.90703	9.0703	0	30.839	0	0	0	614.059	1.2248	2.83113	0.937457	0.176418	0.00086888	0.183117	0	0	0	5.35379	104.308	331.066	53.5147	10.8844	2.72109	15.4195	0	0	0	517.914	7.44304	24.7671	1.21479	14.5335	0.0479096	14.6742	0	0	0	62.6805	46.2585	314.739	6.34921	27.2109	2.72109	266.667	0	0	0	663.946	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
