Location: GenPlots
From parameter file: C:\Users\SamDavis\Documents\GitHub\SortieRuns\XMLs\091015-runs\091015str9-FRPIJE.xml
Basal area is normalized to m^2/ha; density to #/ha.
Subplots:
0 = Whole plot
1 = realplot
2 = simplot
Step	Subplot	Sdl Abs Den: ABCO	Sdl Abs Den: CADE	Sdl Abs Den: PILA	Sdl Abs Den: PIPO	Sdl Abs Den: QUCH	Sdl Abs Den: QUKE	Sdl Abs Den: PIJE	Sdl Abs Den: PIMO	Sdl Abs Den: ABMA	Sdl Den Total:	Sapl Abs BA: ABCO	Sapl Abs BA: CADE	Sapl Abs BA: PILA	Sapl Abs BA: PIPO	Sapl Abs BA: QUCH	Sapl Abs BA: QUKE	Sapl Abs BA: PIJE	Sapl Abs BA: PIMO	Sapl Abs BA: ABMA	Sapl BA Total:	Sapl Abs Den: ABCO	Sapl Abs Den: CADE	Sapl Abs Den: PILA	Sapl Abs Den: PIPO	Sapl Abs Den: QUCH	Sapl Abs Den: QUKE	Sapl Abs Den: PIJE	Sapl Abs Den: PIMO	Sapl Abs Den: ABMA	Sapl Den Total:	Adult Abs BA: ABCO	Adult Abs BA: CADE	Adult Abs BA: PILA	Adult Abs BA: PIPO	Adult Abs BA: QUCH	Adult Abs BA: QUKE	Adult Abs BA: PIJE	Adult Abs BA: PIMO	Adult Abs BA: ABMA	Adult BA Total:	Adult Abs Den: ABCO	Adult Abs Den: CADE	Adult Abs Den: PILA	Adult Abs Den: PIPO	Adult Abs Den: QUCH	Adult Abs Den: QUKE	Adult Abs Den: PIJE	Adult Abs Den: PIMO	Adult Abs Den: ABMA	Adult Den Total:	Natural Dead Sdl Abs Den: ABCO	Natural Dead Sdl Abs Den: CADE	Natural Dead Sdl Abs Den: PILA	Natural Dead Sdl Abs Den: PIPO	Natural Dead Sdl Abs Den: QUCH	Natural Dead Sdl Abs Den: QUKE	Natural Dead Sdl Abs Den: PIJE	Natural Dead Sdl Abs Den: PIMO	Natural Dead Sdl Abs Den: ABMA	Natural Dead Sdl Den Total:	Natural Dead Sapl Abs BA: ABCO	Natural Dead Sapl Abs BA: CADE	Natural Dead Sapl Abs BA: PILA	Natural Dead Sapl Abs BA: PIPO	Natural Dead Sapl Abs BA: QUCH	Natural Dead Sapl Abs BA: QUKE	Natural Dead Sapl Abs BA: PIJE	Natural Dead Sapl Abs BA: PIMO	Natural Dead Sapl Abs BA: ABMA	Natural Dead Sapl BA Total:	Natural Dead Sapl Abs Den: ABCO	Natural Dead Sapl Abs Den: CADE	Natural Dead Sapl Abs Den: PILA	Natural Dead Sapl Abs Den: PIPO	Natural Dead Sapl Abs Den: QUCH	Natural Dead Sapl Abs Den: QUKE	Natural Dead Sapl Abs Den: PIJE	Natural Dead Sapl Abs Den: PIMO	Natural Dead Sapl Abs Den: ABMA	Natural Dead Sapl Den Total:	Natural Dead Adult Abs BA: ABCO	Natural Dead Adult Abs BA: CADE	Natural Dead Adult Abs BA: PILA	Natural Dead Adult Abs BA: PIPO	Natural Dead Adult Abs BA: QUCH	Natural Dead Adult Abs BA: QUKE	Natural Dead Adult Abs BA: PIJE	Natural Dead Adult Abs BA: PIMO	Natural Dead Adult Abs BA: ABMA	Natural Dead Adult BA Total:	Natural Dead Adult Abs Den: ABCO	Natural Dead Adult Abs Den: CADE	Natural Dead Adult Abs Den: PILA	Natural Dead Adult Abs Den: PIPO	Natural Dead Adult Abs Den: QUCH	Natural Dead Adult Abs Den: QUKE	Natural Dead Adult Abs Den: PIJE	Natural Dead Adult Abs Den: PIMO	Natural Dead Adult Abs Den: ABMA	Natural Dead Adult Den Total:
3	1	38	0	1	0	0	0	6	0	0	45	0.0182903	0.00119453	0.115732	0	0	0.0968972	0.75893	0.0128107	0	1.00385	4	2	3	0	0	13	82	1	0	105	2.07604	0	1.17401	0	0	0.0991033	14.6618	0	0	18.0109	9	0	1	0	0	3	53	0	0	66	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
3	2	0	0	0.25	0	0	0.5	6	0	0	6.75	0.0652162	0.00280502	0.0521289	0	0	0.0603305	0.828624	0.0144121	0	1.02352	7.5	2.625	2.75	0	0	10.875	84.5	1.125	0	109.375	11.0337	0	2.10105	0	0	0.233609	30.7603	0	0	44.1287	6	0	1.375	0	0	4.25	51.25	0	0	62.875	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
4	0	4.66667	0	0.222222	0	0	0.555556	7.66667	0	0	13.1111	0.0532714	0.00276868	0.0602998	0	0	0.0657851	0.829362	0.0146619	0	1.02615	6.77778	2.44444	2.77778	0	0	11.1111	83.4444	1.11111	0	107.667	10.0532	0	2.00436	0	0	0.217358	29.0637	0	0	41.3385	6.33333	0	1.33333	0	0	4	51.3333	0	0	63	1.22222	0	0.111111	0	0	0.111111	1.11111	0	0	2.55556	0.00333928	1.05977e-005	0	0	0	0	0.00347234	0	0	0.00682222	0.222222	0.111111	0	0	0	0	0.444444	0	0	0.777778	0.00540539	0	0	0	0	0.00342258	0.0521009	0	0	0.0609289	0.111111	0	0	0	0	0.111111	0.444444	0	0	0.666667
4	1	42	0	1	0	0	0	6	0	0	49	0.0187366	0.00129784	0.117392	0	0	0.0987564	0.781522	0.0131957	0	1.0309	4	2	3	0	0	13	82	1	0	105	2.08938	0	1.1789	0	0	0.10042	14.7762	0	0	18.1449	9	0	1	0	0	3	53	0	0	66	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
4	2	0	0	0.125	0	0	0.625	7.875	0	0	8.625	0.0575883	0.00295253	0.0531632	0	0	0.0616636	0.835342	0.0148452	0	1.02555	7.125	2.5	2.75	0	0	10.875	83.625	1.125	0	108	11.0486	0	2.10754	0	0	0.231975	30.8496	0	0	44.2377	6	0	1.375	0	0	4.125	51.125	0	0	62.625	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
5	0	6.11111	0	0.333333	0	0	0.444444	8.88889	0	0	15.7778	0.0544943	0.00292671	0.0461604	0	0	0.0655422	0.843657	0.0150961	0	1.02788	6.77778	2.44444	2.55556	0	0	10.7778	82.6667	1.11111	0	106.333	10.0686	0	1.91493	0	0	0.219439	28.8889	0	0	41.0918	6.33333	0	1.33333	0	0	4	50.2222	0	0	61.8889	0.888889	0	0	0	0	0.222222	1	0	0	2.11111	0	0	0.00496079	0	0	0.00165268	0.00617277	0	0	0.0127862	0	0	0.111111	0	0	0.333333	0.666667	0	0	1.11111	0	0	0.106054	0	0	0	0.310724	0	0	0.416777	0	0	0.111111	0	0	0	1.22222	0	0	1.33333
5	1	55	0	1	0	0	0	6	0	0	62	0.0191945	0.00140714	0.0263858	0	0	0.100637	0.80458	0.0135865	0	0.965791	4	2	2	0	0	13	82	1	0	104	2.10277	0	1.27647	0	0	0.101745	14.6557	0	0	18.1367	9	0	2	0	0	3	51	0	0	65	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
5	2	0	0	0.25	0	0	0.5	9.25	0	0	10	0.0589068	0.00311666	0.0486323	0	0	0.0611553	0.848541	0.0152848	0	1.03564	7.125	2.5	2.625	0	0	10.5	82.75	1.125	0	106.625	11.0643	0	1.99474	0	0	0.234151	30.668	0	0	43.9612	6	0	1.25	0	0	4.125	50.125	0	0	61.5	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
6	0	6.33333	0	0.444444	0	0	0.222222	8.11111	0	0	15.1111	0.055737	0.00309205	0.0471019	0	0	0.0650193	0.834777	0.0155365	0	1.02126	6.77778	2.44444	2.55556	0	0	10.6667	82.3333	1.11111	0	105.889	10.0841	0	1.92093	0	0	0.220524	28.5545	0	0	40.78	6.33333	0	1.33333	0	0	4	50.1111	0	0	61.7778	1.66667	0	0	0	0	0.222222	1.33333	0	0	3.22222	0	0	0	0	0	0	0.0130626	0	0	0.0130626	0	0	0	0	0	0	1.22222	0	0	1.22222	0	0	0	0	0	0.002918	0.485066	0	0	0.487984	0	0	0	0	0	0.111111	0.666667	0	0	0.777778
6	1	57	0	2	0	0	0	7	0	0	66	0.0196641	0.00152241	0.02705	0	0	0.102539	0.828298	0.0139829	0	0.993056	4	2	2	0	0	13	84	1	0	106	2.11621	0	1.28275	0	0	0.103079	14.7682	0	0	18.2702	9	0	2	0	0	3	51	0	0	65	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
6	2	0	0	0.25	0	0	0.25	8.25	0	0	8.75	0.0602461	0.00328826	0.0496083	0	0	0.0603294	0.835587	0.0157307	0	1.02479	7.125	2.5	2.625	0	0	10.375	82.125	1.125	0	105.875	11.0801	0	2.00071	0	0	0.235204	30.2777	0	0	43.5937	6	0	1.25	0	0	4.125	50	0	0	61.375	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
7	0	6.66667	0	0.666667	0	0	0.222222	7.77778	0	0	15.3333	0.0549978	0.00326471	0.0480685	0	0	0.0620556	0.832551	0.0159833	0	1.01692	6.66667	2.44444	2.66667	0	0	10.2222	81.8889	1.11111	0	105	10.0996	0	1.92695	0	0	0.226458	26.5885	0	0	38.8415	6.33333	0	1.33333	0	0	4.22222	49.8889	0	0	61.7778	1.11111	0	0	0	0	0.222222	1.44444	0	0	2.77778	0.00200177	0	0	0	0	0.000503587	0.0144557	0	0	0.0169611	0.111111	0	0	0	0	0.222222	1.11111	0	0	1.44444	0	0	0	0	0	0	2.10718	0	0	2.10718	0	0	0	0	0	0	0.555556	0	0	0.555556
7	1	60	0	3	0	0	0	10	0	0	73	0.0201454	0.00164367	0.0277256	0	0	0.104462	0.815019	0.014385	0	0.98338	4	2	2	0	0	13	84	1	0	106	2.1297	0	1.28905	0	0	0.104422	14.7393	0	0	18.2624	9	0	2	0	0	3	51	0	0	65	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
7	2	0	0	0.375	0	0	0.25	7.5	0	0	8.125	0.0593544	0.00346734	0.0506113	0	0	0.0567548	0.834742	0.0161831	0	1.02111	7	2.5	2.75	0	0	9.875	81.625	1.125	0	104.875	11.0958	0	2.00669	0	0	0.241712	28.0697	0	0	41.4139	6	0	1.25	0	0	4.375	49.75	0	0	61.375	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
8	0	6.22222	0	0.666667	0	0	0.222222	8.22222	0	0	15.3333	0.056276	0.00344467	0.048612	0	0	0.0576136	0.838585	0.0164365	0	1.02097	7	2.44444	2.66667	0	0	9.88889	81.6667	1.11111	0	104.778	10.1077	0	1.93298	0	0	0.22051	26.1954	0	0	38.4565	6.22222	0	1.33333	0	0	4.44444	49.5556	0	0	61.5556	1.33333	0	0.111111	0	0	0.111111	1	0	0	2.55556	0	0	0.000441647	0	0	0	0.0019648	0	0	0.00240645	0	0	0.111111	0	0	0	0.666667	0	0	0.777778	0.00743865	0	0	0	0	0.0138915	0.536629	0	0	0.557959	0.111111	0	0	0	0	0.111111	0.777778	0	0	1
8	1	56	0	2	0	0	0	13	0	0	71	0.0209264	0.00177092	0.028508	0	0	0.0891652	0.835928	0.0147928	0	0.991091	7	2	3	0	0	12	83	1	0	108	2.14323	0	1.29537	0	0	0.123014	14.8517	0	0	18.4133	9	0	2	0	0	4	51	0	0	66	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
8	2	0	0	0.5	0	0	0.25	7.625	0	0	8.375	0.0606947	0.00365389	0.051125	0	0	0.0536696	0.838917	0.0166419	0	1.0247	7	2.5	2.625	0	0	9.625	81.5	1.125	0	104.375	11.1032	0	2.01268	0	0	0.232697	27.6133	0	0	40.9619	5.875	0	1.25	0	0	4.5	49.375	0	0	61	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
9	0	5.22222	0	0.777778	0	0	0.333333	7	0	0	13.3333	0.0575927	0.00344391	0.0495817	0	0	0.0569498	0.839604	0.0168959	0	1.02407	7.44444	2.33333	2.66667	0	0	9.77778	82.3333	1.11111	0	105.667	10.0937	0	1.93902	0	0	0.221275	26.2456	0	0	38.4996	6.11111	0	1.33333	0	0	4.44444	49.5556	0	0	61.4444	1.88889	0	0	0	0	0.111111	1.66667	0	0	3.66667	0	0.000188043	0	0	0	0	0.0112382	0	0	0.0114262	0	0.111111	0	0	0	0	0.666667	0	0	0.777778	0.0294861	0	0	0	0	0.00336064	0.088045	0	0	0.120892	0.111111	0	0	0	0	0.111111	0.333333	0	0	0.555556
9	1	47	0	2	0	0	0	13	0	0	62	0.0218906	0.000211756	0.0292422	0	0	0.0908925	0.855529	0.0152063	0	1.01297	11	1	3	0	0	12	83	1	0	111	2.15681	0	1.30171	0	0	0.0944461	14.9009	0	0	18.4539	9	0	2	0	0	3	50	0	0	64	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
9	2	0	0	0.625	0	0	0.375	6.25	0	0	7.25	0.0620554	0.00384793	0.0521242	0	0	0.052707	0.837614	0.0171071	0	1.02546	7	2.5	2.625	0	0	9.5	82.25	1.125	0	105	11.0858	0	2.01869	0	0	0.237129	27.6637	0	0	41.0053	5.75	0	1.25	0	0	4.625	49.5	0	0	61.125	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
10	0	4.88889	0	0.555556	0	0	0.222222	7.33333	0	0	13	0.0586851	0.00362716	0.0505773	0	0	0.0566224	0.827526	0.0173617	0	1.0144	7.55556	2.33333	2.77778	0	0	9.55556	81.5556	1.11111	0	104.889	10.109	0	1.87595	0	0	0.223479	26.1924	0	0	38.4008	6.11111	0	1.11111	0	0	4.44444	49.6667	0	0	61.3333	1.33333	0	0.111111	0	0	0.222222	1.22222	0	0	2.88889	0.000234609	0	0	0	0	0.00157715	0.0119455	0	0	0.0137573	0.111111	0	0	0	0	0.222222	1.22222	0	0	1.55556	0	0	0.069127	0	0	0	0.204118	0	0	0.273245	0	0	0.222222	0	0	0	0.555556	0	0	0.777778
10	1	44	0	2	0	0	0	11	0	0	57	0.022784	0.000248846	0.0299936	0	0	0.0926393	0.797121	0.0156256	0	0.958412	13	1	3	0	0	12	80	1	0	110	2.17044	0	1.30807	0	0	0.0957151	14.357	0	0	17.9312	9	0	2	0	0	3	50	0	0	64	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
