Location: GenPlots
From parameter file: C:\Users\SamDavis\Documents\GitHub\SortieRuns\XMLs\091015-runs\091015d11-BBBPIPO.xml
Basal area is normalized to m^2/ha; density to #/ha.
Subplots:
0 = Whole plot
1 = realdata
2 = alldata
Step	Subplot	Sdl Abs Den: ABCO	Sdl Abs Den: CADE	Sdl Abs Den: PILA	Sdl Abs Den: PIPO	Sdl Abs Den: QUCH	Sdl Abs Den: QUKE	Sdl Abs Den: PIJE	Sdl Abs Den: PIMO	Sdl Abs Den: ABMA	Sdl Den Total:	Sapl Abs BA: ABCO	Sapl Abs BA: CADE	Sapl Abs BA: PILA	Sapl Abs BA: PIPO	Sapl Abs BA: QUCH	Sapl Abs BA: QUKE	Sapl Abs BA: PIJE	Sapl Abs BA: PIMO	Sapl Abs BA: ABMA	Sapl BA Total:	Sapl Abs Den: ABCO	Sapl Abs Den: CADE	Sapl Abs Den: PILA	Sapl Abs Den: PIPO	Sapl Abs Den: QUCH	Sapl Abs Den: QUKE	Sapl Abs Den: PIJE	Sapl Abs Den: PIMO	Sapl Abs Den: ABMA	Sapl Den Total:	Adult Abs BA: ABCO	Adult Abs BA: CADE	Adult Abs BA: PILA	Adult Abs BA: PIPO	Adult Abs BA: QUCH	Adult Abs BA: QUKE	Adult Abs BA: PIJE	Adult Abs BA: PIMO	Adult Abs BA: ABMA	Adult BA Total:	Adult Abs Den: ABCO	Adult Abs Den: CADE	Adult Abs Den: PILA	Adult Abs Den: PIPO	Adult Abs Den: QUCH	Adult Abs Den: QUKE	Adult Abs Den: PIJE	Adult Abs Den: PIMO	Adult Abs Den: ABMA	Adult Den Total:	Natural Dead Sdl Abs Den: ABCO	Natural Dead Sdl Abs Den: CADE	Natural Dead Sdl Abs Den: PILA	Natural Dead Sdl Abs Den: PIPO	Natural Dead Sdl Abs Den: QUCH	Natural Dead Sdl Abs Den: QUKE	Natural Dead Sdl Abs Den: PIJE	Natural Dead Sdl Abs Den: PIMO	Natural Dead Sdl Abs Den: ABMA	Natural Dead Sdl Den Total:	Natural Dead Sapl Abs BA: ABCO	Natural Dead Sapl Abs BA: CADE	Natural Dead Sapl Abs BA: PILA	Natural Dead Sapl Abs BA: PIPO	Natural Dead Sapl Abs BA: QUCH	Natural Dead Sapl Abs BA: QUKE	Natural Dead Sapl Abs BA: PIJE	Natural Dead Sapl Abs BA: PIMO	Natural Dead Sapl Abs BA: ABMA	Natural Dead Sapl BA Total:	Natural Dead Sapl Abs Den: ABCO	Natural Dead Sapl Abs Den: CADE	Natural Dead Sapl Abs Den: PILA	Natural Dead Sapl Abs Den: PIPO	Natural Dead Sapl Abs Den: QUCH	Natural Dead Sapl Abs Den: QUKE	Natural Dead Sapl Abs Den: PIJE	Natural Dead Sapl Abs Den: PIMO	Natural Dead Sapl Abs Den: ABMA	Natural Dead Sapl Den Total:	Natural Dead Adult Abs BA: ABCO	Natural Dead Adult Abs BA: CADE	Natural Dead Adult Abs BA: PILA	Natural Dead Adult Abs BA: PIPO	Natural Dead Adult Abs BA: QUCH	Natural Dead Adult Abs BA: QUKE	Natural Dead Adult Abs BA: PIJE	Natural Dead Adult Abs BA: PIMO	Natural Dead Adult Abs BA: ABMA	Natural Dead Adult BA Total:	Natural Dead Adult Abs Den: ABCO	Natural Dead Adult Abs Den: CADE	Natural Dead Adult Abs Den: PILA	Natural Dead Adult Abs Den: PIPO	Natural Dead Adult Abs Den: QUCH	Natural Dead Adult Abs Den: QUKE	Natural Dead Adult Abs Den: PIJE	Natural Dead Adult Abs Den: PIMO	Natural Dead Adult Abs Den: ABMA	Natural Dead Adult Den Total:
3	1	280.272	133.333	0.90703	5.44218	0	21.7687	0	0	0	441.723	1.27226	2.96671	0.987979	0.197804	0.000591738	0.266506	0	0	0	5.69185	108.844	356.463	56.2358	10.8844	2.72109	20.8617	0	0	0	556.009	6.59766	24.7379	1.09234	13.4494	0.0628614	14.2302	0	0	0	60.1704	41.7234	312.018	5.44218	30.839	2.72109	265.76	0	0	0	658.503	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
3	2	0	112.25	1.125	4	0	18.125	0	0	0	135.5	1.12724	2.80047	0.771943	0.20442	0.00452288	0.437238	0	0	0	5.34583	111.875	363.75	52	12.625	3.875	34.625	0	0	0	578.75	14.9884	29.7438	3.06839	25.6488	0.280218	16.578	0	0	0	90.3076	42.5	308.875	7	27.125	2.25	260.375	0	0	0	648.125	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
4	0	41	142.556	1.33333	5.33333	0.111111	19.3333	0	0	0	209.667	1.14934	2.79116	0.788017	0.204331	0.00428306	0.399913	0	0	0	5.33705	110.444	355.444	51.5556	12.1111	3.77778	31.5556	0	0	0	564.889	13.3866	29.0272	2.76586	23.7445	0.258128	16.2912	0	0	0	85.4735	42.1111	310.333	6.44444	26.5556	2.33333	258.778	0	0	0	646.556	7.44444	18	0.222222	0.444444	0	7	0	0	0	33.1111	0.00505592	0.018448	0.0112565	0.00667095	0	0.00628104	0	0	0	0.0477124	0.666667	3	0.666667	0.444444	0	0.444444	0	0	0	5.22222	0.735899	0.352128	0.0606488	0.763372	0	0.212929	0	0	0	2.12498	0.555556	3.55556	0.444444	1	0	3.22222	0	0	0	8.77778
4	1	334.694	164.172	0.90703	6.34921	0	20.8617	0	0	0	526.984	1.29715	2.94235	1.00896	0.202356	0.000662526	0.223759	0	0	0	5.67524	108.844	351.02	56.2358	10.8844	2.72109	18.1406	0	0	0	547.846	6.64687	24.9378	1.10275	13.4734	0.0638405	14.1855	0	0	0	60.4102	41.7234	314.739	5.44218	29.932	2.72109	263.946	0	0	0	658.503	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
4	2	0	140	1.375	5.125	0.125	19.25	0	0	0	165.875	1.13476	2.77002	0.765443	0.201986	0.00472714	0.422093	0	0	0	5.29904	110.875	356	51.125	12.125	3.875	33.25	0	0	0	567.25	14.2362	29.7229	3.02944	24.8853	0.281596	16.5355	0	0	0	88.6908	42.125	309.625	6.625	26.125	2.25	258.25	0	0	0	645	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
5	0	45.7778	163.778	1.77778	6.11111	0	19	0	0	0	236.444	1.13964	2.773	0.79954	0.194172	0.00348524	0.383278	0	0	0	5.29312	109.333	348.778	50.6667	11.4444	3.55556	30.2222	0	0	0	554	13.4091	29.2242	2.72638	23.5892	0.255047	16.2483	0	0	0	85.4522	42.2222	312	6.33333	26	2.33333	257.111	0	0	0	646	9	25.2222	0	0.666667	0.111111	9.22222	0	0	0	44.2222	0.0100274	0.0216775	0.00638629	0.0106982	0.000471435	0	0	0	0	0.0492607	0.555556	3	0.888889	0.555556	0.111111	0	0	0	0	5.11111	0.0630271	0.14106	0.0556413	0.244031	0.00495559	0.214175	0	0	0	0.72289	0.444444	2	0.111111	0.666667	0.111111	3	0	0	0	6.33333
5	1	373.696	185.941	0.90703	6.34921	0	21.7687	0	0	0	588.662	1.28374	2.84419	1.01405	0.18401	0.000737761	0.227262	0	0	0	5.55399	107.937	341.043	53.5147	9.97732	2.72109	18.1406	0	0	0	533.333	6.60495	25.3457	1.11322	13.5537	0.0648274	14.1842	0	0	0	60.8667	41.7234	322.902	5.44218	29.932	2.72109	261.224	0	0	0	663.946	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
5	2	0	161.125	1.875	6	0	18.875	0	0	0	187.875	1.12609	2.76407	0.778041	0.193085	0.00381922	0.402947	0	0	0	5.26805	109.75	349.875	50.5	11.5	3.625	31.75	0	0	0	557	14.2679	29.8922	2.98401	24.7	0.277994	16.4891	0	0	0	88.6113	42.25	310.375	6.5	25.5	2.25	256.75	0	0	0	643.625	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
6	0	50.2222	183.889	1.66667	6.11111	0	21.2222	0	0	0	263.111	1.13842	2.73682	0.786153	0.182828	0.00363117	0.373355	0	0	0	5.2212	108.111	340.222	49.6667	11.8889	3.44444	29.2222	0	0	0	542.556	13.4728	29.1484	2.31483	23.1755	0.256368	16.2128	0	0	0	84.5808	42.4444	312.556	6.33333	25.3333	2.33333	254.889	0	0	0	643.889	9.44444	25.8889	0.222222	0.333333	0	8.33333	0	0	0	44.2222	0.0109336	0.0368666	0.0108539	0.0117477	2.96092e-005	0.0026381	0	0	0	0.0730695	0.888889	4.77778	1	0.555556	0.111111	0.222222	0	0	0	7.55556	0.0124176	0.417462	0.447947	0.501439	0	0.196416	0	0	0	1.57568	0.111111	3.22222	0.222222	0.777778	0	3	0	0	0	7.33333
6	1	409.977	214.059	0	9.0703	0	22.6757	0	0	0	655.782	1.27041	2.83924	0.904604	0.188196	0.000817443	0.199535	0	0	0	5.40281	107.029	332.88	51.7007	9.97732	2.72109	16.3265	0	0	0	520.635	6.6925	25.4999	1.20766	11.8645	0.0658223	13.9306	0	0	0	59.2609	42.6304	321.088	6.34921	29.0249	2.72109	256.689	0	0	0	658.503	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
6	2	0	180.125	1.875	5.625	0	21.25	0	0	0	208.875	1.12695	2.72471	0.766837	0.179746	0.00397241	0.395655	0	0	0	5.19787	108.5	341.25	49.5	12	3.5	30.875	0	0	0	545.625	14.3281	29.7841	2.51999	24.4679	0.279342	16.4859	0	0	0	87.8654	42.375	311.125	6.5	24.875	2.25	254.875	0	0	0	642	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
7	0	50.7778	192.889	1.55556	5.66667	0	23.3333	0	0	0	274.222	1.15136	2.70905	0.775151	0.176716	0.00380914	0.365014	0	0	0	5.1811	107.222	333.111	48.6667	12.3333	3.44444	28.3333	0	0	0	533.111	12.2064	29.35	2.31743	22.9203	0.235464	16.2783	0	0	0	83.3079	41.6667	314.667	6.22222	24.4444	2.22222	253.667	0	0	0	642.889	11.5556	31.5556	0	0.666667	0	8.77778	0	0	0	52.5556	0.0061271	0.0208981	0.0287503	0.00625066	0	0.00274737	0	0	0	0.0647735	0.777778	3	1.33333	0.444444	0	0.222222	0	0	0	5.77778	1.33339	0.14667	0.0123952	0.340793	0.0222305	0.092818	0	0	0	1.94829	0.888889	2	0.111111	1	0.111111	1.88889	0	0	0	6
7	1	414.512	218.594	0	7.25624	0	24.4898	0	0	0	664.853	1.29535	2.77957	0.904729	0.192525	0.000901572	0.202665	0	0	0	5.37574	107.029	324.717	50.7937	10.8844	2.72109	16.3265	0	0	0	512.472	6.57575	25.7978	1.21948	11.9398	0.0668251	14.0702	0	0	0	59.6698	41.7234	324.717	6.34921	29.0249	2.72109	256.689	0	0	0	661.224	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
7	2	0	189.25	1.75	5.375	0	23.25	0	0	0	219.625	1.13847	2.70264	0.754658	0.172274	0.00416104	0.38589	0	0	0	5.1581	107.5	334.375	48.5	12.375	3.5	29.875	0	0	0	536.125	12.9202	29.9739	2.52188	24.1709	0.255688	16.5421	0	0	0	86.3846	41.625	313	6.375	23.875	2.125	253.5	0	0	0	640.5	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
8	0	48.2222	192.556	1.33333	6.11111	0	22.2222	0	0	0	270.444	1.15458	2.69649	0.767947	0.169836	0.00399275	0.343432	0	0	0	5.13628	109.556	343.111	47.7778	12.5556	3.44444	26.6667	0	0	0	543.111	12.266	29.3316	1.8159	22.5604	0.236678	16.2942	0	0	0	82.5048	41.7778	314.333	6	23.7778	2.22222	253.222	0	0	0	641.333	10.7778	30.1111	0.222222	0.222222	0	8.88889	0	0	0	50.2222	0.00202158	0.0251384	0.0246976	0.00689564	0	0.00436855	0	0	0	0.0631218	0.444444	2.77778	1.11111	0.666667	0	0.333333	0	0	0	5.33333	0.019391	0.349734	0.516432	0.443672	0	0.153854	0	0	0	1.48308	0.333333	3.44444	0.222222	0.777778	0	1.77778	0	0	0	6.55556
8	1	393.651	203.175	0.90703	4.53515	0	21.7687	0	0	0	624.036	1.24583	2.80036	0.923938	0.178308	0.000990148	0.190183	0	0	0	5.33961	131.519	342.857	50.7937	10.8844	2.72109	15.4195	0	0	0	554.195	6.70197	25.9602	0.712405	10.8999	0.0678358	14.0914	0	0	0	58.4336	43.5374	322.902	5.44218	27.2109	2.72109	254.875	0	0	0	656.689	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
8	2	0	191	1.375	6.25	0	22	0	0	0	220.625	1.14934	2.68665	0.744125	0.166493	0.00435538	0.363382	0	0	0	5.11434	106.75	343.5	47.5	12.625	3.5	28.125	0	0	0	542	12.9705	29.9321	1.95662	23.9097	0.256915	16.5588	0	0	0	85.5847	41.5	312.75	6.125	23.375	2.125	253.25	0	0	0	639.125	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
9	0	46.8889	197.111	1.22222	5.88889	0	22.1111	0	0	0	273.222	1.14955	2.69306	0.771164	0.169297	0.00416565	0.321819	0	0	0	5.10906	111.111	352.333	47.3333	13.3333	3.33333	25	0	0	0	552.444	12.2553	29.3581	1.79519	21.6934	0.237899	16.3545	0	0	0	81.6944	41.5556	313.889	5.77778	23.1111	2.22222	252.778	0	0	0	639.333	11.1111	30.2222	0.222222	0.444444	0	9.33333	0	0	0	51.3333	0.0151433	0.0264172	0.0140539	0.00040498	1.63313e-005	0.00214819	0	0	0	0.058184	1	3.55556	0.666667	0.333333	0.111111	0.222222	0	0	0	5.88889	0.0852429	0.294124	0.0342825	0.948603	0	0.111423	0	0	0	1.47367	0.555556	3	0.222222	0.777778	0	1.88889	0	0	0	6.44444
9	1	382.766	195.011	0.90703	4.53515	0	20.8617	0	0	0	604.082	1.22209	2.83505	0.943437	0.181873	0.00108317	0.177508	0	0	0	5.36104	152.381	361.905	50.7937	10.8844	2.72109	14.5125	0	0	0	593.197	6.30662	25.9092	0.721263	10.8719	0.0688544	14.1819	0	0	0	58.0598	43.5374	317.46	5.44218	26.3039	2.72109	254.875	0	0	0	650.34	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
