Location: GenPlots
From parameter file: C:\Users\SamDavis\Documents\GitHub\SortieRuns\XMLs\091015-runs\091015str9-FRPIJE.xml
Basal area is normalized to m^2/ha; density to #/ha.
Subplots:
0 = Whole plot
1 = realplot
2 = simplot
Step	Subplot	Sdl Abs Den: ABCO	Sdl Abs Den: CADE	Sdl Abs Den: PILA	Sdl Abs Den: PIPO	Sdl Abs Den: QUCH	Sdl Abs Den: QUKE	Sdl Abs Den: PIJE	Sdl Abs Den: PIMO	Sdl Abs Den: ABMA	Sdl Den Total:	Sapl Abs BA: ABCO	Sapl Abs BA: CADE	Sapl Abs BA: PILA	Sapl Abs BA: PIPO	Sapl Abs BA: QUCH	Sapl Abs BA: QUKE	Sapl Abs BA: PIJE	Sapl Abs BA: PIMO	Sapl Abs BA: ABMA	Sapl BA Total:	Sapl Abs Den: ABCO	Sapl Abs Den: CADE	Sapl Abs Den: PILA	Sapl Abs Den: PIPO	Sapl Abs Den: QUCH	Sapl Abs Den: QUKE	Sapl Abs Den: PIJE	Sapl Abs Den: PIMO	Sapl Abs Den: ABMA	Sapl Den Total:	Adult Abs BA: ABCO	Adult Abs BA: CADE	Adult Abs BA: PILA	Adult Abs BA: PIPO	Adult Abs BA: QUCH	Adult Abs BA: QUKE	Adult Abs BA: PIJE	Adult Abs BA: PIMO	Adult Abs BA: ABMA	Adult BA Total:	Adult Abs Den: ABCO	Adult Abs Den: CADE	Adult Abs Den: PILA	Adult Abs Den: PIPO	Adult Abs Den: QUCH	Adult Abs Den: QUKE	Adult Abs Den: PIJE	Adult Abs Den: PIMO	Adult Abs Den: ABMA	Adult Den Total:	Natural Dead Sdl Abs Den: ABCO	Natural Dead Sdl Abs Den: CADE	Natural Dead Sdl Abs Den: PILA	Natural Dead Sdl Abs Den: PIPO	Natural Dead Sdl Abs Den: QUCH	Natural Dead Sdl Abs Den: QUKE	Natural Dead Sdl Abs Den: PIJE	Natural Dead Sdl Abs Den: PIMO	Natural Dead Sdl Abs Den: ABMA	Natural Dead Sdl Den Total:	Natural Dead Sapl Abs BA: ABCO	Natural Dead Sapl Abs BA: CADE	Natural Dead Sapl Abs BA: PILA	Natural Dead Sapl Abs BA: PIPO	Natural Dead Sapl Abs BA: QUCH	Natural Dead Sapl Abs BA: QUKE	Natural Dead Sapl Abs BA: PIJE	Natural Dead Sapl Abs BA: PIMO	Natural Dead Sapl Abs BA: ABMA	Natural Dead Sapl BA Total:	Natural Dead Sapl Abs Den: ABCO	Natural Dead Sapl Abs Den: CADE	Natural Dead Sapl Abs Den: PILA	Natural Dead Sapl Abs Den: PIPO	Natural Dead Sapl Abs Den: QUCH	Natural Dead Sapl Abs Den: QUKE	Natural Dead Sapl Abs Den: PIJE	Natural Dead Sapl Abs Den: PIMO	Natural Dead Sapl Abs Den: ABMA	Natural Dead Sapl Den Total:	Natural Dead Adult Abs BA: ABCO	Natural Dead Adult Abs BA: CADE	Natural Dead Adult Abs BA: PILA	Natural Dead Adult Abs BA: PIPO	Natural Dead Adult Abs BA: QUCH	Natural Dead Adult Abs BA: QUKE	Natural Dead Adult Abs BA: PIJE	Natural Dead Adult Abs BA: PIMO	Natural Dead Adult Abs BA: ABMA	Natural Dead Adult BA Total:	Natural Dead Adult Abs Den: ABCO	Natural Dead Adult Abs Den: CADE	Natural Dead Adult Abs Den: PILA	Natural Dead Adult Abs Den: PIPO	Natural Dead Adult Abs Den: QUCH	Natural Dead Adult Abs Den: QUKE	Natural Dead Adult Abs Den: PIJE	Natural Dead Adult Abs Den: PIMO	Natural Dead Adult Abs Den: ABMA	Natural Dead Adult Den Total:
3	1	40	0	0	0	0	0	8	0	0	48	0.0182903	0.00142526	0.0917571	0	0	0.0968972	0.772112	0.0128107	0	0.993292	4	3	2	0	0	13	83	1	0	106	2.07604	0	1.17401	0	0	0.0991033	14.9892	0	0	18.3383	9	0	1	0	0	3	54	0	0	67	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
3	2	0	0	0.375	0	0	0.125	6	0	0	6.5	0.0649014	0.00257232	0.0423025	0	0	0.0575227	0.831121	0.0144121	0	1.01283	7.375	2.75	2.5	0	0	10.625	84.875	1.125	0	109.25	10.964	0	1.86087	0	0	0.220689	30.6672	0	0	43.7128	5.875	0	1.375	0	0	3.875	51.375	0	0	62.5	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
4	0	5.66667	0	0.444444	0	0	0.222222	7.66667	0	0	14	0.056318	0.00260081	0.0486989	0	0	0.0632492	0.828524	0.0146619	0	1.01405	6.88889	2.77778	2.44444	0	0	10.8889	83.2222	1.11111	0	107.333	9.94585	0	1.6969	0	0	0.205681	28.9497	0	0	40.7981	6.22222	0	1.11111	0	0	3.66667	51.6667	0	0	62.6667	0.777778	0	0	0	0	0	0.888889	0	0	1.66667	0	0	0	0	0	0	0.00815036	0	0	0.00815036	0	0	0	0	0	0	1.11111	0	0	1.11111	0.050429	0	0.0935694	0	0	0.00346766	0.120029	0	0	0.267495	0.111111	0	0.222222	0	0	0.111111	0.333333	0	0	0.777778
4	1	51	0	0	0	0	0	10	0	0	61	0.0187366	0.00156722	0.0928922	0	0	0.0987564	0.795064	0.0131957	0	1.02021	4	3	2	0	0	13	83	1	0	106	2.08938	0	1.1789	0	0	0.10042	14.6331	0	0	18.0018	9	0	1	0	0	3	53	0	0	66	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
4	2	0	0	0.5	0	0	0.25	7.375	0	0	8.125	0.0610157	0.00273001	0.0431747	0	0	0.0588108	0.832706	0.0148452	0	1.01328	7.25	2.75	2.5	0	0	10.625	83.25	1.125	0	107.5	10.9279	0	1.76165	0	0	0.218839	30.7393	0	0	43.6477	5.875	0	1.125	0	0	3.75	51.5	0	0	62.25	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
5	0	6.22222	0	0.444444	0	0	0	8.44444	0	0	15.1111	0.0575862	0.00276507	0.039316	0	0	0.0637745	0.841715	0.0150961	0	1.02025	6.88889	2.77778	2.33333	0	0	10.5556	82.5556	1.11111	0	106.222	9.96086	0	1.71249	0	0	0.207614	28.8365	0	0	40.7174	6.22222	0	1.22222	0	0	3.66667	51.4444	0	0	62.5556	1.88889	0	0	0	0	0.222222	0.888889	0	0	3	0	0	0	0	0	0.000844066	0.00726679	0	0	0.00811086	0	0	0	0	0	0.333333	0.555556	0	0	0.888889	0	0	0	0	0	0	0.249327	0	0	0.249327	0	0	0	0	0	0	0.333333	0	0	0.333333
5	1	56	0	0	0	0	0	8	0	0	64	0.0191945	0.00171816	0.00135428	0	0	0.0990394	0.806891	0.0135865	0	0.941784	4	3	1	0	0	12	82	1	0	103	2.10277	0	1.27647	0	0	0.101745	14.7476	0	0	18.2285	9	0	2	0	0	3	53	0	0	67	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
5	2	0	0	0.5	0	0	0	8.5	0	0	9	0.0623851	0.00289593	0.0440612	0	0	0.0593664	0.846068	0.0152848	0	1.03006	7.25	2.75	2.5	0	0	10.375	82.625	1.125	0	106.625	10.9431	0	1.767	0	0	0.220848	30.5976	0	0	43.5285	5.875	0	1.125	0	0	3.75	51.25	0	0	62	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
6	0	6.88889	0	0.555556	0	0	0.333333	7.66667	0	0	15.4444	0.0585677	0.00293763	0.0398741	0	0	0.063222	0.834776	0.0155365	0	1.01491	6.77778	2.77778	2.22222	0	0	10.4444	83.2222	1.11111	0	106.556	9.88952	0	1.71796	0	0	0.206812	28.7923	0	0	40.6065	6	0	1.22222	0	0	3.66667	51.5556	0	0	62.4444	1.11111	0	0	0	0	0	0.666667	0	0	1.77778	0.000306768	0	0.000256641	0	0	0	0.00707822	0	0	0.00764163	0.111111	0	0.111111	0	0	0	0.888889	0	0	1.11111	0.0863887	0	0	0	0	0.00465501	0.20049	0	0	0.291533	0.222222	0	0	0	0	0.111111	0.555556	0	0	0.888889
6	1	62	0	0	0	0	1	6	0	0	69	0.0196641	0.00187807	0.00148139	0	0	0.100868	0.829503	0.0139829	0	0.967378	4	3	1	0	0	12	81	1	0	102	2.11621	0	1.28275	0	0	0.103079	14.1785	0	0	17.6806	9	0	2	0	0	3	52	0	0	66	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
6	2	0	0	0.625	0	0	0.25	7.875	0	0	8.75	0.0634307	0.00307007	0.0446732	0	0	0.0585163	0.835436	0.0157307	0	1.02086	7.125	2.75	2.375	0	0	10.25	83.5	1.125	0	107.125	10.8612	0	1.77236	0	0	0.219779	30.619	0	0	43.4723	5.625	0	1.125	0	0	3.75	51.5	0	0	62	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
7	0	6.88889	0	0.222222	0	0	0.333333	8	0	0	15.4444	0.059862	0.0031185	0.0406944	0	0	0.0605919	0.844201	0.014385	0	1.02285	6.77778	2.77778	2.33333	0	0	10.1111	83.6667	1	0	106.667	9.90415	0	1.72343	0	0	0.212584	28.5862	0	0	40.4264	6	0	1.22222	0	0	3.88889	51.3333	0	0	62.4444	1.44444	0	0.222222	0	0	0.222222	0.777778	0	0	2.66667	0	0	0	0	0	0.000139906	0.00294598	0.00159833	0	0.00468422	0	0	0	0	0	0.111111	0.444444	0.111111	0	0.666667	0	0	0	0	0	0	0.349789	0	0	0.349789	0	0	0	0	0	0	0.555556	0	0	0.555556
7	1	62	0	0	0	0	0	4	0	0	66	0.0201454	0.00204696	0.0016142	0	0	0.102716	0.816132	0.014385	0	0.95704	4	3	1	0	0	12	82	1	0	103	2.1297	0	1.28905	0	0	0.104422	13.9983	0	0	17.5214	9	0	2	0	0	3	52	0	0	66	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
7	2	0	0	0.25	0	0	0.375	8.5	0	0	9.125	0.0648265	0.00325244	0.0455794	0	0	0.0553264	0.847709	0.014385	0	1.03108	7.125	2.75	2.5	0	0	9.875	83.875	1	0	107.125	10.876	0	1.77773	0	0	0.226105	30.4097	0	0	43.2895	5.625	0	1.125	0	0	4	51.25	0	0	62	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
8	0	6.44444	0	0.444444	0	0	0.333333	8.22222	0	0	15.4444	0.0596538	0.00330768	0.0385595	0	0	0.0561315	0.839582	0.0147928	0	1.01203	7.33333	2.77778	2.33333	0	0	9.77778	83	1	0	106.222	9.91881	0	1.72892	0	0	0.220365	28.5574	0	0	40.4255	6	0	1.22222	0	0	4.22222	51	0	0	62.4444	1.22222	0	0	0	0	0.222222	1.33333	0	0	2.77778	0.00158619	0	0.00297186	0	0	0	0.00893527	0	0	0.0134933	0.111111	0	0.111111	0	0	0	1.11111	0	0	1.33333	0	0	0	0	0	0	0.179655	0	0	0.179655	0	0	0	0	0	0	0.888889	0	0	0.888889
8	1	58	0	0	0	0	0	6	0	0	64	0.0212144	0.00222482	0.00175271	0	0	0.0873436	0.832498	0.0147928	0	0.959826	10	3	1	0	0	11	83	1	0	109	2.14323	0	1.29537	0	0	0.123014	14.1089	0	0	17.6705	9	0	2	0	0	4	52	0	0	67	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
8	2	0	0	0.5	0	0	0.375	8.5	0	0	9.375	0.0644587	0.00344303	0.0431604	0	0	0.05223	0.840468	0.0147928	0	1.01855	7	2.75	2.5	0	0	9.625	83	1	0	105.875	10.8908	0	1.78311	0	0	0.232534	30.3635	0	0	43.2699	5.625	0	1.125	0	0	4.25	50.875	0	0	61.875	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
9	0	6.33333	0	0.555556	0	0	0.444444	7.66667	0	0	15	0.0610255	0.00350517	0.0393521	0	0	0.055085	0.833481	0.0152064	0	1.00766	7.88889	2.77778	2.44444	0	0	9.44444	83	1	0	106.556	9.9335	0	1.73441	0	0	0.224422	28.3962	0	0	40.2885	6	0	1.22222	0	0	4.33333	50.7778	0	0	62.3333	1.22222	0	0	0	0	0.111111	1.11111	0	0	2.44444	0	0	0	0	0	0.000364195	0.0185176	0	0	0.0188818	0	0	0	0	0	0.222222	1.22222	0	0	1.44444	0	0	0	0	0	0	0.303276	0	0	0.303276	0	0	0	0	0	0	0.555556	0	0	0.555556
9	1	57	0	1	0	0	0	9	0	0	67	0.0223501	0.00241165	0.00189692	0	0	0.0889928	0.814505	0.0152063	0	0.945363	15	3	1	0	0	11	81	1	0	112	2.15681	0	1.30171	0	0	0.124692	12.2545	0	0	15.8377	9	0	2	0	0	4	49	0	0	64	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
9	2	0	0	0.5	0	0	0.5	7.5	0	0	8.5	0.0658599	0.00364186	0.044034	0	0	0.0508466	0.835853	0.0152064	0	1.01544	7	2.75	2.625	0	0	9.25	83.25	1	0	105.875	10.9056	0	1.7885	0	0	0.236889	30.4139	0	0	43.3449	5.625	0	1.125	0	0	4.375	51	0	0	62.125	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
10	0	5.88889	0	0.555556	0	0	0.222222	9.22222	0	0	15.8889	0.0624113	0.00335798	0.0401514	0	0	0.0560636	0.824752	0.0156256	0	1.00236	8.22222	2.66667	2.44444	0	0	9.33333	82	1	0	105.667	9.93153	0	1.73993	0	0	0.224431	28.3436	0	0	40.2395	5.88889	0	1.22222	0	0	4.22222	51.1111	0	0	62.4444	1.77778	0	0.111111	0	0	0.222222	0.888889	0	0	3	0	0.000352989	0	0	0	0.000236877	0.00852436	0	0	0.00911423	0	0.111111	0	0	0	0.111111	1	0	0	1.22222	0.0166957	0	0	0	0	0.00217246	0.20616	0	0	0.225028	0.111111	0	0	0	0	0.111111	0.333333	0	0	0.555556
10	1	53	0	1	0	0	0	12	0	0	66	0.0234489	0.00260746	0.00204683	0	0	0.0906601	0.763314	0.0156256	0	0.897703	18	3	1	0	0	11	79	1	0	113	2.17044	0	1.30807	0	0	0.126382	12.4313	0	0	16.0362	9	0	2	0	0	4	51	0	0	66	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
