Location: GenPlots
From parameter file: C:\Users\SamDavis\Documents\GitHub\SortieRuns\XMLs\091015-runs\091015b1-BBBPIPO.xml
Basal area is normalized to m^2/ha; density to #/ha.
Subplots:
0 = Whole plot
1 = realdata
2 = alldata
Step	Subplot	Sdl Abs Den: ABCO	Sdl Abs Den: CADE	Sdl Abs Den: PILA	Sdl Abs Den: PIPO	Sdl Abs Den: QUCH	Sdl Abs Den: QUKE	Sdl Abs Den: PIJE	Sdl Abs Den: PIMO	Sdl Abs Den: ABMA	Sdl Den Total:	Sapl Abs BA: ABCO	Sapl Abs BA: CADE	Sapl Abs BA: PILA	Sapl Abs BA: PIPO	Sapl Abs BA: QUCH	Sapl Abs BA: QUKE	Sapl Abs BA: PIJE	Sapl Abs BA: PIMO	Sapl Abs BA: ABMA	Sapl BA Total:	Sapl Abs Den: ABCO	Sapl Abs Den: CADE	Sapl Abs Den: PILA	Sapl Abs Den: PIPO	Sapl Abs Den: QUCH	Sapl Abs Den: QUKE	Sapl Abs Den: PIJE	Sapl Abs Den: PIMO	Sapl Abs Den: ABMA	Sapl Den Total:	Adult Abs BA: ABCO	Adult Abs BA: CADE	Adult Abs BA: PILA	Adult Abs BA: PIPO	Adult Abs BA: QUCH	Adult Abs BA: QUKE	Adult Abs BA: PIJE	Adult Abs BA: PIMO	Adult Abs BA: ABMA	Adult BA Total:	Adult Abs Den: ABCO	Adult Abs Den: CADE	Adult Abs Den: PILA	Adult Abs Den: PIPO	Adult Abs Den: QUCH	Adult Abs Den: QUKE	Adult Abs Den: PIJE	Adult Abs Den: PIMO	Adult Abs Den: ABMA	Adult Den Total:	Natural Dead Sdl Abs Den: ABCO	Natural Dead Sdl Abs Den: CADE	Natural Dead Sdl Abs Den: PILA	Natural Dead Sdl Abs Den: PIPO	Natural Dead Sdl Abs Den: QUCH	Natural Dead Sdl Abs Den: QUKE	Natural Dead Sdl Abs Den: PIJE	Natural Dead Sdl Abs Den: PIMO	Natural Dead Sdl Abs Den: ABMA	Natural Dead Sdl Den Total:	Natural Dead Sapl Abs BA: ABCO	Natural Dead Sapl Abs BA: CADE	Natural Dead Sapl Abs BA: PILA	Natural Dead Sapl Abs BA: PIPO	Natural Dead Sapl Abs BA: QUCH	Natural Dead Sapl Abs BA: QUKE	Natural Dead Sapl Abs BA: PIJE	Natural Dead Sapl Abs BA: PIMO	Natural Dead Sapl Abs BA: ABMA	Natural Dead Sapl BA Total:	Natural Dead Sapl Abs Den: ABCO	Natural Dead Sapl Abs Den: CADE	Natural Dead Sapl Abs Den: PILA	Natural Dead Sapl Abs Den: PIPO	Natural Dead Sapl Abs Den: QUCH	Natural Dead Sapl Abs Den: QUKE	Natural Dead Sapl Abs Den: PIJE	Natural Dead Sapl Abs Den: PIMO	Natural Dead Sapl Abs Den: ABMA	Natural Dead Sapl Den Total:	Natural Dead Adult Abs BA: ABCO	Natural Dead Adult Abs BA: CADE	Natural Dead Adult Abs BA: PILA	Natural Dead Adult Abs BA: PIPO	Natural Dead Adult Abs BA: QUCH	Natural Dead Adult Abs BA: QUKE	Natural Dead Adult Abs BA: PIJE	Natural Dead Adult Abs BA: PIMO	Natural Dead Adult Abs BA: ABMA	Natural Dead Adult BA Total:	Natural Dead Adult Abs Den: ABCO	Natural Dead Adult Abs Den: CADE	Natural Dead Adult Abs Den: PILA	Natural Dead Adult Abs Den: PIPO	Natural Dead Adult Abs Den: QUCH	Natural Dead Adult Abs Den: QUKE	Natural Dead Adult Abs Den: PIJE	Natural Dead Adult Abs Den: PIMO	Natural Dead Adult Abs Den: ABMA	Natural Dead Adult Den Total:
3	1	463.492	99.7732	0	9.97732	0	12.6984	0	0	0	585.941	1.25531	2.97643	1.00629	0.171422	0.00054546	0.266884	0	0	0	5.67688	107.937	358.277	53.5147	9.0703	1.81406	21.7687	0	0	0	552.381	7.06036	23.5615	0.971058	15.4627	0.0786939	14.6865	0	0	0	61.8209	43.5374	309.297	4.53515	29.932	3.62812	273.016	0	0	0	663.946	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
3	2	0	114.25	2.875	11.75	0.375	16	0	0	0	145.25	1.12607	2.84813	0.767706	0.196092	0.00481707	0.425084	0	0	0	5.3679	111.5	367.875	51.25	11.625	4	33.875	0	0	0	580.125	14.5586	29.1299	3.09071	26.6916	0.286985	16.8107	0	0	0	90.5684	43	306.125	6.875	28	2.625	263.125	0	0	0	649.75	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
4	0	68.1111	136.778	3.44444	14.8889	0.444444	17.1111	0	0	0	240.778	1.14413	2.81888	0.780209	0.194313	0.00454702	0.392072	0	0	0	5.33415	110.222	358.111	50.2222	11.1111	3.77778	31.2222	0	0	0	564.667	13.7404	28.4601	2.83122	25.2936	0.266226	16.592	0	0	0	87.1836	42.8889	308.111	6.66667	27.6667	2.77778	262.778	0	0	0	650.889	12.7778	19	0.444444	0.777778	0.111111	5.88889	0	0	0	39	0.00706633	0.0331542	0.0173546	0.00126043	0	0.00321324	0	0	0	0.0620488	0.444444	4.11111	1	0.222222	0	0.222222	0	0	0	6	0.057098	0.289707	0	0.413604	0	0.183299	0	0	0	0.943708	0.444444	3.33333	0	0.888889	0	2.55556	0	0	0	7.22222
4	1	556.009	128.798	0.90703	13.6054	0	15.4195	0	0	0	714.739	1.27989	2.93837	1.02668	0.175381	0.000603793	0.224172	0	0	0	5.64509	107.937	350.113	52.6077	9.0703	1.81406	19.0476	0	0	0	540.59	7.11242	23.6771	0.97997	15.5477	0.0799632	14.7334	0	0	0	62.1305	43.5374	308.39	4.53515	29.932	3.62812	273.016	0	0	0	663.039	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
4	2	0	137.125	3.75	14.875	0.5	17.375	0	0	0	173.625	1.13128	2.80005	0.754219	0.194432	0.00503219	0.413215	0	0	0	5.29823	110.75	359	50.125	11.25	4	32.75	0	0	0	567.875	14.57	29.1897	3.1199	26.3204	0.288484	16.7913	0	0	0	90.2799	42.75	307.75	7	27.125	2.625	261.5	0	0	0	648.75	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
5	0	76.3333	161.333	4	16	0	18.5556	0	0	0	276.222	1.13506	2.78046	0.786401	0.189952	0.00375734	0.372092	0	0	0	5.26772	108.556	349.444	49.6667	10.5556	3.55556	29.5556	0	0	0	551.333	13.8022	28.5063	2.83275	24.7995	0.263288	16.6453	0	0	0	86.8493	43.1111	308.333	6.55556	26.5556	2.77778	261.556	0	0	0	648.889	15.7778	19.7778	0.777778	2.66667	0.444444	7.11111	0	0	0	46.5556	0.00929939	0.0383767	0.0114366	0.00459532	0.000471435	0.00707553	0	0	0	0.0712549	1.11111	4.77778	0.555556	0.444444	0.111111	0.555556	0	0	0	7.55556	0.0254355	0.293816	0.0151093	0.58607	0.00495559	0.116754	0	0	0	1.04214	0.333333	3.66667	0.111111	1.22222	0.111111	2.33333	0	0	0	7.77778
5	1	623.129	169.615	1.81406	19.0476	0	13.6054	0	0	0	827.211	1.23968	2.83774	0.997537	0.179392	0.000665091	0.22771	0	0	0	5.48272	106.122	340.136	50.7937	9.0703	1.81406	19.0476	0	0	0	526.984	7.20331	23.717	0.988928	14.8186	0.081243	14.7002	0	0	0	61.5093	44.4444	312.018	4.53515	28.1179	3.62812	268.481	0	0	0	661.225	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
5	2	0	159.75	4.25	15.375	0	19.25	0	0	0	198.625	1.12701	2.7716	0.764645	0.188973	0.00413535	0.390301	0	0	0	5.24667	109.125	350.625	49.625	10.625	3.75	30.875	0	0	0	554.625	14.6276	29.2398	3.12081	25.8652	0.285003	16.8574	0	0	0	89.9959	42.875	307.5	6.875	26.125	2.625	260.75	0	0	0	646.75	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
6	0	85.1111	179.889	3.22222	14.3333	0	21.3333	0	0	0	303.889	1.13944	2.74823	0.775511	0.181479	0.00394101	0.363758	0	0	0	5.21236	107.889	341.667	49.2222	12.6667	3.55556	28.6667	0	0	0	543.667	13.7719	28.6074	2.81986	24.4874	0.264754	16.6904	0	0	0	86.6417	43.1111	308.667	6.55556	25.8889	2.77778	259.889	0	0	0	646.889	16.1111	26.5556	0.444444	2.55556	0	6.77778	0	0	0	52.4444	0.00519659	0.0267365	0.00809561	0.0132082	0	0.00279772	0	0	0	0.0560346	0.333333	3.66667	0.888889	0.444444	0	0.222222	0	0	0	5.55556	0.108272	0.243245	0.049936	0.396768	0	0.117007	0	0	0	0.915229	0.333333	3.77778	0.222222	0.666667	0	2.33333	0	0	0	7.33333
6	1	694.785	182.313	1.81406	19.9546	0	20.8617	0	0	0	919.728	1.22565	2.86522	0.917959	0.183628	0.000729354	0.200021	0	0	0	5.3932	105.215	337.415	48.9796	10.8844	1.81406	17.2336	0	0	0	521.542	7.29483	23.8665	1.08185	14.8994	0.0825333	14.7466	0	0	0	61.9717	45.3515	309.297	5.44218	28.1179	3.62812	267.574	0	0	0	659.41	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
