Location: GenPlots
From parameter file: C:\Users\SamDavis\Documents\GitHub\SortieRuns\XMLs\091015-runs\091015str9-BBBPIPO.xml
Basal area is normalized to m^2/ha; density to #/ha.
Subplots:
0 = Whole plot
1 = realdata
2 = alldata
Step	Subplot	Sdl Abs Den: ABCO	Sdl Abs Den: CADE	Sdl Abs Den: PILA	Sdl Abs Den: PIPO	Sdl Abs Den: QUCH	Sdl Abs Den: QUKE	Sdl Abs Den: PIJE	Sdl Abs Den: PIMO	Sdl Abs Den: ABMA	Sdl Den Total:	Sapl Abs BA: ABCO	Sapl Abs BA: CADE	Sapl Abs BA: PILA	Sapl Abs BA: PIPO	Sapl Abs BA: QUCH	Sapl Abs BA: QUKE	Sapl Abs BA: PIJE	Sapl Abs BA: PIMO	Sapl Abs BA: ABMA	Sapl BA Total:	Sapl Abs Den: ABCO	Sapl Abs Den: CADE	Sapl Abs Den: PILA	Sapl Abs Den: PIPO	Sapl Abs Den: QUCH	Sapl Abs Den: QUKE	Sapl Abs Den: PIJE	Sapl Abs Den: PIMO	Sapl Abs Den: ABMA	Sapl Den Total:	Adult Abs BA: ABCO	Adult Abs BA: CADE	Adult Abs BA: PILA	Adult Abs BA: PIPO	Adult Abs BA: QUCH	Adult Abs BA: QUKE	Adult Abs BA: PIJE	Adult Abs BA: PIMO	Adult Abs BA: ABMA	Adult BA Total:	Adult Abs Den: ABCO	Adult Abs Den: CADE	Adult Abs Den: PILA	Adult Abs Den: PIPO	Adult Abs Den: QUCH	Adult Abs Den: QUKE	Adult Abs Den: PIJE	Adult Abs Den: PIMO	Adult Abs Den: ABMA	Adult Den Total:	Natural Dead Sdl Abs Den: ABCO	Natural Dead Sdl Abs Den: CADE	Natural Dead Sdl Abs Den: PILA	Natural Dead Sdl Abs Den: PIPO	Natural Dead Sdl Abs Den: QUCH	Natural Dead Sdl Abs Den: QUKE	Natural Dead Sdl Abs Den: PIJE	Natural Dead Sdl Abs Den: PIMO	Natural Dead Sdl Abs Den: ABMA	Natural Dead Sdl Den Total:	Natural Dead Sapl Abs BA: ABCO	Natural Dead Sapl Abs BA: CADE	Natural Dead Sapl Abs BA: PILA	Natural Dead Sapl Abs BA: PIPO	Natural Dead Sapl Abs BA: QUCH	Natural Dead Sapl Abs BA: QUKE	Natural Dead Sapl Abs BA: PIJE	Natural Dead Sapl Abs BA: PIMO	Natural Dead Sapl Abs BA: ABMA	Natural Dead Sapl BA Total:	Natural Dead Sapl Abs Den: ABCO	Natural Dead Sapl Abs Den: CADE	Natural Dead Sapl Abs Den: PILA	Natural Dead Sapl Abs Den: PIPO	Natural Dead Sapl Abs Den: QUCH	Natural Dead Sapl Abs Den: QUKE	Natural Dead Sapl Abs Den: PIJE	Natural Dead Sapl Abs Den: PIMO	Natural Dead Sapl Abs Den: ABMA	Natural Dead Sapl Den Total:	Natural Dead Adult Abs BA: ABCO	Natural Dead Adult Abs BA: CADE	Natural Dead Adult Abs BA: PILA	Natural Dead Adult Abs BA: PIPO	Natural Dead Adult Abs BA: QUCH	Natural Dead Adult Abs BA: QUKE	Natural Dead Adult Abs BA: PIJE	Natural Dead Adult Abs BA: PIMO	Natural Dead Adult Abs BA: ABMA	Natural Dead Adult BA Total:	Natural Dead Adult Abs Den: ABCO	Natural Dead Adult Abs Den: CADE	Natural Dead Adult Abs Den: PILA	Natural Dead Adult Abs Den: PIPO	Natural Dead Adult Abs Den: QUCH	Natural Dead Adult Abs Den: QUKE	Natural Dead Adult Abs Den: PIJE	Natural Dead Adult Abs Den: PIMO	Natural Dead Adult Abs Den: ABMA	Natural Dead Adult Den Total:
3	1	242.177	100.68	0	6.34921	0	18.1406	0	0	0	367.347	1.276	2.92168	0.957554	0.172164	0.000591738	0.260173	0	0	0	5.58817	108.844	352.834	56.2358	9.97732	2.72109	20.8617	0	0	0	551.474	6.99981	24.4619	1.09234	14.0536	0.0786939	14.3562	0	0	0	61.0425	42.6304	305.669	5.44218	29.932	3.62812	267.574	0	0	0	654.875	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
3	2	0	102.625	0.625	5	0.125	18.125	0	0	0	126.5	1.12011	2.80963	0.77429	0.206502	0.00390938	0.431617	0	0	0	5.34606	111.625	365	51.125	12.375	3.5	34.375	0	0	0	578	15.0129	29.5642	3.2401	29.9873	0.284992	16.7346	0	0	0	94.8241	43.5	307.625	7.5	28.75	2.5	262.625	0	0	0	652.5	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
4	0	33	126.222	0.666667	6.66667	0.222222	21.1111	0	0	0	187.889	1.13312	2.79379	0.791289	0.196601	0.00371825	0.39635	0	0	0	5.31486	109.778	356.667	50.5556	11.4444	3.44444	31.4444	0	0	0	563.333	13.7495	28.9773	2.9634	28.2116	0.240033	16.5139	0	0	0	90.6557	43.2222	309.111	7.22222	28.1111	2.55556	261.556	0	0	0	651.778	7.66667	18.4444	0.111111	0.666667	0	6.22222	0	0	0	33.1111	0.0152881	0.022746	0.00618427	0.00857347	0	0.00399238	0	0	0	0.0567843	1.11111	2.66667	0.888889	0.666667	0	0.333333	0	0	0	5.66667	0.445224	0.205119	0.0168227	0.245083	0.0243875	0.153309	0	0	0	1.08995	0.444444	2.77778	0.111111	1	0.111111	2.66667	0	0	0	7.11111
4	1	269.388	123.356	0	4.53515	0	21.7687	0	0	0	419.048	1.27699	2.89977	0.974372	0.153724	0.000662526	0.217319	0	0	0	5.52284	107.029	346.485	55.3288	9.0703	2.72109	18.1406	0	0	0	538.775	6.91803	24.662	1.10275	13.4029	0.0799632	14.4443	0	0	0	60.61	41.7234	305.669	5.44218	28.1179	3.62812	267.574	0	0	0	652.154	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
4	2	0	127.375	0.75	6.875	0.25	21	0	0	0	156.25	1.11929	2.77885	0.773892	0.199991	0.00409173	0.418973	0	0	0	5.29508	110.375	358	50.125	11.625	3.5	33.125	0	0	0	566.75	14.6071	29.7022	3.25167	29.9127	0.259017	16.7423	0	0	0	94.4749	43.375	309.375	7.5	28	2.375	260.875	0	0	0	651.5	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
5	0	38.4444	144.222	0.888889	6.33333	0.222222	22.5556	0	0	0	212.667	1.11847	2.77293	0.793194	0.191528	0.00337184	0.375739	0	0	0	5.25523	108	349.889	49.4444	11.1111	3.33333	29.7778	0	0	0	551.555	13.8019	28.9957	2.96515	27.1745	0.225771	16.4742	0	0	0	89.6372	43.5556	310.111	7.11111	27	2.55556	259.889	0	0	0	650.222	8	21.2222	0.111111	1.66667	0	7.44444	0	0	0	38.4444	0.0147077	0.0224084	0.0158838	0.00538302	0	0.00392711	0	0	0	0.06231	1.22222	3	1.11111	0.222222	0	0.333333	0	0	0	5.88889	0.0349489	0.321169	0.0160307	1.13425	0.0161206	0.212721	0	0	0	1.73524	0.222222	2.77778	0.111111	1.22222	0.111111	3	0	0	0	7.44444
5	1	313.832	140.59	0	2.72109	0	21.7687	0	0	0	478.912	1.26326	2.78967	0.972719	0.15733	0.000737761	0.220714	0	0	0	5.40444	106.122	334.694	54.4218	9.0703	2.72109	18.1406	0	0	0	525.17	7.00708	24.8241	1.11322	13.118	0.081243	14.4404	0	0	0	60.584	42.6304	308.39	5.44218	27.2109	3.62812	263.946	0	0	0	651.247	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
5	2	0	145.5	1	6.75	0.25	22.375	0	0	0	175.875	1.1051	2.77103	0.776597	0.193787	0.00369165	0.395368	0	0	0	5.24557	108.5	351.875	49	11.25	3.375	31.25	0	0	0	555.25	14.6544	29.7045	3.25263	28.7855	0.242795	16.6914	0	0	0	93.3312	43.625	310.125	7.375	26.875	2.375	259.375	0	0	0	649.75	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
6	0	42.7778	159.333	1.44444	5.11111	0.222222	22.6667	0	0	0	231.556	1.1162	2.73053	0.782472	0.182057	0.00323083	0.36574	0	0	0	5.18023	106.667	341.444	48.7778	11.6667	3.22222	28.7778	0	0	0	540.556	13.148	29.101	2.90434	26.619	0.22703	16.4823	0	0	0	88.4816	43.5556	310.556	7	26	2.55556	257.667	0	0	0	647.333	8.33333	23.8889	0.111111	0.666667	0	9.11111	0	0	0	42.1111	0.0115762	0.0368129	0.00790751	0.0097875	0.000309153	0.0025993	0	0	0	0.0689925	1	4.33333	0.555556	0.555556	0.111111	0.222222	0	0	0	6.77778	0.732078	0.241269	0.0990023	0.648327	0	0.154645	0	0	0	1.87532	0.333333	3.66667	0.333333	1.11111	0	3	0	0	0	8.44444
6	1	349.206	153.288	0.90703	2.72109	0	25.3968	0	0	0	531.519	1.22587	2.77204	0.900894	0.161075	0.000817443	0.19288	0	0	0	5.25359	102.494	327.438	52.6077	9.97732	2.72109	16.3265	0	0	0	511.565	7.09674	25.0514	1.20766	12.3963	0.0825333	14.5063	0	0	0	60.3409	43.5374	308.39	6.34921	26.3039	3.62812	263.946	0	0	0	652.154	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
6	2	0	161	1.5	5.375	0.25	22	0	0	0	190.125	1.1081	2.72669	0.763207	0.182616	0.00352203	0.388005	0	0	0	5.17214	107.5	343.375	48.375	11.75	3.25	30.375	0	0	0	544.625	13.907	29.7956	3.18319	28.2604	0.244035	16.693	0	0	0	92.0833	43.5	310.625	7.25	25.875	2.375	256.875	0	0	0	646.5	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
7	0	46.3333	171.333	1.66667	4.44444	0.333333	22	0	0	0	246.111	1.12577	2.70015	0.793458	0.175383	0.00338191	0.360408	0	0	0	5.15855	105.667	334.444	48.1111	12.1111	3.11111	28.1111	0	0	0	531.556	12.8506	29.2462	2.90677	25.8231	0.228297	16.4296	0	0	0	87.4846	43.1111	311.556	6.88889	24.4444	2.55556	255	0	0	0	643.556	8.33333	26.8889	0	0.777778	0	9.55556	0	0	0	45.5556	0.00909985	0.0277248	0.00659733	0.00671869	1.18237e-005	0.00347537	0	0	0	0.0536279	0.888889	3.11111	0.888889	0.444444	0.111111	0.222222	0	0	0	5.66667	0.365374	0.197653	0.0148619	0.886225	0	0.209096	0	0	0	1.67321	0.555556	2.88889	0.111111	1.66667	0	3.11111	0	0	0	8.33333
7	1	378.231	158.73	0.90703	0.90703	0	29.0249	0	0	0	567.8	1.24623	2.72416	0.897375	0.164904	0.000901572	0.195902	0	0	0	5.22947	101.587	320.181	50.7937	10.8844	2.72109	16.3265	0	0	0	502.494	7.14882	25.3589	1.21948	12.4673	0.0838342	14.5219	0	0	0	60.8002	43.5374	312.018	6.34921	26.3039	3.62812	261.224	0	0	0	653.061	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
7	2	0	173.875	1.75	4.875	0.375	21	0	0	0	201.875	1.11646	2.70007	0.776267	0.17458	0.00368041	0.38164	0	0	0	5.15269	106.5	336.5	47.875	12.125	3.125	29.625	0	0	0	535.75	13.566	29.9166	3.18489	27.3556	0.24528	16.6332	0	0	0	90.9016	43	311.125	7.125	24.125	2.375	254.25	0	0	0	642	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
8	0	45.8889	176.333	1.44444	4.55556	0.444444	22.4444	0	0	0	251.111	1.10905	2.6884	0.78445	0.165992	0.00351851	0.339549	0	0	0	5.09096	106.222	342.222	46.7778	12.2222	3	26.4444	0	0	0	536.889	12.8982	29.2438	2.90258	25.3662	0.227531	16.4339	0	0	0	87.0722	43.3333	312	6.77778	23.6667	2.44444	253.444	0	0	0	641.667	11.3333	24.6667	0.333333	0.222222	0	7.77778	0	0	0	44.3333	0.0167345	0.0240928	0.0266276	0.00484934	2.94166e-005	0.00548426	0	0	0	0.0778178	1.22222	2.77778	1.44444	0.444444	0.111111	0.444444	0	0	0	6.44445	0.0385785	0.331877	0.0213669	0.547801	0.00203962	0.164602	0	0	0	1.10626	0.333333	2.66667	0.111111	1	0.111111	2.77778	0	0	0	7
8	1	374.603	168.707	0.90703	1.81406	0	29.932	0	0	0	575.964	1.16712	2.76246	0.909824	0.167937	0.000990148	0.15865	0	0	0	5.16698	117.914	328.345	49.8866	10.8844	2.72109	13.6054	0	0	0	523.356	7.19088	25.4704	1.23137	12.5386	0.0684956	14.4801	0	0	0	60.9798	44.4444	310.204	6.34921	26.3039	2.72109	258.503	0	0	0	648.526	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
8	2	0	177.875	1.5	4.875	0.5	21.625	0	0	0	206.375	1.10896	2.68255	0.764636	0.163597	0.00382186	0.361701	0	0	0	5.08527	104.875	344.375	46.5	12.25	3	28	0	0	0	539	13.6143	29.9026	3.17914	26.832	0.246533	16.6455	0	0	0	90.4201	43.125	311.875	7	23.25	2.375	252.875	0	0	0	640.5	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
9	0	45.8889	172.333	1.55556	3.88889	0.222222	22.2222	0	0	0	246.111	1.11307	2.69043	0.787704	0.158156	0.00312075	0.309348	0	0	0	5.06183	107.667	350.667	45.8889	12.2222	2.77778	24.3333	0	0	0	543.555	12.9446	29.3054	2.80195	25.1644	0.224835	16.4525	0	0	0	86.8937	43.3333	311.222	6.55556	23.4444	2.44444	252	0	0	0	639	9.88889	29.6667	0.333333	0.555556	0.222222	7.77778	0	0	0	48.4444	0.00527105	0.0228832	0.0140654	0.00759208	4.02639e-005	0.00683669	0	0	0	0.0566887	0.888889	3.11111	0.888889	0.777778	0.111111	0.444444	0	0	0	6.22222	0.0304546	0.255565	0.117662	0.28571	0.00446669	0.157501	0	0	0	0.851359	0.333333	3.22222	0.222222	0.333333	0.111111	3.11111	0	0	0	7.33333
9	1	374.603	159.637	0	2.72109	0	29.932	0	0	0	566.893	1.15078	2.7621	0.921991	0.171765	0.00108317	0.145483	0	0	0	5.1532	136.961	334.694	48.0726	10.8844	2.72109	12.6984	0	0	0	546.032	7.28216	25.6527	1.24332	12.6101	0.0330573	14.2962	0	0	0	61.1176	45.3515	308.39	6.34921	26.3039	1.81406	253.968	0	0	0	642.177	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
