Location: GenPlots
From parameter file: C:\Users\SamDavis\Documents\GitHub\SortieRuns\XMLs\091015-runs\091015str11-BBBPIPO.xml
Basal area is normalized to m^2/ha; density to #/ha.
Subplots:
0 = Whole plot
1 = realdata
2 = alldata
Step	Subplot	Sdl Abs Den: ABCO	Sdl Abs Den: CADE	Sdl Abs Den: PILA	Sdl Abs Den: PIPO	Sdl Abs Den: QUCH	Sdl Abs Den: QUKE	Sdl Abs Den: PIJE	Sdl Abs Den: PIMO	Sdl Abs Den: ABMA	Sdl Den Total:	Sapl Abs BA: ABCO	Sapl Abs BA: CADE	Sapl Abs BA: PILA	Sapl Abs BA: PIPO	Sapl Abs BA: QUCH	Sapl Abs BA: QUKE	Sapl Abs BA: PIJE	Sapl Abs BA: PIMO	Sapl Abs BA: ABMA	Sapl BA Total:	Sapl Abs Den: ABCO	Sapl Abs Den: CADE	Sapl Abs Den: PILA	Sapl Abs Den: PIPO	Sapl Abs Den: QUCH	Sapl Abs Den: QUKE	Sapl Abs Den: PIJE	Sapl Abs Den: PIMO	Sapl Abs Den: ABMA	Sapl Den Total:	Adult Abs BA: ABCO	Adult Abs BA: CADE	Adult Abs BA: PILA	Adult Abs BA: PIPO	Adult Abs BA: QUCH	Adult Abs BA: QUKE	Adult Abs BA: PIJE	Adult Abs BA: PIMO	Adult Abs BA: ABMA	Adult BA Total:	Adult Abs Den: ABCO	Adult Abs Den: CADE	Adult Abs Den: PILA	Adult Abs Den: PIPO	Adult Abs Den: QUCH	Adult Abs Den: QUKE	Adult Abs Den: PIJE	Adult Abs Den: PIMO	Adult Abs Den: ABMA	Adult Den Total:	Natural Dead Sdl Abs Den: ABCO	Natural Dead Sdl Abs Den: CADE	Natural Dead Sdl Abs Den: PILA	Natural Dead Sdl Abs Den: PIPO	Natural Dead Sdl Abs Den: QUCH	Natural Dead Sdl Abs Den: QUKE	Natural Dead Sdl Abs Den: PIJE	Natural Dead Sdl Abs Den: PIMO	Natural Dead Sdl Abs Den: ABMA	Natural Dead Sdl Den Total:	Natural Dead Sapl Abs BA: ABCO	Natural Dead Sapl Abs BA: CADE	Natural Dead Sapl Abs BA: PILA	Natural Dead Sapl Abs BA: PIPO	Natural Dead Sapl Abs BA: QUCH	Natural Dead Sapl Abs BA: QUKE	Natural Dead Sapl Abs BA: PIJE	Natural Dead Sapl Abs BA: PIMO	Natural Dead Sapl Abs BA: ABMA	Natural Dead Sapl BA Total:	Natural Dead Sapl Abs Den: ABCO	Natural Dead Sapl Abs Den: CADE	Natural Dead Sapl Abs Den: PILA	Natural Dead Sapl Abs Den: PIPO	Natural Dead Sapl Abs Den: QUCH	Natural Dead Sapl Abs Den: QUKE	Natural Dead Sapl Abs Den: PIJE	Natural Dead Sapl Abs Den: PIMO	Natural Dead Sapl Abs Den: ABMA	Natural Dead Sapl Den Total:	Natural Dead Adult Abs BA: ABCO	Natural Dead Adult Abs BA: CADE	Natural Dead Adult Abs BA: PILA	Natural Dead Adult Abs BA: PIPO	Natural Dead Adult Abs BA: QUCH	Natural Dead Adult Abs BA: QUKE	Natural Dead Adult Abs BA: PIJE	Natural Dead Adult Abs BA: PIMO	Natural Dead Adult Abs BA: ABMA	Natural Dead Adult BA Total:	Natural Dead Adult Abs Den: ABCO	Natural Dead Adult Abs Den: CADE	Natural Dead Adult Abs Den: PILA	Natural Dead Adult Abs Den: PIPO	Natural Dead Adult Abs Den: QUCH	Natural Dead Adult Abs Den: QUKE	Natural Dead Adult Abs Den: PIJE	Natural Dead Adult Abs Den: PIMO	Natural Dead Adult Abs Den: ABMA	Natural Dead Adult Den Total:
3	1	283.9	136.054	0.90703	1.81406	0	7.25624	0	0	0	429.932	1.26214	2.99226	0.958949	0.167997	0.000591738	0.266884	0	0	0	5.64882	108.844	358.277	54.4218	9.0703	2.72109	21.7687	0	0	0	555.102	6.97281	24.5439	0.874717	14.535	0.0786939	14.2282	0	0	0	61.2333	42.6304	310.204	3.62812	27.2109	3.62812	263.946	0	0	0	651.247	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
3	2	0	128.625	1.75	5.125	0.25	18	0	0	0	153.75	1.13264	2.82753	0.760093	0.204944	0.00458219	0.434834	0	0	0	5.36463	112.125	366.625	51.875	12.25	3.75	34.625	0	0	0	581.25	14.2531	29.3543	3.17318	28.3681	0.284642	16.7023	0	0	0	92.1355	42.25	305.875	7.125	28.5	2.5	262	0	0	0	648.25	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
4	0	40.4444	155.778	1.77778	5	0.222222	18.7778	0	0	0	222	1.14202	2.80809	0.767671	0.196549	0.00433812	0.401462	0	0	0	5.32014	110.333	357.333	51.1111	11.6667	3.66667	31.8889	0	0	0	566	13.4121	28.8181	2.80873	26.8234	0.262301	16.4023	0	0	0	88.5269	41.7778	307.889	6.55556	27	2.55556	259.778	0	0	0	645.556	8	22.7778	0.444444	0.666667	0.111111	7.88889	0	0	0	39.8889	0.0160014	0.0319226	0.0172845	0.00664414	0	0.00262558	0	0	0	0.0744782	1	4.11111	0.777778	0.222222	0	0.222222	0	0	0	6.33333	0.101757	0.200187	0.0843676	0.255623	0.00180554	0.209715	0	0	0	0.853455	0.777778	3.11111	0.222222	1.55556	0.111111	3.33333	0	0	0	9.11111
4	1	330.159	159.637	0.90703	2.72109	0	17.2336	0	0	0	510.658	1.28692	2.94555	0.923535	0.171783	0.000662526	0.224172	0	0	0	5.55262	108.844	350.113	53.5147	9.0703	2.72109	19.0476	0	0	0	543.311	6.86191	24.813	0.882301	14.6138	0.0799632	14.2545	0	0	0	61.5056	40.8163	312.925	3.62812	27.2109	3.62812	263.039	0	0	0	651.247	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
4	2	0	155.5	1.875	5.25	0.25	18.875	0	0	0	181.75	1.12794	2.78675	0.754328	0.197444	0.00478908	0.423779	0	0	0	5.29503	110.75	358	51	11.875	3.75	33.5	0	0	0	568.875	14.2352	29.4892	3.10806	28.1784	0.284068	16.6546	0	0	0	91.9495	41.875	307	7	26.875	2.375	259.625	0	0	0	644.75	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
5	0	46.5556	177	1.77778	6	0.111111	18.8889	0	0	0	250.333	1.13273	2.78416	0.773689	0.194089	0.00385027	0.379893	0	0	0	5.2684	108.778	349.778	50	11.2222	3.44444	30.1111	0	0	0	553.333	13.4805	28.9716	2.73465	26.6169	0.260206	16.4708	0	0	0	88.5346	42.1111	309.111	6.22222	26.1111	2.44444	259.111	0	0	0	645.111	9.55556	27.6667	0.222222	0.555556	0.111111	7.77778	0	0	0	45.8889	0.00954563	0.0236156	0.0115711	0.00279578	0.000163615	0.00497097	0	0	0	0.0526627	1	3.66667	1.11111	0.333333	0.111111	0.444444	0	0	0	6.66667	0.0169198	0.186723	0.0904806	0.300645	0.00404143	0.103725	0	0	0	0.702536	0.222222	2.66667	0.333333	1	0.222222	2	0	0	0	6.44444
5	1	380.045	178.685	0.90703	5.44218	0	26.3039	0	0	0	591.383	1.27156	2.85202	0.936909	0.165443	0.000737761	0.22771	0	0	0	5.45438	107.029	338.322	52.6077	8.16327	2.72109	19.0476	0	0	0	527.891	6.95024	25.1734	0.889922	13.9375	0.081243	14.2271	0	0	0	61.2594	41.7234	319.274	3.62812	26.3039	3.62812	260.317	0	0	0	654.875	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
5	2	0	177	1.875	6.125	0.125	18	0	0	0	203.125	1.11999	2.77313	0.758699	0.19555	0.00422988	0.399076	0	0	0	5.25068	109.25	351	49.75	11.5	3.5	31.5	0	0	0	556.5	14.3006	29.6161	3.02409	28.0396	0.281536	16.7371	0	0	0	91.9991	42.125	307.5	6.625	26	2.25	259.25	0	0	0	643.75	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
6	0	48.2222	191.222	1.55556	6	0	21.6667	0	0	0	268.667	1.13897	2.75319	0.755294	0.188702	0.00403316	0.371472	0	0	0	5.21166	107.778	342	49	11.8889	3.44444	29.1111	0	0	0	543.222	13.5091	28.8655	2.77088	25.6492	0.26159	16.3828	0	0	0	87.4391	42.3333	309.222	6.44444	25.6667	2.44444	255.889	0	0	0	642	9.77778	30.8889	0.111111	0.555556	0.111111	7.33333	0	0	0	48.7778	0.00335078	0.0255208	0.0154629	0.0057425	0	0.00108913	0	0	0	0.0511662	0.666667	3.66667	1.11111	0.444444	0	0.222222	0	0	0	6.11111	0.0476348	0.451858	0	1.05994	0	0.250587	0	0	0	1.81002	0.111111	4	0	0.555556	0	4	0	0	0	8.66667
6	1	393.651	182.313	0	5.44218	0	26.3039	0	0	0	607.71	1.25418	2.84338	0.843178	0.169091	0.000817443	0.199535	0	0	0	5.31018	103.401	330.159	51.7007	9.0703	2.72109	16.3265	0	0	0	513.379	7.03918	25.3937	0.981503	13.3188	0.0825333	14.1183	0	0	0	60.934	42.6304	318.367	4.53515	25.3968	3.62812	256.689	0	0	0	651.247	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
6	2	0	192.625	1.75	6.125	0	20.875	0	0	0	221.375	1.12981	2.74037	0.739659	0.188987	0.00442465	0.393536	0	0	0	5.19678	108.625	343.375	48.625	12.125	3.5	30.75	0	0	0	547	14.3212	29.4703	3.06421	27.0365	0.282915	16.6495	0	0	0	90.8248	42.25	307.75	6.875	25.625	2.25	255.875	0	0	0	640.625	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
7	0	53	208	1.44444	6.22222	0	22.1111	0	0	0	290.778	1.14206	2.7307	0.768718	0.173302	0.00422167	0.359015	0	0	0	5.17802	106.667	335.556	48.3333	11.4444	3.44444	27.8889	0	0	0	533.333	13.5087	28.9347	2.78695	24.3203	0.262981	16.2107	0	0	0	86.0243	42.1111	309.889	6.44444	24.4444	2.44444	252.667	0	0	0	638	10.7778	33.1111	0.222222	0.888889	0	9.55556	0	0	0	54.5556	0.0159871	0.020179	0.00383622	0.0110958	0	0.00683403	0	0	0	0.0579321	1	2.55556	0.888889	0.666667	0	0.555556	0	0	0	5.66667	0.0674468	0.272181	0	1.42294	0	0.331495	0	0	0	2.09406	0.333333	3.22222	0	1.44444	0	3.88889	0	0	0	8.88889
7	1	432.653	204.989	0	8.16327	0	20.8617	0	0	0	666.667	1.27866	2.80795	0.859975	0.172732	0.000901572	0.190967	0	0	0	5.31119	103.401	323.81	50.7937	9.0703	2.72109	15.4195	0	0	0	505.215	7.03793	25.6498	0.990445	13.3911	0.0838342	14.14	0	0	0	61.2931	41.7234	321.088	4.53515	25.3968	3.62812	254.875	0	0	0	651.247	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
7	2	0	207.5	1.625	6	0	22.125	0	0	0	237.25	1.13032	2.72085	0.752361	0.17116	0.00462513	0.380754	0	0	0	5.16006	107.375	337	47.875	11.625	3.5	29.5	0	0	0	536.875	14.3216	29.5168	3.08166	25.5318	0.2843	16.4546	0	0	0	89.1908	42.125	308.125	6.875	24.25	2.25	252.5	0	0	0	636.125	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
8	0	57.6667	210.222	1.33333	6	0.111111	23.3333	0	0	0	298.667	1.13857	2.7098	0.769903	0.168733	0.00428199	0.338229	0	0	0	5.12952	108.222	345.111	48.1111	12.4444	3.33333	26.3333	0	0	0	543.556	13.4997	29.0884	2.8031	21.0077	0.263725	16.2263	0	0	0	82.889	41.8889	310.111	6.44444	23.6667	2.33333	251	0	0	0	635.444	10.1111	32.2222	0	0.777778	0	8.77778	0	0	0	51.8889	0.0086255	0.0297938	0.016215	0	0.000133824	0.00347831	0	0	0	0.0582463	0.888889	3.22222	0.777778	0	0.111111	0.222222	0	0	0	5.22222	0.0900557	0.177814	0	3.40166	0.000653553	0.153674	0	0	0	3.82386	0.666667	3.11111	0	1	0.111111	3	0	0	0	7.88889
8	1	470.748	216.78	0	8.16327	0	14.5125	0	0	0	710.204	1.22831	2.82287	0.821693	0.176424	0.000990148	0.178299	0	0	0	5.22859	124.263	333.787	49.8866	9.0703	2.72109	14.5125	0	0	0	534.24	7.16609	25.8358	0.999432	13.4636	0.0851456	14.2199	0	0	0	61.77	43.5374	321.088	4.53515	25.3968	3.62812	253.061	0	0	0	651.247	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
8	2	0	208.75	1.5	5.75	0.125	24.25	0	0	0	240.375	1.13374	2.69528	0.759132	0.165511	0.00468078	0.359167	0	0	0	5.1175	106.25	346.375	47.75	12.75	3.375	27.875	0	0	0	544.375	14.2945	29.6681	3.09918	21.7955	0.284957	16.459	0	0	0	85.6013	41.625	308.375	6.875	23.375	2.125	250.75	0	0	0	633.125	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
9	0	59.5556	203.111	1.33333	6.33333	0	21.6667	0	0	0	292	1.13327	2.70644	0.775213	0.168229	0.00394947	0.312598	0	0	0	5.0997	110	356.444	47.5556	12.6667	3.22222	24.4444	0	0	0	554.333	13.52	29.124	2.80395	20.6085	0.265635	16.2468	0	0	0	82.5688	42	309	6.33333	22.6667	2.44444	250.333	0	0	0	632.778	12	35.1111	0.111111	0.777778	0.111111	11.2222	0	0	0	59.3333	0.0151694	0.0268875	0.0120308	0.00027902	0	0.00225385	0	0	0	0.0566205	0.888889	3.66667	0.888889	0.111111	0	0.222222	0	0	0	5.77778	0.055818	0.282023	0.0153543	0.47874	0	0.154103	0	0	0	0.986038	0.222222	3.66667	0.111111	1.11111	0	2.33333	0	0	0	7.44444
9	1	486.168	212.245	0	8.16327	0	19.0476	0	0	0	725.624	1.21688	2.85554	0.840081	0.180169	0.00108317	0.165436	0	0	0	5.25919	146.939	349.206	49.8866	9.0703	2.72109	13.6054	0	0	0	571.429	7.25682	25.9278	1.00847	13.4732	0.0864675	14.1723	0	0	0	61.925	44.4444	318.367	4.53515	24.4898	3.62812	251.247	0	0	0	646.712	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
