Location: GenPlots
From parameter file: C:\Users\SamDavis\Documents\GitHub\SortieRuns\XMLs\091015-runs\091015am9-BBBPIPO.xml
Basal area is normalized to m^2/ha; density to #/ha.
Subplots:
0 = Whole plot
1 = realdata
2 = alldata
Step	Subplot	Sdl Abs Den: ABCO	Sdl Abs Den: CADE	Sdl Abs Den: PILA	Sdl Abs Den: PIPO	Sdl Abs Den: QUCH	Sdl Abs Den: QUKE	Sdl Abs Den: PIJE	Sdl Abs Den: PIMO	Sdl Abs Den: ABMA	Sdl Den Total:	Sapl Abs BA: ABCO	Sapl Abs BA: CADE	Sapl Abs BA: PILA	Sapl Abs BA: PIPO	Sapl Abs BA: QUCH	Sapl Abs BA: QUKE	Sapl Abs BA: PIJE	Sapl Abs BA: PIMO	Sapl Abs BA: ABMA	Sapl BA Total:	Sapl Abs Den: ABCO	Sapl Abs Den: CADE	Sapl Abs Den: PILA	Sapl Abs Den: PIPO	Sapl Abs Den: QUCH	Sapl Abs Den: QUKE	Sapl Abs Den: PIJE	Sapl Abs Den: PIMO	Sapl Abs Den: ABMA	Sapl Den Total:	Adult Abs BA: ABCO	Adult Abs BA: CADE	Adult Abs BA: PILA	Adult Abs BA: PIPO	Adult Abs BA: QUCH	Adult Abs BA: QUKE	Adult Abs BA: PIJE	Adult Abs BA: PIMO	Adult Abs BA: ABMA	Adult BA Total:	Adult Abs Den: ABCO	Adult Abs Den: CADE	Adult Abs Den: PILA	Adult Abs Den: PIPO	Adult Abs Den: QUCH	Adult Abs Den: QUKE	Adult Abs Den: PIJE	Adult Abs Den: PIMO	Adult Abs Den: ABMA	Adult Den Total:	Natural Dead Sdl Abs Den: ABCO	Natural Dead Sdl Abs Den: CADE	Natural Dead Sdl Abs Den: PILA	Natural Dead Sdl Abs Den: PIPO	Natural Dead Sdl Abs Den: QUCH	Natural Dead Sdl Abs Den: QUKE	Natural Dead Sdl Abs Den: PIJE	Natural Dead Sdl Abs Den: PIMO	Natural Dead Sdl Abs Den: ABMA	Natural Dead Sdl Den Total:	Natural Dead Sapl Abs BA: ABCO	Natural Dead Sapl Abs BA: CADE	Natural Dead Sapl Abs BA: PILA	Natural Dead Sapl Abs BA: PIPO	Natural Dead Sapl Abs BA: QUCH	Natural Dead Sapl Abs BA: QUKE	Natural Dead Sapl Abs BA: PIJE	Natural Dead Sapl Abs BA: PIMO	Natural Dead Sapl Abs BA: ABMA	Natural Dead Sapl BA Total:	Natural Dead Sapl Abs Den: ABCO	Natural Dead Sapl Abs Den: CADE	Natural Dead Sapl Abs Den: PILA	Natural Dead Sapl Abs Den: PIPO	Natural Dead Sapl Abs Den: QUCH	Natural Dead Sapl Abs Den: QUKE	Natural Dead Sapl Abs Den: PIJE	Natural Dead Sapl Abs Den: PIMO	Natural Dead Sapl Abs Den: ABMA	Natural Dead Sapl Den Total:	Natural Dead Adult Abs BA: ABCO	Natural Dead Adult Abs BA: CADE	Natural Dead Adult Abs BA: PILA	Natural Dead Adult Abs BA: PIPO	Natural Dead Adult Abs BA: QUCH	Natural Dead Adult Abs BA: QUKE	Natural Dead Adult Abs BA: PIJE	Natural Dead Adult Abs BA: PIMO	Natural Dead Adult Abs BA: ABMA	Natural Dead Adult BA Total:	Natural Dead Adult Abs Den: ABCO	Natural Dead Adult Abs Den: CADE	Natural Dead Adult Abs Den: PILA	Natural Dead Adult Abs Den: PIPO	Natural Dead Adult Abs Den: QUCH	Natural Dead Adult Abs Den: QUKE	Natural Dead Adult Abs Den: PIJE	Natural Dead Adult Abs Den: PIMO	Natural Dead Adult Abs Den: ABMA	Natural Dead Adult Den Total:
3	1	269.388	120.635	0	5.44218	0	19.9546	0	0	0	415.419	1.19884	2.96296	0.544432	0.197333	0.000591738	0.254081	0	0	0	5.15824	106.122	359.184	28.1179	9.97732	2.72109	20.8617	0	0	0	526.984	7.1729	24.0794	0.251551	15.1653	0.0649142	14.4816	0	0	0	61.2157	44.4444	313.832	1.81406	30.839	2.72109	268.481	0	0	0	662.132	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
3	2	0	115.625	0.625	4.125	0	19	0	0	0	139.375	1.13529	2.82655	0.392635	0.21638	0.00494973	0.440806	0	0	0	5.01661	112.375	366.25	29.25	12.875	4.125	35.125	0	0	0	560	15.2884	29.4923	1.1559	29.6221	0.280115	16.7339	0	0	0	92.5726	43.125	306.5	3	29.125	2.25	261.625	0	0	0	645.625	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
4	0	40.8889	141.444	0.666667	5.33333	0	18.1111	0	0	0	206.444	1.1461	2.80677	0.33281	0.210549	0.00467878	0.40052	0	0	0	4.90143	110.556	357.667	23.1111	12	4	31.8889	0	0	0	539.222	14.4297	28.8619	0.866883	26.8161	0.258289	16.5705	0	0	0	87.8035	43.4444	309.222	2.11111	28	2.33333	262.222	0	0	0	647.333	6.55556	19.2222	0	0.555556	0	8.55556	0	0	0	34.8889	0.00642855	0.0286151	0.0769755	0.00673999	0	0.00737069	0	0	0	0.12613	0.666667	3.55556	5.66667	0.555556	0	0.555556	0	0	0	11	0.0314557	0.208986	0.19814	1.44568	0	0.104095	0	0	0	1.98836	0.111111	2.66667	0.777778	1.44444	0	1.22222	0	0	0	6.22222
4	1	333.787	155.102	0	7.25624	0	19.9546	0	0	0	516.1	1.22268	2.91479	0.391128	0.201638	0.000662526	0.211174	0	0	0	4.94207	106.122	351.02	22.6757	9.0703	2.72109	18.1406	0	0	0	509.751	7.22599	23.5655	0.254601	15.2505	0.0659126	14.5911	0	0	0	60.9536	44.4444	312.018	1.81406	30.839	2.72109	270.295	0	0	0	662.132	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
4	2	0	139	0.75	5	0	17.625	0	0	0	162.375	1.14138	2.79094	0.335316	0.209079	0.00517232	0.424511	0	0	0	4.9064	111.375	358.375	23.5	12.25	4.125	33.625	0	0	0	543.25	15.3298	29.6364	0.940156	28.096	0.281491	16.7939	0	0	0	91.0778	43.25	308.5	2.125	27.625	2.25	261.25	0	0	0	645	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
5	0	45.7778	163	0.888889	6.33333	0	20.7778	0	0	0	236.778	1.14454	2.78373	0.282722	0.208358	0.00389762	0.383914	0	0	0	4.80716	109.778	350.556	18.4444	11.4444	3.77778	30.5556	0	0	0	524.556	14.5184	28.9201	0.811588	26.5168	0.243169	16.4749	0	0	0	87.485	44	310.222	1.77778	27	2.33333	260.333	0	0	0	645.667	9.88889	22.8889	0	1.11111	0	7.44444	0	0	0	41.3333	0.00185149	0.0248329	0.0579918	0.00283209	0.000471435	0	0	0	0	0.0879797	0.222222	3.33333	4.66667	0.444444	0.111111	0	0	0	0	8.77778	0	0.280853	0.0603491	0.393104	0.0169948	0.269127	0	0	0	1.02043	0	2.77778	0.333333	1.11111	0.111111	3.22222	0	0	0	7.55556
5	1	373.696	173.243	0	8.16327	0	19.9546	0	0	0	575.057	1.20821	2.83441	0.305232	0.195952	0.000737761	0.214515	0	0	0	4.75906	105.215	340.136	16.3265	8.16327	2.72109	18.1406	0	0	0	490.703	7.31792	23.6062	0.124291	15.2322	0.066919	14.6531	0	0	0	61.0007	45.3515	313.832	0.90703	29.932	2.72109	268.481	0	0	0	661.225	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
5	2	0	161.125	1	6	0	20.875	0	0	0	189	1.14201	2.77656	0.290068	0.207399	0.00428314	0.405419	0	0	0	4.82574	110.625	351.75	18.875	11.75	3.875	32.125	0	0	0	529	15.4175	29.6805	0.895907	27.7623	0.264343	16.6795	0	0	0	90.7001	43.75	309.25	1.875	26.625	2.25	259.375	0	0	0	643.125	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
6	0	48.2222	184.333	1	5.55556	0	21.2222	0	0	0	260.333	1.14993	2.74865	0.213673	0.201652	0.00409017	0.373458	0	0	0	4.69146	108.889	342.444	15	11.5556	3.77778	29.5556	0	0	0	511.222	14.2233	29.1525	0.826314	26.0811	0.244442	16.5126	0	0	0	87.0402	44	312	1.88889	26.6667	2.33333	259.333	0	0	0	646.222	12.1111	27.2222	0.111111	0.777778	0	8.33333	0	0	0	48.5556	0.00439382	0.0339128	0.0652758	0.00732638	0	0.00320094	0	0	0	0.11411	0.555556	4.22222	3.55556	0.666667	0	0.222222	0	0	0	9.22222	0.374808	0.109544	0	0.527204	0	0.125354	0	0	0	1.13691	0.333333	2.11111	0	0.444444	0	1.77778	0	0	0	4.66667
6	1	393.651	201.361	0.90703	8.16327	0	20.8617	0	0	0	624.943	1.1914	2.83069	0.204591	0.200168	0.000817443	0.186627	0	0	0	4.6143	103.401	333.787	13.6054	8.16327	2.72109	16.3265	0	0	0	478.005	7.41048	23.7834	0.209731	15.3167	0.0679332	14.8309	0	0	0	61.6191	46.2585	312.925	1.81406	29.932	2.72109	270.295	0	0	0	663.946	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
6	2	0	181.25	1	5.125	0	21	0	0	0	208.375	1.1508	2.73853	0.214651	0.199273	0.00448879	0.39755	0	0	0	4.70529	109.875	343.5	15.125	11.875	3.875	31.25	0	0	0	515.5	15.0735	29.921	0.912265	27.2609	0.265635	16.6991	0	0	0	90.1324	43.625	311.375	2	26.25	2.25	258	0	0	0	643.5	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
7	0	50.5556	200.333	0.888889	6.22222	0	22	0	0	0	280	1.16464	2.72683	0.18063	0.189136	0.0042889	0.362921	0	0	0	4.62844	108.556	335.667	12	11.4444	3.77778	28.5556	0	0	0	500	14.2621	29.2434	0.741226	25.3141	0.244232	16.5976	0	0	0	86.4027	44	312.444	1.44444	26.2222	2.22222	258.778	0	0	0	645.111	10.4444	33.4444	0.111111	0.666667	0	7.88889	0	0	0	52.5556	0.00456698	0.0195029	0.0381583	0.00847262	0	0.00496771	0	0	0	0.0756685	0.222222	2.88889	3.11111	0.444444	0	0.333333	0	0	0	7	0.0309506	0.252853	0.0897037	0.861614	0.0014889	0.0759921	0	0	0	1.3126	0.111111	3.44444	0.444444	0.666667	0.111111	1.22222	0	0	0	6
7	1	412.698	215.873	0.90703	7.25624	0	23.5828	0	0	0	660.317	1.21514	2.7871	0.164617	0.204431	0.000901572	0.189595	0	0	0	4.56179	103.401	326.531	9.0703	8.16327	2.72109	16.3265	0	0	0	466.213	7.46547	24.0623	0	15.4014	0.0689554	14.8877	0	0	0	61.8858	46.2585	315.646	0	29.932	2.72109	269.388	0	0	0	663.946	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
7	2	0	197.375	0.875	6.125	0	21.625	0	0	0	226	1.16447	2.72091	0.180523	0.184605	0.00470077	0.385337	0	0	0	4.64054	109.5	336.875	12.25	11.75	3.875	30.125	0	0	0	504.375	15.1103	29.9882	0.833879	26.3869	0.265258	16.7887	0	0	0	89.3732	43.625	311.5	1.625	25.75	2.125	257.5	0	0	0	642.125	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
8	0	51.4444	195.667	0.777778	6.11111	0.111111	21.7778	0	0	0	275.889	1.15577	2.72223	0.148807	0.17994	0.00449381	0.34491	0	0	0	4.55615	110.111	344.444	9.88889	11.6667	3.77778	27.1111	0	0	0	507	14.3409	29.0813	0.717046	25.1609	0.244235	16.6515	0	0	0	86.1959	44.4444	312.444	1.33333	25.5556	2.11111	258	0	0	0	643.889	11	33.4444	0	0.666667	0	8.66667	0	0	0	53.7778	0.00970886	0.0175238	0.0360595	0.00493417	0	0.00461566	0	0	0	0.0728421	1.11111	2.77778	2.22222	0.444444	0	0.333333	0	0	0	6.88889	0.0101272	0.491869	0.0279583	0.246082	0.00125203	0.114955	0	0	0	0.892243	0.111111	3.11111	0.111111	0.888889	0.111111	1.88889	0	0	0	6.22222
8	1	419.955	196.825	0.90703	6.34921	0.90703	23.5828	0	0	0	648.526	1.16442	2.80317	0.0943806	0.208913	0.000990148	0.176953	0	0	0	4.44883	127.891	339.229	6.34921	9.97732	2.72109	15.4195	0	0	0	501.587	7.598	24.3222	0	14.6825	0.0699855	14.7607	0	0	0	61.4333	48.0726	316.553	0	29.0249	2.72109	266.667	0	0	0	663.039	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
8	2	0	194.875	0.75	6.125	0	21.375	0	0	0	223.125	1.16189	2.71449	0.154401	0.173642	0.00491908	0.366868	0	0	0	4.57621	107.875	345.25	10.25	11.75	3.875	28.625	0	0	0	507.625	15.1813	29.7699	0.806676	26.3141	0.26512	16.8506	0	0	0	89.1877	43.875	311.25	1.5	25.125	2	256.875	0	0	0	640.625	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
9	0	51.2222	200.778	0.666667	6.11111	0.111111	22.4444	0	0	0	281.333	1.15247	2.72614	0.117196	0.171023	0.00470489	0.31809	0	0	0	4.48962	111.778	352.889	7.88889	11.4444	3.77778	25.1111	0	0	0	512.889	14.3725	29.0149	0.648872	25.1901	0.226861	16.6861	0	0	0	86.1394	44.6667	312.444	1.11111	25.2222	1.88889	257.444	0	0	0	642.778	9.77778	30.5556	0	0.555556	0	7.11111	0	0	0	48	0.0135033	0.0173181	0.0351334	0.0088941	0	0.00548007	0	0	0	0.0803291	1.22222	2.22222	2.11111	0.666667	0	0.444444	0	0	0	6.66667	0.0482246	0.387234	0.0717151	0.0577829	0.0186073	0.142076	0	0	0	0.72564	0.111111	2.66667	0.222222	0.444444	0.222222	2.11111	0	0	0	5.77778
9	1	418.141	195.918	0.90703	6.34921	0.90703	24.4898	0	0	0	646.712	1.13479	2.80991	0.0791076	0.213333	0.00108317	0.164116	0	0	0	4.40234	150.567	350.113	5.44218	9.97732	2.72109	14.5125	0	0	0	533.333	7.69312	24.5533	0	14.7147	0.054076	14.783	0	0	0	61.7982	48.9796	316.553	0	28.1179	1.81406	264.853	0	0	0	660.318	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
