Location: GenPlots
From parameter file: C:\Users\SamDavis\Documents\GitHub\SortieRuns\XMLs\091015-runs\091015str9-BBBPIPO.xml
Basal area is normalized to m^2/ha; density to #/ha.
Subplots:
0 = Whole plot
1 = realdata
2 = alldata
Step	Subplot	Sdl Abs Den: ABCO	Sdl Abs Den: CADE	Sdl Abs Den: PILA	Sdl Abs Den: PIPO	Sdl Abs Den: QUCH	Sdl Abs Den: QUKE	Sdl Abs Den: PIJE	Sdl Abs Den: PIMO	Sdl Abs Den: ABMA	Sdl Den Total:	Sapl Abs BA: ABCO	Sapl Abs BA: CADE	Sapl Abs BA: PILA	Sapl Abs BA: PIPO	Sapl Abs BA: QUCH	Sapl Abs BA: QUKE	Sapl Abs BA: PIJE	Sapl Abs BA: PIMO	Sapl Abs BA: ABMA	Sapl BA Total:	Sapl Abs Den: ABCO	Sapl Abs Den: CADE	Sapl Abs Den: PILA	Sapl Abs Den: PIPO	Sapl Abs Den: QUCH	Sapl Abs Den: QUKE	Sapl Abs Den: PIJE	Sapl Abs Den: PIMO	Sapl Abs Den: ABMA	Sapl Den Total:	Adult Abs BA: ABCO	Adult Abs BA: CADE	Adult Abs BA: PILA	Adult Abs BA: PIPO	Adult Abs BA: QUCH	Adult Abs BA: QUKE	Adult Abs BA: PIJE	Adult Abs BA: PIMO	Adult Abs BA: ABMA	Adult BA Total:	Adult Abs Den: ABCO	Adult Abs Den: CADE	Adult Abs Den: PILA	Adult Abs Den: PIPO	Adult Abs Den: QUCH	Adult Abs Den: QUKE	Adult Abs Den: PIJE	Adult Abs Den: PIMO	Adult Abs Den: ABMA	Adult Den Total:	Natural Dead Sdl Abs Den: ABCO	Natural Dead Sdl Abs Den: CADE	Natural Dead Sdl Abs Den: PILA	Natural Dead Sdl Abs Den: PIPO	Natural Dead Sdl Abs Den: QUCH	Natural Dead Sdl Abs Den: QUKE	Natural Dead Sdl Abs Den: PIJE	Natural Dead Sdl Abs Den: PIMO	Natural Dead Sdl Abs Den: ABMA	Natural Dead Sdl Den Total:	Natural Dead Sapl Abs BA: ABCO	Natural Dead Sapl Abs BA: CADE	Natural Dead Sapl Abs BA: PILA	Natural Dead Sapl Abs BA: PIPO	Natural Dead Sapl Abs BA: QUCH	Natural Dead Sapl Abs BA: QUKE	Natural Dead Sapl Abs BA: PIJE	Natural Dead Sapl Abs BA: PIMO	Natural Dead Sapl Abs BA: ABMA	Natural Dead Sapl BA Total:	Natural Dead Sapl Abs Den: ABCO	Natural Dead Sapl Abs Den: CADE	Natural Dead Sapl Abs Den: PILA	Natural Dead Sapl Abs Den: PIPO	Natural Dead Sapl Abs Den: QUCH	Natural Dead Sapl Abs Den: QUKE	Natural Dead Sapl Abs Den: PIJE	Natural Dead Sapl Abs Den: PIMO	Natural Dead Sapl Abs Den: ABMA	Natural Dead Sapl Den Total:	Natural Dead Adult Abs BA: ABCO	Natural Dead Adult Abs BA: CADE	Natural Dead Adult Abs BA: PILA	Natural Dead Adult Abs BA: PIPO	Natural Dead Adult Abs BA: QUCH	Natural Dead Adult Abs BA: QUKE	Natural Dead Adult Abs BA: PIJE	Natural Dead Adult Abs BA: PIMO	Natural Dead Adult Abs BA: ABMA	Natural Dead Adult BA Total:	Natural Dead Adult Abs Den: ABCO	Natural Dead Adult Abs Den: CADE	Natural Dead Adult Abs Den: PILA	Natural Dead Adult Abs Den: PIPO	Natural Dead Adult Abs Den: QUCH	Natural Dead Adult Abs Den: QUKE	Natural Dead Adult Abs Den: PIJE	Natural Dead Adult Abs Den: PIMO	Natural Dead Adult Abs Den: ABMA	Natural Dead Adult Den Total:
3	1	225.85	107.029	0	9.0703	0	13.6054	0	0	0	355.556	1.24624	2.99885	0.991933	0.19767	0.000591738	0.251894	0	0	0	5.68717	107.937	361.905	55.3288	9.97732	2.72109	20.8617	0	0	0	558.73	6.29141	24.4956	1.09234	15.5536	0.0786939	14.6717	0	0	0	62.1834	41.7234	307.483	5.44218	30.839	3.62812	273.016	0	0	0	662.131	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
3	2	0	102.875	1.25	4.75	0	14.875	0	0	0	123.75	1.1387	2.83335	0.784828	0.2092	0.00425594	0.433315	0	0	0	5.40365	113	366.375	51.125	12.625	3.625	34.5	0	0	0	581.25	14.9029	28.8344	3.17483	30.214	0.286256	16.6274	0	0	0	94.0398	43.625	306.125	7.125	29.25	2.5	260.5	0	0	0	649.125	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
4	0	32.4444	123.222	1.33333	5.33333	0.111111	16.8889	0	0	0	179.333	1.15505	2.81433	0.810345	0.198353	0.00375308	0.394586	0	0	0	5.37641	111.556	358.111	50.8889	11.5556	3.33333	31.3333	0	0	0	566.778	14.0021	28.3239	2.74925	27.0452	0.263183	16.4677	0	0	0	88.8514	43.5556	308	6.77778	28.1111	2.55556	260.444	0	0	0	649.444	6.88889	19.6667	0.111111	1.11111	0	6.66667	0	0	0	34.4444	0.00757429	0.0304022	0.0011172	0.0124627	0.000283898	0.00819222	0	0	0	0.0600326	0.555556	3.44444	0.555556	0.777778	0.222222	0.666667	0	0	0	6.22222	0.00762425	0.24769	0.172333	1.79191	0.0023741	0.142179	0	0	0	2.36411	0.111111	3.22222	0.222222	1.44444	0.111111	2.44444	0	0	0	7.55556
4	1	264.853	128.798	0	9.0703	0	15.4195	0	0	0	418.141	1.26761	2.99322	1.0129	0.202182	0.000662526	0.208971	0	0	0	5.68555	107.029	357.37	55.3288	9.97732	2.72109	18.1406	0	0	0	550.567	6.33971	24.5945	1.10275	15.6399	0.0799632	14.6859	0	0	0	62.4428	41.7234	305.669	5.44218	30.839	3.62812	273.923	0	0	0	661.224	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
4	2	0	121.75	1.5	4.75	0.125	17.125	0	0	0	145.25	1.14407	2.78771	0.789811	0.195283	0.00413091	0.418139	0	0	0	5.33914	112.25	358	50.375	11.625	3.375	33	0	0	0	568.625	14.9709	28.941	3.01076	28.3	0.285061	16.655	0	0	0	92.1627	43.75	307.875	7	27.75	2.375	258.75	0	0	0	647.5	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
5	0	38	142.667	1.44444	6.77778	0.111111	16.4444	0	0	0	205.444	1.15266	2.78477	0.817019	0.192691	0.00390028	0.374766	0	0	0	5.32581	110.222	350.778	49.7778	11.1111	3.22222	29.6667	0	0	0	554.778	14.0324	28.55	2.76573	26.8257	0.264618	16.4791	0	0	0	88.9175	43.5556	309.333	6.77778	27	2.55556	259.111	0	0	0	648.333	6.11111	21.7778	0.111111	0.333333	0	7.66667	0	0	0	36	0.00762466	0.0273196	0.0115089	0.00602693	2.64208e-005	0.00311255	0	0	0	0.0556191	0.888889	3.33333	1.11111	0.333333	0.111111	0.333333	0	0	0	6.11111	0.0529545	0.115541	0	0.314794	0	0.161218	0	0	0	0.644507	0.444444	2.66667	0	1.22222	0	2.66667	0	0	0	7
5	1	310.204	150.567	0.90703	9.0703	0	9.97732	0	0	0	480.726	1.24889	2.9037	1.03418	0.206751	0.000737761	0.212296	0	0	0	5.60655	105.215	347.392	55.3288	9.97732	2.72109	18.1406	0	0	0	538.775	6.42684	24.8867	1.11322	15.7266	0.081243	14.7892	0	0	0	63.0238	42.6304	311.111	5.44218	30.839	3.62812	272.109	0	0	0	665.76	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
5	2	0	141.25	1.5	6.375	0.125	17.25	0	0	0	166.5	1.14367	2.76771	0.794702	0.188285	0.00428615	0.395433	0	0	0	5.29409	110.875	351.125	49.125	11.125	3.25	31.125	0	0	0	556.625	14.9936	29.1588	3.02828	28.0416	0.286499	16.6552	0	0	0	92.164	43.625	308.625	7	26.5	2.375	257.5	0	0	0	645.625	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
6	0	42.1111	160	1.22222	6.22222	0	16.8889	0	0	0	226.444	1.14655	2.76109	0.786504	0.193002	0.00402952	0.368629	0	0	0	5.25981	108.556	343.667	49.3333	11.8889	3.11111	28.7778	0	0	0	545.333	14.1056	28.6676	2.73343	26.5754	0.261128	16.3863	0	0	0	88.7295	43.7778	309.667	6.66667	26	2.33333	255.889	0	0	0	644.333	8.33333	23.4444	0	1.22222	0.111111	6.55556	0	0	0	39.6667	0.0160588	0.0204642	0.0281763	0	4.66469e-005	0.000636055	0	0	0	0.065382	1.33333	3.11111	0.888889	0	0.111111	0.222222	0	0	0	5.66667	0.00529476	0.225801	0.069378	0.34327	0.00493338	0.253455	0	0	0	0.902131	0.111111	3.66667	0.333333	1.11111	0.222222	3.88889	0	0	0	9.33333
6	1	343.764	159.637	0.90703	7.25624	0	10.8844	0	0	0	522.449	1.22726	2.91087	0.971855	0.211463	0.000436652	0.199703	0	0	0	5.52158	102.494	341.95	54.4218	10.8844	1.81406	16.3265	0	0	0	527.891	6.51458	24.9182	1.20766	15.0068	0.0825333	14.671	0	0	0	62.4007	43.5374	308.39	6.34921	27.2109	3.62812	268.481	0	0	0	657.596	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
6	2	0	160	1.25	6.125	0	17.625	0	0	0	185	1.14013	2.73937	0.757718	0.187985	0.00447304	0.390314	0	0	0	5.21999	109.375	343.75	48.625	11.875	3.25	30.375	0	0	0	547.25	15.0646	29.2904	2.99091	27.8598	0.282394	16.5688	0	0	0	92.0568	43.75	309.375	6.875	25.875	2.125	254.375	0	0	0	642.375	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
7	0	44.5556	178.333	1.88889	7	0	17.8889	0	0	0	249.667	1.15145	2.71898	0.783638	0.184667	0.00387166	0.359419	0	0	0	5.20202	106.889	335.111	48.2222	12.2222	3	27.7778	0	0	0	533.222	14.0355	28.7661	2.74968	26.1411	0.259835	16.408	0	0	0	88.3602	43.6667	311	6.66667	25.4444	2.22222	254.667	0	0	0	643.667	9.44444	24.3333	0	0.111111	0	7.22222	0	0	0	41.1111	0.014323	0.0379982	0.0205968	0.00418867	0.000334803	0.00353524	0	0	0	0.0809767	1.55556	4.55556	1.22222	0.222222	0.111111	0.333333	0	0	0	8	0.139534	0.245462	0	0.529685	0.00266399	0.137659	0	0	0	1.055	0.222222	2.66667	0	0.777778	0.111111	1.88889	0	0	0	5.66667
7	1	363.719	179.592	0.90703	6.34921	0	12.6984	0	0	0	563.265	1.24236	2.81747	0.95338	0.215559	0.00048644	0.189112	0	0	0	5.41837	99.7732	329.252	53.5147	11.7914	1.81406	14.5125	0	0	0	510.658	6.56475	24.9265	1.21948	14.7338	0.0838342	14.7237	0	0	0	62.252	43.5374	309.297	6.34921	25.3968	3.62812	265.76	0	0	0	653.968	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
7	2	0	177.875	2	7.125	0	18.5	0	0	0	205.5	1.1439	2.70576	0.757237	0.178043	0.00428858	0.381464	0	0	0	5.17069	107.875	335.875	47.5	12.125	3.125	29.5	0	0	0	536	14.9795	29.4038	3.00816	27.4092	0.280761	16.5847	0	0	0	91.6662	43.625	310.75	6.875	25.5	2	253.25	0	0	0	642	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
8	0	45.6667	179.556	1.66667	6.55556	0	17.4444	0	0	0	250.889	1.13551	2.69813	0.772943	0.172699	0.00404258	0.344414	0	0	0	5.12773	107.667	340.333	47.1111	12.7778	3	26.4444	0	0	0	537.333	14.0829	28.5333	2.69856	23.5751	0.258902	16.464	0	0	0	85.6128	43.7778	310.333	6.33333	24.5556	2.11111	253.556	0	0	0	640.667	9.66667	26.7778	0.222222	0.888889	0	8.22222	0	0	0	45.7778	0.0164389	0.0333947	0.0283019	0.00774373	0	0.00344127	0	0	0	0.0893205	1.44444	4.11111	1.22222	0.555556	0	0.333333	0	0	0	7.66667	0.040692	0.561364	0.0674296	2.65957	0.00226991	0.10887	0	0	0	3.4402	0.444444	3.77778	0.333333	1.11111	0.111111	2.11111	0	0	0	7.88889
8	1	372.789	176.871	0.90703	6.34921	0	18.1406	0	0	0	575.057	1.1876	2.83745	0.950107	0.220482	0.000539194	0.176399	0	0	0	5.37258	119.728	336.508	52.6077	13.6054	1.81406	13.6054	0	0	0	537.869	6.59488	23.7056	1.23137	14.109	0.0851456	14.7529	0	0	0	60.479	43.5374	307.483	6.34921	24.4898	3.62812	263.946	0	0	0	649.433	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
8	2	0	179.375	1.75	6.625	0	17.5	0	0	0	205.25	1.13387	2.68046	0.745855	0.163901	0.00447359	0.366387	0	0	0	5.09495	106	340.75	46.375	12.5	3.125	28.125	0	0	0	536.875	15.0293	29.3138	2.94961	24.609	0.279531	16.6454	0	0	0	88.8268	43.75	310.25	6.5	24.625	1.875	252.25	0	0	0	639.25	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
9	0	49.6667	176.667	1.66667	5.66667	0.111111	19.2222	0	0	0	253	1.14127	2.70052	0.787966	0.165848	0.00369316	0.32402	0	0	0	5.12332	109.222	349	46.5556	12.6667	2.88889	24.8889	0	0	0	545.222	13.8081	28.6064	2.69716	22.3061	0.260096	16.4593	0	0	0	84.1372	43.2222	309.222	6.22222	23.6667	2.11111	252.556	0	0	0	637	8.33333	29	0.222222	0.888889	0	7.88889	0	0	0	46.3333	0.00394236	0.0246669	0.00229714	0.0112195	0	0.000916485	0	0	0	0.0430424	0.444444	3.44444	0.888889	1	0	0.111111	0	0	0	5.88889	0.353606	0.239443	0.0171151	1.34816	0.000636746	0.177285	0	0	0	2.13624	0.888889	3.44444	0.111111	0.888889	0.111111	2.44444	0	0	0	7.88889
9	1	405.442	166.893	0	3.62812	0	23.5828	0	0	0	599.547	1.16696	2.88615	0.970559	0.225449	0.000594911	0.16349	0	0	0	5.4132	136.054	346.485	52.6077	14.5125	1.81406	12.6984	0	0	0	564.172	6.68379	23.7971	1.10361	13.4341	0.0864675	14.8162	0	0	0	59.9213	44.4444	304.762	5.44218	23.5828	3.62812	263.039	0	0	0	644.898	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
