Location: GenPlots
From parameter file: C:\Users\SamDavis\Documents\GitHub\SortieRuns\XMLs\091015-runs\091015b1-FRPIJE.xml
Basal area is normalized to m^2/ha; density to #/ha.
Subplots:
0 = Whole plot
1 = realplot
2 = simplot
Step	Subplot	Sdl Abs Den: ABCO	Sdl Abs Den: CADE	Sdl Abs Den: PILA	Sdl Abs Den: PIPO	Sdl Abs Den: QUCH	Sdl Abs Den: QUKE	Sdl Abs Den: PIJE	Sdl Abs Den: PIMO	Sdl Abs Den: ABMA	Sdl Den Total:	Sapl Abs BA: ABCO	Sapl Abs BA: CADE	Sapl Abs BA: PILA	Sapl Abs BA: PIPO	Sapl Abs BA: QUCH	Sapl Abs BA: QUKE	Sapl Abs BA: PIJE	Sapl Abs BA: PIMO	Sapl Abs BA: ABMA	Sapl BA Total:	Sapl Abs Den: ABCO	Sapl Abs Den: CADE	Sapl Abs Den: PILA	Sapl Abs Den: PIPO	Sapl Abs Den: QUCH	Sapl Abs Den: QUKE	Sapl Abs Den: PIJE	Sapl Abs Den: PIMO	Sapl Abs Den: ABMA	Sapl Den Total:	Adult Abs BA: ABCO	Adult Abs BA: CADE	Adult Abs BA: PILA	Adult Abs BA: PIPO	Adult Abs BA: QUCH	Adult Abs BA: QUKE	Adult Abs BA: PIJE	Adult Abs BA: PIMO	Adult Abs BA: ABMA	Adult BA Total:	Adult Abs Den: ABCO	Adult Abs Den: CADE	Adult Abs Den: PILA	Adult Abs Den: PIPO	Adult Abs Den: QUCH	Adult Abs Den: QUKE	Adult Abs Den: PIJE	Adult Abs Den: PIMO	Adult Abs Den: ABMA	Adult Den Total:	Natural Dead Sdl Abs Den: ABCO	Natural Dead Sdl Abs Den: CADE	Natural Dead Sdl Abs Den: PILA	Natural Dead Sdl Abs Den: PIPO	Natural Dead Sdl Abs Den: QUCH	Natural Dead Sdl Abs Den: QUKE	Natural Dead Sdl Abs Den: PIJE	Natural Dead Sdl Abs Den: PIMO	Natural Dead Sdl Abs Den: ABMA	Natural Dead Sdl Den Total:	Natural Dead Sapl Abs BA: ABCO	Natural Dead Sapl Abs BA: CADE	Natural Dead Sapl Abs BA: PILA	Natural Dead Sapl Abs BA: PIPO	Natural Dead Sapl Abs BA: QUCH	Natural Dead Sapl Abs BA: QUKE	Natural Dead Sapl Abs BA: PIJE	Natural Dead Sapl Abs BA: PIMO	Natural Dead Sapl Abs BA: ABMA	Natural Dead Sapl BA Total:	Natural Dead Sapl Abs Den: ABCO	Natural Dead Sapl Abs Den: CADE	Natural Dead Sapl Abs Den: PILA	Natural Dead Sapl Abs Den: PIPO	Natural Dead Sapl Abs Den: QUCH	Natural Dead Sapl Abs Den: QUKE	Natural Dead Sapl Abs Den: PIJE	Natural Dead Sapl Abs Den: PIMO	Natural Dead Sapl Abs Den: ABMA	Natural Dead Sapl Den Total:	Natural Dead Adult Abs BA: ABCO	Natural Dead Adult Abs BA: CADE	Natural Dead Adult Abs BA: PILA	Natural Dead Adult Abs BA: PIPO	Natural Dead Adult Abs BA: QUCH	Natural Dead Adult Abs BA: QUKE	Natural Dead Adult Abs BA: PIJE	Natural Dead Adult Abs BA: PIMO	Natural Dead Adult Abs BA: ABMA	Natural Dead Adult BA Total:	Natural Dead Adult Abs Den: ABCO	Natural Dead Adult Abs Den: CADE	Natural Dead Adult Abs Den: PILA	Natural Dead Adult Abs Den: PIPO	Natural Dead Adult Abs Den: QUCH	Natural Dead Adult Abs Den: QUKE	Natural Dead Adult Abs Den: PIJE	Natural Dead Adult Abs Den: PIMO	Natural Dead Adult Abs Den: ABMA	Natural Dead Adult Den Total:
3	1	112	0	1	0	0	0	14	0	0	127	0.0182903	0.00142526	0.115732	0	0	0.0968972	0.784418	0.0128107	0	1.02957	4	3	3	0	0	13	82	1	0	106	1.70809	0	1.17401	0	0	0.0991033	14.6156	0	0	17.5968	8	0	1	0	0	3	52	0	0	64	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
3	2	0	0	0.625	0	0	0.625	13.25	0	0	14.5	0.0634186	0.00209878	0.0521289	0	0	0.0590425	0.817437	0.0128107	0	1.00694	7.5	2.625	2.75	0	0	10.75	83.5	1	0	108.125	10.9618	0	1.49734	0	0	0.233609	30.3981	0	0	43.0908	5.875	0	1.375	0	0	4.25	51.25	0	0	62.75	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
4	0	16.1111	0	0.666667	0	0	0.333333	17.7778	0	0	34.8889	0.0549877	0.00216562	0.0588086	0	0	0.0645867	0.822005	0.0131957	0	1.01575	7	2.66667	2.66667	0	0	10.8889	82.4444	1	0	106.667	9.95325	0	1.46696	0	0	0.220781	28.5603	0	0	40.2013	6.22222	0	1.33333	0	0	4.11111	51	0	0	62.6667	2.22222	0	0.111111	0	0	0.222222	1.55556	0	0	4.11111	0	0	0.00149118	0	0	3.51864e-005	0.00355098	0	0	0.00507735	0	0	0.111111	0	0	0.111111	0.555556	0	0	0.777778	0	0	0	0	0	0	0.227528	0	0	0.227528	0	0	0	0	0	0	0.666667	0	0	0.666667
4	1	145	0	1	0	0	0	19	0	0	165	0.0187366	0.00156722	0.117392	0	0	0.0984398	0.80398	0.0131957	0	1.05331	4	3	3	0	0	12	80	1	0	103	1.71948	0	1.1789	0	0	0.10042	14.3864	0	0	17.3852	8	0	1	0	0	3	51	0	0	63	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
4	2	0	0	0.625	0	0	0.375	17.625	0	0	18.625	0.0595191	0.00224042	0.0514856	0	0	0.0603551	0.824258	0.0131957	0	1.01105	7.375	2.625	2.625	0	0	10.75	82.75	1	0	107.125	10.9825	0	1.50297	0	0	0.235826	30.332	0	0	43.0533	6	0	1.375	0	0	4.25	51	0	0	62.625	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
5	0	17.7778	0	0.777778	0	0	0.444444	20.5556	0	0	39.5556	0.0523078	0.00231528	0.0495863	0	0	0.0644346	0.82964	0.0135865	0	1.01187	6.77778	2.66667	2.55556	0	0	10.6667	81.4444	1	0	105.111	9.88804	0	1.48281	0	0	0.222909	28.6023	0	0	40.196	6	0	1.44444	0	0	4.11111	50.6667	0	0	62.2222	3.22222	0	0.111111	0	0	0.111111	2.77778	0	0	6.22222	0.00393607	0	0	0	0	0.00153966	0.012645	0	0	0.0181208	0.222222	0	0	0	0	0.222222	0.888889	0	0	1.33333	0.0802416	0	0	0	0	0	0.0922354	0	0	0.172477	0.222222	0	0	0	0	0	0.444444	0	0	0.666667
5	1	160	0	0	0	0	0	18	0	0	178	0.0191945	0.00171816	0.0263858	0	0	0.100287	0.794455	0.0135865	0	0.955627	4	3	2	0	0	12	79	1	0	101	1.7309	0	1.27647	0	0	0.101745	14.4975	0	0	17.6066	8	0	2	0	0	3	51	0	0	64	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
5	2	0	0	0.875	0	0	0.5	20.875	0	0	22.25	0.056447	0.00238992	0.0524863	0	0	0.059953	0.834039	0.0135865	0	1.0189	7.125	2.625	2.625	0	0	10.5	81.75	1	0	105.625	10.9077	0	1.5086	0	0	0.238055	30.3654	0	0	43.0197	5.75	0	1.375	0	0	4.25	50.625	0	0	62	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
6	0	19.5556	0	0.777778	0	0	0.555556	21.2222	0	0	42.1111	0.0517895	0.00247291	0.0505841	0	0	0.0622773	0.828494	0.0124292	0	1.00805	6.66667	2.66667	2.77778	0	0	10.3333	82.5556	0.888889	0	105.889	9.90269	0	1.48853	0	0	0.226959	28.6479	0	0	40.2661	6	0	1.44444	0	0	4.22222	50.8889	0	0	62.5556	3.88889	0	0	0	0	0.111111	2.44444	0	0	6.44444	0.00173224	0	0	0	0	0.00162057	0.000977885	0.00155365	0	0.00588434	0.111111	0	0	0	0	0.222222	0.333333	0.111111	0	0.777778	0	0	0	0	0	0	0.109069	0	0	0.109069	0	0	0	0	0	0	0.444444	0	0	0.444444
6	1	176	0	1	0	0	0	16	0	0	193	0.0196641	0.00187807	0.02705	0	0	0.102154	0.811296	0.0139829	0	0.976026	4	3	2	0	0	12	79	1	0	101	1.74237	0	1.28275	0	0	0.103079	14.609	0	0	17.7372	8	0	2	0	0	3	51	0	0	64	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
