Location: GenPlots
From parameter file: C:\Users\SamDavis\Documents\GitHub\SortieRuns\XMLs\081815-runs\081815c-FRPIJE.xml
Basal area is normalized to m^2/ha; density to #/ha.
Subplots:
0 = Whole plot
1 = realplot
2 = simplot
Step	Subplot	Sdl Abs Den: ABCO	Sdl Abs Den: CADE	Sdl Abs Den: PILA	Sdl Abs Den: PIPO	Sdl Abs Den: QUCH	Sdl Abs Den: QUKE	Sdl Abs Den: PIJE	Sdl Abs Den: PIMO	Sdl Abs Den: ABMA	Sdl Den Total:	Sapl Abs BA: ABCO	Sapl Abs BA: CADE	Sapl Abs BA: PILA	Sapl Abs BA: PIPO	Sapl Abs BA: QUCH	Sapl Abs BA: QUKE	Sapl Abs BA: PIJE	Sapl Abs BA: PIMO	Sapl Abs BA: ABMA	Sapl BA Total:	Sapl Abs Den: ABCO	Sapl Abs Den: CADE	Sapl Abs Den: PILA	Sapl Abs Den: PIPO	Sapl Abs Den: QUCH	Sapl Abs Den: QUKE	Sapl Abs Den: PIJE	Sapl Abs Den: PIMO	Sapl Abs Den: ABMA	Sapl Den Total:	Adult Abs BA: ABCO	Adult Abs BA: CADE	Adult Abs BA: PILA	Adult Abs BA: PIPO	Adult Abs BA: QUCH	Adult Abs BA: QUKE	Adult Abs BA: PIJE	Adult Abs BA: PIMO	Adult Abs BA: ABMA	Adult BA Total:	Adult Abs Den: ABCO	Adult Abs Den: CADE	Adult Abs Den: PILA	Adult Abs Den: PIPO	Adult Abs Den: QUCH	Adult Abs Den: QUKE	Adult Abs Den: PIJE	Adult Abs Den: PIMO	Adult Abs Den: ABMA	Adult Den Total:	Natural Dead Sdl Abs Den: ABCO	Natural Dead Sdl Abs Den: CADE	Natural Dead Sdl Abs Den: PILA	Natural Dead Sdl Abs Den: PIPO	Natural Dead Sdl Abs Den: QUCH	Natural Dead Sdl Abs Den: QUKE	Natural Dead Sdl Abs Den: PIJE	Natural Dead Sdl Abs Den: PIMO	Natural Dead Sdl Abs Den: ABMA	Natural Dead Sdl Den Total:	Natural Dead Sapl Abs BA: ABCO	Natural Dead Sapl Abs BA: CADE	Natural Dead Sapl Abs BA: PILA	Natural Dead Sapl Abs BA: PIPO	Natural Dead Sapl Abs BA: QUCH	Natural Dead Sapl Abs BA: QUKE	Natural Dead Sapl Abs BA: PIJE	Natural Dead Sapl Abs BA: PIMO	Natural Dead Sapl Abs BA: ABMA	Natural Dead Sapl BA Total:	Natural Dead Sapl Abs Den: ABCO	Natural Dead Sapl Abs Den: CADE	Natural Dead Sapl Abs Den: PILA	Natural Dead Sapl Abs Den: PIPO	Natural Dead Sapl Abs Den: QUCH	Natural Dead Sapl Abs Den: QUKE	Natural Dead Sapl Abs Den: PIJE	Natural Dead Sapl Abs Den: PIMO	Natural Dead Sapl Abs Den: ABMA	Natural Dead Sapl Den Total:	Natural Dead Adult Abs BA: ABCO	Natural Dead Adult Abs BA: CADE	Natural Dead Adult Abs BA: PILA	Natural Dead Adult Abs BA: PIPO	Natural Dead Adult Abs BA: QUCH	Natural Dead Adult Abs BA: QUKE	Natural Dead Adult Abs BA: PIJE	Natural Dead Adult Abs BA: PIMO	Natural Dead Adult Abs BA: ABMA	Natural Dead Adult BA Total:	Natural Dead Adult Abs Den: ABCO	Natural Dead Adult Abs Den: CADE	Natural Dead Adult Abs Den: PILA	Natural Dead Adult Abs Den: PIPO	Natural Dead Adult Abs Den: QUCH	Natural Dead Adult Abs Den: QUKE	Natural Dead Adult Abs Den: PIJE	Natural Dead Adult Abs Den: PIMO	Natural Dead Adult Abs Den: ABMA	Natural Dead Adult Den Total:
3	1	43	0	0	0	0	0	7	0	0	50	0.0182903	0.00142526	0.115732	0	0	0.0968972	0.773122	0.0128107	0	1.01828	4	3	3	0	0	13	84	1	0	108	2.07604	0	1.17401	0	0	0.0991033	14.0378	0	0	17.387	9	0	1	0	0	3	51	0	0	64	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
3	2	0	0	0.375	0	0	0.375	7	0	0	7.75	0.0640893	0.00294022	0.0521028	0	0	0.0565375	0.822788	0.0144121	0	1.01287	7.5	2.625	2.625	0	0	10.375	84.5	1.125	0	108.75	11.0038	0	2.18035	0	0	0.233609	30.301	0	0	43.7188	5.75	0	1.5	0	0	4.25	51.625	0	0	63.125	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
4	0	5.22222	0	0.333333	0	0	0.222222	8.77778	0	0	14.5556	0.0555903	0.00276643	0.0570919	0	0	0.0609428	0.81533	0.0146619	0	1.00638	7	2.55556	2.33333	0	0	10.5556	83	1.11111	0	106.556	10.0256	0	2.07524	0	0	0.220781	28.5092	0	0	40.8309	6.11111	0	1.44444	0	0	4.11111	51.2222	0	0	62.8889	1.22222	0	0	0	0	0.222222	0.666667	0	0	2.11111	0	0.000172189	0.00317894	0	0	0.00140929	0.0138609	0	0	0.0186213	0	0.111111	0.333333	0	0	0.111111	1.11111	0	0	1.66667	0.00603521	0	0	0	0	0	0.127729	0	0	0.133765	0.111111	0	0	0	0	0	0.666667	0	0	0.777778
4	1	47	0	0	0	0	0	6	0	0	53	0.0187366	0.00156722	0.0928922	0	0	0.0860728	0.760272	0.0131957	0	0.972736	4	3	2	0	0	12	82	1	0	104	2.08938	0	1.1789	0	0	0.10042	14.1473	0	0	17.516	9	0	1	0	0	3	51	0	0	64	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
4	2	0	0	0.375	0	0	0.25	9.125	0	0	9.75	0.060197	0.00291633	0.0526168	0	0	0.0578015	0.822212	0.0148452	0	1.01059	7.375	2.5	2.375	0	0	10.375	83.125	1.125	0	106.875	11.0177	0	2.18729	0	0	0.235826	30.3045	0	0	43.7452	5.75	0	1.5	0	0	4.25	51.25	0	0	62.75	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
5	0	6	0	0.333333	0	0	0.444444	10.5556	0	0	17.3333	0.056853	0.00293027	0.0478146	0	0	0.0620901	0.829538	0.0150961	0	1.01432	7	2.55556	2.22222	0	0	10.4444	82.3333	1.11111	0	105.667	9.85419	0	2.02098	0	0	0.190586	28.4372	0	0	40.503	5.88889	0	1.44444	0	0	4	50.7778	0	0	62.1111	0.555556	0	0	0	0	0	1.22222	0	0	1.77778	0	0	0	0	0	0.000177501	0.00594893	0	0	0.00612643	0	0	0	0	0	0.111111	0.555556	0	0	0.666667	0.186631	0	0.071284	0	0	0.032323	0.206154	0	0	0.496392	0.222222	0	0.111111	0	0	0.111111	0.555556	0	0	1
5	1	54	0	0	0	0	0	6	0	0	60	0.0191945	0.00171816	0.00135428	0	0	0.0861513	0.782855	0.0135865	0	0.904859	4	3	1	0	0	11	82	1	0	102	2.10277	0	1.27647	0	0	0.101745	14.2573	0	0	17.7383	9	0	2	0	0	3	51	0	0	65	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
5	2	0	0	0.375	0	0	0.5	11.125	0	0	12	0.0615603	0.00308178	0.0536222	0	0	0.0590825	0.835374	0.0152848	0	1.02801	7.375	2.5	2.375	0	0	10.375	82.375	1.125	0	106.125	10.8231	0	2.11405	0	0	0.201691	30.2097	0	0	43.3486	5.5	0	1.375	0	0	4.125	50.75	0	0	61.75	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
6	0	6.55556	0	0.111111	0	0	0.111111	11.2222	0	0	18	0.0581362	0.00310175	0.0487344	0	0	0.0615147	0.82138	0.0155365	0	1.0084	7	2.55556	2.22222	0	0	10.3333	82.5556	1.11111	0	105.778	9.86877	0	1.92093	0	0	0.194491	28.5345	0	0	40.5187	5.88889	0	1.33333	0	0	4.11111	50.8889	0	0	62.2222	1.88889	0	0.222222	0	0	0.333333	1.33333	0	0	3.77778	0	0	0	0	0	0	0.00795541	0	0	0.00795541	0	0	0	0	0	0	0.555556	0	0	0.555556	0	0	0.106543	0	0	0	0.0569666	0	0	0.16351	0	0	0.111111	0	0	0	0.555556	0	0	0.666667
6	1	59	0	0	0	0	0	4	0	0	63	0.0196641	0.00187807	0.00148139	0	0	0.0877739	0.781935	0.0139829	0	0.906715	4	3	1	0	0	11	82	1	0	102	2.11621	0	1.28275	0	0	0.103079	14.1834	0	0	17.6854	9	0	2	0	0	3	49	0	0	63	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
6	2	0	0	0.125	0	0	0.125	12.125	0	0	12.375	0.0629452	0.00325471	0.0546411	0	0	0.0582323	0.82631	0.0157307	0	1.02111	7.375	2.5	2.375	0	0	10.25	82.625	1.125	0	106.25	10.8378	0	2.00071	0	0	0.205918	30.3283	0	0	43.3728	5.5	0	1.25	0	0	4.25	51.125	0	0	62.125	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
7	0	7.11111	0	0.333333	0	0	0.444444	10.4444	0	0	18.3333	0.0594398	0.00326029	0.0496669	0	0	0.0590013	0.821626	0.014385	0	1.00738	7	2.44444	2.22222	0	0	10.1111	82.6667	1	0	105.444	9.88337	0	1.92695	0	0	0.196243	28.5259	0	0	40.5324	5.88889	0	1.33333	0	0	4.22222	50.7778	0	0	62.2222	1.66667	0	0	0	0	0	2.22222	0	0	3.88889	0	2.05887e-005	0	0	0	0	0.0118653	0.00159833	0	0.0134842	0	0.111111	0	0	0	0	1	0.111111	0	1.22222	0	0	0	0	0	0.00412901	0.150701	0	0	0.15483	0	0	0	0	0	0.111111	0.444444	0	0	0.555556
7	1	64	0	0	0	0	0	6	0	0	70	0.0201454	0.00204696	0.0016142	0	0	0.0894145	0.767541	0.014385	0	0.895147	4	3	1	0	0	11	82	1	0	102	2.1297	0	1.28905	0	0	0.0672607	14.3291	0	0	17.8151	9	0	2	0	0	2	50	0	0	63	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
7	2	0	0	0.375	0	0	0.5	11	0	0	11.875	0.0643516	0.00341195	0.0556735	0	0	0.0551997	0.828386	0.014385	0	1.02141	7.375	2.375	2.375	0	0	10	82.75	1	0	105.875	10.8526	0	2.00669	0	0	0.212366	30.3004	0	0	43.3721	5.5	0	1.25	0	0	4.5	50.875	0	0	62.125	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
8	0	6.11111	0	0.333333	0	0	0.333333	10.6667	0	0	17.4444	0.0608279	0.00344319	0.0502043	0	0	0.0583743	0.816621	0.0147928	0	1.00426	7.66667	2.44444	2.22222	0	0	10	82.6667	1	0	106	9.89801	0	1.93298	0	0	0.200232	28.3002	0	0	40.3314	5.88889	0	1.33333	0	0	4.33333	50.7778	0	0	62.3333	1.66667	0	0	0	0	0.333333	1.33333	0	0	3.33333	0	0	0.000418371	0	0	0	0.00885578	0	0	0.00927415	0	0	0.111111	0	0	0	0.777778	0	0	0.888889	0	0	0	0	0	0	0.375856	0	0	0.375856	0	0	0	0	0	0	0.555556	0	0	0.555556
8	1	55	0	1	0	0	0	9	0	0	65	0.0212144	0.00222482	0.00175271	0	0	0.0738324	0.790433	0.0147928	0	0.904251	10	3	1	0	0	10	83	1	0	108	2.14323	0	1.29537	0	0	0.0853866	14.38	0	0	17.904	9	0	2	0	0	3	49	0	0	63	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
8	2	0	0	0.25	0	0	0.375	10.875	0	0	11.5	0.0657796	0.00359549	0.0562607	0	0	0.056442	0.819895	0.0147928	0	1.01677	7.375	2.375	2.375	0	0	10	82.625	1	0	105.75	10.8674	0	2.01268	0	0	0.214588	30.0402	0	0	43.1348	5.5	0	1.25	0	0	4.5	51	0	0	62.25	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
9	0	6.66667	0	0.333333	0	0	0.222222	11.2222	0	0	18.4444	0.0622107	0.00363341	0.0511427	0	0	0.0573817	0.817743	0.0152064	0	1.00732	7.88889	2.44444	2.22222	0	0	9.77778	82.7778	1	0	106.111	9.91268	0	1.93902	0	0	0.191286	28.221	0	0	40.264	5.88889	0	1.33333	0	0	4.33333	50.4444	0	0	62	1.88889	0	0.111111	0	0	0.222222	0.777778	0	0	3	0	0	0	0	0	0.000347241	0.0107944	0	0	0.0111417	0	0	0	0	0	0.111111	0.555556	0	0	0.666667	0	0	0	0	0	0.0129916	0.220405	0	0	0.233397	0	0	0	0	0	0.111111	0.666667	0	0	0.777778
9	1	60	0	1	0	0	0	9	0	0	70	0.0220622	0.00241165	0.00189692	0	0	0.0752707	0.813734	0.0152063	0	0.930582	12	3	1	0	0	10	83	1	0	110	2.15681	0	1.30171	0	0	0.0865956	13.0474	0	0	16.5925	9	0	2	0	0	3	48	0	0	62	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
9	2	0	0	0.25	0	0	0.25	11.5	0	0	12	0.0672292	0.00378613	0.0572985	0	0	0.0551456	0.818244	0.0152064	0	1.01691	7.375	2.375	2.375	0	0	9.75	82.75	1	0	105.625	10.8822	0	2.01869	0	0	0.204372	30.1177	0	0	43.2229	5.5	0	1.25	0	0	4.5	50.75	0	0	62	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
10	0	7.44444	0	0.333333	0	0	0.111111	10.1111	0	0	18	0.0636321	0.00383094	0.0520939	0	0	0.0586388	0.811927	0.0156256	0	1.00575	8.22222	2.44444	2.22222	0	0	9.77778	82.7778	1	0	106.444	9.92737	0	1.4755	0	0	0.193363	28.3365	0	0	39.9327	5.88889	0	1.22222	0	0	4.33333	50.5556	0	0	62	1.66667	0	0	0	0	0.111111	1.33333	0	0	3.11111	0	0	0	0	0	0	0.0096091	0	0	0.0096091	0	0	0	0	0	0	1.11111	0	0	1.11111	0	0	0.469581	0	0	0	0.0334665	0	0	0.503048	0	0	0.111111	0	0	0	0.444444	0	0	0.555556
10	1	67	0	1	0	0	0	12	0	0	80	0.0230855	0.00260746	0.00204683	0	0	0.0767254	0.757598	0.0156256	0	0.877689	15	3	1	0	0	10	79	1	0	109	2.17044	0	1.30807	0	0	0.0878134	13.2262	0	0	16.7925	9	0	2	0	0	3	50	0	0	64	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
