Location: GenPlots
From parameter file: C:\Users\SamDavis\Documents\GitHub\SortieRuns\XMLs\081815-runs\081815b-FRPIJE.xml
Basal area is normalized to m^2/ha; density to #/ha.
Subplots:
0 = Whole plot
1 = realplot
2 = simplot
Step	Subplot	Sdl Abs Den: ABCO	Sdl Abs Den: CADE	Sdl Abs Den: PILA	Sdl Abs Den: PIPO	Sdl Abs Den: QUCH	Sdl Abs Den: QUKE	Sdl Abs Den: PIJE	Sdl Abs Den: PIMO	Sdl Abs Den: ABMA	Sdl Den Total:	Sapl Abs BA: ABCO	Sapl Abs BA: CADE	Sapl Abs BA: PILA	Sapl Abs BA: PIPO	Sapl Abs BA: QUCH	Sapl Abs BA: QUKE	Sapl Abs BA: PIJE	Sapl Abs BA: PIMO	Sapl Abs BA: ABMA	Sapl BA Total:	Sapl Abs Den: ABCO	Sapl Abs Den: CADE	Sapl Abs Den: PILA	Sapl Abs Den: PIPO	Sapl Abs Den: QUCH	Sapl Abs Den: QUKE	Sapl Abs Den: PIJE	Sapl Abs Den: PIMO	Sapl Abs Den: ABMA	Sapl Den Total:	Adult Abs BA: ABCO	Adult Abs BA: CADE	Adult Abs BA: PILA	Adult Abs BA: PIPO	Adult Abs BA: QUCH	Adult Abs BA: QUKE	Adult Abs BA: PIJE	Adult Abs BA: PIMO	Adult Abs BA: ABMA	Adult BA Total:	Adult Abs Den: ABCO	Adult Abs Den: CADE	Adult Abs Den: PILA	Adult Abs Den: PIPO	Adult Abs Den: QUCH	Adult Abs Den: QUKE	Adult Abs Den: PIJE	Adult Abs Den: PIMO	Adult Abs Den: ABMA	Adult Den Total:	Natural Dead Sdl Abs Den: ABCO	Natural Dead Sdl Abs Den: CADE	Natural Dead Sdl Abs Den: PILA	Natural Dead Sdl Abs Den: PIPO	Natural Dead Sdl Abs Den: QUCH	Natural Dead Sdl Abs Den: QUKE	Natural Dead Sdl Abs Den: PIJE	Natural Dead Sdl Abs Den: PIMO	Natural Dead Sdl Abs Den: ABMA	Natural Dead Sdl Den Total:	Natural Dead Sapl Abs BA: ABCO	Natural Dead Sapl Abs BA: CADE	Natural Dead Sapl Abs BA: PILA	Natural Dead Sapl Abs BA: PIPO	Natural Dead Sapl Abs BA: QUCH	Natural Dead Sapl Abs BA: QUKE	Natural Dead Sapl Abs BA: PIJE	Natural Dead Sapl Abs BA: PIMO	Natural Dead Sapl Abs BA: ABMA	Natural Dead Sapl BA Total:	Natural Dead Sapl Abs Den: ABCO	Natural Dead Sapl Abs Den: CADE	Natural Dead Sapl Abs Den: PILA	Natural Dead Sapl Abs Den: PIPO	Natural Dead Sapl Abs Den: QUCH	Natural Dead Sapl Abs Den: QUKE	Natural Dead Sapl Abs Den: PIJE	Natural Dead Sapl Abs Den: PIMO	Natural Dead Sapl Abs Den: ABMA	Natural Dead Sapl Den Total:	Natural Dead Adult Abs BA: ABCO	Natural Dead Adult Abs BA: CADE	Natural Dead Adult Abs BA: PILA	Natural Dead Adult Abs BA: PIPO	Natural Dead Adult Abs BA: QUCH	Natural Dead Adult Abs BA: QUKE	Natural Dead Adult Abs BA: PIJE	Natural Dead Adult Abs BA: PIMO	Natural Dead Adult Abs BA: ABMA	Natural Dead Adult BA Total:	Natural Dead Adult Abs Den: ABCO	Natural Dead Adult Abs Den: CADE	Natural Dead Adult Abs Den: PILA	Natural Dead Adult Abs Den: PIPO	Natural Dead Adult Abs Den: QUCH	Natural Dead Adult Abs Den: QUKE	Natural Dead Adult Abs Den: PIJE	Natural Dead Adult Abs Den: PIMO	Natural Dead Adult Abs Den: ABMA	Natural Dead Adult Den Total:
3	1	45.5357	0	0	0	0	0	5.35714	0	0	50.8929	0.0158179	0.00127255	0.103332	0	0	0.0919001	0.782297	0.0114381	0	1.00606	1.78571	2.67857	2.67857	0	0	13.3929	80.3571	0.892857	0	101.786	1.85361	0	1.04823	0	0	0.0884851	13.4602	0	0	16.4505	8.03571	0	0.892857	0	0	2.67857	51.7857	0	0	63.3929	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
3	2	0	0	0.507614	0	0	0.634518	7.86802	0	0	9.01015	0.0597485	0.00252393	0.0487001	0	0	0.0602409	0.824912	0.0146315	0	1.01076	7.2335	2.66497	2.53807	0	0	10.6599	84.1371	1.14213	0	108.376	11.2018	0	1.88921	0	0	0.234858	31.0942	0	0	44.42	6.09137	0	1.39594	0	0	4.18782	51.3959	0	0	63.0711	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
4	0	6.22222	0	0.555556	0	0	0.444444	8.11111	0	0	15.3333	0.0507805	0.00251684	0.0565235	0	0	0.0653266	0.830841	0.0146619	0	1.02065	6.44444	2.66667	2.55556	0	0	10.8889	83.1111	1.11111	0	106.778	10.0586	0	1.79047	0	0	0.218723	28.9945	0	0	41.0622	6.44444	0	1.33333	0	0	4	51.4444	0	0	63.2222	1.22222	0	0	0	0	0.222222	1.11111	0	0	2.55556	0	0	0	0	0	0.000238517	0.000617201	0	0	0.000855718	0	0	0	0	0	0.111111	0.222222	0	0	0.333333	0	0	0	0	0	0	0.0491992	0	0	0.0491992	0	0	0	0	0	0	0.333333	0	0	0.333333
4	1	50	0	0	0	0	0	5.35714	0	0	55.3571	0.0161406	0.00139931	0.104815	0	0	0.0937389	0.803666	0.0117819	0	1.03154	1.78571	2.67857	2.67857	0	0	13.3929	79.4643	0.892857	0	100.893	1.86552	0	1.05259	0	0	0.0896606	13.568	0	0	16.5758	8.03571	0	0.892857	0	0	2.67857	51.7857	0	0	63.3929	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
4	2	0	0	0.634518	0	0	0.507614	8.50254	0	0	9.64467	0.055704	0.00267568	0.0496598	0	0	0.0612883	0.834703	0.0150713	0	1.0191	7.1066	2.66497	2.53807	0	0	10.533	83.6294	1.14213	0	107.614	11.2231	0	1.89534	0	0	0.237067	31.1871	0	0	44.5425	6.21827	0	1.39594	0	0	4.18782	51.3959	0	0	63.198	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
5	0	6.55556	0	0.444444	0	0	0.444444	10	0	0	17.4444	0.0519508	0.00267346	0.0472646	0	0	0.0640799	0.843182	0.0150961	0	1.02425	6.44444	2.66667	2.44444	0	0	10.4444	82.1111	1.11111	0	105.222	10.0741	0	1.80669	0	0	0.220815	28.1635	0	0	40.2651	6.44444	0	1.44444	0	0	4	50.8889	0	0	62.7778	1.55556	0	0.111111	0	0	0.111111	1.11111	0	0	2.88889	0	0	0	0	0	0.00263964	0.00809027	0	0	0.0107299	0	0	0	0	0	0.444444	0.888889	0	0	1.33333	0	0	0	0	0	0	0.96685	0	0	0.96685	0	0	0	0	0	0	0.666667	0	0	0.666667
5	1	52.6786	0	0	0	0	0	6.25	0	0	58.9286	0.0164685	0.00153407	0.0235588	0	0	0.090757	0.827017	0.0121308	0	0.971466	1.78571	2.67857	1.78571	0	0	12.5	79.4643	0.892857	0	99.1071	1.87748	0	1.13971	0	0	0.0908438	13.069	0	0	16.177	8.03571	0	1.78571	0	0	2.67857	50.8929	0	0	63.3929	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
5	2	0	0	0.507614	0	0	0.507614	10.533	0	0	11.5482	0.056994	0.0028354	0.050634	0	0	0.0602882	0.845479	0.0155175	0	1.03175	7.1066	2.66497	2.53807	0	0	10.1523	82.4873	1.14213	0	106.091	11.2391	0	1.90149	0	0	0.239288	30.3089	0	0	43.6888	6.21827	0	1.39594	0	0	4.18782	50.8883	0	0	62.6904	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
6	0	6.55556	0	0.444444	0	0	0.444444	10.3333	0	0	17.7778	0.0531399	0.00283805	0.0453536	0	0	0.06296	0.834122	0.0155365	0	1.01395	6.44444	2.66667	2.33333	0	0	10.1111	82.3333	1.11111	0	105	9.9666	0	1.81278	0	0	0.221778	28.215	0	0	40.2161	6.22222	0	1.44444	0	0	4	50.8889	0	0	62.5556	1.88889	0	0.111111	0	0	0	0.666667	0	0	2.66667	0	0	0.00285041	0	0	0.000561388	0.00906503	0	0	0.0124768	0	0	0.111111	0	0	0.222222	0.777778	0	0	1.11111	0.123038	0	0	0	0	0.00305031	0.102899	0	0	0.228987	0.222222	0	0	0	0	0.111111	0.666667	0	0	1
6	1	52.6786	0	0	0	0	0	6.25	0	0	58.9286	0.0168016	0.00167685	0.0241518	0	0	0.0880087	0.850907	0.0124847	0	0.99403	1.78571	2.67857	1.78571	0	0	10.7143	80.3571	0.892857	0	98.2143	1.88948	0	1.14531	0	0	0.0920349	13.1745	0	0	16.3013	8.03571	0	1.78571	0	0	2.67857	50.8929	0	0	63.3929	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
6	2	0	0	0.507614	0	0	0.507614	10.9137	0	0	11.9289	0.0583048	0.00300309	0.0483671	0	0	0.0593998	0.831737	0.0159703	0	1.01678	7.1066	2.66497	2.41117	0	0	10.0254	82.6142	1.14213	0	105.964	11.1146	0	1.90765	0	0	0.240218	30.3527	0	0	43.6152	5.96447	0	1.39594	0	0	4.18782	50.8883	0	0	62.4365	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
7	0	6.44444	0	0.555556	0	0	0.444444	10.3333	0	0	17.7778	0.053462	0.00301062	0.0462571	0	0	0.0602657	0.838755	0.0159833	0	1.01773	6.33333	2.66667	2.44444	0	0	9.77778	83.1111	1.11111	0	105.444	9.9405	0	1.81889	0	0	0.227722	28.2718	0	0	40.2589	6.11111	0	1.44444	0	0	4.22222	50.6667	0	0	62.4444	2.11111	0	0	0	0	0.222222	0.777778	0	0	3.11111	0.000885892	0	0	0	0	0.000177816	0.00766354	0	0	0.00872724	0.111111	0	0	0	0	0.111111	0.888889	0	0	1.11111	0.0411559	0	0	0	0	0	0.0852208	0	0	0.126377	0.111111	0	0	0	0	0	0.555556	0	0	0.666667
7	1	51.7857	0	0	0	0	0	8.03571	0	0	59.8214	0.01714	0.00182764	0.024755	0	0	0.0896308	0.841821	0.0128438	0	0.988018	1.78571	2.67857	1.78571	0	0	10.7143	80.3571	0.892857	0	98.2143	1.5708	0	1.15094	0	0	0.0932337	13.2454	0	0	16.0604	7.14286	0	1.78571	0	0	2.67857	50.8929	0	0	62.5	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
7	2	0	0	0.634518	0	0	0.507614	10.6599	0	0	11.802	0.0586245	0.00317875	0.0493133	0	0	0.056092	0.838319	0.0164296	0	1.02196	6.9797	2.66497	2.53807	0	0	9.64467	83.5025	1.14213	0	106.472	11.1301	0	1.91382	0	0	0.246837	30.4075	0	0	43.6983	5.96447	0	1.39594	0	0	4.44162	50.6345	0	0	62.4365	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
8	0	7	0	0.333333	0	0	0.333333	9.77778	0	0	17.4444	0.0547607	0.00319116	0.0388972	0	0	0.0553245	0.834021	0.0147928	0	1.00099	7.33333	2.66667	2.55556	0	0	9.33333	83.1111	1	0	106	9.95537	0	1.82501	0	0	0.235675	28.3501	0	0	40.3661	6.11111	0	1.44444	0	0	4.55556	50.6667	0	0	62.7778	1.44444	0	0	0	0	0.222222	1.33333	0	0	3	0	0	0.00829136	0	0	0.000453143	0.00886806	0.00164365	0	0.0192562	0	0	0.111111	0	0	0.111111	1.11111	0.111111	0	1.44444	0	0	0	0	0	0	0.0718035	0	0	0.0718035	0	0	0	0	0	0	0.555556	0	0	0.555556
8	1	56.25	0	0	0	0	0	8.92857	0	0	65.1786	0.0182549	0.00198644	0.0253684	0	0	0.075877	0.859103	0.0132079	0	0.993797	9.82143	2.67857	1.78571	0	0	9.82143	79.4643	0.892857	0	104.464	1.58113	0	1.15658	0	0	0.109834	13.3517	0	0	16.1992	7.14286	0	1.78571	0	0	3.57143	50.8929	0	0	63.3929	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
8	2	0	0	0.380711	0	0	0.380711	9.89848	0	0	10.6599	0.0599493	0.00336239	0.0408201	0	0	0.0524034	0.830457	0.0150181	0	1.00201	6.9797	2.66497	2.66497	0	0	9.26396	83.6294	1.01523	0	106.218	11.1456	0	1.92001	0	0	0.253561	30.4818	0	0	43.801	5.96447	0	1.39594	0	0	4.69543	50.6345	0	0	62.6904	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
9	0	6.88889	0	0.333333	0	0	0.333333	10.3333	0	0	17.8889	0.0560177	0.00337968	0.0397265	0	0	0.0537844	0.841515	0.0152064	0	1.00963	7.44444	2.66667	2.55556	0	0	8.88889	82.5556	1	0	105.111	9.9614	0	1.83114	0	0	0.239905	28.2837	0	0	40.3162	6	0	1.44444	0	0	4.66667	50.5556	0	0	62.6667	1.77778	0	0.111111	0	0	0.111111	1.22222	0	0	3.22222	0	0	0	0	0	0.000816711	0.00874715	0	0	0.00956386	0	0	0	0	0	0.333333	1	0	0	1.33333	0.00886251	0	0	0	0	0	0.204285	0	0	0.213148	0.111111	0	0	0	0	0	0.333333	0	0	0.444444
9	1	55.3571	0	0	0	0	0	5.35714	0	0	60.7143	0.0188916	0.00215326	0.0259919	0	0	0.0749477	0.883567	0.0135771	0	1.01913	10.7143	2.67857	1.78571	0	0	8.92857	80.3571	0.892857	0	105.357	1.59149	0	1.16224	0	0	0.111332	13.4584	0	0	16.3235	7.14286	0	1.78571	0	0	3.57143	50.8929	0	0	63.3929	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
9	2	0	0	0.380711	0	0	0.380711	11.0406	0	0	11.802	0.0612945	0.003554	0.0416787	0	0	0.0507764	0.835538	0.0154379	0	1.00828	6.9797	2.66497	2.66497	0	0	8.88325	82.868	1.01523	0	105.076	11.151	0	1.92621	0	0	0.25818	30.3908	0	0	43.7263	5.83756	0	1.39594	0	0	4.82233	50.5076	0	0	62.5635	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
