Location: GenPlots
From parameter file: C:\Users\SamDavis\Documents\GitHub\SortieRuns\XMLs\081815-runs\081815b-FRPIJE.xml
Basal area is normalized to m^2/ha; density to #/ha.
Subplots:
0 = Whole plot
1 = realplot
2 = simplot
Step	Subplot	Sdl Abs Den: ABCO	Sdl Abs Den: CADE	Sdl Abs Den: PILA	Sdl Abs Den: PIPO	Sdl Abs Den: QUCH	Sdl Abs Den: QUKE	Sdl Abs Den: PIJE	Sdl Abs Den: PIMO	Sdl Abs Den: ABMA	Sdl Den Total:	Sapl Abs BA: ABCO	Sapl Abs BA: CADE	Sapl Abs BA: PILA	Sapl Abs BA: PIPO	Sapl Abs BA: QUCH	Sapl Abs BA: QUKE	Sapl Abs BA: PIJE	Sapl Abs BA: PIMO	Sapl Abs BA: ABMA	Sapl BA Total:	Sapl Abs Den: ABCO	Sapl Abs Den: CADE	Sapl Abs Den: PILA	Sapl Abs Den: PIPO	Sapl Abs Den: QUCH	Sapl Abs Den: QUKE	Sapl Abs Den: PIJE	Sapl Abs Den: PIMO	Sapl Abs Den: ABMA	Sapl Den Total:	Adult Abs BA: ABCO	Adult Abs BA: CADE	Adult Abs BA: PILA	Adult Abs BA: PIPO	Adult Abs BA: QUCH	Adult Abs BA: QUKE	Adult Abs BA: PIJE	Adult Abs BA: PIMO	Adult Abs BA: ABMA	Adult BA Total:	Adult Abs Den: ABCO	Adult Abs Den: CADE	Adult Abs Den: PILA	Adult Abs Den: PIPO	Adult Abs Den: QUCH	Adult Abs Den: QUKE	Adult Abs Den: PIJE	Adult Abs Den: PIMO	Adult Abs Den: ABMA	Adult Den Total:	Natural Dead Sdl Abs Den: ABCO	Natural Dead Sdl Abs Den: CADE	Natural Dead Sdl Abs Den: PILA	Natural Dead Sdl Abs Den: PIPO	Natural Dead Sdl Abs Den: QUCH	Natural Dead Sdl Abs Den: QUKE	Natural Dead Sdl Abs Den: PIJE	Natural Dead Sdl Abs Den: PIMO	Natural Dead Sdl Abs Den: ABMA	Natural Dead Sdl Den Total:	Natural Dead Sapl Abs BA: ABCO	Natural Dead Sapl Abs BA: CADE	Natural Dead Sapl Abs BA: PILA	Natural Dead Sapl Abs BA: PIPO	Natural Dead Sapl Abs BA: QUCH	Natural Dead Sapl Abs BA: QUKE	Natural Dead Sapl Abs BA: PIJE	Natural Dead Sapl Abs BA: PIMO	Natural Dead Sapl Abs BA: ABMA	Natural Dead Sapl BA Total:	Natural Dead Sapl Abs Den: ABCO	Natural Dead Sapl Abs Den: CADE	Natural Dead Sapl Abs Den: PILA	Natural Dead Sapl Abs Den: PIPO	Natural Dead Sapl Abs Den: QUCH	Natural Dead Sapl Abs Den: QUKE	Natural Dead Sapl Abs Den: PIJE	Natural Dead Sapl Abs Den: PIMO	Natural Dead Sapl Abs Den: ABMA	Natural Dead Sapl Den Total:	Natural Dead Adult Abs BA: ABCO	Natural Dead Adult Abs BA: CADE	Natural Dead Adult Abs BA: PILA	Natural Dead Adult Abs BA: PIPO	Natural Dead Adult Abs BA: QUCH	Natural Dead Adult Abs BA: QUKE	Natural Dead Adult Abs BA: PIJE	Natural Dead Adult Abs BA: PIMO	Natural Dead Adult Abs BA: ABMA	Natural Dead Adult BA Total:	Natural Dead Adult Abs Den: ABCO	Natural Dead Adult Abs Den: CADE	Natural Dead Adult Abs Den: PILA	Natural Dead Adult Abs Den: PIPO	Natural Dead Adult Abs Den: QUCH	Natural Dead Adult Abs Den: QUKE	Natural Dead Adult Abs Den: PIJE	Natural Dead Adult Abs Den: PIMO	Natural Dead Adult Abs Den: ABMA	Natural Dead Adult Den Total:
0	0	0	0	0	0	0	0	0	0	0	0	0.0607952	0.00232453	0.0559793	0	0	0.0650539	0.827808	0.0129887	0	1.02495	7.33333	2.88889	2.77778	0	0	11.4444	88.4444	1.11111	0	114	9.98791	0	2.04849	0	0	0.208719	29.0828	0	0	41.3279	6.22222	0	1.44444	0	0	3.88889	51.6667	0	0	63.2222	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	1	0	0	0	0	0	0	0	0	0	0	0.0516518	0.00333202	0.0989749	0	0	0.0865152	0.722077	0.0104374	0	0.972988	4.46429	3.57143	2.67857	0	0	13.3929	84.8214	0.892857	0	109.821	1.78209	0	1.0352	0	0	0.0850053	13.9436	0	0	16.8459	7.14286	0	0.892857	0	0	2.67857	54.4643	0	0	65.1786	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
0	2	0	0	0	0	0	0	0	0	0	0	0.0620948	0.00218133	0.0498682	0	0	0.0620035	0.842835	0.0133514	0	1.03233	7.74112	2.79188	2.79188	0	0	11.1675	88.9594	1.14213	0	114.594	11.1542	0	2.19251	0	0	0.226303	31.2345	0	0	44.8076	6.09137	0	1.52284	0	0	4.06091	51.269	0	0	62.9442	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1	0	1.88889	0	0.111111	0	0	0.111111	3.88889	0	0	6	0.0621106	0.00246978	0.0570356	0	0	0.0664624	0.826126	0.0120578	0	1.02626	7.33333	2.88889	2.77778	0	0	11.4444	87.1111	1	0	112.556	10.0032	0	2.05516	0	0	0.210731	29.1571	0	0	41.4261	6.22222	0	1.44444	0	0	3.88889	51.5556	0	0	63.1111	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00985695	0.00133975	0	0.0111967	0	0	0	0	0	0	0.888889	0.111111	0	1	0	0	0	0	0	0	0.0749036	0	0	0.0749036	0	0	0	0	0	0	0.555556	0	0	0.555556
1	1	15.1786	0	0	0	0	0	8.03571	0	0	23.2143	0.0524567	0.0035491	0.100412	0	0	0.0882883	0.726278	0.0107659	0	0.98175	4.46429	3.57143	2.67857	0	0	13.3929	83.0357	0.892857	0	108.036	1.7933	0	1.03953	0	0	0.0861575	13.7874	0	0	16.7064	7.14286	0	0.892857	0	0	2.67857	51.7857	0	0	62.5	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1	2	0	0	0.126904	0	0	0.126904	3.29949	0	0	3.5533	0.0634827	0.00231637	0.0508705	0	0	0.0633602	0.840318	0.0122414	0	1.03259	7.74112	2.79188	2.79188	0	0	11.1675	87.6904	1.01523	0	113.198	11.17	0	2.19951	0	0	0.228436	31.3416	0	0	44.9396	6.09137	0	1.52284	0	0	4.06091	51.5228	0	0	63.198	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
2	0	3	0	0.111111	0	0	0.111111	5.44444	0	0	8.66667	0.0634474	0.00262366	0.0515939	0	0	0.0659667	0.810319	0.0124314	0	1.00638	7.33333	2.88889	2.66667	0	0	11.3333	85	1	0	110.222	10.0184	0	2.06184	0	0	0.212662	29.2097	0	0	41.5026	6.22222	0	1.44444	0	0	3.88889	51.6667	0	0	63.2222	0.444444	0	0	0	0	0.111111	0.777778	0	0	1.33333	0	0	0.00651389	0	0	0	0.0156871	0	0	0.0222009	0	0	0.111111	0	0	0	1.44444	0	0	1.55556	0	0	0	0	0	0.00201408	0.104832	0	0	0.106846	0	0	0	0	0	0.111111	0.555556	0	0	0.666667
2	1	24.1071	0	0	0	0	0	8.92857	0	0	33.0357	0.0532746	0.00377687	0.101864	0	0	0.0900833	0.748431	0.0110995	0	1.00853	4.46429	3.57143	2.67857	0	0	13.3929	83.0357	0.892857	0	108.036	1.80455	0	1.04387	0	0	0.0873174	13.8969	0	0	16.8326	7.14286	0	0.892857	0	0	2.67857	51.7857	0	0	62.5	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
2	2	0	0	0.126904	0	0	0.126904	4.94924	0	0	5.20305	0.0648933	0.00245976	0.0444489	0	0	0.062539	0.819116	0.0126207	0	1.00608	7.74112	2.79188	2.66497	0	0	11.0406	85.2792	1.01523	0	110.533	11.1859	0	2.20652	0	0	0.230478	31.3862	0	0	45.009	6.09137	0	1.52284	0	0	4.06091	51.6497	0	0	63.3249	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
3	0	4	0	0.222222	0	0	0.444444	8.22222	0	0	12.8889	0.0601049	0.00278619	0.0522595	0	0	0.0644686	0.80288	0.0128107	0	0.99531	7.22222	2.88889	2.55556	0	0	10.8889	83.5556	1	0	108.111	10.0384	0	2.06853	0	0	0.210477	28.5661	0	0	40.8836	6.33333	0	1.44444	0	0	3.77778	51.3333	0	0	62.8889	0.666667	0	0	0	0	0.111111	0.555556	0	0	1.33333	0	0	0.000331299	0	0	0.000999318	0.0152002	0	0	0.0165308	0	0	0.111111	0	0	0.333333	1	0	0	1.44444	0	0	0	0	0	0.00613687	0.792887	0	0	0.799024	0	0	0	0	0	0.222222	0.777778	0	0	1
