Location: GenPlots
From parameter file: C:\Users\SamDavis\Documents\GitHub\SortieRuns\XMLs\081815-runs\081815b-FRPIJE.xml
Basal area is normalized to m^2/ha; density to #/ha.
Subplots:
0 = Whole plot
1 = realplot
2 = simplot
Step	Subplot	Sdl Abs Den: ABCO	Sdl Abs Den: CADE	Sdl Abs Den: PILA	Sdl Abs Den: PIPO	Sdl Abs Den: QUCH	Sdl Abs Den: QUKE	Sdl Abs Den: PIJE	Sdl Abs Den: PIMO	Sdl Abs Den: ABMA	Sdl Den Total:	Sapl Abs BA: ABCO	Sapl Abs BA: CADE	Sapl Abs BA: PILA	Sapl Abs BA: PIPO	Sapl Abs BA: QUCH	Sapl Abs BA: QUKE	Sapl Abs BA: PIJE	Sapl Abs BA: PIMO	Sapl Abs BA: ABMA	Sapl BA Total:	Sapl Abs Den: ABCO	Sapl Abs Den: CADE	Sapl Abs Den: PILA	Sapl Abs Den: PIPO	Sapl Abs Den: QUCH	Sapl Abs Den: QUKE	Sapl Abs Den: PIJE	Sapl Abs Den: PIMO	Sapl Abs Den: ABMA	Sapl Den Total:	Adult Abs BA: ABCO	Adult Abs BA: CADE	Adult Abs BA: PILA	Adult Abs BA: PIPO	Adult Abs BA: QUCH	Adult Abs BA: QUKE	Adult Abs BA: PIJE	Adult Abs BA: PIMO	Adult Abs BA: ABMA	Adult BA Total:	Adult Abs Den: ABCO	Adult Abs Den: CADE	Adult Abs Den: PILA	Adult Abs Den: PIPO	Adult Abs Den: QUCH	Adult Abs Den: QUKE	Adult Abs Den: PIJE	Adult Abs Den: PIMO	Adult Abs Den: ABMA	Adult Den Total:	Natural Dead Sdl Abs Den: ABCO	Natural Dead Sdl Abs Den: CADE	Natural Dead Sdl Abs Den: PILA	Natural Dead Sdl Abs Den: PIPO	Natural Dead Sdl Abs Den: QUCH	Natural Dead Sdl Abs Den: QUKE	Natural Dead Sdl Abs Den: PIJE	Natural Dead Sdl Abs Den: PIMO	Natural Dead Sdl Abs Den: ABMA	Natural Dead Sdl Den Total:	Natural Dead Sapl Abs BA: ABCO	Natural Dead Sapl Abs BA: CADE	Natural Dead Sapl Abs BA: PILA	Natural Dead Sapl Abs BA: PIPO	Natural Dead Sapl Abs BA: QUCH	Natural Dead Sapl Abs BA: QUKE	Natural Dead Sapl Abs BA: PIJE	Natural Dead Sapl Abs BA: PIMO	Natural Dead Sapl Abs BA: ABMA	Natural Dead Sapl BA Total:	Natural Dead Sapl Abs Den: ABCO	Natural Dead Sapl Abs Den: CADE	Natural Dead Sapl Abs Den: PILA	Natural Dead Sapl Abs Den: PIPO	Natural Dead Sapl Abs Den: QUCH	Natural Dead Sapl Abs Den: QUKE	Natural Dead Sapl Abs Den: PIJE	Natural Dead Sapl Abs Den: PIMO	Natural Dead Sapl Abs Den: ABMA	Natural Dead Sapl Den Total:	Natural Dead Adult Abs BA: ABCO	Natural Dead Adult Abs BA: CADE	Natural Dead Adult Abs BA: PILA	Natural Dead Adult Abs BA: PIPO	Natural Dead Adult Abs BA: QUCH	Natural Dead Adult Abs BA: QUKE	Natural Dead Adult Abs BA: PIJE	Natural Dead Adult Abs BA: PIMO	Natural Dead Adult Abs BA: ABMA	Natural Dead Adult BA Total:	Natural Dead Adult Abs Den: ABCO	Natural Dead Adult Abs Den: CADE	Natural Dead Adult Abs Den: PILA	Natural Dead Adult Abs Den: PIPO	Natural Dead Adult Abs Den: QUCH	Natural Dead Adult Abs Den: QUKE	Natural Dead Adult Abs Den: PIJE	Natural Dead Adult Abs Den: PIMO	Natural Dead Adult Abs Den: ABMA	Natural Dead Adult Den Total:
3	1	37.5	0	0	0	0	0.892857	7.14286	0	0	45.5357	0.0163307	0.00401531	0.102334	0	0	0.0919001	0.787889	0.0114381	0	1.01391	3.57143	3.57143	1.78571	0	0	13.3929	82.1429	0.892857	0	105.357	1.85361	0	1.04823	0	0	0.0884851	13.0305	0	0	16.0209	8.03571	0	0.892857	0	0	2.67857	50	0	0	61.6071	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
3	2	0	0	0	0	0	0.126904	7.36041	0	0	7.48731	0.0621106	0.0026115	0.0434511	0	0	0.0614996	0.817388	0.0146315	0	1.00169	7.48731	2.79188	2.41117	0	0	10.533	83.8832	1.14213	0	108.249	11.2018	0	2.21355	0	0	0.229549	29.85	0	0	43.4949	6.09137	0	1.52284	0	0	3.93401	51.7766	0	0	63.3249	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
4	0	5.55556	0	0.111111	0	0	0.333333	9.11111	0	0	15.1111	0.0528688	0.00294752	0.0413121	0	0	0.0666802	0.816351	0.0146619	0	0.994822	6.77778	2.77778	2.11111	0	0	10.8889	82.3333	1.11111	0	106	10.0586	0	2.07524	0	0	0.213997	27.7791	0	0	40.1269	6.44444	0	1.44444	0	0	3.77778	51.3333	0	0	63	1.33333	0	0	0	0	0	0.444444	0	0	1.77778	9.42286e-005	9.8423e-006	0.0103943	0	0	0	0.00914229	0	0	0.0196406	0.111111	0.111111	0.222222	0	0	0	1	0	0	1.44444	0	0	0	0	0	0	0.120782	0	0	0.120782	0	0	0	0	0	0	0.555556	0	0	0.555556
4	1	44.6429	0	0.892857	0	0	0.892857	9.82143	0	0	56.25	0.0167291	0.00426444	0.103714	0	0	0.0937389	0.811268	0.0117819	0	1.0415	3.57143	3.57143	1.78571	0	0	13.3929	82.1429	0.892857	0	105.357	1.86552	0	1.05259	0	0	0.0896606	12.8474	0	0	15.8552	8.03571	0	0.892857	0	0	2.67857	49.1071	0	0	60.7143	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
4	2	0	0	0	0	0	0.253807	9.01015	0	0	9.26396	0.0580054	0.00276035	0.0324428	0	0	0.0628343	0.817073	0.0150713	0	0.988188	7.2335	2.66497	2.15736	0	0	10.533	82.3604	1.14213	0	106.091	11.2231	0	2.2206	0	0	0.231669	29.9013	0	0	43.5767	6.21827	0	1.52284	0	0	3.93401	51.6497	0	0	63.3249	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
5	0	6.44444	0	0	0	0	0.222222	10.5556	0	0	17.2222	0.0540829	0.00312461	0.0317978	0	0	0.0673244	0.827281	0.0150961	0	0.998706	6.77778	2.77778	2	0	0	10.7778	81.2222	1.11111	0	104.667	10.0741	0	2.07028	0	0	0.216011	27.5085	0	0	39.8688	6.44444	0	1.44444	0	0	3.77778	50.7778	0	0	62.4444	1.44444	0	0.111111	0	0	0.111111	1.22222	0	0	2.88889	0	0	0	0	0	0.000771086	0.00918544	0	0	0.00995652	0	0	0	0	0	0.111111	1	0	0	1.11111	0	0	0.0219915	0	0	0	0.404883	0	0	0.426874	0	0	0.111111	0	0	0	0.666667	0	0	0.777778
5	1	51.7857	0	0	0	0	0.892857	9.82143	0	0	62.5	0.0171379	0.00452426	0.0223496	0	0	0.0955995	0.831822	0.0121308	0	0.983564	3.57143	3.57143	0.892857	0	0	13.3929	81.25	0.892857	0	103.571	1.87748	0	1.13971	0	0	0.0908438	12.9498	0	0	16.0578	8.03571	0	1.78571	0	0	2.67857	49.1071	0	0	61.6071	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
5	2	0	0	0	0	0	0.126904	10.6599	0	0	10.7868	0.059334	0.00292568	0.0331407	0	0	0.0633056	0.826635	0.0155175	0	1.00086	7.2335	2.66497	2.15736	0	0	10.4061	81.2183	1.14213	0	104.822	11.2391	0	2.20254	0	0	0.233801	29.5777	0	0	43.2532	6.21827	0	1.39594	0	0	3.93401	51.0152	0	0	62.5635	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
6	0	6.88889	0	0	0	0	0.333333	9.88889	0	0	17.1111	0.0553168	0.00331001	0.0324792	0	0	0.0638159	0.818814	0.0155365	0	0.989272	6.77778	2.77778	2	0	0	10.1111	81.1111	1.11111	0	103.889	10.0896	0	2.07695	0	0	0.219945	26.0863	0	0	38.4728	6.44444	0	1.44444	0	0	3.88889	50.2222	0	0	62	0.888889	0	0	0	0	0.111111	1.44444	0	0	2.44444	0	0	0	0	0	0.00301529	0.00810586	0	0	0.0111211	0	0	0	0	0	0.555556	1	0	0	1.55556	0	0	0	0	0	0	1.57586	0	0	1.57586	0	0	0	0	0	0	1.22222	0	0	1.22222
6	1	55.3571	0	0	0	0	0.892857	12.5	0	0	68.75	0.0175572	0.00479476	0.0228291	0	0	0.097482	0.856036	0.0124847	0	1.01118	3.57143	3.57143	0.892857	0	0	13.3929	82.1429	0.892857	0	104.464	1.88948	0	1.14531	0	0	0.0920349	13.0528	0	0	16.1796	8.03571	0	1.78571	0	0	2.67857	49.1071	0	0	61.6071	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
