Location: GenPlots
From parameter file: C:\Users\SamDavis\Documents\GitHub\SortieRuns\XMLs\081815-runs\081815c-SUPILA.xml
Basal area is normalized to m^2/ha; density to #/ha.
Subplots:
0 = Whole plot
1 = realplot
2 = simplot
Step	Subplot	Sdl Abs Den: ABCO	Sdl Abs Den: CADE	Sdl Abs Den: PILA	Sdl Abs Den: PIPO	Sdl Abs Den: QUCH	Sdl Abs Den: QUKE	Sdl Abs Den: PICO	Sdl Abs Den: PIMO	Sdl Abs Den: ABMA	Sdl Den Total:	Sapl Abs BA: ABCO	Sapl Abs BA: CADE	Sapl Abs BA: PILA	Sapl Abs BA: PIPO	Sapl Abs BA: QUCH	Sapl Abs BA: QUKE	Sapl Abs BA: PICO	Sapl Abs BA: PIMO	Sapl Abs BA: ABMA	Sapl BA Total:	Sapl Abs Den: ABCO	Sapl Abs Den: CADE	Sapl Abs Den: PILA	Sapl Abs Den: PIPO	Sapl Abs Den: QUCH	Sapl Abs Den: QUKE	Sapl Abs Den: PICO	Sapl Abs Den: PIMO	Sapl Abs Den: ABMA	Sapl Den Total:	Adult Abs BA: ABCO	Adult Abs BA: CADE	Adult Abs BA: PILA	Adult Abs BA: PIPO	Adult Abs BA: QUCH	Adult Abs BA: QUKE	Adult Abs BA: PICO	Adult Abs BA: PIMO	Adult Abs BA: ABMA	Adult BA Total:	Adult Abs Den: ABCO	Adult Abs Den: CADE	Adult Abs Den: PILA	Adult Abs Den: PIPO	Adult Abs Den: QUCH	Adult Abs Den: QUKE	Adult Abs Den: PICO	Adult Abs Den: PIMO	Adult Abs Den: ABMA	Adult Den Total:	Natural Dead Sdl Abs Den: ABCO	Natural Dead Sdl Abs Den: CADE	Natural Dead Sdl Abs Den: PILA	Natural Dead Sdl Abs Den: PIPO	Natural Dead Sdl Abs Den: QUCH	Natural Dead Sdl Abs Den: QUKE	Natural Dead Sdl Abs Den: PICO	Natural Dead Sdl Abs Den: PIMO	Natural Dead Sdl Abs Den: ABMA	Natural Dead Sdl Den Total:	Natural Dead Sapl Abs BA: ABCO	Natural Dead Sapl Abs BA: CADE	Natural Dead Sapl Abs BA: PILA	Natural Dead Sapl Abs BA: PIPO	Natural Dead Sapl Abs BA: QUCH	Natural Dead Sapl Abs BA: QUKE	Natural Dead Sapl Abs BA: PICO	Natural Dead Sapl Abs BA: PIMO	Natural Dead Sapl Abs BA: ABMA	Natural Dead Sapl BA Total:	Natural Dead Sapl Abs Den: ABCO	Natural Dead Sapl Abs Den: CADE	Natural Dead Sapl Abs Den: PILA	Natural Dead Sapl Abs Den: PIPO	Natural Dead Sapl Abs Den: QUCH	Natural Dead Sapl Abs Den: QUKE	Natural Dead Sapl Abs Den: PICO	Natural Dead Sapl Abs Den: PIMO	Natural Dead Sapl Abs Den: ABMA	Natural Dead Sapl Den Total:	Natural Dead Adult Abs BA: ABCO	Natural Dead Adult Abs BA: CADE	Natural Dead Adult Abs BA: PILA	Natural Dead Adult Abs BA: PIPO	Natural Dead Adult Abs BA: QUCH	Natural Dead Adult Abs BA: QUKE	Natural Dead Adult Abs BA: PICO	Natural Dead Adult Abs BA: PIMO	Natural Dead Adult Abs BA: ABMA	Natural Dead Adult BA Total:	Natural Dead Adult Abs Den: ABCO	Natural Dead Adult Abs Den: CADE	Natural Dead Adult Abs Den: PILA	Natural Dead Adult Abs Den: PIPO	Natural Dead Adult Abs Den: QUCH	Natural Dead Adult Abs Den: QUKE	Natural Dead Adult Abs Den: PICO	Natural Dead Adult Abs Den: PIMO	Natural Dead Adult Abs Den: ABMA	Natural Dead Adult Den Total:
0	0	0	0	0	0	0	0	0	0	0	0	1.37715	0.0865776	0.764463	0.00465663	0	0.00389116	0	0	0.020612	2.25735	258.333	26.1111	67.5556	1	0	1.44444	0	0	1	355.444	14.6464	7.38155	41.6269	0	0	0.106306	0	0	0	63.7612	42.7778	16.5556	18.6667	0	0	0.333333	0	0	0	78.3333	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	1	0	0	0	0	0	0	0	0	0	0	1.17567	0.12143	0.462019	0.00413922	0	0.000337896	0	0	0.0183218	1.78192	252.444	24.8889	64	0.888889	0	0.888889	0	0	0.888889	344	12.1007	2.13341	12.4055	0	0	0.0273696	0	0	0	26.667	48	18.6667	21.3333	0	0	0.888889	0	0	0	88.8889	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
0	2	0	0	0	0	0	0	0	0	0	0	1.40593	0.0815988	0.807669	0.00473054	0	0.00439877	0	0	0.0209392	2.32527	259.175	26.2857	68.0635	1.01587	0	1.52381	0	0	1.01587	357.079	15.0101	8.13128	45.8014	0	0	0.117583	0	0	0	69.0604	42.0317	16.254	18.2857	0	0	0.253968	0	0	0	76.8254	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1	0	13.6667	2.33333	0.888889	0	0	0	0	0	0	16.8889	1.38535	0.0869944	0.769095	0.00434657	0	0.00399858	0	0	0.0209608	2.27074	255.889	25.6667	66.2222	0.888889	0	1.44444	0	0	1	351.111	14.5882	7.40456	41.5925	0	0	0.106645	0	0	0	63.6919	42.6667	16.5556	18.3333	0	0	0.333333	0	0	0	77.8889	0	0	0	0	0	0	0	0	0	0	0.0124998	0.000377909	0.0131549	0.000543321	0	0	0	0	0	0.026576	2.11111	0.333333	1.33333	0.111111	0	0	0	0	0	3.88889	0.137114	0.00478	0.119497	0	0	0	0	0	0	0.261391	0.444444	0.111111	0.333333	0	0	0	0	0	0	0.888889
1	1	109.333	3.55556	0.888889	0	0	0	0	0	0	113.778	1.16704	0.124514	0.473895	0.00434657	0	0.000369954	0	0	0.0186318	1.7888	250.667	23.1111	63.1111	0.888889	0	0.888889	0	0	0.888889	339.556	12.207	2.15104	12.2348	0	0	0.0277468	0	0	0	26.6206	48.8889	18.6667	20.4444	0	0	0.888889	0	0	0	88.8889	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1	2	0	2.15873	0.888889	0	0	0	0	0	0	3.04762	1.41653	0.0816345	0.811266	0.00434657	0	0.00451696	0	0	0.0212935	2.33959	256.635	26.0317	66.6667	0.888889	0	1.52381	0	0	1.01587	352.762	14.9284	8.15507	45.7865	0	0	0.117916	0	0	0	68.9878	41.7778	16.254	18.0317	0	0	0.253968	0	0	0	76.3175	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
2	0	21.8889	4.11111	1.33333	0	0	0	0	0	0	27.3333	1.38661	0.087807	0.748801	0.00398911	0	0.00410837	0	0	0.0213125	2.25262	253.333	25.5556	64.5556	0.777778	0	1.44444	0	0	1	346.667	14.6475	7.41788	41.4877	0	0	0.106985	0	0	0	63.66	42.6667	16.4444	18.1111	0	0	0.333333	0	0	0	77.5556	2.77778	0.333333	0.111111	0	0	0	0	0	0	3.22222	0.0197169	0	0.0176976	0.000569872	0	0	0	0	0	0.0379844	2.22222	0	1.44444	0.111111	0	0	0	0	0	3.77778	0.0193438	0.0145384	0.209704	0	0	0	0	0	0	0.243586	0.333333	0.222222	0.444444	0	0	0	0	0	0	1
2	1	175.111	4.44444	0.888889	0	0	0	0	0	0	180.444	1.15791	0.111128	0.487673	0	0	0.000403465	0	0	0.0189445	1.77606	246.222	22.2222	63.1111	0	0	0.888889	0	0	0.888889	333.333	12.2765	2.16609	12.3	0	0	0.0281267	0	0	0	26.7707	48.8889	18.6667	20.4444	0	0	0.888889	0	0	0	88.8889	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
2	2	0	4.06349	1.39683	0	0	0	0	0	0	5.46032	1.41928	0.0844754	0.786105	0.00455898	0	0.00463764	0	0	0.0216508	2.3207	254.349	26.0317	64.7619	0.888889	0	1.52381	0	0	1.01587	348.571	14.9862	8.16813	45.6573	0	0	0.118251	0	0	0	68.9299	41.7778	16.127	17.7778	0	0	0.253968	0	0	0	75.9365	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
3	0	32	5.66667	2.66667	0	0	0	0	0	0	40.3333	1.40739	0.0881915	0.753912	0.00358234	0	0.00417248	0	0	0.0216672	2.27892	251.556	25.3333	63.5556	0.666667	0	1.33333	0	0	1	343.444	14.669	7.44034	41.0954	0	0	0.107326	0	0	0	63.3121	42.4444	16.4444	17.4444	0	0	0.333333	0	0	0	76.6667	4.44444	0.555556	0.111111	0	0	0	0	0	0	5.11111	0.00504036	0.000451636	0.0124906	0.000597057	0	4.8029e-005	0	0	0	0.0186277	1.55556	0.111111	1	0.111111	0	0.111111	0	0	0	2.88889	0.0525865	0.0053811	0.475938	0	0	0	0	0	0	0.533906	0.444444	0.111111	0.666667	0	0	0	0	0	0	1.22222
