Location: GenPlots
From parameter file: C:\Users\SamDavis\Documents\GitHub\SortieRuns\XMLs\081815-runs\081815b-BBBPIPO.xml
Basal area is normalized to m^2/ha; density to #/ha.
Subplots:
0 = Whole plot
1 = realdata
2 = alldata
Step	Subplot	Sdl Abs Den: ABCO	Sdl Abs Den: CADE	Sdl Abs Den: PILA	Sdl Abs Den: PIPO	Sdl Abs Den: QUCH	Sdl Abs Den: QUKE	Sdl Abs Den: PIJE	Sdl Abs Den: PIMO	Sdl Abs Den: ABMA	Sdl Den Total:	Sapl Abs BA: ABCO	Sapl Abs BA: CADE	Sapl Abs BA: PILA	Sapl Abs BA: PIPO	Sapl Abs BA: QUCH	Sapl Abs BA: QUKE	Sapl Abs BA: PIJE	Sapl Abs BA: PIMO	Sapl Abs BA: ABMA	Sapl BA Total:	Sapl Abs Den: ABCO	Sapl Abs Den: CADE	Sapl Abs Den: PILA	Sapl Abs Den: PIPO	Sapl Abs Den: QUCH	Sapl Abs Den: QUKE	Sapl Abs Den: PIJE	Sapl Abs Den: PIMO	Sapl Abs Den: ABMA	Sapl Den Total:	Adult Abs BA: ABCO	Adult Abs BA: CADE	Adult Abs BA: PILA	Adult Abs BA: PIPO	Adult Abs BA: QUCH	Adult Abs BA: QUKE	Adult Abs BA: PIJE	Adult Abs BA: PIMO	Adult Abs BA: ABMA	Adult BA Total:	Adult Abs Den: ABCO	Adult Abs Den: CADE	Adult Abs Den: PILA	Adult Abs Den: PIPO	Adult Abs Den: QUCH	Adult Abs Den: QUKE	Adult Abs Den: PIJE	Adult Abs Den: PIMO	Adult Abs Den: ABMA	Adult Den Total:	Natural Dead Sdl Abs Den: ABCO	Natural Dead Sdl Abs Den: CADE	Natural Dead Sdl Abs Den: PILA	Natural Dead Sdl Abs Den: PIPO	Natural Dead Sdl Abs Den: QUCH	Natural Dead Sdl Abs Den: QUKE	Natural Dead Sdl Abs Den: PIJE	Natural Dead Sdl Abs Den: PIMO	Natural Dead Sdl Abs Den: ABMA	Natural Dead Sdl Den Total:	Natural Dead Sapl Abs BA: ABCO	Natural Dead Sapl Abs BA: CADE	Natural Dead Sapl Abs BA: PILA	Natural Dead Sapl Abs BA: PIPO	Natural Dead Sapl Abs BA: QUCH	Natural Dead Sapl Abs BA: QUKE	Natural Dead Sapl Abs BA: PIJE	Natural Dead Sapl Abs BA: PIMO	Natural Dead Sapl Abs BA: ABMA	Natural Dead Sapl BA Total:	Natural Dead Sapl Abs Den: ABCO	Natural Dead Sapl Abs Den: CADE	Natural Dead Sapl Abs Den: PILA	Natural Dead Sapl Abs Den: PIPO	Natural Dead Sapl Abs Den: QUCH	Natural Dead Sapl Abs Den: QUKE	Natural Dead Sapl Abs Den: PIJE	Natural Dead Sapl Abs Den: PIMO	Natural Dead Sapl Abs Den: ABMA	Natural Dead Sapl Den Total:	Natural Dead Adult Abs BA: ABCO	Natural Dead Adult Abs BA: CADE	Natural Dead Adult Abs BA: PILA	Natural Dead Adult Abs BA: PIPO	Natural Dead Adult Abs BA: QUCH	Natural Dead Adult Abs BA: QUKE	Natural Dead Adult Abs BA: PIJE	Natural Dead Adult Abs BA: PIMO	Natural Dead Adult Abs BA: ABMA	Natural Dead Adult BA Total:	Natural Dead Adult Abs Den: ABCO	Natural Dead Adult Abs Den: CADE	Natural Dead Adult Abs Den: PILA	Natural Dead Adult Abs Den: PIPO	Natural Dead Adult Abs Den: QUCH	Natural Dead Adult Abs Den: QUKE	Natural Dead Adult Abs Den: PIJE	Natural Dead Adult Abs Den: PIMO	Natural Dead Adult Abs Den: ABMA	Natural Dead Adult Den Total:
3	1	257.027	111.871	0	2.77367	0.924556	17.5666	0	0	0	390.163	1.18943	2.93132	0.949759	0.130636	0.000603173	0.272041	0	0	0	5.47378	106.324	357.803	53.6243	8.32101	2.77367	22.1894	0	0	0	551.036	7.23412	24.3492	0.600083	14.9019	0.0647191	14.7986	0	0	0	61.9487	44.3787	305.104	4.62278	28.6612	2.77367	272.744	0	0	0	658.284	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
3	2	0	120.226	0.757729	6.06183	0	19.0695	0	0	0	146.115	1.14035	2.81891	0.727466	0.219613	0.0049833	0.433333	0	0	0	5.34465	112.144	364.846	50.6415	12.8814	4.04122	34.4767	0	0	0	579.031	15.1532	29.5392	3.26051	30.8783	0.28775	16.6602	0	0	0	95.7792	42.8117	307.006	7.451	28.7937	2.52576	259.522	0	0	0	648.111	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
4	0	37.3333	143	0.777778	6.44444	0.111111	18.4444	0	0	0	206.111	1.14844	2.79452	0.752629	0.198732	0.00466098	0.398997	0	0	0	5.29798	110.444	355.889	50	11.6667	3.88889	31.6667	0	0	0	563.556	14.0976	29.0095	2.90878	28.2976	0.260559	16.5006	0	0	0	91.0746	42.5556	308.444	7.11111	27.8889	2.44444	260.444	0	0	0	648.889	7.66667	21.6667	0.111111	1	0	9	0	0	0	39.4444	0.0123489	0.0277549	0.00867896	0.0108045	0	0.00243259	0	0	0	0.0620199	0.777778	3.66667	0.888889	0.555556	0	0.222222	0	0	0	6.11111	0.177305	0.256841	0.0598516	0.760392	0.00180554	0.104464	0	0	0	1.36066	0.666667	2.77778	0.111111	1	0.111111	1.77778	0	0	0	6.44444
4	1	310.651	136.834	0	2.77367	0.924556	15.7175	0	0	0	466.901	1.18253	2.86952	0.96864	0.133798	0.000675328	0.228504	0	0	0	5.38366	105.399	346.709	52.6997	8.32101	2.77367	19.4157	0	0	0	535.318	7.28736	23.9225	0.607588	14.9826	0.065723	14.8648	0	0	0	61.7306	44.3787	305.104	4.62278	28.6612	2.77367	272.744	0	0	0	658.284	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
4	2	0	143.842	0.884017	6.94585	0	18.8169	0	0	0	170.489	1.14378	2.78428	0.723124	0.207601	0.00520539	0.422286	0	0	0	5.28627	111.134	357.143	49.6312	12.1237	4.04122	33.3401	0	0	0	567.413	15.0279	29.7043	3.22311	30.1163	0.287172	16.724	0	0	0	95.0829	42.3065	308.901	7.451	27.7834	2.39947	258.764	0	0	0	647.606	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
5	0	39.8889	166.333	1.11111	7.66667	0.111111	19.5556	0	0	0	234.667	1.14099	2.76801	0.742514	0.180115	0.00424595	0.382358	0	0	0	5.21824	109.222	348.333	48.8889	10.6667	3.66667	30.3333	0	0	0	551.111	14.0846	29.1009	2.78516	26.708	0.262472	16.5336	0	0	0	89.4748	42.3333	309	6.77778	26.2222	2.55556	259.333	0	0	0	646.222	9.33333	23.1111	0.333333	0.333333	0	7.55556	0	0	0	40.6667	0.00777216	0.0237574	0.0274226	0.0190225	0.000102668	0	0	0	0	0.0780773	0.666667	3.55556	1.11111	0.888889	0.111111	0	0	0	0	6.33333	0.100105	0.252129	0.141081	1.68642	0	0.139626	0	0	0	2.31936	0.777778	3.44444	0.333333	1.77778	0	2.44444	0	0	0	8.77778
5	1	331.916	164.571	0	7.39645	0.924556	22.1894	0	0	0	526.997	1.16682	2.77022	0.857173	0.136152	0.000752017	0.23211	0	0	0	5.16322	104.475	336.538	49.926	6.47189	2.77367	19.4157	0	0	0	519.601	7.0414	24.195	0.61514	14.734	0.066735	14.67	0	0	0	61.3223	43.4541	311.575	4.62278	26.8121	2.77367	268.121	0	0	0	657.359	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
5	2	0	166.574	1.26288	7.70358	0	19.1958	0	0	0	194.736	1.13747	2.76771	0.726852	0.18612	0.0047232	0.402881	0	0	0	5.22575	109.871	349.944	48.7472	11.2396	3.78864	31.8246	0	0	0	555.415	15.0467	29.771	3.08157	28.3436	0.289208	16.7882	0	0	0	93.3202	42.1802	308.648	7.07214	26.1416	2.52576	258.133	0	0	0	644.701	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
6	0	43.2222	184.111	1	6.55556	0.111111	21.1111	0	0	0	256.111	1.14359	2.73895	0.746496	0.174236	0.00403415	0.37507	0	0	0	5.18238	108.222	341.111	48.5556	11.3333	3.55556	29.5556	0	0	0	542.333	13.0841	29.1713	2.76392	25.9072	0.119736	16.5475	0	0	0	87.5937	42	310	6.66667	24.7778	2.33333	257.667	0	0	0	643.444	10.5556	30.3333	0.111111	1	0.111111	7.33333	0	0	0	49.4444	0.00712381	0.0253867	0.00288458	0.0104351	0.00040852	0	0	0	0	0.0462387	0.666667	3.22222	0.333333	0.777778	0.111111	0	0	0	0	5.11111	1.07786	0.273804	0.0480687	0.887537	0.144152	0.14892	0	0	0	2.58035	0.666667	3	0.222222	1.44444	0.222222	2.44444	0	0	0	8
6	1	359.652	174.741	0	5.54734	0	27.7367	0	0	0	567.678	1.14015	2.74701	0.874484	0.139274	0.000833239	0.203886	0	0	0	5.10564	102.626	329.142	49.0015	6.47189	2.77367	17.5666	0	0	0	507.581	7.13246	23.9587	0.622738	14.5067	0.067755	14.7132	0	0	0	61.0017	44.3787	306.028	4.62278	24.0385	2.77367	267.197	0	0	0	649.038	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
6	2	0	185.391	1.13659	6.69327	0.126288	20.2061	0	0	0	213.553	1.14406	2.73785	0.729014	0.179012	0.00447138	0.398453	0	0	0	5.19286	108.987	342.746	48.4946	11.9974	3.66236	31.1932	0	0	0	547.08	13.897	29.8833	3.05639	27.4644	0.126836	16.7981	0	0	0	91.226	41.6751	310.543	6.94585	24.8788	2.27319	256.365	0	0	0	642.68	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
7	0	46.7778	200.556	1.11111	6.11111	0.111111	21.2222	0	0	0	275.889	1.15524	2.71698	0.759012	0.16033	0.0042246	0.369516	0	0	0	5.16531	107.222	334.556	47.6667	12	3.55556	28.8889	0	0	0	533.889	13.0038	29.3036	2.71038	25.8734	0.120816	16.5126	0	0	0	87.5246	41.6667	310.778	6.55556	24.5556	2.33333	255.667	0	0	0	641.556	10.2222	28.6667	0.111111	0.444444	0	8.44444	0	0	0	47.8889	0.00749431	0.0235562	0.00464981	0.00944529	0	0	0	0	0	0.0451456	0.888889	2.88889	0.888889	0.555556	0	0	0	0	0	5.22222	0.146436	0.206274	0.0698839	0.125691	0	0.195489	0	0	0	0.743774	0.444444	2.88889	0.111111	0.444444	0	2.66667	0	0	0	6.55556
7	1	389.238	186.76	0.924556	6.47189	0	27.7367	0	0	0	611.132	1.16147	2.71768	0.88344	0.114155	0.000918993	0.207116	0	0	0	5.08478	101.701	322.67	48.0769	5.54734	2.77367	17.5666	0	0	0	498.336	6.85659	24.0897	0.630383	14.4773	0.0687831	14.5744	0	0	0	60.6971	43.4541	306.028	4.62278	23.1139	2.77367	263.499	0	0	0	643.491	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
7	2	0	202.44	1.13659	6.06183	0.126288	20.3324	0	0	0	230.097	1.15439	2.71689	0.742017	0.166638	0.00467612	0.391698	0	0	0	5.17631	107.976	336.179	47.6106	12.8814	3.66236	30.4354	0	0	0	538.745	13.8435	30.0158	2.9945	27.43	0.127923	16.7773	0	0	0	91.1891	41.4225	311.427	6.81956	24.7525	2.27319	254.597	0	0	0	641.291	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
8	0	49.2222	197	1.44444	5.11111	0	21.6667	0	0	0	274.444	1.14549	2.69355	0.761193	0.153309	0.00442085	0.351969	0	0	0	5.10994	108.444	341.889	46.6667	12.1111	3.55556	27.4444	0	0	0	540.111	13.0768	29.4589	2.72641	25.5011	0.121903	16.4322	0	0	0	87.3174	42	311.556	6.55556	23.7778	2.33333	253.222	0	0	0	639.444	9.55556	32	0	0.444444	0.111111	8.22222	0	0	0	50.3333	0.0102974	0.0361739	0.0150563	0.0067412	0	0.00423942	0	0	0	0.0725083	0.888889	4.77778	1	0.777778	0	0.333333	0	0	0	7.77778	0.0116982	0.173807	0	0.459105	0	0.24783	0	0	0	0.89244	0.222222	2.33333	0	0.888889	0	3.55556	0	0	0	7
8	1	409.578	177.515	0.924556	4.62278	0	22.1894	0	0	0	614.83	1.08408	2.72901	0.890606	0.116891	0.00100928	0.194434	0	0	0	5.01603	121.117	338.388	47.1524	6.47189	2.77367	16.642	0	0	0	532.544	6.9866	24.3699	0.638076	12.3205	0.0698192	14.6391	0	0	0	59.024	45.3033	307.877	4.62278	22.1894	2.77367	262.574	0	0	0	645.34	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
8	2	0	199.662	1.51546	5.17781	0	21.5953	0	0	0	227.95	1.15388	2.68871	0.743516	0.158284	0.00488685	0.373487	0	0	0	5.12276	106.713	342.367	46.6003	12.8814	3.66236	28.92	0	0	0	541.145	13.9087	30.1541	3.01166	27.3015	0.129017	16.6772	0	0	0	91.1821	41.5488	312.058	6.81956	23.9947	2.27319	251.945	0	0	0	638.639	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
9	0	50	197.333	1.44444	4	0	20.5556	0	0	0	273.333	1.14747	2.67904	0.766001	0.148638	0.00409769	0.324321	0	0	0	5.06956	109.667	351.667	46.1111	12.8889	3.44444	25.3333	0	0	0	549.111	13.0982	29.5408	2.74249	24.6854	0.123522	16.494	0	0	0	86.6844	42.1111	310.778	6.55556	22.5556	2.44444	252.556	0	0	0	637	10.3333	30.7778	0.111111	0.444444	0	9.33333	0	0	0	51	0.00791971	0.0416398	0.0123571	0.00425616	0	0.0044869	0	0	0	0.0706597	0.888889	4.22222	0.777778	0.222222	0	0.444444	0	0	0	6.55556	0.0542454	0.233487	0	0.900485	0	0.11436	0	0	0	1.30258	0.222222	3.11111	0	1.33333	0	2.33333	0	0	0	7
9	1	416.05	179.364	0.924556	4.62278	0	16.642	0	0	0	617.604	1.06972	2.6958	0.907652	0.11969	0.0011041	0.181289	0	0	0	4.97526	140.533	344.859	46.2278	7.39645	2.77367	14.7929	0	0	0	556.583	7.07845	24.5033	0.645814	12.2502	0.0708634	14.7182	0	0	0	59.2668	46.2278	306.028	4.62278	20.3402	2.77367	261.649	0	0	0	641.642	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
