Location: GenPlots
From parameter file: C:\Users\SamDavis\Documents\GitHub\SortieRuns\XMLs\081815-runs\081815b-BBBPIPO.xml
Basal area is normalized to m^2/ha; density to #/ha.
Subplots:
0 = Whole plot
1 = realdata
2 = alldata
Step	Subplot	Sdl Abs Den: ABCO	Sdl Abs Den: CADE	Sdl Abs Den: PILA	Sdl Abs Den: PIPO	Sdl Abs Den: QUCH	Sdl Abs Den: QUKE	Sdl Abs Den: PIJE	Sdl Abs Den: PIMO	Sdl Abs Den: ABMA	Sdl Den Total:	Sapl Abs BA: ABCO	Sapl Abs BA: CADE	Sapl Abs BA: PILA	Sapl Abs BA: PIPO	Sapl Abs BA: QUCH	Sapl Abs BA: QUKE	Sapl Abs BA: PIJE	Sapl Abs BA: PIMO	Sapl Abs BA: ABMA	Sapl BA Total:	Sapl Abs Den: ABCO	Sapl Abs Den: CADE	Sapl Abs Den: PILA	Sapl Abs Den: PIPO	Sapl Abs Den: QUCH	Sapl Abs Den: QUKE	Sapl Abs Den: PIJE	Sapl Abs Den: PIMO	Sapl Abs Den: ABMA	Sapl Den Total:	Adult Abs BA: ABCO	Adult Abs BA: CADE	Adult Abs BA: PILA	Adult Abs BA: PIPO	Adult Abs BA: QUCH	Adult Abs BA: QUKE	Adult Abs BA: PIJE	Adult Abs BA: PIMO	Adult Abs BA: ABMA	Adult BA Total:	Adult Abs Den: ABCO	Adult Abs Den: CADE	Adult Abs Den: PILA	Adult Abs Den: PIPO	Adult Abs Den: QUCH	Adult Abs Den: QUKE	Adult Abs Den: PIJE	Adult Abs Den: PIMO	Adult Abs Den: ABMA	Adult Den Total:	Natural Dead Sdl Abs Den: ABCO	Natural Dead Sdl Abs Den: CADE	Natural Dead Sdl Abs Den: PILA	Natural Dead Sdl Abs Den: PIPO	Natural Dead Sdl Abs Den: QUCH	Natural Dead Sdl Abs Den: QUKE	Natural Dead Sdl Abs Den: PIJE	Natural Dead Sdl Abs Den: PIMO	Natural Dead Sdl Abs Den: ABMA	Natural Dead Sdl Den Total:	Natural Dead Sapl Abs BA: ABCO	Natural Dead Sapl Abs BA: CADE	Natural Dead Sapl Abs BA: PILA	Natural Dead Sapl Abs BA: PIPO	Natural Dead Sapl Abs BA: QUCH	Natural Dead Sapl Abs BA: QUKE	Natural Dead Sapl Abs BA: PIJE	Natural Dead Sapl Abs BA: PIMO	Natural Dead Sapl Abs BA: ABMA	Natural Dead Sapl BA Total:	Natural Dead Sapl Abs Den: ABCO	Natural Dead Sapl Abs Den: CADE	Natural Dead Sapl Abs Den: PILA	Natural Dead Sapl Abs Den: PIPO	Natural Dead Sapl Abs Den: QUCH	Natural Dead Sapl Abs Den: QUKE	Natural Dead Sapl Abs Den: PIJE	Natural Dead Sapl Abs Den: PIMO	Natural Dead Sapl Abs Den: ABMA	Natural Dead Sapl Den Total:	Natural Dead Adult Abs BA: ABCO	Natural Dead Adult Abs BA: CADE	Natural Dead Adult Abs BA: PILA	Natural Dead Adult Abs BA: PIPO	Natural Dead Adult Abs BA: QUCH	Natural Dead Adult Abs BA: QUKE	Natural Dead Adult Abs BA: PIJE	Natural Dead Adult Abs BA: PIMO	Natural Dead Adult Abs BA: ABMA	Natural Dead Adult BA Total:	Natural Dead Adult Abs Den: ABCO	Natural Dead Adult Abs Den: CADE	Natural Dead Adult Abs Den: PILA	Natural Dead Adult Abs Den: PIPO	Natural Dead Adult Abs Den: QUCH	Natural Dead Adult Abs Den: QUKE	Natural Dead Adult Abs Den: PIJE	Natural Dead Adult Abs Den: PIMO	Natural Dead Adult Abs Den: ABMA	Natural Dead Adult Den Total:
0	0	0	0	0	0	0	0	0	0	0	0	1.14358	2.91773	0.811356	0.228302	0.00487639	0.439343	0	0	0	5.54519	115.222	387.889	55.5556	14	4.22222	36	0	0	0	612.889	14.2199	28.5855	2.86952	30.0352	0.259357	16.4719	0	0	0	92.4415	43	305.333	6.88889	31.5556	2.55556	268.333	0	0	0	657.667	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	1	0	0	0	0	0	0	0	0	0	0	1.2221	3.08142	0.977493	0.188087	0.000413903	0.275259	0	0	0	5.74477	111.871	383.691	59.1716	11.0947	2.77367	23.1139	0	0	0	591.716	7.11329	23.9925	0.57785	16.1224	0.0763977	14.5703	0	0	0	62.4529	44.3787	303.254	4.62278	34.2086	3.69823	277.367	0	0	0	667.53	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
0	2	0	0	0	0	0	0	0	0	0	0	1.13286	2.89537	0.788662	0.233795	0.00548594	0.461756	0	0	0	5.51793	115.68	388.462	55.0616	14.3968	4.42008	37.7602	0	0	0	615.781	15.1906	29.2129	3.18255	31.9356	0.284348	16.7317	0	0	0	96.5377	42.8117	305.617	7.19842	31.1932	2.39947	267.099	0	0	0	656.319	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1	0	12.5556	44.8889	0.666667	1.66667	0	9.77778	0	0	0	69.5556	1.14428	2.89702	0.809239	0.216799	0.00457256	0.433053	0	0	0	5.50496	114.111	380.778	54.5556	13.1111	4.11111	35.2222	0	0	0	601.889	14.2121	28.3226	2.86884	25.6052	0.261302	16.4467	0	0	0	87.7167	42.7778	305.556	6.88889	29.1111	2.66667	266.556	0	0	0	653.556	0	0	0	0	0	0	0	0	0	0	0.00920733	0.0262948	0.0102905	0.0126915	0	0	0	0	0	0.0584841	0.777778	3.33333	0.888889	0.777778	0	0	0	0	0	5.77778	0.0860477	0.598566	0.0280394	4.53653	0	0.190311	0	0	0	5.4395	0.555556	3.55556	0.111111	2.55556	0	2.55556	0	0	0	9.33333
1	1	104.475	49.926	0	1.84911	0	11.0947	0	0	0	167.345	1.24653	3.02431	0.964695	0.192537	0.00047246	0.263689	0	0	0	5.69224	111.871	375.37	57.3225	11.0947	2.77367	22.1894	0	0	0	580.621	7.16609	23.8005	0.585214	15.1108	0.0776592	14.6235	0	0	0	61.3637	44.3787	303.254	4.62278	30.5104	3.69823	276.442	0	0	0	662.907	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1	2	0	44.2009	0.757729	1.64175	0	9.5979	0	0	0	56.1982	1.13031	2.87963	0.788005	0.220113	0.0051326	0.456187	0	0	0	5.47938	114.417	381.516	54.1776	13.3865	4.2938	37.0024	0	0	0	604.794	15.1746	28.9403	3.18076	27.0387	0.286387	16.6957	0	0	0	91.3164	42.5591	305.87	7.19842	28.92	2.52576	265.205	0	0	0	652.278	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
2	0	23.6667	81.7778	0.777778	3.88889	0.111111	15.3333	0	0	0	125.556	1.15464	2.86984	0.807533	0.210952	0.0047795	0.418297	0	0	0	5.46605	113.111	372.667	53.2222	12.4444	4.11111	33.7778	0	0	0	589.333	14.2801	28.2834	2.89613	23.9416	0.262756	16.3617	0	0	0	86.0257	42.8889	305.111	7	28.1111	2.66667	264.222	0	0	0	650	2.33333	7.88889	0.222222	0.222222	0	3.88889	0	0	0	14.5556	0.00425556	0.0277601	0.00983314	0.00225089	0	0.00831586	0	0	0	0.0524156	0.777778	4.11111	1.22222	0.444444	0	0.666667	0	0	0	7.22222	0.00533871	0.378856	0	1.76549	0	0.249443	0	0	0	2.39913	0.111111	4.44444	0	1.22222	0	3.11111	0	0	0	8.88889
2	1	196.93	82.2855	0	2.77367	0	18.4911	0	0	0	300.481	1.27128	2.9623	0.963937	0.19705	0.00053555	0.267847	0	0	0	5.66294	111.871	366.124	55.4734	11.0947	2.77367	22.1894	0	0	0	569.527	7.21913	23.9118	0.592625	15.0675	0.0789315	14.6243	0	0	0	61.4942	44.3787	304.179	4.62278	29.5858	3.69823	271.82	0	0	0	658.284	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
2	2	0	81.7084	0.884017	4.04122	0.126288	14.902	0	0	0	101.662	1.13871	2.85722	0.78617	0.212851	0.00535919	0.438847	0	0	0	5.43915	113.28	373.56	52.9147	12.6288	4.2938	35.3607	0	0	0	592.039	15.2446	28.8806	3.21078	25.1537	0.287865	16.599	0	0	0	89.3765	42.6854	305.238	7.32471	27.9097	2.52576	263.184	0	0	0	648.868	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
3	0	32	114.667	0.777778	5	0.111111	20	0	0	0	172.556	1.14897	2.85141	0.812981	0.195011	0.00447225	0.413038	0	0	0	5.42588	111.556	365.333	52.4444	11.4444	4	33	0	0	0	577.778	14.1923	28.324	2.87891	20.3272	0.264738	16.3145	0	0	0	82.3016	42.5556	305.556	6.88889	27.1111	2.77778	261.222	0	0	0	646.111	5.33333	12.4444	0.333333	0.222222	0	5.44444	0	0	0	23.7778	0.0109836	0.0328357	0.00256563	0.0165832	0	0.00624363	0	0	0	0.0692118	1.11111	4.11111	0.666667	0.888889	0	0.444444	0	0	0	7.22222	0.17087	0.283902	0.0447538	3.70681	0	0.203175	0	0	0	4.40951	0.777778	2.77778	0.222222	1.11111	0	3.33333	0	0	0	8.22222
