Location: GenPlots
From parameter file: C:\Users\SamDavis\Documents\GitHub\SortieRuns\XMLs\081815-runs\081815b-BBBPIPO.xml
Basal area is normalized to m^2/ha; density to #/ha.
Subplots:
0 = Whole plot
1 = realdata
2 = alldata
Step	Subplot	Sdl Abs Den: ABCO	Sdl Abs Den: CADE	Sdl Abs Den: PILA	Sdl Abs Den: PIPO	Sdl Abs Den: QUCH	Sdl Abs Den: QUKE	Sdl Abs Den: PIJE	Sdl Abs Den: PIMO	Sdl Abs Den: ABMA	Sdl Den Total:	Sapl Abs BA: ABCO	Sapl Abs BA: CADE	Sapl Abs BA: PILA	Sapl Abs BA: PIPO	Sapl Abs BA: QUCH	Sapl Abs BA: QUKE	Sapl Abs BA: PIJE	Sapl Abs BA: PIMO	Sapl Abs BA: ABMA	Sapl BA Total:	Sapl Abs Den: ABCO	Sapl Abs Den: CADE	Sapl Abs Den: PILA	Sapl Abs Den: PIPO	Sapl Abs Den: QUCH	Sapl Abs Den: QUKE	Sapl Abs Den: PIJE	Sapl Abs Den: PIMO	Sapl Abs Den: ABMA	Sapl Den Total:	Adult Abs BA: ABCO	Adult Abs BA: CADE	Adult Abs BA: PILA	Adult Abs BA: PIPO	Adult Abs BA: QUCH	Adult Abs BA: QUKE	Adult Abs BA: PIJE	Adult Abs BA: PIMO	Adult Abs BA: ABMA	Adult BA Total:	Adult Abs Den: ABCO	Adult Abs Den: CADE	Adult Abs Den: PILA	Adult Abs Den: PIPO	Adult Abs Den: QUCH	Adult Abs Den: QUKE	Adult Abs Den: PIJE	Adult Abs Den: PIMO	Adult Abs Den: ABMA	Adult Den Total:	Natural Dead Sdl Abs Den: ABCO	Natural Dead Sdl Abs Den: CADE	Natural Dead Sdl Abs Den: PILA	Natural Dead Sdl Abs Den: PIPO	Natural Dead Sdl Abs Den: QUCH	Natural Dead Sdl Abs Den: QUKE	Natural Dead Sdl Abs Den: PIJE	Natural Dead Sdl Abs Den: PIMO	Natural Dead Sdl Abs Den: ABMA	Natural Dead Sdl Den Total:	Natural Dead Sapl Abs BA: ABCO	Natural Dead Sapl Abs BA: CADE	Natural Dead Sapl Abs BA: PILA	Natural Dead Sapl Abs BA: PIPO	Natural Dead Sapl Abs BA: QUCH	Natural Dead Sapl Abs BA: QUKE	Natural Dead Sapl Abs BA: PIJE	Natural Dead Sapl Abs BA: PIMO	Natural Dead Sapl Abs BA: ABMA	Natural Dead Sapl BA Total:	Natural Dead Sapl Abs Den: ABCO	Natural Dead Sapl Abs Den: CADE	Natural Dead Sapl Abs Den: PILA	Natural Dead Sapl Abs Den: PIPO	Natural Dead Sapl Abs Den: QUCH	Natural Dead Sapl Abs Den: QUKE	Natural Dead Sapl Abs Den: PIJE	Natural Dead Sapl Abs Den: PIMO	Natural Dead Sapl Abs Den: ABMA	Natural Dead Sapl Den Total:	Natural Dead Adult Abs BA: ABCO	Natural Dead Adult Abs BA: CADE	Natural Dead Adult Abs BA: PILA	Natural Dead Adult Abs BA: PIPO	Natural Dead Adult Abs BA: QUCH	Natural Dead Adult Abs BA: QUKE	Natural Dead Adult Abs BA: PIJE	Natural Dead Adult Abs BA: PIMO	Natural Dead Adult Abs BA: ABMA	Natural Dead Adult BA Total:	Natural Dead Adult Abs Den: ABCO	Natural Dead Adult Abs Den: CADE	Natural Dead Adult Abs Den: PILA	Natural Dead Adult Abs Den: PIPO	Natural Dead Adult Abs Den: QUCH	Natural Dead Adult Abs Den: QUKE	Natural Dead Adult Abs Den: PIJE	Natural Dead Adult Abs Den: PIMO	Natural Dead Adult Abs Den: ABMA	Natural Dead Adult Den Total:
3	1	274.593	121.117	0	4.62278	0	22.1894	0	0	0	422.522	1.24137	2.99962	0.958771	0.193664	0.000603173	0.272041	0	0	0	5.66606	107.249	362.426	53.6243	10.1701	2.77367	22.1894	0	0	0	558.432	7.31151	22.5833	0.600083	14.6379	0.0456799	14.4379	0	0	0	59.6164	45.3033	306.028	4.62278	28.6612	2.77367	269.046	0	0	0	656.435	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
3	2	0	114.67	0.884017	4.79895	0.126288	15.9123	0	0	0	136.391	1.13748	2.82767	0.764508	0.182173	0.00436275	0.44009	0	0	0	5.35628	111.765	365.478	50.389	11.2396	3.91493	35.1081	0	0	0	577.894	15.2732	28.6286	3.09488	25.7253	0.269484	16.5382	0	0	0	89.5298	43.1905	304.986	7.19842	27.4045	2.39947	260.28	0	0	0	645.459	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
4	0	38.2222	139.556	0.777778	5.66667	0.111111	17.2222	0	0	0	201.556	1.15095	2.80941	0.786909	0.174669	0.00409709	0.401479	0	0	0	5.32752	109.889	357.333	49.2222	10.2222	3.77778	32	0	0	0	562.444	14.349	27.9516	2.36163	23.9809	0.243885	16.2739	0	0	0	85.1609	43.3333	306.444	6.66667	27	2.44444	259.444	0	0	0	645.333	6.77778	19	0	1	0.111111	7.11111	0	0	0	34	0.013576	0.0249427	0.0084469	0.00891142	0	0.00599717	0	0	0	0.0618742	1.11111	3.11111	1.44444	0.777778	0	0.444444	0	0	0	6.88889	0.0414218	0.301733	0.460423	0.503843	0	0.179992	0	0	0	1.48741	0.333333	3.33333	0.333333	0.666667	0	3	0	0	0	7.66667
4	1	318.047	144.231	0	7.39645	0	15.7175	0	0	0	485.392	1.24367	2.9554	0.956572	0.164697	0.000675328	0.228504	0	0	0	5.54952	106.324	354.105	52.6997	8.32101	2.77367	19.4157	0	0	0	543.639	7.36562	22.635	0.607588	14.7188	0.0465416	14.3977	0	0	0	59.7713	45.3033	307.877	4.62278	28.6612	2.77367	267.197	0	0	0	656.435	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
4	2	0	138.917	0.884017	5.43039	0.126288	17.4278	0	0	0	162.785	1.13828	2.78947	0.763734	0.176031	0.00456448	0.425107	0	0	0	5.29719	110.376	357.774	48.7472	10.4819	3.91493	33.7189	0	0	0	565.013	15.3029	28.6778	2.60122	25.2461	0.270841	16.5302	0	0	0	88.629	43.0643	306.249	6.94585	26.7731	2.39947	258.386	0	0	0	643.817	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
5	0	44.7778	161.111	0.888889	5.66667	0	19.7778	0	0	0	232.222	1.1445	2.78561	0.781892	0.178889	0.00373545	0.38395	0	0	0	5.27857	108.778	350.444	47.7778	10.2222	3.55556	30.5556	0	0	0	551.333	14.3852	28.163	2.36006	23.6013	0.245712	16.3225	0	0	0	85.0778	43.4444	308.444	6.55556	26.3333	2.55556	258.667	0	0	0	646	8.44444	25.1111	0.222222	1	0.111111	6.44444	0	0	0	41.3333	0.00674871	0.0214179	0.0226133	0	3.11724e-005	0.00286365	0	0	0	0.0536747	0.555556	2.88889	1.44444	0	0.111111	0.222222	0	0	0	5.22222	0.0520882	0.127811	0.0171028	0.465417	0	0.120894	0	0	0	0.783313	0.444444	2	0.111111	0.666667	0	2	0	0	0	5.22222
5	1	372.596	156.25	0	8.32101	0	23.1139	0	0	0	560.281	1.21992	2.85081	0.97037	0.168463	0.000752017	0.23211	0	0	0	5.44243	104.475	343.01	51.7752	8.32101	2.77367	19.4157	0	0	0	529.771	7.45932	22.9767	0.61514	14.8	0.0474114	14.303	0	0	0	60.2016	46.2278	314.349	4.62278	28.6612	2.77367	263.499	0	0	0	660.133	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
5	2	0	161.775	1.01031	5.3041	0	19.3221	0	0	0	187.412	1.1342	2.7767	0.756147	0.180313	0.00414297	0.404691	0	0	0	5.25619	109.366	351.46	47.2318	10.4819	3.66236	32.0772	0	0	0	554.279	15.3313	28.8714	2.59841	24.8035	0.272799	16.5984	0	0	0	88.4757	43.0643	307.638	6.81956	26.0154	2.52576	258.007	0	0	0	644.069	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
6	0	51.7778	180.667	1.11111	6.11111	0	21.8889	0	0	0	261.556	1.14627	2.74595	0.765444	0.178554	0.00390154	0.375208	0	0	0	5.21533	107.667	342	47	10.6667	3.33333	29.6667	0	0	0	540.333	14.4641	28.2795	2.35624	23.5885	0.247042	16.3937	0	0	0	85.329	43.7778	309.111	6.55556	26.1111	2.55556	257.444	0	0	0	645.556	9.22222	26.6667	0.111111	0.666667	0	7.33333	0	0	0	44	0.00795996	0.0406497	0.0133115	0.000272984	1.50881e-005	0.00148662	0	0	0	0.0636958	0.777778	4.66667	0.555556	0.111111	0.222222	0.111111	0	0	0	6.44444	0	0.220378	0.0397464	0.101006	0	0.0906976	0	0	0	0.451828	0	3.11111	0.222222	0.333333	0	2	0	0	0	5.66667
6	1	430.843	171.967	0	7.39645	0	24.963	0	0	0	635.17	1.18544	2.84058	0.882482	0.172453	0.000833239	0.203886	0	0	0	5.28568	102.626	334.689	49.926	10.1701	2.77367	17.5666	0	0	0	517.752	7.55367	23.2585	0.708283	14.8815	0.0482892	14.4603	0	0	0	60.9106	47.1524	316.198	5.54734	28.6612	2.77367	264.423	0	0	0	664.756	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
6	2	0	181.855	1.26288	5.93554	0	21.469	0	0	0	210.522	1.14091	2.73303	0.749457	0.179387	0.00432066	0.398609	0	0	0	5.20572	108.355	342.999	46.6003	10.7345	3.40978	31.3195	0	0	0	543.418	15.408	28.9653	2.58135	24.7778	0.274191	16.6578	0	0	0	88.6644	43.3168	308.143	6.69327	25.7628	2.52576	256.491	0	0	0	642.933	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
7	0	53.7778	196.111	1.11111	5.77778	0	21.3333	0	0	0	278.111	1.1559	2.7222	0.764099	0.169385	0.00408507	0.362891	0	0	0	5.17856	106.889	334.778	46	11.3333	3.33333	28.5556	0	0	0	530.889	14.5269	27.9784	2.35796	22.7041	0.24838	16.4695	0	0	0	84.2852	43.7778	309.889	6.44444	25.2222	2.55556	256.222	0	0	0	644.111	12.6667	28.7778	0.111111	0.666667	0	9.33333	0	0	0	51.5556	0.00952048	0.0256065	0.0185567	0.0046709	0	0.00677189	0	0	0	0.0651265	0.666667	3.55556	1.11111	0.222222	0	0.444444	0	0	0	6	0.00709518	0.636593	0.013642	0.976666	0	0.0841541	0	0	0	1.71815	0.111111	2.88889	0.111111	1.11111	0	1.88889	0	0	0	6.11111
7	1	447.485	195.081	0	5.54734	0	30.5104	0	0	0	678.624	1.20896	2.76937	0.894271	0.176468	0.000918993	0.207116	0	0	0	5.2571	102.626	326.368	49.0015	11.0947	2.77367	17.5666	0	0	0	509.43	7.60973	23.5741	0.717199	14.276	0.0491751	14.6049	0	0	0	60.8312	47.1524	319.896	5.54734	26.8121	2.77367	264.423	0	0	0	666.605	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
7	2	0	196.252	1.26288	5.80925	0	20.0798	0	0	0	223.404	1.14865	2.71576	0.746318	0.168418	0.00451753	0.384169	0	0	0	5.16783	107.471	335.926	45.59	11.3659	3.40978	30.0566	0	0	0	533.82	15.4718	28.58	2.58208	23.8553	0.27559	16.7242	0	0	0	87.4889	43.3168	308.522	6.56698	25.0051	2.52576	255.102	0	0	0	641.039	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
8	0	55	196.889	0.888889	6.22222	0.111111	22.6667	0	0	0	281.778	1.14954	2.70558	0.767712	0.162128	0.00426071	0.345752	0	0	0	5.13497	108.889	341	45.2222	11.5556	3.22222	27.2222	0	0	0	537.111	14.6102	27.6822	2.37321	20.668	0.249725	16.4806	0	0	0	82.0639	44.2222	308.667	6.44444	23.7778	2.55556	255.556	0	0	0	641.222	10.8889	29.5556	0.111111	0.666667	0	7.66667	0	0	0	48.8889	0.00696379	0.0292893	0.0134626	0.0025795	1.33317e-005	0.00182618	0	0	0	0.0541347	0.666667	4.22222	1	0.333333	0.111111	0.111111	0	0	0	6.44444	0.005798	0.621394	0	2.12498	0	0.158472	0	0	0	2.91065	0.111111	4.33333	0	1.66667	0	1.88889	0	0	0	8
8	1	457.655	199.704	0.924556	7.39645	0	26.8121	0	0	0	692.493	1.15657	2.79783	0.908857	0.180574	0.00100928	0.194434	0	0	0	5.23927	127.589	335.614	48.0769	12.0192	2.77367	16.642	0	0	0	542.715	7.74482	23.8341	0.726171	9.52976	0.050069	14.4087	0	0	0	56.2935	49.0015	320.821	5.54734	23.1139	2.77367	260.725	0	0	0	661.982	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
8	2	0	196.504	0.884017	6.06183	0.126288	22.1004	0	0	0	225.677	1.14858	2.69298	0.748432	0.159608	0.00470483	0.366421	0	0	0	5.12072	106.335	341.736	44.8323	11.4922	3.28349	28.6674	0	0	0	536.346	15.5479	28.2079	2.59819	22.1894	0.276996	16.7636	0	0	0	85.584	43.5694	307.006	6.56698	23.8685	2.52576	254.849	0	0	0	638.387	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
9	0	56.5556	198.667	1.33333	5.11111	0.111111	22.8889	0	0	0	284.667	1.15102	2.70334	0.756937	0.149298	0.00392761	0.319059	0	0	0	5.08359	109.889	351.667	43.8889	11.8889	3.11111	25.2222	0	0	0	545.667	14.6019	27.6949	2.37701	20.4271	0.249028	16.5373	0	0	0	81.8873	44	308.444	6.33333	23.3333	2.55556	255.222	0	0	0	639.889	10.7778	28.2222	0.111111	1.11111	0.111111	9.33333	0	0	0	49.6667	0.0132042	0.0275016	0.0277559	0.0125116	0	0.00538428	0	0	0	0.0863576	1.44444	3.44444	1.33333	0.777778	0	0.444444	0	0	0	7.44444	0.083595	0.298453	0.0115196	0.318779	0.00257389	0.118419	0	0	0	0.83334	0.444444	2.66667	0.111111	0.555556	0.111111	1.88889	0	0	0	5.77778
9	1	470.599	209.874	3.69823	3.69823	0	29.5858	0	0	0	717.456	1.11446	2.82793	0.854857	0.184954	0.0011041	0.181557	0	0	0	5.16486	145.155	343.935	45.3033	14.7929	2.77367	15.7175	0	0	0	567.678	7.84178	23.8667	0.7352	9.59055	0.050971	14.391	0	0	0	56.4761	49.926	316.198	5.54734	23.1139	2.77367	257.951	0	0	0	655.51	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
