Location: GenPlots
From parameter file: C:\Users\SamDavis\Documents\GitHub\SortieRuns\XMLs\081815-runs\081815b-BBBPIPO.xml
Basal area is normalized to m^2/ha; density to #/ha.
Subplots:
0 = Whole plot
1 = realdata
2 = alldata
Step	Subplot	Sdl Abs Den: ABCO	Sdl Abs Den: CADE	Sdl Abs Den: PILA	Sdl Abs Den: PIPO	Sdl Abs Den: QUCH	Sdl Abs Den: QUKE	Sdl Abs Den: PIJE	Sdl Abs Den: PIMO	Sdl Abs Den: ABMA	Sdl Den Total:	Sapl Abs BA: ABCO	Sapl Abs BA: CADE	Sapl Abs BA: PILA	Sapl Abs BA: PIPO	Sapl Abs BA: QUCH	Sapl Abs BA: QUKE	Sapl Abs BA: PIJE	Sapl Abs BA: PIMO	Sapl Abs BA: ABMA	Sapl BA Total:	Sapl Abs Den: ABCO	Sapl Abs Den: CADE	Sapl Abs Den: PILA	Sapl Abs Den: PIPO	Sapl Abs Den: QUCH	Sapl Abs Den: QUKE	Sapl Abs Den: PIJE	Sapl Abs Den: PIMO	Sapl Abs Den: ABMA	Sapl Den Total:	Adult Abs BA: ABCO	Adult Abs BA: CADE	Adult Abs BA: PILA	Adult Abs BA: PIPO	Adult Abs BA: QUCH	Adult Abs BA: QUKE	Adult Abs BA: PIJE	Adult Abs BA: PIMO	Adult Abs BA: ABMA	Adult BA Total:	Adult Abs Den: ABCO	Adult Abs Den: CADE	Adult Abs Den: PILA	Adult Abs Den: PIPO	Adult Abs Den: QUCH	Adult Abs Den: QUKE	Adult Abs Den: PIJE	Adult Abs Den: PIMO	Adult Abs Den: ABMA	Adult Den Total:	Natural Dead Sdl Abs Den: ABCO	Natural Dead Sdl Abs Den: CADE	Natural Dead Sdl Abs Den: PILA	Natural Dead Sdl Abs Den: PIPO	Natural Dead Sdl Abs Den: QUCH	Natural Dead Sdl Abs Den: QUKE	Natural Dead Sdl Abs Den: PIJE	Natural Dead Sdl Abs Den: PIMO	Natural Dead Sdl Abs Den: ABMA	Natural Dead Sdl Den Total:	Natural Dead Sapl Abs BA: ABCO	Natural Dead Sapl Abs BA: CADE	Natural Dead Sapl Abs BA: PILA	Natural Dead Sapl Abs BA: PIPO	Natural Dead Sapl Abs BA: QUCH	Natural Dead Sapl Abs BA: QUKE	Natural Dead Sapl Abs BA: PIJE	Natural Dead Sapl Abs BA: PIMO	Natural Dead Sapl Abs BA: ABMA	Natural Dead Sapl BA Total:	Natural Dead Sapl Abs Den: ABCO	Natural Dead Sapl Abs Den: CADE	Natural Dead Sapl Abs Den: PILA	Natural Dead Sapl Abs Den: PIPO	Natural Dead Sapl Abs Den: QUCH	Natural Dead Sapl Abs Den: QUKE	Natural Dead Sapl Abs Den: PIJE	Natural Dead Sapl Abs Den: PIMO	Natural Dead Sapl Abs Den: ABMA	Natural Dead Sapl Den Total:	Natural Dead Adult Abs BA: ABCO	Natural Dead Adult Abs BA: CADE	Natural Dead Adult Abs BA: PILA	Natural Dead Adult Abs BA: PIPO	Natural Dead Adult Abs BA: QUCH	Natural Dead Adult Abs BA: QUKE	Natural Dead Adult Abs BA: PIJE	Natural Dead Adult Abs BA: PIMO	Natural Dead Adult Abs BA: ABMA	Natural Dead Adult BA Total:	Natural Dead Adult Abs Den: ABCO	Natural Dead Adult Abs Den: CADE	Natural Dead Adult Abs Den: PILA	Natural Dead Adult Abs Den: PIPO	Natural Dead Adult Abs Den: QUCH	Natural Dead Adult Abs Den: QUKE	Natural Dead Adult Abs Den: PIJE	Natural Dead Adult Abs Den: PIMO	Natural Dead Adult Abs Den: ABMA	Natural Dead Adult Den Total:
3	1	279.216	112.796	1.84911	6.47189	0	15.7175	0	0	0	416.05	1.23889	2.95059	1.01443	0.191767	0.000603173	0.260502	0	0	0	5.65678	108.173	355.954	56.3979	9.24556	2.77367	21.2648	0	0	0	553.809	7.18129	24.4026	0.600083	12.1914	0.0802145	14.6484	0	0	0	59.1041	44.3787	306.028	4.62278	28.6612	3.69823	271.82	0	0	0	659.209	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
3	2	0	115.933	0.757729	5.05153	0.126288	17.6803	0	0	0	139.548	1.14945	2.82492	0.762602	0.212257	0.00500074	0.434664	0	0	0	5.38889	112.775	365.225	51.6519	12.7551	4.16751	34.603	0	0	0	581.178	15.1333	29.3331	3.18803	29.8076	0.289943	16.5972	0	0	0	94.3491	42.8117	306.501	7.07214	28.1623	2.65205	259.648	0	0	0	646.848	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
4	0	39.5556	142	1.88889	6.11111	0.111111	19.4444	0	0	0	209.111	1.1654	2.79805	0.777038	0.208735	0.00466098	0.400394	0	0	0	5.35428	111.556	355.333	51.1111	12.1111	3.88889	31.7778	0	0	0	565.778	14.1502	28.7649	2.53636	27.5599	0.266226	16.363	0	0	0	89.6406	42.5556	307.556	6.55556	27.7778	2.77778	259.333	0	0	0	646.556	8.11111	18.5556	0.111111	0.555556	0.111111	7.44444	0	0	0	34.8889	0.0095637	0.0298627	0.0235481	0.00170115	1.77952e-005	0.0027459	0	0	0	0.0674393	0.444444	4.22222	1	0.111111	0.111111	0.222222	0	0	0	6.11111	0.100946	0.32757	0.36785	0.226722	0	0.16643	0	0	0	1.18952	0.666667	3.44444	0.333333	0.555556	0	2.77778	0	0	0	7.77778
4	1	329.142	135.91	1.84911	5.54734	0	17.5666	0	0	0	490.015	1.25037	2.92028	1.02176	0.196043	0.000675328	0.216777	0	0	0	5.60591	107.249	348.558	54.5488	9.24556	2.77367	18.4911	0	0	0	540.865	6.91173	24.6088	0.607588	11.6512	0.0815083	14.6978	0	0	0	58.5587	42.5296	307.877	4.62278	27.7367	3.69823	271.82	0	0	0	658.284	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
4	2	0	142.832	1.89432	6.18812	0.126288	19.701	0	0	0	170.742	1.15379	2.78136	0.74361	0.210469	0.00520539	0.425475	0	0	0	5.31991	112.144	356.259	50.6415	12.5025	4.04122	33.5926	0	0	0	569.181	15.139	29.3326	2.79981	29.7329	0.291457	16.5904	0	0	0	93.8863	42.5591	307.512	6.81956	27.7834	2.65205	257.628	0	0	0	644.953	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
5	0	43.1111	162.111	2.33333	6.66667	0	19.1111	0	0	0	233.333	1.16152	2.76548	0.793272	0.193845	0.00434862	0.38406	0	0	0	5.30252	110.222	347.222	50.6667	11.4444	3.77778	30.4444	0	0	0	553.778	14.2274	28.8817	2.55216	27.3105	0.268244	16.397	0	0	0	89.6371	42.8889	308.556	6.55556	26.8889	2.88889	258.111	0	0	0	645.889	10.1111	23.6667	0.333333	1.22222	0.111111	8.33333	0	0	0	43.7778	0.00923002	0.0298087	0.00145389	0.0155111	0	0.00163551	0	0	0	0.0576392	0.888889	4.11111	0.444444	0.555556	0	0.111111	0	0	0	6.11111	0.00541495	0.225216	0	0.34434	0	0.135836	0	0	0	0.710807	0.111111	3	0	1	0	2.44444	0	0	0	6.55556
5	1	358.728	162.722	1.84911	8.32101	0	19.4157	0	0	0	551.036	1.21215	2.81327	1.0401	0.166642	0.000752017	0.220195	0	0	0	5.4531	103.55	338.388	53.6243	8.32101	2.77367	18.4911	0	0	0	525.148	6.95686	24.7997	0.61514	11.4935	0.0828128	14.6508	0	0	0	58.5987	42.5296	312.5	4.62278	25.8876	3.69823	268.121	0	0	0	657.359	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
5	2	0	162.028	2.39947	6.4407	0	19.0695	0	0	0	189.937	1.1546	2.75895	0.759557	0.197561	0.00483989	0.406443	0	0	0	5.28196	111.134	348.429	50.2627	11.8711	3.91493	32.0772	0	0	0	557.688	15.2205	29.4393	2.81675	29.471	0.293573	16.6355	0	0	0	93.8767	42.938	308.017	6.81956	27.0257	2.77834	256.744	0	0	0	644.322	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
6	0	46.6667	176.778	1.77778	6	0	20.7778	0	0	0	252	1.16728	2.73355	0.774146	0.19291	0.00438013	0.371578	0	0	0	5.24385	109.111	340.111	49.8889	12.8889	3.66667	29.2222	0	0	0	544.889	14.1066	29.011	2.57087	27.0484	0.269766	16.4322	0	0	0	89.4389	42.7778	309.444	6.66667	26.3333	2.88889	256.778	0	0	0	644.889	10.6667	26	0.555556	0.777778	0	7.22222	0	0	0	45.2222	0.00427046	0.0259708	0.0165487	0.00141929	0.000171414	0.00521638	0	0	0	0.0535971	0.777778	3	1	0.111111	0.111111	0.444444	0	0	0	5.44444	0.199041	0.215796	0.0176825	0.355344	0	0.126726	0	0	0	0.91459	0.444444	3.22222	0.111111	0.666667	0	2.11111	0	0	0	6.55556
6	1	388.314	181.213	0.924556	6.47189	0	23.1139	0	0	0	600.037	1.19307	2.84425	0.972746	0.170689	0.000833239	0.19178	0	0	0	5.37337	101.701	335.614	52.6997	11.0947	2.77367	16.642	0	0	0	520.525	6.69163	25.0032	0.708283	11.5624	0.0841281	14.5719	0	0	0	58.6215	41.605	312.5	5.54734	25.8876	3.69823	265.348	0	0	0	654.586	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
6	2	0	176.172	1.89432	5.93554	0	20.4587	0	0	0	204.46	1.16376	2.71843	0.747019	0.195945	0.00486461	0.396137	0	0	0	5.22616	110.123	340.725	49.505	13.134	3.78864	30.9406	0	0	0	548.217	15.1195	29.5584	2.82529	29.1637	0.295123	16.6863	0	0	0	93.6483	42.938	309.027	6.81956	26.3942	2.77834	255.607	0	0	0	643.564	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
7	0	50.6667	192.667	1.55556	6.77778	0	22.2222	0	0	0	273.889	1.17966	2.70023	0.776625	0.187786	0.00453038	0.362801	0	0	0	5.21164	108.333	332.556	49.2222	13.1111	3.55556	28.3333	0	0	0	535.111	13.7495	29.0654	2.46503	26.6167	0.271297	16.4472	0	0	0	88.6152	42.3333	309	6.44444	25.7778	2.88889	255.333	0	0	0	641.778	11.1111	27.5556	0.333333	1.22222	0	8.33333	0	0	0	48.5555	0.00711535	0.0284378	0.0151739	0.00549305	5.08536e-005	0.00315866	0	0	0	0.0594296	0.666667	3.55556	0.888889	0.222222	0.111111	0.222222	0	0	0	5.66667	0.425528	0.289404	0.121891	0.523479	0	0.144879	0	0	0	1.50518	0.555556	4.44444	0.222222	0.666667	0	2.11111	0	0	0	8
7	1	421.598	196.006	0.924556	7.39645	0	25.8876	0	0	0	651.812	1.21209	2.77397	0.991032	0.174707	0.00049584	0.194817	0	0	0	5.34712	99.8521	325.444	51.7752	12.0192	1.84911	16.642	0	0	0	507.581	6.74097	25.2357	0.578032	11.6316	0.0854541	14.5735	0	0	0	58.8452	41.605	313.425	4.62278	25.8876	3.69823	262.574	0	0	0	651.812	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
7	2	0	192.211	1.64175	6.69327	0	21.7216	0	0	0	222.267	1.17523	2.69016	0.747339	0.189572	0.00508147	0.385747	0	0	0	5.19313	109.492	333.527	48.8735	13.2603	3.78864	29.9303	0	0	0	538.871	14.7068	29.5885	2.72278	28.6636	0.296682	16.7032	0	0	0	92.6816	42.4328	308.396	6.69327	25.7628	2.77834	254.344	0	0	0	640.407	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
