Location: GenPlots
From parameter file: C:\Users\SamDavis\Documents\GitHub\SortieRuns\XMLs\081815-runs\081815c-SUPILA.xml
Basal area is normalized to m^2/ha; density to #/ha.
Subplots:
0 = Whole plot
1 = realplot
2 = simplot
Step	Subplot	Sdl Abs Den: ABCO	Sdl Abs Den: CADE	Sdl Abs Den: PILA	Sdl Abs Den: PIPO	Sdl Abs Den: QUCH	Sdl Abs Den: QUKE	Sdl Abs Den: PICO	Sdl Abs Den: PIMO	Sdl Abs Den: ABMA	Sdl Den Total:	Sapl Abs BA: ABCO	Sapl Abs BA: CADE	Sapl Abs BA: PILA	Sapl Abs BA: PIPO	Sapl Abs BA: QUCH	Sapl Abs BA: QUKE	Sapl Abs BA: PICO	Sapl Abs BA: PIMO	Sapl Abs BA: ABMA	Sapl BA Total:	Sapl Abs Den: ABCO	Sapl Abs Den: CADE	Sapl Abs Den: PILA	Sapl Abs Den: PIPO	Sapl Abs Den: QUCH	Sapl Abs Den: QUKE	Sapl Abs Den: PICO	Sapl Abs Den: PIMO	Sapl Abs Den: ABMA	Sapl Den Total:	Adult Abs BA: ABCO	Adult Abs BA: CADE	Adult Abs BA: PILA	Adult Abs BA: PIPO	Adult Abs BA: QUCH	Adult Abs BA: QUKE	Adult Abs BA: PICO	Adult Abs BA: PIMO	Adult Abs BA: ABMA	Adult BA Total:	Adult Abs Den: ABCO	Adult Abs Den: CADE	Adult Abs Den: PILA	Adult Abs Den: PIPO	Adult Abs Den: QUCH	Adult Abs Den: QUKE	Adult Abs Den: PICO	Adult Abs Den: PIMO	Adult Abs Den: ABMA	Adult Den Total:	Natural Dead Sdl Abs Den: ABCO	Natural Dead Sdl Abs Den: CADE	Natural Dead Sdl Abs Den: PILA	Natural Dead Sdl Abs Den: PIPO	Natural Dead Sdl Abs Den: QUCH	Natural Dead Sdl Abs Den: QUKE	Natural Dead Sdl Abs Den: PICO	Natural Dead Sdl Abs Den: PIMO	Natural Dead Sdl Abs Den: ABMA	Natural Dead Sdl Den Total:	Natural Dead Sapl Abs BA: ABCO	Natural Dead Sapl Abs BA: CADE	Natural Dead Sapl Abs BA: PILA	Natural Dead Sapl Abs BA: PIPO	Natural Dead Sapl Abs BA: QUCH	Natural Dead Sapl Abs BA: QUKE	Natural Dead Sapl Abs BA: PICO	Natural Dead Sapl Abs BA: PIMO	Natural Dead Sapl Abs BA: ABMA	Natural Dead Sapl BA Total:	Natural Dead Sapl Abs Den: ABCO	Natural Dead Sapl Abs Den: CADE	Natural Dead Sapl Abs Den: PILA	Natural Dead Sapl Abs Den: PIPO	Natural Dead Sapl Abs Den: QUCH	Natural Dead Sapl Abs Den: QUKE	Natural Dead Sapl Abs Den: PICO	Natural Dead Sapl Abs Den: PIMO	Natural Dead Sapl Abs Den: ABMA	Natural Dead Sapl Den Total:	Natural Dead Adult Abs BA: ABCO	Natural Dead Adult Abs BA: CADE	Natural Dead Adult Abs BA: PILA	Natural Dead Adult Abs BA: PIPO	Natural Dead Adult Abs BA: QUCH	Natural Dead Adult Abs BA: QUKE	Natural Dead Adult Abs BA: PICO	Natural Dead Adult Abs BA: PIMO	Natural Dead Adult Abs BA: ABMA	Natural Dead Adult BA Total:	Natural Dead Adult Abs Den: ABCO	Natural Dead Adult Abs Den: CADE	Natural Dead Adult Abs Den: PILA	Natural Dead Adult Abs Den: PIPO	Natural Dead Adult Abs Den: QUCH	Natural Dead Adult Abs Den: QUKE	Natural Dead Adult Abs Den: PICO	Natural Dead Adult Abs Den: PIMO	Natural Dead Adult Abs Den: ABMA	Natural Dead Adult Den Total:
0	0	0	0	0	0	0	0	0	0	0	0	1.37715	0.0865776	0.764463	0.00465663	0	0.00389116	0	0	0.020612	2.25735	258.333	26.1111	67.5556	1	0	1.44444	0	0	1	355.444	14.6464	7.38155	41.6269	0	0	0.106306	0	0	0	63.7612	42.7778	16.5556	18.6667	0	0	0.333333	0	0	0	78.3333	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	1	0	0	0	0	0	0	0	0	0	0	1.17567	0.12143	0.462019	0.00413922	0	0.000337896	0	0	0.0183218	1.78192	252.444	24.8889	64	0.888889	0	0.888889	0	0	0.888889	344	12.1007	2.13341	12.4055	0	0	0.0273696	0	0	0	26.667	48	18.6667	21.3333	0	0	0.888889	0	0	0	88.8889	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
0	2	0	0	0	0	0	0	0	0	0	0	1.40593	0.0815988	0.807669	0.00473054	0	0.00439877	0	0	0.0209392	2.32527	259.175	26.2857	68.0635	1.01587	0	1.52381	0	0	1.01587	357.079	15.0101	8.13128	45.8014	0	0	0.117583	0	0	0	69.0604	42.0317	16.254	18.2857	0	0	0.253968	0	0	0	76.8254	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1	0	12.3333	1.33333	1.66667	0	0	0	0	0	0	15.3333	1.38825	0.0860873	0.762187	0.00488989	0	0.00399858	0	0	0.0209608	2.26637	256.111	25.7778	66.5556	1	0	1.44444	0	0	1	351.889	14.6712	7.40591	41.35	0	0	0.106645	0	0	0	63.5337	42.8889	16.5556	18.3333	0	0	0.333333	0	0	0	78.1111	0	0	0	0	0	0	0	0	0	0	0.00959946	0.00128498	0.0200631	0	0	0	0	0	0	0.0309475	1.88889	0.222222	1	0	0	0	0	0	0	3.11111	0.0541778	0.00343295	0.36197	0	0	0	0	0	0	0.419581	0.222222	0.111111	0.333333	0	0	0	0	0	0	0.666667
1	1	98.6667	2.66667	3.55556	0	0	0	0	0	0	104.889	1.16984	0.124733	0.457038	0.00434657	0	0.000369954	0	0	0.0186318	1.77496	251.556	24.8889	63.1111	0.888889	0	0.888889	0	0	0.888889	342.222	12.207	2.15104	12.4725	0	0	0.0277468	0	0	0	26.8584	48.8889	18.6667	21.3333	0	0	0.888889	0	0	0	89.7778	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1	2	0	1.14286	1.39683	0	0	0	0	0	0	2.53968	1.41945	0.0805666	0.805779	0.0049675	0	0.00451696	0	0	0.0212935	2.33657	256.762	25.9048	67.0476	1.01587	0	1.52381	0	0	1.01587	353.27	15.0232	8.15661	45.4754	0	0	0.117916	0	0	0	68.7731	42.0317	16.254	17.9048	0	0	0.253968	0	0	0	76.4444	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
2	0	23.7778	4.22222	2.44444	0	0	0	0	0	0	30.4444	1.40162	0.0851943	0.744217	0.00455898	0	0.00410837	0	0	0.0213125	2.26101	254.333	24.8889	65.1111	0.888889	0	1.44444	0	0	1	347.667	14.6854	7.42931	41.4183	0	0	0.106985	0	0	0	63.6399	42.8889	16.4444	18.3333	0	0	0.333333	0	0	0	78	2.55556	0	0.333333	0	0	0	0	0	0	2.88889	0.00766298	0.00168477	0.015301	0.000569872	0	0	0	0	0	0.0252186	1.44444	0.777778	1.22222	0.111111	0	0	0	0	0	3.55556	0.0647197	0.00446534	0.0361201	0	0	0	0	0	0	0.105305	0.333333	0.222222	0.222222	0	0	0	0	0	0	0.777778
2	1	190.222	7.11111	3.55556	0	0	0	0	0	0	200.889	1.19834	0.111216	0.466606	0	0	0.000403465	0	0	0.0189445	1.79551	248.889	23.1111	62.2222	0	0	0.888889	0	0	0.888889	336	12.2382	2.16877	12.5398	0	0	0.0281267	0	0	0	26.9749	48	18.6667	21.3333	0	0	0.888889	0	0	0	88.8889	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
2	2	0	3.80952	2.28571	0	0	0	0	0	0	6.09524	1.43066	0.0814769	0.783876	0.00521026	0	0.00463764	0	0	0.0216508	2.32751	255.111	25.1429	65.5238	1.01587	0	1.52381	0	0	1.01587	349.333	15.035	8.18082	45.5438	0	0	0.118251	0	0	0	68.8778	42.1587	16.127	17.9048	0	0	0.253968	0	0	0	76.4444	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
3	0	32.2222	5.77778	3	0	0	0.111111	0	0	0	41.1111	1.41766	0.0856002	0.738963	0.00477646	0	0.00416571	0	0	0.0216672	2.27284	252.222	24.4444	64	0.888889	0	1.33333	0	0	1	343.889	14.6432	7.43195	41.4674	0	0	0.107326	0	0	0	63.6499	42.8889	16.4444	18.1111	0	0	0.333333	0	0	0	77.7778	5	0.888889	0.333333	0	0	0	0	0	0	6.22222	0.010036	0.000347057	0.0228439	0	0	5.48036e-005	0	0	0	0.0332817	1.88889	0.333333	1.11111	0	0	0.111111	0	0	0	3.44444	0.116562	0.0252888	0.0348257	0	0	0	0	0	0	0.176676	0.222222	0.111111	0.222222	0	0	0	0	0	0	0.555556
