Location: GenPlots
From parameter file: C:\Users\SamDavis\Documents\GitHub\SortieRuns\XMLs\081815-runs\081815b-BBBPIPO.xml
Basal area is normalized to m^2/ha; density to #/ha.
Subplots:
0 = Whole plot
1 = realdata
2 = alldata
Step	Subplot	Sdl Abs Den: ABCO	Sdl Abs Den: CADE	Sdl Abs Den: PILA	Sdl Abs Den: PIPO	Sdl Abs Den: QUCH	Sdl Abs Den: QUKE	Sdl Abs Den: PIJE	Sdl Abs Den: PIMO	Sdl Abs Den: ABMA	Sdl Den Total:	Sapl Abs BA: ABCO	Sapl Abs BA: CADE	Sapl Abs BA: PILA	Sapl Abs BA: PIPO	Sapl Abs BA: QUCH	Sapl Abs BA: QUKE	Sapl Abs BA: PIJE	Sapl Abs BA: PIMO	Sapl Abs BA: ABMA	Sapl BA Total:	Sapl Abs Den: ABCO	Sapl Abs Den: CADE	Sapl Abs Den: PILA	Sapl Abs Den: PIPO	Sapl Abs Den: QUCH	Sapl Abs Den: QUKE	Sapl Abs Den: PIJE	Sapl Abs Den: PIMO	Sapl Abs Den: ABMA	Sapl Den Total:	Adult Abs BA: ABCO	Adult Abs BA: CADE	Adult Abs BA: PILA	Adult Abs BA: PIPO	Adult Abs BA: QUCH	Adult Abs BA: QUKE	Adult Abs BA: PIJE	Adult Abs BA: PIMO	Adult Abs BA: ABMA	Adult BA Total:	Adult Abs Den: ABCO	Adult Abs Den: CADE	Adult Abs Den: PILA	Adult Abs Den: PIPO	Adult Abs Den: QUCH	Adult Abs Den: QUKE	Adult Abs Den: PIJE	Adult Abs Den: PIMO	Adult Abs Den: ABMA	Adult Den Total:	Natural Dead Sdl Abs Den: ABCO	Natural Dead Sdl Abs Den: CADE	Natural Dead Sdl Abs Den: PILA	Natural Dead Sdl Abs Den: PIPO	Natural Dead Sdl Abs Den: QUCH	Natural Dead Sdl Abs Den: QUKE	Natural Dead Sdl Abs Den: PIJE	Natural Dead Sdl Abs Den: PIMO	Natural Dead Sdl Abs Den: ABMA	Natural Dead Sdl Den Total:	Natural Dead Sapl Abs BA: ABCO	Natural Dead Sapl Abs BA: CADE	Natural Dead Sapl Abs BA: PILA	Natural Dead Sapl Abs BA: PIPO	Natural Dead Sapl Abs BA: QUCH	Natural Dead Sapl Abs BA: QUKE	Natural Dead Sapl Abs BA: PIJE	Natural Dead Sapl Abs BA: PIMO	Natural Dead Sapl Abs BA: ABMA	Natural Dead Sapl BA Total:	Natural Dead Sapl Abs Den: ABCO	Natural Dead Sapl Abs Den: CADE	Natural Dead Sapl Abs Den: PILA	Natural Dead Sapl Abs Den: PIPO	Natural Dead Sapl Abs Den: QUCH	Natural Dead Sapl Abs Den: QUKE	Natural Dead Sapl Abs Den: PIJE	Natural Dead Sapl Abs Den: PIMO	Natural Dead Sapl Abs Den: ABMA	Natural Dead Sapl Den Total:	Natural Dead Adult Abs BA: ABCO	Natural Dead Adult Abs BA: CADE	Natural Dead Adult Abs BA: PILA	Natural Dead Adult Abs BA: PIPO	Natural Dead Adult Abs BA: QUCH	Natural Dead Adult Abs BA: QUKE	Natural Dead Adult Abs BA: PIJE	Natural Dead Adult Abs BA: PIMO	Natural Dead Adult Abs BA: ABMA	Natural Dead Adult BA Total:	Natural Dead Adult Abs Den: ABCO	Natural Dead Adult Abs Den: CADE	Natural Dead Adult Abs Den: PILA	Natural Dead Adult Abs Den: PIPO	Natural Dead Adult Abs Den: QUCH	Natural Dead Adult Abs Den: QUKE	Natural Dead Adult Abs Den: PIJE	Natural Dead Adult Abs Den: PIMO	Natural Dead Adult Abs Den: ABMA	Natural Dead Adult Den Total:
3	1	260.725	133.136	0	5.54734	0	13.8683	0	0	0	413.277	1.25248	2.90047	0.932253	0.170763	0.000603173	0.260133	0	0	0	5.51671	108.173	356.879	53.6243	8.32101	2.77367	21.2648	0	0	0	551.036	7.17882	24.3964	0.509794	15.0924	0.0647191	14.5555	0	0	0	61.7976	44.3787	307.877	3.69823	30.5104	2.77367	269.97	0	0	0	659.209	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
3	2	0	116.059	1.01031	5.05153	0	16.67	0	0	0	138.791	1.13631	2.81754	0.776422	0.211647	0.00489079	0.426451	0	0	0	5.37326	111.134	363.836	50.5153	12.8814	3.78864	34.0978	0	0	0	576.253	15.1177	28.7046	3.11002	29.6331	0.287214	16.6942	0	0	0	93.5469	42.5591	303.976	6.94585	28.1623	2.52576	260.785	0	0	0	644.954	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
4	0	38.1111	142.667	1.44444	6.33333	0.111111	17.8889	0	0	0	206.556	1.15389	2.78548	0.784395	0.201119	0.00457239	0.393837	0	0	0	5.3233	109.667	353.778	49.5556	11.6667	3.66667	31.4444	0	0	0	559.778	13.7942	28.4126	2.82414	26.6407	0.261888	16.4882	0	0	0	88.4218	42.7778	306.778	6.66667	28.1111	2.55556	261.556	0	0	0	648.444	6.77778	21.7778	0	0.555556	0	5.88889	0	0	0	35	0.0109093	0.0338909	0.0183093	0.00620166	0	0	0	0	0	0.0693112	0.888889	4.88889	1.22222	0.555556	0	0	0	0	0	7.55556	0.442536	0.11937	0	1.34184	0	0.117846	0	0	0	2.02159	0.222222	2	0	0.444444	0	1.44444	0	0	0	4.11111
4	1	317.123	152.552	0	6.47189	0	15.7175	0	0	0	491.864	1.26006	2.83975	0.952168	0.174548	0.000675328	0.216405	0	0	0	5.4436	107.249	346.709	53.6243	8.32101	2.77367	18.4911	0	0	0	537.167	7.2318	24.5744	0.515993	15.1766	0.065723	14.75	0	0	0	62.3145	44.3787	308.802	3.69823	30.5104	2.77367	272.744	0	0	0	662.907	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
4	2	0	141.316	1.64175	6.31441	0.126288	18.1855	0	0	0	167.584	1.13939	2.77807	0.761479	0.204748	0.0051047	0.418073	0	0	0	5.30687	109.997	354.743	48.9998	12.1237	3.78864	33.2138	0	0	0	562.866	14.6906	28.9369	3.13942	28.2066	0.288683	16.7257	0	0	0	91.9879	42.5591	306.501	7.07214	27.7834	2.52576	260.027	0	0	0	646.469	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
5	0	42.2222	166.778	1.22222	7.22222	0.222222	19.1111	0	0	0	236.778	1.15041	2.7653	0.787071	0.19596	0.00424357	0.37622	0	0	0	5.27921	108.667	347.333	48.2222	11.2222	3.44444	30	0	0	0	548.889	13.8659	28.4302	2.72392	25.6787	0.263831	16.4851	0	0	0	87.4476	43.1111	307.333	6.33333	27	2.66667	260.111	0	0	0	646.556	10.4444	23.3333	0.444444	0.888889	0	7.66667	0	0	0	42.7778	0.00380166	0.0192059	0.0149192	0.00559729	8.90205e-006	0.00283409	0	0	0	0.0463671	0.444444	2.55556	1.33333	0.333333	0.111111	0.222222	0	0	0	5	0.0152086	0.321241	0.116807	1.0564	0	0.174273	0	0	0	1.68393	0.222222	3.33333	0.333333	1.22222	0	2.66667	0	0	0	7.77778
5	1	351.331	178.439	0	7.39645	0.924556	17.5666	0	0	0	555.658	1.24296	2.74589	0.972112	0.17838	0.000677943	0.21982	0	0	0	5.35984	105.399	335.614	52.6997	8.32101	1.84911	18.4911	0	0	0	522.374	7.32437	24.7167	0.39735	15.0512	0.066735	14.818	0	0	0	62.3743	45.3033	312.5	2.77367	29.5858	2.77367	270.895	0	0	0	663.831	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
5	2	0	165.185	1.38917	7.19842	0.126288	19.3221	0	0	0	193.221	1.13777	2.76796	0.761795	0.198362	0.00473061	0.397583	0	0	0	5.2682	109.113	348.934	47.6106	11.6185	3.66236	31.572	0	0	0	552.511	14.7594	28.9374	3.04171	27.1304	0.290753	16.7128	0	0	0	90.8724	42.8117	306.628	6.81956	26.6468	2.65205	258.638	0	0	0	644.196	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
6	0	45.8889	184.333	1.11111	6.77778	0	19.2222	0	0	0	257.333	1.14775	2.73315	0.785475	0.184839	0.00443667	0.366731	0	0	0	5.22238	107.111	340.444	47.4444	11.6667	3.44444	29	0	0	0	539.111	13.8617	28.5433	2.58285	25.2355	0.265278	16.4286	0	0	0	86.9172	43.1111	308	6	26.1111	2.66667	257.889	0	0	0	643.778	9	29.6667	0.222222	0.555556	0.222222	7.44444	0	0	0	47.1111	0.0124343	0.0262314	0.0088067	0.011538	0	0.00211504	0	0	0	0.0611255	1.22222	2.77778	0.888889	0.555556	0	0.222222	0	0	0	5.66667	0.0819578	0.230201	0.167148	0.533853	0	0.219382	0	0	0	1.23254	0.333333	3.44444	0.444444	1	0	3	0	0	0	8.22222
6	1	381.842	194.157	0	10.1701	0	18.4911	0	0	0	604.66	1.21487	2.76169	0.876505	0.154242	0.000743448	0.191402	0	0	0	5.19946	102.626	331.916	48.0769	7.39645	1.84911	16.642	0	0	0	508.506	7.34647	24.858	0.487635	15.134	0.067755	14.7025	0	0	0	62.5963	45.3033	311.575	3.69823	29.5858	2.77367	269.046	0	0	0	661.982	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
6	2	0	182.992	1.26288	6.31441	0	19.3221	0	0	0	209.891	1.13858	2.72925	0.773041	0.189019	0.00494114	0.390679	0	0	0	5.22551	107.724	341.609	47.3581	12.2499	3.66236	30.688	0	0	0	543.292	14.7516	29.0467	2.86904	26.6153	0.292258	16.6644	0	0	0	90.2392	42.8117	307.512	6.31441	25.6365	2.65205	256.365	0	0	0	641.291	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
7	0	48.5556	197.333	1.11111	6.55556	0	19.5556	0	0	0	273.111	1.16331	2.70334	0.784002	0.168131	0.0046354	0.36298	0	0	0	5.1864	106.556	333.111	46.4444	11.5556	3.44444	28.4444	0	0	0	529.556	13.8526	28.4202	2.55144	22.7139	0.264823	16.347	0	0	0	84.15	43	307.889	5.77778	25.2222	2.55556	254.778	0	0	0	639.222	10.6667	31.4444	0.111111	0.888889	0	8.22222	0	0	0	51.3333	0.00352603	0.0270818	0.0188849	0.0123996	0	0	0	0	0	0.0618924	0.444444	3.44444	1.11111	0.777778	0	0	0	0	0	5.77778	0.0773231	0.462956	0.0462969	2.61428	0.00190942	0.239937	0	0	0	3.44271	0.222222	4	0.222222	1.11111	0.111111	3.66667	0	0	0	9.33333
7	1	404.031	204.327	0	8.32101	0	15.7175	0	0	0	632.396	1.2388	2.72354	0.895317	0.126	0.000811974	0.194436	0	0	0	5.17891	102.626	325.444	48.0769	5.54734	1.84911	16.642	0	0	0	500.185	7.40055	24.9846	0.493674	14.9418	0.0687831	14.8054	0	0	0	62.6948	45.3033	311.575	3.69823	28.6612	2.77367	267.197	0	0	0	659.209	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
7	2	0	196.378	1.26288	6.31441	0	20.0798	0	0	0	224.035	1.153	2.70059	0.768797	0.173886	0.00515766	0.386003	0	0	0	5.18743	107.092	334.158	46.2215	12.3762	3.66236	30.0566	0	0	0	533.567	14.7339	28.8895	2.83252	23.7755	0.2916	16.5576	0	0	0	87.0806	42.6854	307.385	6.06183	24.7525	2.52576	253.081	0	0	0	636.492	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
8	0	49	198.333	1.33333	5.88889	0.111111	22.7778	0	0	0	277.444	1.15719	2.70711	0.786322	0.156399	0.00483977	0.341352	0	0	0	5.15321	108	343.222	45.3333	11.8889	3.44444	26.7778	0	0	0	538.667	13.8519	28.2977	2.56595	19.5583	0.266249	16.3457	0	0	0	80.8858	43.1111	306.556	5.77778	24.3333	2.55556	253.444	0	0	0	635.778	9.88889	28.1111	0.111111	1	0	6.44444	0	0	0	45.5556	0.00674273	0.014994	0.0149221	0.0115488	0	0.00631815	0	0	0	0.0545258	1	2.88889	1.11111	0.666667	0	0.444444	0	0	0	6.11111	0.0877488	0.441059	0	3.23895	0	0.169939	0	0	0	3.9377	0.444444	4.11111	0	1	0	2.55556	0	0	0	8.11111
8	1	407.729	203.402	0	8.32101	0	19.4157	0	0	0	638.868	1.17844	2.74256	0.908917	0.110605	0.000883523	0.181558	0	0	0	5.12297	122.966	331.916	46.2278	6.47189	1.84911	15.7175	0	0	0	525.148	7.53366	25.1924	0.49975	14.1401	0.0698192	14.695	0	0	0	62.1308	47.1524	311.575	3.69823	26.8121	2.77367	262.574	0	0	0	654.586	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
8	2	0	197.641	1.51546	5.55668	0.126288	23.237	0	0	0	228.076	1.15428	2.70227	0.769576	0.162654	0.00538016	0.363178	0	0	0	5.15735	105.956	344.767	45.2112	12.6288	3.66236	28.2885	0	0	0	540.513	14.715	28.7218	2.84818	20.2984	0.29308	16.5711	0	0	0	83.4476	42.5591	305.87	6.06183	23.9947	2.52576	252.197	0	0	0	633.209	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
9	0	51.1111	198.778	1.22222	5.55556	0.111111	22.8889	0	0	0	279.667	1.16173	2.70955	0.791931	0.159772	0.00446472	0.31666	0	0	0	5.1441	109.778	353.556	45	12.5556	3.22222	24.8889	0	0	0	549	13.8402	28.4858	2.56529	19.2698	0.266657	16.3369	0	0	0	80.7645	43	306.556	5.66667	23.6667	2.55556	252.444	0	0	0	633.889	9.88889	29.6667	0.222222	0.555556	0.111111	8.88889	0	0	0	49.3333	0.00548295	0.0228094	0.0115695	0.000595228	5.98117e-005	0.00521256	0	0	0	0.0457295	0.666667	2.88889	0.777778	0.222222	0.111111	0.444444	0	0	0	5.11111	0.089342	0.122922	0.0152301	0.362964	0.00155156	0.180878	0	0	0	0.772887	0.444444	2.44444	0.111111	0.666667	0.111111	2.44444	0	0	0	6.22222
9	1	425.296	198.78	0	9.24556	0	20.3402	0	0	0	653.661	1.16374	2.76478	0.902773	0.112962	0.000460399	0.168483	0	0	0	5.1132	144.231	342.086	45.3033	7.39645	0.924556	14.7929	0	0	0	554.734	7.58761	25.2228	0.505864	14.2166	0.0708634	14.7	0	0	0	62.3038	47.1524	307.877	3.69823	26.8121	2.77367	259.8	0	0	0	648.114	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
