Location: GenPlots
From parameter file: C:\Users\SamDavis\Documents\GitHub\SortieRuns\XMLs\081815-runs\081815c-BBBPIPO.xml
Basal area is normalized to m^2/ha; density to #/ha.
Subplots:
0 = Whole plot
1 = realdata
2 = alldata
Step	Subplot	Sdl Abs Den: ABCO	Sdl Abs Den: CADE	Sdl Abs Den: PILA	Sdl Abs Den: PIPO	Sdl Abs Den: QUCH	Sdl Abs Den: QUKE	Sdl Abs Den: PIJE	Sdl Abs Den: PIMO	Sdl Abs Den: ABMA	Sdl Den Total:	Sapl Abs BA: ABCO	Sapl Abs BA: CADE	Sapl Abs BA: PILA	Sapl Abs BA: PIPO	Sapl Abs BA: QUCH	Sapl Abs BA: QUKE	Sapl Abs BA: PIJE	Sapl Abs BA: PIMO	Sapl Abs BA: ABMA	Sapl BA Total:	Sapl Abs Den: ABCO	Sapl Abs Den: CADE	Sapl Abs Den: PILA	Sapl Abs Den: PIPO	Sapl Abs Den: QUCH	Sapl Abs Den: QUKE	Sapl Abs Den: PIJE	Sapl Abs Den: PIMO	Sapl Abs Den: ABMA	Sapl Den Total:	Adult Abs BA: ABCO	Adult Abs BA: CADE	Adult Abs BA: PILA	Adult Abs BA: PIPO	Adult Abs BA: QUCH	Adult Abs BA: QUKE	Adult Abs BA: PIJE	Adult Abs BA: PIMO	Adult Abs BA: ABMA	Adult BA Total:	Adult Abs Den: ABCO	Adult Abs Den: CADE	Adult Abs Den: PILA	Adult Abs Den: PIPO	Adult Abs Den: QUCH	Adult Abs Den: QUKE	Adult Abs Den: PIJE	Adult Abs Den: PIMO	Adult Abs Den: ABMA	Adult Den Total:	Natural Dead Sdl Abs Den: ABCO	Natural Dead Sdl Abs Den: CADE	Natural Dead Sdl Abs Den: PILA	Natural Dead Sdl Abs Den: PIPO	Natural Dead Sdl Abs Den: QUCH	Natural Dead Sdl Abs Den: QUKE	Natural Dead Sdl Abs Den: PIJE	Natural Dead Sdl Abs Den: PIMO	Natural Dead Sdl Abs Den: ABMA	Natural Dead Sdl Den Total:	Natural Dead Sapl Abs BA: ABCO	Natural Dead Sapl Abs BA: CADE	Natural Dead Sapl Abs BA: PILA	Natural Dead Sapl Abs BA: PIPO	Natural Dead Sapl Abs BA: QUCH	Natural Dead Sapl Abs BA: QUKE	Natural Dead Sapl Abs BA: PIJE	Natural Dead Sapl Abs BA: PIMO	Natural Dead Sapl Abs BA: ABMA	Natural Dead Sapl BA Total:	Natural Dead Sapl Abs Den: ABCO	Natural Dead Sapl Abs Den: CADE	Natural Dead Sapl Abs Den: PILA	Natural Dead Sapl Abs Den: PIPO	Natural Dead Sapl Abs Den: QUCH	Natural Dead Sapl Abs Den: QUKE	Natural Dead Sapl Abs Den: PIJE	Natural Dead Sapl Abs Den: PIMO	Natural Dead Sapl Abs Den: ABMA	Natural Dead Sapl Den Total:	Natural Dead Adult Abs BA: ABCO	Natural Dead Adult Abs BA: CADE	Natural Dead Adult Abs BA: PILA	Natural Dead Adult Abs BA: PIPO	Natural Dead Adult Abs BA: QUCH	Natural Dead Adult Abs BA: QUKE	Natural Dead Adult Abs BA: PIJE	Natural Dead Adult Abs BA: PIMO	Natural Dead Adult Abs BA: ABMA	Natural Dead Adult BA Total:	Natural Dead Adult Abs Den: ABCO	Natural Dead Adult Abs Den: CADE	Natural Dead Adult Abs Den: PILA	Natural Dead Adult Abs Den: PIPO	Natural Dead Adult Abs Den: QUCH	Natural Dead Adult Abs Den: QUKE	Natural Dead Adult Abs Den: PIJE	Natural Dead Adult Abs Den: PIMO	Natural Dead Adult Abs Den: ABMA	Natural Dead Adult Den Total:
3	1	270.295	117.007	1.81406	5.44218	0	17.2336	0	0	0	411.791	1.26081	2.99237	0.964644	0.16939	0.000591738	0.223516	0	0	0	5.61132	107.029	358.277	56.2358	9.97732	2.72109	19.0476	0	0	0	553.288	7.09698	24.5299	1.09234	12.1965	0.0786939	14.6325	0	0	0	59.6269	43.5374	307.483	5.44218	29.0249	3.62812	268.481	0	0	0	657.596	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
3	2	0	119.375	0.625	5.5	0	15	0	0	0	140.5	1.13818	2.82652	0.793041	0.203747	0.0049455	0.441415	0	0	0	5.40785	112.125	364.625	52.25	11.875	4	35.125	0	0	0	580	15.2655	29.6663	2.64793	28.6592	0.286985	16.5892	0	0	0	93.1151	43.25	306.375	7.125	28.125	2.625	260.5	0	0	0	648	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
4	0	39.3333	145.556	1	6.22222	0.111111	19.7778	0	0	0	212	1.1581	2.81409	0.800046	0.195699	0.00467376	0.407039	0	0	0	5.37965	110.667	356.667	51.5556	11.4444	3.88889	32.3333	0	0	0	566.556	14.1291	29.0015	2.44175	26.3655	0.244353	16.3684	0	0	0	88.5506	43	307.444	6.88889	27.5556	2.66667	259.222	0	0	0	646.778	8.55556	19.4444	0.111111	0.555556	0	6.88889	0	0	0	35.5556	0.00470145	0.0223028	0.0153576	0.00657036	0	0.00142933	0	0	0	0.0503615	0.444444	2.77778	0.888889	0.222222	0	0.111111	0	0	0	4.44444	0.302374	0.293591	0.0105434	0.679937	0.0218725	0.194222	0	0	0	1.50254	0.555556	3.77778	0.111111	0.888889	0.111111	3.11111	0	0	0	8.55556
4	1	321.088	139.683	1.81406	8.16327	0	18.1406	0	0	0	488.889	1.27638	2.96888	0.965028	0.173397	0.000662526	0.195802	0	0	0	5.58015	106.122	351.927	55.3288	9.97732	2.72109	17.2336	0	0	0	543.311	7.1074	24.439	1.10275	11.6684	0.0799632	14.604	0	0	0	59.0015	42.6304	303.855	5.44218	28.1179	3.62812	265.76	0	0	0	649.433	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
4	2	0	146.5	0.875	6	0.125	20	0	0	0	173.5	1.14747	2.79217	0.785032	0.196265	0.00516668	0.433963	0	0	0	5.36007	111.5	357.25	51.25	11.5	4	34.25	0	0	0	569.75	15.0079	29.7493	2.66482	28.0749	0.263877	16.5591	0	0	0	92.3199	43	307.75	7.125	27.375	2.5	258.25	0	0	0	646	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
5	0	43.4444	169.333	1.44444	6.44444	0.111111	19.5556	0	0	0	240.333	1.14337	2.7887	0.794639	0.193552	0.00396617	0.385328	0	0	0	5.30955	109.222	349.667	50.3333	11.1111	3.66667	30.5556	0	0	0	554.556	14.0943	28.9345	2.4428	25.456	0.244242	16.4114	0	0	0	87.5832	43.1111	307.556	6.77778	26.5556	2.66667	259	0	0	0	645.667	8	24	0.111111	0.777778	0	9.11111	0	0	0	42	0.0151637	0.0272811	0.0234878	0.00245161	0.00039643	0.00520302	0	0	0	0.0739837	0.888889	3.22222	1.22222	0.222222	0.111111	0.444444	0	0	0	6.11111	0.12232	0.405608	0.0152257	1.00254	0.0020109	0.128866	0	0	0	1.67657	0.444444	3.66667	0.111111	1.11111	0.111111	1.55556	0	0	0	7
5	1	354.649	156.916	2.72109	9.0703	0	20.8617	0	0	0	544.218	1.2543	2.87209	0.961424	0.177461	0.000737761	0.198928	0	0	0	5.46494	104.308	341.043	53.5147	9.97732	2.72109	17.2336	0	0	0	528.798	7.19785	24.7089	0.988928	10.948	0.0648274	14.7132	0	0	0	58.6218	43.5374	308.39	4.53515	27.2109	2.72109	264.853	0	0	0	651.247	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
5	2	0	170.625	1.25	6.125	0.125	19.25	0	0	0	197.375	1.13434	2.77787	0.77978	0.19329	0.00436026	0.409158	0	0	0	5.2988	110.125	350.875	50.125	11.125	3.75	32.25	0	0	0	558.25	14.9571	29.6406	2.68211	27.1513	0.265838	16.5941	0	0	0	91.2909	43	307.25	7.125	26.375	2.625	258.125	0	0	0	644.5	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
6	0	47.2222	189.111	1.77778	6.44444	0.222222	21.2222	0	0	0	266	1.15469	2.76279	0.790403	0.191127	0.00415819	0.37184	0	0	0	5.27501	108.667	342.778	49.3333	11.7778	3.66667	29.3333	0	0	0	545.556	14.1676	28.8819	2.46179	24.6277	0.245608	16.4336	0	0	0	86.8181	43.3333	307.778	6.88889	25.4444	2.66667	257.111	0	0	0	643.222	9.66667	26	0.222222	0.888889	0	8	0	0	0	44.7778	0.00312092	0.0226902	0.00161405	0.00276408	0	0.00624557	0	0	0	0.0364348	0.333333	2.88889	0.777778	0.222222	0	0.444444	0	0	0	4.66667	0	0.395325	0.0176825	0.91789	0	0.140227	0	0	0	1.47112	0	3.77778	0.111111	1.22222	0	2.66667	0	0	0	7.77778
6	1	385.488	179.592	2.72109	8.16327	0	30.839	0	0	0	606.803	1.24022	2.88209	0.897927	0.181841	0.000817443	0.170824	0	0	0	5.37371	103.401	337.415	52.6077	12.6984	2.72109	15.4195	0	0	0	524.263	7.28891	24.7381	1.08185	9.18655	0.0658223	14.8061	0	0	0	57.1673	44.4444	304.762	5.44218	25.3968	2.72109	264.853	0	0	0	647.619	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
6	2	0	189.875	1.625	6.25	0.25	19.875	0	0	0	217.875	1.14942	2.74615	0.772538	0.189958	0.00456531	0.397907	0	0	0	5.26054	109.625	343.5	49	11.5	3.75	31.125	0	0	0	548.5	15.0276	29.578	2.70266	26.4625	0.267238	16.6079	0	0	0	90.6459	43.125	307.875	7.25	25.375	2.625	256	0	0	0	642.25	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
7	0	49.2222	200.333	1.77778	5.33333	0.222222	21.1111	0	0	0	278	1.16962	2.72928	0.797051	0.188384	0.0043562	0.366236	0	0	0	5.25493	108.444	335.333	48.4444	12.8889	3.66667	28.6667	0	0	0	537.444	14.1781	29.051	2.47813	23.8136	0.244751	16.4744	0	0	0	86.24	43.1111	309	6.88889	24.6667	2.55556	255.333	0	0	0	641.556	11.1111	34.4444	0.333333	1.11111	0	9.11111	0	0	0	56.1111	0.00438083	0.0336028	0.01121	0.0030593	0	0	0	0	0	0.0522529	0.111111	3.66667	1.11111	0.111111	0	0	0	0	0	5	0.0583499	0.169384	0	0.900011	0.00223179	0.119321	0	0	0	1.2493	0.333333	2.55556	0	0.888889	0.111111	2.44444	0	0	0	6.33333
7	1	401.814	188.662	1.81406	9.0703	0	24.4898	0	0	0	625.85	1.26439	2.80122	0.916731	0.186203	0.000901572	0.173575	0	0	0	5.34302	103.401	327.438	51.7007	13.6054	2.72109	15.4195	0	0	0	514.286	7.3424	24.7942	1.09215	9.24855	0.0668251	14.8976	0	0	0	57.4417	44.4444	309.297	5.44218	25.3968	2.72109	263.946	0	0	0	651.247	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
7	2	0	200.875	1.75	4.75	0.25	20.75	0	0	0	228.375	1.16329	2.72052	0.777641	0.186283	0.00477648	0.391274	0	0	0	5.24379	109.375	336.5	48.125	12.75	3.75	30.375	0	0	0	540.875	15.0327	29.7238	2.72022	25.5384	0.266136	16.6428	0	0	0	89.9242	42.875	308.5	7.25	24.5	2.5	254.125	0	0	0	639.75	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
8	0	49.3333	197.444	2	5	0.111111	20	0	0	0	273.889	1.1549	2.71039	0.800891	0.173993	0.00421429	0.348681	0	0	0	5.19307	110.444	343.889	47.7778	13	3.55556	27.2222	0	0	0	545.889	14.1959	29.1715	2.38286	22.6536	0.246095	16.4653	0	0	0	85.1152	43.1111	309.111	6.66667	23.8889	2.55556	253.778	0	0	0	639.111	10.1111	30.7778	0.111111	0.444444	0.111111	8.77778	0	0	0	50.3333	0.0156713	0.0319707	0.0139763	0.0102302	0.000345921	0.00422327	0	0	0	0.0764177	1.22222	4.22222	0.888889	0.888889	0.111111	0.333333	0	0	0	7.66667	0.0699336	0.207062	0.111673	1.24707	0	0.176555	0	0	0	1.81229	0.555556	3	0.222222	1	0	2.66667	0	0	0	7.44444
8	1	402.721	193.197	0.90703	10.8844	0	20.8617	0	0	0	628.571	1.19121	2.78217	0.922194	0.19067	0.000990148	0.176351	0	0	0	5.26358	130.612	339.229	51.7007	14.5125	2.72109	15.4195	0	0	0	554.195	7.3756	24.93	1.1025	9.22684	0.0678358	14.8768	0	0	0	57.5796	45.3515	308.39	5.44218	24.4898	2.72109	261.224	0	0	0	647.619	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
8	2	0	197	2.125	4.125	0.125	19.875	0	0	0	223.25	1.15722	2.70285	0.781428	0.169482	0.00460462	0.371194	0	0	0	5.18678	107.875	344.625	47.375	12.75	3.625	28.75	0	0	0	545	15.0488	29.8443	2.61221	24.2368	0.267508	16.6371	0	0	0	88.6467	42.75	308.75	7	23.75	2.5	252.75	0	0	0	637.5	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
9	0	50.4444	196	2.22222	4.66667	0.111111	21.3333	0	0	0	274.778	1.15405	2.7064	0.801153	0.166252	0.00388776	0.315358	0	0	0	5.1471	111.667	355.111	46.2222	13.1111	3.44444	24.7778	0	0	0	554.333	14.2484	29.2139	2.34376	22.3702	0.245896	16.5509	0	0	0	84.9731	43.2222	308.111	6.44444	23	2.55556	253.556	0	0	0	636.889	11	32.6667	0.222222	0.666667	0	8.55556	0	0	0	53.1111	0.0110417	0.029541	0.0175236	0.00774023	0	0.0120191	0	0	0	0.0778657	1.55556	3.55556	1.66667	0.666667	0	0.888889	0	0	0	8.33333	0.0256031	0.272837	0.0549323	0.362964	0.00207607	0.0891207	0	0	0	0.807533	0.222222	3.44444	0.222222	1	0.111111	1.77778	0	0	0	6.77778
9	1	411.791	197.732	0.90703	9.0703	0	27.2109	0	0	0	646.712	1.17926	2.81683	0.939407	0.159948	0.00108317	0.163511	0	0	0	5.26004	154.195	353.742	50.7937	16.3265	2.72109	14.5125	0	0	0	592.29	7.39235	25.1544	1.11291	9.2881	0.0519069	14.9329	0	0	0	57.9325	45.3515	307.483	5.44218	24.4898	1.81406	260.317	0	0	0	644.898	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
