Location: GenPlots
From parameter file: C:\Users\SamDavis\Documents\GitHub\SortieRuns\XMLs\081815-runs\081815c-BBBPIPO.xml
Basal area is normalized to m^2/ha; density to #/ha.
Subplots:
0 = Whole plot
1 = realdata
2 = alldata
Step	Subplot	Sdl Abs Den: ABCO	Sdl Abs Den: CADE	Sdl Abs Den: PILA	Sdl Abs Den: PIPO	Sdl Abs Den: QUCH	Sdl Abs Den: QUKE	Sdl Abs Den: PIJE	Sdl Abs Den: PIMO	Sdl Abs Den: ABMA	Sdl Den Total:	Sapl Abs BA: ABCO	Sapl Abs BA: CADE	Sapl Abs BA: PILA	Sapl Abs BA: PIPO	Sapl Abs BA: QUCH	Sapl Abs BA: QUKE	Sapl Abs BA: PIJE	Sapl Abs BA: PIMO	Sapl Abs BA: ABMA	Sapl BA Total:	Sapl Abs Den: ABCO	Sapl Abs Den: CADE	Sapl Abs Den: PILA	Sapl Abs Den: PIPO	Sapl Abs Den: QUCH	Sapl Abs Den: QUKE	Sapl Abs Den: PIJE	Sapl Abs Den: PIMO	Sapl Abs Den: ABMA	Sapl Den Total:	Adult Abs BA: ABCO	Adult Abs BA: CADE	Adult Abs BA: PILA	Adult Abs BA: PIPO	Adult Abs BA: QUCH	Adult Abs BA: QUKE	Adult Abs BA: PIJE	Adult Abs BA: PIMO	Adult Abs BA: ABMA	Adult BA Total:	Adult Abs Den: ABCO	Adult Abs Den: CADE	Adult Abs Den: PILA	Adult Abs Den: PIPO	Adult Abs Den: QUCH	Adult Abs Den: QUKE	Adult Abs Den: PIJE	Adult Abs Den: PIMO	Adult Abs Den: ABMA	Adult Den Total:	Natural Dead Sdl Abs Den: ABCO	Natural Dead Sdl Abs Den: CADE	Natural Dead Sdl Abs Den: PILA	Natural Dead Sdl Abs Den: PIPO	Natural Dead Sdl Abs Den: QUCH	Natural Dead Sdl Abs Den: QUKE	Natural Dead Sdl Abs Den: PIJE	Natural Dead Sdl Abs Den: PIMO	Natural Dead Sdl Abs Den: ABMA	Natural Dead Sdl Den Total:	Natural Dead Sapl Abs BA: ABCO	Natural Dead Sapl Abs BA: CADE	Natural Dead Sapl Abs BA: PILA	Natural Dead Sapl Abs BA: PIPO	Natural Dead Sapl Abs BA: QUCH	Natural Dead Sapl Abs BA: QUKE	Natural Dead Sapl Abs BA: PIJE	Natural Dead Sapl Abs BA: PIMO	Natural Dead Sapl Abs BA: ABMA	Natural Dead Sapl BA Total:	Natural Dead Sapl Abs Den: ABCO	Natural Dead Sapl Abs Den: CADE	Natural Dead Sapl Abs Den: PILA	Natural Dead Sapl Abs Den: PIPO	Natural Dead Sapl Abs Den: QUCH	Natural Dead Sapl Abs Den: QUKE	Natural Dead Sapl Abs Den: PIJE	Natural Dead Sapl Abs Den: PIMO	Natural Dead Sapl Abs Den: ABMA	Natural Dead Sapl Den Total:	Natural Dead Adult Abs BA: ABCO	Natural Dead Adult Abs BA: CADE	Natural Dead Adult Abs BA: PILA	Natural Dead Adult Abs BA: PIPO	Natural Dead Adult Abs BA: QUCH	Natural Dead Adult Abs BA: QUKE	Natural Dead Adult Abs BA: PIJE	Natural Dead Adult Abs BA: PIMO	Natural Dead Adult Abs BA: ABMA	Natural Dead Adult BA Total:	Natural Dead Adult Abs Den: ABCO	Natural Dead Adult Abs Den: CADE	Natural Dead Adult Abs Den: PILA	Natural Dead Adult Abs Den: PIPO	Natural Dead Adult Abs Den: QUCH	Natural Dead Adult Abs Den: QUKE	Natural Dead Adult Abs Den: PIJE	Natural Dead Adult Abs Den: PIMO	Natural Dead Adult Abs Den: ABMA	Natural Dead Adult Den Total:
3	1	278.458	119.728	1.81406	7.25624	0	15.4195	0	0	0	422.676	1.2192	2.96122	1.00329	0.186002	0.000591738	0.266884	0	0	0	5.6372	105.215	358.277	54.4218	9.97732	2.72109	21.7687	0	0	0	552.381	7.1729	24.3367	1.09234	16.0892	0.0786939	14.736	0	0	0	63.5059	44.4444	304.762	5.44218	33.5601	3.62812	273.016	0	0	0	664.853	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
3	2	0	108.25	0.75	3.75	0	18.75	0	0	0	131.5	1.13624	2.8377	0.783633	0.204597	0.00458172	0.424394	0	0	0	5.39114	112.125	366.875	52.5	12.5	3.75	33.875	0	0	0	581.625	15.241	29.5026	3.02133	23.1766	0.285732	16.7222	0	0	0	87.9495	42.75	306.625	6.75	29	2.5	261.375	0	0	0	649	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
4	0	41.6667	138.333	1.44444	4.77778	0	20.3333	0	0	0	206.556	1.1402	2.80863	0.786803	0.191587	0.00429402	0.39383	0	0	0	5.32535	109.556	357.556	50.6667	11.4444	3.55556	31.3333	0	0	0	564.111	14.3909	28.9095	2.7842	22.0248	0.265085	16.5224	0	0	0	84.897	42.8889	308	6.66667	28.7778	2.66667	260.667	0	0	0	649.667	6.88889	18.2222	0	0.444444	0	8.22222	0	0	0	33.7778	0.0156945	0.0341119	0.0249415	0.0136071	3.87783e-005	0.000834348	0	0	0	0.0892281	1.33333	3.88889	1.77778	0.777778	0.111111	0.111111	0	0	0	8	0.0278021	0.227966	0	0.618275	0	0.181534	0	0	0	1.05558	0.333333	3.22222	0	0.888889	0	3.22222	0	0	0	7.66667
4	1	340.136	142.404	1.81406	6.34921	0	12.6984	0	0	0	503.401	1.24322	2.95398	1.01936	0.190201	0.000345969	0.224172	0	0	0	5.63128	105.215	352.834	52.6077	9.97732	1.81406	19.0476	0	0	0	541.497	7.22599	24.3958	1.10275	15.3325	0.0799632	14.8289	0	0	0	62.9659	44.4444	304.762	5.44218	32.6531	3.62812	273.016	0	0	0	663.946	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
4	2	0	137.25	1.375	4.5	0	21.25	0	0	0	164.375	1.13191	2.78808	0.762645	0.189324	0.0047831	0.415193	0	0	0	5.29193	110.375	358.125	50.625	11.5	3.75	32.875	0	0	0	567.25	15.2862	29.638	3.05008	22.6945	0.2872	16.6977	0	0	0	87.6537	42.625	308.125	6.875	28.25	2.5	259	0	0	0	647.375	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
5	0	46.6667	164.667	1.55556	6.44444	0.111111	19.6667	0	0	0	239.111	1.13762	2.78267	0.79297	0.18519	0.00396105	0.372993	0	0	0	5.2754	108.556	350.444	49.2222	11.1111	3.44444	29.6667	0	0	0	552.444	14.4651	29.0787	2.78352	20.0471	0.267076	16.5811	0	0	0	83.2226	43.3333	309.444	6.55556	27.1111	2.77778	259.667	0	0	0	648.889	9.55556	22.1111	0.222222	0.666667	0	9.77778	0	0	0	42.3333	0.00272189	0.0235703	0.0115858	0.00664207	0	0.00412091	0	0	0	0.048641	0.444444	3.11111	1.44444	0.222222	0	0.333333	0	0	0	5.55556	0.0139068	0.173581	0.0171028	2.07205	0	0.114247	0	0	0	2.39089	0.111111	2.55556	0.111111	1.77778	0	2.33333	0	0	0	6.88889
5	1	380.952	173.243	1.81406	9.97732	0	15.4195	0	0	0	581.406	1.22593	2.8617	1.00435	0.161367	0.000389828	0.217605	0	0	0	5.47134	103.401	341.043	50.7937	9.0703	1.81406	18.1406	0	0	0	524.263	7.31792	24.7563	1.11322	15.3614	0.081243	14.8676	0	0	0	63.4976	45.3515	312.018	5.44218	31.746	3.62812	270.295	0	0	0	668.481	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
5	2	0	163	1.5	5.875	0.125	20.125	0	0	0	190.625	1.13178	2.77175	0.771986	0.1861	0.00440246	0.392707	0	0	0	5.25873	109.5	351.625	49.25	11.25	3.625	31.125	0	0	0	556.375	15.3577	29.7825	3.0483	20.466	0.289264	16.76	0	0	0	85.7037	43	308.75	6.75	26.5	2.625	258.25	0	0	0	645.875	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
6	0	50.6667	188.222	1.22222	5.88889	0.222222	21.8889	0	0	0	268.111	1.13907	2.75894	0.760439	0.1872	0.00414282	0.364794	0	0	0	5.21458	107.222	343.667	48.2222	11.5556	3.44444	28.7778	0	0	0	542.889	14.0226	29.1418	2.7965	19.1074	0.26857	16.578	0	0	0	81.9149	43.2222	311	6.66667	26	2.77778	257.667	0	0	0	647.333	11.2222	24.6667	0.222222	1.11111	0	7.44444	0	0	0	44.6667	0.00816715	0.020423	0.0296865	0.00258852	0	0.00267194	0	0	0	0.0635371	1	2.77778	1.11111	0.333333	0	0.222222	0	0	0	5.44444	0.521643	0.281084	0.0238371	1.02254	0	0.164482	0	0	0	2.01359	0.444444	2.44444	0.111111	1.11111	0	2.66667	0	0	0	6.77778
6	1	413.605	188.662	0.90703	6.34921	0.90703	19.9546	0	0	0	630.385	1.20963	2.88035	0.94111	0.164911	0.000436652	0.189742	0	0	0	5.38618	101.587	337.415	50.7937	9.0703	1.81406	16.3265	0	0	0	517.007	7.41048	24.857	1.20766	15.4486	0.0825333	15.0469	0	0	0	64.0532	46.2585	311.111	6.34921	31.746	3.62812	272.109	0	0	0	671.202	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
6	2	0	187.5	1.25	5.75	0.125	22.25	0	0	0	216.875	1.13606	2.74342	0.732878	0.187873	0.00460049	0.387374	0	0	0	5.1922	108.25	344.5	48	11.75	3.625	30.375	0	0	0	546.5	14.8477	29.8434	3.06187	19.3973	0.290768	16.7335	0	0	0	84.1745	42.75	310.625	6.875	25.25	2.625	255.75	0	0	0	643.875	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
7	0	54.5556	203.333	1.11111	5.66667	0.222222	23.2222	0	0	0	288.111	1.14682	2.73026	0.753329	0.173469	0.00433021	0.35307	0	0	0	5.16128	106.111	336.667	47.2222	11.6667	3.44444	27.5556	0	0	0	532.667	14.0061	28.8575	2.77746	17.3595	0.270073	16.5752	0	0	0	79.8458	43	311.889	6.55556	25.1111	2.77778	255.556	0	0	0	644.889	11.6667	31	0.444444	0.666667	0	9.11111	0	0	0	52.8889	0.0112521	0.0245077	0.0243027	0.0139428	0	0.00600747	0	0	0	0.0800127	1	3	1	0.777778	0	0.555556	0	0	0	6.33333	0.0853091	0.629573	0.0354857	1.83171	0	0.163697	0	0	0	2.74577	0.333333	3.11111	0.111111	1	0	2.77778	0	0	0	7.33333
7	1	445.352	214.966	0.90703	5.44218	0.90703	19.0476	0	0	0	686.621	1.2059	2.82825	0.944075	0.12998	0.00048644	0.192735	0	0	0	5.30142	100.68	330.159	48.9796	9.0703	1.81406	16.3265	0	0	0	507.029	7.42175	25.1855	1.21948	15.5361	0.0838342	14.9801	0	0	0	64.4267	45.3515	315.646	6.34921	31.746	3.62812	268.481	0	0	0	671.202	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
7	2	0	201.125	1.125	5.75	0.125	23.875	0	0	0	232	1.1457	2.71928	0.724686	0.17724	0.00480445	0.373822	0	0	0	5.14553	107.125	337.625	47.125	11.875	3.625	29	0	0	0	536.375	14.8283	29.4786	3.03941	17.4194	0.292279	16.7374	0	0	0	81.7954	42.625	310.875	6.75	24.25	2.625	253.75	0	0	0	640.875	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
8	0	52.1111	205.111	1.11111	5.44444	0.222222	23.8889	0	0	0	287.889	1.13784	2.71462	0.769734	0.162509	0.00447271	0.33369	0	0	0	5.12287	107.333	343.778	47.1111	11.6667	3.33333	26	0	0	0	539.222	14.0404	28.9184	2.79368	17.0497	0.271584	16.553	0	0	0	79.6268	43	311.778	6.55556	24.4444	2.77778	253.556	0	0	0	642.111	13.2222	30.5556	0.111111	0.555556	0	8.77778	0	0	0	53.2222	0.0188314	0.0265601	0.000588357	0.0108899	5.05171e-005	0.00581842	0	0	0	0.0627387	1.22222	4.11111	0.222222	0.666667	0.111111	0.444444	0	0	0	6.77778	0.0438097	0.270069	0	0.389439	0	0.190032	0	0	0	0.893349	0.333333	3.33333	0	0.777778	0	3.11111	0	0	0	7.55556
8	1	425.397	207.71	0	4.53515	0.90703	19.9546	0	0	0	658.503	1.16246	2.84934	0.96389	0.13306	0.000539194	0.180117	0	0	0	5.28941	120.635	341.95	49.8866	9.97732	1.81406	15.4195	0	0	0	539.683	7.51498	25.2559	1.23137	15.1901	0.0851456	14.9557	0	0	0	64.2332	46.2585	313.832	6.34921	30.839	3.62812	266.667	0	0	0	667.574	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
8	2	0	204	1.25	5.625	0.125	24.5	0	0	0	235.5	1.13794	2.69871	0.74063	0.164486	0.0049575	0.353809	0	0	0	5.10054	105.625	343.75	46.875	11.75	3.5	27.375	0	0	0	538.875	14.8547	29.5412	3.05662	17.119	0.293798	16.7029	0	0	0	81.5683	42.5	311	6.75	23.625	2.625	251.5	0	0	0	638	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
9	0	52.3333	212.778	1.55556	5.66667	0.222222	24.5556	0	0	0	297.111	1.13515	2.7204	0.780766	0.162002	0.00412543	0.310277	0	0	0	5.11272	108.889	352.889	46.7778	11.8889	3.11111	24.3333	0	0	0	547.889	13.88	28.77	2.76049	16.6197	0.273103	16.574	0	0	0	78.8772	42.7778	310.889	6.44444	24.1111	2.77778	252.222	0	0	0	639.222	10.7778	27.8889	0.111111	0.555556	0.111111	9.11111	0	0	0	48.5556	0.012428	0.0195356	0.00620535	0.000169361	1.63313e-005	0.00186476	0	0	0	0.0402194	1	2.33333	0.555556	0.333333	0.111111	0.111111	0	0	0	4.44444	0.2386	0.464932	0.0494756	0.507816	0.000525227	0.153926	0	0	0	1.41527	0.555556	3.33333	0.111111	0.444444	0.111111	2.88889	0	0	0	7.44444
9	1	427.211	196.825	0.90703	4.53515	0.90703	21.7687	0	0	0	652.154	1.14993	2.85079	0.983931	0.136137	0.000594911	0.152083	0	0	0	5.27346	143.311	352.834	49.8866	9.97732	1.81406	13.6054	0	0	0	571.429	7.50578	25.4999	1.24332	15.2754	0.0864675	15.0213	0	0	0	64.6322	46.2585	313.832	6.34921	30.839	3.62812	266.667	0	0	0	667.574	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
