Location: GenPlots
From parameter file: C:\Users\SamDavis\Documents\GitHub\SortieRuns\XMLs\081815-runs\081815c-SUPILA.xml
Basal area is normalized to m^2/ha; density to #/ha.
Subplots:
0 = Whole plot
1 = realplot
2 = simplot
Step	Subplot	Sdl Abs Den: ABCO	Sdl Abs Den: CADE	Sdl Abs Den: PILA	Sdl Abs Den: PIPO	Sdl Abs Den: QUCH	Sdl Abs Den: QUKE	Sdl Abs Den: PICO	Sdl Abs Den: PIMO	Sdl Abs Den: ABMA	Sdl Den Total:	Sapl Abs BA: ABCO	Sapl Abs BA: CADE	Sapl Abs BA: PILA	Sapl Abs BA: PIPO	Sapl Abs BA: QUCH	Sapl Abs BA: QUKE	Sapl Abs BA: PICO	Sapl Abs BA: PIMO	Sapl Abs BA: ABMA	Sapl BA Total:	Sapl Abs Den: ABCO	Sapl Abs Den: CADE	Sapl Abs Den: PILA	Sapl Abs Den: PIPO	Sapl Abs Den: QUCH	Sapl Abs Den: QUKE	Sapl Abs Den: PICO	Sapl Abs Den: PIMO	Sapl Abs Den: ABMA	Sapl Den Total:	Adult Abs BA: ABCO	Adult Abs BA: CADE	Adult Abs BA: PILA	Adult Abs BA: PIPO	Adult Abs BA: QUCH	Adult Abs BA: QUKE	Adult Abs BA: PICO	Adult Abs BA: PIMO	Adult Abs BA: ABMA	Adult BA Total:	Adult Abs Den: ABCO	Adult Abs Den: CADE	Adult Abs Den: PILA	Adult Abs Den: PIPO	Adult Abs Den: QUCH	Adult Abs Den: QUKE	Adult Abs Den: PICO	Adult Abs Den: PIMO	Adult Abs Den: ABMA	Adult Den Total:	Natural Dead Sdl Abs Den: ABCO	Natural Dead Sdl Abs Den: CADE	Natural Dead Sdl Abs Den: PILA	Natural Dead Sdl Abs Den: PIPO	Natural Dead Sdl Abs Den: QUCH	Natural Dead Sdl Abs Den: QUKE	Natural Dead Sdl Abs Den: PICO	Natural Dead Sdl Abs Den: PIMO	Natural Dead Sdl Abs Den: ABMA	Natural Dead Sdl Den Total:	Natural Dead Sapl Abs BA: ABCO	Natural Dead Sapl Abs BA: CADE	Natural Dead Sapl Abs BA: PILA	Natural Dead Sapl Abs BA: PIPO	Natural Dead Sapl Abs BA: QUCH	Natural Dead Sapl Abs BA: QUKE	Natural Dead Sapl Abs BA: PICO	Natural Dead Sapl Abs BA: PIMO	Natural Dead Sapl Abs BA: ABMA	Natural Dead Sapl BA Total:	Natural Dead Sapl Abs Den: ABCO	Natural Dead Sapl Abs Den: CADE	Natural Dead Sapl Abs Den: PILA	Natural Dead Sapl Abs Den: PIPO	Natural Dead Sapl Abs Den: QUCH	Natural Dead Sapl Abs Den: QUKE	Natural Dead Sapl Abs Den: PICO	Natural Dead Sapl Abs Den: PIMO	Natural Dead Sapl Abs Den: ABMA	Natural Dead Sapl Den Total:	Natural Dead Adult Abs BA: ABCO	Natural Dead Adult Abs BA: CADE	Natural Dead Adult Abs BA: PILA	Natural Dead Adult Abs BA: PIPO	Natural Dead Adult Abs BA: QUCH	Natural Dead Adult Abs BA: QUKE	Natural Dead Adult Abs BA: PICO	Natural Dead Adult Abs BA: PIMO	Natural Dead Adult Abs BA: ABMA	Natural Dead Adult BA Total:	Natural Dead Adult Abs Den: ABCO	Natural Dead Adult Abs Den: CADE	Natural Dead Adult Abs Den: PILA	Natural Dead Adult Abs Den: PIPO	Natural Dead Adult Abs Den: QUCH	Natural Dead Adult Abs Den: QUKE	Natural Dead Adult Abs Den: PICO	Natural Dead Adult Abs Den: PIMO	Natural Dead Adult Abs Den: ABMA	Natural Dead Adult Den Total:
0	0	0	0	0	0	0	0	0	0	0	0	1.37715	0.0865776	0.764463	0.00465663	0	0.00389116	0	0	0.020612	2.25735	258.333	26.1111	67.5556	1	0	1.44444	0	0	1	355.444	14.6464	7.38155	41.6269	0	0	0.106306	0	0	0	63.7612	42.7778	16.5556	18.6667	0	0	0.333333	0	0	0	78.3333	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	1	0	0	0	0	0	0	0	0	0	0	1.17567	0.12143	0.462019	0.00413922	0	0.000337896	0	0	0.0183218	1.78192	252.444	24.8889	64	0.888889	0	0.888889	0	0	0.888889	344	12.1007	2.13341	12.4055	0	0	0.0273696	0	0	0	26.667	48	18.6667	21.3333	0	0	0.888889	0	0	0	88.8889	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
0	2	0	0	0	0	0	0	0	0	0	0	1.40593	0.0815988	0.807669	0.00473054	0	0.00439877	0	0	0.0209392	2.32527	259.175	26.2857	68.0635	1.01587	0	1.52381	0	0	1.01587	357.079	15.0101	8.13128	45.8014	0	0	0.117583	0	0	0	69.0604	42.0317	16.254	18.2857	0	0	0.253968	0	0	0	76.8254	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1	0	15	2.77778	1.33333	0	0	0.111111	0	0	0	19.2222	1.38783	0.0856919	0.77479	0.00488989	0	0.00399858	0	0	0.0186318	2.27584	255.889	25.7778	66.5556	1	0	1.44444	0	0	0.888889	351.556	14.6366	6.74929	40.8523	0	0	0.106645	0	0	0	62.3449	42.6667	16.2222	18.2222	0	0	0.333333	0	0	0	77.4445	0	0	0	0	0	0	0	0	0	0	0.0100129	0.00168046	0.0074603	0	0	0	0	0	0.00232898	0.0214826	2.11111	0.222222	1	0	0	0	0	0	0.111111	3.44444	0.0886836	0.660053	0.85966	0	0	0	0	0	0	1.6084	0.444444	0.444444	0.444444	0	0	0	0	0	0	1.33333
1	1	120	2.66667	0.888889	0	0	0.888889	0	0	0	124.444	1.16057	0.113227	0.474115	0.00434657	0	0.000369954	0	0	0	1.75263	249.778	24	62.2222	0.888889	0	0.888889	0	0	0	337.778	11.6592	2.15104	11.463	0	0	0.0277468	0	0	0	25.301	48	18.6667	20.4444	0	0	0.888889	0	0	0	88	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1	2	0	2.79365	1.39683	0	0	0	0	0	0	4.19048	1.4203	0.0817584	0.817743	0.0049675	0	0.00451696	0	0	0.0212935	2.35058	256.762	26.0317	67.1746	1.01587	0	1.52381	0	0	1.01587	353.524	15.062	7.40618	45.0508	0	0	0.117916	0	0	0	67.6369	41.9048	15.873	17.9048	0	0	0.253968	0	0	0	75.9365	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
2	0	25.8889	4.22222	2.55556	0	0	0	0	0	0	32.6667	1.40233	0.0862085	0.763776	0.00512885	0	0.00410837	0	0	0.0189445	2.2805	253.889	25.4444	65	1	0	1.44444	0	0	0.888889	347.667	14.6358	6.735	39.842	0	0	0.106985	0	0	0	61.3198	42.6667	16	17.8889	0	0	0.333333	0	0	0	76.8889	3.55556	0.444444	0	0	0	0.111111	0	0	0	4.11111	0.00651272	0.000272762	0.00851894	0	0	0	0	0	0	0.0153044	1.66667	0.222222	1.33333	0	0	0	0	0	0	3.22222	0.0796233	0.0408597	1.11351	0	0	0	0	0	0	1.23399	0.333333	0.333333	0.555556	0	0	0	0	0	0	1.22222
2	1	207.111	4.44444	3.55556	0	0	0	0	0	0	215.111	1.19161	0.0996348	0.457266	0.00455898	0	0.000403465	0	0	0	1.75347	248	23.1111	60.4444	0.888889	0	0.888889	0	0	0	333.333	11.7264	2.18549	11.2862	0	0	0.0281267	0	0	0	25.2262	48	19.5556	19.5556	0	0	0.888889	0	0	0	88	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
2	2	0	4.19048	2.4127	0	0	0	0	0	0	6.60318	1.43244	0.0842904	0.807562	0.00521026	0	0.00463764	0	0	0.0216508	2.35579	254.73	25.7778	65.6508	1.01587	0	1.52381	0	0	1.01587	349.714	15.0514	7.38493	43.9214	0	0	0.118251	0	0	0	66.476	41.9048	15.4921	17.6508	0	0	0.253968	0	0	0	75.3016	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
3	0	31.8889	5.11111	3.11111	0	0	0	0	0	0	40.1111	1.40946	0.0868836	0.749274	0.00537351	0	0.00422051	0	0	0.0192597	2.27447	250.778	25.1111	63.7778	1	0	1.44444	0	0	0.888889	343	14.7021	6.75231	37.6049	0	0	0.107326	0	0	0	59.1666	42.7778	16	17.4444	0	0	0.333333	0	0	0	76.5556	6.11111	0.333333	0.444444	0	0	0	0	0	0	6.88889	0.0189506	0.000121055	0.0323323	0	0	0	0	0	0	0.051404	2.88889	0.222222	1.22222	0	0	0	0	0	0	4.33333	0.00773713	0.00909991	2.31776	0	0	0	0	0	0	2.3346	0.111111	0.111111	0.444444	0	0	0	0	0	0	0.666667
