Location: GenPlots
From parameter file: C:\Users\SamDavis\Documents\GitHub\SortieRuns\XMLs\081815-runs\081815c-BBBPIPO.xml
Basal area is normalized to m^2/ha; density to #/ha.
Subplots:
0 = Whole plot
1 = realdata
2 = alldata
Step	Subplot	Sdl Abs Den: ABCO	Sdl Abs Den: CADE	Sdl Abs Den: PILA	Sdl Abs Den: PIPO	Sdl Abs Den: QUCH	Sdl Abs Den: QUKE	Sdl Abs Den: PIJE	Sdl Abs Den: PIMO	Sdl Abs Den: ABMA	Sdl Den Total:	Sapl Abs BA: ABCO	Sapl Abs BA: CADE	Sapl Abs BA: PILA	Sapl Abs BA: PIPO	Sapl Abs BA: QUCH	Sapl Abs BA: QUKE	Sapl Abs BA: PIJE	Sapl Abs BA: PIMO	Sapl Abs BA: ABMA	Sapl BA Total:	Sapl Abs Den: ABCO	Sapl Abs Den: CADE	Sapl Abs Den: PILA	Sapl Abs Den: PIPO	Sapl Abs Den: QUCH	Sapl Abs Den: QUKE	Sapl Abs Den: PIJE	Sapl Abs Den: PIMO	Sapl Abs Den: ABMA	Sapl Den Total:	Adult Abs BA: ABCO	Adult Abs BA: CADE	Adult Abs BA: PILA	Adult Abs BA: PIPO	Adult Abs BA: QUCH	Adult Abs BA: QUKE	Adult Abs BA: PIJE	Adult Abs BA: PIMO	Adult Abs BA: ABMA	Adult BA Total:	Adult Abs Den: ABCO	Adult Abs Den: CADE	Adult Abs Den: PILA	Adult Abs Den: PIPO	Adult Abs Den: QUCH	Adult Abs Den: QUKE	Adult Abs Den: PIJE	Adult Abs Den: PIMO	Adult Abs Den: ABMA	Adult Den Total:	Natural Dead Sdl Abs Den: ABCO	Natural Dead Sdl Abs Den: CADE	Natural Dead Sdl Abs Den: PILA	Natural Dead Sdl Abs Den: PIPO	Natural Dead Sdl Abs Den: QUCH	Natural Dead Sdl Abs Den: QUKE	Natural Dead Sdl Abs Den: PIJE	Natural Dead Sdl Abs Den: PIMO	Natural Dead Sdl Abs Den: ABMA	Natural Dead Sdl Den Total:	Natural Dead Sapl Abs BA: ABCO	Natural Dead Sapl Abs BA: CADE	Natural Dead Sapl Abs BA: PILA	Natural Dead Sapl Abs BA: PIPO	Natural Dead Sapl Abs BA: QUCH	Natural Dead Sapl Abs BA: QUKE	Natural Dead Sapl Abs BA: PIJE	Natural Dead Sapl Abs BA: PIMO	Natural Dead Sapl Abs BA: ABMA	Natural Dead Sapl BA Total:	Natural Dead Sapl Abs Den: ABCO	Natural Dead Sapl Abs Den: CADE	Natural Dead Sapl Abs Den: PILA	Natural Dead Sapl Abs Den: PIPO	Natural Dead Sapl Abs Den: QUCH	Natural Dead Sapl Abs Den: QUKE	Natural Dead Sapl Abs Den: PIJE	Natural Dead Sapl Abs Den: PIMO	Natural Dead Sapl Abs Den: ABMA	Natural Dead Sapl Den Total:	Natural Dead Adult Abs BA: ABCO	Natural Dead Adult Abs BA: CADE	Natural Dead Adult Abs BA: PILA	Natural Dead Adult Abs BA: PIPO	Natural Dead Adult Abs BA: QUCH	Natural Dead Adult Abs BA: QUKE	Natural Dead Adult Abs BA: PIJE	Natural Dead Adult Abs BA: PIMO	Natural Dead Adult Abs BA: ABMA	Natural Dead Adult BA Total:	Natural Dead Adult Abs Den: ABCO	Natural Dead Adult Abs Den: CADE	Natural Dead Adult Abs Den: PILA	Natural Dead Adult Abs Den: PIPO	Natural Dead Adult Abs Den: QUCH	Natural Dead Adult Abs Den: QUKE	Natural Dead Adult Abs Den: PIJE	Natural Dead Adult Abs Den: PIMO	Natural Dead Adult Abs Den: ABMA	Natural Dead Adult Den Total:
3	1	264.853	106.122	0	8.16327	0	17.2336	0	0	0	396.372	1.27231	2.93356	0.905396	0.197804	0.000591738	0.266884	0	0	0	5.57655	108.844	355.556	54.4218	10.8844	2.72109	21.7687	0	0	0	554.195	6.92072	24.7924	1.09234	15.8305	0.0786939	14.7197	0	0	0	63.4343	40.8163	312.925	5.44218	30.839	3.62812	271.202	0	0	0	664.853	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
3	2	0	116.625	1.5	4.5	0.125	15.5	0	0	0	138.25	1.12939	2.8275	0.770005	0.194993	0.00494973	0.436905	0	0	0	5.36373	111.625	365.625	51.375	11.875	4.125	34.75	0	0	0	579.375	15.0736	29.527	3.14945	29.4178	0.286399	16.7122	0	0	0	94.1663	42.125	306.625	7	28.75	2.5	261.5	0	0	0	648.5	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
4	0	36.2222	139.444	1.44444	6.55556	0.111111	17.7778	0	0	0	201.556	1.13933	2.80798	0.76623	0.190557	0.00460834	0.39999	0	0	0	5.30869	109.667	355.778	50.2222	11.5556	3.77778	31.7778	0	0	0	562.778	14.181	28.9474	2.70426	26.8355	0.265686	16.433	0	0	0	89.3668	41.6667	308.778	6.55556	27.7778	2.66667	260.222	0	0	0	647.667	7.22222	19.7778	0.222222	0.444444	0	6.88889	0	0	0	34.5556	0.0169864	0.026637	0.0209256	0.00736752	7.04346e-005	0.00596348	0	0	0	0.0779505	1.22222	4.55556	1.22222	0.222222	0.222222	0.444444	0	0	0	7.88889	0.0566324	0.243178	0.194539	1.32533	0	0.248481	0	0	0	2.06816	0.555556	3.11111	0.333333	1.33333	0	3.33333	0	0	0	8.66667
4	1	295.692	130.612	0	10.8844	0	18.1406	0	0	0	455.329	1.2972	2.90853	0.925225	0.176198	0.000662526	0.224172	0	0	0	5.53199	108.844	347.392	54.4218	9.97732	2.72109	19.0476	0	0	0	542.404	6.97076	24.9955	1.10275	15.4154	0.0799632	14.7557	0	0	0	63.3201	40.8163	314.739	5.44218	29.932	3.62812	270.295	0	0	0	664.853	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
4	2	0	139.875	1.625	5.875	0.125	17.5	0	0	0	165	1.12349	2.79309	0.752473	0.190095	0.00509308	0.422123	0	0	0	5.28636	110	356.75	49.875	11.625	3.875	33.375	0	0	0	565.5	15.0852	29.619	2.96015	28.0951	0.287877	16.6164	0	0	0	92.6637	41.75	307.625	6.75	27.5	2.5	259	0	0	0	645.125	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
5	0	41.3333	162.556	1.77778	7.22222	0	19.3333	0	0	0	232.222	1.12918	2.78105	0.765255	0.186875	0.00410217	0.380883	0	0	0	5.24735	108.222	348.333	48.7778	11.2222	3.44444	30.2222	0	0	0	550.222	14.1165	28.8332	2.7203	26.4375	0.266518	16.4677	0	0	0	88.8417	41.8889	308.889	6.55556	26.3333	2.66667	259.556	0	0	0	645.889	8.88889	23.1111	0.333333	1	0.111111	8.22222	0	0	0	41.6667	0.0103089	0.0286077	0.0184507	0.00835402	0.000190036	0.00248496	0	0	0	0.0683963	0.888889	3.66667	1.44444	0.333333	0.222222	0.222222	0	0	0	6.77778	0.15114	0.453283	0	0.487426	0.00116819	0.137713	0	0	0	1.23073	0.333333	3.66667	0	1.44444	0.111111	2	0	0	0	7.55556
5	1	337.415	156.916	0	12.6984	0	20.8617	0	0	0	527.891	1.28379	2.79732	0.908478	0.179668	0.000737761	0.22771	0	0	0	5.39771	107.937	337.415	52.6077	9.0703	2.72109	19.0476	0	0	0	528.798	6.584	24.7264	1.11322	12.5107	0.081243	14.7323	0	0	0	59.7479	40.8163	318.367	5.44218	25.3968	3.62812	267.574	0	0	0	661.224	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
5	2	0	162	2	6.375	0	19	0	0	0	189.375	1.11431	2.77904	0.754019	0.185474	0.00451327	0.40019	0	0	0	5.23755	108.5	349.75	48.5	11.375	3.5	31.625	0	0	0	553.25	15.0666	29.5315	2.97717	28.0481	0.288636	16.6604	0	0	0	92.5724	42	307.25	6.75	26.5	2.5	258.625	0	0	0	643.625	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
6	0	44.5556	180.111	2	6.33333	0.111111	17.7778	0	0	0	250.889	1.12427	2.74244	0.746823	0.176683	0.00429015	0.370531	0	0	0	5.16504	106.778	340	47.7778	11.4444	3.44444	29.2222	0	0	0	538.667	14.1767	28.7791	2.75693	26.0671	0.267993	16.3685	0	0	0	88.4163	42.1111	309.333	6.77778	25	2.66667	256.333	0	0	0	642.222	10.1111	27.8889	0.111111	0.888889	0	8.11111	0	0	0	47.1111	0.014429	0.0329984	0.0151833	0.0148913	0	0.00303729	0	0	0	0.0805392	1.11111	4.22222	0.888889	1	0	0.222222	0	0	0	7.44444	0.016766	0.399024	0	0.45711	0	0.262037	0	0	0	1.13494	0.111111	3.66667	0	1.33333	0	4	0	0	0	9.11111
6	1	363.719	165.079	0	11.7914	0.90703	19.0476	0	0	0	560.544	1.23337	2.81353	0.843801	0.183907	0.000817443	0.200021	0	0	0	5.27545	106.122	331.973	50.7937	10.8844	2.72109	17.2336	0	0	0	519.728	6.67135	24.913	1.20766	12.5358	0.0825333	14.7122	0	0	0	60.1225	41.7234	316.553	6.34921	24.4898	3.62812	264.853	0	0	0	657.596	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
6	2	0	181.125	2.25	5.5	0	17.5	0	0	0	206.375	1.11615	2.73431	0.730969	0.173423	0.00471377	0.392411	0	0	0	5.15197	107.125	341.125	47.5	11.375	3.5	30.75	0	0	0	541.375	15.1229	29.4454	3.01735	27.6284	0.290118	16.5533	0	0	0	92.0575	42.125	307.875	7	25.125	2.5	255.375	0	0	0	640	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
7	0	48.3333	196.556	1.11111	6.22222	0.111111	17.7778	0	0	0	270.111	1.138	2.71419	0.743857	0.163501	0.00448376	0.363287	0	0	0	5.12732	106.111	333.111	47.4444	11.3333	3.44444	28.4444	0	0	0	529.889	14.2302	28.8458	2.67437	25.9078	0.269476	16.269	0	0	0	88.1965	42.1111	309.556	6.66667	24.1111	2.66667	254	0	0	0	639.111	10.5556	29.7778	0.444444	0.555556	0	7.44444	0	0	0	48.7778	0.0051184	0.0277284	0.0200144	0.0087379	0	0.0016174	0	0	0	0.0632164	0.555556	3.11111	0.888889	1.11111	0	0.111111	0	0	0	5.77778	0.0142955	0.271948	0.0990318	0.252166	0	0.259091	0	0	0	0.896532	0.111111	3.55556	0.111111	1.11111	0	3	0	0	0	7.88889
7	1	394.558	187.755	0	9.0703	0.90703	17.2336	0	0	0	609.524	1.25786	2.76505	0.862678	0.170851	0.000901572	0.189986	0	0	0	5.24732	106.122	323.81	50.7937	11.7914	2.72109	16.3265	0	0	0	511.565	6.72111	25.1051	1.21948	12.5239	0.0838342	14.6545	0	0	0	60.3079	41.7234	316.553	6.34921	23.5828	3.62812	262.132	0	0	0	653.968	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
7	2	0	196.625	1.25	5.75	0	17.75	0	0	0	221.375	1.12861	2.71015	0.725247	0.160393	0.00491998	0.385694	0	0	0	5.11502	106.375	334.5	47.125	11.125	3.5	30	0	0	0	532.625	15.1769	29.4978	2.92344	27.4513	0.291607	16.451	0	0	0	91.7921	42.125	308.125	6.875	24.25	2.5	253.125	0	0	0	637	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
8	0	45.5556	193.667	1.66667	5.88889	0	18.2222	0	0	0	265	1.12818	2.70253	0.741189	0.157949	0.00468299	0.345247	0	0	0	5.07978	107.667	342.889	46.4444	11.6667	3.44444	27	0	0	0	539.111	14.2829	28.8454	2.69045	25.7382	0.268858	16.247	0	0	0	88.0727	42.4444	309	6.66667	23.5556	2.55556	252.556	0	0	0	636.778	12.6667	32	0.111111	0.777778	0.111111	8.22222	0	0	0	53.8889	0.010159	0.024276	0.0196035	0.00521389	0	0.00272115	0	0	0	0.0619736	0.888889	2.66667	1.22222	0.444444	0	0.222222	0	0	0	5.44444	0.0342046	0.32708	0	0.25632	0.00210958	0.190074	0	0	0	0.809788	0.222222	3.66667	0	0.666667	0.111111	2.66667	0	0	0	7.33333
8	1	371.882	184.127	0.90703	8.16327	0	13.6054	0	0	0	578.685	1.20771	2.78383	0.845632	0.174787	0.000990148	0.177346	0	0	0	5.1903	128.798	335.601	48.0726	12.6984	2.72109	15.4195	0	0	0	543.311	6.84838	25.1522	1.23137	11.4925	0.0851456	14.4737	0	0	0	59.2833	43.5374	314.739	6.34921	22.6757	3.62812	256.689	0	0	0	647.619	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
8	2	0	194	1.75	5.5	0	18.625	0	0	0	219.875	1.12489	2.69542	0.724814	0.153605	0.00513191	0.367193	0	0	0	5.07105	105	344	46.375	11.375	3.5	28.5	0	0	0	538.75	15.2193	29.4948	2.94049	27.4031	0.290731	16.4451	0	0	0	91.7936	42.25	307.75	6.875	23.75	2.375	252.125	0	0	0	635.125	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
9	0	46.7778	196.111	1.66667	4.88889	0	19.8889	0	0	0	269.333	1.13912	2.69433	0.734957	0.147259	0.00401539	0.318223	0	0	0	5.0379	110	351.222	45.6667	12.2222	3.22222	25	0	0	0	547.333	14.3022	28.879	2.67991	24.8046	0.268097	16.2539	0	0	0	87.1877	42.1111	308.222	6.44444	22.8889	2.55556	251.556	0	0	0	633.778	8.88889	31.6667	0.444444	0.555556	0	7.44444	0	0	0	49	0.012979	0.0311209	0.022948	0.0102831	0.000347241	0.0037625	0	0	0	0.0814407	1.33333	3.44444	0.888889	0.666667	0.111111	0.333333	0	0	0	6.77778	0.0443005	0.282271	0.0266747	1.01891	0.00274758	0.168406	0	0	0	1.54331	0.333333	3.33333	0.222222	0.777778	0.111111	2.66667	0	0	0	7.44444
9	1	381.859	188.662	0.90703	6.34921	0	15.4195	0	0	0	593.197	1.23521	2.78896	0.859949	0.154074	0.00108317	0.164513	0	0	0	5.20378	156.916	341.043	46.2585	14.5125	2.72109	14.5125	0	0	0	575.964	6.85153	24.9812	1.11291	10.7502	0.0864675	14.4961	0	0	0	58.2785	42.6304	312.018	5.44218	21.7687	3.62812	255.782	0	0	0	641.27	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
