Location: GenPlots
From parameter file: C:\Users\SamDavis\Documents\GitHub\SortieRuns\XMLs\081815-runs\081815b-FRPIJE.xml
Basal area is normalized to m^2/ha; density to #/ha.
Subplots:
0 = Whole plot
1 = realplot
2 = simplot
Step	Subplot	Sdl Abs Den: ABCO	Sdl Abs Den: CADE	Sdl Abs Den: PILA	Sdl Abs Den: PIPO	Sdl Abs Den: QUCH	Sdl Abs Den: QUKE	Sdl Abs Den: PIJE	Sdl Abs Den: PIMO	Sdl Abs Den: ABMA	Sdl Den Total:	Sapl Abs BA: ABCO	Sapl Abs BA: CADE	Sapl Abs BA: PILA	Sapl Abs BA: PIPO	Sapl Abs BA: QUCH	Sapl Abs BA: QUKE	Sapl Abs BA: PIJE	Sapl Abs BA: PIMO	Sapl Abs BA: ABMA	Sapl BA Total:	Sapl Abs Den: ABCO	Sapl Abs Den: CADE	Sapl Abs Den: PILA	Sapl Abs Den: PIPO	Sapl Abs Den: QUCH	Sapl Abs Den: QUKE	Sapl Abs Den: PIJE	Sapl Abs Den: PIMO	Sapl Abs Den: ABMA	Sapl Den Total:	Adult Abs BA: ABCO	Adult Abs BA: CADE	Adult Abs BA: PILA	Adult Abs BA: PIPO	Adult Abs BA: QUCH	Adult Abs BA: QUKE	Adult Abs BA: PIJE	Adult Abs BA: PIMO	Adult Abs BA: ABMA	Adult BA Total:	Adult Abs Den: ABCO	Adult Abs Den: CADE	Adult Abs Den: PILA	Adult Abs Den: PIPO	Adult Abs Den: QUCH	Adult Abs Den: QUKE	Adult Abs Den: PIJE	Adult Abs Den: PIMO	Adult Abs Den: ABMA	Adult Den Total:	Natural Dead Sdl Abs Den: ABCO	Natural Dead Sdl Abs Den: CADE	Natural Dead Sdl Abs Den: PILA	Natural Dead Sdl Abs Den: PIPO	Natural Dead Sdl Abs Den: QUCH	Natural Dead Sdl Abs Den: QUKE	Natural Dead Sdl Abs Den: PIJE	Natural Dead Sdl Abs Den: PIMO	Natural Dead Sdl Abs Den: ABMA	Natural Dead Sdl Den Total:	Natural Dead Sapl Abs BA: ABCO	Natural Dead Sapl Abs BA: CADE	Natural Dead Sapl Abs BA: PILA	Natural Dead Sapl Abs BA: PIPO	Natural Dead Sapl Abs BA: QUCH	Natural Dead Sapl Abs BA: QUKE	Natural Dead Sapl Abs BA: PIJE	Natural Dead Sapl Abs BA: PIMO	Natural Dead Sapl Abs BA: ABMA	Natural Dead Sapl BA Total:	Natural Dead Sapl Abs Den: ABCO	Natural Dead Sapl Abs Den: CADE	Natural Dead Sapl Abs Den: PILA	Natural Dead Sapl Abs Den: PIPO	Natural Dead Sapl Abs Den: QUCH	Natural Dead Sapl Abs Den: QUKE	Natural Dead Sapl Abs Den: PIJE	Natural Dead Sapl Abs Den: PIMO	Natural Dead Sapl Abs Den: ABMA	Natural Dead Sapl Den Total:	Natural Dead Adult Abs BA: ABCO	Natural Dead Adult Abs BA: CADE	Natural Dead Adult Abs BA: PILA	Natural Dead Adult Abs BA: PIPO	Natural Dead Adult Abs BA: QUCH	Natural Dead Adult Abs BA: QUKE	Natural Dead Adult Abs BA: PIJE	Natural Dead Adult Abs BA: PIMO	Natural Dead Adult Abs BA: ABMA	Natural Dead Adult BA Total:	Natural Dead Adult Abs Den: ABCO	Natural Dead Adult Abs Den: CADE	Natural Dead Adult Abs Den: PILA	Natural Dead Adult Abs Den: PIPO	Natural Dead Adult Abs Den: QUCH	Natural Dead Adult Abs Den: QUKE	Natural Dead Adult Abs Den: PIJE	Natural Dead Adult Abs Den: PIMO	Natural Dead Adult Abs Den: ABMA	Natural Dead Adult Den Total:
3	1	35.7143	0	0.892857	0	0	0	3.57143	0	0	40.1786	0.0163307	0.00401531	0.102334	0	0	0.0919001	0.768336	0.0114381	0	0.994355	3.57143	3.57143	1.78571	0	0	13.3929	83.0357	0.892857	0	106.25	1.85361	0	1.04823	0	0	0.0563467	13.7409	0	0	16.6991	8.03571	0	0.892857	0	0	1.78571	50.8929	0	0	61.6071	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
3	2	0	0	0.507614	0	0	0.253807	4.94924	0	0	5.71066	0.0656133	0.0026115	0.0461324	0	0	0.0617111	0.834683	0.0146315	0	1.02538	7.61421	2.79188	2.53807	0	0	10.9137	85.2792	1.14213	0	110.279	11.1582	0	1.98475	0	0	0.237167	30.3472	0	0	43.7273	5.96447	0	1.26904	0	0	4.31472	51.1421	0	0	62.6904	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
4	0	6	0	0.222222	0	0	0.111111	6.88889	0	0	13.2222	0.0560768	0.00295736	0.0541228	0	0	0.066394	0.83233	0.0146619	0	1.02654	7	2.88889	2.44444	0	0	11	83.7778	1.11111	0	108.222	10.0202	0	1.87406	0	0	0.211668	28.2682	0	0	40.3741	6.33333	0	1.22222	0	0	3.77778	50.4444	0	0	61.7778	1	0	0.333333	0	0	0.111111	0.666667	0	0	2.11111	0	0	0	0	0	0.00048538	0.00628066	0	0	0.00676604	0	0	0	0	0	0.222222	0.888889	0	0	1.11111	0	0	0	0	0	0.00506257	0.154821	0	0	0.159883	0	0	0	0	0	0.222222	1	0	0	1.22222
4	1	48.2143	0	0	0	0	0	8.92857	0	0	57.1429	0.0167291	0.00426444	0.103714	0	0	0.0937389	0.791399	0.0117819	0	1.02163	3.57143	3.57143	1.78571	0	0	13.3929	83.0357	0.892857	0	106.25	1.86552	0	1.05259	0	0	0.0571126	13.3625	0	0	16.3377	8.03571	0	0.892857	0	0	1.78571	49.1071	0	0	59.8214	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
4	2	0	0	0.253807	0	0	0.126904	6.59898	0	0	6.9797	0.0616694	0.00277159	0.0470743	0	0	0.0625074	0.838147	0.0150713	0	1.02724	7.48731	2.79188	2.53807	0	0	10.6599	83.8832	1.14213	0	108.503	11.1792	0	1.99082	0	0	0.233635	30.3868	0	0	43.7905	6.09137	0	1.26904	0	0	4.06091	50.6345	0	0	62.0558	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
5	0	7.22222	0	0.111111	0	0	0.111111	7.55556	0	0	15	0.0572696	0.00313718	0.0448348	0	0	0.0672022	0.847388	0.0150961	0	1.03493	6.88889	2.88889	2.33333	0	0	10.8889	82.7778	1.11111	0	106.889	9.95688	0	1.42577	0	0	0.213664	28.362	0	0	39.9583	6.11111	0	1.22222	0	0	3.77778	50.4444	0	0	61.5556	0.888889	0	0.222222	0	0	0.111111	1.22222	0	0	2.44444	7.65886e-005	0	0	0	0	0.000602628	0.00554603	0	0	0.00622525	0.111111	0	0	0	0	0.111111	0.888889	0	0	1.11111	0.0786335	0	0.464454	0	0	0	0.0393847	0	0	0.582472	0.222222	0	0.111111	0	0	0	0.111111	0	0	0.444444
5	1	58.0357	0	0	0	0	0	8.92857	0	0	66.9643	0.0171379	0.00452426	0.0223496	0	0	0.090757	0.814934	0.0121308	0	0.961834	3.57143	3.57143	0.892857	0	0	12.5	83.0357	0.892857	0	104.464	1.87748	0	1.13971	0	0	0.0578836	13.4671	0	0	16.5422	8.03571	0	1.78571	0	0	1.78571	49.1071	0	0	60.7143	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
5	2	0	0	0.126904	0	0	0.126904	7.36041	0	0	7.61421	0.0629735	0.00294003	0.0480307	0	0	0.0638544	0.852001	0.0155175	0	1.04532	7.36041	2.79188	2.53807	0	0	10.6599	82.7411	1.14213	0	107.234	11.1052	0	1.46643	0	0	0.235805	30.479	0	0	43.2865	5.83756	0	1.14213	0	0	4.06091	50.6345	0	0	61.6751	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
6	0	7.66667	0	0.222222	0	0	0.222222	8.44444	0	0	16.5556	0.0585521	0.00324772	0.0454577	0	0	0.064201	0.839208	0.0155365	0	1.0262	6.88889	2.77778	2.22222	0	0	10.5556	82.1111	1.11111	0	105.667	9.90085	0	1.43078	0	0	0.215409	27.9462	0	0	39.4932	5.88889	0	1.22222	0	0	3.77778	50.2222	0	0	61.1111	1.33333	0	0	0	0	0	1.11111	0	0	2.44444	0	7.79128e-005	0.000286821	0	0	0.00250576	0.00828171	0	0	0.0111522	0	0.111111	0.111111	0	0	0.222222	0.444444	0	0	0.888889	0.070959	0	0	0	0	0.00217191	0.569989	0	0	0.64312	0.222222	0	0	0	0	0.111111	0.888889	0	0	1.22222
6	1	61.6071	0	0	0	0	0	9.82143	0	0	71.4286	0.0175572	0.00479476	0.0228291	0	0	0.0925199	0.839028	0.0124847	0	0.989214	3.57143	3.57143	0.892857	0	0	12.5	83.9286	0.892857	0	105.357	1.88948	0	1.14531	0	0	0.0586598	13.4593	0	0	16.5528	8.03571	0	1.78571	0	0	1.78571	48.2143	0	0	59.8214	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
6	2	0	0	0.253807	0	0	0.253807	8.24873	0	0	8.75634	0.0643788	0.00302784	0.0486739	0	0	0.060176	0.839234	0.0159703	0	1.03146	7.36041	2.66497	2.41117	0	0	10.2792	81.8528	1.14213	0	105.711	11.0395	0	1.47135	0	0	0.237688	30.0053	0	0	42.7538	5.58376	0	1.14213	0	0	4.06091	50.5076	0	0	61.2944	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
7	0	7.22222	0	0.222222	0	0	0.111111	8.11111	0	0	15.6667	0.0569115	0.00343745	0.0463613	0	0	0.0607646	0.846047	0.0159833	0	1.0295	6.77778	2.77778	2.22222	0	0	10.2222	82.1111	1.11111	0	105.222	9.91546	0	1.4358	0	0	0.221263	28.0101	0	0	39.5826	5.88889	0	1.22222	0	0	4	50.3333	0	0	61.4444	1.88889	0	0	0	0	0.111111	1.55556	0	0	3.55556	0.00294342	0	0	0	0	0.000961013	0.00560494	0	0	0.00950938	0.111111	0	0	0	0	0.111111	0.666667	0	0	0.888889	0	0	0	0	0	0	0.0763183	0	0	0.0763183	0	0	0	0	0	0	0.222222	0	0	0.222222
7	1	58.0357	0	0	0	0	0	8.92857	0	0	66.9643	0.017987	0.00507594	0.0233137	0	0	0.0943032	0.827561	0.0128438	0	0.981085	3.57143	3.57143	0.892857	0	0	12.5	83.0357	0.892857	0	104.464	1.90152	0	1.15094	0	0	0.0594413	13.5969	0	0	16.7088	8.03571	0	1.78571	0	0	1.78571	49.1071	0	0	60.7143	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
7	2	0	0	0.253807	0	0	0.126904	7.99492	0	0	8.37563	0.0624439	0.00320457	0.0496371	0	0	0.0559977	0.848674	0.0164296	0	1.03639	7.2335	2.66497	2.41117	0	0	9.89848	81.9797	1.14213	0	105.33	11.0545	0	1.47629	0	0	0.244263	30.0587	0	0	42.8337	5.58376	0	1.14213	0	0	4.31472	50.5076	0	0	61.5482	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
8	0	6.77778	0	0.222222	0	0	0.222222	8.55556	0	0	15.7778	0.0582225	0.00348923	0.0408146	0	0	0.0563076	0.855215	0.0164365	0	1.03048	7.11111	2.66667	2.11111	0	0	9.88889	82.4444	1.11111	0	105.333	9.9076	0	1.44084	0	0	0.229125	28.0228	0	0	39.6004	5.77778	0	1.22222	0	0	4.33333	49.8889	0	0	61.2222	1.55556	0	0	0	0	0	0.777778	0	0	2.33333	0	0.000146266	0.00646297	0	0	0	0.00338967	0	0	0.00999891	0	0.111111	0.111111	0	0	0	0.333333	0	0	0.555556	0.0224991	0	0	0	0	0	0.12775	0	0	0.150249	0.111111	0	0	0	0	0	0.777778	0	0	0.888889
8	1	54.4643	0	0	0	0	0.892857	8.03571	0	0	63.3929	0.0186843	0.0053678	0.0238034	0	0	0.0807136	0.826998	0.0132079	0	0.968775	6.25	3.57143	0.892857	0	0	11.6071	81.25	0.892857	0	104.464	1.9136	0	1.15658	0	0	0.0756212	13.4497	0	0	16.5955	8.03571	0	1.78571	0	0	2.67857	48.2143	0	0	60.7143	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
8	2	0	0	0.253807	0	0	0.126904	8.62944	0	0	9.01015	0.0638421	0.00322223	0.0432324	0	0	0.0528387	0.859225	0.0168954	0	1.03926	7.2335	2.53807	2.28426	0	0	9.64467	82.6142	1.14213	0	105.457	11.0438	0	1.48124	0	0	0.250943	30.0942	0	0	42.8701	5.45685	0	1.14213	0	0	4.56853	50.1269	0	0	61.2944	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
9	0	6.11111	0	0.222222	0	0	0.444444	8.44444	0	0	15.2222	0.0595589	0.00368556	0.0416528	0	0	0.05436	0.854604	0.0168959	0	1.03076	7.44444	2.66667	2.11111	0	0	9.66667	82.6667	1.11111	0	105.667	9.9221	0	1.44588	0	0	0.233264	27.9478	0	0	39.5491	5.77778	0	1.22222	0	0	4.44444	49.8889	0	0	61.3333	1.88889	0	0	0	0	0	1.11111	0	0	3	2.41241e-005	0	0	0	0	0.00126881	0.0133696	0	0	0.0146625	0.222222	0	0	0	0	0.111111	1	0	0	1.33333	0	0	0	0	0	0	0.214997	0	0	0.214997	0	0	0	0	0	0	0.333333	0	0	0.333333
9	1	49.1071	0	0	0	0	0.892857	7.14286	0	0	57.1429	0.019437	0.00567035	0.0242982	0	0	0.0823252	0.851379	0.0135771	0	0.996687	8.92857	3.57143	0.892857	0	0	11.6071	84.8214	0.892857	0	110.714	1.92572	0	1.16224	0	0	0.0766969	13.5535	0	0	16.7181	8.03571	0	1.78571	0	0	2.67857	48.2143	0	0	60.7143	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
9	2	0	0	0.253807	0	0	0.380711	8.62944	0	0	9.26396	0.0652615	0.00340345	0.0441194	0	0	0.0503853	0.855062	0.0173677	0	1.0356	7.2335	2.53807	2.28426	0	0	9.39086	82.3604	1.14213	0	104.949	11.0586	0	1.4862	0	0	0.255518	29.9937	0	0	42.7941	5.45685	0	1.14213	0	0	4.69543	50.1269	0	0	61.4213	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
