Location: GenPlots
From parameter file: C:\Users\SamDavis\Documents\GitHub\SortieRuns\XMLs\081815-runs\081815c-SUPILA.xml
Basal area is normalized to m^2/ha; density to #/ha.
Subplots:
0 = Whole plot
1 = realplot
2 = simplot
Step	Subplot	Sdl Abs Den: ABCO	Sdl Abs Den: CADE	Sdl Abs Den: PILA	Sdl Abs Den: PIPO	Sdl Abs Den: QUCH	Sdl Abs Den: QUKE	Sdl Abs Den: PICO	Sdl Abs Den: PIMO	Sdl Abs Den: ABMA	Sdl Den Total:	Sapl Abs BA: ABCO	Sapl Abs BA: CADE	Sapl Abs BA: PILA	Sapl Abs BA: PIPO	Sapl Abs BA: QUCH	Sapl Abs BA: QUKE	Sapl Abs BA: PICO	Sapl Abs BA: PIMO	Sapl Abs BA: ABMA	Sapl BA Total:	Sapl Abs Den: ABCO	Sapl Abs Den: CADE	Sapl Abs Den: PILA	Sapl Abs Den: PIPO	Sapl Abs Den: QUCH	Sapl Abs Den: QUKE	Sapl Abs Den: PICO	Sapl Abs Den: PIMO	Sapl Abs Den: ABMA	Sapl Den Total:	Adult Abs BA: ABCO	Adult Abs BA: CADE	Adult Abs BA: PILA	Adult Abs BA: PIPO	Adult Abs BA: QUCH	Adult Abs BA: QUKE	Adult Abs BA: PICO	Adult Abs BA: PIMO	Adult Abs BA: ABMA	Adult BA Total:	Adult Abs Den: ABCO	Adult Abs Den: CADE	Adult Abs Den: PILA	Adult Abs Den: PIPO	Adult Abs Den: QUCH	Adult Abs Den: QUKE	Adult Abs Den: PICO	Adult Abs Den: PIMO	Adult Abs Den: ABMA	Adult Den Total:	Natural Dead Sdl Abs Den: ABCO	Natural Dead Sdl Abs Den: CADE	Natural Dead Sdl Abs Den: PILA	Natural Dead Sdl Abs Den: PIPO	Natural Dead Sdl Abs Den: QUCH	Natural Dead Sdl Abs Den: QUKE	Natural Dead Sdl Abs Den: PICO	Natural Dead Sdl Abs Den: PIMO	Natural Dead Sdl Abs Den: ABMA	Natural Dead Sdl Den Total:	Natural Dead Sapl Abs BA: ABCO	Natural Dead Sapl Abs BA: CADE	Natural Dead Sapl Abs BA: PILA	Natural Dead Sapl Abs BA: PIPO	Natural Dead Sapl Abs BA: QUCH	Natural Dead Sapl Abs BA: QUKE	Natural Dead Sapl Abs BA: PICO	Natural Dead Sapl Abs BA: PIMO	Natural Dead Sapl Abs BA: ABMA	Natural Dead Sapl BA Total:	Natural Dead Sapl Abs Den: ABCO	Natural Dead Sapl Abs Den: CADE	Natural Dead Sapl Abs Den: PILA	Natural Dead Sapl Abs Den: PIPO	Natural Dead Sapl Abs Den: QUCH	Natural Dead Sapl Abs Den: QUKE	Natural Dead Sapl Abs Den: PICO	Natural Dead Sapl Abs Den: PIMO	Natural Dead Sapl Abs Den: ABMA	Natural Dead Sapl Den Total:	Natural Dead Adult Abs BA: ABCO	Natural Dead Adult Abs BA: CADE	Natural Dead Adult Abs BA: PILA	Natural Dead Adult Abs BA: PIPO	Natural Dead Adult Abs BA: QUCH	Natural Dead Adult Abs BA: QUKE	Natural Dead Adult Abs BA: PICO	Natural Dead Adult Abs BA: PIMO	Natural Dead Adult Abs BA: ABMA	Natural Dead Adult BA Total:	Natural Dead Adult Abs Den: ABCO	Natural Dead Adult Abs Den: CADE	Natural Dead Adult Abs Den: PILA	Natural Dead Adult Abs Den: PIPO	Natural Dead Adult Abs Den: QUCH	Natural Dead Adult Abs Den: QUKE	Natural Dead Adult Abs Den: PICO	Natural Dead Adult Abs Den: PIMO	Natural Dead Adult Abs Den: ABMA	Natural Dead Adult Den Total:
0	0	0	0	0	0	0	0	0	0	0	0	1.37715	0.0865776	0.764463	0.00465663	0	0.00389116	0	0	0.020612	2.25735	258.333	26.1111	67.5556	1	0	1.44444	0	0	1	355.444	14.6464	7.38155	41.6269	0	0	0.106306	0	0	0	63.7612	42.7778	16.5556	18.6667	0	0	0.333333	0	0	0	78.3333	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	1	0	0	0	0	0	0	0	0	0	0	1.17567	0.12143	0.462019	0.00413922	0	0.000337896	0	0	0.0183218	1.78192	252.444	24.8889	64	0.888889	0	0.888889	0	0	0.888889	344	12.1007	2.13341	12.4055	0	0	0.0273696	0	0	0	26.667	48	18.6667	21.3333	0	0	0.888889	0	0	0	88.8889	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
0	2	0	0	0	0	0	0	0	0	0	0	1.40593	0.0815988	0.807669	0.00473054	0	0.00439877	0	0	0.0209392	2.32527	259.175	26.2857	68.0635	1.01587	0	1.52381	0	0	1.01587	357.079	15.0101	8.13128	45.8014	0	0	0.117583	0	0	0	69.0604	42.0317	16.254	18.2857	0	0	0.253968	0	0	0	76.8254	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1	0	13.8889	3.22222	0.888889	0	0	0	0	0	0	18	1.38825	0.0852175	0.771536	0.00488989	0	0.00399858	0	0	0.0209608	2.27486	256	25.5556	66.3333	1	0	1.44444	0	0	1	351.333	14.623	7.37105	41.4508	0	0	0.106645	0	0	0	63.5515	42.6667	16.3333	18	0	0	0.333333	0	0	0	77.3333	0	0	0	0	0	0	0	0	0	0	0.00959391	0.00215482	0.0107142	0	0	0	0	0	0	0.0224629	2	0.444444	1.22222	0	0	0	0	0	0	3.66667	0.102321	0.0382917	0.261185	0	0	0	0	0	0	0.401797	0.444444	0.333333	0.666667	0	0	0	0	0	0	1.44444
1	1	111.111	1.77778	0	0	0	0	0	0	0	112.889	1.1672	0.124733	0.470413	0.00434657	0	0.000369954	0	0	0.0186318	1.78569	248.889	24.8889	63.1111	0.888889	0	0.888889	0	0	0.888889	339.556	12.207	2.12846	11.0369	0	0	0.0277468	0	0	0	25.4001	48.8889	17.7778	19.5556	0	0	0.888889	0	0	0	87.1111	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1	2	0	3.42857	1.01587	0	0	0	0	0	0	4.44444	1.41983	0.0795725	0.814553	0.0049675	0	0.00451696	0	0	0.0212935	2.34474	257.016	25.6508	66.7936	1.01587	0	1.52381	0	0	1.01587	353.016	14.9681	8.11999	45.7957	0	0	0.117916	0	0	0	69.0017	41.7778	16.127	17.7778	0	0	0.253968	0	0	0	75.9365	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
2	0	24.5556	5	2.88889	0	0	0	0	0	0	32.4444	1.39631	0.0857877	0.760522	0.00512885	0	0.00407119	0	0	0.0213125	2.27313	253.667	25.3333	64.3333	1	0	1.33333	0	0	1	346.667	14.543	7.39865	41.4043	0	0	0.106985	0	0	0	63.453	42.6667	16.4444	17.7778	0	0	0.333333	0	0	0	77.2222	2.66667	0.444444	0	0	0	0	0	0	0	3.11111	0.0130016	0.000203246	0.00844956	0	0	3.71763e-005	0	0	0	0.0216916	2	0.111111	1.77778	0	0	0.111111	0	0	0	4	0.158643	0	0.150621	0	0	0	0	0	0	0.309264	0.333333	0	0.444444	0	0	0	0	0	0	0.777778
2	1	196.444	4.44444	1.77778	0	0	0	0	0	0	202.667	1.18614	0.11139	0.483818	0.00455898	0	0.000403465	0	0	0.0189445	1.80525	248	24	62.2222	0.888889	0	0.888889	0	0	0.888889	336.889	12.2765	2.16245	11.0978	0	0	0.0281267	0	0	0	25.5649	48.8889	18.6667	19.5556	0	0	0.888889	0	0	0	88	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
2	2	0	5.07937	3.04762	0	0	0	0	0	0	8.12698	1.42633	0.0821302	0.80005	0.00521026	0	0.00459515	0	0	0.0216508	2.33997	254.476	25.5238	64.6349	1.01587	0	1.39683	0	0	1.01587	348.063	14.8668	8.14668	45.7338	0	0	0.118251	0	0	0	68.8655	41.7778	16.127	17.5238	0	0	0.253968	0	0	0	75.6825	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
3	0	31.7778	6.88889	3.33333	0	0	0	0	0	0	42	1.41024	0.0857725	0.755783	0.00537351	0	0.00417957	0	0	0.0216672	2.28302	251.889	25	63.4444	1	0	1.33333	0	0	1	343.667	14.5525	7.39383	41.4531	0	0	0.107326	0	0	0	63.5068	42.5556	16.2222	17.5556	0	0	0.333333	0	0	0	76.6667	6	0.777778	0.333333	0	0	0	0	0	0	7.11111	0.0120685	0.000800001	0.0224689	0	0	0	0	0	0	0.0353374	1.55556	0.222222	0.888889	0	0	0	0	0	0	2.66667	0.0642702	0.0325839	0.0341893	0	0	0	0	0	0	0.131043	0.333333	0.333333	0.222222	0	0	0	0	0	0	0.888889
