Location: GenPlots
From parameter file: C:\Users\SamDavis\Documents\GitHub\SortieRuns\XMLs\081815-runs\081815c-BBBPIPO.xml
Basal area is normalized to m^2/ha; density to #/ha.
Subplots:
0 = Whole plot
1 = realdata
2 = alldata
Step	Subplot	Sdl Abs Den: ABCO	Sdl Abs Den: CADE	Sdl Abs Den: PILA	Sdl Abs Den: PIPO	Sdl Abs Den: QUCH	Sdl Abs Den: QUKE	Sdl Abs Den: PIJE	Sdl Abs Den: PIMO	Sdl Abs Den: ABMA	Sdl Den Total:	Sapl Abs BA: ABCO	Sapl Abs BA: CADE	Sapl Abs BA: PILA	Sapl Abs BA: PIPO	Sapl Abs BA: QUCH	Sapl Abs BA: QUKE	Sapl Abs BA: PIJE	Sapl Abs BA: PIMO	Sapl Abs BA: ABMA	Sapl BA Total:	Sapl Abs Den: ABCO	Sapl Abs Den: CADE	Sapl Abs Den: PILA	Sapl Abs Den: PIPO	Sapl Abs Den: QUCH	Sapl Abs Den: QUKE	Sapl Abs Den: PIJE	Sapl Abs Den: PIMO	Sapl Abs Den: ABMA	Sapl Den Total:	Adult Abs BA: ABCO	Adult Abs BA: CADE	Adult Abs BA: PILA	Adult Abs BA: PIPO	Adult Abs BA: QUCH	Adult Abs BA: QUKE	Adult Abs BA: PIJE	Adult Abs BA: PIMO	Adult Abs BA: ABMA	Adult BA Total:	Adult Abs Den: ABCO	Adult Abs Den: CADE	Adult Abs Den: PILA	Adult Abs Den: PIPO	Adult Abs Den: QUCH	Adult Abs Den: QUKE	Adult Abs Den: PIJE	Adult Abs Den: PIMO	Adult Abs Den: ABMA	Adult Den Total:	Natural Dead Sdl Abs Den: ABCO	Natural Dead Sdl Abs Den: CADE	Natural Dead Sdl Abs Den: PILA	Natural Dead Sdl Abs Den: PIPO	Natural Dead Sdl Abs Den: QUCH	Natural Dead Sdl Abs Den: QUKE	Natural Dead Sdl Abs Den: PIJE	Natural Dead Sdl Abs Den: PIMO	Natural Dead Sdl Abs Den: ABMA	Natural Dead Sdl Den Total:	Natural Dead Sapl Abs BA: ABCO	Natural Dead Sapl Abs BA: CADE	Natural Dead Sapl Abs BA: PILA	Natural Dead Sapl Abs BA: PIPO	Natural Dead Sapl Abs BA: QUCH	Natural Dead Sapl Abs BA: QUKE	Natural Dead Sapl Abs BA: PIJE	Natural Dead Sapl Abs BA: PIMO	Natural Dead Sapl Abs BA: ABMA	Natural Dead Sapl BA Total:	Natural Dead Sapl Abs Den: ABCO	Natural Dead Sapl Abs Den: CADE	Natural Dead Sapl Abs Den: PILA	Natural Dead Sapl Abs Den: PIPO	Natural Dead Sapl Abs Den: QUCH	Natural Dead Sapl Abs Den: QUKE	Natural Dead Sapl Abs Den: PIJE	Natural Dead Sapl Abs Den: PIMO	Natural Dead Sapl Abs Den: ABMA	Natural Dead Sapl Den Total:	Natural Dead Adult Abs BA: ABCO	Natural Dead Adult Abs BA: CADE	Natural Dead Adult Abs BA: PILA	Natural Dead Adult Abs BA: PIPO	Natural Dead Adult Abs BA: QUCH	Natural Dead Adult Abs BA: QUKE	Natural Dead Adult Abs BA: PIJE	Natural Dead Adult Abs BA: PIMO	Natural Dead Adult Abs BA: ABMA	Natural Dead Adult BA Total:	Natural Dead Adult Abs Den: ABCO	Natural Dead Adult Abs Den: CADE	Natural Dead Adult Abs Den: PILA	Natural Dead Adult Abs Den: PIPO	Natural Dead Adult Abs Den: QUCH	Natural Dead Adult Abs Den: QUKE	Natural Dead Adult Abs Den: PIJE	Natural Dead Adult Abs Den: PIMO	Natural Dead Adult Abs Den: ABMA	Natural Dead Adult Den Total:
3	1	285.714	119.728	0	6.34921	0	13.6054	0	0	0	425.397	1.23985	2.91683	0.937202	0.197804	0.000591738	0.254461	0	0	0	5.54674	107.937	351.02	54.4218	10.8844	2.72109	20.8617	0	0	0	547.846	7.01314	24.2682	1.09234	15.1958	0.0786939	14.8254	0	0	0	62.4736	42.6304	302.948	5.44218	31.746	3.62812	274.83	0	0	0	661.224	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
3	2	0	117.625	0.625	5.75	0	16.125	0	0	0	140.125	1.13359	2.84357	0.788752	0.203728	0.00430981	0.42682	0	0	0	5.40078	111.75	366.875	51.75	12.375	3.75	34	0	0	0	580.5	14.6402	29.5945	3.07743	30.1201	0.280666	16.6657	0	0	0	94.3786	43.25	307	6.75	28.5	2.125	261.125	0	0	0	648.75	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
4	0	41.6667	146.889	0.555556	6.55556	0.222222	17.5556	0	0	0	213.444	1.15202	2.81323	0.797037	0.197874	0.00405134	0.391269	0	0	0	5.35548	110.556	356.889	50.8889	11.7778	3.55556	31.1111	0	0	0	564.778	13.8192	28.8894	2.82086	27.4532	0.25884	16.4603	0	0	0	89.7019	43.1111	308.111	6.55556	27.8889	2.22222	260.667	0	0	0	648.556	7.11111	19.4444	0	0.777778	0	7.33333	0	0	0	34.6667	0.00657558	0.0298761	0.0109849	0.00798614	3.48368e-005	0.00403441	0	0	0	0.0594919	0.444444	3.77778	0.888889	0.444444	0.111111	0.333333	0	0	0	6	0.0454692	0.297453	0.013407	1.25475	0.00165565	0.192645	0	0	0	1.80538	0.333333	3	0.111111	1.11111	0.111111	3	0	0	0	7.66667
4	1	340.136	144.218	0	7.25624	0	20.8617	0	0	0	512.472	1.2485	2.88041	0.955205	0.173397	0.000662526	0.211556	0	0	0	5.46972	107.029	341.043	53.5147	9.97732	2.72109	18.1406	0	0	0	532.426	7.06453	24.5426	1.10275	14.6855	0.0799632	14.7289	0	0	0	62.2042	42.6304	305.669	5.44218	29.932	3.62812	274.83	0	0	0	662.132	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
4	2	0	146.625	0.625	6.375	0.25	16.875	0	0	0	170.75	1.13948	2.80219	0.783	0.198711	0.00446645	0.414051	0	0	0	5.34191	111	358.75	50.75	11.875	3.625	32.75	0	0	0	568.75	14.6653	29.6223	3.09132	28.8905	0.280175	16.6545	0	0	0	93.2041	43.125	308.375	6.75	27.625	2	259	0	0	0	646.875	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
5	0	46.2222	168.222	0.666667	7	0.222222	18.4444	0	0	0	240.778	1.15247	2.78592	0.80113	0.181619	0.00371363	0.371312	0	0	0	5.29616	109.556	349.556	50	10.7778	3.44444	29.5556	0	0	0	552.889	13.7934	29.0196	2.80059	26.0361	0.25813	16.4819	0	0	0	88.3897	43.1111	308.556	6.22222	26.2222	2.22222	259.556	0	0	0	645.889	10.2222	23.6667	0.222222	0.444444	0.111111	8.11111	0	0	0	42.7778	0.00464904	0.0249388	0.0138367	0.0166319	0	0.00319738	0	0	0	0.0632539	0.555556	3.33333	0.888889	0.888889	0	0.222222	0	0	0	5.88889	0.10871	0.212482	0.0367209	1.51175	0.00258169	0.150957	0	0	0	2.0232	0.444444	3.55556	0.333333	1.77778	0.111111	2.44444	0	0	0	8.66667
5	1	377.324	165.079	0	9.0703	0	25.3968	0	0	0	576.871	1.23432	2.76464	0.943914	0.135218	0.000737761	0.2149	0	0	0	5.29374	106.122	329.252	51.7007	8.16327	2.72109	18.1406	0	0	0	516.1	6.67912	24.539	1.11322	14.3619	0.081243	14.7469	0	0	0	61.5214	42.6304	308.39	5.44218	28.1179	3.62812	271.202	0	0	0	659.41	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
5	2	0	167.875	0.75	6.75	0.25	17.25	0	0	0	192.875	1.14225	2.78832	0.789495	0.185686	0.00407616	0.391189	0	0	0	5.30102	110	352.125	50	11	3.5	31	0	0	0	557.625	14.69	29.7656	3.06749	27.3414	0.2792	16.6755	0	0	0	91.8191	43.125	308.375	6.375	26	2	258.125	0	0	0	644	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
6	0	46.8889	178.444	0.666667	5.88889	0.111111	20.5556	0	0	0	252.556	1.14982	2.75308	0.782832	0.175779	0.00367493	0.359685	0	0	0	5.22487	108.222	341.556	48.7778	12	3.33333	28.4444	0	0	0	542.333	13.8434	29.0622	2.82244	25.5588	0.259462	16.4898	0	0	0	88.0361	43.1111	308.889	6.33333	25.5556	2.22222	257.778	0	0	0	643.889	11.6667	32.2222	0.111111	0.777778	0.111111	7.55556	0	0	0	52.4444	0.0125391	0.0337611	0.0156733	0.00598065	0.00021573	0.00416871	0	0	0	0.0723386	1	4.22222	1.11111	0.333333	0.111111	0.333333	0	0	0	7.11111	0.0280593	0.296514	0.0146795	0.567168	0	0.154713	0	0	0	1.06113	0.333333	3.44444	0.111111	0.777778	0	2.55556	0	0	0	7.22222
6	1	382.766	178.685	0.90703	9.0703	0	19.9546	0	0	0	591.383	1.22022	2.76808	0.840808	0.111	0.000817443	0.187015	0	0	0	5.12794	105.215	322.902	49.8866	8.16327	2.72109	16.3265	0	0	0	505.215	6.67401	24.5287	1.20766	14.3064	0.0825333	14.8248	0	0	0	61.6241	42.6304	305.669	6.34921	27.2109	3.62812	270.295	0	0	0	655.782	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
6	2	0	177.5	0.625	5.625	0.125	20.375	0	0	0	204.25	1.14154	2.75181	0.771892	0.182454	0.00402164	0.382001	0	0	0	5.23372	108.625	344	48.75	12.375	3.375	30	0	0	0	547.125	14.7476	29.8154	3.09106	26.8125	0.280521	16.6754	0	0	0	91.4226	43.125	309	6.5	25.375	2	256.25	0	0	0	642.25	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
7	0	49.6667	191.444	0.888889	4.55556	0.222222	21	0	0	0	267.778	1.1523	2.71989	0.781818	0.157657	0.00381001	0.34837	0	0	0	5.16385	107	333.778	48	12.6667	3.22222	27.3333	0	0	0	532	13.8795	29.1203	2.78112	24.96	0.118868	16.4461	0	0	0	87.3059	43	310.111	6.11111	25.1111	2.11111	255.556	0	0	0	642	10.5556	30.7778	0.111111	1.33333	0	8.11111	0	0	0	50.8889	0.0167554	0.0308529	0.0185764	0.0136674	3.86312e-005	0.00552132	0	0	0	0.085412	1.11111	3.88889	0.888889	0.444444	0.111111	0.444444	0	0	0	6.88889	0.0325309	0.283476	0.0575298	0.690939	0.141934	0.20409	0	0	0	1.4105	0.222222	2.66667	0.222222	0.666667	0.111111	2.88889	0	0	0	6.77778
7	1	405.442	188.662	0.90703	6.34921	0	19.9546	0	0	0	621.315	1.24296	2.68485	0.804462	0.113898	0.000901572	0.189986	0	0	0	5.03706	104.308	311.111	47.1655	9.97732	2.72109	16.3265	0	0	0	491.61	6.7242	24.8602	1.21948	14.3833	0.0838342	14.8293	0	0	0	62.1003	42.6304	310.204	6.34921	27.2109	3.62812	266.667	0	0	0	656.689	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
7	2	0	191.125	0.875	4.5	0.25	21	0	0	0	217.75	1.14151	2.72687	0.772618	0.161667	0.00416202	0.368913	0	0	0	5.17574	107.375	336.875	48	12.875	3.25	28.75	0	0	0	537.125	14.782	29.839	3.04353	26.1288	0.122173	16.6274	0	0	0	90.5429	43	309.75	6.25	24.875	1.875	254.25	0	0	0	640	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
8	0	49.3333	190.556	0.888889	4.22222	0.333333	21	0	0	0	266.333	1.13906	2.70989	0.77084	0.14837	0.00347383	0.329086	0	0	0	5.10072	108	342.444	47	13.2222	3.11111	25.8889	0	0	0	539.667	13.9604	29.2908	2.32633	24.6099	0.119911	16.4201	0	0	0	86.7274	43.4444	310.444	5.88889	24.2222	2.11111	254.111	0	0	0	640.222	11.3333	31.1111	0.222222	0.444444	0	8.55556	0	0	0	51.6667	0.0137911	0.0247732	0.0284728	0.00453031	0.000511506	0.00182618	0	0	0	0.0739051	1.33333	3.44444	1.11111	0.444444	0.111111	0.111111	0	0	0	6.55556	0.0068544	0.155312	0.470555	0.44015	0	0.196996	0	0	0	1.26987	0.111111	2.66667	0.222222	1.11111	0	2.77778	0	0	0	6.88889
8	1	402.721	203.175	0.90703	6.34921	0	23.5828	0	0	0	636.735	1.18758	2.72674	0.813873	0.116908	0.000990148	0.177346	0	0	0	5.02344	124.263	320.181	46.2585	11.7914	2.72109	15.4195	0	0	0	520.635	6.85191	24.9828	1.23137	13.8807	0.0851456	14.86	0	0	0	61.892	44.4444	307.483	6.34921	24.4898	3.62812	265.76	0	0	0	652.154	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
8	2	0	188.125	0.875	4.125	0.375	20.5	0	0	0	214	1.13457	2.71078	0.759103	0.150805	0.00377161	0.349011	0	0	0	5.10803	105.75	345.375	47	13.25	3.125	27.25	0	0	0	541.75	14.856	30.0178	2.53085	25.8047	0.123165	16.5957	0	0	0	89.9282	43.25	310.5	6	24.25	1.875	252.75	0	0	0	638.625	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
9	0	50.4444	194.556	1	5	0	21.6667	0	0	0	272.667	1.14244	2.70666	0.777135	0.144025	0.00355304	0.30943	0	0	0	5.08324	109.778	351.444	46.2222	13.3333	2.88889	24.4444	0	0	0	548.111	13.9733	29.3862	2.32722	23.8663	0.12096	16.3877	0	0	0	86.0616	43.2222	309.667	5.77778	23.4444	2.11111	252.222	0	0	0	636.444	10.2222	28.3333	0.111111	0.222222	0.333333	8.77778	0	0	0	48	0.00644674	0.0263707	0.0109415	0.00386475	8.76671e-005	0	0	0	0	0.0477114	0.555556	4	0.777778	0.555556	0.222222	0	0	0	0	6.11111	0.0657961	0.222792	0.0137235	0.826722	0	0.204845	0	0	0	1.33388	0.555556	3.33333	0.111111	0.888889	0	3.33333	0	0	0	8.22222
9	1	411.791	198.639	0.90703	5.44218	0	20.8617	0	0	0	637.642	1.17538	2.7551	0.826789	0.119953	0.00108317	0.164513	0	0	0	5.04281	145.125	339.229	44.4444	12.6984	2.72109	14.5125	0	0	0	558.73	6.9422	25.2014	1.24332	11.8912	0.0864675	14.8669	0	0	0	60.2315	45.3515	307.483	6.34921	21.7687	3.62812	263.946	0	0	0	648.526	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
