Location: GenPlots
From parameter file: C:\Users\SamDavis\Documents\GitHub\SortieRuns\XMLs\081815-runs\081815c-FRPIJE.xml
Basal area is normalized to m^2/ha; density to #/ha.
Subplots:
0 = Whole plot
1 = realplot
2 = simplot
Step	Subplot	Sdl Abs Den: ABCO	Sdl Abs Den: CADE	Sdl Abs Den: PILA	Sdl Abs Den: PIPO	Sdl Abs Den: QUCH	Sdl Abs Den: QUKE	Sdl Abs Den: PIJE	Sdl Abs Den: PIMO	Sdl Abs Den: ABMA	Sdl Den Total:	Sapl Abs BA: ABCO	Sapl Abs BA: CADE	Sapl Abs BA: PILA	Sapl Abs BA: PIPO	Sapl Abs BA: QUCH	Sapl Abs BA: QUKE	Sapl Abs BA: PIJE	Sapl Abs BA: PIMO	Sapl Abs BA: ABMA	Sapl BA Total:	Sapl Abs Den: ABCO	Sapl Abs Den: CADE	Sapl Abs Den: PILA	Sapl Abs Den: PIPO	Sapl Abs Den: QUCH	Sapl Abs Den: QUKE	Sapl Abs Den: PIJE	Sapl Abs Den: PIMO	Sapl Abs Den: ABMA	Sapl Den Total:	Adult Abs BA: ABCO	Adult Abs BA: CADE	Adult Abs BA: PILA	Adult Abs BA: PIPO	Adult Abs BA: QUCH	Adult Abs BA: QUKE	Adult Abs BA: PIJE	Adult Abs BA: PIMO	Adult Abs BA: ABMA	Adult BA Total:	Adult Abs Den: ABCO	Adult Abs Den: CADE	Adult Abs Den: PILA	Adult Abs Den: PIPO	Adult Abs Den: QUCH	Adult Abs Den: QUKE	Adult Abs Den: PIJE	Adult Abs Den: PIMO	Adult Abs Den: ABMA	Adult Den Total:	Natural Dead Sdl Abs Den: ABCO	Natural Dead Sdl Abs Den: CADE	Natural Dead Sdl Abs Den: PILA	Natural Dead Sdl Abs Den: PIPO	Natural Dead Sdl Abs Den: QUCH	Natural Dead Sdl Abs Den: QUKE	Natural Dead Sdl Abs Den: PIJE	Natural Dead Sdl Abs Den: PIMO	Natural Dead Sdl Abs Den: ABMA	Natural Dead Sdl Den Total:	Natural Dead Sapl Abs BA: ABCO	Natural Dead Sapl Abs BA: CADE	Natural Dead Sapl Abs BA: PILA	Natural Dead Sapl Abs BA: PIPO	Natural Dead Sapl Abs BA: QUCH	Natural Dead Sapl Abs BA: QUKE	Natural Dead Sapl Abs BA: PIJE	Natural Dead Sapl Abs BA: PIMO	Natural Dead Sapl Abs BA: ABMA	Natural Dead Sapl BA Total:	Natural Dead Sapl Abs Den: ABCO	Natural Dead Sapl Abs Den: CADE	Natural Dead Sapl Abs Den: PILA	Natural Dead Sapl Abs Den: PIPO	Natural Dead Sapl Abs Den: QUCH	Natural Dead Sapl Abs Den: QUKE	Natural Dead Sapl Abs Den: PIJE	Natural Dead Sapl Abs Den: PIMO	Natural Dead Sapl Abs Den: ABMA	Natural Dead Sapl Den Total:	Natural Dead Adult Abs BA: ABCO	Natural Dead Adult Abs BA: CADE	Natural Dead Adult Abs BA: PILA	Natural Dead Adult Abs BA: PIPO	Natural Dead Adult Abs BA: QUCH	Natural Dead Adult Abs BA: QUKE	Natural Dead Adult Abs BA: PIJE	Natural Dead Adult Abs BA: PIMO	Natural Dead Adult Abs BA: ABMA	Natural Dead Adult BA Total:	Natural Dead Adult Abs Den: ABCO	Natural Dead Adult Abs Den: CADE	Natural Dead Adult Abs Den: PILA	Natural Dead Adult Abs Den: PIPO	Natural Dead Adult Abs Den: QUCH	Natural Dead Adult Abs Den: QUKE	Natural Dead Adult Abs Den: PIJE	Natural Dead Adult Abs Den: PIMO	Natural Dead Adult Abs Den: ABMA	Natural Dead Adult Den Total:
3	1	40	0	0	0	0	0	10	0	0	50	0.0182903	0.00142526	0.115732	0	0	0.0968972	0.767671	0.0128107	0	1.01283	4	3	3	0	0	13	82	1	0	106	2.07604	0	1.17401	0	0	0.0991033	14.361	0	0	17.7102	9	0	1	0	0	3	52	0	0	65	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
3	2	0	0	0.25	0	0	0.125	6.625	0	0	7	0.0648871	0.00287006	0.0518515	0	0	0.0610169	0.835516	0.0144121	0	1.03055	7.5	2.75	2.5	0	0	10.75	84.75	1.125	0	109.375	11.0065	0	2.07681	0	0	0.229264	30.7657	0	0	44.0782	5.75	0	1.25	0	0	4.125	51.75	0	0	62.875	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
4	0	5.33333	0	0.333333	0	0	0.333333	7.77778	0	0	13.7778	0.0563103	0.00287339	0.060029	0	0	0.0663979	0.826981	0.0146619	0	1.02725	7	2.77778	2.55556	0	0	11	82.3333	1.11111	0	106.778	10.0341	0	1.98259	0	0	0.216868	28.9675	0	0	41.201	6.22222	0	1.22222	0	0	4	51.5556	0	0	63	1	0	0	0	0	0	1.33333	0	0	2.33333	0	0	0	0	0	0	0.0131325	0	0	0.0131325	0	0	0	0	0	0	1.77778	0	0	1.77778	0	0	0	0	0	0	0.119795	0	0	0.119795	0	0	0	0	0	0	0.555556	0	0	0.555556
4	1	48	0	0	0	0	0	9	0	0	57	0.0187366	0.00156722	0.117392	0	0	0.0987564	0.78507	0.0131957	0	1.03472	4	3	3	0	0	13	80	1	0	104	2.08938	0	1.1789	0	0	0.10042	14.4107	0	0	17.7794	9	0	1	0	0	3	51	0	0	64	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
4	2	0	0	0.375	0	0	0.375	7.625	0	0	8.375	0.061007	0.00303666	0.0528586	0	0	0.062353	0.832219	0.0148452	0	1.02632	7.375	2.75	2.5	0	0	10.75	82.625	1.125	0	107.125	11.0272	0	2.08305	0	0	0.231424	30.7871	0	0	44.1288	5.875	0	1.25	0	0	4.125	51.625	0	0	62.875	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
5	0	5.77778	0	0.777778	0	0	0.333333	9.66667	0	0	16.5556	0.0575837	0.00304557	0.050825	0	0	0.0675145	0.835821	0.0150961	0	1.02989	7	2.77778	2.44444	0	0	10.8889	81.1111	1.11111	0	105.333	10.0494	0	1.99899	0	0	0.218946	28.8316	0	0	41.0989	6.22222	0	1.33333	0	0	4	50.8889	0	0	62.4444	1.33333	0	0	0	0	0.111111	0.555556	0	0	2	0	0	0	0	0	0.000295593	0.0115109	0	0	0.0118065	0	0	0	0	0	0.111111	1.11111	0	0	1.22222	0	0	0	0	0	0	0.271644	0	0	0.271644	0	0	0	0	0	0	0.777778	0	0	0.777778
5	1	52	0	1	0	0	0	13	0	0	66	0.0191945	0.00171816	0.0263858	0	0	0.100637	0.799224	0.0135865	0	0.960746	4	3	2	0	0	13	77	1	0	100	2.10277	0	1.27647	0	0	0.101745	14.5222	0	0	18.0032	9	0	2	0	0	3	51	0	0	65	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
5	2	0	0	0.75	0	0	0.375	9.25	0	0	10.375	0.0623824	0.0032115	0.0538799	0	0	0.0633742	0.840396	0.0152848	0	1.03853	7.375	2.75	2.5	0	0	10.625	81.625	1.125	0	106	11.0427	0	2.08931	0	0	0.233596	30.6203	0	0	43.9859	5.875	0	1.25	0	0	4.125	50.875	0	0	62.125	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
6	0	6.55556	0	0.666667	0	0	0.222222	9.44444	0	0	16.8889	0.0561809	0.00322605	0.0518193	0	0	0.0657782	0.838294	0.0155365	0	1.03084	6.88889	2.77778	2.44444	0	0	10.6667	81.6667	1.11111	0	105.556	10.0647	0	2.00526	0	0	0.220128	28.7436	0	0	41.0337	6.22222	0	1.33333	0	0	4	50.7778	0	0	62.3333	0.888889	0	0.222222	0	0	0.111111	1.22222	0	0	2.44444	0.00269672	0	0	0	0	0.0012466	0.00151036	0	0	0.00545368	0.111111	0	0	0	0	0.111111	0.555556	0	0	0.777778	0	0	0	0	0	0.00281676	0.239034	0	0	0.24185	0	0	0	0	0	0.111111	0.666667	0	0	0.777778
6	1	59	0	0	0	0	0	14	0	0	73	0.0196641	0.00187807	0.02705	0	0	0.102539	0.822177	0.0139829	0	0.987291	4	3	2	0	0	13	78	1	0	101	2.11621	0	1.28275	0	0	0.103079	14.6343	0	0	18.1363	9	0	2	0	0	3	51	0	0	65	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
6	2	0	0	0.75	0	0	0.25	8.875	0	0	9.875	0.0607455	0.00339455	0.0549154	0	0	0.0611831	0.840309	0.0157307	0	1.03628	7.25	2.75	2.5	0	0	10.375	82.125	1.125	0	106.125	11.0583	0	2.09557	0	0	0.23476	30.5073	0	0	43.8959	5.875	0	1.25	0	0	4.125	50.75	0	0	62	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
7	0	7.88889	0	0.444444	0	0	0.444444	9.11111	0	0	17.8889	0.0574533	0.00336004	0.0528381	0	0	0.0633299	0.836605	0.014385	0	1.02797	6.88889	2.66667	2.55556	0	0	10.4444	81.6667	1	0	105.222	10.0801	0	2.01154	0	0	0.22606	28.4585	0	0	40.7761	6.22222	0	1.33333	0	0	4.22222	50.6667	0	0	62.4444	1	0	0.111111	0	0	0	2	0	0	3.11111	0	5.48037e-005	0	0	0	0	0.0140008	0.00159833	0	0.015654	0	0.111111	0	0	0	0	1.11111	0.111111	0	1.33333	0	0	0	0	0	0	0.427531	0	0	0.427531	0	0	0	0	0	0	0.444444	0	0	0.444444
7	1	71	0	0	0	0	1	12	0	0	84	0.0201454	0.00204696	0.0277256	0	0	0.104462	0.778693	0.014385	0	0.947458	4	3	2	0	0	13	77	1	0	100	2.1297	0	1.28905	0	0	0.104422	14.7843	0	0	18.3075	9	0	2	0	0	3	52	0	0	66	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
7	2	0	0	0.5	0	0	0.375	8.75	0	0	9.625	0.0621168	0.00352418	0.0559772	0	0	0.0581885	0.843844	0.014385	0	1.03804	7.25	2.625	2.625	0	0	10.125	82.25	1	0	105.875	11.0739	0	2.10185	0	0	0.241265	30.1677	0	0	43.5847	5.875	0	1.25	0	0	4.375	50.5	0	0	62	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
8	0	7.33333	0	0.222222	0	0	0.444444	9	0	0	17	0.0587671	0.00355095	0.0538643	0	0	0.0579886	0.835113	0.0147928	0	1.02408	7.11111	2.66667	2.55556	0	0	10	81.5556	1	0	104.889	10.0768	0	0.937335	0	0	0.234001	28.4204	0	0	39.6686	6.11111	0	1.11111	0	0	4.55556	50.5556	0	0	62.3333	1.44444	0	0.222222	0	0	0.222222	1	0	0	2.88889	0	0	0	0	0	0.000930489	0.00958217	0	0	0.0105127	0	0	0	0	0	0.111111	0.777778	0	0	0.888889	0.018591	0	1.0805	0	0	0	0.183395	0	0	1.28249	0.111111	0	0.222222	0	0	0	0.555556	0	0	0.888889
8	1	66	0	0	0	0	1	12	0	0	79	0.0208305	0.00222482	0.0284126	0	0	0.0891652	0.766708	0.0147928	0	0.922134	6	3	2	0	0	12	79	1	0	103	1.97591	0	1.29537	0	0	0.123014	14.8983	0	0	18.2926	8	0	2	0	0	4	52	0	0	66	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
8	2	0	0	0.25	0	0	0.375	8.625	0	0	9.25	0.0635092	0.00371671	0.0570457	0	0	0.0540916	0.843664	0.0147928	0	1.03682	7.25	2.625	2.625	0	0	9.75	81.875	1	0	105.125	11.0895	0	0.892581	0	0	0.247875	30.1107	0	0	42.3406	5.875	0	1	0	0	4.625	50.375	0	0	61.875	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
9	0	7.11111	0	0.333333	0	0	0.444444	9.22222	0	0	17.1111	0.0601174	0.00369344	0.0549156	0	0	0.057338	0.841023	0.0152064	0	1.03229	7.44444	2.55556	2.66667	0	0	9.88889	81.7778	1	0	105.333	10.0921	0	0.917613	0	0	0.23822	27.9167	0	0	39.1647	6.11111	0	1	0	0	4.66667	49.5556	0	0	61.3333	1.88889	0	0	0	0	0.111111	1.11111	0	0	3.11111	0	5.63895e-005	0	0	0	0	0.00625318	0	0	0.00630957	0	0.111111	0	0	0	0	0.777778	0	0	0.888889	0	0	0.0238298	0	0	0	0.644706	0	0	0.668536	0	0	0.111111	0	0	0	1.33333	0	0	1.44444
9	1	64	0	0	0	0	0	10	0	0	74	0.0216735	0.00190415	0.0291109	0	0	0.0908925	0.788341	0.0152063	0	0.947128	9	2	2	0	0	12	80	1	0	106	1.98817	0	1.30171	0	0	0.124692	14.7332	0	0	18.1478	8	0	2	0	0	4	50	0	0	64	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
9	2	0	0	0.375	0	0	0.5	9.125	0	0	10	0.0649229	0.0039171	0.0581412	0	0	0.0531437	0.847608	0.0152064	0	1.04294	7.25	2.625	2.75	0	0	9.625	82	1	0	105.25	11.1051	0	0.8696	0	0	0.252411	29.5647	0	0	41.7918	5.875	0	0.875	0	0	4.75	49.5	0	0	61	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
10	0	6.66667	0	0.555556	0	0	0.444444	8.88889	0	0	16.5556	0.061108	0.003894	0.0559749	0	0	0.0578218	0.823486	0.0156256	0	1.01791	7.77778	2.55556	2.66667	0	0	9.77778	80.5556	1	0	104.333	10.1074	0	0.921499	0	0	0.240563	27.7136	0	0	38.9831	6.11111	0	1	0	0	4.66667	49.4444	0	0	61.2222	1.44444	0	0	0	0	0.111111	1.44444	0	0	3	0.000410216	0	0	0	0	0.000779311	0.0215374	0	0	0.022727	0.222222	0	0	0	0	0.111111	1.77778	0	0	2.11111	0	0	0	0	0	0	0.349903	0	0	0.349903	0	0	0	0	0	0	0.666667	0	0	0.666667
10	1	60	0	1	0	0	0	9	0	0	70	0.0228016	0.00204335	0.0298207	0	0	0.0926393	0.736621	0.0156256	0	0.899552	14	2	2	0	0	12	80	1	0	111	2.00047	0	1.30807	0	0	0.126382	14.4641	0	0	17.899	8	0	2	0	0	4	50	0	0	64	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
