Location: GenPlots
From parameter file: C:\Users\SamDavis\Documents\GitHub\SortieRuns\XMLs\081815-runs\081815c-SUPILA.xml
Basal area is normalized to m^2/ha; density to #/ha.
Subplots:
0 = Whole plot
1 = realplot
2 = simplot
Step	Subplot	Sdl Abs Den: ABCO	Sdl Abs Den: CADE	Sdl Abs Den: PILA	Sdl Abs Den: PIPO	Sdl Abs Den: QUCH	Sdl Abs Den: QUKE	Sdl Abs Den: PICO	Sdl Abs Den: PIMO	Sdl Abs Den: ABMA	Sdl Den Total:	Sapl Abs BA: ABCO	Sapl Abs BA: CADE	Sapl Abs BA: PILA	Sapl Abs BA: PIPO	Sapl Abs BA: QUCH	Sapl Abs BA: QUKE	Sapl Abs BA: PICO	Sapl Abs BA: PIMO	Sapl Abs BA: ABMA	Sapl BA Total:	Sapl Abs Den: ABCO	Sapl Abs Den: CADE	Sapl Abs Den: PILA	Sapl Abs Den: PIPO	Sapl Abs Den: QUCH	Sapl Abs Den: QUKE	Sapl Abs Den: PICO	Sapl Abs Den: PIMO	Sapl Abs Den: ABMA	Sapl Den Total:	Adult Abs BA: ABCO	Adult Abs BA: CADE	Adult Abs BA: PILA	Adult Abs BA: PIPO	Adult Abs BA: QUCH	Adult Abs BA: QUKE	Adult Abs BA: PICO	Adult Abs BA: PIMO	Adult Abs BA: ABMA	Adult BA Total:	Adult Abs Den: ABCO	Adult Abs Den: CADE	Adult Abs Den: PILA	Adult Abs Den: PIPO	Adult Abs Den: QUCH	Adult Abs Den: QUKE	Adult Abs Den: PICO	Adult Abs Den: PIMO	Adult Abs Den: ABMA	Adult Den Total:	Natural Dead Sdl Abs Den: ABCO	Natural Dead Sdl Abs Den: CADE	Natural Dead Sdl Abs Den: PILA	Natural Dead Sdl Abs Den: PIPO	Natural Dead Sdl Abs Den: QUCH	Natural Dead Sdl Abs Den: QUKE	Natural Dead Sdl Abs Den: PICO	Natural Dead Sdl Abs Den: PIMO	Natural Dead Sdl Abs Den: ABMA	Natural Dead Sdl Den Total:	Natural Dead Sapl Abs BA: ABCO	Natural Dead Sapl Abs BA: CADE	Natural Dead Sapl Abs BA: PILA	Natural Dead Sapl Abs BA: PIPO	Natural Dead Sapl Abs BA: QUCH	Natural Dead Sapl Abs BA: QUKE	Natural Dead Sapl Abs BA: PICO	Natural Dead Sapl Abs BA: PIMO	Natural Dead Sapl Abs BA: ABMA	Natural Dead Sapl BA Total:	Natural Dead Sapl Abs Den: ABCO	Natural Dead Sapl Abs Den: CADE	Natural Dead Sapl Abs Den: PILA	Natural Dead Sapl Abs Den: PIPO	Natural Dead Sapl Abs Den: QUCH	Natural Dead Sapl Abs Den: QUKE	Natural Dead Sapl Abs Den: PICO	Natural Dead Sapl Abs Den: PIMO	Natural Dead Sapl Abs Den: ABMA	Natural Dead Sapl Den Total:	Natural Dead Adult Abs BA: ABCO	Natural Dead Adult Abs BA: CADE	Natural Dead Adult Abs BA: PILA	Natural Dead Adult Abs BA: PIPO	Natural Dead Adult Abs BA: QUCH	Natural Dead Adult Abs BA: QUKE	Natural Dead Adult Abs BA: PICO	Natural Dead Adult Abs BA: PIMO	Natural Dead Adult Abs BA: ABMA	Natural Dead Adult BA Total:	Natural Dead Adult Abs Den: ABCO	Natural Dead Adult Abs Den: CADE	Natural Dead Adult Abs Den: PILA	Natural Dead Adult Abs Den: PIPO	Natural Dead Adult Abs Den: QUCH	Natural Dead Adult Abs Den: QUKE	Natural Dead Adult Abs Den: PICO	Natural Dead Adult Abs Den: PIMO	Natural Dead Adult Abs Den: ABMA	Natural Dead Adult Den Total:
0	0	0	0	0	0	0	0	0	0	0	0	1.37715	0.0865776	0.764463	0.00465663	0	0.00389116	0	0	0.020612	2.25735	258.333	26.1111	67.5556	1	0	1.44444	0	0	1	355.444	14.6464	7.38155	41.6269	0	0	0.106306	0	0	0	63.7612	42.7778	16.5556	18.6667	0	0	0.333333	0	0	0	78.3333	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	1	0	0	0	0	0	0	0	0	0	0	1.17567	0.12143	0.462019	0.00413922	0	0.000337896	0	0	0.0183218	1.78192	252.444	24.8889	64	0.888889	0	0.888889	0	0	0.888889	344	12.1007	2.13341	12.4055	0	0	0.0273696	0	0	0	26.667	48	18.6667	21.3333	0	0	0.888889	0	0	0	88.8889	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
0	2	0	0	0	0	0	0	0	0	0	0	1.40593	0.0815988	0.807669	0.00473054	0	0.00439877	0	0	0.0209392	2.32527	259.175	26.2857	68.0635	1.01587	0	1.52381	0	0	1.01587	357.079	15.0101	8.13128	45.8014	0	0	0.117583	0	0	0	69.0604	42.0317	16.254	18.2857	0	0	0.253968	0	0	0	76.8254	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1	0	13.4444	2.22222	0.555556	0	0	0	0	0	0	16.2222	1.38103	0.087297	0.78011	0.00434657	0	0.00383178	0	0	0.0209608	2.27757	255.667	25.8889	66.7778	0.888889	0	1.33333	0	0	1	351.556	14.7151	7.39898	41.5166	0	0	0.104552	0	0	0	63.7353	43	16.4444	18.5556	0	0	0.222222	0	0	0	78.2222	0	0	0	0	0	0	0	0	0	0	0.0168208	7.5327e-005	0.00214016	0.000543321	0	0.000166804	0	0	0	0.0197464	2.33333	0.111111	0.777778	0.111111	0	0.111111	0	0	0	3.44444	0.0102441	0.0103572	0.195366	0	0	0.00209279	0	0	0	0.21806	0.111111	0.222222	0.111111	0	0	0.111111	0	0	0	0.555556
1	1	107.556	7.11111	2.66667	0	0	0	0	0	0	117.333	1.16038	0.124733	0.474142	0.00434657	0	0.000369954	0	0	0.0186318	1.78261	249.778	24.8889	62.2222	0.888889	0	0.888889	0	0	0.888889	339.556	12.207	2.06818	12.4725	0	0	0.0277468	0	0	0	26.7755	48.8889	16.8889	21.3333	0	0	0.888889	0	0	0	88	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1	2	0	1.52381	0.253968	0	0	0	0	0	0	1.77778	1.41255	0.0819491	0.823819	0.00434657	0	0.00432632	0	0	0.0212935	2.34828	256.508	26.0317	67.4286	0.888889	0	1.39683	0	0	1.01587	353.27	15.0734	8.16053	45.6658	0	0	0.115524	0	0	0	69.0152	42.1587	16.381	18.1587	0	0	0.126984	0	0	0	76.8254	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
2	0	23.5556	4.55556	1.44444	0	0	0	0	0	0	29.5556	1.38969	0.0878413	0.75929	0.00455898	0	0.00393369	0	0	0.0213125	2.26663	253.333	25.4444	65.4444	0.888889	0	1.33333	0	0	1	347.444	14.6203	7.42439	41.4963	0	0	0.104855	0	0	0	63.6459	43	16.4444	18.4444	0	0	0.222222	0	0	0	78.1111	2.77778	0.222222	0.111111	0	0	0	0	0	0	3.11111	0.0122636	0.000281783	0.0184153	0	0	0	0	0	0	0.0309607	2	0.333333	1.11111	0	0	0	0	0	0	3.44444	0.173969	0.00237525	0.125367	0	0	0	0	0	0	0.301711	0.333333	0.111111	0.333333	0	0	0	0	0	0	0.777778
2	1	188.444	9.77778	2.66667	0	0	0	0	0	0	200.889	1.18242	0.11139	0.487883	0.00455898	0	0.000403465	0	0	0.0189445	1.8056	246.222	24	62.2222	0.888889	0	0.888889	0	0	0.888889	335.111	12.2765	2.10141	12.2101	0	0	0.0281267	0	0	0	26.6161	48.8889	17.7778	19.5556	0	0	0.888889	0	0	0	87.1111	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
2	2	0	3.80952	1.26984	0	0	0	0	0	0	5.07937	1.4193	0.0844772	0.798062	0.00455898	0	0.00443801	0	0	0.0216508	2.33249	254.349	25.6508	65.9048	0.888889	0	1.39683	0	0	1.01587	349.206	14.9552	8.18481	45.6801	0	0	0.115817	0	0	0	68.9359	42.1587	16.254	18.2857	0	0	0.126984	0	0	0	76.8254	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
3	0	32.7778	5.88889	2.44444	0	0	0	0	0	0	41.1111	1.40851	0.0885519	0.753931	0.0041794	0	0.00403778	0	0	0.0216672	2.28088	251.444	25	64	0.777778	0	1.33333	0	0	1	343.556	14.2407	7.44387	40.8493	0	0	0.105159	0	0	0	62.639	43	16.3333	18	0	0	0.222222	0	0	0	77.5556	5.88889	0.555556	0.222222	0	0	0	0	0	0	6.66667	0.00706824	0.000117871	0.0231728	0.000597057	0	0	0	0	0	0.030956	1.66667	0.333333	1.44444	0.111111	0	0	0	0	0	3.55556	0.453858	0.00840079	0.731281	0	0	0	0	0	0	1.19354	0.222222	0.222222	0.444444	0	0	0	0	0	0	0.888889
