Location: GenPlots
From parameter file: C:\Users\SamDavis\Documents\GitHub\SortieRuns\XMLs\081815-runs\081815c-BBBPIPO.xml
Basal area is normalized to m^2/ha; density to #/ha.
Subplots:
0 = Whole plot
1 = realdata
2 = alldata
Step	Subplot	Sdl Abs Den: ABCO	Sdl Abs Den: CADE	Sdl Abs Den: PILA	Sdl Abs Den: PIPO	Sdl Abs Den: QUCH	Sdl Abs Den: QUKE	Sdl Abs Den: PIJE	Sdl Abs Den: PIMO	Sdl Abs Den: ABMA	Sdl Den Total:	Sapl Abs BA: ABCO	Sapl Abs BA: CADE	Sapl Abs BA: PILA	Sapl Abs BA: PIPO	Sapl Abs BA: QUCH	Sapl Abs BA: QUKE	Sapl Abs BA: PIJE	Sapl Abs BA: PIMO	Sapl Abs BA: ABMA	Sapl BA Total:	Sapl Abs Den: ABCO	Sapl Abs Den: CADE	Sapl Abs Den: PILA	Sapl Abs Den: PIPO	Sapl Abs Den: QUCH	Sapl Abs Den: QUKE	Sapl Abs Den: PIJE	Sapl Abs Den: PIMO	Sapl Abs Den: ABMA	Sapl Den Total:	Adult Abs BA: ABCO	Adult Abs BA: CADE	Adult Abs BA: PILA	Adult Abs BA: PIPO	Adult Abs BA: QUCH	Adult Abs BA: QUKE	Adult Abs BA: PIJE	Adult Abs BA: PIMO	Adult Abs BA: ABMA	Adult BA Total:	Adult Abs Den: ABCO	Adult Abs Den: CADE	Adult Abs Den: PILA	Adult Abs Den: PIPO	Adult Abs Den: QUCH	Adult Abs Den: QUKE	Adult Abs Den: PIJE	Adult Abs Den: PIMO	Adult Abs Den: ABMA	Adult Den Total:	Natural Dead Sdl Abs Den: ABCO	Natural Dead Sdl Abs Den: CADE	Natural Dead Sdl Abs Den: PILA	Natural Dead Sdl Abs Den: PIPO	Natural Dead Sdl Abs Den: QUCH	Natural Dead Sdl Abs Den: QUKE	Natural Dead Sdl Abs Den: PIJE	Natural Dead Sdl Abs Den: PIMO	Natural Dead Sdl Abs Den: ABMA	Natural Dead Sdl Den Total:	Natural Dead Sapl Abs BA: ABCO	Natural Dead Sapl Abs BA: CADE	Natural Dead Sapl Abs BA: PILA	Natural Dead Sapl Abs BA: PIPO	Natural Dead Sapl Abs BA: QUCH	Natural Dead Sapl Abs BA: QUKE	Natural Dead Sapl Abs BA: PIJE	Natural Dead Sapl Abs BA: PIMO	Natural Dead Sapl Abs BA: ABMA	Natural Dead Sapl BA Total:	Natural Dead Sapl Abs Den: ABCO	Natural Dead Sapl Abs Den: CADE	Natural Dead Sapl Abs Den: PILA	Natural Dead Sapl Abs Den: PIPO	Natural Dead Sapl Abs Den: QUCH	Natural Dead Sapl Abs Den: QUKE	Natural Dead Sapl Abs Den: PIJE	Natural Dead Sapl Abs Den: PIMO	Natural Dead Sapl Abs Den: ABMA	Natural Dead Sapl Den Total:	Natural Dead Adult Abs BA: ABCO	Natural Dead Adult Abs BA: CADE	Natural Dead Adult Abs BA: PILA	Natural Dead Adult Abs BA: PIPO	Natural Dead Adult Abs BA: QUCH	Natural Dead Adult Abs BA: QUKE	Natural Dead Adult Abs BA: PIJE	Natural Dead Adult Abs BA: PIMO	Natural Dead Adult Abs BA: ABMA	Natural Dead Adult BA Total:	Natural Dead Adult Abs Den: ABCO	Natural Dead Adult Abs Den: CADE	Natural Dead Adult Abs Den: PILA	Natural Dead Adult Abs Den: PIPO	Natural Dead Adult Abs Den: QUCH	Natural Dead Adult Abs Den: QUKE	Natural Dead Adult Abs Den: PIJE	Natural Dead Adult Abs Den: PIMO	Natural Dead Adult Abs Den: ABMA	Natural Dead Adult Den Total:
3	1	290.249	106.122	0	9.0703	0	21.7687	0	0	0	427.211	1.26925	2.98884	0.967519	0.197804	0.000591738	0.266884	0	0	0	5.69089	108.844	360.091	57.1429	10.8844	2.72109	21.7687	0	0	0	561.451	7.08984	24.4024	1.09234	14.8582	0.0786939	14.6955	0	0	0	62.217	43.5374	309.297	5.44218	29.932	3.62812	270.295	0	0	0	662.132	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
3	2	0	114.25	0.625	4.75	0	16.875	0	0	0	136.5	1.13068	2.84795	0.776377	0.197495	0.00470715	0.43503	0	0	0	5.39224	111.375	368.5	51.875	11.875	3.875	34.625	0	0	0	582.125	15.2246	29.6092	3.14883	26.8945	0.286985	16.7841	0	0	0	91.9483	43.125	307.75	7.125	29.375	2.625	262.5	0	0	0	652.5	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
4	0	43.3333	143.889	0.777778	6.66667	0	19.8889	0	0	0	214.556	1.14548	2.82694	0.766339	0.184846	0.00434552	0.399617	0	0	0	5.32756	109.667	359.333	50.5556	11	3.66667	31.7778	0	0	0	566	14.16	28.9405	2.89835	25.057	0.262844	16.5347	0	0	0	87.8534	42.6667	309.222	7	28.6667	2.66667	261.333	0	0	0	651.556	9.33333	18	0.222222	0.888889	0	6.66667	0	0	0	35.1111	0.0115717	0.0297998	0.0344281	0.0153303	0.000107391	0.00464621	0	0	0	0.0958836	1	4	1.66667	0.777778	0.111111	0.333333	0	0	0	7.88889	0.233978	0.276898	0	0.741106	0.00338122	0.216678	0	0	0	1.47204	0.777778	3.33333	0	0.888889	0.111111	3.33333	0	0	0	8.44444
4	1	353.742	136.961	0	9.97732	0	21.7687	0	0	0	522.449	1.29412	2.93295	0.983616	0.202356	0.000662526	0.224172	0	0	0	5.63787	108.844	350.113	55.3288	10.8844	2.72109	19.0476	0	0	0	546.939	7.14204	24.6641	1.10275	14.9404	0.0799632	14.8485	0	0	0	62.7777	43.5374	312.925	5.44218	29.932	3.62812	272.109	0	0	0	667.574	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
4	2	0	144.625	0.875	6.25	0	19.375	0	0	0	171.125	1.13084	2.8103	0.74434	0.180065	0.0047974	0.421704	0	0	0	5.29204	110	360.25	50	10.875	3.75	33.375	0	0	0	568.25	15.038	29.663	3.1785	26.1597	0.28468	16.7123	0	0	0	91.0362	42.5	308.625	7.25	28.5	2.5	259.75	0	0	0	649.125	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
5	0	46.4444	166.889	1	6.44444	0	23	0	0	0	243.778	1.13633	2.80358	0.759229	0.169788	0.00401885	0.382993	0	0	0	5.25593	108.333	352.778	49.3333	10.2222	3.55556	30.4444	0	0	0	554.667	13.8137	29.0318	2.90098	24.023	0.264816	16.57	0	0	0	86.6043	42.7778	310.778	6.88889	27.4444	2.77778	260.889	0	0	0	651.556	9.88889	22.3333	0.111111	1.22222	0	7.88889	0	0	0	41.4444	0.00934329	0.0235126	0.0246271	0.0151095	0	0	0	0	0	0.0725924	0.777778	2.66667	1.22222	0.666667	0	0	0	0	0	5.33333	0.433556	0.250065	0.0146195	1.12893	0	0.137942	0	0	0	1.96512	0.444444	2.33333	0.111111	1.33333	0	1.77778	0	0	0	6
5	1	379.138	156.009	0.90703	9.97732	0	29.0249	0	0	0	575.057	1.25115	2.83464	0.949555	0.180289	0.000737761	0.22771	0	0	0	5.44408	106.122	339.229	53.5147	9.97732	2.72109	19.0476	0	0	0	530.612	7.23308	24.9029	1.11322	15.0228	0.081243	14.5203	0	0	0	62.8735	44.4444	317.46	5.44218	29.932	3.62812	270.295	0	0	0	671.202	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
5	2	0	167.875	1	6	0	21.875	0	0	0	196.75	1.12399	2.79846	0.741352	0.166166	0.00441953	0.402565	0	0	0	5.23696	108.75	354.375	48.875	10.125	3.625	31.875	0	0	0	557.625	14.6365	29.7369	3.18043	24.9856	0.286722	16.7988	0	0	0	89.6249	42.5	309.75	7.125	27.125	2.625	259.5	0	0	0	648.625	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
6	0	48.1111	187	1.44444	5.77778	0.111111	22.1111	0	0	0	264.556	1.12927	2.76412	0.741693	0.155889	0.0038881	0.372237	0	0	0	5.1671	106.556	344.556	48	10.8889	3.33333	29.4444	0	0	0	542.778	13.8569	29.0357	2.92303	23.3998	0.266291	16.563	0	0	0	86.0447	43	312.111	7	26.8889	2.77778	258.778	0	0	0	650.556	11	26.4444	0.111111	0.666667	0	9.66667	0	0	0	47.8889	0.016606	0.0324786	0.0143188	0.0137567	0.000318995	0.00348263	0	0	0	0.0809618	1.44444	4	1.11111	0.555556	0.222222	0.222222	0	0	0	7.55556	0.0340906	0.345053	0.0156027	0.713871	0	0.170665	0	0	0	1.27928	0.111111	2.88889	0.111111	0.666667	0	2.88889	0	0	0	6.66667
6	1	392.744	179.592	0.90703	9.0703	0.90703	23.5828	0	0	0	606.803	1.20725	2.86746	0.877683	0.184697	0.000817443	0.200021	0	0	0	5.33793	104.308	335.601	51.7007	12.6984	2.72109	17.2336	0	0	0	524.263	7.32474	23.7229	1.20766	15.0456	0.0825333	14.6412	0	0	0	62.0246	45.3515	316.553	6.34921	29.0249	3.62812	271.202	0	0	0	672.109	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
6	2	0	187.5	1.5	5.375	0	22	0	0	0	216.375	1.12245	2.75046	0.720284	0.149921	0.00426146	0.39433	0	0	0	5.14171	107	345.625	47.5	10.5	3.375	31	0	0	0	545	14.6731	29.8886	3.20422	24.2818	0.288203	16.7759	0	0	0	89.1118	42.625	311.25	7.25	26.625	2.625	257	0	0	0	647.375	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
7	0	52.2222	203.111	1.77778	5.22222	0.111111	23.1111	0	0	0	285.556	1.14237	2.72693	0.747205	0.143709	0.00406949	0.35594	0	0	0	5.12022	105.667	336.556	46.5556	11.6667	3.33333	28	0	0	0	531.778	13.912	29.1524	2.81846	22.843	0.26577	16.5197	0	0	0	85.5113	42.8889	312.667	6.77778	26.5556	2.66667	256.889	0	0	0	648.444	11.3333	30.4444	0.333333	0.333333	0	9.11111	0	0	0	51.5556	0.0103832	0.0374109	0.0114848	0.0117704	0	0.0107078	0	0	0	0.0817571	0.888889	4.22222	1.44444	0.555556	0	0.777778	0	0	0	7.88889	0.00817876	0.224675	0.121891	0.645172	0.00200349	0.204392	0	0	0	1.20631	0.111111	3.22222	0.222222	0.444444	0.111111	2.55556	0	0	0	6.66667
7	1	426.304	195.011	0.90703	8.16327	0.90703	29.0249	0	0	0	660.318	1.23121	2.78134	0.871521	0.158636	0.000901572	0.187975	0	0	0	5.23158	104.308	325.624	49.8866	14.5125	2.72109	16.3265	0	0	0	513.379	7.37883	23.8996	1.08296	15.1276	0.0674791	14.7146	0	0	0	62.271	45.3515	318.367	5.44218	29.0249	2.72109	269.388	0	0	0	670.295	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
7	2	0	203.75	1.875	4.75	0	22.125	0	0	0	232.5	1.13424	2.71991	0.727201	0.139822	0.00445392	0.377707	0	0	0	5.10334	106	337.875	46	11.25	3.375	29.5	0	0	0	534	14.7284	29.9994	3.10436	23.6445	0.289692	16.7188	0	0	0	88.4852	42.5	311.625	7.125	26.25	2.625	255.125	0	0	0	645.25	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
8	0	52.6667	201.222	1.66667	5.66667	0.111111	24.3333	0	0	0	285.667	1.13562	2.71746	0.754669	0.134675	0.00424121	0.340525	0	0	0	5.08718	108.111	346.889	45.7778	11.3333	3.22222	26.7778	0	0	0	542.111	13.8711	29.1096	2.80168	22.163	0.267226	16.4544	0	0	0	84.667	42.8889	312.667	6.55556	25.3333	2.66667	254.667	0	0	0	644.778	11	30.4444	0.111111	0.777778	0.111111	9.22222	0	0	0	51.6667	0.00707761	0.0226943	0.00944391	0.00825273	1.51133e-005	0	0	0	0	0.0474836	0.555556	3.11111	1	0.555556	0.111111	0	0	0	0	5.33333	0.128083	0.372529	0.0334952	0.766552	0	0.235335	0	0	0	1.53599	0.555556	3.11111	0.222222	1.33333	0	3.44444	0	0	0	8.66667
8	1	429.932	174.15	0.90703	9.0703	0	28.1179	0	0	0	642.177	1.17607	2.79393	0.88848	0.162542	0.000866774	0.175321	0	0	0	5.19721	130.612	339.229	48.9796	14.5125	1.81406	15.4195	0	0	0	550.567	7.43541	23.5267	1.09325	13.3543	0.0684956	14.567	0	0	0	60.0452	46.2585	316.553	5.44218	26.3039	2.72109	263.946	0	0	0	661.224	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
8	2	0	204.25	1.75	5.125	0.125	23.75	0	0	0	235	1.13461	2.70613	0.733438	0.129125	0.00465191	0.362159	0	0	0	5.07011	105.125	347.5	45.25	10.875	3.375	28.25	0	0	0	540.375	14.6751	29.9825	3.08466	23.1245	0.291189	16.6674	0	0	0	87.8253	42.375	311.75	6.875	25.25	2.625	253.375	0	0	0	642.25	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
9	0	52.1111	199.333	1.44444	4.88889	0.111111	23.3333	0	0	0	281.222	1.13019	2.71095	0.749078	0.132166	0.00385903	0.317837	0	0	0	5.04408	109.444	355.556	44.8889	12.2222	2.88889	25.1111	0	0	0	550.111	13.8839	29.2808	2.36414	22.0786	0.267322	16.4608	0	0	0	84.3356	43	312.111	6.33333	24.3333	2.66667	253.556	0	0	0	642	11.8889	33.8889	0.222222	0.666667	0	10	0	0	0	56.6667	0.0151386	0.0321856	0.0224912	0.00169782	4.68068e-005	0.00511797	0	0	0	0.0766779	1.11111	4.11111	1.22222	0.222222	0.222222	0.333333	0	0	0	7.22222	0.0646434	0.145673	0.453927	0.16726	0.0018919	0.164622	0	0	0	0.998017	0.222222	3	0.222222	1.11111	0.111111	2.44444	0	0	0	7.11111
9	1	425.397	179.592	1.81406	9.0703	0	33.5601	0	0	0	649.433	1.16404	2.81904	0.854016	0.166705	0.000939931	0.178115	0	0	0	5.18285	152.381	348.299	47.1655	16.3265	1.81406	15.4195	0	0	0	581.406	7.00108	23.4916	1.10361	13.4278	0.054076	14.6538	0	0	0	59.7319	45.3515	312.018	5.44218	26.3039	1.81406	262.132	0	0	0	653.061	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
