Location: GenPlots
From parameter file: C:\Users\SamDavis\Documents\GitHub\SortieRuns\XMLs\081815-runs\081815c-FRPIJE.xml
Basal area is normalized to m^2/ha; density to #/ha.
Subplots:
0 = Whole plot
1 = realplot
2 = simplot
Step	Subplot	Sdl Abs Den: ABCO	Sdl Abs Den: CADE	Sdl Abs Den: PILA	Sdl Abs Den: PIPO	Sdl Abs Den: QUCH	Sdl Abs Den: QUKE	Sdl Abs Den: PIJE	Sdl Abs Den: PIMO	Sdl Abs Den: ABMA	Sdl Den Total:	Sapl Abs BA: ABCO	Sapl Abs BA: CADE	Sapl Abs BA: PILA	Sapl Abs BA: PIPO	Sapl Abs BA: QUCH	Sapl Abs BA: QUKE	Sapl Abs BA: PIJE	Sapl Abs BA: PIMO	Sapl Abs BA: ABMA	Sapl BA Total:	Sapl Abs Den: ABCO	Sapl Abs Den: CADE	Sapl Abs Den: PILA	Sapl Abs Den: PIPO	Sapl Abs Den: QUCH	Sapl Abs Den: QUKE	Sapl Abs Den: PIJE	Sapl Abs Den: PIMO	Sapl Abs Den: ABMA	Sapl Den Total:	Adult Abs BA: ABCO	Adult Abs BA: CADE	Adult Abs BA: PILA	Adult Abs BA: PIPO	Adult Abs BA: QUCH	Adult Abs BA: QUKE	Adult Abs BA: PIJE	Adult Abs BA: PIMO	Adult Abs BA: ABMA	Adult BA Total:	Adult Abs Den: ABCO	Adult Abs Den: CADE	Adult Abs Den: PILA	Adult Abs Den: PIPO	Adult Abs Den: QUCH	Adult Abs Den: QUKE	Adult Abs Den: PIJE	Adult Abs Den: PIMO	Adult Abs Den: ABMA	Adult Den Total:	Natural Dead Sdl Abs Den: ABCO	Natural Dead Sdl Abs Den: CADE	Natural Dead Sdl Abs Den: PILA	Natural Dead Sdl Abs Den: PIPO	Natural Dead Sdl Abs Den: QUCH	Natural Dead Sdl Abs Den: QUKE	Natural Dead Sdl Abs Den: PIJE	Natural Dead Sdl Abs Den: PIMO	Natural Dead Sdl Abs Den: ABMA	Natural Dead Sdl Den Total:	Natural Dead Sapl Abs BA: ABCO	Natural Dead Sapl Abs BA: CADE	Natural Dead Sapl Abs BA: PILA	Natural Dead Sapl Abs BA: PIPO	Natural Dead Sapl Abs BA: QUCH	Natural Dead Sapl Abs BA: QUKE	Natural Dead Sapl Abs BA: PIJE	Natural Dead Sapl Abs BA: PIMO	Natural Dead Sapl Abs BA: ABMA	Natural Dead Sapl BA Total:	Natural Dead Sapl Abs Den: ABCO	Natural Dead Sapl Abs Den: CADE	Natural Dead Sapl Abs Den: PILA	Natural Dead Sapl Abs Den: PIPO	Natural Dead Sapl Abs Den: QUCH	Natural Dead Sapl Abs Den: QUKE	Natural Dead Sapl Abs Den: PIJE	Natural Dead Sapl Abs Den: PIMO	Natural Dead Sapl Abs Den: ABMA	Natural Dead Sapl Den Total:	Natural Dead Adult Abs BA: ABCO	Natural Dead Adult Abs BA: CADE	Natural Dead Adult Abs BA: PILA	Natural Dead Adult Abs BA: PIPO	Natural Dead Adult Abs BA: QUCH	Natural Dead Adult Abs BA: QUKE	Natural Dead Adult Abs BA: PIJE	Natural Dead Adult Abs BA: PIMO	Natural Dead Adult Abs BA: ABMA	Natural Dead Adult BA Total:	Natural Dead Adult Abs Den: ABCO	Natural Dead Adult Abs Den: CADE	Natural Dead Adult Abs Den: PILA	Natural Dead Adult Abs Den: PIPO	Natural Dead Adult Abs Den: QUCH	Natural Dead Adult Abs Den: QUKE	Natural Dead Adult Abs Den: PIJE	Natural Dead Adult Abs Den: PIMO	Natural Dead Adult Abs Den: ABMA	Natural Dead Adult Den Total:
3	1	38	0	0	0	0	0	7	0	0	45	0.0182903	0.00142526	0.115732	0	0	0.0848093	0.783288	0.0128107	0	1.01636	4	3	3	0	0	12	83	1	0	106	2.07604	0	1.17401	0	0	0.0991033	14.9321	0	0	18.2812	9	0	1	0	0	3	53	0	0	66	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
3	2	0	0	0	0	0	0.125	5.375	0	0	5.5	0.0653317	0.00288176	0.0379275	0	0	0.0573233	0.830362	0.0144121	0	1.00824	7.625	2.625	2.5	0	0	10.5	84.625	1.125	0	109	9.01789	0	1.50151	0	0	0.21545	29.9683	0	0	40.7032	5.875	0	1	0	0	4	51.75	0	0	62.625	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
4	0	4.77778	0	0.333333	0	0	0.222222	7.88889	0	0	13.2222	0.0533244	0.00288219	0.0474968	0	0	0.0615871	0.824294	0.0146619	0	1.00425	6.88889	2.66667	2.55556	0	0	10.4444	83	1.11111	0	106.667	8.26526	0	1.46993	0	0	0.204507	28.4046	0	0	38.3442	6.33333	0	1	0	0	3.88889	52	0	0	63.2222	1.11111	0	0	0	0	0	1.33333	0	0	2.44444	0.00339721	0	0	0	0	0.000108494	0.0129199	0	0	0.0164256	0.222222	0	0	0	0	0.222222	1.11111	0	0	1.55556	0	0	0	0	0	0	0.0368444	0	0	0.0368444	0	0	0	0	0	0	0.222222	0	0	0.222222
4	1	43	0	0	0	0	0	12	0	0	55	0.0187366	0.00156722	0.117392	0	0	0.0864689	0.806454	0.0131957	0	1.04381	4	3	3	0	0	12	83	1	0	106	2.08938	0	1.1789	0	0	0.10042	14.8033	0	0	18.172	9	0	1	0	0	3	52	0	0	65	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
4	2	0	0	0.375	0	0	0.25	7.375	0	0	8	0.0576479	0.00304657	0.0387599	0	0	0.0584769	0.826524	0.0148452	0	0.9993	7.25	2.625	2.5	0	0	10.25	83	1.125	0	106.75	9.03724	0	1.50631	0	0	0.217518	30.1047	0	0	40.8658	6	0	1	0	0	4	52	0	0	63	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
5	0	6.33333	0	0.444444	0	0	0.333333	8.88889	0	0	16	0.0545503	0.00305244	0.0380212	0	0	0.0597332	0.834595	0.0150961	0	1.00505	6.88889	2.66667	2.33333	0	0	10.1111	81.8889	1.11111	0	105	8.24564	0	1.48504	0	0	0.203729	28.4849	0	0	38.4193	6.11111	0	1.11111	0	0	3.77778	51.6667	0	0	62.6667	0.444444	0	0	0	0	0.111111	1.22222	0	0	1.77778	0	0	0.00011642	0	0	0.00318049	0.0100504	0	0	0.0133473	0	0	0.111111	0	0	0.333333	1	0	0	1.44444	0.0336949	0	0	0	0	0.00277428	0.0555159	0	0	0.091985	0.222222	0	0	0	0	0.111111	0.444444	0	0	0.777778
5	1	57	0	0	0	0	0	11	0	0	68	0.0191945	0.00171816	0.0263858	0	0	0.0881481	0.803413	0.0135865	0	0.952446	4	3	2	0	0	12	81	1	0	103	2.10277	0	1.27647	0	0	0.101745	14.7128	0	0	18.1938	9	0	2	0	0	3	51	0	0	65	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
5	2	0	0	0.5	0	0	0.375	8.625	0	0	9.5	0.0589697	0.00321923	0.0394756	0	0	0.0561814	0.838493	0.0152848	0	1.01162	7.25	2.625	2.375	0	0	9.875	82	1.125	0	105.25	9.0135	0	1.51111	0	0	0.216477	30.2064	0	0	40.9475	5.75	0	1	0	0	3.875	51.75	0	0	62.375	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
6	0	6.66667	0	0.333333	0	0	0.333333	8.77778	0	0	16.1111	0.0557963	0.00323066	0.0388478	0	0	0.0610197	0.819655	0.0139829	0	0.992533	6.88889	2.66667	2.33333	0	0	10.1111	81	1	0	104	8.25113	0	1.49001	0	0	0.205693	28.4204	0	0	38.3672	6	0	1.11111	0	0	3.77778	52.1111	0	0	63	1	0	0.111111	0	0	0.222222	1.55556	0	0	2.88889	0	0	0	0	0	0	0.0147261	0.00155365	0	0.0162797	0	0	0	0	0	0	1.11111	0.111111	0	1.22222	0.00834955	0	0	0	0	0	0.220965	0	0	0.229315	0.111111	0	0	0	0	0	0.222222	0	0	0.333333
6	1	60	0	0	0	0	0	7	0	0	67	0.0196641	0.00187807	0.02705	0	0	0.089847	0.783142	0.0139829	0	0.935564	4	3	2	0	0	12	80	1	0	102	2.11621	0	1.28275	0	0	0.103079	14.8255	0	0	18.3276	9	0	2	0	0	3	51	0	0	65	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
6	2	0	0	0.375	0	0	0.375	9	0	0	9.75	0.0603128	0.00339974	0.0403225	0	0	0.0574162	0.82422	0.0139829	0	0.999654	7.25	2.625	2.375	0	0	9.875	81.125	1	0	104.25	9.018	0	1.51592	0	0	0.21852	30.1197	0	0	40.8722	5.625	0	1	0	0	3.875	52.25	0	0	62.75	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
7	0	7.77778	0	0.333333	0	0	0.444444	9	0	0	17.5556	0.0570624	0.00331848	0.0392798	0	0	0.0569706	0.827629	0.0127867	0	0.997047	6.88889	2.44444	2.11111	0	0	9.66667	81	0.888889	0	103	8.2649	0	1.495	0	0	0.211507	28.1782	0	0	38.1497	6	0	1.11111	0	0	4	51.6667	0	0	62.7778	1.44444	0	0	0	0	0	0.777778	0	0	2.22222	0	9.83798e-005	0.000407894	0	0	0.00151408	0.00807156	0.00159833	0	0.0116903	0	0.222222	0.222222	0	0	0.222222	0.555556	0.111111	0	1.33333	0	0	0	0	0	0	0.382218	0	0	0.382218	0	0	0	0	0	0	0.666667	0	0	0.666667
7	1	70	0	0	0	0	1	7	0	0	78	0.0201454	0.00204696	0.0277256	0	0	0.0782636	0.804883	0.014385	0	0.94745	4	3	2	0	0	11	80	1	0	101	2.1297	0	1.28905	0	0	0.104422	13.8677	0	0	17.3909	9	0	2	0	0	3	50	0	0	64	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
7	2	0	0	0.375	0	0	0.375	9.25	0	0	10	0.061677	0.00347743	0.040724	0	0	0.054309	0.830472	0.0125869	0	1.00325	7.25	2.375	2.125	0	0	9.5	81.125	0.875	0	103.25	9.03181	0	1.52075	0	0	0.224892	29.9671	0	0	40.7445	5.625	0	1	0	0	4.125	51.875	0	0	62.625	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
8	0	8.11111	0	0.444444	0	0	0.222222	9.55556	0	0	18.3333	0.0575273	0.00347781	0.0401006	0	0	0.0509731	0.829416	0.0131492	0	0.994644	6.77778	2.33333	2.11111	0	0	9.11111	81.2222	0.888889	0	102.444	8.27871	0	0.887024	0	0	0.219329	28.1537	0	0	37.5388	6	0	1	0	0	4.33333	51.8889	0	0	63.2222	2.33333	0	0	0	0	0.333333	0.777778	0	0	3.44444	0.000821429	2.38736e-005	0	0	0	0.00147203	0.00205689	0	0	0.00437422	0.111111	0.111111	0	0	0	0.222222	0.444444	0	0	0.888889	0	0	0.612977	0	0	0	0.175784	0	0	0.78876	0	0	0.111111	0	0	0	0.333333	0	0	0.444444
8	1	73	0	0	0	0	0	6	0	0	79	0.0206385	0.00222482	0.0284126	0	0	0.0625518	0.826725	0.0147928	0	0.955345	4	3	2	0	0	10	80	1	0	100	2.14323	0	1.29537	0	0	0.123014	13.9769	0	0	17.5385	9	0	2	0	0	4	50	0	0	65	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
8	2	0	0	0.5	0	0	0.25	10	0	0	10.75	0.0621384	0.00363443	0.0415616	0	0	0.0495258	0.829752	0.0129437	0	0.999556	7.125	2.25	2.125	0	0	9	81.375	0.875	0	102.75	9.04564	0	0.83598	0	0	0.231368	29.9258	0	0	40.0388	5.625	0	0.875	0	0	4.375	52.125	0	0	63	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
9	0	8.55556	0	0.333333	0	0	0.333333	8.88889	0	0	18.1111	0.0585884	0.00347612	0.0345353	0	0	0.0521162	0.839924	0.0135168	0	1.00216	6.88889	2.22222	2.33333	0	0	9.11111	82.5556	0.888889	0	104	8.29254	0	0.890858	0	0	0.215253	27.5727	0	0	36.9714	6	0	1	0	0	4.22222	51.2222	0	0	62.4444	2	0	0	0	0	0.111111	1.22222	0	0	3.33333	0.000254164	0.000188043	0.00643001	0	0	0	0.00166633	0	0	0.00853855	0.222222	0.111111	0.111111	0	0	0	0.444444	0	0	0.888889	0	0	0	0	0	0.006251	0.724103	0	0	0.730354	0	0	0	0	0	0.111111	1	0	0	1.11111
9	1	77	0	0	0	0	0	6	0	0	83	0.0214312	0.000719262	0.0291109	0	0	0.0638603	0.850527	0.0152063	0	0.980855	7	2	2	0	0	10	81	1	0	103	2.15681	0	1.30171	0	0	0.124692	13.987	0	0	17.5702	9	0	2	0	0	4	49	0	0	64	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
9	2	0	0	0.375	0	0	0.375	9.25	0	0	10	0.063233	0.00382073	0.0352134	0	0	0.0506482	0.838599	0.0133056	0	1.00482	6.875	2.25	2.375	0	0	9	82.75	0.875	0	104.125	9.05951	0	0.839501	0	0	0.226573	29.2709	0	0	39.3965	5.625	0	0.875	0	0	4.25	51.5	0	0	62.25	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
10	0	8.22222	0	0.333333	0	0	0.111111	9.11111	0	0	17.7778	0.0599565	0.00362952	0.0353017	0	0	0.0493985	0.834632	0.0138894	0	0.996808	7.66667	2.11111	2.33333	0	0	8.66667	82.6667	0.888889	0	104.333	8.3064	0	0.894702	0	0	0.208681	27.4793	0	0	36.8891	6	0	1	0	0	4	51.4444	0	0	62.4444	1.55556	0	0	0	0	0.333333	1.55556	0	0	3.44444	0	2.85894e-005	0	0	0	0.00387565	0.00527128	0	0	0.00917552	0	0.111111	0	0	0	0.444444	0.666667	0	0	1.22222	0	0	0	0	0	0.00869525	0.246362	0	0	0.255057	0	0	0	0	0	0.222222	0.444444	0	0	0.666667
10	1	74	0	0	0	0	0	9	0	0	83	0.022695	0.00081295	0.0298207	0	0	0.0651852	0.800232	0.0156256	0	0.934372	14	2	2	0	0	10	81	1	0	110	2.17044	0	1.30807	0	0	0.126382	14.1704	0	0	17.7753	9	0	2	0	0	4	51	0	0	66	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
