Location: GenPlots
From parameter file: C:\Users\SamDavis\Documents\GitHub\SortieRuns\XMLs\081815-runs\081815b-FRPIJE.xml
Basal area is normalized to m^2/ha; density to #/ha.
Subplots:
0 = Whole plot
1 = realplot
2 = simplot
Step	Subplot	Sdl Abs Den: ABCO	Sdl Abs Den: CADE	Sdl Abs Den: PILA	Sdl Abs Den: PIPO	Sdl Abs Den: QUCH	Sdl Abs Den: QUKE	Sdl Abs Den: PIJE	Sdl Abs Den: PIMO	Sdl Abs Den: ABMA	Sdl Den Total:	Sapl Abs BA: ABCO	Sapl Abs BA: CADE	Sapl Abs BA: PILA	Sapl Abs BA: PIPO	Sapl Abs BA: QUCH	Sapl Abs BA: QUKE	Sapl Abs BA: PIJE	Sapl Abs BA: PIMO	Sapl Abs BA: ABMA	Sapl BA Total:	Sapl Abs Den: ABCO	Sapl Abs Den: CADE	Sapl Abs Den: PILA	Sapl Abs Den: PIPO	Sapl Abs Den: QUCH	Sapl Abs Den: QUKE	Sapl Abs Den: PIJE	Sapl Abs Den: PIMO	Sapl Abs Den: ABMA	Sapl Den Total:	Adult Abs BA: ABCO	Adult Abs BA: CADE	Adult Abs BA: PILA	Adult Abs BA: PIPO	Adult Abs BA: QUCH	Adult Abs BA: QUKE	Adult Abs BA: PIJE	Adult Abs BA: PIMO	Adult Abs BA: ABMA	Adult BA Total:	Adult Abs Den: ABCO	Adult Abs Den: CADE	Adult Abs Den: PILA	Adult Abs Den: PIPO	Adult Abs Den: QUCH	Adult Abs Den: QUKE	Adult Abs Den: PIJE	Adult Abs Den: PIMO	Adult Abs Den: ABMA	Adult Den Total:	Natural Dead Sdl Abs Den: ABCO	Natural Dead Sdl Abs Den: CADE	Natural Dead Sdl Abs Den: PILA	Natural Dead Sdl Abs Den: PIPO	Natural Dead Sdl Abs Den: QUCH	Natural Dead Sdl Abs Den: QUKE	Natural Dead Sdl Abs Den: PIJE	Natural Dead Sdl Abs Den: PIMO	Natural Dead Sdl Abs Den: ABMA	Natural Dead Sdl Den Total:	Natural Dead Sapl Abs BA: ABCO	Natural Dead Sapl Abs BA: CADE	Natural Dead Sapl Abs BA: PILA	Natural Dead Sapl Abs BA: PIPO	Natural Dead Sapl Abs BA: QUCH	Natural Dead Sapl Abs BA: QUKE	Natural Dead Sapl Abs BA: PIJE	Natural Dead Sapl Abs BA: PIMO	Natural Dead Sapl Abs BA: ABMA	Natural Dead Sapl BA Total:	Natural Dead Sapl Abs Den: ABCO	Natural Dead Sapl Abs Den: CADE	Natural Dead Sapl Abs Den: PILA	Natural Dead Sapl Abs Den: PIPO	Natural Dead Sapl Abs Den: QUCH	Natural Dead Sapl Abs Den: QUKE	Natural Dead Sapl Abs Den: PIJE	Natural Dead Sapl Abs Den: PIMO	Natural Dead Sapl Abs Den: ABMA	Natural Dead Sapl Den Total:	Natural Dead Adult Abs BA: ABCO	Natural Dead Adult Abs BA: CADE	Natural Dead Adult Abs BA: PILA	Natural Dead Adult Abs BA: PIPO	Natural Dead Adult Abs BA: QUCH	Natural Dead Adult Abs BA: QUKE	Natural Dead Adult Abs BA: PIJE	Natural Dead Adult Abs BA: PIMO	Natural Dead Adult Abs BA: ABMA	Natural Dead Adult BA Total:	Natural Dead Adult Abs Den: ABCO	Natural Dead Adult Abs Den: CADE	Natural Dead Adult Abs Den: PILA	Natural Dead Adult Abs Den: PIPO	Natural Dead Adult Abs Den: QUCH	Natural Dead Adult Abs Den: QUKE	Natural Dead Adult Abs Den: PIJE	Natural Dead Adult Abs Den: PIMO	Natural Dead Adult Abs Den: ABMA	Natural Dead Adult Den Total:
0	0	0	0	0	0	0	0	0	0	0	0	0.0607952	0.00232453	0.0559793	0	0	0.0650539	0.827808	0.0129887	0	1.02495	7.33333	2.88889	2.77778	0	0	11.4444	88.4444	1.11111	0	114	9.98791	0	2.04849	0	0	0.208719	29.0828	0	0	41.3279	6.22222	0	1.44444	0	0	3.88889	51.6667	0	0	63.2222	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	1	0	0	0	0	0	0	0	0	0	0	0.0516518	0.00333202	0.0989749	0	0	0.0865152	0.722077	0.0104374	0	0.972988	4.46429	3.57143	2.67857	0	0	13.3929	84.8214	0.892857	0	109.821	1.78209	0	1.0352	0	0	0.0850053	13.9436	0	0	16.8459	7.14286	0	0.892857	0	0	2.67857	54.4643	0	0	65.1786	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
0	2	0	0	0	0	0	0	0	0	0	0	0.0620948	0.00218133	0.0498682	0	0	0.0620035	0.842835	0.0133514	0	1.03233	7.74112	2.79188	2.79188	0	0	11.1675	88.9594	1.14213	0	114.594	11.1542	0	2.19251	0	0	0.226303	31.2345	0	0	44.8076	6.09137	0	1.52284	0	0	4.06091	51.269	0	0	62.9442	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1	0	1.77778	0	0	0	0	0.111111	2	0	0	3.88889	0.0616748	0.00246978	0.0562726	0	0	0.066422	0.834226	0.0133975	0	1.03446	7.11111	2.88889	2.66667	0	0	11.3333	87.4444	1.11111	0	112.556	9.94168	0	2.05516	0	0	0.210731	29.1838	0	0	41.3914	6.11111	0	1.44444	0	0	3.88889	51.7778	0	0	63.2222	0	0	0	0	0	0	0	0	0	0	0.000435833	0	0.000762987	0	0	4.0414e-005	0.00175715	0	0	0.00299639	0.222222	0	0.111111	0	0	0.111111	0.555556	0	0	1	0.0614756	0	0	0	0	0	0.0481515	0	0	0.109627	0.111111	0	0	0	0	0	0.333333	0	0	0.444444
1	1	14.2857	0	0	0	0	0	2.67857	0	0	16.9643	0.0524567	0.0035491	0.100412	0	0	0.0882883	0.744256	0.0107659	0	0.999727	4.46429	3.57143	2.67857	0	0	13.3929	84.8214	0.892857	0	109.821	1.7933	0	1.03953	0	0	0.0861575	13.8785	0	0	16.7974	7.14286	0	0.892857	0	0	2.67857	53.5714	0	0	64.2857	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1	2	0	0	0	0	0	0.126904	1.90355	0	0	2.03046	0.0629849	0.00231637	0.049999	0	0	0.0633141	0.847014	0.0137716	0	1.0394	7.48731	2.79188	2.66497	0	0	11.0406	87.8173	1.14213	0	112.944	11.0998	0	2.19951	0	0	0.228436	31.3592	0	0	44.887	5.96447	0	1.52284	0	0	4.06091	51.5228	0	0	63.0711	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
2	0	3.66667	0	0.111111	0	0	0.222222	4	0	0	8	0.0629876	0.00262366	0.0552355	0	0	0.065149	0.829361	0.0138127	0	1.02917	7.11111	2.88889	2.55556	0	0	11.1111	86.3333	1.11111	0	111.111	9.95669	0	2.01837	0	0	0.211422	29.0351	0	0	41.2215	6.11111	0	1.33333	0	0	3.88889	51.7778	0	0	63.1111	0.111111	0	0	0	0	0	0.444444	0	0	0.555556	0	0	0.00207795	0	0	0.000773385	0.0049147	0	0	0.00776604	0	0	0.111111	0	0	0.111111	0.444444	0	0	0.666667	0	0	0.0434696	0	0	0.00325463	0.306547	0	0	0.353271	0	0	0.111111	0	0	0.111111	0.666667	0	0	0.888889
2	1	29.4643	0	0	0	0	0	2.67857	0	0	32.1429	0.0532746	0.00377687	0.101864	0	0	0.0900833	0.757513	0.0110995	0	1.01761	4.46429	3.57143	2.67857	0	0	13.3929	83.9286	0.892857	0	108.929	1.80455	0	1.04387	0	0	0.0873174	13.8912	0	0	16.8269	7.14286	0	0.892857	0	0	2.67857	52.6786	0	0	63.3929	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
2	2	0	0	0.126904	0	0	0.253807	4.18782	0	0	4.56853	0.0643681	0.00245976	0.0486081	0	0	0.061605	0.839573	0.0141983	0	1.03081	7.48731	2.79188	2.53807	0	0	10.7868	86.6751	1.14213	0	111.421	11.1154	0	2.15687	0	0	0.229061	31.1875	0	0	44.6888	5.96447	0	1.39594	0	0	4.06091	51.6497	0	0	63.0711	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
3	0	5.66667	0	0.111111	0	0	0.333333	7.55556	0	0	13.6667	0.0563598	0.00278619	0.0560519	0	0	0.0641873	0.834903	0.0142341	0	1.02852	6.88889	2.88889	2.44444	0	0	10.8889	85.1111	1.11111	0	109.333	9.97643	0	2.02475	0	0	0.211453	29.0274	0	0	41.2401	6.22222	0	1.33333	0	0	3.88889	51.6667	0	0	63.1111	0.444444	0	0	0	0	0	1	0	0	1.44444	0.00326053	0	0.000188003	0	0	0.000441895	0.0027064	0	0	0.00659683	0.111111	0	0.111111	0	0	0.111111	0.777778	0	0	1.11111	0	0	0	0	0	0.00391027	0.156492	0	0	0.160403	0	0	0	0	0	0.111111	0.555556	0	0	0.666667
