Location: GenPlots
From parameter file: C:\Users\SamDavis\Documents\GitHub\SortieRuns\XMLs\081815-runs\081815c-FRPIJE.xml
Basal area is normalized to m^2/ha; density to #/ha.
Subplots:
0 = Whole plot
1 = realplot
2 = simplot
Step	Subplot	Sdl Abs Den: ABCO	Sdl Abs Den: CADE	Sdl Abs Den: PILA	Sdl Abs Den: PIPO	Sdl Abs Den: QUCH	Sdl Abs Den: QUKE	Sdl Abs Den: PIJE	Sdl Abs Den: PIMO	Sdl Abs Den: ABMA	Sdl Den Total:	Sapl Abs BA: ABCO	Sapl Abs BA: CADE	Sapl Abs BA: PILA	Sapl Abs BA: PIPO	Sapl Abs BA: QUCH	Sapl Abs BA: QUKE	Sapl Abs BA: PIJE	Sapl Abs BA: PIMO	Sapl Abs BA: ABMA	Sapl BA Total:	Sapl Abs Den: ABCO	Sapl Abs Den: CADE	Sapl Abs Den: PILA	Sapl Abs Den: PIPO	Sapl Abs Den: QUCH	Sapl Abs Den: QUKE	Sapl Abs Den: PIJE	Sapl Abs Den: PIMO	Sapl Abs Den: ABMA	Sapl Den Total:	Adult Abs BA: ABCO	Adult Abs BA: CADE	Adult Abs BA: PILA	Adult Abs BA: PIPO	Adult Abs BA: QUCH	Adult Abs BA: QUKE	Adult Abs BA: PIJE	Adult Abs BA: PIMO	Adult Abs BA: ABMA	Adult BA Total:	Adult Abs Den: ABCO	Adult Abs Den: CADE	Adult Abs Den: PILA	Adult Abs Den: PIPO	Adult Abs Den: QUCH	Adult Abs Den: QUKE	Adult Abs Den: PIJE	Adult Abs Den: PIMO	Adult Abs Den: ABMA	Adult Den Total:	Natural Dead Sdl Abs Den: ABCO	Natural Dead Sdl Abs Den: CADE	Natural Dead Sdl Abs Den: PILA	Natural Dead Sdl Abs Den: PIPO	Natural Dead Sdl Abs Den: QUCH	Natural Dead Sdl Abs Den: QUKE	Natural Dead Sdl Abs Den: PIJE	Natural Dead Sdl Abs Den: PIMO	Natural Dead Sdl Abs Den: ABMA	Natural Dead Sdl Den Total:	Natural Dead Sapl Abs BA: ABCO	Natural Dead Sapl Abs BA: CADE	Natural Dead Sapl Abs BA: PILA	Natural Dead Sapl Abs BA: PIPO	Natural Dead Sapl Abs BA: QUCH	Natural Dead Sapl Abs BA: QUKE	Natural Dead Sapl Abs BA: PIJE	Natural Dead Sapl Abs BA: PIMO	Natural Dead Sapl Abs BA: ABMA	Natural Dead Sapl BA Total:	Natural Dead Sapl Abs Den: ABCO	Natural Dead Sapl Abs Den: CADE	Natural Dead Sapl Abs Den: PILA	Natural Dead Sapl Abs Den: PIPO	Natural Dead Sapl Abs Den: QUCH	Natural Dead Sapl Abs Den: QUKE	Natural Dead Sapl Abs Den: PIJE	Natural Dead Sapl Abs Den: PIMO	Natural Dead Sapl Abs Den: ABMA	Natural Dead Sapl Den Total:	Natural Dead Adult Abs BA: ABCO	Natural Dead Adult Abs BA: CADE	Natural Dead Adult Abs BA: PILA	Natural Dead Adult Abs BA: PIPO	Natural Dead Adult Abs BA: QUCH	Natural Dead Adult Abs BA: QUKE	Natural Dead Adult Abs BA: PIJE	Natural Dead Adult Abs BA: PIMO	Natural Dead Adult Abs BA: ABMA	Natural Dead Adult BA Total:	Natural Dead Adult Abs Den: ABCO	Natural Dead Adult Abs Den: CADE	Natural Dead Adult Abs Den: PILA	Natural Dead Adult Abs Den: PIPO	Natural Dead Adult Abs Den: QUCH	Natural Dead Adult Abs Den: QUKE	Natural Dead Adult Abs Den: PIJE	Natural Dead Adult Abs Den: PIMO	Natural Dead Adult Abs Den: ABMA	Natural Dead Adult Den Total:
3	1	40	0	0	0	0	0	8	0	0	48	0.0182903	0.00142526	0.114614	0	0	0.0968972	0.783438	0.0128107	0	1.02748	4	3	2	0	0	13	83	1	0	106	1.73456	0	1.17401	0	0	0.0991033	14.8189	0	0	17.8266	7	0	1	0	0	3	53	0	0	64	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
3	2	0	0	0.25	0	0	0	8.5	0	0	8.75	0.0652009	0.00295631	0.0481921	0	0	0.0591328	0.829919	0.0144121	0	1.01981	7.375	2.875	2.5	0	0	10.75	84.875	1.125	0	109.5	11.0337	0	1.83354	0	0	0.233609	29.3367	0	0	42.4376	6	0	1.25	0	0	4.25	51.125	0	0	62.625	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
4	0	5.22222	0	0.333333	0	0	0	10.3333	0	0	15.8889	0.0528677	0.00295736	0.0543904	0	0	0.0647021	0.829755	0.0146619	0	1.01933	6.66667	2.88889	2.33333	0	0	11	83.5556	1.11111	0	107.556	10.0203	0	1.15765	0	0	0.220781	27.5282	0	0	38.927	6.22222	0	1.11111	0	0	4.11111	50.7778	0	0	62.2222	0.555556	0	0	0	0	0	1.11111	0	0	1.66667	0.00372618	0	0.00218183	0	0	0	0.0070968	0	0	0.0130048	0.222222	0	0.111111	0	0	0	0.777778	0	0	1.11111	0	0	0.608286	0	0	0	0.337627	0	0	0.945913	0	0	0.111111	0	0	0	0.888889	0	0	1
4	1	47	0	0	0	0	0	8	0	0	55	0.0187366	0.00156722	0.11616	0	0	0.0987564	0.782079	0.0131957	0	1.03049	4	3	2	0	0	13	82	1	0	105	1.7454	0	1.1789	0	0	0.10042	13.7493	0	0	16.774	7	0	1	0	0	3	51	0	0	62	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
4	2	0	0	0.375	0	0	0	10.625	0	0	11	0.0571341	0.00313113	0.0466692	0	0	0.0604452	0.835715	0.0148452	0	1.01794	7	2.875	2.375	0	0	10.75	83.75	1.125	0	107.875	11.0547	0	1.155	0	0	0.235826	29.2506	0	0	41.6961	6.125	0	1.125	0	0	4.25	50.75	0	0	62.25	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
5	0	6.22222	0	0.555556	0	0	0.111111	11.7778	0	0	18.6667	0.0534126	0.00313718	0.0428764	0	0	0.0660933	0.846974	0.0150961	0	1.02759	6.55556	2.88889	1.88889	0	0	11	83	1.11111	0	106.444	10.0296	0	1.17247	0	0	0.218898	27.3787	0	0	38.7997	6.11111	0	1.22222	0	0	4	50.5556	0	0	61.8889	0.888889	0	0	0	0	0	1.44444	0	0	2.33333	0.000665464	0	0.00217658	0	0	0	0.00328445	0	0	0.0061265	0.111111	0	0.333333	0	0	0	0.444444	0	0	0.888889	0.00594923	0	0	0	0	0.00401141	0.281875	0	0	0.291835	0.111111	0	0	0	0	0.111111	0.333333	0	0	0.555556
5	1	56	0	0	0	0	0	10	0	0	66	0.0191945	0.00171816	0.0250316	0	0	0.100637	0.799007	0.0135865	0	0.959174	4	3	1	0	0	13	81	1	0	103	1.75628	0	1.27647	0	0	0.101745	13.6156	0	0	16.7501	7	0	2	0	0	3	50	0	0	62	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
5	2	0	0	0.625	0	0	0.125	12	0	0	12.75	0.0576899	0.00331456	0.045107	0	0	0.0617753	0.85297	0.0152848	0	1.03614	6.875	2.875	2	0	0	10.75	83.25	1.125	0	106.875	11.0638	0	1.15947	0	0	0.233542	29.0991	0	0	41.5559	6	0	1.125	0	0	4.125	50.625	0	0	61.875	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
6	0	6.88889	0	0.222222	0	0	0.333333	11.1111	0	0	18.5556	0.0546216	0.00332563	0.0436191	0	0	0.0630907	0.839248	0.0155365	0	1.01944	6.55556	2.88889	1.88889	0	0	10.6667	83.4444	1.11111	0	106.556	10.033	0	1.15401	0	0	0.218155	27.329	0	0	38.7342	6	0	1.11111	0	0	3.88889	50.6667	0	0	61.6667	1.11111	0	0.222222	0	0	0	1.77778	0	0	3.11111	0	0	4.23522e-005	0	0	0.00250234	0.00798273	0	0	0.0105274	0	0	0.111111	0	0	0.222222	1	0	0	1.33333	0.0117936	0	0.0231399	0	0	0.00474188	0.202247	0	0	0.241922	0.111111	0	0.111111	0	0	0.222222	0.555556	0	0	1
6	1	62	0	0	0	0	0	11	0	0	73	0.0196641	0.00187807	0.0255686	0	0	0.088829	0.822145	0.0139829	0	0.972067	4	3	1	0	0	12	83	1	0	104	1.7672	0	1.28275	0	0	0.103079	12.224	0	0	15.377	7	0	2	0	0	3	48	0	0	60	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
6	2	0	0	0.25	0	0	0.375	11.125	0	0	11.75	0.0589912	0.00350658	0.0458754	0	0	0.0598734	0.841387	0.0157307	0	1.02536	6.875	2.875	2	0	0	10.5	83.5	1.125	0	106.875	11.0663	0	1.13792	0	0	0.232539	29.2171	0	0	41.6538	5.875	0	1	0	0	4	51	0	0	61.875	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
7	0	7.55556	0	0.333333	0	0	0.333333	11	0	0	19.2222	0.0558497	0.00347792	0.0444006	0	0	0.0596499	0.841349	0.0159833	0	1.02071	6.55556	2.77778	1.88889	0	0	10.3333	83.7778	1.11111	0	106.444	10.0481	0	1.15848	0	0	0.221089	27.2863	0	0	38.714	6	0	1.11111	0	0	4	50.3333	0	0	61.4444	1.77778	0	0	0	0	0.222222	0.888889	0	0	2.88889	0	4.48092e-005	0	0	0	0.000961013	0.0103964	0	0	0.0114022	0	0.111111	0	0	0	0.111111	1.11111	0	0	1.33333	0	0	0	0	0	0.00296156	0.182625	0	0	0.185586	0	0	0	0	0	0.111111	0.666667	0	0	0.777778
7	1	68	0	1	0	0	0	11	0	0	80	0.0201454	0.00164367	0.0261114	0	0	0.0905394	0.778304	0.014385	0	0.931129	4	2	1	0	0	12	82	1	0	102	1.77815	0	1.28905	0	0	0.104422	11.7067	0	0	14.8783	7	0	2	0	0	3	48	0	0	60	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
7	2	0	0	0.25	0	0	0.375	11	0	0	11.625	0.0603127	0.0037072	0.0466868	0	0	0.0557887	0.84923	0.0161831	0	1.03191	6.875	2.875	2	0	0	10.125	84	1.125	0	107	11.0819	0	1.14215	0	0	0.235672	29.2338	0	0	41.6935	5.875	0	1	0	0	4.125	50.625	0	0	61.625	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
8	0	8	0	0.222222	0	0	0.333333	10	0	0	18.5556	0.0569044	0.00367803	0.0444191	0	0	0.0542814	0.841999	0.0147928	0	1.01607	6.88889	2.77778	1.66667	0	0	9.66667	84.4444	1	0	106.444	10.0633	0	1.16295	0	0	0.22895	27.3582	0	0	38.8133	6	0	1.11111	0	0	4.33333	50.3333	0	0	61.7778	1.44444	0	0.111111	0	0	0	1.66667	0	0	3.22222	0.000235243	0	0.000773797	0	0	0.000907401	0.00362367	0.00164365	0	0.00718375	0.111111	0	0.222222	0	0	0.333333	0.444444	0.111111	0	1.22222	0	0	0	0	0	0	0.0756765	0	0	0.0756765	0	0	0	0	0	0	0.555556	0	0	0.555556
8	1	72	0	1	0	0	0	13	0	0	86	0.0210224	0.00177092	0.0266598	0	0	0.0750289	0.801441	0.0147928	0	0.940716	8	2	1	0	0	11	83	1	0	106	1.78914	0	1.29537	0	0	0.123014	11.7288	0	0	14.9363	7	0	2	0	0	4	47	0	0	60	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
8	2	0	0	0.125	0	0	0.375	9.625	0	0	10.125	0.0613896	0.00391642	0.0466391	0	0	0.0516879	0.847069	0.0147928	0	1.02549	6.75	2.875	1.75	0	0	9.5	84.625	1	0	106.5	11.0975	0	1.1464	0	0	0.242192	29.3118	0	0	41.798	5.875	0	1	0	0	4.375	50.75	0	0	62	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
9	0	7.33333	0	0.222222	0	0	0.444444	9.66667	0	0	17.6667	0.0582228	0.00388646	0.0451777	0	0	0.0535679	0.852124	0.0152064	0	1.02819	7.44444	2.77778	1.66667	0	0	9.55556	85	1	0	107.444	10.0668	0	1.05981	0	0	0.233088	27.1352	0	0	38.4949	5.88889	0	1	0	0	4.44444	50.3333	0	0	61.6667	1.66667	0	0.111111	0	0	0.111111	1.11111	0	0	3	0	0	0	0	0	0	0.00241321	0	0	0.00241321	0	0	0	0	0	0	0.777778	0	0	0.777778	0.0116694	0	0.107629	0	0	0	0.362381	0	0	0.48168	0.111111	0	0.111111	0	0	0	0.333333	0	0	0.555556
9	1	66	0	0	0	0	1	14	0	0	81	0.0221078	0.00190415	0.027214	0	0	0.0765404	0.823356	0.0152063	0	0.966329	13	2	1	0	0	11	84	1	0	112	1.80017	0	1.30171	0	0	0.124692	11.492	0	0	14.7186	7	0	2	0	0	4	46	0	0	59	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
9	2	0	0	0.25	0	0	0.375	9.125	0	0	9.75	0.0627372	0.00413425	0.0474231	0	0	0.0506963	0.85572	0.0152064	0	1.03592	6.75	2.875	1.75	0	0	9.375	85.125	1	0	106.875	11.1001	0	1.02957	0	0	0.246638	29.0906	0	0	41.4669	5.75	0	0.875	0	0	4.5	50.875	0	0	62	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
10	0	6.77778	0	0.111111	0	0	0.444444	9.66667	0	0	17	0.0594391	0.00410319	0.0459563	0	0	0.0547676	0.85191	0.0156256	0	1.0318	8	2.77778	1.77778	0	0	9.55556	85.2222	1	0	108.333	10.0819	0	1.06382	0	0	0.23535	26.636	0	0	38.017	5.88889	0	1	0	0	4.44444	50.4444	0	0	61.7778	1.77778	0	0	0	0	0.222222	1.44444	0	0	3.44444	0.000147053	0	0	0	0	0	0.00467331	0	0	0.00482036	0.111111	0	0	0	0	0	0.444444	0	0	0.555556	0	0	0	0	0	0	0.646191	0	0	0.646191	0	0	0	0	0	0	0.444444	0	0	0.444444
10	1	61	0	0	0	0	0	8	0	0	69	0.0234384	0.00204335	0.0277739	0	0	0.0780698	0.748643	0.0156256	0	0.895594	19	2	1	0	0	11	82	1	0	116	1.81123	0	1.30807	0	0	0.126382	10.971	0	0	14.2167	7	0	2	0	0	4	47	0	0	60	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
