Location: GenPlots
From parameter file: C:\Users\SamDavis\Documents\GitHub\SortieRuns\XMLs\081815-runs\081815c-BBBPIPO.xml
Basal area is normalized to m^2/ha; density to #/ha.
Subplots:
0 = Whole plot
1 = realdata
2 = alldata
Step	Subplot	Sdl Abs Den: ABCO	Sdl Abs Den: CADE	Sdl Abs Den: PILA	Sdl Abs Den: PIPO	Sdl Abs Den: QUCH	Sdl Abs Den: QUKE	Sdl Abs Den: PIJE	Sdl Abs Den: PIMO	Sdl Abs Den: ABMA	Sdl Den Total:	Sapl Abs BA: ABCO	Sapl Abs BA: CADE	Sapl Abs BA: PILA	Sapl Abs BA: PIPO	Sapl Abs BA: QUCH	Sapl Abs BA: QUKE	Sapl Abs BA: PIJE	Sapl Abs BA: PIMO	Sapl Abs BA: ABMA	Sapl BA Total:	Sapl Abs Den: ABCO	Sapl Abs Den: CADE	Sapl Abs Den: PILA	Sapl Abs Den: PIPO	Sapl Abs Den: QUCH	Sapl Abs Den: QUKE	Sapl Abs Den: PIJE	Sapl Abs Den: PIMO	Sapl Abs Den: ABMA	Sapl Den Total:	Adult Abs BA: ABCO	Adult Abs BA: CADE	Adult Abs BA: PILA	Adult Abs BA: PIPO	Adult Abs BA: QUCH	Adult Abs BA: QUKE	Adult Abs BA: PIJE	Adult Abs BA: PIMO	Adult Abs BA: ABMA	Adult BA Total:	Adult Abs Den: ABCO	Adult Abs Den: CADE	Adult Abs Den: PILA	Adult Abs Den: PIPO	Adult Abs Den: QUCH	Adult Abs Den: QUKE	Adult Abs Den: PIJE	Adult Abs Den: PIMO	Adult Abs Den: ABMA	Adult Den Total:	Natural Dead Sdl Abs Den: ABCO	Natural Dead Sdl Abs Den: CADE	Natural Dead Sdl Abs Den: PILA	Natural Dead Sdl Abs Den: PIPO	Natural Dead Sdl Abs Den: QUCH	Natural Dead Sdl Abs Den: QUKE	Natural Dead Sdl Abs Den: PIJE	Natural Dead Sdl Abs Den: PIMO	Natural Dead Sdl Abs Den: ABMA	Natural Dead Sdl Den Total:	Natural Dead Sapl Abs BA: ABCO	Natural Dead Sapl Abs BA: CADE	Natural Dead Sapl Abs BA: PILA	Natural Dead Sapl Abs BA: PIPO	Natural Dead Sapl Abs BA: QUCH	Natural Dead Sapl Abs BA: QUKE	Natural Dead Sapl Abs BA: PIJE	Natural Dead Sapl Abs BA: PIMO	Natural Dead Sapl Abs BA: ABMA	Natural Dead Sapl BA Total:	Natural Dead Sapl Abs Den: ABCO	Natural Dead Sapl Abs Den: CADE	Natural Dead Sapl Abs Den: PILA	Natural Dead Sapl Abs Den: PIPO	Natural Dead Sapl Abs Den: QUCH	Natural Dead Sapl Abs Den: QUKE	Natural Dead Sapl Abs Den: PIJE	Natural Dead Sapl Abs Den: PIMO	Natural Dead Sapl Abs Den: ABMA	Natural Dead Sapl Den Total:	Natural Dead Adult Abs BA: ABCO	Natural Dead Adult Abs BA: CADE	Natural Dead Adult Abs BA: PILA	Natural Dead Adult Abs BA: PIPO	Natural Dead Adult Abs BA: QUCH	Natural Dead Adult Abs BA: QUKE	Natural Dead Adult Abs BA: PIJE	Natural Dead Adult Abs BA: PIMO	Natural Dead Adult Abs BA: ABMA	Natural Dead Adult BA Total:	Natural Dead Adult Abs Den: ABCO	Natural Dead Adult Abs Den: CADE	Natural Dead Adult Abs Den: PILA	Natural Dead Adult Abs Den: PIPO	Natural Dead Adult Abs Den: QUCH	Natural Dead Adult Abs Den: QUKE	Natural Dead Adult Abs Den: PIJE	Natural Dead Adult Abs Den: PIMO	Natural Dead Adult Abs Den: ABMA	Natural Dead Adult Den Total:
3	1	271.202	113.379	0	4.53515	0	16.3265	0	0	0	405.442	1.27563	2.98169	1.00585	0.175809	0.000591738	0.255202	0	0	0	5.69476	109.751	358.277	57.1429	9.97732	2.72109	20.8617	0	0	0	558.73	7.12308	24.1659	1.00377	14.8542	0.0786939	14.5661	0	0	0	61.7918	43.5374	310.204	4.53515	29.932	3.62812	268.481	0	0	0	660.318	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
3	2	0	113.125	1.5	3.75	0.125	17.75	0	0	0	136.25	1.15504	2.82335	0.779645	0.207938	0.0044484	0.429954	0	0	0	5.40038	113	365.25	51.875	12.125	4	34	0	0	0	580.25	15.0204	29.7116	3.19816	29.6111	0.286985	16.5346	0	0	0	94.3629	43	306.875	7.25	28	2.625	259.875	0	0	0	647.625	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
4	0	39.7778	140.778	1.33333	3.88889	0.111111	21.5556	0	0	0	207.444	1.16913	2.80617	0.798573	0.19882	0.00422033	0.390573	0	0	0	5.36749	111	356.444	51.3333	11.5556	3.88889	30.8889	0	0	0	565.111	14.2109	28.9484	2.93152	27.9862	0.263785	16.3803	0	0	0	90.7211	43.2222	308.444	7	27.4444	2.66667	260.333	0	0	0	649.111	7.66667	18.4444	0.222222	0.666667	0.111111	6.55556	0	0	0	33.6667	0.0107975	0.0250847	0.0119605	0.00806024	0	0.00763317	0	0	0	0.0635362	1.22222	3.66667	1	0.333333	0	0.555556	0	0	0	6.77778	0.00515639	0.333052	0	0.224817	0.00244077	0.136547	0	0	0	0.702013	0.111111	3.55556	0	0.888889	0.111111	1.77778	0	0	0	6.44444
4	1	324.717	138.776	0.90703	4.53515	0	19.9546	0	0	0	488.889	1.30065	2.95931	1.00137	0.179881	0.000662526	0.212303	0	0	0	5.65418	109.751	351.927	56.2358	9.97732	2.72109	18.1406	0	0	0	548.753	7.17547	24.3122	1.0129	14.9369	0.0799632	14.7591	0	0	0	62.2766	43.5374	312.018	4.53515	29.932	3.62812	271.202	0	0	0	664.853	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
4	2	0	141.375	1.375	3.75	0.125	21.875	0	0	0	168.5	1.15655	2.78327	0.776019	0.198883	0.00465657	0.413165	0	0	0	5.33255	111.375	356.75	50.75	11.625	4	32.5	0	0	0	567	15.0906	29.7096	3.22819	29.4556	0.285738	16.5454	0	0	0	94.3151	43.125	307.75	7.375	27.125	2.5	258.75	0	0	0	646.625	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
5	0	43.4444	161.333	1.33333	5.11111	0.111111	22.7778	0	0	0	234.111	1.16728	2.7807	0.796356	0.18712	0.003734	0.372169	0	0	0	5.30736	110.222	349.889	49.7778	10.6667	3.66667	29.4444	0	0	0	553.667	14.2007	28.5414	2.91623	27.7248	0.265763	16.3879	0	0	0	90.0368	43.5556	308.333	6.88889	26.3333	2.77778	258.889	0	0	0	646.778	9.77778	22.4444	0.333333	0.777778	0.111111	7.44444	0	0	0	40.8889	0.00248335	0.0271436	0.0203119	0.0120583	0.000163615	0.00161883	0	0	0	0.0637796	0.222222	2.77778	1.55556	0.777778	0.111111	0.111111	0	0	0	5.55556	0.0981048	0.745907	0.0327065	0.356185	0	0.164657	0	0	0	1.39756	0.222222	3.88889	0.111111	1.22222	0	2.77778	0	0	0	8.22222
5	1	354.649	163.265	0.90703	6.34921	0.90703	17.2336	0	0	0	543.311	1.28613	2.87968	1.02159	0.15733	0.000737761	0.215653	0	0	0	5.56112	107.937	343.764	55.3288	9.0703	2.72109	18.1406	0	0	0	536.961	7.26672	24.4295	1.02207	14.7543	0.081243	14.7763	0	0	0	62.33	44.4444	315.646	4.53515	29.0249	3.62812	268.481	0	0	0	665.76	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
5	2	0	161.5	1.375	4.875	0	23.25	0	0	0	191	1.15686	2.76649	0.771015	0.188828	0.00409908	0.392049	0	0	0	5.27934	110.75	350.5	49.125	10.75	3.75	30.875	0	0	0	555.75	15.0672	29.2343	3.21015	29.1872	0.287787	16.5531	0	0	0	93.5396	43.375	307	7.25	26	2.625	257.5	0	0	0	643.75	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
6	0	49.3333	182.111	1.66667	5.44444	0	20.8889	0	0	0	259.444	1.16766	2.74124	0.781432	0.187252	0.00383244	0.358344	0	0	0	5.23976	109.111	341.222	48.2222	11.3333	3.44444	28.2222	0	0	0	541.556	14.2423	28.3129	2.86789	26.6952	0.267246	16.3319	0	0	0	88.7175	43.6667	308	6.77778	25.6667	2.77778	256.333	0	0	0	643.222	8.77778	25.6667	0.111111	0.666667	0.111111	10.1111	0	0	0	45.4444	0.00975261	0.0402877	0.012261	1.06063e-005	8.63132e-005	0.00636402	0	0	0	0.0687622	0.777778	4.88889	1.33333	0.111111	0.222222	0.444444	0	0	0	7.77778	0.0369004	0.566676	0.0860754	1.12219	0	0.218094	0	0	0	2.02994	0.222222	4.11111	0.333333	0.777778	0	3.33333	0	0	0	8.77778
6	1	402.721	196.825	0.90703	8.16327	0	18.1406	0	0	0	626.757	1.26964	2.8888	0.946246	0.161075	0.000817443	0.187773	0	0	0	5.45435	106.122	337.415	50.7937	9.97732	2.72109	16.3265	0	0	0	523.356	7.35857	24.4502	1.11521	14.8353	0.0825333	14.5882	0	0	0	62.4301	45.3515	313.832	5.44218	29.0249	3.62812	263.946	0	0	0	661.224	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
6	2	0	180.5	1.75	5	0	21.125	0	0	0	208.375	1.15996	2.71992	0.753323	0.188461	0.00419885	0.380388	0	0	0	5.20624	109.75	341.375	47.875	11.375	3.5	29.75	0	0	0	543.625	15.102	28.9545	3.15492	28.0181	0.289277	16.51	0	0	0	92.0288	43.375	306.75	7.125	25.25	2.625	255.125	0	0	0	640.25	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
7	0	51.5556	199.667	1.44444	5.22222	0	20.7778	0	0	0	278.667	1.18268	2.71582	0.789486	0.175001	0.0040151	0.347835	0	0	0	5.21484	108.111	333.778	47.5556	11.5556	3.44444	27.2222	0	0	0	531.667	14.3116	28.4515	2.85212	26.0437	0.268736	16.2416	0	0	0	88.1693	43.7778	308.778	6.66667	24.8889	2.77778	253.778	0	0	0	640.667	11.3333	29.8889	0.333333	0.555556	0	9.11111	0	0	0	51.2222	0.00451861	0.0334017	0.00949669	0.0079411	0	0.00468507	0	0	0	0.0600432	0.888889	4.11111	0.888889	0.444444	0	0.333333	0	0	0	6.66667	0	0.190116	0.032619	0.745941	0	0.249658	0	0	0	1.21833	0	2.55556	0.111111	1	0	3.22222	0	0	0	6.88889
7	1	420.862	204.989	1.81406	6.34921	0	15.4195	0	0	0	649.433	1.29449	2.82861	0.942661	0.16499	0.000901572	0.19075	0	0	0	5.42241	106.122	328.345	49.8866	11.7914	2.72109	16.3265	0	0	0	515.193	7.41287	24.7297	1.12573	13.1411	0.0838342	14.6532	0	0	0	61.1465	45.3515	317.46	5.44218	28.1179	3.62812	261.224	0	0	0	661.224	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
7	2	0	199.5	1.375	5	0	21.375	0	0	0	227.25	1.17383	2.6997	0.763034	0.174139	0.00439274	0.368206	0	0	0	5.1833	108.625	334.125	47.25	11.375	3.5	28.625	0	0	0	533.5	15.1732	29.0756	3.13633	27.5192	0.290774	16.4009	0	0	0	91.596	43.5	307.125	7	24.5	2.625	252.625	0	0	0	637.375	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
8	0	52	194.222	1.11111	6	0	19.8889	0	0	0	273.222	1.16838	2.69465	0.802965	0.165237	0.00420339	0.326182	0	0	0	5.16162	109.889	343.556	46.8889	11.7778	3.44444	25.5556	0	0	0	541.111	14.3661	28.5553	2.86878	25.81	0.270234	16.1926	0	0	0	88.063	44	309.111	6.66667	24.6667	2.77778	252.889	0	0	0	640.111	11	30.7778	0.111111	0.333333	0	8.77778	0	0	0	51	0.0153698	0.0339108	0.00411911	0.00520644	0	0.00418109	0	0	0	0.0627872	1.11111	3.44444	1	0.222222	0	0.333333	0	0	0	6.11111	0.0340354	0.222008	0	0.324974	0	0.218683	0	0	0	0.799701	0.333333	2.77778	0	0.444444	0	2.22222	0	0	0	5.77778
8	1	424.49	204.082	1.81406	7.25624	0	21.7687	0	0	0	659.41	1.24507	2.82432	0.962167	0.168854	0.000990148	0.178117	0	0	0	5.37951	132.426	338.322	48.9796	11.7914	2.72109	15.4195	0	0	0	549.66	7.54469	24.8478	1.1363	13.217	0.0851456	14.8134	0	0	0	61.6443	47.1655	315.646	5.44218	28.1179	3.62812	262.132	0	0	0	662.132	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
8	2	0	193.625	1	5.75	0	19.5	0	0	0	219.875	1.16497	2.67738	0.775669	0.162621	0.00459236	0.345639	0	0	0	5.13086	107	344.125	46.625	11.625	3.5	26.875	0	0	0	539.75	15.217	29.1798	3.15421	27.2463	0.292279	16.3253	0	0	0	91.4148	43.5	307.75	7	24.25	2.625	251.5	0	0	0	636.625	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
9	0	52.7778	193.444	0.888889	6.66667	0	20	0	0	0	273.778	1.17408	2.70328	0.796075	0.153795	0.0043973	0.305489	0	0	0	5.13712	112.556	353.778	45.7778	11.3333	3.44444	24	0	0	0	550.889	14.4247	28.3196	2.83358	25.296	0.270963	16.1941	0	0	0	87.3389	44.1111	308.667	6.44444	24.1111	2.66667	252	0	0	0	638	10.8889	31.1111	0.222222	0.777778	0	8.66667	0	0	0	51.6667	0.00464393	0.0226904	0.024556	0.0111372	0	0.00479599	0	0	0	0.0678235	0.111111	3.22222	1.33333	0.666667	0	0.333333	0	0	0	5.66667	0.0206146	0.542992	0.0519094	0.599907	0.000776674	0.165806	0	0	0	1.38201	0.222222	2.55556	0.222222	0.666667	0.111111	2.11111	0	0	0	5.88889
9	1	430.839	207.71	0	8.16327	0	21.7687	0	0	0	668.481	1.23434	2.86655	0.979872	0.141026	0.00108317	0.15129	0	0	0	5.37417	156.916	349.206	48.9796	10.8844	2.72109	13.6054	0	0	0	582.313	7.52087	23.7046	1.14692	13.2933	0.0864675	14.9033	0	0	0	60.6554	47.1655	312.925	5.44218	28.1179	3.62812	262.132	0	0	0	659.41	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
