Location: GenPlots
From parameter file: C:\Users\SamDavis\Documents\GitHub\SortieRuns\XMLs\081815-runs\081815c-BBBPIPO.xml
Basal area is normalized to m^2/ha; density to #/ha.
Subplots:
0 = Whole plot
1 = realdata
2 = alldata
Step	Subplot	Sdl Abs Den: ABCO	Sdl Abs Den: CADE	Sdl Abs Den: PILA	Sdl Abs Den: PIPO	Sdl Abs Den: QUCH	Sdl Abs Den: QUKE	Sdl Abs Den: PIJE	Sdl Abs Den: PIMO	Sdl Abs Den: ABMA	Sdl Den Total:	Sapl Abs BA: ABCO	Sapl Abs BA: CADE	Sapl Abs BA: PILA	Sapl Abs BA: PIPO	Sapl Abs BA: QUCH	Sapl Abs BA: QUKE	Sapl Abs BA: PIJE	Sapl Abs BA: PIMO	Sapl Abs BA: ABMA	Sapl BA Total:	Sapl Abs Den: ABCO	Sapl Abs Den: CADE	Sapl Abs Den: PILA	Sapl Abs Den: PIPO	Sapl Abs Den: QUCH	Sapl Abs Den: QUKE	Sapl Abs Den: PIJE	Sapl Abs Den: PIMO	Sapl Abs Den: ABMA	Sapl Den Total:	Adult Abs BA: ABCO	Adult Abs BA: CADE	Adult Abs BA: PILA	Adult Abs BA: PIPO	Adult Abs BA: QUCH	Adult Abs BA: QUKE	Adult Abs BA: PIJE	Adult Abs BA: PIMO	Adult Abs BA: ABMA	Adult BA Total:	Adult Abs Den: ABCO	Adult Abs Den: CADE	Adult Abs Den: PILA	Adult Abs Den: PIPO	Adult Abs Den: QUCH	Adult Abs Den: QUKE	Adult Abs Den: PIJE	Adult Abs Den: PIMO	Adult Abs Den: ABMA	Adult Den Total:	Natural Dead Sdl Abs Den: ABCO	Natural Dead Sdl Abs Den: CADE	Natural Dead Sdl Abs Den: PILA	Natural Dead Sdl Abs Den: PIPO	Natural Dead Sdl Abs Den: QUCH	Natural Dead Sdl Abs Den: QUKE	Natural Dead Sdl Abs Den: PIJE	Natural Dead Sdl Abs Den: PIMO	Natural Dead Sdl Abs Den: ABMA	Natural Dead Sdl Den Total:	Natural Dead Sapl Abs BA: ABCO	Natural Dead Sapl Abs BA: CADE	Natural Dead Sapl Abs BA: PILA	Natural Dead Sapl Abs BA: PIPO	Natural Dead Sapl Abs BA: QUCH	Natural Dead Sapl Abs BA: QUKE	Natural Dead Sapl Abs BA: PIJE	Natural Dead Sapl Abs BA: PIMO	Natural Dead Sapl Abs BA: ABMA	Natural Dead Sapl BA Total:	Natural Dead Sapl Abs Den: ABCO	Natural Dead Sapl Abs Den: CADE	Natural Dead Sapl Abs Den: PILA	Natural Dead Sapl Abs Den: PIPO	Natural Dead Sapl Abs Den: QUCH	Natural Dead Sapl Abs Den: QUKE	Natural Dead Sapl Abs Den: PIJE	Natural Dead Sapl Abs Den: PIMO	Natural Dead Sapl Abs Den: ABMA	Natural Dead Sapl Den Total:	Natural Dead Adult Abs BA: ABCO	Natural Dead Adult Abs BA: CADE	Natural Dead Adult Abs BA: PILA	Natural Dead Adult Abs BA: PIPO	Natural Dead Adult Abs BA: QUCH	Natural Dead Adult Abs BA: QUKE	Natural Dead Adult Abs BA: PIJE	Natural Dead Adult Abs BA: PIMO	Natural Dead Adult Abs BA: ABMA	Natural Dead Adult BA Total:	Natural Dead Adult Abs Den: ABCO	Natural Dead Adult Abs Den: CADE	Natural Dead Adult Abs Den: PILA	Natural Dead Adult Abs Den: PIPO	Natural Dead Adult Abs Den: QUCH	Natural Dead Adult Abs Den: QUKE	Natural Dead Adult Abs Den: PIJE	Natural Dead Adult Abs Den: PIMO	Natural Dead Adult Abs Den: ABMA	Natural Dead Adult Den Total:
3	1	282.086	94.3311	0	4.53515	0	15.4195	0	0	0	396.372	1.27657	2.95609	0.946684	0.197804	0.000305074	0.266884	0	0	0	5.64434	108.844	358.277	55.3288	10.8844	1.81406	21.7687	0	0	0	556.916	7.1729	24.6242	0.972815	15.0721	0.0649142	14.6674	0	0	0	62.5743	44.4444	309.297	4.53515	31.746	2.72109	273.016	0	0	0	665.76	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
3	2	0	121	1.25	3.75	0	15.75	0	0	0	141.75	1.13283	2.85149	0.775406	0.209046	0.00491202	0.430095	0	0	0	5.40378	112.625	367.75	52.5	12.125	3.875	34.375	0	0	0	583.25	14.8748	29.2237	3.13716	29.9383	0.282002	16.609	0	0	0	94.0651	43.25	304.5	7	28.625	2.375	260.125	0	0	0	645.875	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
4	0	40.8889	141.556	1.66667	5.44444	0.111111	18.8889	0	0	0	208.556	1.15197	2.8185	0.767563	0.200427	0.0043823	0.393411	0	0	0	5.33625	111.222	357.889	51	11.3333	3.55556	31.4444	0	0	0	566.444	14.0835	28.5009	2.83601	28.3948	0.259999	16.4147	0	0	0	90.49	43.5556	306.778	6.66667	28.2222	2.44444	260.222	0	0	0	647.889	6.77778	20.3333	0	0.444444	0	6.55556	0	0	0	34.1111	0.0080496	0.0354207	0.0297914	0.0102024	0.00021974	0.00640741	0	0	0	0.0900913	0.555556	4.33333	1.55556	0.666667	0.111111	0.444444	0	0	0	7.66667	0.00958875	0.425447	0.0370132	0.136124	0	0.167908	0	0	0	0.77608	0.111111	3.33333	0.111111	0.888889	0	2.33333	0	0	0	6.77778
4	1	333.787	118.821	0.90703	7.25624	0	19.9546	0	0	0	480.726	1.30157	2.93163	0.921208	0.202182	0.000345969	0.224172	0	0	0	5.58111	108.844	351.02	52.6077	9.97732	1.81406	19.0476	0	0	0	543.311	7.22599	24.8626	0.981738	15.0222	0.0659126	14.7363	0	0	0	62.8947	44.4444	311.111	4.53515	29.932	2.72109	273.923	0	0	0	666.667	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
4	2	0	144.375	1.75	5.125	0.125	18.75	0	0	0	170.125	1.13711	2.80069	0.754527	0.197617	0.00488241	0.414722	0	0	0	5.30955	111.75	358.625	51	11.375	3.75	33	0	0	0	569.5	14.9403	29.1131	3.12504	29.8957	0.283415	16.6022	0	0	0	93.9597	43.375	305.75	7	27.875	2.375	258.625	0	0	0	645	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
5	0	45.1111	160.444	1.88889	5.11111	0	20.5556	0	0	0	233.111	1.1462	2.78452	0.760379	0.194591	0.004046	0.379216	0	0	0	5.26895	109.889	349.778	49.6667	11	3.33333	30.2222	0	0	0	553.889	14.1088	28.2064	2.78819	28.2224	0.261907	16.4429	0	0	0	90.0306	44	306.889	6.44444	27.3333	2.55556	259.222	0	0	0	646.444	8.55556	24.6667	0.222222	1.22222	0.111111	8.11111	0	0	0	42.8889	0.00620074	0.0359955	0.0248233	0.00619324	8.90205e-006	0.0032283	0	0	0	0.07645	0.777778	4.33333	1.33333	0.222222	0.111111	0.222222	0	0	0	7	0.0628869	0.631231	0.0644535	0.269977	0	0.138269	0	0	0	1.16682	0.111111	3.66667	0.222222	1	0	2	0	0	0	7
5	1	368.254	157.823	0.90703	5.44218	0	27.2109	0	0	0	559.637	1.28828	2.82654	0.918419	0.206751	0.000317158	0.214708	0	0	0	5.45502	107.937	339.229	51.7007	9.97732	0.90703	18.1406	0	0	0	527.891	7.31792	25.1023	0.990707	15.0479	0.066919	14.8846	0	0	0	63.4104	45.3515	314.739	4.53515	29.0249	2.72109	273.923	0	0	0	670.295	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
5	2	0	160.25	2	5	0	20	0	0	0	187.25	1.13284	2.77738	0.747163	0.190423	0.00450804	0.400107	0	0	0	5.25242	110.375	351	49.625	11	3.625	31.75	0	0	0	557.375	14.9568	28.7467	3.07043	29.6985	0.285423	16.6152	0	0	0	93.3731	43.75	305.25	6.75	27	2.5	257.5	0	0	0	642.75	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
6	0	50.5556	175.556	2.11111	5.77778	0	20	0	0	0	254	1.14403	2.74333	0.718154	0.189916	0.0036072	0.363258	0	0	0	5.16229	108.444	341.333	48.2222	11	3.11111	28.7778	0	0	0	540.889	14.1878	28.2956	2.74312	22.9717	0.259041	16.4435	0	0	0	84.9009	44.3333	307.778	6.22222	26.3333	2.33333	257.444	0	0	0	644.444	9.77778	28.4444	0.333333	0.666667	0	8.44444	0	0	0	47.6667	0.0120052	0.0357923	0.0391158	0.00495514	0.00062425	0.00863098	0	0	0	0.101124	1.11111	4.33333	1.55556	0.333333	0.222222	0.666667	0	0	0	8.22222	0	0.253537	0.081751	5.34643	0.00427741	0.161826	0	0	0	5.84782	0	3.22222	0.444444	1.11111	0.222222	2.55556	0	0	0	7.55556
6	1	412.698	168.707	0.90703	5.44218	0	27.2109	0	0	0	614.966	1.25369	2.815	0.701379	0.211463	0.000348563	0.186822	0	0	0	5.16871	106.122	332.88	47.1655	10.8844	0.90703	16.3265	0	0	0	514.286	7.41048	25.1904	1.08364	15.131	0.0679332	14.9493	0	0	0	63.8328	46.2585	313.832	5.44218	29.0249	2.72109	273.016	0	0	0	670.295	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
