Location: GenPlots
From parameter file: C:\Users\SamDavis\Documents\GitHub\SortieRuns\XMLs\081815-runs\081815b-BBBPIPO.xml
Basal area is normalized to m^2/ha; density to #/ha.
Subplots:
0 = Whole plot
1 = realdata
2 = alldata
Step	Subplot	Sdl Abs Den: ABCO	Sdl Abs Den: CADE	Sdl Abs Den: PILA	Sdl Abs Den: PIPO	Sdl Abs Den: QUCH	Sdl Abs Den: QUKE	Sdl Abs Den: PIJE	Sdl Abs Den: PIMO	Sdl Abs Den: ABMA	Sdl Den Total:	Sapl Abs BA: ABCO	Sapl Abs BA: CADE	Sapl Abs BA: PILA	Sapl Abs BA: PIPO	Sapl Abs BA: QUCH	Sapl Abs BA: QUKE	Sapl Abs BA: PIJE	Sapl Abs BA: PIMO	Sapl Abs BA: ABMA	Sapl BA Total:	Sapl Abs Den: ABCO	Sapl Abs Den: CADE	Sapl Abs Den: PILA	Sapl Abs Den: PIPO	Sapl Abs Den: QUCH	Sapl Abs Den: QUKE	Sapl Abs Den: PIJE	Sapl Abs Den: PIMO	Sapl Abs Den: ABMA	Sapl Den Total:	Adult Abs BA: ABCO	Adult Abs BA: CADE	Adult Abs BA: PILA	Adult Abs BA: PIPO	Adult Abs BA: QUCH	Adult Abs BA: QUKE	Adult Abs BA: PIJE	Adult Abs BA: PIMO	Adult Abs BA: ABMA	Adult BA Total:	Adult Abs Den: ABCO	Adult Abs Den: CADE	Adult Abs Den: PILA	Adult Abs Den: PIPO	Adult Abs Den: QUCH	Adult Abs Den: QUKE	Adult Abs Den: PIJE	Adult Abs Den: PIMO	Adult Abs Den: ABMA	Adult Den Total:	Natural Dead Sdl Abs Den: ABCO	Natural Dead Sdl Abs Den: CADE	Natural Dead Sdl Abs Den: PILA	Natural Dead Sdl Abs Den: PIPO	Natural Dead Sdl Abs Den: QUCH	Natural Dead Sdl Abs Den: QUKE	Natural Dead Sdl Abs Den: PIJE	Natural Dead Sdl Abs Den: PIMO	Natural Dead Sdl Abs Den: ABMA	Natural Dead Sdl Den Total:	Natural Dead Sapl Abs BA: ABCO	Natural Dead Sapl Abs BA: CADE	Natural Dead Sapl Abs BA: PILA	Natural Dead Sapl Abs BA: PIPO	Natural Dead Sapl Abs BA: QUCH	Natural Dead Sapl Abs BA: QUKE	Natural Dead Sapl Abs BA: PIJE	Natural Dead Sapl Abs BA: PIMO	Natural Dead Sapl Abs BA: ABMA	Natural Dead Sapl BA Total:	Natural Dead Sapl Abs Den: ABCO	Natural Dead Sapl Abs Den: CADE	Natural Dead Sapl Abs Den: PILA	Natural Dead Sapl Abs Den: PIPO	Natural Dead Sapl Abs Den: QUCH	Natural Dead Sapl Abs Den: QUKE	Natural Dead Sapl Abs Den: PIJE	Natural Dead Sapl Abs Den: PIMO	Natural Dead Sapl Abs Den: ABMA	Natural Dead Sapl Den Total:	Natural Dead Adult Abs BA: ABCO	Natural Dead Adult Abs BA: CADE	Natural Dead Adult Abs BA: PILA	Natural Dead Adult Abs BA: PIPO	Natural Dead Adult Abs BA: QUCH	Natural Dead Adult Abs BA: QUKE	Natural Dead Adult Abs BA: PIJE	Natural Dead Adult Abs BA: PIMO	Natural Dead Adult Abs BA: ABMA	Natural Dead Adult BA Total:	Natural Dead Adult Abs Den: ABCO	Natural Dead Adult Abs Den: CADE	Natural Dead Adult Abs Den: PILA	Natural Dead Adult Abs Den: PIPO	Natural Dead Adult Abs Den: QUCH	Natural Dead Adult Abs Den: QUKE	Natural Dead Adult Abs Den: PIJE	Natural Dead Adult Abs Den: PIMO	Natural Dead Adult Abs Den: ABMA	Natural Dead Adult Den Total:
3	1	271.82	113.72	1.84911	5.54734	0	17.5666	0	0	0	410.503	1.23597	2.87458	1.03202	0.168941	0.000603173	0.272041	0	0	0	5.58416	109.098	353.18	55.4734	9.24556	2.77367	22.1894	0	0	0	551.96	6.82841	24.7184	0.509794	12.051	0.0802145	14.7158	0	0	0	58.9036	42.5296	310.651	3.69823	30.5104	3.69823	271.82	0	0	0	662.907	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
3	2	0	111.512	1.26288	3.91493	0.126288	16.9226	0	0	0	133.739	1.12418	2.84716	0.756438	0.196309	0.00404208	0.427469	0	0	0	5.35559	111.26	367.499	52.157	11.9974	3.78864	33.9715	0	0	0	580.673	14.9689	29.4527	3.14557	29.0729	0.289943	16.7182	0	0	0	93.6483	42.1802	308.269	7.07214	27.0257	2.65205	260.532	0	0	0	647.732	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
4	0	37.5556	137.889	1.77778	4.66667	0.111111	19.8889	0	0	0	201.889	1.1364	2.81647	0.774085	0.178213	0.00380611	0.388254	0	0	0	5.29723	109.556	357.556	51.5556	11	3.66667	30.7778	0	0	0	564.111	14.0156	28.7574	2.83882	24.6162	0.250207	16.5101	0	0	0	86.9883	41.7778	308.444	6.66667	25.5556	2.66667	260.333	0	0	0	645.444	8.44444	18.4444	0.222222	0.333333	0.111111	6.22222	0	0	0	33.7778	0.0155797	0.024345	0.0232771	0.0151165	0	0.00984002	0	0	0	0.0881583	1.22222	3.77778	0.888889	0.555556	0	0.777778	0	0	0	7.22222	0.0471523	0.477688	0.0169071	2.50418	0.0160187	0.134672	0	0	0	3.19661	0.666667	4.55556	0.111111	2	0.111111	2.55556	0	0	0	10
4	1	312.5	125.74	1.84911	6.47189	0	21.2648	0	0	0	467.825	1.25998	2.8257	0.995106	0.172952	0.000675328	0.228504	0	0	0	5.48292	108.173	344.859	53.6243	9.24556	2.77367	19.4157	0	0	0	538.092	6.87909	24.6908	0.515993	11.7992	0.0815083	14.835	0	0	0	58.8015	42.5296	308.802	3.69823	28.6612	3.69823	272.744	0	0	0	660.133	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
4	2	0	139.548	1.76803	4.42008	0.126288	19.701	0	0	0	165.564	1.11952	2.81521	0.743895	0.178932	0.00423376	0.410075	0	0	0	5.27187	109.744	359.29	51.273	11.2396	3.78864	32.3298	0	0	0	567.665	14.9904	29.3129	3.1561	26.3669	0.27325	16.7389	0	0	0	90.8385	41.6751	308.396	7.07214	25.1313	2.52576	258.638	0	0	0	643.438	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
5	0	43.8889	157.778	1.44444	5.55556	0.222222	20.6667	0	0	0	229.556	1.13133	2.78607	0.782447	0.174613	0.00386539	0.36982	0	0	0	5.24814	108.111	349.667	50.7778	10.7778	3.55556	29.3333	0	0	0	552.222	14.0794	28.8408	2.82508	23.8447	0.229609	16.4914	0	0	0	86.311	42	309	6.55556	24.5556	2.55556	258.778	0	0	0	643.444	8.11111	25.1111	0.666667	1	0	8.77778	0	0	0	43.6667	0.00515406	0.0302391	0.00945411	0.00362545	0.000124031	0.0035478	0	0	0	0.0521445	0.888889	4	0.777778	0.111111	0.111111	0.222222	0	0	0	6.11111	0.022317	0.256846	0.030429	0.858399	0.0219915	0.189512	0	0	0	1.37949	0.333333	3.33333	0.111111	1.11111	0.111111	2.77778	0	0	0	7.77778
5	1	365.2	150.703	0.924556	7.39645	0	28.6612	0	0	0	552.885	1.22392	2.74501	0.9743	0.177015	0.000752017	0.216398	0	0	0	5.3374	106.324	336.538	51.7752	9.24556	2.77367	18.4911	0	0	0	525.148	6.96935	24.9982	0.52223	11.7252	0.0828128	14.9837	0	0	0	59.2815	43.4541	314.349	3.69823	27.7367	3.69823	272.744	0	0	0	665.68	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
5	2	0	158.744	1.51546	5.3041	0.252576	19.5747	0	0	0	185.391	1.11868	2.79167	0.756241	0.174285	0.00429065	0.390777	0	0	0	5.23595	108.355	351.46	50.6415	10.9871	3.66236	30.8143	0	0	0	555.92	15.0506	29.3657	3.13963	25.5001	0.249661	16.6974	0	0	0	90.003	41.8014	308.269	6.94585	24.121	2.39947	256.87	0	0	0	640.407	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
6	0	46.5556	177.556	1.55556	5.66667	0	22.2222	0	0	0	253.556	1.12544	2.74813	0.766639	0.169292	0.00404788	0.361949	0	0	0	5.17549	107	341.556	49.8889	11.4444	3.55556	28.4444	0	0	0	541.889	13.7522	28.8833	2.84033	21.8569	0.23018	16.4222	0	0	0	83.9851	42	310.111	6.66667	23.3333	2.44444	255.889	0	0	0	640.444	10.7778	25.2222	0.111111	0.555556	0.222222	9.44444	0	0	0	46.3333	0.015379	0.0325062	0.0131553	0.00540786	0	0.00420606	0	0	0	0.0706544	0.777778	4	0.888889	0.555556	0	0.333333	0	0	0	6.55556	0.404135	0.302556	0.0217591	2.07122	0.000710948	0.22811	0	0	0	3.02849	0.333333	3	0.111111	1.33333	0.111111	3.44444	0	0	0	8.33333
6	1	387.389	169.194	1.84911	7.39645	0	22.1894	0	0	0	588.018	1.18467	2.74973	0.909165	0.18122	0.000833239	0.203886	0	0	0	5.2295	104.475	330.067	50.8506	10.1701	2.77367	17.5666	0	0	0	515.902	7.06024	25.2254	0.614049	11.2779	0.0841281	15.0833	0	0	0	59.3451	44.3787	314.349	4.62278	26.8121	3.69823	271.82	0	0	0	665.68	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
6	2	0	178.698	1.51546	5.43039	0	22.2267	0	0	0	207.87	1.11735	2.74791	0.74717	0.167663	0.00448698	0.383539	0	0	0	5.16812	107.345	343.125	49.7575	11.6185	3.66236	29.9303	0	0	0	545.438	14.6663	29.383	3.14443	23.302	0.25013	16.605	0	0	0	87.3508	41.6751	309.532	6.94585	22.8582	2.27319	253.713	0	0	0	636.997	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
7	0	46.4444	191.778	1.55556	5.55556	0	23.4444	0	0	0	268.778	1.13516	2.71702	0.756176	0.165987	0.00423619	0.353482	0	0	0	5.13206	106.111	333.889	48.2222	11.7778	3.55556	27.5556	0	0	0	531.111	13.6937	28.9472	2.84578	21.2483	0.231448	16.4139	0	0	0	83.3804	41.2222	311.111	6.55556	22.5556	2.44444	253.333	0	0	0	637.222	12.1111	30.7778	0.111111	0.666667	0	8.22222	0	0	0	51.8889	0.00910739	0.0265877	0.0280687	0.00316706	0	0.00269595	0	0	0	0.0696268	0.777778	3.66667	1.77778	0.222222	0	0.222222	0	0	0	6.66667	0.125523	0.279645	0.0111997	0.68716	0	0.167922	0	0	0	1.27145	0.888889	3	0.111111	0.888889	0	3.22222	0	0	0	8.11111
7	1	386.465	191.383	0	5.54734	0	23.1139	0	0	0	606.509	1.20841	2.69998	0.913406	0.18551	0.000918993	0.207116	0	0	0	5.21535	104.475	320.821	49.926	11.0947	2.77367	17.5666	0	0	0	506.657	6.7219	25.4282	0.621632	11.177	0.0854541	15.0611	0	0	0	59.0953	42.5296	315.274	4.62278	24.963	3.69823	269.046	0	0	0	660.133	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
7	2	0	191.832	1.76803	5.55668	0	23.4896	0	0	0	222.646	1.12516	2.71935	0.7347	0.16332	0.0046893	0.373475	0	0	0	5.12069	106.335	335.674	47.9895	11.8711	3.66236	28.92	0	0	0	534.451	14.646	29.4279	3.14958	22.624	0.25139	16.5987	0	0	0	86.6976	41.0436	310.543	6.81956	22.2267	2.27319	251.187	0	0	0	634.093	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
8	0	46.6667	190.333	1.22222	4.77778	0	20.4444	0	0	0	263.444	1.13002	2.70202	0.752982	0.165344	0.00413056	0.333236	0	0	0	5.08774	108.111	343	47.4444	12	3.22222	26	0	0	0	539.778	13.6846	28.6004	2.79968	21.0146	0.232724	16.3612	0	0	0	82.6932	41	310.222	6.33333	21.7778	2.44444	251.778	0	0	0	633.556	10.1111	28.8889	0.111111	0.888889	0	10.1111	0	0	0	50.1111	0.0101073	0.0234449	0.0204522	0.00485182	0.000299743	0.0047811	0	0	0	0.0639371	0.777778	2.88889	1	0.444444	0.333333	0.333333	0	0	0	5.77778	0.0895332	0.678755	0.06265	0.305574	0	0.221228	0	0	0	1.35774	0.666667	4.22222	0.222222	0.777778	0	2.77778	0	0	0	8.66667
8	1	388.314	178.439	0	5.54734	0	22.1894	0	0	0	594.49	1.13626	2.69892	0.932905	0.175113	0.00100928	0.194434	0	0	0	5.13864	128.513	331.916	49.926	10.1701	2.77367	16.642	0	0	0	539.941	6.85078	25.642	0.629261	10.3627	0.0867909	15.1337	0	0	0	58.7053	44.3787	314.349	4.62278	24.0385	3.69823	267.197	0	0	0	658.284	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
8	2	0	191.958	1.38917	4.67266	0	20.2061	0	0	0	218.226	1.12917	2.70245	0.728405	0.164009	0.00455691	0.352196	0	0	0	5.08078	105.324	344.514	47.1055	12.2499	3.28349	27.2782	0	0	0	539.755	14.6181	29.0044	3.09614	22.4696	0.252657	16.5289	0	0	0	85.9698	40.5385	309.659	6.56698	21.469	2.27319	249.672	0	0	0	630.178	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
9	0	46.3333	194.556	1	4.77778	0	20.4444	0	0	0	267.111	1.129	2.70703	0.76283	0.149611	0.00378887	0.309935	0	0	0	5.0622	109.556	352.111	47.1111	11.7778	3.11111	24.3333	0	0	0	548	13.672	28.7983	2.72342	20.4346	0.234531	16.3057	0	0	0	82.1685	40.8889	310	6.11111	20.8889	2.55556	250.222	0	0	0	630.667	8.88889	28.7778	0.111111	0.444444	0	7.33333	0	0	0	45.5556	0.0107315	0.0221657	0.00729395	0.0154715	0	0.00176659	0	0	0	0.0574293	1.11111	3	0.777778	0.666667	0	0.111111	0	0	0	5.66667	0.0880601	0.114022	0.0923485	0.654611	0	0.229157	0	0	0	1.1782	0.444444	2.55556	0.222222	1	0	3.11111	0	0	0	7.33333
9	1	385.54	186.76	0	4.62278	0	24.0385	0	0	0	600.962	1.1123	2.73884	0.952689	0.179105	0.0011041	0.181557	0	0	0	5.1656	150.703	342.086	49.926	11.0947	2.77367	15.7175	0	0	0	572.3	6.94151	25.7421	0.636937	10.4253	0.0881384	15.2369	0	0	0	59.0709	45.3033	313.425	4.62278	24.0385	3.69823	267.197	0	0	0	658.284	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
