Location: GenPlots
From parameter file: C:\Users\SamDavis\Documents\GitHub\SortieRuns\XMLs\093015-runs\093015-FRPIJE-Fin.xml
Basal area is normalized to m^2/ha; density to #/ha.
Subplots:
0 = Whole plot
1 = realplot
2 = simplot
Step	Subplot	Sdl Abs Den: ABCO	Sdl Abs Den: CADE	Sdl Abs Den: PILA	Sdl Abs Den: PIPO	Sdl Abs Den: QUCH	Sdl Abs Den: QUKE	Sdl Abs Den: PIJE	Sdl Abs Den: PIMO	Sdl Abs Den: ABMA	Sdl Den Total:	Sapl Abs BA: ABCO	Sapl Abs BA: CADE	Sapl Abs BA: PILA	Sapl Abs BA: PIPO	Sapl Abs BA: QUCH	Sapl Abs BA: QUKE	Sapl Abs BA: PIJE	Sapl Abs BA: PIMO	Sapl Abs BA: ABMA	Sapl BA Total:	Sapl Abs Den: ABCO	Sapl Abs Den: CADE	Sapl Abs Den: PILA	Sapl Abs Den: PIPO	Sapl Abs Den: QUCH	Sapl Abs Den: QUKE	Sapl Abs Den: PIJE	Sapl Abs Den: PIMO	Sapl Abs Den: ABMA	Sapl Den Total:	Adult Abs BA: ABCO	Adult Abs BA: CADE	Adult Abs BA: PILA	Adult Abs BA: PIPO	Adult Abs BA: QUCH	Adult Abs BA: QUKE	Adult Abs BA: PIJE	Adult Abs BA: PIMO	Adult Abs BA: ABMA	Adult BA Total:	Adult Abs Den: ABCO	Adult Abs Den: CADE	Adult Abs Den: PILA	Adult Abs Den: PIPO	Adult Abs Den: QUCH	Adult Abs Den: QUKE	Adult Abs Den: PIJE	Adult Abs Den: PIMO	Adult Abs Den: ABMA	Adult Den Total:	Natural Dead Sdl Abs Den: ABCO	Natural Dead Sdl Abs Den: CADE	Natural Dead Sdl Abs Den: PILA	Natural Dead Sdl Abs Den: PIPO	Natural Dead Sdl Abs Den: QUCH	Natural Dead Sdl Abs Den: QUKE	Natural Dead Sdl Abs Den: PIJE	Natural Dead Sdl Abs Den: PIMO	Natural Dead Sdl Abs Den: ABMA	Natural Dead Sdl Den Total:	Natural Dead Sapl Abs BA: ABCO	Natural Dead Sapl Abs BA: CADE	Natural Dead Sapl Abs BA: PILA	Natural Dead Sapl Abs BA: PIPO	Natural Dead Sapl Abs BA: QUCH	Natural Dead Sapl Abs BA: QUKE	Natural Dead Sapl Abs BA: PIJE	Natural Dead Sapl Abs BA: PIMO	Natural Dead Sapl Abs BA: ABMA	Natural Dead Sapl BA Total:	Natural Dead Sapl Abs Den: ABCO	Natural Dead Sapl Abs Den: CADE	Natural Dead Sapl Abs Den: PILA	Natural Dead Sapl Abs Den: PIPO	Natural Dead Sapl Abs Den: QUCH	Natural Dead Sapl Abs Den: QUKE	Natural Dead Sapl Abs Den: PIJE	Natural Dead Sapl Abs Den: PIMO	Natural Dead Sapl Abs Den: ABMA	Natural Dead Sapl Den Total:	Natural Dead Adult Abs BA: ABCO	Natural Dead Adult Abs BA: CADE	Natural Dead Adult Abs BA: PILA	Natural Dead Adult Abs BA: PIPO	Natural Dead Adult Abs BA: QUCH	Natural Dead Adult Abs BA: QUKE	Natural Dead Adult Abs BA: PIJE	Natural Dead Adult Abs BA: PIMO	Natural Dead Adult Abs BA: ABMA	Natural Dead Adult BA Total:	Natural Dead Adult Abs Den: ABCO	Natural Dead Adult Abs Den: CADE	Natural Dead Adult Abs Den: PILA	Natural Dead Adult Abs Den: PIPO	Natural Dead Adult Abs Den: QUCH	Natural Dead Adult Abs Den: QUKE	Natural Dead Adult Abs Den: PIJE	Natural Dead Adult Abs Den: PIMO	Natural Dead Adult Abs Den: ABMA	Natural Dead Adult Den Total:
3	1	126	0	1	0	0	0	4	0	0	131	0.0182903	0.00137322	0.115732	0	0	0.0968972	0.773386	0.0128107	0	1.01849	4	2	3	0	0	13	79	1	0	102	2.07604	0	1.17401	0	0	0.0991033	14.7536	0	0	18.1028	9	0	1	0	0	3	53	0	0	66	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
3	2	0	0	0.75	0	0	0.375	9.875	0	0	11	0.0618862	0.00294932	0.0491218	0	0	0.0562703	0.823262	0.0144121	0	1.0079	7.375	2.75	2.625	0	0	10.125	84.125	1.125	0	108.125	10.9677	0	2.06213	0	0	0.233609	31.1154	0	0	44.3789	5.75	0	1.375	0	0	4.25	52.125	0	0	63.5	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
4	0	17.1111	0	0.777778	0	0	0.222222	10.5556	0	0	28.6667	0.0535956	0.00294104	0.0573779	0	0	0.0616916	0.826029	0.0146619	0	1.0163	6.88889	2.66667	2.44444	0	0	10.3333	82.5556	1.11111	0	106	9.99949	0	1.96968	0	0	0.220781	29.3572	0	0	41.5471	6.22222	0	1.33333	0	0	4.11111	51.6667	0	0	63.3333	2.33333	0	0	0	0	0.222222	1.77778	0	0	4.33333	0	0	0.000190313	0	0	0.000405659	0.00357837	0	0	0.00417434	0	0	0.222222	0	0	0.111111	0.666667	0	0	1	0	0	0	0	0	0	0.0865176	0	0	0.0865176	0	0	0	0	0	0	0.888889	0	0	0.888889
4	1	154	0	1	0	0	0	6	0	0	161	0.0187366	0.00149604	0.11616	0	0	0.0987564	0.792149	0.0131957	0	1.04049	4	2	2	0	0	13	77	1	0	99	2.08938	0	1.1789	0	0	0.10042	14.3899	0	0	17.7586	9	0	1	0	0	3	49	0	0	62	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
4	2	0	0	0.75	0	0	0.25	11.125	0	0	12.125	0.057953	0.00312166	0.0500303	0	0	0.0570585	0.830264	0.0148452	0	1.01327	7.25	2.75	2.5	0	0	10	83.25	1.125	0	106.875	10.9883	0	2.06853	0	0	0.235826	31.2281	0	0	44.5207	5.875	0	1.375	0	0	4.25	52	0	0	63.5	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
5	0	19.1111	0	1	0	0	0.444444	11.6667	0	0	32.2222	0.052789	0.00311586	0.0465833	0	0	0.0618331	0.831654	0.0150961	0	1.01107	6.66667	2.66667	2.22222	0	0	10.2222	81.1111	1.11111	0	104	10.0146	0	1.98621	0	0	0.222909	29.2842	0	0	41.508	6.22222	0	1.44444	0	0	4.11111	51.2222	0	0	63	3.44444	0	0.111111	0	0	0.111111	1.44444	0	0	5.11111	0.00203248	0	0.00153496	0	0	0.00117628	0.0147295	0	0	0.0194732	0.222222	0	0.111111	0	0	0.111111	1.33333	0	0	1.77778	0	0	0	0	0	0	0.210404	0	0	0.210404	0	0	0	0	0	0	0.555556	0	0	0.555556
5	1	172	0	1	0	0	0	7	0	0	180	0.0191945	0.00162485	0.0250316	0	0	0.0900504	0.814944	0.0135865	0	0.964432	4	2	1	0	0	12	77	1	0	97	2.10277	0	1.27647	0	0	0.101745	13.105	0	0	16.586	9	0	2	0	0	3	47	0	0	61	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
5	2	0	0	1	0	0	0.5	12.25	0	0	13.75	0.0569883	0.00330224	0.0492772	0	0	0.0583059	0.833743	0.0152848	0	1.0169	7	2.75	2.375	0	0	10	81.625	1.125	0	104.875	11.0036	0	2.07493	0	0	0.238055	31.3066	0	0	44.6232	5.875	0	1.375	0	0	4.25	51.75	0	0	63.25	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
6	0	21.4444	0	0.888889	0	0	0.333333	10.1111	0	0	32.7778	0.0539912	0.00329866	0.0474874	0	0	0.0613015	0.82576	0.0155365	0	1.00738	6.66667	2.66667	2.33333	0	0	10.1111	81.7778	1.11111	0	104.667	10.0298	0	1.99262	0	0	0.225049	27.3365	0	0	39.584	6.22222	0	1.44444	0	0	4.11111	51.3333	0	0	63.1111	3.11111	0	0.111111	0	0	0.111111	1.44444	0	0	4.77778	0	0	0	0	0	0.00184542	0.00989455	0	0	0.01174	0	0	0	0	0	0.111111	1.44444	0	0	1.55556	0	0	0	0	0	0	2.10101	0	0	2.10101	0	0	0	0	0	0	0.444444	0	0	0.444444
6	1	193	0	1	0	0	0	8	0	0	202	0.0196641	0.00175963	0.0255686	0	0	0.0917652	0.825573	0.0139829	0	0.978314	4	2	1	0	0	12	76	1	0	96	2.11621	0	1.28275	0	0	0.103079	13.2076	0	0	16.7097	9	0	2	0	0	3	47	0	0	61	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
